# IsPeriodic    : True
# Period        : 0.487099 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0506583 0.433 -0.678 -0.578 -0.464 -0.372 -0.372
0.0516325 0.443 -0.668 -0.571 -0.459 -0.368 -0.368
0.0526067 0.453 -0.660 -0.565 -0.455 -0.364 -0.364
0.0535809 0.462 -0.651 -0.557 -0.450 -0.359 -0.359
0.0545551 0.472 -0.642 -0.551 -0.445 -0.356 -0.356
0.0555293 0.481 -0.633 -0.545 -0.441 -0.352 -0.352
0.0565035 0.491 -0.625 -0.538 -0.436 -0.349 -0.349
0.0574777 0.500 -0.617 -0.532 -0.432 -0.345 -0.345
0.0584519 0.508 -0.608 -0.525 -0.427 -0.341 -0.341
0.0594261 0.517 -0.600 -0.519 -0.423 -0.338 -0.338
0.0604003 0.526 -0.592 -0.513 -0.419 -0.334 -0.334
0.0613745 0.534 -0.584 -0.508 -0.414 -0.330 -0.330
0.0623487 0.541 -0.575 -0.501 -0.410 -0.328 -0.328
0.0633229 0.550 -0.567 -0.496 -0.406 -0.324 -0.324
0.0642971 0.557 -0.559 -0.491 -0.402 -0.320 -0.320
0.0652713 0.564 -0.552 -0.486 -0.398 -0.318 -0.318
0.0662455 0.570 -0.544 -0.480 -0.394 -0.315 -0.315
0.0672197 0.577 -0.536 -0.475 -0.390 -0.311 -0.311
0.0681939 0.584 -0.529 -0.470 -0.386 -0.308 -0.308
0.0691681 0.591 -0.521 -0.466 -0.382 -0.306 -0.306
0.0701423 0.596 -0.514 -0.461 -0.377 -0.303 -0.303
0.0711165 0.603 -0.506 -0.456 -0.373 -0.300 -0.300
0.0720907 0.610 -0.499 -0.450 -0.370 -0.298 -0.298
0.0730649 0.615 -0.493 -0.445 -0.366 -0.295 -0.295
0.074039 0.622 -0.486 -0.442 -0.362 -0.292 -0.292
0.0750132 0.627 -0.478 -0.436 -0.359 -0.289 -0.289
0.0759874 0.634 -0.471 -0.431 -0.355 -0.287 -0.287
0.0769616 0.639 -0.465 -0.428 -0.352 -0.284 -0.284
0.0779358 0.646 -0.458 -0.422 -0.348 -0.281 -0.281
0.07891 0.651 -0.451 -0.417 -0.345 -0.278 -0.278
0.0798842 0.658 -0.445 -0.414 -0.342 -0.276 -0.276
0.0808584 0.663 -0.438 -0.409 -0.338 -0.273 -0.273
0.0818326 0.670 -0.431 -0.405 -0.335 -0.270 -0.270
0.0828068 0.677 -0.425 -0.400 -0.332 -0.267 -0.267
0.083781 0.682 -0.418 -0.395 -0.328 -0.265 -0.265
0.0847552 0.689 -0.410 -0.391 -0.325 -0.262 -0.262
0.0857294 0.696 -0.403 -0.386 -0.322 -0.259 -0.259
0.0867036 0.701 -0.397 -0.382 -0.318 -0.257 -0.257
0.0876778 0.708 -0.390 -0.377 -0.315 -0.254 -0.254
0.088652 0.715 -0.384 -0.372 -0.312 -0.251 -0.251
0.0896262 0.720 -0.377 -0.368 -0.309 -0.248 -0.248
0.0906004 0.727 -0.370 -0.363 -0.306 -0.246 -0.246
0.0915746 0.734 -0.364 -0.359 -0.302 -0.243 -0.243
0.0925488 0.741 -0.357 -0.354 -0.299 -0.240 -0.240
0.093523 0.746 -0.350 -0.350 -0.296 -0.238 -0.238
0.0944972 0.753 -0.344 -0.345 -0.293 -0.236 -0.236
0.0954714 0.760 -0.337 -0.341 -0.290 -0.233 -0.233
0.0964456 0.767 -0.331 -0.337 -0.287 -0.230 -0.230
0.0974198 0.772 -0.324 -0.332 -0.284 -0.227 -0.227
0.098394 0.779 -0.317 -0.328 -0.281 -0.225 -0.225
0.0993682 0.786 -0.311 -0.323 -0.278 -0.222 -0.222
0.100342 0.793 -0.304 -0.320 -0.275 -0.219 -0.219
0.101317 0.799 -0.298 -0.316 -0.272 -0.216 -0.216
0.102291 0.805 -0.291 -0.311 -0.269 -0.214 -0.214
0.103265 0.812 -0.284 -0.307 -0.267 -0.211 -0.211
0.104239 0.818 -0.279 -0.302 -0.264 -0.208 -0.208
0.105213 0.825 -0.273 -0.298 -0.261 -0.206 -0.206
0.106188 0.832 -0.266 -0.294 -0.258 -0.203 -0.203
0.107162 0.839 -0.259 -0.289 -0.255 -0.200 -0.200
0.108136 0.846 -0.253 -0.285 -0.253 -0.197 -0.197
0.10911 0.851 -0.246 -0.281 -0.250 -0.195 -0.195
0.110084 0.858 -0.240 -0.278 -0.247 -0.192 -0.192
0.111059 0.865 -0.233 -0.273 -0.245 -0.190 -0.190
0.112033 0.872 -0.228 -0.269 -0.242 -0.187 -0.187
0.113007 0.877 -0.221 -0.265 -0.239 -0.185 -0.185
0.113981 0.884 -0.215 -0.261 -0.237 -0.182 -0.182
0.114955 0.889 -0.208 -0.257 -0.234 -0.179 -0.179
0.11593 0.896 -0.203 -0.253 -0.231 -0.176 -0.176
0.116904 0.903 -0.197 -0.250 -0.228 -0.175 -0.175
0.117878 0.908 -0.190 -0.245 -0.225 -0.172 -0.172
0.118852 0.915 -0.185 -0.241 -0.222 -0.169 -0.169
0.119826 0.920 -0.178 -0.237 -0.220 -0.166 -0.166
0.120801 0.925 -0.174 -0.233 -0.217 -0.165 -0.165
0.121775 0.932 -0.167 -0.229 -0.214 -0.162 -0.162
0.122749 0.937 -0.160 -0.225 -0.212 -0.159 -0.159
0.123723 0.944 -0.155 -0.222 -0.209 -0.157 -0.157
0.124697 0.949 -0.150 -0.219 -0.207 -0.154 -0.154
0.125672 0.954 -0.144 -0.215 -0.204 -0.152 -0.152
0.126646 0.960 -0.139 -0.211 -0.201 -0.150 -0.150
0.12762 0.966 -0.132 -0.208 -0.199 -0.147 -0.147
0.128594 0.972 -0.127 -0.204 -0.196 -0.145 -0.145
0.129568 0.977 -0.122 -0.200 -0.193 -0.143 -0.143
0.130543 0.982 -0.117 -0.196 -0.191 -0.141 -0.141
0.131517 0.987 -0.111 -0.194 -0.188 -0.138 -0.138
0.132491 0.992 -0.106 -0.190 -0.186 -0.136 -0.136
0.133465 0.997 -0.101 -0.186 -0.183 -0.134 -0.134
0.134439 1.003 -0.096 -0.182 -0.181 -0.132 -0.132
0.135414 1.008 -0.091 -0.180 -0.178 -0.129 -0.129
0.136388 1.013 -0.086 -0.176 -0.175 -0.127 -0.127
0.137362 1.018 -0.079 -0.172 -0.173 -0.124 -0.124
0.138336 1.023 -0.074 -0.170 -0.170 -0.123 -0.123
0.13931 1.028 -0.069 -0.166 -0.168 -0.121 -0.121
0.140285 1.034 -0.064 -0.162 -0.165 -0.118 -0.118
0.141259 1.039 -0.059 -0.159 -0.163 -0.116 -0.116
0.142233 1.042 -0.056 -0.156 -0.160 -0.113 -0.113
0.143207 1.047 -0.051 -0.153 -0.158 -0.112 -0.112
0.144181 1.053 -0.046 -0.149 -0.155 -0.110 -0.110
0.145156 1.058 -0.041 -0.147 -0.152 -0.107 -0.107
0.14613 1.063 -0.036 -0.143 -0.150 -0.105 -0.105
0.147104 1.066 -0.031 -0.139 -0.147 -0.103 -0.103
0.148078 1.072 -0.026 -0.136 -0.145 -0.101 -0.101
0.149052 1.077 -0.021 -0.133 -0.142 -0.099 -0.099
0.150026 1.082 -0.018 -0.130 -0.140 -0.097 -0.097
0.151001 1.087 -0.013 -0.126 -0.137 -0.094 -0.094
0.151975 1.090 -0.008 -0.124 -0.135 -0.093 -0.093
0.152949 1.096 -0.003 -0.120 -0.132 -0.091 -0.091
0.153923 1.101 0.002 -0.116 -0.129 -0.088 -0.088
0.154897 1.106 0.007 -0.114 -0.127 -0.086 -0.086
0.155872 1.111 0.010 -0.110 -0.124 -0.084 -0.084
0.156846 1.115 0.015 -0.107 -0.122 -0.082 -0.082
0.15782 1.120 0.020 -0.103 -0.119 -0.080 -0.080
0.158794 1.125 0.025 -0.100 -0.116 -0.078 -0.078
0.159768 1.130 0.030 -0.097 -0.114 -0.075 -0.075
0.160743 1.133 0.033 -0.093 -0.111 -0.073 -0.073
0.161717 1.139 0.038 -0.091 -0.109 -0.072 -0.072
0.162691 1.144 0.043 -0.087 -0.106 -0.070 -0.070
0.163665 1.149 0.048 -0.084 -0.103 -0.067 -0.067
0.164639 1.152 0.053 -0.081 -0.101 -0.065 -0.065
0.165614 1.158 0.056 -0.078 -0.098 -0.063 -0.063
0.166588 1.163 0.061 -0.074 -0.096 -0.061 -0.061
0.167562 1.168 0.066 -0.070 -0.093 -0.059 -0.059
0.168536 1.173 0.071 -0.068 -0.090 -0.057 -0.057
0.16951 1.177 0.075 -0.064 -0.088 -0.054 -0.054
0.170485 1.182 0.080 -0.061 -0.085 -0.052 -0.052
0.171459 1.187 0.084 -0.058 -0.082 -0.051 -0.051
0.172433 1.192 0.089 -0.055 -0.080 -0.048 -0.048
0.173407 1.195 0.093 -0.051 -0.076 -0.046 -0.046
0.174381 1.201 0.098 -0.048 -0.073 -0.044 -0.044
0.175356 1.206 0.103 -0.045 -0.071 -0.042 -0.042
0.17633 1.209 0.106 -0.041 -0.068 -0.040 -0.040
0.177304 1.214 0.111 -0.039 -0.065 -0.038 -0.038
0.178278 1.220 0.116 -0.035 -0.062 -0.036 -0.036
0.179252 1.225 0.121 -0.032 -0.060 -0.033 -0.033
0.180227 1.228 0.124 -0.028 -0.057 -0.031 -0.031
0.181201 1.233 0.129 -0.026 -0.054 -0.030 -0.030
0.182175 1.239 0.134 -0.022 -0.052 -0.027 -0.027
0.183149 1.242 0.137 -0.020 -0.049 -0.025 -0.025
0.184123 1.247 0.142 -0.016 -0.046 -0.022 -0.022
0.185098 1.252 0.147 -0.013 -0.044 -0.021 -0.021
0.186072 1.256 0.152 -0.009 -0.041 -0.019 -0.019
0.187046 1.261 0.156 -0.007 -0.039 -0.016 -0.016
0.18802 1.264 0.161 -0.003 -0.036 -0.014 -0.014
0.188994 1.270 0.166 -0.000 -0.033 -0.011 -0.011
0.189969 1.275 0.170 0.003 -0.031 -0.010 -0.010
0.190943 1.278 0.174 0.006 -0.028 -0.007 -0.007
0.191917 1.283 0.179 0.010 -0.026 -0.005 -0.005
0.192891 1.287 0.184 0.012 -0.023 -0.002 -0.002
0.193865 1.292 0.189 0.016 -0.020 -0.001 -0.001
0.19484 1.295 0.192 0.019 -0.018 0.002 0.002
0.195814 1.301 0.197 0.022 -0.015 0.004 0.004
0.196788 1.304 0.202 0.025 -0.013 0.007 0.007
0.197762 1.309 0.207 0.029 -0.010 0.009 0.009
0.198736 1.313 0.212 0.031 -0.008 0.011 0.011
0.199711 1.318 0.215 0.035 -0.005 0.014 0.014
0.200685 1.321 0.220 0.038 -0.003 0.016 0.016
0.201659 1.326 0.225 0.041 0.000 0.019 0.019
0.202633 1.330 0.230 0.044 0.002 0.020 0.020
0.203607 1.335 0.235 0.047 0.005 0.023 0.023
0.204582 1.338 0.238 0.050 0.007 0.026 0.026
0.205556 1.344 0.243 0.053 0.009 0.028 0.028
0.20653 1.347 0.248 0.057 0.012 0.030 0.030
0.207504 1.350 0.253 0.059 0.014 0.033 0.033
0.208478 1.356 0.258 0.063 0.017 0.035 0.035
0.209453 1.359 0.263 0.066 0.019 0.038 0.038
0.210427 1.362 0.266 0.068 0.021 0.040 0.040
0.211401 1.368 0.271 0.072 0.024 0.042 0.042
0.212375 1.371 0.276 0.075 0.026 0.045 0.045
0.213349 1.375 0.281 0.078 0.029 0.048 0.048
0.214324 1.380 0.286 0.081 0.031 0.050 0.050
0.215298 1.383 0.291 0.083 0.033 0.052 0.052
0.216272 1.387 0.295 0.087 0.036 0.055 0.055
0.217246 1.390 0.299 0.090 0.038 0.057 0.057
0.21822 1.393 0.304 0.092 0.040 0.060 0.060
0.219195 1.399 0.308 0.095 0.043 0.061 0.061
0.220169 1.402 0.313 0.099 0.045 0.064 0.064
0.221143 1.406 0.316 0.101 0.047 0.066 0.066
0.222117 1.409 0.319 0.104 0.050 0.069 0.069
0.223091 1.412 0.324 0.106 0.052 0.071 0.071
0.224066 1.416 0.328 0.110 0.054 0.073 0.073
0.22504 1.419 0.331 0.113 0.057 0.075 0.075
0.226014 1.423 0.334 0.115 0.059 0.077 0.077
0.226988 1.426 0.338 0.118 0.061 0.080 0.080
0.227962 1.430 0.341 0.120 0.063 0.081 0.081
0.228937 1.433 0.344 0.123 0.066 0.083 0.083
0.229911 1.437 0.347 0.127 0.068 0.086 0.086
0.230885 1.440 0.351 0.129 0.070 0.088 0.088
0.231859 1.442 0.354 0.132 0.074 0.090 0.090
0.232833 1.445 0.357 0.134 0.076 0.092 0.092
0.233808 1.449 0.359 0.137 0.078 0.094 0.094
0.234782 1.452 0.362 0.139 0.080 0.096 0.096
0.235756 1.454 0.366 0.142 0.083 0.098 0.098
0.23673 1.457 0.367 0.144 0.085 0.100 0.100
0.237704 1.461 0.371 0.147 0.087 0.102 0.102
0.238679 1.464 0.372 0.150 0.090 0.103 0.103
0.239653 1.466 0.374 0.152 0.092 0.105 0.105
0.240627 1.469 0.377 0.155 0.094 0.107 0.107
0.241601 1.473 0.379 0.157 0.096 0.109 0.109
0.242575 1.474 0.381 0.160 0.099 0.111 0.111
0.24355 1.478 0.382 0.162 0.101 0.112 0.112
0.244524 1.480 0.384 0.165 0.103 0.114 0.114
0.245498 1.483 0.385 0.167 0.106 0.116 0.116
0.246472 1.485 0.387 0.170 0.108 0.118 0.118
0.247446 1.488 0.389 0.171 0.110 0.120 0.120
0.24842 1.490 0.390 0.174 0.112 0.121 0.121
0.249395 1.492 0.392 0.176 0.114 0.122 0.122
0.250369 1.495 0.394 0.179 0.116 0.124 0.124
0.251343 1.497 0.394 0.180 0.119 0.126 0.126
0.252317 1.499 0.395 0.183 0.121 0.128 0.128
0.253291 1.500 0.397 0.185 0.123 0.129 0.129
0.254266 1.502 0.397 0.186 0.125 0.131 0.131
0.25524 1.504 0.399 0.189 0.126 0.132 0.132
0.256214 1.505 0.400 0.190 0.128 0.133 0.133
0.257188 1.507 0.402 0.193 0.130 0.135 0.135
0.258162 1.509 0.402 0.194 0.132 0.136 0.136
0.259137 1.511 0.404 0.197 0.134 0.138 0.138
0.260111 1.512 0.404 0.198 0.135 0.140 0.140
0.261085 1.514 0.405 0.200 0.137 0.141 0.141
0.262059 1.516 0.407 0.202 0.138 0.143 0.143
0.263033 1.516 0.407 0.203 0.139 0.143 0.143
0.264008 1.517 0.409 0.205 0.141 0.145 0.145
0.264982 1.519 0.410 0.207 0.142 0.146 0.146
0.265956 1.519 0.410 0.208 0.143 0.147 0.147
0.26693 1.521 0.412 0.209 0.145 0.149 0.149
0.267904 1.521 0.412 0.211 0.146 0.150 0.150
0.268879 1.523 0.414 0.213 0.147 0.152 0.152
0.269853 1.523 0.414 0.214 0.148 0.153 0.153
0.270827 1.524 0.415 0.216 0.149 0.153 0.153
0.271801 1.524 0.415 0.217 0.150 0.154 0.154
0.272775 1.524 0.417 0.218 0.151 0.156 0.156
0.27375 1.526 0.417 0.219 0.151 0.157 0.157
0.274724 1.526 0.419 0.221 0.152 0.158 0.158
0.275698 1.526 0.419 0.222 0.153 0.159 0.159
0.276672 1.526 0.419 0.223 0.154 0.160 0.160
0.277646 1.526 0.420 0.223 0.154 0.162 0.162
0.278621 1.526 0.420 0.225 0.155 0.163 0.163
0.279595 1.526 0.422 0.226 0.155 0.163 0.163
0.280569 1.526 0.422 0.227 0.155 0.164 0.164
0.281543 1.526 0.422 0.227 0.156 0.165 0.165
0.282517 1.526 0.424 0.228 0.156 0.166 0.166
0.283492 1.526 0.424 0.230 0.156 0.167 0.167
0.284466 1.526 0.424 0.230 0.157 0.168 0.168
0.28544 1.526 0.425 0.231 0.157 0.169 0.169
0.286414 1.526 0.425 0.231 0.157 0.170 0.170
0.287388 1.526 0.425 0.232 0.157 0.171 0.171
0.288363 1.526 0.425 0.232 0.158 0.172 0.172
0.289337 1.526 0.427 0.233 0.158 0.173 0.173
0.290311 1.526 0.427 0.233 0.158 0.173 0.173
0.291285 1.526 0.427 0.235 0.159 0.173 0.173
0.292259 1.526 0.427 0.235 0.159 0.174 0.174
0.293234 1.526 0.428 0.235 0.159 0.175 0.175
0.294208 1.526 0.428 0.235 0.160 0.176 0.176
0.295182 1.526 0.428 0.236 0.160 0.177 0.177
0.296156 1.526 0.428 0.236 0.160 0.177 0.177
0.29713 1.526 0.428 0.236 0.160 0.178 0.178
0.298105 1.526 0.430 0.236 0.161 0.179 0.179
0.299079 1.524 0.430 0.236 0.161 0.180 0.180
0.300053 1.524 0.430 0.236 0.162 0.180 0.180
0.301027 1.524 0.430 0.236 0.162 0.181 0.181
0.302001 1.524 0.430 0.236 0.162 0.182 0.182
0.302976 1.524 0.430 0.236 0.163 0.183 0.183
0.30395 1.524 0.430 0.236 0.163 0.183 0.183
0.304924 1.524 0.432 0.236 0.163 0.184 0.184
0.305898 1.524 0.432 0.235 0.164 0.184 0.184
0.306872 1.524 0.432 0.235 0.164 0.184 0.184
0.307847 1.524 0.432 0.235 0.165 0.185 0.185
0.308821 1.524 0.432 0.233 0.165 0.185 0.185
0.309795 1.524 0.432 0.233 0.166 0.186 0.186
0.310769 1.524 0.432 0.233 0.166 0.186 0.186
0.311743 1.524 0.432 0.232 0.166 0.187 0.187
0.312718 1.524 0.432 0.232 0.167 0.187 0.187
0.313692 1.524 0.432 0.231 0.167 0.188 0.188
0.314666 1.524 0.432 0.231 0.168 0.188 0.188
0.31564 1.523 0.432 0.230 0.168 0.189 0.189
0.316614 1.523 0.432 0.230 0.169 0.189 0.189
0.317589 1.523 0.432 0.228 0.169 0.190 0.190
0.318563 1.523 0.432 0.228 0.170 0.190 0.190
0.319537 1.523 0.432 0.227 0.170 0.190 0.190
0.320511 1.523 0.432 0.227 0.171 0.191 0.191
0.321485 1.523 0.432 0.227 0.171 0.191 0.191
0.32246 1.523 0.430 0.226 0.171 0.192 0.192
0.323434 1.521 0.430 0.226 0.172 0.192 0.192
0.324408 1.521 0.430 0.225 0.172 0.193 0.193
0.325382 1.521 0.430 0.225 0.172 0.193 0.193
0.326356 1.521 0.430 0.223 0.173 0.193 0.193
0.327331 1.521 0.428 0.223 0.173 0.194 0.194
0.328305 1.519 0.428 0.223 0.173 0.194 0.194
0.329279 1.519 0.428 0.222 0.173 0.194 0.194
0.330253 1.519 0.427 0.222 0.173 0.194 0.194
0.331227 1.519 0.427 0.222 0.173 0.195 0.195
0.332202 1.517 0.425 0.221 0.173 0.195 0.195
0.333176 1.517 0.425 0.221 0.173 0.196 0.196
0.33415 1.517 0.425 0.221 0.173 0.196 0.196
0.335124 1.517 0.424 0.221 0.173 0.196 0.196
0.336098 1.516 0.424 0.219 0.173 0.197 0.197
0.337073 1.516 0.422 0.219 0.173 0.197 0.197
0.338047 1.516 0.422 0.219 0.172 0.198 0.198
0.339021 1.514 0.420 0.219 0.172 0.198 0.198
0.339995 1.514 0.419 0.219 0.172 0.199 0.199
0.340969 1.512 0.419 0.218 0.172 0.199 0.199
0.341943 1.512 0.417 0.218 0.172 0.199 0.199
0.342918 1.512 0.415 0.218 0.171 0.200 0.200
0.343892 1.511 0.415 0.218 0.171 0.200 0.200
0.344866 1.511 0.414 0.218 0.170 0.201 0.201
0.34584 1.509 0.412 0.218 0.170 0.201 0.201
0.346814 1.509 0.410 0.218 0.169 0.202 0.202
0.347789 1.507 0.409 0.217 0.169 0.202 0.202
0.348763 1.507 0.409 0.217 0.168 0.202 0.202
0.349737 1.507 0.407 0.217 0.167 0.203 0.203
0.350711 1.505 0.405 0.217 0.166 0.203 0.203
0.351685 1.505 0.404 0.217 0.166 0.204 0.204
0.35266 1.504 0.402 0.217 0.165 0.204 0.204
0.353634 1.504 0.400 0.217 0.165 0.204 0.204
0.354608 1.504 0.399 0.217 0.164 0.205 0.205
0.355582 1.504 0.399 0.217 0.164 0.205 0.205
0.356556 1.504 0.397 0.217 0.164 0.206 0.206
0.357531 1.504 0.395 0.217 0.164 0.207 0.207
0.358505 1.504 0.395 0.217 0.164 0.208 0.208
0.359479 1.504 0.395 0.217 0.164 0.209 0.209
0.360453 1.504 0.394 0.217 0.164 0.210 0.210
0.361427 1.504 0.394 0.216 0.165 0.211 0.211
0.362402 1.504 0.394 0.216 0.166 0.213 0.213
0.363376 1.504 0.394 0.216 0.166 0.214 0.214
0.36435 1.505 0.394 0.216 0.167 0.214 0.214
0.365324 1.505 0.394 0.216 0.168 0.216 0.216
0.366298 1.505 0.395 0.216 0.170 0.217 0.217
0.367273 1.507 0.395 0.216 0.171 0.219 0.219
0.368247 1.507 0.395 0.216 0.173 0.220 0.220
0.369221 1.509 0.397 0.216 0.174 0.222 0.222
0.370195 1.509 0.397 0.216 0.176 0.223 0.223
0.371169 1.511 0.399 0.216 0.178 0.225 0.225
0.372144 1.512 0.400 0.216 0.181 0.226 0.226
0.373118 1.514 0.402 0.216 0.183 0.228 0.228
0.374092 1.514 0.404 0.216 0.185 0.230 0.230
0.375066 1.516 0.405 0.216 0.188 0.232 0.232
0.37604 1.517 0.407 0.216 0.191 0.234 0.234
0.377015 1.519 0.410 0.216 0.194 0.235 0.235
0.377989 1.521 0.412 0.216 0.197 0.237 0.237
0.378963 1.523 0.415 0.216 0.201 0.240 0.240
0.379937 1.524 0.417 0.214 0.204 0.242 0.242
0.380911 1.526 0.420 0.214 0.208 0.245 0.245
0.381886 1.530 0.424 0.214 0.212 0.246 0.246
0.38286 1.531 0.427 0.216 0.216 0.249 0.249
0.383834 1.533 0.428 0.216 0.220 0.251 0.251
0.384808 1.536 0.432 0.216 0.225 0.254 0.254
0.385782 1.538 0.435 0.216 0.229 0.255 0.255
0.386757 1.540 0.438 0.217 0.234 0.258 0.258
0.387731 1.543 0.443 0.218 0.238 0.261 0.261
0.388705 1.547 0.447 0.218 0.242 0.263 0.263
0.389679 1.548 0.450 0.221 0.247 0.266 0.266
0.390653 1.552 0.453 0.222 0.251 0.268 0.268
0.391628 1.555 0.457 0.223 0.255 0.271 0.271
0.392602 1.559 0.460 0.226 0.259 0.273 0.273
0.393576 1.562 0.463 0.227 0.263 0.276 0.276
0.39455 1.566 0.468 0.230 0.267 0.278 0.278
0.395524 1.569 0.471 0.233 0.270 0.281 0.281
0.396499 1.573 0.475 0.236 0.274 0.284 0.284
0.397473 1.576 0.478 0.240 0.277 0.286 0.286
0.398447 1.579 0.481 0.242 0.280 0.289 0.289
0.399421 1.585 0.483 0.246 0.283 0.292 0.292
0.400395 1.588 0.486 0.250 0.285 0.295 0.295
0.40137 1.591 0.490 0.255 0.287 0.297 0.297
0.402344 1.597 0.493 0.259 0.289 0.300 0.300
0.403318 1.600 0.495 0.264 0.291 0.303 0.303
0.404292 1.605 0.498 0.269 0.293 0.305 0.305
0.405266 1.610 0.500 0.274 0.294 0.307 0.307
0.406241 1.614 0.501 0.279 0.296 0.310 0.310
0.407215 1.619 0.503 0.286 0.297 0.313 0.313
0.408189 1.624 0.505 0.291 0.297 0.316 0.316
0.409163 1.629 0.508 0.297 0.298 0.318 0.318
0.410137 1.635 0.510 0.303 0.299 0.321 0.321
0.411112 1.640 0.511 0.311 0.299 0.324 0.324
0.412086 1.645 0.513 0.317 0.300 0.327 0.327
0.41306 1.650 0.514 0.325 0.300 0.329 0.329
0.414034 1.657 0.516 0.333 0.300 0.332 0.332
0.415008 1.662 0.519 0.340 0.300 0.336 0.336
0.415983 1.669 0.521 0.348 0.300 0.338 0.338
0.416957 1.674 0.524 0.355 0.300 0.342 0.342
0.417931 1.679 0.526 0.363 0.299 0.345 0.345
0.418905 1.684 0.528 0.371 0.299 0.348 0.348
0.419879 1.690 0.529 0.378 0.298 0.350 0.350
0.420854 1.693 0.531 0.383 0.296 0.352 0.352
0.421828 1.695 0.531 0.388 0.295 0.353 0.353
0.422802 1.695 0.531 0.392 0.292 0.354 0.354
0.423776 1.693 0.529 0.395 0.290 0.354 0.354
0.42475 1.691 0.526 0.396 0.286 0.353 0.353
0.425725 1.686 0.523 0.395 0.282 0.350 0.350
0.426699 1.679 0.518 0.392 0.277 0.348 0.348
0.427673 1.669 0.511 0.388 0.272 0.343 0.343
