# IsPeriodic    : True
# Period        : 0.621828 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0783503 0.932 -0.212 -0.329 -0.360 -0.354 -0.354
0.079594 0.935 -0.210 -0.328 -0.359 -0.353 -0.353
0.0808376 0.938 -0.207 -0.327 -0.358 -0.353 -0.353
0.0820813 0.941 -0.205 -0.325 -0.358 -0.352 -0.352
0.083325 0.944 -0.202 -0.325 -0.357 -0.351 -0.351
0.0845686 0.947 -0.200 -0.323 -0.356 -0.350 -0.350
0.0858123 0.950 -0.198 -0.322 -0.355 -0.350 -0.350
0.0870559 0.952 -0.195 -0.321 -0.355 -0.349 -0.349
0.0882996 0.956 -0.193 -0.320 -0.354 -0.348 -0.348
0.0895432 0.959 -0.191 -0.319 -0.353 -0.347 -0.347
0.0907869 0.961 -0.189 -0.318 -0.353 -0.347 -0.347
0.0920305 0.964 -0.186 -0.318 -0.352 -0.346 -0.346
0.0932742 0.967 -0.184 -0.317 -0.352 -0.345 -0.345
0.0945179 0.970 -0.182 -0.315 -0.351 -0.344 -0.344
0.0957615 0.972 -0.179 -0.315 -0.350 -0.344 -0.344
0.0970052 0.976 -0.177 -0.314 -0.349 -0.343 -0.343
0.0982488 0.978 -0.175 -0.313 -0.349 -0.342 -0.342
0.0994925 0.981 -0.172 -0.312 -0.348 -0.341 -0.341
0.100736 0.984 -0.170 -0.311 -0.347 -0.341 -0.341
0.10198 0.986 -0.168 -0.310 -0.347 -0.340 -0.340
0.103223 0.989 -0.166 -0.309 -0.346 -0.340 -0.340
0.104467 0.992 -0.163 -0.308 -0.345 -0.339 -0.339
0.105711 0.994 -0.161 -0.307 -0.345 -0.338 -0.338
0.106954 0.997 -0.158 -0.306 -0.344 -0.337 -0.337
0.108198 0.999 -0.156 -0.305 -0.343 -0.337 -0.337
0.109442 1.002 -0.153 -0.304 -0.342 -0.336 -0.336
0.110685 1.005 -0.151 -0.303 -0.342 -0.335 -0.335
0.111929 1.007 -0.148 -0.301 -0.341 -0.335 -0.335
0.113173 1.010 -0.146 -0.300 -0.340 -0.334 -0.334
0.114416 1.012 -0.143 -0.299 -0.339 -0.333 -0.333
0.11566 1.015 -0.141 -0.298 -0.338 -0.333 -0.333
0.116904 1.017 -0.138 -0.296 -0.337 -0.332 -0.332
0.118147 1.020 -0.135 -0.295 -0.336 -0.331 -0.331
0.119391 1.022 -0.133 -0.293 -0.336 -0.330 -0.330
0.120635 1.024 -0.130 -0.292 -0.335 -0.330 -0.330
0.121878 1.027 -0.128 -0.291 -0.334 -0.329 -0.329
0.123122 1.029 -0.125 -0.290 -0.333 -0.328 -0.328
0.124366 1.032 -0.122 -0.288 -0.332 -0.328 -0.328
0.125609 1.034 -0.120 -0.287 -0.331 -0.327 -0.327
0.126853 1.036 -0.117 -0.285 -0.330 -0.326 -0.326
0.128097 1.039 -0.114 -0.284 -0.330 -0.326 -0.326
0.12934 1.041 -0.111 -0.282 -0.329 -0.325 -0.325
0.130584 1.043 -0.109 -0.280 -0.328 -0.324 -0.324
0.131828 1.046 -0.106 -0.279 -0.327 -0.323 -0.323
0.133071 1.048 -0.103 -0.277 -0.326 -0.323 -0.323
0.134315 1.050 -0.100 -0.276 -0.325 -0.322 -0.322
0.135559 1.052 -0.097 -0.274 -0.324 -0.322 -0.322
0.136802 1.054 -0.094 -0.272 -0.323 -0.321 -0.321
0.138046 1.057 -0.092 -0.271 -0.322 -0.320 -0.320
0.139289 1.059 -0.089 -0.269 -0.321 -0.320 -0.320
0.140533 1.061 -0.086 -0.267 -0.320 -0.319 -0.319
0.141777 1.063 -0.084 -0.266 -0.320 -0.318 -0.318
0.14302 1.066 -0.081 -0.264 -0.319 -0.317 -0.317
0.144264 1.067 -0.079 -0.263 -0.318 -0.317 -0.317
0.145508 1.069 -0.076 -0.261 -0.317 -0.316 -0.316
0.146751 1.072 -0.073 -0.259 -0.316 -0.316 -0.316
0.147995 1.074 -0.071 -0.258 -0.315 -0.315 -0.315
0.149239 1.076 -0.068 -0.256 -0.314 -0.314 -0.314
0.150482 1.078 -0.066 -0.255 -0.313 -0.314 -0.314
0.151726 1.080 -0.064 -0.253 -0.312 -0.313 -0.313
0.15297 1.082 -0.062 -0.252 -0.311 -0.312 -0.312
0.154213 1.084 -0.059 -0.250 -0.310 -0.311 -0.311
0.155457 1.086 -0.057 -0.249 -0.309 -0.311 -0.311
0.156701 1.088 -0.054 -0.247 -0.308 -0.310 -0.310
0.157944 1.091 -0.052 -0.246 -0.307 -0.309 -0.309
0.159188 1.092 -0.050 -0.245 -0.306 -0.309 -0.309
0.160432 1.094 -0.047 -0.243 -0.306 -0.308 -0.308
0.161675 1.096 -0.045 -0.242 -0.305 -0.307 -0.307
0.162919 1.099 -0.043 -0.241 -0.304 -0.306 -0.306
0.164163 1.101 -0.041 -0.239 -0.303 -0.305 -0.305
0.165406 1.102 -0.039 -0.238 -0.302 -0.305 -0.305
0.16665 1.104 -0.037 -0.236 -0.301 -0.304 -0.304
0.167894 1.106 -0.035 -0.235 -0.300 -0.303 -0.303
0.169137 1.109 -0.033 -0.234 -0.299 -0.302 -0.302
0.170381 1.111 -0.031 -0.233 -0.298 -0.302 -0.302
0.171625 1.112 -0.029 -0.231 -0.297 -0.301 -0.301
0.172868 1.114 -0.027 -0.230 -0.297 -0.300 -0.300
0.174112 1.116 -0.025 -0.229 -0.296 -0.299 -0.299
0.175355 1.118 -0.023 -0.228 -0.295 -0.298 -0.298
0.176599 1.120 -0.021 -0.227 -0.294 -0.297 -0.297
0.177843 1.122 -0.019 -0.226 -0.293 -0.297 -0.297
0.179086 1.124 -0.018 -0.224 -0.292 -0.296 -0.296
0.18033 1.126 -0.016 -0.223 -0.291 -0.295 -0.295
0.181574 1.127 -0.014 -0.222 -0.290 -0.294 -0.294
0.182817 1.130 -0.012 -0.221 -0.289 -0.293 -0.293
0.184061 1.132 -0.010 -0.220 -0.288 -0.292 -0.292
0.185305 1.134 -0.008 -0.219 -0.287 -0.291 -0.291
0.186548 1.136 -0.006 -0.218 -0.286 -0.290 -0.290
0.187792 1.137 -0.005 -0.217 -0.285 -0.289 -0.289
0.189036 1.139 -0.003 -0.216 -0.284 -0.288 -0.288
0.190279 1.141 -0.001 -0.214 -0.283 -0.287 -0.287
0.191523 1.142 0.001 -0.214 -0.282 -0.287 -0.287
0.192767 1.144 0.003 -0.212 -0.281 -0.286 -0.286
0.19401 1.146 0.005 -0.211 -0.280 -0.285 -0.285
0.195254 1.148 0.007 -0.210 -0.279 -0.284 -0.284
0.196498 1.150 0.008 -0.209 -0.278 -0.283 -0.283
0.197741 1.152 0.010 -0.207 -0.277 -0.282 -0.282
0.198985 1.154 0.012 -0.206 -0.276 -0.281 -0.281
0.200229 1.156 0.015 -0.205 -0.275 -0.280 -0.280
0.201472 1.157 0.016 -0.204 -0.274 -0.279 -0.279
0.202716 1.159 0.018 -0.202 -0.273 -0.278 -0.278
0.20396 1.161 0.020 -0.201 -0.272 -0.277 -0.277
0.205203 1.163 0.022 -0.200 -0.271 -0.276 -0.276
0.206447 1.165 0.024 -0.199 -0.270 -0.275 -0.275
0.207691 1.166 0.026 -0.197 -0.269 -0.275 -0.275
0.208934 1.168 0.028 -0.196 -0.268 -0.274 -0.274
0.210178 1.170 0.030 -0.195 -0.267 -0.273 -0.273
0.211422 1.172 0.032 -0.194 -0.266 -0.272 -0.272
0.212665 1.174 0.034 -0.192 -0.264 -0.271 -0.271
0.213909 1.176 0.036 -0.191 -0.263 -0.270 -0.270
0.215152 1.177 0.038 -0.190 -0.262 -0.269 -0.269
0.216396 1.179 0.041 -0.188 -0.261 -0.269 -0.269
0.21764 1.181 0.042 -0.187 -0.260 -0.268 -0.268
0.218883 1.182 0.044 -0.186 -0.259 -0.267 -0.267
0.220127 1.184 0.047 -0.184 -0.258 -0.266 -0.266
0.221371 1.186 0.049 -0.183 -0.257 -0.265 -0.265
0.222614 1.187 0.051 -0.181 -0.255 -0.265 -0.265
0.223858 1.189 0.053 -0.180 -0.254 -0.264 -0.264
0.225102 1.191 0.055 -0.179 -0.253 -0.263 -0.263
0.226345 1.193 0.057 -0.177 -0.252 -0.262 -0.262
0.227589 1.195 0.059 -0.176 -0.251 -0.262 -0.262
0.228833 1.196 0.061 -0.174 -0.250 -0.261 -0.261
0.230076 1.198 0.063 -0.173 -0.249 -0.260 -0.260
0.23132 1.200 0.065 -0.172 -0.247 -0.259 -0.259
0.232564 1.201 0.067 -0.170 -0.246 -0.259 -0.259
0.233807 1.203 0.069 -0.169 -0.245 -0.258 -0.258
0.235051 1.205 0.070 -0.168 -0.244 -0.257 -0.257
0.236295 1.206 0.072 -0.166 -0.243 -0.257 -0.257
0.237538 1.208 0.074 -0.165 -0.242 -0.256 -0.256
0.238782 1.210 0.076 -0.164 -0.241 -0.255 -0.255
0.240026 1.211 0.078 -0.162 -0.240 -0.254 -0.254
0.241269 1.213 0.080 -0.161 -0.239 -0.254 -0.254
0.242513 1.215 0.082 -0.160 -0.238 -0.253 -0.253
0.243757 1.216 0.083 -0.159 -0.237 -0.252 -0.252
0.245 1.218 0.085 -0.157 -0.236 -0.251 -0.251
0.246244 1.219 0.086 -0.156 -0.235 -0.251 -0.251
0.247488 1.221 0.088 -0.155 -0.234 -0.250 -0.250
0.248731 1.222 0.090 -0.154 -0.233 -0.249 -0.249
0.249975 1.224 0.091 -0.152 -0.232 -0.248 -0.248
0.251219 1.226 0.093 -0.151 -0.231 -0.247 -0.247
0.252462 1.227 0.095 -0.150 -0.230 -0.246 -0.246
0.253706 1.229 0.096 -0.149 -0.229 -0.246 -0.246
0.254949 1.231 0.098 -0.148 -0.228 -0.245 -0.245
0.256193 1.232 0.099 -0.147 -0.227 -0.244 -0.244
0.257437 1.234 0.101 -0.145 -0.226 -0.243 -0.243
0.25868 1.235 0.102 -0.144 -0.226 -0.242 -0.242
0.259924 1.236 0.104 -0.143 -0.225 -0.241 -0.241
0.261168 1.238 0.105 -0.142 -0.224 -0.240 -0.240
0.262411 1.239 0.106 -0.141 -0.223 -0.240 -0.240
0.263655 1.241 0.108 -0.139 -0.222 -0.239 -0.239
0.264899 1.242 0.109 -0.139 -0.221 -0.238 -0.238
0.266142 1.244 0.111 -0.137 -0.220 -0.237 -0.237
0.267386 1.245 0.112 -0.137 -0.219 -0.236 -0.236
0.26863 1.247 0.113 -0.135 -0.218 -0.235 -0.235
0.269873 1.248 0.114 -0.134 -0.218 -0.234 -0.234
0.271117 1.249 0.116 -0.133 -0.217 -0.233 -0.233
0.272361 1.251 0.117 -0.132 -0.216 -0.232 -0.232
0.273604 1.252 0.118 -0.131 -0.215 -0.231 -0.231
0.274848 1.254 0.119 -0.130 -0.215 -0.230 -0.230
0.276092 1.255 0.121 -0.129 -0.214 -0.229 -0.229
0.277335 1.256 0.122 -0.128 -0.213 -0.228 -0.228
0.278579 1.257 0.123 -0.127 -0.212 -0.227 -0.227
0.279823 1.259 0.124 -0.126 -0.211 -0.226 -0.226
0.281066 1.260 0.126 -0.125 -0.211 -0.225 -0.225
0.28231 1.262 0.127 -0.124 -0.210 -0.224 -0.224
0.283554 1.263 0.128 -0.124 -0.209 -0.223 -0.223
0.284797 1.264 0.129 -0.123 -0.209 -0.222 -0.222
0.286041 1.265 0.130 -0.122 -0.208 -0.221 -0.221
0.287285 1.267 0.132 -0.121 -0.207 -0.220 -0.220
0.288528 1.268 0.133 -0.120 -0.206 -0.219 -0.219
0.289772 1.269 0.134 -0.119 -0.206 -0.218 -0.218
0.291016 1.270 0.135 -0.119 -0.205 -0.217 -0.217
0.292259 1.271 0.136 -0.118 -0.204 -0.216 -0.216
0.293503 1.272 0.137 -0.117 -0.204 -0.216 -0.216
0.294746 1.274 0.139 -0.116 -0.203 -0.215 -0.215
0.29599 1.275 0.140 -0.115 -0.202 -0.214 -0.214
0.297234 1.275 0.140 -0.115 -0.202 -0.213 -0.213
0.298477 1.277 0.142 -0.114 -0.201 -0.212 -0.212
0.299721 1.278 0.143 -0.113 -0.200 -0.212 -0.212
0.300965 1.279 0.144 -0.112 -0.200 -0.211 -0.211
0.302208 1.280 0.145 -0.112 -0.199 -0.210 -0.210
0.303452 1.281 0.146 -0.111 -0.198 -0.210 -0.210
0.304696 1.282 0.147 -0.111 -0.198 -0.209 -0.209
0.305939 1.283 0.148 -0.110 -0.197 -0.208 -0.208
0.307183 1.284 0.149 -0.109 -0.197 -0.207 -0.207
0.308427 1.285 0.150 -0.109 -0.196 -0.207 -0.207
0.30967 1.285 0.151 -0.108 -0.195 -0.206 -0.206
0.310914 1.287 0.152 -0.108 -0.194 -0.205 -0.205
0.312158 1.287 0.153 -0.107 -0.194 -0.205 -0.205
0.313401 1.289 0.154 -0.107 -0.193 -0.204 -0.204
0.314645 1.289 0.155 -0.106 -0.193 -0.204 -0.204
0.315889 1.290 0.156 -0.105 -0.192 -0.203 -0.203
0.317132 1.291 0.156 -0.105 -0.192 -0.202 -0.202
0.318376 1.292 0.157 -0.104 -0.191 -0.202 -0.202
0.31962 1.292 0.158 -0.104 -0.190 -0.201 -0.201
0.320863 1.294 0.159 -0.103 -0.190 -0.201 -0.201
0.322107 1.294 0.160 -0.103 -0.189 -0.200 -0.200
0.323351 1.295 0.160 -0.102 -0.189 -0.200 -0.200
0.324594 1.295 0.161 -0.102 -0.188 -0.199 -0.199
0.325838 1.296 0.161 -0.102 -0.188 -0.199 -0.199
0.327082 1.297 0.162 -0.101 -0.187 -0.198 -0.198
0.328325 1.298 0.163 -0.100 -0.186 -0.198 -0.198
0.329569 1.299 0.163 -0.100 -0.186 -0.198 -0.198
0.330812 1.299 0.164 -0.099 -0.185 -0.197 -0.197
0.332056 1.300 0.165 -0.099 -0.185 -0.197 -0.197
0.3333 1.300 0.165 -0.099 -0.184 -0.196 -0.196
0.334543 1.301 0.166 -0.098 -0.184 -0.196 -0.196
0.335787 1.302 0.166 -0.097 -0.183 -0.195 -0.195
0.337031 1.302 0.166 -0.097 -0.183 -0.195 -0.195
0.338274 1.302 0.167 -0.097 -0.182 -0.194 -0.194
0.339518 1.303 0.167 -0.096 -0.181 -0.194 -0.194
0.340762 1.304 0.168 -0.096 -0.181 -0.193 -0.193
0.342005 1.304 0.168 -0.095 -0.180 -0.193 -0.193
0.343249 1.305 0.168 -0.095 -0.180 -0.192 -0.192
0.344493 1.305 0.168 -0.094 -0.179 -0.192 -0.192
0.345736 1.305 0.168 -0.094 -0.179 -0.192 -0.192
0.34698 1.306 0.169 -0.094 -0.178 -0.191 -0.191
0.348224 1.306 0.169 -0.093 -0.178 -0.191 -0.191
0.349467 1.307 0.169 -0.093 -0.177 -0.190 -0.190
0.350711 1.307 0.169 -0.092 -0.177 -0.190 -0.190
0.351955 1.307 0.169 -0.092 -0.176 -0.189 -0.189
0.353198 1.308 0.169 -0.092 -0.176 -0.189 -0.189
0.354442 1.308 0.169 -0.091 -0.175 -0.188 -0.188
0.355686 1.309 0.169 -0.091 -0.175 -0.188 -0.188
0.356929 1.309 0.169 -0.090 -0.174 -0.187 -0.187
0.358173 1.309 0.169 -0.090 -0.173 -0.187 -0.187
0.359417 1.309 0.169 -0.090 -0.173 -0.186 -0.186
0.36066 1.310 0.169 -0.089 -0.172 -0.186 -0.186
0.361904 1.310 0.169 -0.089 -0.171 -0.186 -0.186
0.363148 1.310 0.169 -0.088 -0.171 -0.185 -0.185
0.364391 1.310 0.169 -0.088 -0.170 -0.185 -0.185
0.365635 1.310 0.169 -0.087 -0.170 -0.184 -0.184
0.366879 1.310 0.169 -0.087 -0.169 -0.184 -0.184
0.368122 1.311 0.169 -0.087 -0.168 -0.183 -0.183
0.369366 1.311 0.169 -0.086 -0.168 -0.183 -0.183
0.370609 1.311 0.169 -0.085 -0.167 -0.182 -0.182
0.371853 1.311 0.170 -0.085 -0.167 -0.182 -0.182
0.373097 1.311 0.170 -0.085 -0.166 -0.181 -0.181
0.37434 1.311 0.170 -0.084 -0.165 -0.180 -0.180
0.375584 1.312 0.170 -0.084 -0.165 -0.180 -0.180
0.376828 1.312 0.171 -0.083 -0.164 -0.180 -0.180
0.378071 1.312 0.171 -0.083 -0.163 -0.179 -0.179
0.379315 1.312 0.171 -0.082 -0.162 -0.179 -0.179
0.380559 1.312 0.171 -0.082 -0.162 -0.178 -0.178
0.381802 1.312 0.171 -0.081 -0.161 -0.177 -0.177
0.383046 1.312 0.171 -0.081 -0.160 -0.177 -0.177
0.38429 1.312 0.171 -0.080 -0.159 -0.176 -0.176
0.385533 1.312 0.172 -0.080 -0.159 -0.176 -0.176
0.386777 1.312 0.172 -0.079 -0.158 -0.175 -0.175
0.388021 1.312 0.172 -0.079 -0.157 -0.174 -0.174
0.389264 1.312 0.173 -0.078 -0.156 -0.174 -0.174
0.390508 1.311 0.173 -0.077 -0.156 -0.173 -0.173
0.391752 1.311 0.173 -0.077 -0.155 -0.173 -0.173
0.392995 1.311 0.173 -0.077 -0.154 -0.172 -0.172
0.394239 1.311 0.173 -0.076 -0.153 -0.171 -0.171
0.395483 1.311 0.174 -0.075 -0.152 -0.171 -0.171
0.396726 1.310 0.174 -0.075 -0.151 -0.170 -0.170
0.39797 1.310 0.174 -0.075 -0.151 -0.169 -0.169
0.399214 1.310 0.174 -0.074 -0.150 -0.168 -0.168
0.400457 1.310 0.174 -0.073 -0.149 -0.168 -0.168
0.401701 1.310 0.175 -0.073 -0.148 -0.167 -0.167
0.402945 1.310 0.176 -0.072 -0.147 -0.166 -0.166
0.404188 1.309 0.176 -0.072 -0.146 -0.166 -0.166
0.405432 1.309 0.176 -0.071 -0.145 -0.165 -0.165
0.406676 1.309 0.177 -0.070 -0.144 -0.164 -0.164
0.407919 1.309 0.178 -0.070 -0.143 -0.163 -0.163
0.409163 1.309 0.178 -0.069 -0.142 -0.163 -0.163
0.410406 1.309 0.178 -0.068 -0.141 -0.162 -0.162
0.41165 1.309 0.179 -0.067 -0.140 -0.161 -0.161
0.412894 1.308 0.179 -0.066 -0.139 -0.160 -0.160
0.414137 1.308 0.181 -0.065 -0.138 -0.160 -0.160
0.415381 1.308 0.181 -0.065 -0.137 -0.159 -0.159
0.416625 1.308 0.182 -0.064 -0.136 -0.158 -0.158
0.417868 1.308 0.182 -0.063 -0.135 -0.157 -0.157
0.419112 1.307 0.183 -0.062 -0.134 -0.156 -0.156
0.420356 1.307 0.184 -0.061 -0.132 -0.155 -0.155
0.421599 1.307 0.185 -0.060 -0.131 -0.154 -0.154
0.422843 1.307 0.186 -0.058 -0.130 -0.153 -0.153
0.424087 1.307 0.187 -0.057 -0.129 -0.152 -0.152
0.42533 1.307 0.188 -0.056 -0.128 -0.151 -0.151
0.426574 1.307 0.189 -0.055 -0.127 -0.150 -0.150
0.427818 1.307 0.190 -0.054 -0.126 -0.149 -0.149
0.429061 1.307 0.191 -0.052 -0.124 -0.148 -0.148
0.430305 1.307 0.192 -0.051 -0.123 -0.147 -0.147
0.431549 1.307 0.193 -0.050 -0.122 -0.145 -0.145
0.432792 1.308 0.194 -0.048 -0.120 -0.144 -0.144
0.434036 1.308 0.196 -0.047 -0.119 -0.143 -0.143
0.43528 1.308 0.197 -0.045 -0.118 -0.142 -0.142
0.436523 1.308 0.199 -0.044 -0.116 -0.140 -0.140
0.437767 1.308 0.200 -0.042 -0.115 -0.139 -0.139
0.439011 1.309 0.201 -0.041 -0.114 -0.138 -0.138
0.440254 1.309 0.202 -0.039 -0.113 -0.136 -0.136
0.441498 1.309 0.204 -0.037 -0.111 -0.135 -0.135
0.442742 1.309 0.205 -0.036 -0.110 -0.133 -0.133
0.443985 1.309 0.207 -0.034 -0.109 -0.132 -0.132
0.445229 1.309 0.208 -0.032 -0.107 -0.130 -0.130
0.446473 1.309 0.210 -0.030 -0.106 -0.129 -0.129
0.447716 1.309 0.211 -0.029 -0.105 -0.127 -0.127
0.44896 1.310 0.212 -0.027 -0.103 -0.126 -0.126
0.450203 1.310 0.214 -0.025 -0.102 -0.124 -0.124
0.451447 1.310 0.215 -0.023 -0.101 -0.122 -0.122
0.452691 1.311 0.217 -0.022 -0.099 -0.121 -0.121
0.453934 1.312 0.218 -0.020 -0.098 -0.119 -0.119
0.455178 1.312 0.220 -0.019 -0.097 -0.117 -0.117
0.456422 1.313 0.221 -0.018 -0.096 -0.115 -0.115
0.457665 1.314 0.223 -0.016 -0.095 -0.114 -0.114
0.458909 1.315 0.224 -0.015 -0.094 -0.112 -0.112
0.460153 1.316 0.225 -0.013 -0.093 -0.110 -0.110
0.461396 1.317 0.226 -0.013 -0.092 -0.109 -0.109
0.46264 1.318 0.228 -0.011 -0.091 -0.107 -0.107
0.463884 1.319 0.230 -0.010 -0.090 -0.105 -0.105
0.465127 1.321 0.231 -0.009 -0.090 -0.104 -0.104
0.466371 1.322 0.232 -0.008 -0.089 -0.102 -0.102
0.467615 1.324 0.233 -0.008 -0.088 -0.101 -0.101
0.468858 1.325 0.235 -0.007 -0.087 -0.100 -0.100
0.470102 1.327 0.236 -0.007 -0.087 -0.098 -0.098
0.471346 1.328 0.237 -0.006 -0.086 -0.097 -0.097
0.472589 1.330 0.238 -0.005 -0.086 -0.097 -0.097
0.473833 1.332 0.239 -0.005 -0.085 -0.096 -0.096
0.475077 1.334 0.240 -0.005 -0.085 -0.095 -0.095
0.47632 1.335 0.241 -0.004 -0.084 -0.094 -0.094
0.477564 1.338 0.243 -0.004 -0.084 -0.093 -0.093
0.478808 1.340 0.244 -0.004 -0.083 -0.092 -0.092
0.480051 1.342 0.245 -0.004 -0.083 -0.092 -0.092
0.481295 1.345 0.246 -0.004 -0.082 -0.091 -0.091
0.482539 1.347 0.248 -0.004 -0.082 -0.091 -0.091
0.483782 1.350 0.249 -0.004 -0.081 -0.091 -0.091
0.485026 1.353 0.250 -0.004 -0.081 -0.091 -0.091
0.486269 1.355 0.251 -0.004 -0.081 -0.090 -0.090
0.487513 1.359 0.252 -0.005 -0.081 -0.090 -0.090
0.488757 1.361 0.253 -0.005 -0.081 -0.090 -0.090
0.49 1.364 0.254 -0.005 -0.081 -0.090 -0.090
0.491244 1.367 0.254 -0.006 -0.081 -0.090 -0.090
0.492488 1.369 0.254 -0.007 -0.081 -0.090 -0.090
0.493731 1.372 0.254 -0.008 -0.082 -0.090 -0.090
0.494975 1.375 0.254 -0.009 -0.082 -0.090 -0.090
0.496219 1.377 0.253 -0.010 -0.083 -0.091 -0.091
0.497462 1.379 0.252 -0.011 -0.084 -0.091 -0.091
0.498706 1.382 0.251 -0.013 -0.085 -0.091 -0.091
0.49995 1.384 0.249 -0.014 -0.087 -0.092 -0.092
0.501193 1.385 0.248 -0.016 -0.088 -0.093 -0.093
0.502437 1.387 0.245 -0.018 -0.090 -0.093 -0.093
0.503681 1.389 0.243 -0.020 -0.092 -0.094 -0.094
0.504924 1.389 0.239 -0.023 -0.094 -0.096 -0.096
0.506168 1.390 0.236 -0.025 -0.096 -0.097 -0.097
0.507412 1.390 0.233 -0.028 -0.098 -0.098 -0.098
0.508655 1.391 0.229 -0.032 -0.101 -0.099 -0.099
0.509899 1.391 0.225 -0.035 -0.104 -0.101 -0.101
0.511143 1.391 0.220 -0.038 -0.107 -0.103 -0.103
