# IsPeriodic    : True
# Period        : 0.570380 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0638826 0.844 -0.241 -0.271 -0.247 -0.211 -0.211
0.0650233 0.847 -0.238 -0.269 -0.246 -0.210 -0.210
0.0661641 0.850 -0.235 -0.267 -0.244 -0.208 -0.208
0.0673048 0.853 -0.231 -0.265 -0.243 -0.207 -0.207
0.0684456 0.856 -0.228 -0.263 -0.241 -0.206 -0.206
0.0695864 0.859 -0.225 -0.261 -0.240 -0.205 -0.205
0.0707271 0.862 -0.221 -0.260 -0.239 -0.205 -0.205
0.0718679 0.865 -0.218 -0.258 -0.237 -0.203 -0.203
0.0730086 0.867 -0.215 -0.256 -0.236 -0.203 -0.203
0.0741494 0.870 -0.212 -0.254 -0.235 -0.202 -0.202
0.0752902 0.872 -0.209 -0.252 -0.234 -0.201 -0.201
0.0764309 0.874 -0.206 -0.251 -0.232 -0.200 -0.200
0.0775717 0.877 -0.203 -0.249 -0.231 -0.199 -0.199
0.0787124 0.879 -0.200 -0.248 -0.230 -0.199 -0.199
0.0798532 0.881 -0.198 -0.246 -0.228 -0.198 -0.198
0.080994 0.883 -0.195 -0.245 -0.227 -0.197 -0.197
0.0821347 0.885 -0.192 -0.243 -0.226 -0.197 -0.197
0.0832755 0.887 -0.190 -0.242 -0.225 -0.196 -0.196
0.0844162 0.890 -0.187 -0.240 -0.224 -0.195 -0.195
0.085557 0.891 -0.185 -0.239 -0.222 -0.194 -0.194
0.0866978 0.894 -0.182 -0.237 -0.221 -0.194 -0.194
0.0878385 0.895 -0.180 -0.236 -0.220 -0.193 -0.193
0.0889793 0.898 -0.177 -0.234 -0.219 -0.192 -0.192
0.09012 0.899 -0.175 -0.233 -0.218 -0.192 -0.192
0.0912608 0.902 -0.173 -0.232 -0.217 -0.191 -0.191
0.0924016 0.903 -0.170 -0.230 -0.216 -0.190 -0.190
0.0935423 0.906 -0.168 -0.229 -0.215 -0.190 -0.190
0.0946831 0.907 -0.165 -0.228 -0.214 -0.189 -0.189
0.0958238 0.910 -0.163 -0.226 -0.213 -0.188 -0.188
0.0969646 0.912 -0.160 -0.225 -0.212 -0.187 -0.187
0.0981054 0.914 -0.158 -0.223 -0.211 -0.187 -0.187
0.0992461 0.916 -0.155 -0.222 -0.210 -0.186 -0.186
0.100387 0.918 -0.153 -0.220 -0.209 -0.186 -0.186
0.101528 0.920 -0.150 -0.219 -0.207 -0.185 -0.185
0.102668 0.922 -0.148 -0.217 -0.206 -0.184 -0.184
0.103809 0.924 -0.145 -0.216 -0.205 -0.183 -0.183
0.10495 0.926 -0.143 -0.215 -0.205 -0.182 -0.182
0.106091 0.928 -0.140 -0.213 -0.204 -0.182 -0.182
0.107231 0.931 -0.137 -0.212 -0.202 -0.181 -0.181
0.108372 0.933 -0.135 -0.211 -0.201 -0.180 -0.180
0.109513 0.935 -0.132 -0.209 -0.200 -0.180 -0.180
0.110654 0.937 -0.130 -0.208 -0.199 -0.179 -0.179
0.111794 0.939 -0.127 -0.206 -0.199 -0.178 -0.178
0.112935 0.941 -0.125 -0.205 -0.198 -0.177 -0.177
0.114076 0.943 -0.122 -0.204 -0.197 -0.177 -0.177
0.115217 0.945 -0.120 -0.202 -0.196 -0.176 -0.176
0.116358 0.948 -0.117 -0.201 -0.195 -0.175 -0.175
0.117498 0.950 -0.114 -0.199 -0.194 -0.174 -0.174
0.118639 0.952 -0.112 -0.198 -0.193 -0.174 -0.174
0.11978 0.954 -0.109 -0.197 -0.192 -0.173 -0.173
0.120921 0.956 -0.107 -0.195 -0.191 -0.172 -0.172
0.122061 0.959 -0.103 -0.194 -0.190 -0.171 -0.171
0.123202 0.961 -0.101 -0.193 -0.189 -0.170 -0.170
0.124343 0.963 -0.098 -0.191 -0.188 -0.170 -0.170
0.125484 0.965 -0.096 -0.190 -0.187 -0.169 -0.169
0.126624 0.968 -0.093 -0.188 -0.187 -0.168 -0.168
0.127765 0.969 -0.090 -0.187 -0.186 -0.167 -0.167
0.128906 0.972 -0.088 -0.186 -0.185 -0.167 -0.167
0.130047 0.974 -0.085 -0.185 -0.184 -0.166 -0.166
0.131187 0.976 -0.083 -0.183 -0.183 -0.165 -0.165
0.132328 0.978 -0.080 -0.182 -0.182 -0.164 -0.164
0.133469 0.980 -0.078 -0.181 -0.182 -0.164 -0.164
0.13461 0.982 -0.075 -0.179 -0.181 -0.163 -0.163
0.13575 0.984 -0.073 -0.178 -0.180 -0.162 -0.162
0.136891 0.986 -0.070 -0.177 -0.179 -0.161 -0.161
0.138032 0.988 -0.068 -0.175 -0.178 -0.161 -0.161
0.139173 0.990 -0.065 -0.174 -0.177 -0.160 -0.160
0.140313 0.992 -0.063 -0.173 -0.177 -0.159 -0.159
0.141454 0.994 -0.061 -0.171 -0.176 -0.158 -0.158
0.142595 0.996 -0.058 -0.170 -0.175 -0.158 -0.158
0.143736 0.998 -0.056 -0.169 -0.174 -0.157 -0.157
0.144877 1.000 -0.054 -0.168 -0.173 -0.156 -0.156
0.146017 1.002 -0.052 -0.167 -0.173 -0.155 -0.155
0.147158 1.004 -0.049 -0.166 -0.172 -0.155 -0.155
0.148299 1.005 -0.047 -0.164 -0.171 -0.154 -0.154
0.14944 1.007 -0.045 -0.163 -0.170 -0.153 -0.153
0.15058 1.009 -0.043 -0.162 -0.169 -0.153 -0.153
0.151721 1.011 -0.041 -0.161 -0.168 -0.152 -0.152
0.152862 1.013 -0.038 -0.159 -0.168 -0.151 -0.151
0.154003 1.014 -0.037 -0.158 -0.167 -0.150 -0.150
0.155143 1.016 -0.035 -0.157 -0.166 -0.150 -0.150
0.156284 1.018 -0.032 -0.156 -0.165 -0.149 -0.149
0.157425 1.019 -0.030 -0.155 -0.164 -0.148 -0.148
0.158566 1.021 -0.028 -0.154 -0.164 -0.148 -0.148
0.159706 1.023 -0.027 -0.152 -0.163 -0.147 -0.147
0.160847 1.025 -0.025 -0.151 -0.162 -0.146 -0.146
0.161988 1.026 -0.023 -0.150 -0.161 -0.146 -0.146
0.163129 1.028 -0.021 -0.149 -0.160 -0.145 -0.145
0.164269 1.030 -0.019 -0.148 -0.159 -0.144 -0.144
0.16541 1.031 -0.017 -0.147 -0.159 -0.144 -0.144
0.166551 1.033 -0.015 -0.146 -0.158 -0.143 -0.143
0.167692 1.034 -0.014 -0.144 -0.157 -0.142 -0.142
0.168832 1.036 -0.012 -0.144 -0.156 -0.141 -0.141
0.169973 1.038 -0.010 -0.142 -0.155 -0.141 -0.141
0.171114 1.039 -0.008 -0.141 -0.155 -0.140 -0.140
0.172255 1.041 -0.006 -0.140 -0.154 -0.139 -0.139
0.173396 1.042 -0.005 -0.139 -0.153 -0.139 -0.139
0.174536 1.044 -0.003 -0.138 -0.152 -0.138 -0.138
0.175677 1.046 -0.001 -0.137 -0.152 -0.137 -0.137
0.176818 1.047 0.001 -0.136 -0.151 -0.137 -0.137
0.177959 1.048 0.003 -0.134 -0.150 -0.136 -0.136
0.179099 1.050 0.004 -0.133 -0.149 -0.135 -0.135
0.18024 1.052 0.006 -0.132 -0.148 -0.135 -0.135
0.181381 1.054 0.008 -0.131 -0.147 -0.134 -0.134
0.182522 1.055 0.010 -0.130 -0.147 -0.133 -0.133
0.183662 1.056 0.011 -0.128 -0.146 -0.133 -0.133
0.184803 1.058 0.013 -0.127 -0.145 -0.132 -0.132
0.185944 1.060 0.015 -0.126 -0.144 -0.131 -0.131
0.187085 1.062 0.016 -0.125 -0.143 -0.131 -0.131
0.188225 1.063 0.018 -0.124 -0.142 -0.130 -0.130
0.189366 1.064 0.020 -0.123 -0.142 -0.129 -0.129
0.190507 1.066 0.021 -0.121 -0.141 -0.129 -0.129
0.191648 1.068 0.023 -0.120 -0.140 -0.128 -0.128
0.192788 1.069 0.025 -0.119 -0.139 -0.127 -0.127
0.193929 1.071 0.027 -0.118 -0.138 -0.127 -0.127
0.19507 1.072 0.029 -0.117 -0.138 -0.126 -0.126
0.196211 1.074 0.030 -0.115 -0.137 -0.125 -0.125
0.197351 1.076 0.032 -0.114 -0.136 -0.125 -0.125
0.198492 1.077 0.034 -0.113 -0.135 -0.124 -0.124
0.199633 1.079 0.035 -0.112 -0.134 -0.124 -0.124
0.200774 1.080 0.037 -0.110 -0.133 -0.123 -0.123
0.201915 1.082 0.039 -0.109 -0.133 -0.122 -0.122
0.203055 1.083 0.041 -0.108 -0.132 -0.122 -0.122
0.204196 1.085 0.042 -0.107 -0.131 -0.121 -0.121
0.205337 1.087 0.044 -0.106 -0.130 -0.120 -0.120
0.206478 1.088 0.046 -0.104 -0.129 -0.120 -0.120
0.207618 1.089 0.047 -0.103 -0.128 -0.119 -0.119
0.208759 1.091 0.049 -0.102 -0.127 -0.119 -0.119
0.2099 1.093 0.051 -0.101 -0.127 -0.118 -0.118
0.211041 1.094 0.053 -0.099 -0.126 -0.117 -0.117
0.212181 1.096 0.054 -0.098 -0.125 -0.117 -0.117
0.213322 1.097 0.056 -0.097 -0.124 -0.116 -0.116
0.214463 1.099 0.058 -0.096 -0.123 -0.115 -0.115
0.215604 1.100 0.059 -0.095 -0.122 -0.115 -0.115
0.216744 1.102 0.061 -0.093 -0.122 -0.114 -0.114
0.217885 1.103 0.063 -0.092 -0.121 -0.113 -0.113
0.219026 1.105 0.065 -0.091 -0.120 -0.113 -0.113
0.220167 1.106 0.066 -0.090 -0.119 -0.112 -0.112
0.221307 1.108 0.068 -0.089 -0.118 -0.111 -0.111
0.222448 1.109 0.070 -0.088 -0.118 -0.111 -0.111
0.223589 1.111 0.071 -0.087 -0.117 -0.110 -0.110
0.22473 1.112 0.073 -0.085 -0.116 -0.109 -0.109
0.22587 1.113 0.075 -0.084 -0.115 -0.109 -0.109
0.227011 1.115 0.076 -0.083 -0.114 -0.108 -0.108
0.228152 1.116 0.078 -0.082 -0.113 -0.107 -0.107
0.229293 1.118 0.080 -0.081 -0.112 -0.107 -0.107
0.230434 1.119 0.081 -0.080 -0.112 -0.106 -0.106
0.231574 1.121 0.083 -0.079 -0.111 -0.105 -0.105
0.232715 1.122 0.085 -0.078 -0.110 -0.105 -0.105
0.233856 1.124 0.086 -0.077 -0.109 -0.104 -0.104
0.234997 1.125 0.088 -0.076 -0.109 -0.103 -0.103
0.236137 1.126 0.090 -0.075 -0.108 -0.102 -0.102
0.237278 1.128 0.091 -0.074 -0.107 -0.102 -0.102
0.238419 1.129 0.093 -0.072 -0.106 -0.101 -0.101
0.23956 1.130 0.095 -0.072 -0.106 -0.100 -0.100
0.2407 1.132 0.097 -0.070 -0.105 -0.100 -0.100
0.241841 1.133 0.099 -0.069 -0.104 -0.099 -0.099
0.242982 1.134 0.100 -0.069 -0.103 -0.098 -0.098
0.244123 1.136 0.102 -0.067 -0.102 -0.098 -0.098
0.245263 1.137 0.104 -0.067 -0.102 -0.097 -0.097
0.246404 1.138 0.106 -0.066 -0.101 -0.096 -0.096
0.247545 1.140 0.107 -0.064 -0.100 -0.096 -0.096
0.248686 1.141 0.109 -0.064 -0.100 -0.095 -0.095
0.249826 1.142 0.111 -0.063 -0.099 -0.094 -0.094
0.250967 1.144 0.113 -0.061 -0.098 -0.094 -0.094
0.252108 1.145 0.114 -0.061 -0.097 -0.093 -0.093
0.253249 1.146 0.116 -0.060 -0.096 -0.092 -0.092
0.254389 1.148 0.117 -0.058 -0.096 -0.092 -0.092
0.25553 1.149 0.119 -0.058 -0.095 -0.091 -0.091
0.256671 1.150 0.120 -0.057 -0.094 -0.090 -0.090
0.257812 1.152 0.122 -0.056 -0.094 -0.090 -0.090
0.258953 1.153 0.123 -0.055 -0.093 -0.089 -0.089
0.260093 1.154 0.125 -0.054 -0.092 -0.088 -0.088
0.261234 1.155 0.126 -0.053 -0.091 -0.088 -0.088
0.262375 1.156 0.128 -0.052 -0.091 -0.087 -0.087
0.263516 1.157 0.129 -0.051 -0.090 -0.086 -0.086
0.264656 1.158 0.130 -0.050 -0.089 -0.086 -0.086
0.265797 1.159 0.131 -0.050 -0.089 -0.085 -0.085
0.266938 1.161 0.133 -0.048 -0.088 -0.084 -0.084
0.268079 1.162 0.134 -0.048 -0.087 -0.084 -0.084
0.269219 1.163 0.135 -0.047 -0.086 -0.083 -0.083
0.27036 1.164 0.136 -0.046 -0.086 -0.083 -0.083
0.271501 1.165 0.138 -0.045 -0.085 -0.082 -0.082
0.272642 1.166 0.139 -0.044 -0.084 -0.081 -0.081
0.273782 1.167 0.140 -0.043 -0.083 -0.081 -0.081
0.274923 1.168 0.141 -0.042 -0.083 -0.080 -0.080
0.276064 1.169 0.142 -0.042 -0.082 -0.079 -0.079
0.277205 1.170 0.143 -0.041 -0.081 -0.079 -0.079
0.278345 1.171 0.144 -0.040 -0.081 -0.078 -0.078
0.279486 1.172 0.145 -0.039 -0.080 -0.077 -0.077
0.280627 1.173 0.146 -0.038 -0.079 -0.077 -0.077
0.281768 1.174 0.146 -0.037 -0.078 -0.076 -0.076
0.282908 1.175 0.147 -0.037 -0.078 -0.076 -0.076
0.284049 1.175 0.148 -0.036 -0.077 -0.075 -0.075
0.28519 1.177 0.149 -0.035 -0.076 -0.075 -0.075
0.286331 1.177 0.150 -0.034 -0.076 -0.074 -0.074
0.287472 1.178 0.150 -0.033 -0.075 -0.074 -0.074
0.288612 1.179 0.151 -0.032 -0.074 -0.073 -0.073
0.289753 1.180 0.151 -0.032 -0.073 -0.072 -0.072
0.290894 1.181 0.152 -0.031 -0.073 -0.072 -0.072
0.292035 1.181 0.153 -0.030 -0.072 -0.071 -0.071
0.293175 1.182 0.153 -0.029 -0.071 -0.071 -0.071
0.294316 1.183 0.154 -0.029 -0.071 -0.070 -0.070
0.295457 1.183 0.155 -0.028 -0.070 -0.070 -0.070
0.296598 1.184 0.155 -0.028 -0.069 -0.069 -0.069
0.297738 1.185 0.156 -0.027 -0.069 -0.069 -0.069
0.298879 1.185 0.156 -0.026 -0.068 -0.068 -0.068
0.30002 1.186 0.157 -0.026 -0.068 -0.068 -0.068
0.301161 1.186 0.158 -0.025 -0.067 -0.067 -0.067
0.302301 1.187 0.158 -0.025 -0.066 -0.067 -0.067
0.303442 1.187 0.158 -0.024 -0.066 -0.066 -0.066
0.304583 1.188 0.159 -0.024 -0.066 -0.066 -0.066
0.305724 1.189 0.160 -0.023 -0.065 -0.065 -0.065
0.306864 1.189 0.160 -0.023 -0.065 -0.065 -0.065
0.308005 1.189 0.160 -0.022 -0.064 -0.064 -0.064
0.309146 1.190 0.161 -0.022 -0.064 -0.064 -0.064
0.310287 1.190 0.161 -0.021 -0.063 -0.064 -0.064
0.311427 1.190 0.161 -0.021 -0.063 -0.063 -0.063
0.312568 1.191 0.161 -0.021 -0.062 -0.063 -0.063
0.313709 1.191 0.162 -0.020 -0.062 -0.062 -0.062
0.31485 1.191 0.162 -0.020 -0.062 -0.062 -0.062
0.315991 1.191 0.163 -0.020 -0.061 -0.061 -0.061
0.317131 1.192 0.163 -0.019 -0.061 -0.061 -0.061
0.318272 1.192 0.163 -0.019 -0.061 -0.061 -0.061
0.319413 1.192 0.163 -0.019 -0.060 -0.060 -0.060
0.320554 1.193 0.163 -0.019 -0.060 -0.060 -0.060
0.321694 1.193 0.164 -0.018 -0.060 -0.060 -0.060
0.322835 1.193 0.164 -0.018 -0.060 -0.059 -0.059
0.323976 1.193 0.164 -0.018 -0.060 -0.059 -0.059
0.325117 1.193 0.165 -0.018 -0.060 -0.059 -0.059
0.326257 1.193 0.165 -0.018 -0.059 -0.058 -0.058
0.327398 1.193 0.165 -0.018 -0.059 -0.058 -0.058
0.328539 1.193 0.165 -0.018 -0.059 -0.058 -0.058
0.32968 1.193 0.165 -0.018 -0.059 -0.057 -0.057
0.33082 1.193 0.165 -0.017 -0.059 -0.057 -0.057
0.331961 1.193 0.165 -0.017 -0.059 -0.057 -0.057
0.333102 1.193 0.165 -0.017 -0.059 -0.056 -0.056
0.334243 1.193 0.165 -0.017 -0.059 -0.056 -0.056
0.335383 1.193 0.165 -0.017 -0.059 -0.056 -0.056
0.336524 1.193 0.165 -0.017 -0.059 -0.055 -0.055
0.337665 1.193 0.165 -0.017 -0.058 -0.055 -0.055
0.338806 1.193 0.165 -0.016 -0.058 -0.055 -0.055
0.339946 1.193 0.165 -0.016 -0.058 -0.055 -0.055
0.341087 1.193 0.165 -0.016 -0.058 -0.054 -0.054
0.342228 1.193 0.165 -0.016 -0.058 -0.054 -0.054
0.343369 1.193 0.165 -0.016 -0.058 -0.054 -0.054
0.34451 1.193 0.165 -0.015 -0.058 -0.054 -0.054
0.34565 1.193 0.165 -0.015 -0.058 -0.053 -0.053
0.346791 1.193 0.165 -0.015 -0.058 -0.053 -0.053
0.347932 1.193 0.165 -0.015 -0.058 -0.053 -0.053
0.349073 1.193 0.165 -0.015 -0.057 -0.053 -0.053
0.350213 1.192 0.165 -0.015 -0.057 -0.053 -0.053
0.351354 1.192 0.165 -0.015 -0.057 -0.052 -0.052
0.352495 1.192 0.165 -0.015 -0.057 -0.052 -0.052
0.353636 1.192 0.165 -0.014 -0.057 -0.052 -0.052
0.354776 1.192 0.165 -0.014 -0.057 -0.052 -0.052
0.355917 1.192 0.165 -0.014 -0.057 -0.051 -0.051
0.357058 1.192 0.165 -0.014 -0.057 -0.051 -0.051
0.358199 1.192 0.165 -0.013 -0.056 -0.051 -0.051
0.359339 1.192 0.165 -0.013 -0.056 -0.051 -0.051
0.36048 1.192 0.165 -0.013 -0.056 -0.051 -0.051
0.361621 1.192 0.165 -0.013 -0.056 -0.051 -0.051
0.362762 1.192 0.165 -0.013 -0.056 -0.050 -0.050
0.363902 1.192 0.165 -0.013 -0.056 -0.050 -0.050
0.365043 1.192 0.165 -0.012 -0.056 -0.050 -0.050
0.366184 1.192 0.165 -0.012 -0.055 -0.050 -0.050
0.367325 1.192 0.165 -0.012 -0.055 -0.050 -0.050
0.368465 1.192 0.164 -0.012 -0.055 -0.050 -0.050
0.369606 1.191 0.164 -0.011 -0.055 -0.049 -0.049
0.370747 1.191 0.164 -0.011 -0.055 -0.049 -0.049
0.371888 1.191 0.164 -0.011 -0.055 -0.049 -0.049
0.373029 1.191 0.163 -0.011 -0.054 -0.049 -0.049
0.374169 1.191 0.163 -0.011 -0.054 -0.049 -0.049
0.37531 1.191 0.163 -0.011 -0.054 -0.049 -0.049
0.376451 1.191 0.163 -0.011 -0.054 -0.049 -0.049
0.377592 1.191 0.163 -0.011 -0.054 -0.048 -0.048
0.378732 1.191 0.163 -0.011 -0.054 -0.048 -0.048
0.379873 1.191 0.163 -0.011 -0.054 -0.048 -0.048
0.381014 1.191 0.162 -0.011 -0.054 -0.048 -0.048
0.382155 1.191 0.162 -0.011 -0.054 -0.048 -0.048
0.383295 1.191 0.162 -0.011 -0.054 -0.047 -0.047
0.384436 1.190 0.161 -0.011 -0.054 -0.047 -0.047
0.385577 1.190 0.161 -0.011 -0.054 -0.047 -0.047
0.386718 1.190 0.161 -0.011 -0.054 -0.047 -0.047
0.387858 1.190 0.161 -0.011 -0.054 -0.047 -0.047
0.388999 1.190 0.161 -0.012 -0.054 -0.047 -0.047
0.39014 1.190 0.160 -0.012 -0.054 -0.046 -0.046
0.391281 1.190 0.160 -0.012 -0.054 -0.046 -0.046
0.392421 1.190 0.160 -0.013 -0.054 -0.046 -0.046
0.393562 1.189 0.160 -0.013 -0.054 -0.046 -0.046
0.394703 1.189 0.160 -0.013 -0.054 -0.045 -0.045
0.395844 1.189 0.159 -0.013 -0.054 -0.045 -0.045
0.396984 1.189 0.159 -0.014 -0.054 -0.045 -0.045
0.398125 1.189 0.158 -0.014 -0.054 -0.045 -0.045
0.399266 1.188 0.158 -0.015 -0.054 -0.045 -0.045
0.400407 1.188 0.158 -0.015 -0.054 -0.044 -0.044
0.401548 1.188 0.158 -0.015 -0.054 -0.044 -0.044
0.402688 1.187 0.157 -0.016 -0.054 -0.044 -0.044
0.403829 1.187 0.157 -0.017 -0.054 -0.044 -0.044
0.40497 1.187 0.156 -0.017 -0.054 -0.043 -0.043
0.406111 1.187 0.156 -0.018 -0.055 -0.043 -0.043
0.407251 1.186 0.156 -0.018 -0.055 -0.043 -0.043
0.408392 1.186 0.156 -0.019 -0.055 -0.043 -0.043
0.409533 1.186 0.155 -0.019 -0.055 -0.043 -0.043
0.410674 1.186 0.155 -0.020 -0.056 -0.042 -0.042
0.411814 1.186 0.155 -0.021 -0.056 -0.042 -0.042
0.412955 1.185 0.154 -0.021 -0.056 -0.042 -0.042
0.414096 1.185 0.154 -0.021 -0.056 -0.041 -0.041
0.415237 1.185 0.153 -0.021 -0.056 -0.041 -0.041
0.416377 1.185 0.153 -0.022 -0.056 -0.041 -0.041
0.417518 1.185 0.153 -0.022 -0.056 -0.041 -0.041
0.418659 1.185 0.153 -0.022 -0.056 -0.040 -0.040
0.4198 1.185 0.153 -0.022 -0.056 -0.040 -0.040
0.42094 1.185 0.153 -0.022 -0.056 -0.040 -0.040
0.422081 1.185 0.153 -0.022 -0.056 -0.039 -0.039
0.423222 1.185 0.153 -0.022 -0.056 -0.039 -0.039
0.424363 1.185 0.153 -0.021 -0.056 -0.039 -0.039
0.425503 1.185 0.153 -0.021 -0.056 -0.038 -0.038
0.426644 1.186 0.153 -0.021 -0.055 -0.038 -0.038
0.427785 1.186 0.153 -0.020 -0.055 -0.038 -0.038
0.428926 1.186 0.153 -0.020 -0.054 -0.037 -0.037
0.430067 1.186 0.153 -0.019 -0.054 -0.037 -0.037
0.431207 1.186 0.153 -0.018 -0.054 -0.036 -0.036
0.432348 1.187 0.154 -0.018 -0.053 -0.036 -0.036
0.433489 1.187 0.154 -0.017 -0.053 -0.036 -0.036
0.43463 1.187 0.155 -0.016 -0.052 -0.035 -0.035
0.43577 1.188 0.155 -0.015 -0.051 -0.035 -0.035
0.436911 1.189 0.155 -0.015 -0.050 -0.034 -0.034
0.438052 1.189 0.156 -0.013 -0.050 -0.034 -0.034
0.439193 1.189 0.156 -0.013 -0.049 -0.033 -0.033
0.440333 1.190 0.156 -0.011 -0.048 -0.033 -0.033
0.441474 1.190 0.157 -0.010 -0.047 -0.032 -0.032
0.442615 1.191 0.158 -0.009 -0.046 -0.032 -0.032
0.443756 1.191 0.158 -0.007 -0.045 -0.031 -0.031
0.444896 1.192 0.159 -0.006 -0.044 -0.031 -0.031
0.446037 1.193 0.160 -0.004 -0.042 -0.030 -0.030
0.447178 1.194 0.160 -0.002 -0.041 -0.030 -0.030
0.448319 1.194 0.161 -0.001 -0.040 -0.029 -0.029
0.449459 1.195 0.162 0.001 -0.039 -0.029 -0.029
0.4506 1.196 0.163 0.002 -0.037 -0.028 -0.028
0.451741 1.196 0.163 0.004 -0.036 -0.028 -0.028
0.452882 1.197 0.165 0.006 -0.035 -0.027 -0.027
0.454022 1.198 0.165 0.007 -0.033 -0.026 -0.026
0.455163 1.199 0.166 0.009 -0.032 -0.026 -0.026
0.456304 1.200 0.167 0.010 -0.031 -0.025 -0.025
0.457445 1.201 0.168 0.012 -0.029 -0.024 -0.024
0.458586 1.202 0.168 0.014 -0.028 -0.023 -0.023
0.459726 1.203 0.170 0.015 -0.027 -0.022 -0.022
0.460867 1.204 0.170 0.017 -0.025 -0.022 -0.022
0.462008 1.206 0.171 0.018 -0.024 -0.021 -0.021
0.463149 1.207 0.172 0.019 -0.023 -0.020 -0.020
0.464289 1.208 0.173 0.021 -0.022 -0.019 -0.019
0.46543 1.209 0.174 0.022 -0.021 -0.018 -0.018
0.466571 1.210 0.175 0.024 -0.020 -0.017 -0.017
0.467712 1.212 0.176 0.025 -0.019 -0.016 -0.016
0.468852 1.213 0.177 0.027 -0.019 -0.015 -0.015
0.469993 1.214 0.178 0.028 -0.018 -0.014 -0.014
