# IsPeriodic    : True
# Period        : 0.536478 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.454933 1.476 0.362 0.182 0.099 0.101 0.101
0.456006 1.470 0.365 0.184 0.103 0.104 0.104
0.457079 1.465 0.367 0.186 0.106 0.107 0.107
0.458152 1.458 0.369 0.188 0.109 0.111 0.111
0.459225 1.451 0.372 0.190 0.113 0.114 0.114
0.460298 1.443 0.374 0.191 0.116 0.117 0.117
0.461371 1.435 0.377 0.192 0.119 0.120 0.120
0.462444 1.426 0.378 0.193 0.123 0.122 0.122
0.463517 1.416 0.379 0.193 0.125 0.123 0.123
0.46459 1.406 0.380 0.192 0.128 0.125 0.125
0.465663 1.396 0.380 0.191 0.129 0.126 0.126
0.466736 1.385 0.379 0.189 0.130 0.126 0.126
0.467809 1.375 0.377 0.186 0.131 0.125 0.125
0.468882 1.363 0.374 0.182 0.130 0.124 0.124
0.469955 1.351 0.369 0.176 0.129 0.122 0.122
0.471028 1.339 0.365 0.171 0.127 0.119 0.119
0.472101 1.325 0.357 0.164 0.125 0.115 0.115
0.473174 1.313 0.350 0.156 0.121 0.111 0.111
0.474247 1.299 0.342 0.147 0.117 0.106 0.106
0.47532 1.285 0.332 0.139 0.113 0.101 0.101
0.476392 1.270 0.322 0.129 0.107 0.094 0.094
0.477465 1.256 0.311 0.118 0.101 0.088 0.088
0.478538 1.240 0.298 0.107 0.095 0.081 0.081
0.479611 1.225 0.285 0.096 0.087 0.073 0.073
0.480684 1.209 0.270 0.083 0.079 0.065 0.065
0.481757 1.192 0.255 0.070 0.071 0.057 0.057
0.48283 1.176 0.239 0.057 0.061 0.047 0.047
0.483903 1.159 0.221 0.042 0.051 0.038 0.038
0.484976 1.141 0.202 0.026 0.040 0.028 0.028
0.486049 1.123 0.183 0.010 0.028 0.016 0.016
0.487122 1.105 0.162 -0.007 0.016 0.004 0.004
0.488195 1.086 0.139 -0.026 0.002 -0.009 -0.009
0.489268 1.068 0.115 -0.045 -0.012 -0.022 -0.022
0.490341 1.048 0.091 -0.066 -0.027 -0.037 -0.037
0.491414 1.030 0.065 -0.087 -0.043 -0.052 -0.052
0.492487 1.009 0.037 -0.109 -0.059 -0.068 -0.068
0.49356 0.990 0.010 -0.132 -0.077 -0.084 -0.084
0.494633 0.969 -0.020 -0.156 -0.095 -0.101 -0.101
0.495706 0.948 -0.050 -0.179 -0.114 -0.118 -0.118
0.496779 0.926 -0.081 -0.203 -0.132 -0.135 -0.135
0.497852 0.904 -0.112 -0.228 -0.152 -0.153 -0.153
0.498925 0.881 -0.144 -0.251 -0.172 -0.171 -0.171
0.499997 0.858 -0.176 -0.275 -0.193 -0.188 -0.188
0.50107 0.834 -0.210 -0.298 -0.213 -0.205 -0.205
0.502143 0.810 -0.243 -0.321 -0.233 -0.221 -0.221
0.503216 0.786 -0.277 -0.344 -0.254 -0.238 -0.238
0.504289 0.761 -0.310 -0.366 -0.275 -0.254 -0.254
0.505362 0.737 -0.342 -0.387 -0.296 -0.270 -0.270
0.506435 0.712 -0.374 -0.408 -0.316 -0.285 -0.285
0.507508 0.688 -0.405 -0.428 -0.335 -0.300 -0.300
0.508581 0.664 -0.437 -0.447 -0.354 -0.314 -0.314
0.509654 0.641 -0.465 -0.466 -0.372 -0.328 -0.328
0.510727 0.619 -0.494 -0.483 -0.390 -0.342 -0.342
0.5118 0.597 -0.520 -0.500 -0.406 -0.354 -0.354
0.512873 0.577 -0.545 -0.516 -0.421 -0.366 -0.366
0.513946 0.557 -0.569 -0.532 -0.436 -0.377 -0.377
0.515019 0.539 -0.591 -0.546 -0.450 -0.387 -0.387
0.516092 0.520 -0.612 -0.560 -0.463 -0.398 -0.398
0.517165 0.504 -0.632 -0.573 -0.475 -0.407 -0.407
0.518238 0.488 -0.650 -0.585 -0.486 -0.416 -0.416
0.519311 0.473 -0.668 -0.597 -0.497 -0.424 -0.424
0.520384 0.458 -0.685 -0.607 -0.508 -0.432 -0.432
0.521457 0.446 -0.702 -0.617 -0.517 -0.440 -0.440
0.52253 0.433 -0.716 -0.627 -0.527 -0.447 -0.447
0.523603 0.421 -0.730 -0.636 -0.535 -0.453 -0.453
0.524675 0.411 -0.743 -0.643 -0.544 -0.460 -0.460
0.525748 0.401 -0.756 -0.651 -0.551 -0.465 -0.465
0.526821 0.393 -0.767 -0.657 -0.558 -0.470 -0.470
0.527894 0.385 -0.777 -0.664 -0.564 -0.475 -0.475
0.528967 0.378 -0.786 -0.669 -0.570 -0.479 -0.479
0.53004 0.372 -0.795 -0.673 -0.575 -0.482 -0.482
0.531113 0.367 -0.801 -0.678 -0.578 -0.485 -0.485
0.532186 0.364 -0.805 -0.680 -0.582 -0.487 -0.487
0.533259 0.360 -0.810 -0.683 -0.584 -0.489 -0.489
0.534332 0.359 -0.813 -0.685 -0.585 -0.491 -0.491
0.535405 0.358 -0.814 -0.686 -0.586 -0.492 -0.492
