# IsPeriodic    : True
# Period        : 0.530162 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0583178 0.879 -0.332 -0.386 -0.325 -0.330 -0.330
0.0593781 0.882 -0.328 -0.384 -0.324 -0.329 -0.329
0.0604385 0.886 -0.323 -0.381 -0.323 -0.327 -0.327
0.0614988 0.889 -0.319 -0.379 -0.321 -0.326 -0.326
0.0625591 0.892 -0.314 -0.376 -0.319 -0.325 -0.325
0.0636194 0.895 -0.310 -0.373 -0.318 -0.323 -0.323
0.0646798 0.898 -0.307 -0.371 -0.316 -0.322 -0.322
0.0657401 0.901 -0.303 -0.369 -0.315 -0.321 -0.321
0.0668004 0.905 -0.298 -0.366 -0.313 -0.319 -0.319
0.0678607 0.908 -0.295 -0.364 -0.311 -0.318 -0.318
0.0689211 0.911 -0.291 -0.361 -0.310 -0.317 -0.317
0.0699814 0.914 -0.287 -0.359 -0.308 -0.316 -0.316
0.0710417 0.917 -0.284 -0.356 -0.307 -0.314 -0.314
0.072102 0.921 -0.281 -0.354 -0.305 -0.313 -0.313
0.0731624 0.924 -0.277 -0.352 -0.304 -0.312 -0.312
0.0742227 0.927 -0.274 -0.350 -0.302 -0.311 -0.311
0.075283 0.930 -0.270 -0.347 -0.301 -0.310 -0.310
0.0763433 0.934 -0.267 -0.345 -0.299 -0.308 -0.308
0.0774037 0.937 -0.264 -0.343 -0.298 -0.307 -0.307
0.078464 0.940 -0.261 -0.340 -0.297 -0.306 -0.306
0.0795243 0.943 -0.258 -0.338 -0.295 -0.305 -0.305
0.0805846 0.946 -0.254 -0.335 -0.294 -0.304 -0.304
0.0816449 0.949 -0.251 -0.333 -0.292 -0.303 -0.303
0.0827053 0.952 -0.249 -0.331 -0.292 -0.301 -0.301
0.0837656 0.956 -0.245 -0.329 -0.290 -0.300 -0.300
0.0848259 0.959 -0.242 -0.327 -0.289 -0.299 -0.299
0.0858862 0.962 -0.239 -0.325 -0.287 -0.298 -0.298
0.0869466 0.965 -0.236 -0.323 -0.286 -0.297 -0.297
0.0880069 0.968 -0.232 -0.320 -0.285 -0.296 -0.296
0.0890672 0.972 -0.229 -0.318 -0.284 -0.294 -0.294
0.0901275 0.975 -0.227 -0.316 -0.282 -0.293 -0.293
0.0911879 0.978 -0.223 -0.314 -0.281 -0.292 -0.292
0.0922482 0.981 -0.220 -0.311 -0.280 -0.291 -0.291
0.0933085 0.985 -0.216 -0.309 -0.278 -0.290 -0.290
0.0943688 0.988 -0.213 -0.307 -0.277 -0.288 -0.288
0.0954292 0.991 -0.210 -0.305 -0.276 -0.287 -0.287
0.0964895 0.994 -0.206 -0.303 -0.274 -0.286 -0.286
0.0975498 0.997 -0.203 -0.300 -0.273 -0.285 -0.285
0.0986101 1.000 -0.200 -0.298 -0.272 -0.284 -0.284
0.0996705 1.004 -0.196 -0.296 -0.271 -0.282 -0.282
0.100731 1.007 -0.193 -0.294 -0.269 -0.281 -0.281
0.101791 1.011 -0.189 -0.292 -0.268 -0.280 -0.280
0.102851 1.014 -0.186 -0.290 -0.267 -0.279 -0.279
0.103912 1.017 -0.183 -0.288 -0.266 -0.277 -0.277
0.104972 1.020 -0.179 -0.286 -0.264 -0.276 -0.276
0.106032 1.023 -0.176 -0.284 -0.263 -0.275 -0.275
0.107093 1.026 -0.172 -0.282 -0.262 -0.274 -0.274
0.108153 1.029 -0.169 -0.280 -0.261 -0.272 -0.272
0.109213 1.033 -0.165 -0.277 -0.260 -0.272 -0.272
0.110274 1.036 -0.162 -0.275 -0.259 -0.270 -0.270
0.111334 1.039 -0.158 -0.273 -0.258 -0.269 -0.269
0.112394 1.042 -0.155 -0.271 -0.257 -0.268 -0.268
0.113455 1.045 -0.151 -0.269 -0.255 -0.267 -0.267
0.114515 1.048 -0.147 -0.267 -0.254 -0.265 -0.265
0.115575 1.051 -0.144 -0.265 -0.253 -0.264 -0.264
0.116636 1.054 -0.140 -0.263 -0.252 -0.263 -0.263
0.117696 1.057 -0.137 -0.261 -0.251 -0.262 -0.262
0.118756 1.060 -0.134 -0.259 -0.250 -0.260 -0.260
0.119817 1.062 -0.129 -0.256 -0.248 -0.259 -0.259
0.120877 1.065 -0.126 -0.254 -0.247 -0.258 -0.258
0.121937 1.069 -0.123 -0.252 -0.246 -0.256 -0.256
0.122998 1.071 -0.119 -0.250 -0.245 -0.255 -0.255
0.124058 1.074 -0.116 -0.248 -0.244 -0.254 -0.254
0.125118 1.077 -0.113 -0.246 -0.243 -0.253 -0.253
0.126179 1.080 -0.110 -0.244 -0.241 -0.251 -0.251
0.127239 1.083 -0.107 -0.241 -0.240 -0.250 -0.250
0.128299 1.085 -0.103 -0.239 -0.239 -0.249 -0.249
0.12936 1.088 -0.100 -0.237 -0.238 -0.248 -0.248
0.13042 1.091 -0.096 -0.235 -0.237 -0.247 -0.247
0.13148 1.094 -0.094 -0.233 -0.235 -0.245 -0.245
0.132541 1.096 -0.091 -0.231 -0.234 -0.244 -0.244
0.133601 1.098 -0.088 -0.228 -0.233 -0.243 -0.243
0.134661 1.102 -0.085 -0.226 -0.232 -0.242 -0.242
0.135721 1.104 -0.081 -0.224 -0.230 -0.241 -0.241
0.136782 1.106 -0.079 -0.222 -0.229 -0.239 -0.239
0.137842 1.109 -0.075 -0.220 -0.228 -0.238 -0.238
0.138902 1.112 -0.073 -0.217 -0.226 -0.237 -0.237
0.139963 1.114 -0.070 -0.215 -0.225 -0.236 -0.236
0.141023 1.116 -0.067 -0.213 -0.224 -0.235 -0.235
0.142083 1.120 -0.064 -0.211 -0.223 -0.234 -0.234
0.143144 1.122 -0.062 -0.209 -0.221 -0.232 -0.232
0.144204 1.124 -0.059 -0.207 -0.220 -0.231 -0.231
0.145264 1.127 -0.057 -0.205 -0.219 -0.230 -0.230
0.146325 1.130 -0.053 -0.203 -0.217 -0.229 -0.229
0.147385 1.132 -0.051 -0.201 -0.216 -0.228 -0.228
0.148445 1.135 -0.048 -0.198 -0.214 -0.227 -0.227
0.149506 1.137 -0.046 -0.196 -0.213 -0.226 -0.226
0.150566 1.139 -0.043 -0.194 -0.212 -0.224 -0.224
0.151626 1.142 -0.042 -0.192 -0.210 -0.223 -0.223
0.152687 1.145 -0.039 -0.190 -0.209 -0.222 -0.222
0.153747 1.147 -0.036 -0.188 -0.207 -0.221 -0.221
0.154807 1.149 -0.034 -0.186 -0.206 -0.220 -0.220
0.155868 1.152 -0.031 -0.184 -0.204 -0.219 -0.219
0.156928 1.155 -0.029 -0.182 -0.203 -0.218 -0.218
0.157988 1.157 -0.026 -0.180 -0.201 -0.217 -0.217
0.159049 1.160 -0.025 -0.178 -0.200 -0.215 -0.215
0.160109 1.162 -0.022 -0.176 -0.198 -0.214 -0.214
0.161169 1.164 -0.020 -0.174 -0.197 -0.213 -0.213
0.16223 1.168 -0.017 -0.172 -0.195 -0.212 -0.212
0.16329 1.170 -0.015 -0.170 -0.194 -0.211 -0.211
0.16435 1.172 -0.012 -0.168 -0.192 -0.210 -0.210
0.165411 1.175 -0.010 -0.167 -0.192 -0.208 -0.208
0.166471 1.177 -0.008 -0.165 -0.190 -0.207 -0.207
0.167531 1.179 -0.005 -0.163 -0.189 -0.206 -0.206
0.168592 1.182 -0.003 -0.161 -0.187 -0.205 -0.205
0.169652 1.185 -0.000 -0.158 -0.186 -0.203 -0.203
0.170712 1.187 0.002 -0.157 -0.185 -0.202 -0.202
0.171772 1.189 0.005 -0.155 -0.183 -0.201 -0.201
0.172833 1.192 0.007 -0.153 -0.182 -0.200 -0.200
0.173893 1.194 0.009 -0.152 -0.181 -0.199 -0.199
0.174953 1.197 0.012 -0.150 -0.179 -0.197 -0.197
0.176014 1.200 0.014 -0.148 -0.178 -0.196 -0.196
0.177074 1.202 0.017 -0.146 -0.177 -0.195 -0.195
0.178134 1.204 0.019 -0.144 -0.175 -0.193 -0.193
0.179195 1.207 0.022 -0.143 -0.174 -0.192 -0.192
0.180255 1.209 0.024 -0.141 -0.173 -0.191 -0.191
0.181315 1.211 0.026 -0.139 -0.172 -0.190 -0.190
0.182376 1.214 0.029 -0.137 -0.170 -0.189 -0.189
0.183436 1.216 0.031 -0.135 -0.169 -0.187 -0.187
0.184496 1.219 0.034 -0.134 -0.168 -0.186 -0.186
0.185557 1.222 0.036 -0.132 -0.167 -0.185 -0.185
0.186617 1.224 0.039 -0.131 -0.166 -0.184 -0.184
0.187677 1.226 0.041 -0.129 -0.165 -0.182 -0.182
0.188738 1.228 0.044 -0.127 -0.163 -0.181 -0.181
0.189798 1.230 0.046 -0.125 -0.162 -0.179 -0.179
0.190858 1.233 0.048 -0.123 -0.161 -0.178 -0.178
0.191919 1.235 0.051 -0.122 -0.160 -0.177 -0.177
0.192979 1.237 0.053 -0.120 -0.159 -0.175 -0.175
0.194039 1.240 0.056 -0.118 -0.158 -0.174 -0.174
0.1951 1.242 0.058 -0.116 -0.157 -0.173 -0.173
0.19616 1.244 0.061 -0.114 -0.156 -0.171 -0.171
0.19722 1.246 0.063 -0.113 -0.155 -0.170 -0.170
0.198281 1.248 0.066 -0.111 -0.154 -0.169 -0.169
0.199341 1.251 0.067 -0.109 -0.153 -0.167 -0.167
0.200401 1.253 0.070 -0.108 -0.152 -0.166 -0.166
0.201462 1.255 0.072 -0.106 -0.151 -0.165 -0.165
0.202522 1.257 0.075 -0.104 -0.150 -0.164 -0.164
0.203582 1.259 0.078 -0.102 -0.148 -0.162 -0.162
0.204643 1.261 0.080 -0.100 -0.147 -0.161 -0.161
0.205703 1.263 0.082 -0.099 -0.146 -0.160 -0.160
0.206763 1.266 0.084 -0.097 -0.145 -0.158 -0.158
0.207824 1.267 0.087 -0.095 -0.144 -0.157 -0.157
0.208884 1.270 0.089 -0.093 -0.143 -0.156 -0.156
0.209944 1.271 0.091 -0.091 -0.141 -0.155 -0.155
0.211004 1.273 0.094 -0.089 -0.140 -0.153 -0.153
0.212065 1.275 0.096 -0.088 -0.139 -0.152 -0.152
0.213125 1.277 0.099 -0.086 -0.138 -0.151 -0.151
0.214185 1.279 0.100 -0.084 -0.136 -0.150 -0.150
0.215246 1.281 0.103 -0.083 -0.135 -0.149 -0.149
0.216306 1.283 0.105 -0.081 -0.134 -0.147 -0.147
0.217366 1.285 0.107 -0.078 -0.133 -0.146 -0.146
0.218427 1.287 0.110 -0.077 -0.131 -0.145 -0.145
0.219487 1.289 0.112 -0.075 -0.130 -0.144 -0.144
0.220547 1.291 0.115 -0.073 -0.129 -0.143 -0.143
0.221608 1.292 0.116 -0.072 -0.127 -0.141 -0.141
0.222668 1.295 0.119 -0.070 -0.126 -0.140 -0.140
0.223728 1.296 0.121 -0.068 -0.125 -0.139 -0.139
0.224789 1.298 0.123 -0.066 -0.124 -0.138 -0.138
0.225849 1.300 0.126 -0.065 -0.122 -0.137 -0.137
0.226909 1.302 0.127 -0.063 -0.121 -0.136 -0.136
0.22797 1.303 0.130 -0.062 -0.119 -0.134 -0.134
0.22903 1.305 0.132 -0.059 -0.118 -0.133 -0.133
0.23009 1.306 0.134 -0.058 -0.117 -0.132 -0.132
0.231151 1.309 0.137 -0.056 -0.115 -0.131 -0.131
0.232211 1.310 0.138 -0.055 -0.114 -0.130 -0.130
0.233271 1.312 0.141 -0.053 -0.112 -0.129 -0.129
0.234332 1.313 0.143 -0.051 -0.111 -0.128 -0.128
0.235392 1.315 0.145 -0.050 -0.109 -0.127 -0.127
0.236452 1.317 0.147 -0.048 -0.108 -0.125 -0.125
0.237513 1.318 0.149 -0.047 -0.106 -0.124 -0.124
0.238573 1.320 0.151 -0.045 -0.105 -0.123 -0.123
0.239633 1.321 0.153 -0.043 -0.104 -0.122 -0.122
0.240694 1.323 0.154 -0.042 -0.102 -0.121 -0.121
0.241754 1.325 0.156 -0.040 -0.101 -0.120 -0.120
0.242814 1.326 0.158 -0.039 -0.100 -0.119 -0.119
0.243875 1.328 0.160 -0.037 -0.099 -0.118 -0.118
0.244935 1.329 0.161 -0.036 -0.097 -0.116 -0.116
0.245995 1.331 0.163 -0.034 -0.096 -0.115 -0.115
0.247055 1.332 0.165 -0.033 -0.095 -0.114 -0.114
0.248116 1.334 0.166 -0.032 -0.094 -0.113 -0.113
0.249176 1.335 0.168 -0.030 -0.093 -0.112 -0.112
0.250236 1.337 0.170 -0.029 -0.092 -0.111 -0.111
0.251297 1.339 0.171 -0.027 -0.091 -0.110 -0.110
0.252357 1.340 0.173 -0.026 -0.090 -0.109 -0.109
0.253417 1.341 0.174 -0.024 -0.089 -0.108 -0.108
0.254478 1.343 0.176 -0.023 -0.088 -0.107 -0.107
0.255538 1.344 0.177 -0.022 -0.087 -0.106 -0.106
0.256598 1.346 0.178 -0.020 -0.086 -0.105 -0.105
0.257659 1.346 0.180 -0.019 -0.086 -0.104 -0.104
0.258719 1.348 0.181 -0.018 -0.085 -0.103 -0.103
0.259779 1.350 0.182 -0.017 -0.084 -0.102 -0.102
0.26084 1.350 0.184 -0.015 -0.083 -0.100 -0.100
0.2619 1.352 0.185 -0.014 -0.082 -0.099 -0.099
0.26296 1.353 0.186 -0.013 -0.082 -0.098 -0.098
0.264021 1.354 0.187 -0.012 -0.081 -0.097 -0.097
0.265081 1.355 0.188 -0.011 -0.080 -0.096 -0.096
0.266141 1.357 0.189 -0.010 -0.080 -0.095 -0.095
0.267202 1.357 0.191 -0.009 -0.079 -0.094 -0.094
0.268262 1.359 0.192 -0.008 -0.078 -0.093 -0.093
0.269322 1.360 0.192 -0.007 -0.078 -0.092 -0.092
0.270383 1.361 0.193 -0.006 -0.077 -0.091 -0.091
0.271443 1.362 0.195 -0.005 -0.077 -0.090 -0.090
0.272503 1.363 0.196 -0.004 -0.076 -0.089 -0.089
0.273564 1.364 0.197 -0.003 -0.075 -0.088 -0.088
0.274624 1.365 0.198 -0.003 -0.075 -0.087 -0.087
0.275684 1.366 0.198 -0.001 -0.074 -0.086 -0.086
0.276745 1.367 0.199 -0.000 -0.074 -0.085 -0.085
0.277805 1.368 0.200 0.000 -0.073 -0.084 -0.084
0.278865 1.368 0.201 0.001 -0.073 -0.083 -0.083
0.279926 1.369 0.202 0.002 -0.072 -0.082 -0.082
0.280986 1.370 0.203 0.002 -0.072 -0.081 -0.081
0.282046 1.371 0.203 0.003 -0.071 -0.080 -0.080
0.283107 1.372 0.204 0.004 -0.070 -0.079 -0.079
0.284167 1.372 0.205 0.004 -0.070 -0.078 -0.078
0.285227 1.373 0.206 0.004 -0.069 -0.077 -0.077
0.286287 1.374 0.207 0.005 -0.069 -0.077 -0.077
0.287348 1.375 0.208 0.006 -0.068 -0.076 -0.076
0.288408 1.376 0.208 0.006 -0.067 -0.075 -0.075
0.289468 1.376 0.209 0.006 -0.067 -0.074 -0.074
0.290529 1.377 0.209 0.007 -0.066 -0.073 -0.073
0.291589 1.377 0.210 0.007 -0.065 -0.072 -0.072
0.292649 1.378 0.211 0.008 -0.065 -0.072 -0.072
0.29371 1.379 0.211 0.008 -0.064 -0.071 -0.071
0.29477 1.379 0.212 0.008 -0.063 -0.070 -0.070
0.29583 1.379 0.213 0.008 -0.063 -0.069 -0.069
0.296891 1.380 0.213 0.008 -0.062 -0.069 -0.069
0.297951 1.380 0.214 0.009 -0.061 -0.068 -0.068
0.299011 1.381 0.214 0.009 -0.061 -0.067 -0.067
0.300072 1.381 0.214 0.010 -0.060 -0.066 -0.066
0.301132 1.381 0.215 0.010 -0.060 -0.066 -0.066
0.302192 1.382 0.215 0.010 -0.059 -0.065 -0.065
0.303253 1.382 0.216 0.010 -0.058 -0.064 -0.064
0.304313 1.383 0.216 0.011 -0.057 -0.064 -0.064
0.305373 1.383 0.217 0.011 -0.057 -0.063 -0.063
0.306434 1.383 0.217 0.012 -0.056 -0.062 -0.062
0.307494 1.383 0.218 0.012 -0.055 -0.062 -0.062
0.308554 1.383 0.218 0.012 -0.054 -0.061 -0.061
0.309615 1.383 0.219 0.012 -0.054 -0.060 -0.060
0.310675 1.383 0.219 0.013 -0.053 -0.060 -0.060
0.311735 1.383 0.219 0.013 -0.052 -0.059 -0.059
0.312796 1.383 0.219 0.014 -0.051 -0.058 -0.058
0.313856 1.383 0.219 0.014 -0.051 -0.058 -0.058
0.314916 1.383 0.220 0.014 -0.050 -0.057 -0.057
0.315977 1.383 0.220 0.014 -0.049 -0.056 -0.056
0.317037 1.383 0.220 0.015 -0.048 -0.055 -0.055
0.318097 1.383 0.221 0.015 -0.048 -0.055 -0.055
0.319158 1.383 0.221 0.016 -0.047 -0.054 -0.054
0.320218 1.383 0.221 0.016 -0.046 -0.053 -0.053
0.321278 1.382 0.221 0.016 -0.046 -0.053 -0.053
0.322338 1.382 0.222 0.017 -0.045 -0.052 -0.052
0.323399 1.382 0.222 0.017 -0.044 -0.051 -0.051
0.324459 1.381 0.222 0.018 -0.044 -0.051 -0.051
0.325519 1.381 0.222 0.018 -0.043 -0.050 -0.050
0.32658 1.380 0.223 0.019 -0.042 -0.049 -0.049
0.32764 1.380 0.223 0.019 -0.042 -0.049 -0.049
0.3287 1.379 0.223 0.019 -0.041 -0.048 -0.048
0.329761 1.379 0.223 0.020 -0.041 -0.047 -0.047
0.330821 1.379 0.223 0.021 -0.040 -0.047 -0.047
0.331881 1.378 0.223 0.021 -0.040 -0.046 -0.046
0.332942 1.378 0.224 0.021 -0.039 -0.045 -0.045
0.334002 1.377 0.224 0.021 -0.039 -0.044 -0.044
0.335062 1.377 0.224 0.022 -0.038 -0.044 -0.044
0.336123 1.376 0.224 0.022 -0.038 -0.043 -0.043
0.337183 1.376 0.224 0.022 -0.037 -0.042 -0.042
0.338243 1.376 0.224 0.023 -0.037 -0.042 -0.042
0.339304 1.376 0.224 0.023 -0.036 -0.041 -0.041
0.340364 1.375 0.224 0.023 -0.036 -0.040 -0.040
0.341424 1.375 0.224 0.023 -0.035 -0.040 -0.040
0.342485 1.375 0.224 0.023 -0.035 -0.039 -0.039
0.343545 1.374 0.224 0.023 -0.035 -0.038 -0.038
0.344605 1.374 0.224 0.023 -0.034 -0.037 -0.037
0.345666 1.374 0.224 0.023 -0.034 -0.037 -0.037
0.346726 1.373 0.224 0.023 -0.033 -0.036 -0.036
0.347786 1.373 0.224 0.023 -0.033 -0.035 -0.035
0.348847 1.373 0.223 0.023 -0.032 -0.034 -0.034
0.349907 1.372 0.223 0.023 -0.032 -0.034 -0.034
0.350967 1.372 0.223 0.023 -0.032 -0.033 -0.033
0.352028 1.372 0.223 0.023 -0.031 -0.032 -0.032
0.353088 1.372 0.222 0.022 -0.031 -0.031 -0.031
0.354148 1.372 0.222 0.022 -0.030 -0.030 -0.030
0.355209 1.372 0.222 0.021 -0.030 -0.030 -0.030
0.356269 1.372 0.221 0.021 -0.029 -0.029 -0.029
0.357329 1.372 0.221 0.021 -0.029 -0.028 -0.028
0.35839 1.372 0.220 0.021 -0.028 -0.027 -0.027
0.35945 1.372 0.220 0.020 -0.027 -0.026 -0.026
0.36051 1.372 0.219 0.019 -0.027 -0.025 -0.025
0.36157 1.372 0.219 0.019 -0.026 -0.024 -0.024
0.362631 1.372 0.219 0.019 -0.026 -0.023 -0.023
0.363691 1.372 0.219 0.018 -0.025 -0.023 -0.023
0.364751 1.372 0.218 0.017 -0.024 -0.022 -0.022
0.365812 1.372 0.217 0.016 -0.023 -0.021 -0.021
0.366872 1.372 0.217 0.016 -0.023 -0.020 -0.020
0.367932 1.372 0.216 0.015 -0.022 -0.019 -0.019
0.368993 1.372 0.215 0.014 -0.021 -0.018 -0.018
0.370053 1.372 0.214 0.014 -0.020 -0.017 -0.017
0.371113 1.372 0.214 0.013 -0.019 -0.016 -0.016
0.372174 1.372 0.214 0.012 -0.018 -0.015 -0.015
0.373234 1.372 0.213 0.012 -0.017 -0.014 -0.014
0.374294 1.372 0.212 0.012 -0.016 -0.013 -0.013
0.375355 1.372 0.211 0.011 -0.015 -0.012 -0.012
0.376415 1.372 0.210 0.011 -0.014 -0.011 -0.011
0.377475 1.372 0.209 0.011 -0.013 -0.010 -0.010
0.378536 1.372 0.209 0.011 -0.012 -0.009 -0.009
0.379596 1.372 0.208 0.011 -0.011 -0.008 -0.008
0.380656 1.372 0.207 0.011 -0.010 -0.007 -0.007
0.381717 1.372 0.206 0.012 -0.008 -0.006 -0.006
0.382777 1.372 0.205 0.012 -0.007 -0.005 -0.005
0.383837 1.373 0.204 0.012 -0.006 -0.003 -0.003
0.384898 1.373 0.203 0.013 -0.005 -0.002 -0.002
0.385958 1.373 0.203 0.014 -0.003 -0.000 -0.000
0.387018 1.373 0.203 0.015 -0.002 0.001 0.001
0.388079 1.374 0.203 0.016 -0.001 0.003 0.003
0.389139 1.374 0.203 0.017 0.001 0.004 0.004
0.390199 1.374 0.203 0.018 0.002 0.006 0.006
0.39126 1.375 0.203 0.019 0.004 0.008 0.008
0.39232 1.375 0.203 0.021 0.005 0.010 0.010
0.39338 1.375 0.203 0.022 0.007 0.012 0.012
0.394441 1.376 0.204 0.023 0.008 0.014 0.014
0.395501 1.376 0.204 0.025 0.010 0.016 0.016
0.396561 1.376 0.205 0.027 0.012 0.019 0.019
0.397622 1.376 0.206 0.029 0.013 0.021 0.021
0.398682 1.376 0.207 0.031 0.015 0.023 0.023
0.399742 1.376 0.209 0.033 0.017 0.026 0.026
0.400802 1.376 0.209 0.035 0.019 0.028 0.028
0.401863 1.377 0.210 0.037 0.021 0.030 0.030
0.402923 1.377 0.212 0.040 0.023 0.033 0.033
0.403983 1.378 0.214 0.043 0.025 0.036 0.036
0.405044 1.378 0.214 0.045 0.027 0.038 0.038
0.406104 1.379 0.216 0.048 0.030 0.041 0.041
0.407164 1.379 0.219 0.050 0.032 0.044 0.044
0.408225 1.379 0.220 0.053 0.034 0.047 0.047
0.409285 1.380 0.223 0.056 0.037 0.050 0.050
0.410345 1.381 0.225 0.059 0.039 0.054 0.054
0.411406 1.382 0.227 0.061 0.041 0.057 0.057
0.412466 1.383 0.230 0.064 0.043 0.061 0.061
0.413526 1.384 0.232 0.067 0.046 0.064 0.064
0.414587 1.386 0.236 0.069 0.049 0.067 0.067
0.415647 1.386 0.238 0.072 0.051 0.071 0.071
0.416707 1.388 0.241 0.075 0.054 0.074 0.074
0.417768 1.390 0.244 0.077 0.057 0.077 0.077
0.418828 1.391 0.247 0.080 0.060 0.081 0.081
0.419888 1.393 0.249 0.082 0.062 0.084 0.084
0.420949 1.394 0.252 0.085 0.065 0.087 0.087
0.422009 1.397 0.255 0.088 0.068 0.089 0.089
0.423069 1.398 0.258 0.090 0.071 0.092 0.092
0.42413 1.401 0.260 0.092 0.073 0.094 0.094
0.42519 1.403 0.263 0.095 0.075 0.096 0.096
0.42625 1.405 0.265 0.097 0.078 0.098 0.098
0.427311 1.407 0.268 0.099 0.079 0.099 0.099
0.428371 1.410 0.270 0.102 0.081 0.101 0.101
0.429431 1.412 0.273 0.104 0.082 0.102 0.102
0.430492 1.416 0.274 0.106 0.083 0.102 0.102
0.431552 1.419 0.277 0.109 0.084 0.103 0.103
0.432612 1.422 0.279 0.111 0.084 0.103 0.103
0.433673 1.425 0.280 0.113 0.083 0.103 0.103
0.434733 1.428 0.282 0.115 0.083 0.102 0.102
0.435793 1.431 0.284 0.117 0.082 0.101 0.101
0.436853 1.435 0.285 0.119 0.080 0.100 0.100
0.437914 1.438 0.286 0.121 0.079 0.099 0.099
0.438974 1.442 0.288 0.123 0.076 0.097 0.097
0.440034 1.445 0.289 0.125 0.074 0.096 0.096
0.441095 1.449 0.290 0.127 0.072 0.094 0.094
0.442155 1.452 0.290 0.129 0.069 0.091 0.091
0.443215 1.456 0.291 0.131 0.066 0.089 0.089
0.444276 1.459 0.292 0.133 0.062 0.086 0.086
0.445336 1.461 0.293 0.134 0.059 0.083 0.083
0.446396 1.463 0.293 0.136 0.054 0.079 0.079
