# IsPeriodic    : True
# Period        : 0.615069 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0750384 0.817 -0.302 -0.399 -0.404 -0.408 -0.408
0.0762686 0.821 -0.298 -0.397 -0.402 -0.408 -0.408
0.0774987 0.825 -0.294 -0.394 -0.401 -0.407 -0.407
0.0787288 0.828 -0.290 -0.392 -0.399 -0.406 -0.406
0.079959 0.831 -0.287 -0.389 -0.398 -0.405 -0.405
0.0811891 0.835 -0.282 -0.387 -0.396 -0.404 -0.404
0.0824192 0.838 -0.279 -0.385 -0.395 -0.403 -0.403
0.0836494 0.842 -0.275 -0.383 -0.393 -0.402 -0.402
0.0848795 0.846 -0.272 -0.380 -0.392 -0.401 -0.401
0.0861097 0.850 -0.267 -0.378 -0.391 -0.400 -0.400
0.0873398 0.853 -0.264 -0.376 -0.389 -0.399 -0.399
0.0885699 0.856 -0.260 -0.374 -0.388 -0.398 -0.398
0.0898001 0.860 -0.256 -0.372 -0.386 -0.396 -0.396
0.0910302 0.863 -0.253 -0.369 -0.385 -0.395 -0.395
0.0922603 0.867 -0.249 -0.367 -0.384 -0.394 -0.394
0.0934905 0.870 -0.245 -0.365 -0.382 -0.393 -0.393
0.0947206 0.874 -0.241 -0.363 -0.380 -0.391 -0.391
0.0959508 0.878 -0.238 -0.361 -0.379 -0.390 -0.390
0.0971809 0.881 -0.234 -0.358 -0.378 -0.389 -0.389
0.098411 0.885 -0.231 -0.356 -0.376 -0.388 -0.388
0.0996412 0.888 -0.227 -0.354 -0.375 -0.386 -0.386
0.100871 0.891 -0.224 -0.352 -0.373 -0.385 -0.385
0.102101 0.894 -0.220 -0.350 -0.372 -0.383 -0.383
0.103332 0.898 -0.217 -0.348 -0.371 -0.382 -0.382
0.104562 0.901 -0.213 -0.346 -0.369 -0.381 -0.381
0.105792 0.905 -0.210 -0.344 -0.368 -0.379 -0.379
0.107022 0.908 -0.206 -0.341 -0.366 -0.377 -0.377
0.108252 0.912 -0.203 -0.339 -0.365 -0.376 -0.376
0.109482 0.915 -0.199 -0.337 -0.364 -0.374 -0.374
0.110712 0.918 -0.196 -0.335 -0.362 -0.372 -0.372
0.111943 0.922 -0.193 -0.333 -0.361 -0.371 -0.371
0.113173 0.925 -0.189 -0.331 -0.359 -0.370 -0.370
0.114403 0.929 -0.186 -0.329 -0.358 -0.368 -0.368
0.115633 0.932 -0.182 -0.327 -0.357 -0.366 -0.366
0.116863 0.935 -0.179 -0.325 -0.355 -0.365 -0.365
0.118093 0.938 -0.176 -0.323 -0.354 -0.363 -0.363
0.119323 0.942 -0.173 -0.321 -0.352 -0.362 -0.362
0.120554 0.945 -0.169 -0.319 -0.351 -0.361 -0.361
0.121784 0.948 -0.166 -0.317 -0.350 -0.359 -0.359
0.123014 0.951 -0.163 -0.315 -0.348 -0.357 -0.357
0.124244 0.954 -0.159 -0.313 -0.347 -0.356 -0.356
0.125474 0.957 -0.157 -0.311 -0.346 -0.355 -0.355
0.126704 0.961 -0.153 -0.308 -0.344 -0.353 -0.353
0.127934 0.964 -0.150 -0.306 -0.343 -0.352 -0.352
0.129164 0.967 -0.147 -0.304 -0.341 -0.350 -0.350
0.130395 0.970 -0.143 -0.302 -0.340 -0.349 -0.349
0.131625 0.973 -0.141 -0.300 -0.339 -0.348 -0.348
0.132855 0.976 -0.137 -0.298 -0.337 -0.347 -0.347
0.134085 0.979 -0.134 -0.296 -0.336 -0.345 -0.345
0.135315 0.983 -0.131 -0.295 -0.335 -0.344 -0.344
0.136545 0.986 -0.128 -0.293 -0.333 -0.343 -0.343
0.137775 0.989 -0.125 -0.291 -0.332 -0.341 -0.341
0.139006 0.992 -0.121 -0.288 -0.331 -0.340 -0.340
0.140236 0.995 -0.119 -0.286 -0.329 -0.339 -0.339
0.141466 0.998 -0.115 -0.284 -0.328 -0.338 -0.338
0.142696 1.001 -0.113 -0.282 -0.327 -0.337 -0.337
0.143926 1.004 -0.109 -0.280 -0.325 -0.336 -0.336
0.145156 1.007 -0.106 -0.278 -0.324 -0.335 -0.335
0.146386 1.009 -0.103 -0.276 -0.323 -0.333 -0.333
0.147617 1.012 -0.100 -0.274 -0.321 -0.332 -0.332
0.148847 1.015 -0.098 -0.272 -0.320 -0.331 -0.331
0.150077 1.018 -0.094 -0.270 -0.319 -0.330 -0.330
0.151307 1.021 -0.091 -0.268 -0.317 -0.330 -0.330
0.152537 1.024 -0.088 -0.266 -0.316 -0.328 -0.328
0.153767 1.027 -0.085 -0.264 -0.315 -0.327 -0.327
0.154997 1.030 -0.082 -0.261 -0.314 -0.326 -0.326
0.156228 1.032 -0.079 -0.259 -0.312 -0.325 -0.325
0.157458 1.035 -0.076 -0.257 -0.311 -0.324 -0.324
0.158688 1.038 -0.073 -0.255 -0.310 -0.323 -0.323
0.159918 1.040 -0.070 -0.253 -0.308 -0.322 -0.322
0.161148 1.043 -0.067 -0.251 -0.307 -0.321 -0.321
0.162378 1.046 -0.064 -0.249 -0.306 -0.320 -0.320
0.163608 1.049 -0.061 -0.247 -0.305 -0.319 -0.319
0.164838 1.052 -0.059 -0.245 -0.303 -0.318 -0.318
0.166069 1.054 -0.055 -0.243 -0.302 -0.317 -0.317
0.167299 1.056 -0.052 -0.240 -0.301 -0.316 -0.316
0.168529 1.059 -0.050 -0.238 -0.300 -0.315 -0.315
0.169759 1.062 -0.047 -0.236 -0.298 -0.314 -0.314
0.170989 1.065 -0.044 -0.234 -0.297 -0.313 -0.313
0.172219 1.067 -0.041 -0.232 -0.296 -0.312 -0.312
0.173449 1.069 -0.038 -0.230 -0.294 -0.311 -0.311
0.17468 1.072 -0.036 -0.228 -0.293 -0.310 -0.310
0.17591 1.074 -0.032 -0.226 -0.292 -0.309 -0.309
0.17714 1.077 -0.029 -0.225 -0.291 -0.308 -0.308
0.17837 1.080 -0.027 -0.223 -0.289 -0.306 -0.306
0.1796 1.082 -0.024 -0.221 -0.288 -0.305 -0.305
0.18083 1.084 -0.022 -0.219 -0.286 -0.304 -0.304
0.18206 1.087 -0.019 -0.217 -0.285 -0.303 -0.303
0.183291 1.090 -0.016 -0.215 -0.284 -0.302 -0.302
0.184521 1.092 -0.013 -0.213 -0.282 -0.300 -0.300
0.185751 1.094 -0.010 -0.211 -0.281 -0.300 -0.300
0.186981 1.096 -0.007 -0.209 -0.280 -0.298 -0.298
0.188211 1.099 -0.005 -0.207 -0.279 -0.297 -0.297
0.189441 1.102 -0.002 -0.205 -0.277 -0.296 -0.296
0.190671 1.104 0.001 -0.203 -0.276 -0.295 -0.295
0.191902 1.106 0.003 -0.202 -0.275 -0.294 -0.294
0.193132 1.109 0.006 -0.200 -0.273 -0.292 -0.292
0.194362 1.112 0.008 -0.198 -0.272 -0.291 -0.291
0.195592 1.114 0.011 -0.196 -0.271 -0.290 -0.290
0.196822 1.116 0.013 -0.194 -0.269 -0.289 -0.289
0.198052 1.119 0.016 -0.192 -0.268 -0.288 -0.288
0.199282 1.121 0.018 -0.190 -0.267 -0.286 -0.286
0.200512 1.124 0.021 -0.189 -0.265 -0.285 -0.285
0.201743 1.126 0.024 -0.187 -0.264 -0.284 -0.284
0.202973 1.128 0.026 -0.185 -0.263 -0.283 -0.283
0.204203 1.131 0.029 -0.183 -0.261 -0.281 -0.281
0.205433 1.133 0.031 -0.182 -0.260 -0.280 -0.280
0.206663 1.135 0.033 -0.180 -0.259 -0.279 -0.279
0.207893 1.138 0.036 -0.179 -0.258 -0.278 -0.278
0.209123 1.141 0.039 -0.177 -0.256 -0.277 -0.277
0.210354 1.143 0.040 -0.175 -0.255 -0.275 -0.275
0.211584 1.145 0.043 -0.173 -0.254 -0.274 -0.274
0.212814 1.147 0.046 -0.172 -0.252 -0.273 -0.273
0.214044 1.150 0.048 -0.170 -0.251 -0.272 -0.272
0.215274 1.153 0.050 -0.168 -0.250 -0.270 -0.270
0.216504 1.155 0.053 -0.167 -0.248 -0.270 -0.270
0.217734 1.157 0.055 -0.165 -0.247 -0.268 -0.268
0.218965 1.160 0.058 -0.163 -0.245 -0.267 -0.267
0.220195 1.162 0.060 -0.162 -0.244 -0.266 -0.266
0.221425 1.164 0.062 -0.160 -0.243 -0.265 -0.265
0.222655 1.166 0.065 -0.158 -0.241 -0.263 -0.263
0.223885 1.169 0.068 -0.156 -0.240 -0.262 -0.262
0.225115 1.172 0.069 -0.155 -0.239 -0.261 -0.261
0.226345 1.174 0.072 -0.153 -0.237 -0.260 -0.260
0.227576 1.176 0.075 -0.151 -0.236 -0.259 -0.259
0.228806 1.179 0.077 -0.150 -0.235 -0.258 -0.258
0.230036 1.181 0.079 -0.148 -0.233 -0.257 -0.257
0.231266 1.182 0.082 -0.146 -0.232 -0.255 -0.255
0.232496 1.185 0.084 -0.145 -0.231 -0.254 -0.254
0.233726 1.187 0.087 -0.143 -0.229 -0.253 -0.253
0.234956 1.189 0.090 -0.141 -0.228 -0.252 -0.252
0.236186 1.191 0.092 -0.139 -0.226 -0.251 -0.251
0.237417 1.193 0.094 -0.137 -0.225 -0.249 -0.249
0.238647 1.195 0.097 -0.136 -0.224 -0.249 -0.249
0.239877 1.198 0.099 -0.134 -0.222 -0.248 -0.248
0.241107 1.199 0.102 -0.132 -0.221 -0.246 -0.246
0.242337 1.201 0.105 -0.131 -0.220 -0.245 -0.245
0.243567 1.203 0.107 -0.129 -0.218 -0.244 -0.244
0.244797 1.205 0.110 -0.127 -0.217 -0.243 -0.243
0.246028 1.207 0.113 -0.126 -0.215 -0.242 -0.242
0.247258 1.209 0.114 -0.124 -0.214 -0.241 -0.241
0.248488 1.210 0.117 -0.122 -0.213 -0.239 -0.239
0.249718 1.213 0.120 -0.120 -0.211 -0.239 -0.239
0.250948 1.214 0.122 -0.119 -0.210 -0.238 -0.238
0.252178 1.216 0.125 -0.117 -0.209 -0.236 -0.236
0.253408 1.217 0.128 -0.115 -0.207 -0.235 -0.235
0.254639 1.220 0.130 -0.113 -0.206 -0.234 -0.234
0.255869 1.221 0.133 -0.111 -0.204 -0.233 -0.233
0.257099 1.223 0.136 -0.110 -0.203 -0.232 -0.232
0.258329 1.224 0.138 -0.108 -0.202 -0.231 -0.231
0.259559 1.226 0.140 -0.107 -0.200 -0.230 -0.230
0.260789 1.227 0.143 -0.105 -0.199 -0.229 -0.229
0.262019 1.229 0.145 -0.103 -0.198 -0.228 -0.228
0.26325 1.230 0.148 -0.101 -0.196 -0.227 -0.227
0.26448 1.232 0.150 -0.100 -0.195 -0.226 -0.226
0.26571 1.233 0.152 -0.098 -0.193 -0.225 -0.225
0.26694 1.235 0.154 -0.097 -0.192 -0.224 -0.224
0.26817 1.236 0.157 -0.095 -0.191 -0.222 -0.222
0.2694 1.238 0.159 -0.094 -0.190 -0.221 -0.221
0.27063 1.239 0.160 -0.092 -0.188 -0.220 -0.220
0.27186 1.241 0.163 -0.090 -0.187 -0.219 -0.219
0.273091 1.242 0.165 -0.089 -0.186 -0.219 -0.219
0.274321 1.244 0.167 -0.087 -0.185 -0.218 -0.218
0.275551 1.245 0.168 -0.086 -0.184 -0.216 -0.216
0.276781 1.247 0.170 -0.084 -0.183 -0.215 -0.215
0.278011 1.248 0.172 -0.083 -0.182 -0.214 -0.214
0.279241 1.250 0.174 -0.081 -0.181 -0.213 -0.213
0.280471 1.251 0.175 -0.080 -0.179 -0.212 -0.212
0.281702 1.253 0.177 -0.079 -0.178 -0.211 -0.211
0.282932 1.255 0.179 -0.077 -0.177 -0.210 -0.210
0.284162 1.256 0.180 -0.075 -0.176 -0.209 -0.209
0.285392 1.258 0.182 -0.074 -0.175 -0.209 -0.209
0.286622 1.259 0.183 -0.073 -0.174 -0.208 -0.208
0.287852 1.261 0.184 -0.071 -0.173 -0.207 -0.207
0.289082 1.263 0.186 -0.070 -0.172 -0.206 -0.206
0.290313 1.264 0.187 -0.069 -0.171 -0.205 -0.205
0.291543 1.266 0.188 -0.067 -0.171 -0.204 -0.204
0.292773 1.267 0.190 -0.066 -0.170 -0.203 -0.203
0.294003 1.269 0.190 -0.064 -0.169 -0.202 -0.202
0.295233 1.271 0.191 -0.063 -0.168 -0.201 -0.201
0.296463 1.273 0.192 -0.062 -0.167 -0.200 -0.200
0.297693 1.274 0.193 -0.060 -0.166 -0.199 -0.199
0.298924 1.276 0.194 -0.059 -0.165 -0.198 -0.198
0.300154 1.278 0.195 -0.058 -0.164 -0.198 -0.198
0.301384 1.280 0.196 -0.057 -0.164 -0.197 -0.197
0.302614 1.281 0.197 -0.056 -0.163 -0.196 -0.196
0.303844 1.283 0.198 -0.054 -0.162 -0.195 -0.195
0.305074 1.285 0.198 -0.054 -0.161 -0.194 -0.194
0.306304 1.287 0.199 -0.052 -0.160 -0.193 -0.193
0.307534 1.289 0.200 -0.051 -0.160 -0.192 -0.192
0.308765 1.291 0.201 -0.050 -0.159 -0.191 -0.191
0.309995 1.292 0.202 -0.049 -0.158 -0.190 -0.190
0.311225 1.294 0.203 -0.048 -0.157 -0.189 -0.189
0.312455 1.296 0.203 -0.047 -0.157 -0.189 -0.189
0.313685 1.298 0.204 -0.047 -0.156 -0.188 -0.188
0.314915 1.299 0.205 -0.045 -0.155 -0.187 -0.187
0.316145 1.301 0.205 -0.045 -0.154 -0.187 -0.187
0.317376 1.302 0.206 -0.044 -0.153 -0.186 -0.186
0.318606 1.304 0.207 -0.043 -0.153 -0.185 -0.185
0.319836 1.305 0.208 -0.042 -0.152 -0.184 -0.184
0.321066 1.307 0.208 -0.041 -0.151 -0.183 -0.183
0.322296 1.308 0.209 -0.041 -0.151 -0.183 -0.183
0.323526 1.309 0.210 -0.040 -0.150 -0.182 -0.182
0.324756 1.310 0.211 -0.039 -0.149 -0.181 -0.181
0.325987 1.311 0.212 -0.039 -0.148 -0.180 -0.180
0.327217 1.312 0.212 -0.038 -0.148 -0.180 -0.180
0.328447 1.314 0.213 -0.037 -0.147 -0.179 -0.179
0.329677 1.315 0.213 -0.037 -0.146 -0.179 -0.179
0.330907 1.315 0.214 -0.037 -0.145 -0.178 -0.178
0.332137 1.316 0.215 -0.036 -0.145 -0.177 -0.177
0.333367 1.317 0.215 -0.035 -0.144 -0.176 -0.176
0.334598 1.318 0.216 -0.035 -0.143 -0.176 -0.176
0.335828 1.318 0.217 -0.035 -0.143 -0.175 -0.175
0.337058 1.318 0.218 -0.034 -0.142 -0.174 -0.174
0.338288 1.319 0.218 -0.034 -0.141 -0.173 -0.173
0.339518 1.319 0.219 -0.033 -0.141 -0.173 -0.173
0.340748 1.320 0.220 -0.033 -0.140 -0.172 -0.172
0.341978 1.320 0.220 -0.033 -0.139 -0.171 -0.171
0.343209 1.321 0.220 -0.033 -0.139 -0.171 -0.171
0.344439 1.321 0.221 -0.033 -0.138 -0.170 -0.170
0.345669 1.321 0.222 -0.032 -0.137 -0.169 -0.169
0.346899 1.321 0.222 -0.032 -0.137 -0.169 -0.169
0.348129 1.321 0.223 -0.031 -0.136 -0.168 -0.168
0.349359 1.321 0.223 -0.031 -0.135 -0.168 -0.168
0.350589 1.321 0.224 -0.031 -0.135 -0.167 -0.167
0.351819 1.320 0.225 -0.031 -0.134 -0.167 -0.167
0.35305 1.320 0.225 -0.030 -0.134 -0.166 -0.166
0.35428 1.320 0.226 -0.030 -0.133 -0.165 -0.165
0.35551 1.319 0.226 -0.030 -0.133 -0.165 -0.165
0.35674 1.319 0.226 -0.030 -0.132 -0.164 -0.164
0.35797 1.319 0.227 -0.029 -0.131 -0.163 -0.163
0.3592 1.318 0.227 -0.029 -0.131 -0.163 -0.163
0.36043 1.318 0.228 -0.028 -0.130 -0.162 -0.162
0.361661 1.318 0.228 -0.028 -0.130 -0.162 -0.162
0.362891 1.318 0.228 -0.028 -0.129 -0.161 -0.161
0.364121 1.318 0.228 -0.028 -0.129 -0.160 -0.160
0.365351 1.318 0.228 -0.027 -0.128 -0.160 -0.160
0.366581 1.317 0.228 -0.027 -0.128 -0.159 -0.159
0.367811 1.317 0.228 -0.026 -0.127 -0.159 -0.159
0.369041 1.317 0.228 -0.026 -0.127 -0.158 -0.158
0.370272 1.317 0.229 -0.026 -0.126 -0.158 -0.158
0.371502 1.317 0.229 -0.026 -0.126 -0.157 -0.157
0.372732 1.317 0.229 -0.025 -0.125 -0.157 -0.157
0.373962 1.316 0.229 -0.024 -0.125 -0.156 -0.156
0.375192 1.316 0.229 -0.024 -0.124 -0.156 -0.156
0.376422 1.316 0.229 -0.024 -0.124 -0.155 -0.155
0.377652 1.316 0.229 -0.024 -0.124 -0.155 -0.155
0.378883 1.316 0.229 -0.023 -0.123 -0.154 -0.154
0.380113 1.316 0.229 -0.022 -0.123 -0.153 -0.153
0.381343 1.316 0.229 -0.022 -0.122 -0.153 -0.153
0.382573 1.316 0.229 -0.022 -0.122 -0.152 -0.152
0.383803 1.316 0.228 -0.021 -0.122 -0.152 -0.152
0.385033 1.316 0.228 -0.021 -0.121 -0.151 -0.151
0.386263 1.316 0.228 -0.020 -0.121 -0.151 -0.151
0.387493 1.316 0.228 -0.020 -0.121 -0.150 -0.150
0.388724 1.316 0.228 -0.020 -0.120 -0.149 -0.149
0.389954 1.316 0.228 -0.020 -0.120 -0.149 -0.149
0.391184 1.317 0.228 -0.020 -0.120 -0.148 -0.148
0.392414 1.317 0.228 -0.019 -0.119 -0.148 -0.148
0.393644 1.317 0.228 -0.019 -0.119 -0.148 -0.148
0.394874 1.317 0.227 -0.019 -0.119 -0.147 -0.147
0.396104 1.317 0.227 -0.019 -0.118 -0.146 -0.146
0.397335 1.318 0.227 -0.018 -0.118 -0.146 -0.146
0.398565 1.318 0.226 -0.018 -0.118 -0.145 -0.145
0.399795 1.318 0.226 -0.018 -0.118 -0.145 -0.145
0.401025 1.318 0.225 -0.018 -0.117 -0.144 -0.144
0.402255 1.318 0.225 -0.018 -0.117 -0.143 -0.143
0.403485 1.318 0.225 -0.018 -0.117 -0.143 -0.143
0.404715 1.319 0.224 -0.019 -0.117 -0.142 -0.142
0.405946 1.319 0.224 -0.019 -0.117 -0.142 -0.142
0.407176 1.319 0.223 -0.019 -0.116 -0.141 -0.141
0.408406 1.320 0.223 -0.019 -0.116 -0.140 -0.140
0.409636 1.320 0.223 -0.020 -0.116 -0.140 -0.140
0.410866 1.320 0.222 -0.020 -0.116 -0.139 -0.139
0.412096 1.321 0.222 -0.020 -0.116 -0.138 -0.138
0.413326 1.321 0.221 -0.020 -0.116 -0.138 -0.138
0.414557 1.321 0.221 -0.021 -0.115 -0.138 -0.138
0.415787 1.321 0.220 -0.021 -0.115 -0.137 -0.137
0.417017 1.321 0.220 -0.022 -0.115 -0.136 -0.136
0.418247 1.322 0.220 -0.022 -0.115 -0.136 -0.136
0.419477 1.322 0.220 -0.023 -0.115 -0.135 -0.135
0.420707 1.323 0.219 -0.023 -0.115 -0.135 -0.135
0.421937 1.323 0.219 -0.024 -0.115 -0.134 -0.134
0.423167 1.324 0.218 -0.024 -0.115 -0.133 -0.133
0.424398 1.324 0.217 -0.025 -0.115 -0.133 -0.133
0.425628 1.324 0.217 -0.026 -0.115 -0.132 -0.132
0.426858 1.324 0.216 -0.026 -0.115 -0.131 -0.131
0.428088 1.325 0.215 -0.027 -0.115 -0.131 -0.131
0.429318 1.326 0.215 -0.028 -0.115 -0.130 -0.130
0.430548 1.326 0.214 -0.028 -0.115 -0.129 -0.129
0.431778 1.327 0.213 -0.029 -0.115 -0.128 -0.128
0.433009 1.327 0.213 -0.030 -0.115 -0.128 -0.128
0.434239 1.327 0.213 -0.030 -0.115 -0.128 -0.128
0.435469 1.328 0.213 -0.030 -0.114 -0.127 -0.127
0.436699 1.328 0.212 -0.030 -0.114 -0.126 -0.126
0.437929 1.329 0.212 -0.030 -0.114 -0.125 -0.125
0.439159 1.329 0.212 -0.030 -0.113 -0.125 -0.125
0.440389 1.330 0.212 -0.030 -0.113 -0.124 -0.124
0.44162 1.330 0.212 -0.030 -0.112 -0.123 -0.123
0.44285 1.330 0.212 -0.030 -0.112 -0.122 -0.122
0.44408 1.331 0.212 -0.029 -0.111 -0.121 -0.121
0.44531 1.332 0.213 -0.029 -0.110 -0.121 -0.121
0.44654 1.333 0.213 -0.028 -0.110 -0.120 -0.120
0.44777 1.334 0.213 -0.027 -0.109 -0.119 -0.119
0.449 1.334 0.213 -0.026 -0.108 -0.118 -0.118
0.450231 1.336 0.214 -0.026 -0.107 -0.118 -0.118
0.451461 1.337 0.215 -0.024 -0.106 -0.117 -0.117
0.452691 1.338 0.216 -0.024 -0.105 -0.116 -0.116
0.453921 1.339 0.217 -0.022 -0.104 -0.116 -0.116
0.455151 1.340 0.218 -0.021 -0.103 -0.115 -0.115
0.456381 1.342 0.219 -0.020 -0.101 -0.114 -0.114
0.457611 1.343 0.220 -0.018 -0.100 -0.113 -0.113
0.458841 1.345 0.221 -0.016 -0.098 -0.112 -0.112
0.460072 1.346 0.222 -0.015 -0.097 -0.111 -0.111
0.461302 1.348 0.224 -0.013 -0.095 -0.110 -0.110
0.462532 1.349 0.226 -0.011 -0.094 -0.109 -0.109
0.463762 1.351 0.228 -0.009 -0.092 -0.108 -0.108
0.464992 1.353 0.228 -0.007 -0.090 -0.108 -0.108
0.466222 1.354 0.231 -0.005 -0.088 -0.107 -0.107
0.467452 1.356 0.233 -0.002 -0.086 -0.105 -0.105
0.468683 1.358 0.235 0.001 -0.085 -0.104 -0.104
0.469913 1.360 0.236 0.003 -0.083 -0.103 -0.103
0.471143 1.362 0.239 0.005 -0.080 -0.101 -0.101
0.472373 1.365 0.241 0.008 -0.078 -0.100 -0.100
0.473603 1.367 0.243 0.010 -0.076 -0.098 -0.098
0.474833 1.369 0.245 0.013 -0.074 -0.097 -0.097
0.476063 1.372 0.248 0.016 -0.072 -0.095 -0.095
0.477294 1.375 0.251 0.018 -0.070 -0.093 -0.093
0.478524 1.378 0.252 0.021 -0.068 -0.092 -0.092
0.479754 1.381 0.255 0.023 -0.066 -0.089 -0.089
0.480984 1.384 0.258 0.026 -0.064 -0.088 -0.088
0.482214 1.386 0.259 0.029 -0.061 -0.086 -0.086
0.483444 1.389 0.262 0.031 -0.059 -0.083 -0.083
0.484674 1.391 0.265 0.034 -0.057 -0.081 -0.081
0.485905 1.394 0.267 0.037 -0.055 -0.079 -0.079
0.487135 1.397 0.269 0.039 -0.053 -0.077 -0.077
0.488365 1.399 0.272 0.041 -0.051 -0.074 -0.074
0.489595 1.401 0.274 0.044 -0.049 -0.072 -0.072
0.490825 1.403 0.276 0.046 -0.047 -0.069 -0.069
0.492055 1.404 0.279 0.048 -0.045 -0.067 -0.067
0.493285 1.406 0.281 0.051 -0.043 -0.064 -0.064
0.494515 1.406 0.283 0.053 -0.041 -0.061 -0.061
0.495746 1.407 0.285 0.055 -0.039 -0.058 -0.058
0.496976 1.408 0.288 0.058 -0.037 -0.056 -0.056
0.498206 1.408 0.289 0.059 -0.036 -0.052 -0.052
0.499436 1.408 0.291 0.061 -0.034 -0.049 -0.049
0.500666 1.407 0.293 0.064 -0.032 -0.046 -0.046
0.501896 1.406 0.295 0.066 -0.030 -0.042 -0.042
0.503126 1.404 0.296 0.068 -0.029 -0.039 -0.039
0.504357 1.403 0.298 0.070 -0.027 -0.036 -0.036
0.505587 1.400 0.300 0.072 -0.026 -0.033 -0.033
0.506817 1.398 0.302 0.074 -0.024 -0.029 -0.029
