# IsPeriodic    : True
# Period        : 0.536351 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0858162 0.847 -0.277 -0.319 -0.331 -0.310 -0.310
0.0868889 0.852 -0.274 -0.317 -0.329 -0.308 -0.308
0.0879616 0.856 -0.270 -0.315 -0.327 -0.307 -0.307
0.0890343 0.860 -0.266 -0.313 -0.326 -0.305 -0.305
0.090107 0.865 -0.262 -0.310 -0.323 -0.304 -0.304
0.0911797 0.869 -0.258 -0.308 -0.322 -0.302 -0.302
0.0922524 0.873 -0.254 -0.306 -0.320 -0.300 -0.300
0.0933251 0.877 -0.250 -0.304 -0.318 -0.299 -0.299
0.0943978 0.881 -0.246 -0.302 -0.316 -0.297 -0.297
0.0954705 0.886 -0.242 -0.299 -0.314 -0.295 -0.295
0.0965432 0.890 -0.238 -0.297 -0.312 -0.294 -0.294
0.0976159 0.894 -0.234 -0.295 -0.310 -0.292 -0.292
0.0986886 0.898 -0.230 -0.292 -0.308 -0.291 -0.291
0.0997613 0.902 -0.226 -0.290 -0.307 -0.289 -0.289
0.100834 0.906 -0.222 -0.288 -0.304 -0.287 -0.287
0.101907 0.910 -0.218 -0.286 -0.303 -0.286 -0.286
0.102979 0.914 -0.214 -0.283 -0.301 -0.285 -0.285
0.104052 0.917 -0.210 -0.281 -0.299 -0.283 -0.283
0.105125 0.921 -0.205 -0.278 -0.297 -0.281 -0.281
0.106197 0.925 -0.200 -0.276 -0.295 -0.280 -0.280
0.10727 0.929 -0.196 -0.273 -0.294 -0.278 -0.278
0.108343 0.933 -0.191 -0.271 -0.292 -0.277 -0.277
0.109416 0.936 -0.187 -0.269 -0.290 -0.275 -0.275
0.110488 0.939 -0.183 -0.267 -0.288 -0.273 -0.273
0.111561 0.943 -0.178 -0.264 -0.287 -0.272 -0.272
0.112634 0.946 -0.174 -0.262 -0.285 -0.270 -0.270
0.113706 0.950 -0.169 -0.259 -0.283 -0.268 -0.268
0.114779 0.954 -0.165 -0.257 -0.281 -0.267 -0.267
0.115852 0.957 -0.160 -0.255 -0.280 -0.265 -0.265
0.116925 0.961 -0.156 -0.252 -0.279 -0.264 -0.264
0.117997 0.964 -0.151 -0.250 -0.277 -0.262 -0.262
0.11907 0.968 -0.146 -0.247 -0.276 -0.260 -0.260
0.120143 0.971 -0.142 -0.244 -0.274 -0.259 -0.259
0.121215 0.975 -0.137 -0.242 -0.273 -0.257 -0.257
0.122288 0.978 -0.132 -0.239 -0.271 -0.256 -0.256
0.123361 0.982 -0.128 -0.236 -0.270 -0.254 -0.254
0.124433 0.985 -0.123 -0.234 -0.268 -0.253 -0.253
0.125506 0.988 -0.118 -0.232 -0.267 -0.251 -0.251
0.126579 0.992 -0.113 -0.229 -0.265 -0.250 -0.250
0.127652 0.995 -0.109 -0.227 -0.264 -0.248 -0.248
0.128724 0.998 -0.104 -0.224 -0.263 -0.247 -0.247
0.129797 1.002 -0.098 -0.222 -0.262 -0.245 -0.245
0.13087 1.005 -0.094 -0.219 -0.261 -0.244 -0.244
0.131942 1.008 -0.089 -0.217 -0.260 -0.242 -0.242
0.133015 1.012 -0.085 -0.214 -0.258 -0.241 -0.241
0.134088 1.015 -0.080 -0.212 -0.257 -0.239 -0.239
0.13516 1.018 -0.076 -0.209 -0.256 -0.238 -0.238
0.136233 1.022 -0.072 -0.207 -0.255 -0.237 -0.237
0.137306 1.025 -0.067 -0.205 -0.254 -0.235 -0.235
0.138379 1.028 -0.063 -0.202 -0.253 -0.233 -0.233
0.139451 1.031 -0.059 -0.200 -0.252 -0.232 -0.232
0.140524 1.035 -0.055 -0.197 -0.251 -0.231 -0.231
0.141597 1.037 -0.051 -0.194 -0.249 -0.230 -0.230
0.142669 1.040 -0.047 -0.192 -0.248 -0.228 -0.228
0.143742 1.043 -0.043 -0.189 -0.247 -0.227 -0.227
0.144815 1.046 -0.039 -0.187 -0.246 -0.225 -0.225
0.145887 1.050 -0.035 -0.184 -0.245 -0.224 -0.224
0.14696 1.053 -0.031 -0.182 -0.244 -0.223 -0.223
0.148033 1.056 -0.027 -0.180 -0.242 -0.222 -0.222
0.149106 1.059 -0.024 -0.177 -0.241 -0.220 -0.220
0.150178 1.062 -0.020 -0.175 -0.240 -0.219 -0.219
0.151251 1.065 -0.016 -0.172 -0.238 -0.217 -0.217
0.152324 1.068 -0.012 -0.170 -0.237 -0.216 -0.216
0.153396 1.071 -0.009 -0.168 -0.235 -0.215 -0.215
0.154469 1.074 -0.005 -0.165 -0.234 -0.213 -0.213
0.155542 1.077 -0.002 -0.163 -0.232 -0.212 -0.212
0.156614 1.080 0.001 -0.160 -0.231 -0.211 -0.211
0.157687 1.084 0.006 -0.158 -0.229 -0.210 -0.210
0.15876 1.087 0.009 -0.155 -0.228 -0.209 -0.209
0.159833 1.090 0.012 -0.152 -0.226 -0.207 -0.207
0.160905 1.093 0.016 -0.150 -0.224 -0.206 -0.206
0.161978 1.096 0.019 -0.148 -0.223 -0.205 -0.205
0.163051 1.099 0.022 -0.145 -0.221 -0.203 -0.203
0.164123 1.102 0.025 -0.143 -0.219 -0.202 -0.202
0.165196 1.104 0.028 -0.141 -0.217 -0.201 -0.201
0.166269 1.107 0.032 -0.139 -0.215 -0.199 -0.199
0.167342 1.110 0.035 -0.136 -0.213 -0.198 -0.198
0.168414 1.113 0.038 -0.134 -0.212 -0.197 -0.197
0.169487 1.116 0.041 -0.131 -0.209 -0.196 -0.196
0.17056 1.119 0.044 -0.129 -0.208 -0.195 -0.195
0.171632 1.122 0.047 -0.127 -0.205 -0.193 -0.193
0.172705 1.125 0.051 -0.124 -0.204 -0.192 -0.192
0.173778 1.128 0.054 -0.122 -0.201 -0.191 -0.191
0.17485 1.131 0.057 -0.120 -0.200 -0.190 -0.190
0.175923 1.134 0.060 -0.118 -0.197 -0.188 -0.188
0.176996 1.136 0.063 -0.116 -0.196 -0.187 -0.187
0.178069 1.139 0.067 -0.113 -0.193 -0.186 -0.186
0.179141 1.141 0.070 -0.111 -0.191 -0.185 -0.185
0.180214 1.144 0.073 -0.109 -0.189 -0.183 -0.183
0.181287 1.147 0.076 -0.107 -0.187 -0.182 -0.182
0.182359 1.150 0.079 -0.105 -0.185 -0.181 -0.181
0.183432 1.153 0.083 -0.103 -0.183 -0.179 -0.179
0.184505 1.156 0.086 -0.100 -0.181 -0.178 -0.178
0.185577 1.159 0.089 -0.098 -0.179 -0.177 -0.177
0.18665 1.161 0.093 -0.096 -0.177 -0.176 -0.176
0.187723 1.164 0.096 -0.094 -0.176 -0.175 -0.175
0.188796 1.167 0.099 -0.092 -0.173 -0.173 -0.173
0.189868 1.170 0.102 -0.089 -0.172 -0.172 -0.172
0.190941 1.173 0.107 -0.087 -0.170 -0.171 -0.171
0.192014 1.175 0.110 -0.086 -0.168 -0.170 -0.170
0.193086 1.178 0.113 -0.084 -0.166 -0.169 -0.169
0.194159 1.181 0.117 -0.082 -0.165 -0.167 -0.167
0.195232 1.184 0.120 -0.079 -0.163 -0.166 -0.166
0.196304 1.187 0.123 -0.077 -0.161 -0.165 -0.165
0.197377 1.189 0.126 -0.075 -0.160 -0.163 -0.163
0.19845 1.192 0.130 -0.074 -0.158 -0.162 -0.162
0.199523 1.195 0.133 -0.071 -0.157 -0.161 -0.161
0.200595 1.197 0.136 -0.069 -0.155 -0.159 -0.159
0.201668 1.200 0.140 -0.068 -0.153 -0.158 -0.158
0.202741 1.203 0.143 -0.066 -0.152 -0.157 -0.157
0.203813 1.205 0.146 -0.063 -0.150 -0.156 -0.156
0.204886 1.208 0.150 -0.062 -0.149 -0.155 -0.155
0.205959 1.211 0.153 -0.060 -0.148 -0.153 -0.153
0.207031 1.213 0.156 -0.058 -0.146 -0.152 -0.152
0.208104 1.216 0.159 -0.056 -0.145 -0.150 -0.150
0.209177 1.219 0.162 -0.054 -0.144 -0.149 -0.149
0.21025 1.221 0.165 -0.053 -0.142 -0.148 -0.148
0.211322 1.224 0.168 -0.050 -0.141 -0.146 -0.146
0.212395 1.226 0.171 -0.048 -0.140 -0.145 -0.145
0.213468 1.229 0.174 -0.047 -0.138 -0.144 -0.144
0.21454 1.231 0.177 -0.045 -0.137 -0.142 -0.142
0.215613 1.234 0.179 -0.043 -0.136 -0.141 -0.141
0.216686 1.235 0.182 -0.042 -0.135 -0.139 -0.139
0.217759 1.238 0.185 -0.040 -0.134 -0.138 -0.138
0.218831 1.240 0.187 -0.038 -0.132 -0.137 -0.137
0.219904 1.243 0.190 -0.036 -0.131 -0.135 -0.135
0.220977 1.245 0.193 -0.034 -0.130 -0.134 -0.134
0.222049 1.248 0.195 -0.032 -0.129 -0.132 -0.132
0.223122 1.250 0.198 -0.031 -0.128 -0.131 -0.131
0.224195 1.252 0.200 -0.029 -0.126 -0.130 -0.130
0.225267 1.255 0.202 -0.027 -0.125 -0.128 -0.128
0.22634 1.257 0.205 -0.026 -0.124 -0.127 -0.127
0.227413 1.260 0.207 -0.024 -0.122 -0.125 -0.125
0.228486 1.262 0.210 -0.023 -0.121 -0.124 -0.124
0.229558 1.264 0.213 -0.021 -0.120 -0.123 -0.123
0.230631 1.267 0.215 -0.019 -0.118 -0.121 -0.121
0.231704 1.269 0.217 -0.018 -0.117 -0.119 -0.119
0.232776 1.271 0.219 -0.016 -0.116 -0.118 -0.118
0.233849 1.273 0.221 -0.014 -0.114 -0.117 -0.117
0.234922 1.276 0.223 -0.013 -0.113 -0.115 -0.115
0.235994 1.278 0.225 -0.011 -0.112 -0.114 -0.114
0.237067 1.280 0.227 -0.010 -0.110 -0.112 -0.112
0.23814 1.282 0.229 -0.008 -0.109 -0.111 -0.111
0.239213 1.284 0.231 -0.007 -0.108 -0.110 -0.110
0.240285 1.286 0.232 -0.005 -0.106 -0.108 -0.108
0.241358 1.289 0.234 -0.004 -0.105 -0.107 -0.107
0.242431 1.291 0.236 -0.003 -0.104 -0.105 -0.105
0.243503 1.293 0.238 -0.000 -0.102 -0.104 -0.104
0.244576 1.295 0.240 0.001 -0.101 -0.103 -0.103
0.245649 1.297 0.241 0.002 -0.100 -0.102 -0.102
0.246721 1.299 0.243 0.004 -0.098 -0.100 -0.100
0.247794 1.301 0.245 0.005 -0.097 -0.099 -0.099
0.248867 1.303 0.247 0.007 -0.095 -0.098 -0.098
0.24994 1.304 0.248 0.008 -0.094 -0.096 -0.096
0.251012 1.306 0.250 0.010 -0.092 -0.095 -0.095
0.252085 1.308 0.252 0.011 -0.091 -0.094 -0.094
0.253158 1.310 0.254 0.012 -0.089 -0.092 -0.092
0.25423 1.312 0.255 0.013 -0.088 -0.091 -0.091
0.255303 1.314 0.257 0.015 -0.087 -0.090 -0.090
0.256376 1.315 0.259 0.016 -0.085 -0.089 -0.089
0.257448 1.317 0.260 0.018 -0.084 -0.088 -0.088
0.258521 1.319 0.262 0.019 -0.082 -0.087 -0.087
0.259594 1.320 0.264 0.021 -0.081 -0.085 -0.085
0.260667 1.322 0.266 0.022 -0.080 -0.084 -0.084
0.261739 1.324 0.267 0.023 -0.078 -0.083 -0.083
0.262812 1.325 0.269 0.024 -0.077 -0.082 -0.082
0.263885 1.327 0.271 0.026 -0.076 -0.081 -0.081
0.264957 1.328 0.272 0.027 -0.075 -0.080 -0.080
0.26603 1.330 0.274 0.029 -0.074 -0.079 -0.079
0.267103 1.331 0.276 0.030 -0.073 -0.078 -0.078
0.268176 1.333 0.277 0.031 -0.071 -0.077 -0.077
0.269248 1.333 0.279 0.032 -0.070 -0.076 -0.076
0.270321 1.335 0.281 0.034 -0.069 -0.075 -0.075
0.271394 1.336 0.282 0.035 -0.068 -0.074 -0.074
0.272466 1.337 0.284 0.036 -0.067 -0.073 -0.073
0.273539 1.339 0.286 0.037 -0.066 -0.072 -0.072
0.274612 1.340 0.287 0.039 -0.065 -0.071 -0.071
0.275684 1.341 0.289 0.039 -0.064 -0.070 -0.070
0.276757 1.343 0.291 0.041 -0.063 -0.069 -0.069
0.27783 1.344 0.292 0.042 -0.062 -0.068 -0.068
0.278903 1.345 0.294 0.043 -0.062 -0.067 -0.067
0.279975 1.346 0.295 0.044 -0.061 -0.066 -0.066
0.281048 1.347 0.297 0.045 -0.060 -0.065 -0.065
0.282121 1.349 0.298 0.047 -0.059 -0.064 -0.064
0.283193 1.350 0.300 0.047 -0.058 -0.063 -0.063
0.284266 1.351 0.301 0.048 -0.058 -0.063 -0.063
0.285339 1.352 0.302 0.050 -0.057 -0.062 -0.062
0.286411 1.353 0.303 0.050 -0.056 -0.061 -0.061
0.287484 1.354 0.304 0.051 -0.055 -0.060 -0.060
0.288557 1.355 0.305 0.052 -0.055 -0.059 -0.059
0.28963 1.356 0.306 0.053 -0.054 -0.058 -0.058
0.290702 1.357 0.307 0.054 -0.054 -0.057 -0.057
0.291775 1.357 0.308 0.055 -0.053 -0.057 -0.057
0.292848 1.358 0.308 0.055 -0.053 -0.056 -0.056
0.29392 1.359 0.309 0.056 -0.052 -0.055 -0.055
0.294993 1.360 0.310 0.057 -0.051 -0.055 -0.055
0.296066 1.361 0.310 0.058 -0.051 -0.054 -0.054
0.297138 1.361 0.310 0.058 -0.050 -0.053 -0.053
0.298211 1.362 0.311 0.059 -0.050 -0.053 -0.053
0.299284 1.363 0.311 0.060 -0.049 -0.052 -0.052
0.300357 1.363 0.311 0.060 -0.049 -0.051 -0.051
0.301429 1.364 0.313 0.061 -0.048 -0.050 -0.050
0.302502 1.365 0.313 0.062 -0.047 -0.050 -0.050
0.303575 1.365 0.313 0.063 -0.047 -0.049 -0.049
0.304647 1.366 0.313 0.063 -0.046 -0.049 -0.049
0.30572 1.366 0.313 0.063 -0.046 -0.048 -0.048
0.306793 1.367 0.311 0.064 -0.045 -0.047 -0.047
0.307865 1.367 0.311 0.064 -0.045 -0.047 -0.047
0.308938 1.368 0.311 0.065 -0.044 -0.046 -0.046
0.310011 1.368 0.310 0.065 -0.043 -0.046 -0.046
0.311084 1.369 0.310 0.065 -0.043 -0.045 -0.045
0.312156 1.369 0.309 0.065 -0.042 -0.044 -0.044
0.313229 1.369 0.308 0.066 -0.041 -0.044 -0.044
0.314302 1.370 0.308 0.066 -0.041 -0.043 -0.043
0.315374 1.370 0.307 0.067 -0.040 -0.043 -0.043
0.316447 1.370 0.307 0.067 -0.039 -0.042 -0.042
0.31752 1.371 0.306 0.068 -0.039 -0.042 -0.042
0.318592 1.371 0.305 0.068 -0.038 -0.041 -0.041
0.319665 1.371 0.305 0.068 -0.038 -0.041 -0.041
0.320738 1.371 0.304 0.068 -0.037 -0.041 -0.041
0.321811 1.371 0.304 0.069 -0.037 -0.040 -0.040
0.322883 1.371 0.303 0.069 -0.036 -0.040 -0.040
0.323956 1.372 0.303 0.070 -0.035 -0.039 -0.039
0.325029 1.372 0.302 0.070 -0.034 -0.038 -0.038
0.326101 1.372 0.302 0.071 -0.034 -0.038 -0.038
0.327174 1.372 0.302 0.071 -0.033 -0.038 -0.038
0.328247 1.372 0.302 0.071 -0.033 -0.037 -0.037
0.32932 1.372 0.302 0.071 -0.032 -0.037 -0.037
0.330392 1.372 0.302 0.072 -0.031 -0.037 -0.037
0.331465 1.372 0.302 0.073 -0.031 -0.036 -0.036
0.332538 1.372 0.302 0.073 -0.030 -0.036 -0.036
0.33361 1.372 0.302 0.073 -0.030 -0.035 -0.035
0.334683 1.372 0.302 0.073 -0.029 -0.035 -0.035
0.335756 1.372 0.303 0.074 -0.029 -0.035 -0.035
0.336828 1.371 0.303 0.075 -0.028 -0.035 -0.035
0.337901 1.371 0.304 0.075 -0.027 -0.034 -0.034
0.338974 1.371 0.304 0.076 -0.027 -0.034 -0.034
0.340047 1.371 0.305 0.076 -0.026 -0.034 -0.034
0.341119 1.371 0.306 0.076 -0.026 -0.033 -0.033
0.342192 1.370 0.306 0.077 -0.025 -0.033 -0.033
0.343265 1.370 0.307 0.077 -0.025 -0.033 -0.033
0.344337 1.370 0.308 0.078 -0.025 -0.033 -0.033
0.34541 1.369 0.309 0.079 -0.024 -0.032 -0.032
0.346483 1.369 0.310 0.079 -0.023 -0.032 -0.032
0.347555 1.369 0.311 0.079 -0.023 -0.031 -0.031
0.348628 1.368 0.313 0.080 -0.023 -0.031 -0.031
0.349701 1.368 0.314 0.081 -0.022 -0.031 -0.031
0.350774 1.368 0.316 0.081 -0.022 -0.031 -0.031
0.351846 1.367 0.317 0.081 -0.022 -0.031 -0.031
0.352919 1.367 0.318 0.082 -0.021 -0.030 -0.030
0.353992 1.367 0.320 0.083 -0.021 -0.030 -0.030
0.355064 1.367 0.321 0.084 -0.021 -0.030 -0.030
0.356137 1.366 0.323 0.084 -0.020 -0.030 -0.030
0.35721 1.366 0.324 0.086 -0.020 -0.029 -0.029
0.358282 1.366 0.326 0.086 -0.020 -0.029 -0.029
0.359355 1.366 0.327 0.088 -0.019 -0.029 -0.029
0.360428 1.366 0.329 0.089 -0.019 -0.029 -0.029
0.361501 1.365 0.330 0.090 -0.019 -0.029 -0.029
0.362573 1.365 0.331 0.092 -0.019 -0.028 -0.028
0.363646 1.365 0.333 0.094 -0.019 -0.028 -0.028
0.364719 1.365 0.334 0.095 -0.019 -0.028 -0.028
0.365791 1.365 0.336 0.097 -0.018 -0.028 -0.028
0.366864 1.365 0.337 0.099 -0.018 -0.027 -0.027
0.367937 1.365 0.338 0.101 -0.018 -0.027 -0.027
0.369009 1.365 0.339 0.103 -0.018 -0.027 -0.027
0.370082 1.365 0.341 0.105 -0.018 -0.027 -0.027
0.371155 1.365 0.342 0.107 -0.018 -0.027 -0.027
0.372228 1.365 0.343 0.110 -0.017 -0.026 -0.026
0.3733 1.366 0.344 0.112 -0.017 -0.026 -0.026
0.374373 1.366 0.345 0.114 -0.017 -0.026 -0.026
0.375446 1.366 0.347 0.117 -0.017 -0.026 -0.026
0.376518 1.366 0.348 0.120 -0.016 -0.026 -0.026
0.377591 1.366 0.349 0.122 -0.015 -0.025 -0.025
0.378664 1.367 0.350 0.125 -0.015 -0.025 -0.025
0.379737 1.367 0.351 0.128 -0.015 -0.024 -0.024
0.380809 1.367 0.352 0.131 -0.014 -0.024 -0.024
0.381882 1.367 0.353 0.134 -0.014 -0.024 -0.024
0.382955 1.367 0.354 0.138 -0.013 -0.024 -0.024
0.384027 1.368 0.355 0.141 -0.013 -0.024 -0.024
0.3851 1.368 0.356 0.145 -0.012 -0.023 -0.023
0.386173 1.368 0.358 0.149 -0.011 -0.023 -0.023
0.387245 1.369 0.359 0.152 -0.010 -0.023 -0.023
0.388318 1.370 0.359 0.156 -0.010 -0.023 -0.023
0.389391 1.370 0.360 0.160 -0.009 -0.022 -0.022
0.390464 1.371 0.361 0.163 -0.008 -0.022 -0.022
0.391536 1.372 0.362 0.167 -0.007 -0.022 -0.022
0.392609 1.373 0.363 0.170 -0.006 -0.021 -0.021
0.393682 1.374 0.364 0.173 -0.005 -0.021 -0.021
0.394754 1.376 0.364 0.176 -0.004 -0.020 -0.020
0.395827 1.377 0.365 0.178 -0.003 -0.020 -0.020
0.3969 1.379 0.365 0.181 -0.002 -0.019 -0.019
0.397972 1.381 0.366 0.183 -0.001 -0.019 -0.019
0.399045 1.382 0.366 0.186 0.001 -0.017 -0.017
0.400118 1.384 0.366 0.188 0.002 -0.017 -0.017
0.401191 1.387 0.366 0.190 0.003 -0.016 -0.016
0.402263 1.389 0.366 0.191 0.004 -0.015 -0.015
0.403336 1.391 0.366 0.193 0.005 -0.015 -0.015
0.404409 1.393 0.365 0.194 0.006 -0.014 -0.014
0.405481 1.396 0.365 0.195 0.008 -0.013 -0.013
0.406554 1.398 0.364 0.196 0.009 -0.012 -0.012
0.407627 1.401 0.363 0.197 0.010 -0.011 -0.011
0.408699 1.404 0.363 0.197 0.012 -0.010 -0.010
0.409772 1.407 0.362 0.197 0.014 -0.009 -0.009
0.410845 1.410 0.360 0.197 0.015 -0.008 -0.008
0.411918 1.414 0.359 0.196 0.017 -0.007 -0.007
0.41299 1.417 0.358 0.196 0.018 -0.006 -0.006
0.414063 1.421 0.356 0.195 0.020 -0.005 -0.005
0.415136 1.425 0.355 0.194 0.022 -0.004 -0.004
0.416208 1.429 0.353 0.193 0.024 -0.003 -0.003
0.417281 1.432 0.351 0.191 0.025 -0.001 -0.001
0.418354 1.437 0.349 0.190 0.027 -0.000 -0.000
0.419426 1.441 0.347 0.188 0.029 0.001 0.001
0.420499 1.446 0.345 0.186 0.031 0.003 0.003
0.421572 1.450 0.342 0.184 0.033 0.004 0.004
0.422645 1.455 0.340 0.182 0.034 0.005 0.005
0.423717 1.459 0.337 0.179 0.036 0.007 0.007
0.42479 1.463 0.335 0.176 0.038 0.008 0.008
0.425863 1.468 0.332 0.173 0.040 0.010 0.010
0.426935 1.472 0.329 0.170 0.042 0.011 0.011
0.428008 1.476 0.326 0.167 0.044 0.012 0.012
0.429081 1.479 0.323 0.163 0.046 0.014 0.014
0.430154 1.483 0.320 0.160 0.048 0.015 0.015
0.431226 1.486 0.316 0.155 0.050 0.017 0.017
0.432299 1.489 0.311 0.151 0.052 0.018 0.018
0.433372 1.491 0.307 0.147 0.054 0.020 0.020
0.434444 1.494 0.303 0.141 0.056 0.021 0.021
0.435517 1.495 0.298 0.136 0.059 0.023 0.023
0.43659 1.497 0.293 0.131 0.061 0.025 0.025
0.437662 1.497 0.288 0.125 0.064 0.026 0.026
0.438735 1.498 0.282 0.119 0.067 0.028 0.028
0.439808 1.498 0.276 0.113 0.069 0.030 0.030
0.440881 1.498 0.270 0.106 0.072 0.031 0.031
0.441953 1.497 0.263 0.099 0.074 0.033 0.033
0.443026 1.496 0.256 0.092 0.077 0.034 0.034
0.444099 1.494 0.249 0.084 0.079 0.036 0.036
0.445171 1.493 0.241 0.077 0.081 0.037 0.037
0.446244 1.491 0.233 0.069 0.082 0.039 0.039
0.447317 1.488 0.225 0.061 0.084 0.040 0.040
0.448389 1.485 0.217 0.053 0.085 0.042 0.042
0.449462 1.482 0.207 0.044 0.085 0.044 0.044
0.450535 1.479 0.197 0.036 0.085 0.045 0.045
