# IsPeriodic    : True
# Period        : 0.571405 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.476552 1.553 0.328 0.128 -0.007 0.021 0.021
0.477695 1.550 0.329 0.130 -0.005 0.023 0.023
0.478837 1.547 0.330 0.132 -0.002 0.025 0.025
0.47998 1.544 0.333 0.134 0.000 0.027 0.027
0.481123 1.540 0.334 0.136 0.002 0.028 0.028
0.482266 1.535 0.335 0.138 0.005 0.030 0.030
0.483409 1.530 0.336 0.139 0.007 0.032 0.032
0.484551 1.525 0.337 0.141 0.010 0.033 0.033
0.485694 1.519 0.338 0.142 0.013 0.033 0.033
0.486837 1.513 0.340 0.144 0.016 0.034 0.034
0.48798 1.506 0.341 0.146 0.019 0.035 0.035
0.489123 1.499 0.343 0.147 0.022 0.035 0.035
0.490265 1.490 0.344 0.148 0.026 0.034 0.034
0.491408 1.482 0.346 0.149 0.028 0.033 0.033
0.492551 1.473 0.347 0.149 0.032 0.032 0.032
0.493694 1.464 0.348 0.149 0.034 0.030 0.030
0.494837 1.454 0.348 0.147 0.036 0.028 0.028
0.49598 1.444 0.348 0.147 0.037 0.025 0.025
0.497122 1.434 0.347 0.144 0.038 0.022 0.022
0.498265 1.422 0.344 0.141 0.039 0.018 0.018
0.499408 1.411 0.342 0.137 0.038 0.014 0.014
0.500551 1.399 0.339 0.132 0.037 0.009 0.009
0.501694 1.388 0.335 0.126 0.035 0.003 0.003
0.502836 1.375 0.330 0.120 0.034 -0.003 -0.003
0.503979 1.362 0.325 0.113 0.030 -0.009 -0.009
0.505122 1.349 0.317 0.106 0.026 -0.017 -0.017
0.506265 1.336 0.310 0.097 0.022 -0.024 -0.024
0.507408 1.322 0.302 0.088 0.017 -0.032 -0.032
0.50855 1.307 0.292 0.078 0.012 -0.041 -0.041
0.509693 1.293 0.282 0.069 0.006 -0.050 -0.050
0.510836 1.278 0.271 0.057 -0.001 -0.059 -0.059
0.511979 1.262 0.258 0.046 -0.008 -0.069 -0.069
0.513122 1.246 0.245 0.035 -0.016 -0.079 -0.079
0.514265 1.230 0.231 0.022 -0.024 -0.090 -0.090
0.515407 1.214 0.216 0.009 -0.034 -0.102 -0.102
0.51655 1.197 0.198 -0.005 -0.043 -0.114 -0.114
0.517693 1.179 0.182 -0.020 -0.054 -0.126 -0.126
0.518836 1.161 0.164 -0.036 -0.066 -0.139 -0.139
0.519979 1.144 0.144 -0.052 -0.078 -0.153 -0.153
0.521121 1.125 0.124 -0.069 -0.091 -0.167 -0.167
0.522264 1.106 0.103 -0.088 -0.105 -0.181 -0.181
0.523407 1.087 0.080 -0.107 -0.119 -0.197 -0.197
0.52455 1.067 0.057 -0.127 -0.134 -0.212 -0.212
0.525693 1.047 0.034 -0.147 -0.150 -0.228 -0.228
0.526835 1.026 0.009 -0.168 -0.167 -0.244 -0.244
0.527978 1.006 -0.017 -0.190 -0.184 -0.259 -0.259
0.529121 0.984 -0.044 -0.212 -0.200 -0.275 -0.275
0.530264 0.962 -0.071 -0.233 -0.219 -0.290 -0.290
0.531407 0.941 -0.100 -0.254 -0.236 -0.305 -0.305
0.532549 0.918 -0.129 -0.276 -0.255 -0.319 -0.319
0.533692 0.897 -0.159 -0.297 -0.273 -0.333 -0.333
0.534835 0.874 -0.189 -0.318 -0.292 -0.346 -0.346
0.535978 0.850 -0.221 -0.338 -0.311 -0.359 -0.359
0.537121 0.828 -0.252 -0.358 -0.330 -0.371 -0.371
0.538264 0.806 -0.283 -0.378 -0.349 -0.383 -0.383
0.539406 0.783 -0.314 -0.396 -0.367 -0.394 -0.394
0.540549 0.762 -0.344 -0.415 -0.385 -0.405 -0.405
0.541692 0.741 -0.374 -0.432 -0.402 -0.416 -0.416
0.542835 0.721 -0.402 -0.450 -0.419 -0.425 -0.425
0.543978 0.701 -0.429 -0.466 -0.434 -0.435 -0.435
0.54512 0.683 -0.454 -0.481 -0.449 -0.444 -0.444
0.546263 0.666 -0.477 -0.496 -0.463 -0.453 -0.453
0.547406 0.650 -0.500 -0.510 -0.477 -0.461 -0.461
0.548549 0.633 -0.522 -0.523 -0.489 -0.469 -0.469
0.549692 0.619 -0.542 -0.536 -0.501 -0.477 -0.477
0.550834 0.605 -0.562 -0.548 -0.512 -0.484 -0.484
0.551977 0.591 -0.580 -0.558 -0.522 -0.490 -0.490
0.55312 0.579 -0.597 -0.570 -0.532 -0.497 -0.497
0.554263 0.568 -0.613 -0.579 -0.542 -0.502 -0.502
0.555406 0.557 -0.629 -0.589 -0.550 -0.507 -0.507
0.556548 0.546 -0.643 -0.597 -0.559 -0.512 -0.512
0.557691 0.536 -0.656 -0.606 -0.567 -0.516 -0.516
0.558834 0.528 -0.669 -0.613 -0.575 -0.519 -0.519
0.559977 0.519 -0.681 -0.620 -0.581 -0.523 -0.523
0.56112 0.512 -0.692 -0.627 -0.588 -0.526 -0.526
0.562263 0.505 -0.702 -0.632 -0.593 -0.528 -0.528
0.563405 0.499 -0.710 -0.637 -0.598 -0.530 -0.530
0.564548 0.493 -0.718 -0.641 -0.603 -0.531 -0.531
0.565691 0.489 -0.723 -0.645 -0.606 -0.532 -0.532
0.566834 0.486 -0.729 -0.648 -0.609 -0.534 -0.534
0.567977 0.483 -0.732 -0.651 -0.611 -0.535 -0.535
0.569119 0.482 -0.734 -0.652 -0.612 -0.535 -0.535
0.570262 0.481 -0.735 -0.654 -0.613 -0.535 -0.535
