# IsPeriodic    : True
# Period        : 0.552133 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.16564 1.124 -0.027 -0.166 -0.205 -0.197 -0.197
0.166744 1.128 -0.023 -0.163 -0.203 -0.195 -0.195
0.167848 1.130 -0.020 -0.161 -0.202 -0.194 -0.194
0.168953 1.134 -0.016 -0.158 -0.199 -0.193 -0.193
0.170057 1.138 -0.012 -0.155 -0.198 -0.191 -0.191
0.171161 1.142 -0.008 -0.153 -0.195 -0.189 -0.189
0.172265 1.144 -0.005 -0.151 -0.194 -0.188 -0.188
0.17337 1.148 -0.001 -0.149 -0.192 -0.187 -0.187
0.174474 1.152 0.003 -0.146 -0.190 -0.185 -0.185
0.175578 1.155 0.007 -0.143 -0.188 -0.184 -0.184
0.176683 1.158 0.010 -0.141 -0.186 -0.183 -0.183
0.177787 1.162 0.014 -0.138 -0.185 -0.181 -0.181
0.178891 1.165 0.018 -0.136 -0.183 -0.180 -0.180
0.179995 1.168 0.022 -0.134 -0.181 -0.178 -0.178
0.1811 1.172 0.025 -0.131 -0.179 -0.177 -0.177
0.182204 1.176 0.029 -0.129 -0.177 -0.175 -0.175
0.183308 1.179 0.033 -0.126 -0.175 -0.174 -0.174
0.184412 1.182 0.037 -0.124 -0.173 -0.172 -0.172
0.185517 1.186 0.040 -0.121 -0.171 -0.170 -0.170
0.186621 1.189 0.044 -0.119 -0.170 -0.169 -0.169
0.187725 1.192 0.048 -0.117 -0.167 -0.168 -0.168
0.188829 1.196 0.052 -0.114 -0.166 -0.166 -0.166
0.189934 1.198 0.055 -0.112 -0.164 -0.165 -0.165
0.191038 1.202 0.059 -0.109 -0.162 -0.163 -0.163
0.192142 1.206 0.063 -0.106 -0.160 -0.162 -0.162
0.193247 1.208 0.067 -0.104 -0.158 -0.160 -0.160
0.194351 1.212 0.070 -0.102 -0.156 -0.159 -0.159
0.195455 1.216 0.074 -0.100 -0.154 -0.157 -0.157
0.196559 1.218 0.078 -0.097 -0.152 -0.156 -0.156
0.197664 1.222 0.082 -0.094 -0.151 -0.154 -0.154
0.198768 1.224 0.085 -0.092 -0.148 -0.152 -0.152
0.199872 1.228 0.089 -0.089 -0.147 -0.151 -0.151
0.200976 1.232 0.093 -0.087 -0.145 -0.149 -0.149
0.202081 1.234 0.097 -0.085 -0.143 -0.147 -0.147
0.203185 1.238 0.100 -0.082 -0.141 -0.146 -0.146
0.204289 1.241 0.104 -0.080 -0.139 -0.145 -0.145
0.205393 1.245 0.108 -0.077 -0.137 -0.143 -0.143
0.206498 1.247 0.112 -0.075 -0.135 -0.141 -0.141
0.207602 1.251 0.115 -0.072 -0.134 -0.140 -0.140
0.208706 1.253 0.118 -0.069 -0.132 -0.138 -0.138
0.209811 1.257 0.122 -0.068 -0.130 -0.137 -0.137
0.210915 1.260 0.125 -0.065 -0.128 -0.135 -0.135
0.212019 1.263 0.129 -0.063 -0.126 -0.133 -0.133
0.213123 1.266 0.133 -0.060 -0.124 -0.132 -0.132
0.214228 1.270 0.137 -0.058 -0.122 -0.130 -0.130
0.215332 1.272 0.139 -0.055 -0.120 -0.129 -0.129
0.216436 1.276 0.143 -0.053 -0.119 -0.127 -0.127
0.21754 1.278 0.147 -0.051 -0.116 -0.125 -0.125
0.218645 1.282 0.150 -0.048 -0.115 -0.123 -0.123
0.219749 1.285 0.153 -0.046 -0.113 -0.122 -0.122
0.220853 1.288 0.157 -0.043 -0.111 -0.120 -0.120
0.221957 1.291 0.160 -0.041 -0.110 -0.118 -0.118
0.223062 1.295 0.164 -0.038 -0.107 -0.117 -0.117
0.224166 1.297 0.167 -0.036 -0.106 -0.115 -0.115
0.22527 1.300 0.170 -0.034 -0.103 -0.114 -0.114
0.226375 1.303 0.174 -0.032 -0.102 -0.112 -0.112
0.227479 1.306 0.176 -0.029 -0.100 -0.110 -0.110
0.228583 1.308 0.180 -0.027 -0.098 -0.108 -0.108
0.229687 1.312 0.183 -0.024 -0.097 -0.107 -0.107
0.230792 1.315 0.186 -0.022 -0.094 -0.105 -0.105
0.231896 1.319 0.190 -0.020 -0.093 -0.104 -0.104
0.233 1.321 0.193 -0.018 -0.091 -0.102 -0.102
0.234104 1.324 0.196 -0.015 -0.089 -0.100 -0.100
0.235209 1.327 0.199 -0.013 -0.088 -0.098 -0.098
0.236313 1.330 0.203 -0.010 -0.086 -0.096 -0.096
0.237417 1.332 0.205 -0.008 -0.084 -0.095 -0.095
0.238521 1.335 0.209 -0.005 -0.082 -0.093 -0.093
0.239626 1.339 0.211 -0.003 -0.080 -0.091 -0.091
0.24073 1.341 0.215 -0.001 -0.078 -0.089 -0.089
0.241834 1.344 0.218 0.001 -0.077 -0.087 -0.087
0.242939 1.346 0.221 0.004 -0.075 -0.086 -0.086
0.244043 1.350 0.224 0.006 -0.073 -0.084 -0.084
0.245147 1.352 0.226 0.008 -0.072 -0.083 -0.083
0.246251 1.355 0.229 0.011 -0.069 -0.081 -0.081
0.247356 1.357 0.233 0.013 -0.068 -0.079 -0.079
0.24846 1.360 0.235 0.015 -0.066 -0.077 -0.077
0.249564 1.362 0.238 0.017 -0.065 -0.075 -0.075
0.250668 1.365 0.240 0.019 -0.062 -0.074 -0.074
0.251773 1.367 0.244 0.021 -0.061 -0.072 -0.072
0.252877 1.370 0.246 0.024 -0.059 -0.070 -0.070
0.253981 1.372 0.249 0.026 -0.057 -0.069 -0.069
0.255085 1.375 0.251 0.028 -0.056 -0.068 -0.068
0.25619 1.377 0.254 0.030 -0.054 -0.066 -0.066
0.257294 1.380 0.256 0.031 -0.053 -0.064 -0.064
0.258398 1.383 0.259 0.034 -0.051 -0.063 -0.063
0.259503 1.385 0.261 0.036 -0.049 -0.062 -0.062
0.260607 1.388 0.264 0.038 -0.047 -0.060 -0.060
0.261711 1.390 0.265 0.040 -0.046 -0.058 -0.058
0.262815 1.393 0.268 0.042 -0.044 -0.057 -0.057
0.26392 1.394 0.270 0.044 -0.043 -0.056 -0.056
0.265024 1.396 0.273 0.046 -0.040 -0.054 -0.054
0.266128 1.399 0.275 0.047 -0.039 -0.053 -0.053
0.267232 1.401 0.278 0.049 -0.037 -0.052 -0.052
0.268337 1.403 0.279 0.051 -0.036 -0.050 -0.050
0.269441 1.405 0.281 0.053 -0.034 -0.049 -0.049
0.270545 1.408 0.284 0.055 -0.033 -0.048 -0.048
0.271649 1.409 0.285 0.057 -0.031 -0.046 -0.046
0.272754 1.411 0.288 0.059 -0.030 -0.045 -0.045
0.273858 1.414 0.289 0.061 -0.027 -0.044 -0.044
0.274962 1.415 0.291 0.063 -0.026 -0.043 -0.043
0.276066 1.418 0.293 0.063 -0.024 -0.041 -0.041
0.277171 1.419 0.295 0.065 -0.023 -0.041 -0.041
0.278275 1.421 0.296 0.067 -0.021 -0.039 -0.039
0.279379 1.423 0.299 0.069 -0.020 -0.038 -0.038
0.280484 1.425 0.300 0.070 -0.018 -0.037 -0.037
0.281588 1.426 0.303 0.072 -0.017 -0.036 -0.036
0.282692 1.429 0.304 0.074 -0.015 -0.035 -0.035
0.283796 1.430 0.305 0.075 -0.014 -0.034 -0.034
0.284901 1.431 0.306 0.077 -0.012 -0.033 -0.033
0.286005 1.433 0.309 0.079 -0.012 -0.032 -0.032
0.287109 1.435 0.310 0.079 -0.010 -0.031 -0.031
0.288213 1.436 0.311 0.081 -0.008 -0.030 -0.030
0.289318 1.438 0.313 0.082 -0.007 -0.029 -0.029
0.290422 1.439 0.314 0.084 -0.006 -0.028 -0.028
0.291526 1.440 0.315 0.085 -0.005 -0.027 -0.027
0.29263 1.441 0.316 0.086 -0.004 -0.026 -0.026
0.293735 1.443 0.318 0.088 -0.002 -0.025 -0.025
0.294839 1.444 0.319 0.089 -0.002 -0.024 -0.024
0.295943 1.445 0.320 0.090 -0.000 -0.023 -0.023
0.297048 1.446 0.321 0.091 0.001 -0.022 -0.022
0.298152 1.448 0.321 0.093 0.002 -0.021 -0.021
0.299256 1.449 0.323 0.094 0.003 -0.020 -0.020
0.30036 1.450 0.324 0.095 0.004 -0.019 -0.019
0.301465 1.452 0.325 0.096 0.005 -0.018 -0.018
0.302569 1.453 0.325 0.096 0.006 -0.017 -0.017
0.303673 1.453 0.326 0.097 0.007 -0.016 -0.016
0.304777 1.454 0.326 0.098 0.007 -0.015 -0.015
0.305882 1.455 0.328 0.099 0.008 -0.014 -0.014
0.306986 1.455 0.329 0.100 0.009 -0.014 -0.014
0.30809 1.457 0.329 0.101 0.010 -0.012 -0.012
0.309194 1.457 0.329 0.102 0.011 -0.012 -0.012
0.310299 1.458 0.330 0.103 0.011 -0.011 -0.011
0.311403 1.458 0.330 0.103 0.012 -0.010 -0.010
0.312507 1.459 0.331 0.104 0.013 -0.009 -0.009
0.313612 1.459 0.331 0.105 0.014 -0.008 -0.008
0.314716 1.460 0.331 0.106 0.014 -0.007 -0.007
0.31582 1.460 0.333 0.106 0.014 -0.006 -0.006
0.316924 1.460 0.333 0.107 0.015 -0.006 -0.006
0.318029 1.462 0.333 0.108 0.016 -0.005 -0.005
0.319133 1.462 0.333 0.108 0.016 -0.004 -0.004
0.320237 1.462 0.333 0.109 0.017 -0.003 -0.003
0.321341 1.462 0.334 0.109 0.017 -0.002 -0.002
0.322446 1.463 0.334 0.110 0.017 -0.002 -0.002
0.32355 1.463 0.334 0.110 0.018 -0.001 -0.001
0.324654 1.463 0.334 0.111 0.018 0.000 0.000
0.325758 1.463 0.334 0.111 0.019 0.001 0.001
0.326863 1.463 0.334 0.112 0.019 0.002 0.002
0.327967 1.464 0.334 0.112 0.020 0.002 0.002
0.329071 1.464 0.334 0.112 0.020 0.003 0.003
0.330176 1.464 0.334 0.113 0.020 0.004 0.004
0.33128 1.464 0.334 0.113 0.020 0.005 0.005
0.332384 1.464 0.334 0.113 0.021 0.006 0.006
0.333488 1.464 0.334 0.113 0.021 0.007 0.007
0.334593 1.464 0.334 0.113 0.022 0.007 0.007
0.335697 1.464 0.334 0.113 0.022 0.008 0.008
0.336801 1.464 0.334 0.113 0.023 0.009 0.009
0.337905 1.464 0.334 0.114 0.023 0.009 0.009
0.33901 1.464 0.334 0.114 0.023 0.010 0.010
0.340114 1.464 0.334 0.114 0.023 0.011 0.011
0.341218 1.464 0.334 0.114 0.024 0.011 0.011
0.342322 1.464 0.334 0.114 0.024 0.012 0.012
0.343427 1.464 0.333 0.114 0.024 0.013 0.013
0.344531 1.464 0.333 0.114 0.025 0.013 0.013
0.345635 1.463 0.333 0.115 0.025 0.014 0.014
0.34674 1.463 0.333 0.115 0.026 0.015 0.015
0.347844 1.463 0.333 0.115 0.026 0.015 0.015
0.348948 1.463 0.331 0.115 0.026 0.016 0.016
0.350052 1.463 0.331 0.115 0.026 0.017 0.017
0.351157 1.462 0.331 0.114 0.026 0.017 0.017
0.352261 1.462 0.331 0.114 0.027 0.018 0.018
0.353365 1.462 0.330 0.114 0.027 0.019 0.019
0.354469 1.462 0.330 0.114 0.027 0.019 0.019
0.355574 1.460 0.330 0.114 0.028 0.019 0.019
0.356678 1.460 0.329 0.114 0.028 0.020 0.020
0.357782 1.460 0.329 0.114 0.028 0.021 0.021
0.358886 1.459 0.328 0.114 0.029 0.021 0.021
0.359991 1.459 0.328 0.113 0.029 0.022 0.022
0.361095 1.459 0.326 0.113 0.029 0.023 0.023
0.362199 1.459 0.326 0.113 0.029 0.023 0.023
0.363304 1.458 0.325 0.113 0.030 0.023 0.023
0.364408 1.458 0.325 0.113 0.030 0.024 0.024
0.365512 1.458 0.324 0.113 0.030 0.025 0.025
0.366616 1.457 0.324 0.113 0.030 0.025 0.025
0.367721 1.457 0.323 0.113 0.030 0.025 0.025
0.368825 1.457 0.323 0.113 0.030 0.026 0.026
0.369929 1.455 0.321 0.112 0.030 0.026 0.026
0.371033 1.455 0.320 0.112 0.031 0.027 0.027
0.372138 1.455 0.320 0.112 0.031 0.027 0.027
0.373242 1.454 0.319 0.111 0.031 0.027 0.027
0.374346 1.454 0.319 0.111 0.031 0.027 0.027
0.37545 1.454 0.318 0.111 0.031 0.028 0.028
0.376555 1.454 0.316 0.110 0.032 0.028 0.028
0.377659 1.453 0.315 0.110 0.032 0.028 0.028
0.378763 1.453 0.315 0.110 0.032 0.029 0.029
0.379868 1.453 0.314 0.109 0.032 0.029 0.029
0.380972 1.452 0.313 0.109 0.032 0.029 0.029
0.382076 1.452 0.311 0.109 0.033 0.029 0.029
0.38318 1.452 0.310 0.108 0.033 0.029 0.029
0.384285 1.450 0.309 0.108 0.033 0.030 0.030
0.385389 1.450 0.308 0.107 0.033 0.030 0.030
0.386493 1.450 0.306 0.107 0.033 0.030 0.030
0.387597 1.449 0.306 0.107 0.033 0.030 0.030
0.388702 1.449 0.305 0.106 0.033 0.031 0.031
0.389806 1.449 0.304 0.106 0.033 0.031 0.031
0.39091 1.449 0.303 0.105 0.033 0.031 0.031
0.392014 1.448 0.301 0.105 0.033 0.031 0.031
0.393119 1.448 0.300 0.104 0.033 0.031 0.031
0.394223 1.448 0.299 0.104 0.033 0.031 0.031
0.395327 1.446 0.298 0.103 0.033 0.030 0.030
0.396431 1.446 0.296 0.103 0.033 0.030 0.030
0.397536 1.446 0.296 0.103 0.034 0.030 0.030
0.39864 1.446 0.295 0.102 0.034 0.030 0.030
0.399744 1.445 0.294 0.102 0.034 0.030 0.030
0.400849 1.445 0.294 0.102 0.034 0.030 0.030
0.401953 1.445 0.294 0.102 0.035 0.030 0.030
0.403057 1.445 0.293 0.102 0.035 0.030 0.030
0.404161 1.444 0.293 0.102 0.035 0.031 0.031
0.405266 1.444 0.293 0.102 0.036 0.032 0.032
0.40637 1.444 0.293 0.102 0.036 0.032 0.032
0.407474 1.444 0.294 0.103 0.036 0.032 0.032
0.408578 1.443 0.294 0.103 0.037 0.034 0.034
0.409683 1.443 0.294 0.104 0.038 0.034 0.034
0.410787 1.443 0.295 0.105 0.039 0.036 0.036
0.411891 1.443 0.296 0.105 0.039 0.037 0.037
0.412995 1.443 0.296 0.106 0.040 0.038 0.038
0.4141 1.443 0.298 0.107 0.041 0.040 0.040
0.415204 1.441 0.299 0.108 0.042 0.042 0.042
0.416308 1.441 0.300 0.109 0.042 0.043 0.043
0.417413 1.441 0.301 0.110 0.043 0.045 0.045
0.418517 1.441 0.304 0.112 0.045 0.048 0.048
0.419621 1.441 0.305 0.113 0.045 0.050 0.050
0.420725 1.441 0.306 0.113 0.047 0.052 0.052
0.42183 1.441 0.309 0.115 0.048 0.055 0.055
0.422934 1.441 0.310 0.116 0.049 0.058 0.058
0.424038 1.441 0.313 0.118 0.050 0.061 0.061
0.425142 1.441 0.315 0.120 0.052 0.064 0.064
0.426247 1.441 0.318 0.122 0.053 0.067 0.067
0.427351 1.441 0.320 0.124 0.055 0.071 0.071
0.428455 1.440 0.323 0.126 0.056 0.075 0.075
0.429559 1.440 0.326 0.128 0.058 0.078 0.078
0.430664 1.440 0.329 0.129 0.059 0.082 0.082
0.431768 1.440 0.331 0.131 0.061 0.086 0.086
0.432872 1.440 0.335 0.134 0.063 0.090 0.090
0.433977 1.440 0.338 0.136 0.064 0.095 0.095
0.435081 1.440 0.341 0.139 0.066 0.099 0.099
0.436185 1.441 0.344 0.141 0.068 0.104 0.104
0.437289 1.441 0.348 0.144 0.070 0.109 0.109
0.438394 1.443 0.350 0.146 0.072 0.114 0.114
0.439498 1.443 0.354 0.148 0.074 0.119 0.119
0.440602 1.444 0.356 0.151 0.076 0.123 0.123
0.441706 1.445 0.360 0.154 0.077 0.128 0.128
0.442811 1.446 0.363 0.156 0.080 0.133 0.133
0.443915 1.448 0.366 0.159 0.082 0.138 0.138
0.445019 1.449 0.369 0.162 0.084 0.142 0.142
0.446123 1.452 0.371 0.164 0.087 0.146 0.146
0.447228 1.453 0.375 0.167 0.089 0.150 0.150
0.448332 1.455 0.377 0.170 0.091 0.152 0.152
0.449436 1.458 0.380 0.173 0.093 0.156 0.156
0.450541 1.460 0.382 0.177 0.096 0.158 0.158
0.451645 1.463 0.385 0.179 0.099 0.160 0.160
0.452749 1.467 0.389 0.182 0.101 0.162 0.162
0.453853 1.469 0.391 0.185 0.104 0.163 0.163
0.454958 1.473 0.394 0.189 0.106 0.164 0.164
0.456062 1.477 0.396 0.192 0.109 0.165 0.165
0.457166 1.480 0.399 0.195 0.112 0.165 0.165
0.45827 1.484 0.401 0.198 0.115 0.165 0.165
0.459375 1.488 0.404 0.201 0.117 0.164 0.164
0.460479 1.493 0.406 0.205 0.120 0.163 0.163
0.461583 1.497 0.409 0.208 0.122 0.163 0.163
0.462687 1.502 0.412 0.212 0.125 0.161 0.161
0.463792 1.507 0.415 0.214 0.128 0.160 0.160
0.464896 1.512 0.417 0.218 0.131 0.158 0.158
0.466 1.517 0.420 0.222 0.134 0.156 0.156
0.467105 1.523 0.422 0.225 0.137 0.153 0.153
0.468209 1.528 0.425 0.228 0.140 0.150 0.150
0.469313 1.534 0.426 0.232 0.144 0.147 0.147
0.470417 1.541 0.429 0.236 0.147 0.143 0.143
0.471522 1.547 0.430 0.240 0.150 0.139 0.139
0.472626 1.554 0.431 0.244 0.154 0.135 0.135
0.47373 1.561 0.432 0.247 0.158 0.130 0.130
0.474834 1.566 0.432 0.250 0.161 0.125 0.125
0.475939 1.571 0.432 0.253 0.165 0.119 0.119
