# IsPeriodic    : True
# Period        : 0.483990 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.423007 1.684 0.490 0.323 0.265 0.146 0.146
0.423975 1.678 0.484 0.318 0.264 0.138 0.138
0.424943 1.670 0.477 0.311 0.261 0.129 0.129
0.425911 1.662 0.468 0.304 0.259 0.120 0.120
0.426879 1.652 0.459 0.296 0.254 0.111 0.111
0.427847 1.641 0.448 0.287 0.249 0.101 0.101
0.428815 1.629 0.435 0.277 0.243 0.092 0.092
0.429783 1.615 0.421 0.267 0.236 0.082 0.082
0.430751 1.602 0.407 0.256 0.228 0.072 0.072
0.431719 1.587 0.390 0.243 0.220 0.061 0.061
0.432687 1.569 0.373 0.230 0.211 0.050 0.050
0.433655 1.552 0.354 0.216 0.200 0.040 0.040
0.434623 1.533 0.333 0.202 0.189 0.028 0.028
0.435591 1.513 0.313 0.187 0.177 0.017 0.017
0.436559 1.492 0.290 0.171 0.164 0.005 0.005
0.437527 1.469 0.265 0.154 0.150 -0.007 -0.007
0.438495 1.444 0.240 0.135 0.135 -0.019 -0.019
0.439463 1.419 0.212 0.115 0.118 -0.032 -0.032
0.440431 1.391 0.182 0.095 0.101 -0.045 -0.045
0.441399 1.363 0.151 0.073 0.082 -0.058 -0.058
0.442367 1.331 0.119 0.050 0.062 -0.071 -0.071
0.443335 1.298 0.085 0.026 0.041 -0.085 -0.085
0.444303 1.264 0.049 0.001 0.018 -0.098 -0.098
0.445271 1.230 0.013 -0.025 -0.006 -0.113 -0.113
0.446239 1.193 -0.026 -0.052 -0.030 -0.127 -0.127
0.447207 1.156 -0.065 -0.080 -0.054 -0.142 -0.142
0.448175 1.119 -0.106 -0.106 -0.080 -0.157 -0.157
0.449143 1.081 -0.146 -0.135 -0.104 -0.172 -0.172
0.450111 1.044 -0.189 -0.163 -0.130 -0.187 -0.187
0.451079 1.006 -0.231 -0.191 -0.156 -0.203 -0.203
0.452047 0.968 -0.274 -0.219 -0.182 -0.219 -0.219
0.453015 0.931 -0.318 -0.247 -0.207 -0.235 -0.235
0.453983 0.894 -0.362 -0.274 -0.233 -0.252 -0.252
0.454951 0.857 -0.406 -0.300 -0.257 -0.268 -0.268
0.455919 0.822 -0.448 -0.327 -0.282 -0.285 -0.285
0.456887 0.786 -0.490 -0.353 -0.305 -0.301 -0.301
0.457855 0.753 -0.531 -0.378 -0.328 -0.317 -0.317
0.458823 0.720 -0.571 -0.402 -0.350 -0.332 -0.332
0.45979 0.689 -0.609 -0.425 -0.371 -0.347 -0.347
0.460758 0.659 -0.646 -0.447 -0.392 -0.361 -0.361
0.461726 0.630 -0.681 -0.468 -0.411 -0.374 -0.374
0.462694 0.604 -0.714 -0.488 -0.429 -0.387 -0.387
0.463662 0.578 -0.745 -0.507 -0.447 -0.399 -0.399
0.46463 0.555 -0.773 -0.524 -0.463 -0.410 -0.410
0.465598 0.532 -0.801 -0.541 -0.478 -0.422 -0.422
0.466566 0.511 -0.828 -0.556 -0.493 -0.432 -0.432
0.467534 0.491 -0.851 -0.572 -0.507 -0.442 -0.442
0.468502 0.472 -0.875 -0.586 -0.520 -0.451 -0.451
0.46947 0.454 -0.896 -0.599 -0.533 -0.459 -0.459
0.470438 0.438 -0.918 -0.612 -0.544 -0.468 -0.468
0.471406 0.423 -0.937 -0.623 -0.555 -0.475 -0.475
0.472374 0.408 -0.956 -0.635 -0.565 -0.482 -0.482
0.473342 0.394 -0.973 -0.645 -0.574 -0.489 -0.489
0.47431 0.382 -0.990 -0.654 -0.583 -0.495 -0.495
0.475278 0.371 -1.004 -0.663 -0.591 -0.500 -0.500
0.476246 0.360 -1.017 -0.671 -0.598 -0.505 -0.505
0.477214 0.352 -1.029 -0.678 -0.605 -0.509 -0.509
0.478182 0.343 -1.040 -0.684 -0.610 -0.513 -0.513
0.47915 0.337 -1.048 -0.688 -0.615 -0.516 -0.516
0.480118 0.333 -1.054 -0.692 -0.619 -0.518 -0.518
0.481086 0.328 -1.061 -0.696 -0.622 -0.519 -0.519
0.482054 0.326 -1.064 -0.699 -0.624 -0.521 -0.521
0.483022 0.324 -1.065 -0.700 -0.625 -0.521 -0.521
