# IsPeriodic    : True
# Period        : 0.498812 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.204513 1.192 0.192 0.001 -0.058 -0.105 -0.105
0.205511 1.196 0.197 0.004 -0.057 -0.103 -0.103
0.206508 1.199 0.201 0.007 -0.054 -0.101 -0.101
0.207506 1.202 0.205 0.010 -0.052 -0.099 -0.099
0.208503 1.206 0.210 0.013 -0.050 -0.097 -0.097
0.209501 1.209 0.213 0.016 -0.047 -0.096 -0.096
0.210499 1.212 0.217 0.018 -0.045 -0.094 -0.094
0.211496 1.214 0.222 0.022 -0.044 -0.092 -0.092
0.212494 1.219 0.226 0.025 -0.042 -0.090 -0.090
0.213492 1.221 0.230 0.027 -0.039 -0.088 -0.088
0.214489 1.224 0.235 0.031 -0.037 -0.086 -0.086
0.215487 1.227 0.238 0.033 -0.035 -0.084 -0.084
0.216484 1.230 0.242 0.036 -0.033 -0.083 -0.083
0.217482 1.232 0.247 0.040 -0.031 -0.081 -0.081
0.21848 1.235 0.251 0.042 -0.029 -0.079 -0.079
0.219477 1.238 0.256 0.045 -0.027 -0.078 -0.078
0.220475 1.241 0.260 0.048 -0.025 -0.076 -0.076
0.221473 1.244 0.263 0.051 -0.023 -0.074 -0.074
0.22247 1.246 0.267 0.053 -0.020 -0.073 -0.073
0.223468 1.249 0.272 0.056 -0.018 -0.071 -0.071
0.224465 1.252 0.275 0.059 -0.017 -0.069 -0.069
0.225463 1.255 0.279 0.061 -0.015 -0.068 -0.068
0.226461 1.258 0.282 0.063 -0.013 -0.066 -0.066
0.227458 1.260 0.285 0.067 -0.010 -0.065 -0.065
0.228456 1.263 0.290 0.069 -0.008 -0.064 -0.064
0.229454 1.266 0.292 0.071 -0.006 -0.062 -0.062
0.230451 1.269 0.295 0.074 -0.004 -0.060 -0.060
0.231449 1.270 0.298 0.077 -0.002 -0.059 -0.059
0.232446 1.273 0.301 0.079 0.000 -0.058 -0.058
0.233444 1.276 0.304 0.082 0.002 -0.056 -0.056
0.234442 1.279 0.307 0.084 0.004 -0.055 -0.055
0.235439 1.280 0.310 0.086 0.006 -0.054 -0.054
0.236437 1.283 0.313 0.088 0.009 -0.053 -0.053
0.237435 1.286 0.316 0.091 0.010 -0.051 -0.051
0.238432 1.288 0.319 0.093 0.012 -0.050 -0.050
0.23943 1.290 0.321 0.095 0.014 -0.049 -0.049
0.240427 1.293 0.323 0.097 0.016 -0.047 -0.047
0.241425 1.295 0.326 0.099 0.019 -0.046 -0.046
0.242423 1.297 0.328 0.101 0.021 -0.046 -0.046
0.24342 1.300 0.331 0.103 0.023 -0.044 -0.044
0.244418 1.301 0.332 0.105 0.024 -0.043 -0.043
0.245416 1.304 0.334 0.108 0.027 -0.042 -0.042
0.246413 1.305 0.337 0.109 0.029 -0.041 -0.041
0.247411 1.308 0.338 0.111 0.031 -0.040 -0.040
0.248408 1.311 0.340 0.113 0.033 -0.039 -0.039
0.249406 1.312 0.341 0.114 0.035 -0.038 -0.038
0.250404 1.315 0.343 0.117 0.037 -0.037 -0.037
0.251401 1.316 0.344 0.118 0.039 -0.036 -0.036
0.252399 1.318 0.346 0.120 0.041 -0.035 -0.035
0.253396 1.321 0.347 0.121 0.043 -0.034 -0.034
0.254394 1.322 0.349 0.123 0.045 -0.033 -0.033
0.255392 1.325 0.350 0.125 0.047 -0.032 -0.032
0.256389 1.326 0.352 0.126 0.049 -0.031 -0.031
0.257387 1.328 0.352 0.128 0.050 -0.030 -0.030
0.258385 1.330 0.353 0.129 0.052 -0.029 -0.029
0.259382 1.332 0.354 0.130 0.054 -0.028 -0.028
0.26038 1.333 0.354 0.131 0.056 -0.027 -0.027
0.261377 1.335 0.356 0.134 0.057 -0.026 -0.026
0.262375 1.337 0.357 0.135 0.059 -0.025 -0.025
0.263373 1.339 0.359 0.136 0.061 -0.024 -0.024
0.26437 1.340 0.359 0.137 0.062 -0.023 -0.023
0.265368 1.342 0.360 0.138 0.063 -0.022 -0.022
0.266366 1.343 0.360 0.139 0.064 -0.022 -0.022
0.267363 1.343 0.362 0.140 0.066 -0.020 -0.020
0.268361 1.344 0.363 0.142 0.067 -0.020 -0.020
0.269358 1.346 0.363 0.143 0.069 -0.019 -0.019
0.270356 1.347 0.365 0.144 0.070 -0.018 -0.018
0.271354 1.347 0.366 0.145 0.071 -0.017 -0.017
0.272351 1.349 0.366 0.145 0.073 -0.017 -0.017
0.273349 1.350 0.368 0.146 0.074 -0.015 -0.015
0.274347 1.350 0.368 0.147 0.075 -0.015 -0.015
0.275344 1.351 0.369 0.147 0.076 -0.014 -0.014
0.276342 1.351 0.369 0.148 0.077 -0.013 -0.013
0.277339 1.351 0.371 0.149 0.077 -0.012 -0.012
0.278337 1.353 0.371 0.149 0.078 -0.011 -0.011
0.279335 1.353 0.372 0.151 0.079 -0.011 -0.011
0.280332 1.353 0.372 0.151 0.080 -0.010 -0.010
0.28133 1.354 0.374 0.152 0.081 -0.009 -0.009
0.282328 1.354 0.374 0.152 0.082 -0.008 -0.008
0.283325 1.354 0.374 0.153 0.083 -0.008 -0.008
0.284323 1.354 0.375 0.153 0.083 -0.007 -0.007
0.28532 1.354 0.375 0.153 0.084 -0.006 -0.006
0.286318 1.354 0.377 0.154 0.085 -0.006 -0.006
0.287316 1.354 0.377 0.154 0.085 -0.004 -0.004
0.288313 1.353 0.377 0.154 0.086 -0.004 -0.004
0.289311 1.353 0.378 0.154 0.087 -0.003 -0.003
0.290309 1.353 0.378 0.154 0.087 -0.002 -0.002
0.291306 1.353 0.378 0.155 0.088 -0.002 -0.002
0.292304 1.351 0.380 0.155 0.088 -0.001 -0.001
0.293301 1.351 0.380 0.155 0.089 -0.000 -0.000
0.294299 1.351 0.380 0.155 0.089 0.000 0.000
0.295297 1.350 0.380 0.155 0.090 0.001 0.001
0.296294 1.350 0.381 0.155 0.090 0.001 0.001
0.297292 1.350 0.381 0.156 0.090 0.002 0.002
0.29829 1.349 0.381 0.156 0.090 0.003 0.003
0.299287 1.349 0.381 0.156 0.091 0.003 0.003
0.300285 1.349 0.383 0.156 0.091 0.004 0.004
0.301282 1.347 0.383 0.156 0.092 0.005 0.005
0.30228 1.347 0.383 0.157 0.092 0.005 0.005
0.303278 1.347 0.383 0.157 0.093 0.006 0.006
0.304275 1.346 0.383 0.157 0.093 0.007 0.007
0.305273 1.346 0.384 0.157 0.093 0.007 0.007
0.306271 1.346 0.384 0.159 0.094 0.008 0.008
0.307268 1.346 0.384 0.159 0.094 0.009 0.009
0.308266 1.344 0.384 0.159 0.094 0.009 0.009
0.309263 1.344 0.384 0.159 0.095 0.010 0.010
0.310261 1.344 0.384 0.160 0.095 0.010 0.010
0.311259 1.344 0.384 0.160 0.095 0.011 0.011
0.312256 1.344 0.386 0.160 0.096 0.012 0.012
0.313254 1.343 0.386 0.161 0.096 0.012 0.012
0.314252 1.343 0.386 0.161 0.096 0.013 0.013
0.315249 1.343 0.386 0.161 0.096 0.014 0.014
0.316247 1.343 0.386 0.162 0.097 0.014 0.014
0.317244 1.343 0.386 0.162 0.097 0.014 0.014
0.318242 1.343 0.386 0.162 0.097 0.015 0.015
0.31924 1.343 0.386 0.163 0.097 0.016 0.016
0.320237 1.343 0.386 0.163 0.097 0.016 0.016
0.321235 1.343 0.386 0.163 0.098 0.017 0.017
0.322233 1.342 0.386 0.164 0.098 0.017 0.017
0.32323 1.342 0.386 0.164 0.098 0.018 0.018
0.324228 1.342 0.386 0.164 0.098 0.018 0.018
0.325225 1.342 0.386 0.165 0.098 0.019 0.019
0.326223 1.342 0.386 0.165 0.098 0.019 0.019
0.327221 1.342 0.386 0.165 0.099 0.019 0.019
0.328218 1.342 0.386 0.166 0.099 0.020 0.020
0.329216 1.342 0.386 0.166 0.099 0.020 0.020
0.330214 1.342 0.384 0.166 0.099 0.021 0.021
0.331211 1.343 0.384 0.168 0.099 0.021 0.021
0.332209 1.343 0.384 0.168 0.100 0.021 0.021
0.333206 1.343 0.384 0.168 0.100 0.022 0.022
0.334204 1.342 0.384 0.169 0.100 0.022 0.022
0.335202 1.342 0.383 0.169 0.100 0.023 0.023
0.336199 1.342 0.383 0.169 0.100 0.023 0.023
0.337197 1.342 0.383 0.169 0.101 0.023 0.023
0.338195 1.342 0.381 0.169 0.101 0.024 0.024
0.339192 1.342 0.381 0.169 0.101 0.024 0.024
0.34019 1.342 0.380 0.169 0.101 0.025 0.025
0.341187 1.342 0.380 0.170 0.102 0.025 0.025
0.342185 1.342 0.380 0.170 0.102 0.025 0.025
0.343183 1.340 0.378 0.170 0.102 0.025 0.025
0.34418 1.340 0.378 0.170 0.102 0.026 0.026
0.345178 1.340 0.377 0.170 0.103 0.026 0.026
0.346176 1.340 0.377 0.170 0.103 0.027 0.027
0.347173 1.340 0.375 0.170 0.103 0.027 0.027
0.348171 1.340 0.374 0.170 0.104 0.027 0.027
0.349168 1.339 0.374 0.170 0.104 0.027 0.027
0.350166 1.339 0.372 0.170 0.104 0.027 0.027
0.351164 1.339 0.371 0.170 0.104 0.027 0.027
0.352161 1.339 0.371 0.170 0.104 0.028 0.028
0.353159 1.337 0.369 0.169 0.104 0.028 0.028
0.354157 1.337 0.368 0.169 0.104 0.028 0.028
0.355154 1.337 0.366 0.169 0.105 0.028 0.028
0.356152 1.336 0.365 0.169 0.105 0.029 0.029
0.357149 1.336 0.365 0.169 0.105 0.030 0.030
0.358147 1.335 0.363 0.168 0.106 0.030 0.030
0.359145 1.335 0.362 0.168 0.106 0.031 0.031
0.360142 1.335 0.360 0.168 0.106 0.032 0.032
0.36114 1.333 0.359 0.168 0.107 0.032 0.032
0.362138 1.333 0.357 0.166 0.107 0.033 0.033
0.363135 1.333 0.356 0.166 0.107 0.034 0.034
0.364133 1.332 0.356 0.166 0.108 0.035 0.035
0.36513 1.332 0.354 0.166 0.108 0.036 0.036
0.366128 1.332 0.353 0.168 0.108 0.037 0.037
0.367126 1.332 0.353 0.168 0.109 0.038 0.038
0.368123 1.332 0.353 0.168 0.109 0.039 0.039
0.369121 1.332 0.352 0.169 0.109 0.040 0.040
0.370119 1.332 0.352 0.170 0.109 0.041 0.041
0.371116 1.333 0.352 0.170 0.110 0.043 0.043
0.372114 1.335 0.352 0.171 0.110 0.044 0.044
0.373111 1.335 0.352 0.172 0.110 0.045 0.045
0.374109 1.336 0.352 0.173 0.111 0.047 0.047
0.375107 1.337 0.353 0.174 0.111 0.048 0.048
0.376104 1.340 0.353 0.177 0.111 0.050 0.050
0.377102 1.342 0.353 0.178 0.112 0.052 0.052
0.378099 1.344 0.354 0.179 0.112 0.054 0.054
0.379097 1.347 0.354 0.181 0.112 0.056 0.056
0.380095 1.350 0.356 0.183 0.113 0.057 0.057
0.381092 1.353 0.357 0.186 0.113 0.059 0.059
0.38209 1.355 0.359 0.187 0.113 0.061 0.061
0.383088 1.360 0.360 0.189 0.114 0.063 0.063
0.384085 1.364 0.362 0.192 0.114 0.065 0.065
0.385083 1.367 0.363 0.195 0.114 0.068 0.068
0.38608 1.371 0.366 0.197 0.114 0.070 0.070
0.387078 1.375 0.368 0.200 0.115 0.072 0.072
0.388076 1.379 0.371 0.204 0.115 0.074 0.074
0.389073 1.383 0.372 0.206 0.115 0.077 0.077
0.390071 1.389 0.375 0.209 0.115 0.079 0.079
0.391069 1.395 0.378 0.213 0.115 0.081 0.081
0.392066 1.399 0.381 0.216 0.116 0.083 0.083
0.393064 1.404 0.383 0.220 0.116 0.086 0.086
0.394061 1.411 0.386 0.224 0.117 0.088 0.088
0.395059 1.417 0.388 0.228 0.118 0.090 0.090
0.396057 1.424 0.391 0.231 0.118 0.093 0.093
0.397054 1.431 0.396 0.234 0.119 0.095 0.095
0.398052 1.438 0.399 0.238 0.120 0.097 0.097
0.39905 1.444 0.402 0.242 0.121 0.099 0.099
0.400047 1.451 0.405 0.246 0.123 0.102 0.102
0.401045 1.458 0.408 0.249 0.125 0.104 0.104
0.402042 1.463 0.411 0.252 0.126 0.106 0.106
0.40304 1.469 0.414 0.256 0.129 0.108 0.108
0.404038 1.474 0.418 0.259 0.131 0.110 0.110
0.405035 1.478 0.421 0.263 0.133 0.112 0.112
0.406033 1.483 0.424 0.265 0.136 0.114 0.114
0.407031 1.485 0.427 0.268 0.139 0.116 0.116
0.408028 1.488 0.430 0.271 0.142 0.118 0.118
0.409026 1.490 0.431 0.273 0.145 0.120 0.120
0.410023 1.491 0.434 0.275 0.148 0.121 0.121
0.411021 1.492 0.437 0.277 0.152 0.123 0.123
0.412019 1.492 0.440 0.280 0.157 0.125 0.125
0.413016 1.492 0.442 0.281 0.160 0.127 0.127
0.414014 1.491 0.445 0.283 0.165 0.130 0.130
0.415012 1.490 0.446 0.284 0.169 0.131 0.131
0.416009 1.487 0.448 0.285 0.173 0.133 0.133
0.417007 1.484 0.449 0.286 0.178 0.136 0.136
0.418004 1.481 0.450 0.286 0.184 0.138 0.138
0.419002 1.477 0.453 0.287 0.188 0.140 0.140
0.42 1.473 0.455 0.289 0.194 0.142 0.142
0.420997 1.467 0.456 0.289 0.199 0.144 0.144
0.421995 1.462 0.458 0.290 0.205 0.146 0.146
0.422993 1.455 0.459 0.290 0.212 0.147 0.147
0.42399 1.448 0.461 0.291 0.217 0.148 0.148
0.424988 1.441 0.464 0.291 0.224 0.148 0.148
0.425985 1.432 0.465 0.291 0.231 0.149 0.149
0.426983 1.424 0.468 0.292 0.238 0.149 0.149
0.427981 1.414 0.470 0.292 0.244 0.148 0.148
0.428978 1.404 0.471 0.292 0.251 0.148 0.148
0.429976 1.393 0.473 0.292 0.256 0.146 0.146
0.430974 1.382 0.474 0.291 0.262 0.144 0.144
