# IsPeriodic    : True
# Period        : 0.613534 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0797594 0.909 -0.217 -0.372 -0.366 -0.422 -0.422
0.0809865 0.911 -0.214 -0.370 -0.365 -0.421 -0.421
0.0822136 0.913 -0.211 -0.369 -0.364 -0.420 -0.420
0.0834406 0.915 -0.208 -0.366 -0.363 -0.419 -0.419
0.0846677 0.918 -0.205 -0.365 -0.362 -0.417 -0.417
0.0858948 0.920 -0.203 -0.363 -0.360 -0.416 -0.416
0.0871218 0.921 -0.200 -0.361 -0.359 -0.415 -0.415
0.0883489 0.924 -0.197 -0.359 -0.358 -0.414 -0.414
0.089576 0.926 -0.194 -0.357 -0.357 -0.413 -0.413
0.090803 0.928 -0.191 -0.355 -0.356 -0.412 -0.412
0.0920301 0.930 -0.189 -0.353 -0.355 -0.411 -0.411
0.0932572 0.932 -0.186 -0.352 -0.354 -0.409 -0.409
0.0944842 0.934 -0.183 -0.350 -0.353 -0.408 -0.408
0.0957113 0.936 -0.181 -0.348 -0.352 -0.407 -0.407
0.0969384 0.938 -0.178 -0.346 -0.351 -0.405 -0.405
0.0981654 0.940 -0.176 -0.344 -0.349 -0.404 -0.404
0.0993925 0.942 -0.172 -0.343 -0.348 -0.403 -0.403
0.10062 0.944 -0.170 -0.341 -0.348 -0.402 -0.402
0.101847 0.946 -0.167 -0.339 -0.346 -0.400 -0.400
0.103074 0.948 -0.165 -0.338 -0.345 -0.399 -0.399
0.104301 0.950 -0.162 -0.336 -0.344 -0.398 -0.398
0.105528 0.952 -0.160 -0.334 -0.343 -0.397 -0.397
0.106755 0.954 -0.157 -0.333 -0.342 -0.396 -0.396
0.107982 0.956 -0.154 -0.331 -0.341 -0.395 -0.395
0.109209 0.957 -0.152 -0.330 -0.340 -0.394 -0.394
0.110436 0.959 -0.149 -0.328 -0.339 -0.393 -0.393
0.111663 0.961 -0.147 -0.326 -0.338 -0.392 -0.392
0.11289 0.963 -0.145 -0.325 -0.337 -0.391 -0.391
0.114117 0.965 -0.142 -0.323 -0.336 -0.390 -0.390
0.115344 0.967 -0.139 -0.322 -0.335 -0.389 -0.389
0.116571 0.969 -0.137 -0.321 -0.334 -0.388 -0.388
0.117799 0.971 -0.134 -0.319 -0.333 -0.387 -0.387
0.119026 0.973 -0.132 -0.317 -0.332 -0.386 -0.386
0.120253 0.975 -0.129 -0.316 -0.331 -0.385 -0.385
0.12148 0.976 -0.127 -0.315 -0.330 -0.384 -0.384
0.122707 0.978 -0.125 -0.313 -0.329 -0.383 -0.383
0.123934 0.980 -0.122 -0.312 -0.328 -0.382 -0.382
0.125161 0.982 -0.119 -0.311 -0.328 -0.382 -0.382
0.126388 0.984 -0.118 -0.309 -0.327 -0.381 -0.381
0.127615 0.986 -0.115 -0.309 -0.326 -0.380 -0.380
0.128842 0.987 -0.112 -0.307 -0.325 -0.379 -0.379
0.130069 0.990 -0.110 -0.306 -0.324 -0.378 -0.378
0.131296 0.991 -0.108 -0.304 -0.323 -0.378 -0.378
0.132523 0.993 -0.105 -0.304 -0.322 -0.377 -0.377
0.13375 0.995 -0.103 -0.302 -0.322 -0.376 -0.376
0.134977 0.997 -0.101 -0.301 -0.321 -0.376 -0.376
0.136205 0.998 -0.098 -0.300 -0.320 -0.375 -0.375
0.137432 1.000 -0.096 -0.299 -0.319 -0.374 -0.374
0.138659 1.002 -0.094 -0.297 -0.318 -0.374 -0.374
0.139886 1.004 -0.092 -0.296 -0.317 -0.373 -0.373
0.141113 1.005 -0.089 -0.295 -0.317 -0.373 -0.373
0.14234 1.007 -0.087 -0.294 -0.316 -0.372 -0.372
0.143567 1.009 -0.085 -0.293 -0.315 -0.371 -0.371
0.144794 1.011 -0.082 -0.291 -0.314 -0.371 -0.371
0.146021 1.012 -0.080 -0.290 -0.313 -0.370 -0.370
0.147248 1.014 -0.078 -0.289 -0.313 -0.369 -0.369
0.148475 1.015 -0.076 -0.288 -0.312 -0.369 -0.369
0.149702 1.017 -0.074 -0.287 -0.311 -0.368 -0.368
0.150929 1.019 -0.071 -0.285 -0.310 -0.367 -0.367
0.152156 1.020 -0.069 -0.284 -0.309 -0.367 -0.367
0.153384 1.022 -0.067 -0.282 -0.309 -0.366 -0.366
0.154611 1.024 -0.065 -0.282 -0.308 -0.365 -0.365
0.155838 1.025 -0.063 -0.280 -0.307 -0.364 -0.364
0.157065 1.027 -0.061 -0.279 -0.306 -0.364 -0.364
0.158292 1.029 -0.058 -0.278 -0.306 -0.363 -0.363
0.159519 1.030 -0.056 -0.276 -0.305 -0.362 -0.362
0.160746 1.032 -0.054 -0.275 -0.304 -0.361 -0.361
0.161973 1.033 -0.052 -0.273 -0.303 -0.360 -0.360
0.1632 1.035 -0.050 -0.273 -0.302 -0.360 -0.360
0.164427 1.037 -0.048 -0.271 -0.301 -0.359 -0.359
0.165654 1.038 -0.046 -0.270 -0.301 -0.358 -0.358
0.166881 1.039 -0.044 -0.269 -0.300 -0.357 -0.357
0.168108 1.041 -0.041 -0.267 -0.299 -0.356 -0.356
0.169335 1.042 -0.039 -0.266 -0.298 -0.355 -0.355
0.170562 1.044 -0.037 -0.265 -0.297 -0.355 -0.355
0.17179 1.045 -0.035 -0.263 -0.297 -0.354 -0.354
0.173017 1.047 -0.034 -0.262 -0.296 -0.353 -0.353
0.174244 1.048 -0.032 -0.260 -0.295 -0.352 -0.352
0.175471 1.050 -0.030 -0.259 -0.295 -0.351 -0.351
0.176698 1.051 -0.028 -0.258 -0.294 -0.350 -0.350
0.177925 1.053 -0.026 -0.256 -0.293 -0.349 -0.349
0.179152 1.054 -0.024 -0.255 -0.292 -0.348 -0.348
0.180379 1.055 -0.022 -0.254 -0.291 -0.347 -0.347
0.181606 1.057 -0.020 -0.253 -0.291 -0.346 -0.346
0.182833 1.059 -0.018 -0.251 -0.290 -0.345 -0.345
0.18406 1.060 -0.016 -0.250 -0.289 -0.344 -0.344
0.185287 1.061 -0.014 -0.249 -0.288 -0.343 -0.343
0.186514 1.062 -0.012 -0.247 -0.287 -0.342 -0.342
0.187741 1.064 -0.010 -0.246 -0.286 -0.341 -0.341
0.188968 1.066 -0.008 -0.245 -0.286 -0.340 -0.340
0.190196 1.067 -0.006 -0.243 -0.285 -0.339 -0.339
0.191423 1.068 -0.004 -0.242 -0.284 -0.338 -0.338
0.19265 1.069 -0.003 -0.241 -0.284 -0.337 -0.337
0.193877 1.071 -0.001 -0.239 -0.283 -0.336 -0.336
0.195104 1.073 0.001 -0.238 -0.282 -0.335 -0.335
0.196331 1.074 0.003 -0.237 -0.281 -0.335 -0.335
0.197558 1.075 0.005 -0.236 -0.280 -0.334 -0.334
0.198785 1.077 0.007 -0.234 -0.280 -0.333 -0.333
0.200012 1.078 0.008 -0.233 -0.279 -0.332 -0.332
0.201239 1.080 0.010 -0.232 -0.278 -0.331 -0.331
0.202466 1.081 0.012 -0.231 -0.277 -0.330 -0.330
0.203693 1.082 0.014 -0.229 -0.276 -0.329 -0.329
0.20492 1.084 0.016 -0.228 -0.275 -0.328 -0.328
0.206147 1.085 0.018 -0.227 -0.275 -0.328 -0.328
0.207374 1.087 0.019 -0.225 -0.274 -0.327 -0.327
0.208602 1.088 0.021 -0.225 -0.273 -0.326 -0.326
0.209829 1.089 0.023 -0.223 -0.273 -0.325 -0.325
0.211056 1.091 0.025 -0.222 -0.272 -0.324 -0.324
0.212283 1.092 0.026 -0.221 -0.271 -0.324 -0.324
0.21351 1.093 0.028 -0.219 -0.270 -0.323 -0.323
0.214737 1.095 0.030 -0.218 -0.269 -0.322 -0.322
0.215964 1.096 0.031 -0.217 -0.268 -0.321 -0.321
0.217191 1.098 0.033 -0.216 -0.268 -0.321 -0.321
0.218418 1.099 0.035 -0.214 -0.267 -0.320 -0.320
0.219645 1.100 0.036 -0.213 -0.266 -0.319 -0.319
0.220872 1.102 0.038 -0.212 -0.265 -0.319 -0.319
0.222099 1.103 0.040 -0.211 -0.265 -0.318 -0.318
0.223326 1.105 0.041 -0.210 -0.264 -0.317 -0.317
0.224553 1.106 0.043 -0.208 -0.263 -0.317 -0.317
0.225781 1.107 0.045 -0.207 -0.262 -0.316 -0.316
0.227008 1.109 0.047 -0.206 -0.261 -0.315 -0.315
0.228235 1.110 0.049 -0.205 -0.260 -0.315 -0.315
0.229462 1.111 0.050 -0.203 -0.260 -0.314 -0.314
0.230689 1.112 0.052 -0.203 -0.259 -0.314 -0.314
0.231916 1.113 0.053 -0.201 -0.258 -0.313 -0.313
0.233143 1.115 0.055 -0.200 -0.257 -0.312 -0.312
0.23437 1.116 0.056 -0.199 -0.256 -0.312 -0.312
0.235597 1.117 0.058 -0.198 -0.255 -0.311 -0.311
0.236824 1.118 0.059 -0.197 -0.255 -0.310 -0.310
0.238051 1.120 0.061 -0.196 -0.254 -0.310 -0.310
0.239278 1.121 0.063 -0.194 -0.253 -0.309 -0.309
0.240505 1.122 0.064 -0.194 -0.252 -0.308 -0.308
0.241732 1.123 0.066 -0.192 -0.252 -0.308 -0.308
0.242959 1.124 0.067 -0.191 -0.251 -0.307 -0.307
0.244187 1.125 0.069 -0.190 -0.250 -0.306 -0.306
0.245414 1.126 0.070 -0.189 -0.249 -0.305 -0.305
0.246641 1.127 0.072 -0.188 -0.248 -0.304 -0.304
0.247868 1.128 0.073 -0.187 -0.248 -0.304 -0.304
0.249095 1.130 0.074 -0.186 -0.247 -0.303 -0.303
0.250322 1.131 0.076 -0.185 -0.246 -0.302 -0.302
0.251549 1.131 0.078 -0.184 -0.245 -0.301 -0.301
0.252776 1.132 0.079 -0.183 -0.244 -0.301 -0.301
0.254003 1.134 0.080 -0.182 -0.244 -0.300 -0.300
0.25523 1.134 0.081 -0.181 -0.243 -0.299 -0.299
0.256457 1.135 0.083 -0.180 -0.242 -0.298 -0.298
0.257684 1.136 0.085 -0.179 -0.242 -0.297 -0.297
0.258911 1.137 0.086 -0.177 -0.241 -0.297 -0.297
0.260138 1.138 0.087 -0.177 -0.240 -0.296 -0.296
0.261365 1.139 0.089 -0.176 -0.239 -0.295 -0.295
0.262593 1.140 0.090 -0.175 -0.239 -0.294 -0.294
0.26382 1.141 0.091 -0.174 -0.238 -0.293 -0.293
0.265047 1.142 0.092 -0.172 -0.237 -0.292 -0.292
0.266274 1.142 0.094 -0.172 -0.236 -0.291 -0.291
0.267501 1.143 0.095 -0.171 -0.236 -0.290 -0.290
0.268728 1.144 0.096 -0.170 -0.235 -0.290 -0.290
0.269955 1.145 0.098 -0.169 -0.234 -0.289 -0.289
0.271182 1.146 0.099 -0.168 -0.234 -0.288 -0.288
0.272409 1.147 0.100 -0.167 -0.233 -0.287 -0.287
0.273636 1.148 0.101 -0.166 -0.232 -0.286 -0.286
0.274863 1.149 0.103 -0.165 -0.232 -0.285 -0.285
0.27609 1.149 0.104 -0.164 -0.231 -0.284 -0.284
0.277317 1.150 0.105 -0.163 -0.230 -0.283 -0.283
0.278544 1.151 0.106 -0.162 -0.229 -0.283 -0.283
0.279772 1.152 0.107 -0.161 -0.229 -0.282 -0.282
0.280999 1.153 0.109 -0.160 -0.228 -0.281 -0.281
0.282226 1.154 0.110 -0.159 -0.227 -0.280 -0.280
0.283453 1.155 0.111 -0.159 -0.227 -0.279 -0.279
0.28468 1.156 0.112 -0.158 -0.226 -0.279 -0.279
0.285907 1.156 0.113 -0.156 -0.225 -0.278 -0.278
0.287134 1.158 0.114 -0.155 -0.224 -0.277 -0.277
0.288361 1.159 0.115 -0.155 -0.224 -0.276 -0.276
0.289588 1.160 0.116 -0.154 -0.223 -0.276 -0.276
0.290815 1.160 0.118 -0.153 -0.223 -0.275 -0.275
0.292042 1.161 0.118 -0.152 -0.222 -0.274 -0.274
0.293269 1.162 0.120 -0.151 -0.221 -0.273 -0.273
0.294496 1.163 0.121 -0.150 -0.221 -0.273 -0.273
0.295723 1.164 0.122 -0.149 -0.220 -0.272 -0.272
0.29695 1.165 0.123 -0.148 -0.219 -0.271 -0.271
0.298178 1.166 0.123 -0.147 -0.218 -0.271 -0.271
0.299405 1.167 0.125 -0.146 -0.218 -0.270 -0.270
0.300632 1.168 0.125 -0.146 -0.217 -0.270 -0.270
0.301859 1.169 0.127 -0.145 -0.216 -0.269 -0.269
0.303086 1.170 0.127 -0.144 -0.216 -0.268 -0.268
0.304313 1.171 0.129 -0.143 -0.215 -0.268 -0.268
0.30554 1.173 0.129 -0.142 -0.214 -0.267 -0.267
0.306767 1.174 0.130 -0.141 -0.214 -0.266 -0.266
0.307994 1.175 0.131 -0.141 -0.213 -0.266 -0.266
0.309221 1.176 0.132 -0.140 -0.213 -0.265 -0.265
0.310448 1.177 0.133 -0.139 -0.212 -0.265 -0.265
0.311675 1.178 0.134 -0.138 -0.211 -0.264 -0.264
0.312902 1.179 0.134 -0.137 -0.211 -0.264 -0.264
0.314129 1.180 0.135 -0.136 -0.210 -0.263 -0.263
0.315356 1.181 0.136 -0.135 -0.209 -0.263 -0.263
0.316584 1.181 0.137 -0.135 -0.209 -0.262 -0.262
0.317811 1.182 0.138 -0.134 -0.208 -0.262 -0.262
0.319038 1.183 0.138 -0.133 -0.207 -0.261 -0.261
0.320265 1.184 0.139 -0.132 -0.207 -0.261 -0.261
0.321492 1.185 0.140 -0.132 -0.206 -0.260 -0.260
0.322719 1.185 0.141 -0.131 -0.206 -0.260 -0.260
0.323946 1.186 0.142 -0.130 -0.205 -0.259 -0.259
0.325173 1.187 0.142 -0.129 -0.205 -0.259 -0.259
0.3264 1.187 0.143 -0.128 -0.204 -0.258 -0.258
0.327627 1.188 0.143 -0.128 -0.204 -0.258 -0.258
0.328854 1.188 0.144 -0.127 -0.203 -0.257 -0.257
0.330081 1.189 0.145 -0.126 -0.203 -0.257 -0.257
0.331308 1.189 0.145 -0.126 -0.203 -0.256 -0.256
0.332535 1.190 0.145 -0.125 -0.202 -0.256 -0.256
0.333762 1.190 0.146 -0.124 -0.202 -0.256 -0.256
0.33499 1.191 0.147 -0.124 -0.201 -0.255 -0.255
0.336217 1.191 0.147 -0.123 -0.201 -0.255 -0.255
0.337444 1.191 0.148 -0.122 -0.201 -0.254 -0.254
0.338671 1.191 0.148 -0.122 -0.200 -0.254 -0.254
0.339898 1.192 0.149 -0.121 -0.200 -0.253 -0.253
0.341125 1.192 0.149 -0.120 -0.200 -0.253 -0.253
0.342352 1.192 0.150 -0.120 -0.199 -0.252 -0.252
0.343579 1.192 0.150 -0.119 -0.199 -0.252 -0.252
0.344806 1.192 0.151 -0.119 -0.199 -0.252 -0.252
0.346033 1.192 0.151 -0.118 -0.199 -0.251 -0.251
0.34726 1.192 0.151 -0.117 -0.198 -0.251 -0.251
0.348487 1.192 0.152 -0.117 -0.198 -0.250 -0.250
0.349714 1.192 0.152 -0.116 -0.198 -0.250 -0.250
0.350941 1.192 0.153 -0.116 -0.198 -0.250 -0.250
0.352169 1.192 0.153 -0.115 -0.198 -0.249 -0.249
0.353396 1.192 0.153 -0.115 -0.198 -0.249 -0.249
0.354623 1.191 0.153 -0.114 -0.198 -0.248 -0.248
0.35585 1.191 0.153 -0.114 -0.198 -0.248 -0.248
0.357077 1.191 0.154 -0.113 -0.198 -0.248 -0.248
0.358304 1.191 0.154 -0.113 -0.198 -0.247 -0.247
0.359531 1.191 0.154 -0.112 -0.198 -0.247 -0.247
0.360758 1.191 0.154 -0.112 -0.198 -0.246 -0.246
0.361985 1.190 0.154 -0.111 -0.198 -0.246 -0.246
0.363212 1.190 0.154 -0.111 -0.198 -0.245 -0.245
0.364439 1.190 0.155 -0.111 -0.198 -0.245 -0.245
0.365666 1.190 0.155 -0.111 -0.198 -0.245 -0.245
0.366893 1.190 0.155 -0.110 -0.197 -0.244 -0.244
0.36812 1.190 0.156 -0.110 -0.197 -0.244 -0.244
0.369347 1.190 0.156 -0.109 -0.197 -0.243 -0.243
0.370575 1.190 0.156 -0.109 -0.197 -0.243 -0.243
0.371802 1.190 0.156 -0.109 -0.197 -0.243 -0.243
0.373029 1.189 0.156 -0.109 -0.197 -0.242 -0.242
0.374256 1.189 0.156 -0.108 -0.197 -0.242 -0.242
0.375483 1.189 0.157 -0.108 -0.197 -0.241 -0.241
0.37671 1.189 0.157 -0.108 -0.197 -0.241 -0.241
0.377937 1.189 0.157 -0.108 -0.197 -0.241 -0.241
0.379164 1.189 0.158 -0.107 -0.197 -0.240 -0.240
0.380391 1.189 0.158 -0.107 -0.197 -0.240 -0.240
0.381618 1.189 0.158 -0.107 -0.197 -0.239 -0.239
0.382845 1.189 0.158 -0.107 -0.196 -0.239 -0.239
0.384072 1.189 0.158 -0.107 -0.196 -0.239 -0.239
0.385299 1.189 0.158 -0.107 -0.196 -0.238 -0.238
0.386526 1.189 0.158 -0.106 -0.196 -0.238 -0.238
0.387753 1.189 0.159 -0.106 -0.196 -0.237 -0.237
0.388981 1.189 0.159 -0.106 -0.196 -0.237 -0.237
0.390208 1.190 0.159 -0.106 -0.196 -0.236 -0.236
0.391435 1.190 0.159 -0.106 -0.195 -0.236 -0.236
0.392662 1.190 0.160 -0.106 -0.195 -0.236 -0.236
0.393889 1.190 0.160 -0.106 -0.195 -0.235 -0.235
0.395116 1.190 0.160 -0.106 -0.195 -0.235 -0.235
0.396343 1.190 0.160 -0.106 -0.195 -0.234 -0.234
0.39757 1.190 0.160 -0.106 -0.194 -0.234 -0.234
0.398797 1.190 0.160 -0.106 -0.194 -0.234 -0.234
0.400024 1.191 0.160 -0.106 -0.194 -0.233 -0.233
0.401251 1.191 0.160 -0.106 -0.194 -0.233 -0.233
0.402478 1.191 0.161 -0.106 -0.193 -0.232 -0.232
0.403705 1.191 0.161 -0.106 -0.193 -0.232 -0.232
0.404932 1.191 0.161 -0.106 -0.193 -0.231 -0.231
0.40616 1.191 0.161 -0.106 -0.193 -0.231 -0.231
0.407387 1.192 0.161 -0.106 -0.192 -0.230 -0.230
0.408614 1.192 0.162 -0.105 -0.192 -0.230 -0.230
0.409841 1.192 0.162 -0.105 -0.192 -0.230 -0.230
0.411068 1.192 0.162 -0.105 -0.192 -0.229 -0.229
0.412295 1.192 0.162 -0.104 -0.192 -0.229 -0.229
0.413522 1.192 0.162 -0.104 -0.192 -0.228 -0.228
0.414749 1.192 0.162 -0.104 -0.192 -0.228 -0.228
0.415976 1.192 0.162 -0.103 -0.191 -0.227 -0.227
0.417203 1.193 0.162 -0.103 -0.191 -0.227 -0.227
0.41843 1.193 0.162 -0.102 -0.191 -0.226 -0.226
0.419657 1.193 0.162 -0.102 -0.191 -0.226 -0.226
0.420884 1.193 0.162 -0.102 -0.191 -0.225 -0.225
0.422111 1.194 0.163 -0.101 -0.191 -0.225 -0.225
0.423338 1.194 0.163 -0.100 -0.191 -0.224 -0.224
0.424566 1.194 0.163 -0.100 -0.191 -0.224 -0.224
0.425793 1.194 0.163 -0.099 -0.191 -0.223 -0.223
0.42702 1.195 0.163 -0.099 -0.191 -0.223 -0.223
0.428247 1.195 0.163 -0.098 -0.191 -0.223 -0.223
0.429474 1.195 0.164 -0.097 -0.191 -0.222 -0.222
0.430701 1.196 0.164 -0.097 -0.191 -0.221 -0.221
0.431928 1.196 0.164 -0.096 -0.191 -0.221 -0.221
0.433155 1.196 0.164 -0.095 -0.191 -0.221 -0.221
0.434382 1.196 0.164 -0.094 -0.191 -0.220 -0.220
0.435609 1.196 0.164 -0.094 -0.192 -0.219 -0.219
0.436836 1.197 0.164 -0.093 -0.192 -0.219 -0.219
0.438063 1.197 0.164 -0.092 -0.192 -0.218 -0.218
0.43929 1.197 0.164 -0.091 -0.192 -0.218 -0.218
0.440517 1.198 0.164 -0.090 -0.192 -0.217 -0.217
0.441744 1.198 0.164 -0.089 -0.192 -0.217 -0.217
0.442972 1.198 0.164 -0.089 -0.193 -0.216 -0.216
0.444199 1.199 0.164 -0.088 -0.193 -0.216 -0.216
0.445426 1.199 0.164 -0.086 -0.193 -0.215 -0.215
0.446653 1.199 0.165 -0.085 -0.193 -0.215 -0.215
0.44788 1.200 0.165 -0.084 -0.194 -0.214 -0.214
0.449107 1.201 0.165 -0.083 -0.194 -0.214 -0.214
0.450334 1.201 0.166 -0.082 -0.194 -0.213 -0.213
0.451561 1.202 0.167 -0.080 -0.194 -0.212 -0.212
0.452788 1.203 0.168 -0.079 -0.194 -0.212 -0.212
0.454015 1.203 0.169 -0.078 -0.194 -0.211 -0.211
0.455242 1.204 0.169 -0.076 -0.194 -0.210 -0.210
0.456469 1.205 0.171 -0.075 -0.194 -0.210 -0.210
0.457696 1.206 0.172 -0.073 -0.194 -0.209 -0.209
0.458923 1.207 0.173 -0.072 -0.194 -0.208 -0.208
0.460151 1.208 0.174 -0.071 -0.193 -0.207 -0.207
0.461378 1.209 0.176 -0.069 -0.193 -0.207 -0.207
0.462605 1.210 0.178 -0.067 -0.192 -0.206 -0.206
0.463832 1.210 0.179 -0.066 -0.192 -0.205 -0.205
0.465059 1.211 0.181 -0.064 -0.191 -0.205 -0.205
0.466286 1.213 0.183 -0.062 -0.190 -0.204 -0.204
0.467513 1.214 0.184 -0.061 -0.189 -0.203 -0.203
0.46874 1.215 0.187 -0.059 -0.188 -0.202 -0.202
0.469967 1.216 0.189 -0.057 -0.187 -0.201 -0.201
0.471194 1.217 0.191 -0.055 -0.186 -0.201 -0.201
0.472421 1.219 0.193 -0.053 -0.185 -0.200 -0.200
0.473648 1.220 0.196 -0.051 -0.184 -0.199 -0.199
0.474875 1.222 0.198 -0.049 -0.183 -0.198 -0.198
0.476102 1.223 0.202 -0.046 -0.182 -0.197 -0.197
0.477329 1.225 0.204 -0.044 -0.180 -0.196 -0.196
0.478557 1.227 0.207 -0.042 -0.179 -0.195 -0.195
0.479784 1.228 0.210 -0.040 -0.177 -0.194 -0.194
0.481011 1.230 0.213 -0.037 -0.175 -0.193 -0.193
0.482238 1.232 0.216 -0.036 -0.174 -0.192 -0.192
0.483465 1.233 0.220 -0.033 -0.172 -0.191 -0.191
0.484692 1.235 0.223 -0.031 -0.170 -0.190 -0.190
0.485919 1.236 0.226 -0.029 -0.168 -0.189 -0.189
0.487146 1.237 0.229 -0.027 -0.166 -0.188 -0.188
0.488373 1.239 0.233 -0.026 -0.164 -0.187 -0.187
0.4896 1.239 0.235 -0.024 -0.162 -0.186 -0.186
0.490827 1.240 0.238 -0.023 -0.160 -0.185 -0.185
0.492054 1.241 0.241 -0.022 -0.157 -0.184 -0.184
0.493281 1.242 0.244 -0.020 -0.155 -0.183 -0.183
0.494508 1.242 0.246 -0.019 -0.153 -0.183 -0.183
0.495735 1.243 0.247 -0.018 -0.151 -0.182 -0.182
0.496963 1.243 0.249 -0.018 -0.149 -0.182 -0.182
0.49819 1.243 0.251 -0.017 -0.148 -0.182 -0.182
0.499417 1.242 0.252 -0.017 -0.146 -0.182 -0.182
0.500644 1.241 0.253 -0.016 -0.144 -0.182 -0.182
0.501871 1.240 0.253 -0.016 -0.143 -0.183 -0.183
0.503098 1.239 0.253 -0.016 -0.142 -0.184 -0.184
0.504325 1.238 0.253 -0.016 -0.141 -0.185 -0.185
