# IsPeriodic    : True
# Period        : 0.601956 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.240782 1.241 0.081 0.017 0.039 0.101 0.101
0.241986 1.243 0.083 0.019 0.040 0.102 0.102
0.24319 1.244 0.085 0.020 0.041 0.103 0.103
0.244394 1.246 0.086 0.022 0.042 0.104 0.104
0.245598 1.247 0.088 0.023 0.043 0.105 0.105
0.246802 1.249 0.090 0.025 0.045 0.106 0.106
0.248006 1.250 0.091 0.027 0.046 0.107 0.107
0.24921 1.252 0.093 0.029 0.047 0.108 0.108
0.250414 1.253 0.094 0.030 0.048 0.108 0.108
0.251618 1.255 0.096 0.032 0.049 0.109 0.109
0.252822 1.256 0.098 0.034 0.050 0.110 0.110
0.254025 1.258 0.100 0.035 0.051 0.111 0.111
0.255229 1.259 0.102 0.037 0.053 0.112 0.112
0.256433 1.260 0.103 0.039 0.053 0.113 0.113
0.257637 1.262 0.105 0.041 0.055 0.114 0.114
0.258841 1.264 0.106 0.042 0.056 0.115 0.115
0.260045 1.265 0.108 0.044 0.057 0.116 0.116
0.261249 1.267 0.109 0.045 0.058 0.117 0.117
0.262453 1.268 0.111 0.047 0.058 0.118 0.118
0.263657 1.269 0.113 0.049 0.060 0.119 0.119
0.264861 1.271 0.114 0.051 0.061 0.120 0.120
0.266065 1.272 0.116 0.052 0.061 0.121 0.121
0.267268 1.273 0.117 0.054 0.063 0.122 0.122
0.268472 1.275 0.118 0.055 0.063 0.123 0.123
0.269676 1.276 0.120 0.057 0.064 0.124 0.124
0.27088 1.278 0.122 0.058 0.066 0.125 0.125
0.272084 1.279 0.123 0.060 0.066 0.126 0.126
0.273288 1.280 0.124 0.061 0.067 0.127 0.127
0.274492 1.281 0.126 0.062 0.068 0.128 0.128
0.275696 1.283 0.127 0.064 0.069 0.129 0.129
0.2769 1.284 0.129 0.065 0.070 0.130 0.130
0.278104 1.285 0.130 0.066 0.071 0.131 0.131
0.279308 1.286 0.131 0.067 0.072 0.132 0.132
0.280511 1.288 0.133 0.068 0.073 0.132 0.132
0.281715 1.289 0.134 0.069 0.074 0.133 0.133
0.282919 1.290 0.135 0.071 0.075 0.134 0.134
0.284123 1.291 0.136 0.072 0.076 0.135 0.135
0.285327 1.292 0.137 0.073 0.077 0.136 0.136
0.286531 1.293 0.138 0.074 0.078 0.137 0.137
0.287735 1.294 0.140 0.075 0.078 0.138 0.138
0.288939 1.296 0.141 0.076 0.079 0.138 0.138
0.290143 1.297 0.142 0.077 0.081 0.139 0.139
0.291347 1.297 0.143 0.078 0.081 0.140 0.140
0.292551 1.299 0.144 0.079 0.082 0.141 0.141
0.293755 1.300 0.145 0.079 0.083 0.141 0.141
0.294958 1.301 0.147 0.080 0.084 0.142 0.142
0.296162 1.302 0.147 0.081 0.085 0.143 0.143
0.297366 1.303 0.149 0.082 0.086 0.144 0.144
0.29857 1.304 0.149 0.083 0.087 0.144 0.144
0.299774 1.305 0.151 0.084 0.088 0.145 0.145
0.300978 1.306 0.151 0.084 0.088 0.146 0.146
0.302182 1.307 0.153 0.085 0.089 0.146 0.146
0.303386 1.308 0.153 0.085 0.091 0.147 0.147
0.30459 1.308 0.154 0.086 0.091 0.147 0.147
0.305794 1.310 0.155 0.087 0.092 0.148 0.148
0.306998 1.310 0.156 0.087 0.093 0.149 0.149
0.308201 1.311 0.157 0.088 0.094 0.149 0.149
0.309405 1.312 0.158 0.088 0.095 0.150 0.150
0.310609 1.313 0.158 0.089 0.096 0.150 0.150
0.311813 1.313 0.160 0.090 0.096 0.151 0.151
0.313017 1.314 0.160 0.090 0.097 0.152 0.152
0.314221 1.315 0.161 0.091 0.098 0.152 0.152
0.315425 1.315 0.162 0.092 0.099 0.153 0.153
0.316629 1.316 0.162 0.092 0.100 0.153 0.153
0.317833 1.316 0.163 0.093 0.101 0.154 0.154
0.319037 1.317 0.163 0.094 0.101 0.154 0.154
0.320241 1.318 0.164 0.095 0.102 0.155 0.155
0.321445 1.318 0.165 0.096 0.103 0.155 0.155
0.322648 1.319 0.165 0.096 0.103 0.156 0.156
0.323852 1.319 0.166 0.097 0.104 0.156 0.156
0.325056 1.319 0.166 0.098 0.105 0.157 0.157
0.32626 1.320 0.167 0.098 0.106 0.158 0.158
0.327464 1.321 0.167 0.099 0.106 0.158 0.158
0.328668 1.321 0.168 0.100 0.107 0.159 0.159
0.329872 1.321 0.168 0.100 0.107 0.159 0.159
0.331076 1.321 0.169 0.101 0.108 0.160 0.160
0.33228 1.322 0.169 0.102 0.108 0.160 0.160
0.333484 1.322 0.169 0.103 0.109 0.161 0.161
0.334688 1.323 0.170 0.103 0.110 0.161 0.161
0.335891 1.323 0.170 0.105 0.110 0.162 0.162
0.337095 1.323 0.170 0.105 0.111 0.162 0.162
0.338299 1.323 0.171 0.106 0.111 0.163 0.163
0.339503 1.323 0.171 0.107 0.112 0.163 0.163
0.340707 1.323 0.171 0.108 0.112 0.163 0.163
0.341911 1.323 0.171 0.109 0.113 0.164 0.164
0.343115 1.323 0.171 0.109 0.113 0.164 0.164
0.344319 1.323 0.172 0.110 0.114 0.165 0.165
0.345523 1.323 0.172 0.111 0.114 0.165 0.165
0.346727 1.323 0.172 0.112 0.115 0.166 0.166
0.347931 1.323 0.172 0.113 0.115 0.166 0.166
0.349134 1.323 0.172 0.113 0.115 0.167 0.167
0.350338 1.323 0.173 0.114 0.116 0.167 0.167
0.351542 1.323 0.173 0.115 0.116 0.168 0.168
0.352746 1.323 0.173 0.116 0.116 0.168 0.168
0.35395 1.323 0.173 0.117 0.117 0.168 0.168
0.355154 1.323 0.173 0.118 0.117 0.169 0.169
0.356358 1.323 0.173 0.119 0.117 0.169 0.169
0.357562 1.323 0.173 0.119 0.118 0.170 0.170
0.358766 1.323 0.173 0.120 0.118 0.170 0.170
0.35997 1.323 0.173 0.121 0.118 0.171 0.171
0.361174 1.323 0.173 0.122 0.119 0.171 0.171
0.362378 1.323 0.173 0.123 0.119 0.172 0.172
0.363581 1.323 0.173 0.123 0.119 0.172 0.172
0.364785 1.323 0.173 0.124 0.120 0.173 0.173
0.365989 1.323 0.173 0.125 0.120 0.173 0.173
0.367193 1.323 0.173 0.126 0.120 0.173 0.173
0.368397 1.323 0.173 0.126 0.121 0.174 0.174
0.369601 1.323 0.173 0.128 0.121 0.174 0.174
0.370805 1.323 0.173 0.129 0.121 0.175 0.175
0.372009 1.323 0.173 0.129 0.122 0.175 0.175
0.373213 1.323 0.173 0.130 0.122 0.176 0.176
0.374417 1.323 0.172 0.131 0.122 0.176 0.176
0.375621 1.323 0.172 0.132 0.123 0.177 0.177
0.376824 1.323 0.172 0.132 0.123 0.177 0.177
0.378028 1.323 0.172 0.133 0.123 0.178 0.178
0.379232 1.323 0.172 0.134 0.123 0.178 0.178
0.380436 1.323 0.171 0.135 0.124 0.179 0.179
0.38164 1.323 0.171 0.135 0.124 0.179 0.179
0.382844 1.323 0.171 0.136 0.124 0.180 0.180
0.384048 1.323 0.171 0.137 0.125 0.180 0.180
0.385252 1.323 0.171 0.138 0.125 0.181 0.181
0.386456 1.323 0.171 0.139 0.126 0.181 0.181
0.38766 1.323 0.171 0.140 0.126 0.182 0.182
0.388864 1.323 0.170 0.141 0.126 0.182 0.182
0.390067 1.322 0.170 0.141 0.126 0.183 0.183
0.391271 1.322 0.169 0.142 0.127 0.183 0.183
0.392475 1.322 0.169 0.143 0.127 0.184 0.184
0.393679 1.322 0.169 0.144 0.127 0.184 0.184
0.394883 1.322 0.169 0.145 0.128 0.185 0.185
0.396087 1.322 0.168 0.146 0.128 0.185 0.185
0.397291 1.322 0.168 0.147 0.128 0.186 0.186
0.398495 1.322 0.167 0.148 0.129 0.186 0.186
0.399699 1.321 0.167 0.149 0.129 0.187 0.187
0.400903 1.321 0.167 0.150 0.130 0.187 0.187
0.402107 1.321 0.167 0.151 0.130 0.188 0.188
0.403311 1.321 0.166 0.152 0.131 0.188 0.188
0.404514 1.321 0.165 0.153 0.131 0.189 0.189
0.405718 1.321 0.165 0.154 0.132 0.189 0.189
0.406922 1.321 0.165 0.156 0.133 0.190 0.190
0.408126 1.321 0.165 0.157 0.134 0.190 0.190
0.40933 1.321 0.164 0.158 0.135 0.191 0.191
0.410534 1.320 0.163 0.159 0.136 0.191 0.191
0.411738 1.320 0.163 0.161 0.137 0.192 0.192
0.412942 1.320 0.163 0.162 0.138 0.192 0.192
0.414146 1.320 0.162 0.163 0.139 0.193 0.193
0.41535 1.319 0.162 0.165 0.140 0.194 0.194
0.416554 1.319 0.161 0.166 0.141 0.194 0.194
0.417757 1.319 0.160 0.167 0.143 0.195 0.195
0.418961 1.319 0.160 0.169 0.144 0.195 0.195
0.420165 1.319 0.159 0.170 0.145 0.196 0.196
0.421369 1.318 0.158 0.172 0.147 0.196 0.196
0.422573 1.318 0.158 0.174 0.148 0.197 0.197
0.423777 1.318 0.158 0.175 0.150 0.198 0.198
0.424981 1.318 0.157 0.177 0.151 0.198 0.198
0.426185 1.318 0.156 0.178 0.153 0.198 0.198
0.427389 1.317 0.156 0.180 0.155 0.199 0.199
0.428593 1.317 0.155 0.182 0.157 0.200 0.200
0.429797 1.316 0.154 0.184 0.158 0.200 0.200
0.431 1.316 0.154 0.185 0.160 0.201 0.201
0.432204 1.316 0.153 0.187 0.163 0.201 0.201
0.433408 1.316 0.153 0.188 0.165 0.202 0.202
0.434612 1.316 0.153 0.189 0.167 0.203 0.203
0.435816 1.315 0.152 0.191 0.169 0.203 0.203
0.43702 1.315 0.152 0.192 0.171 0.204 0.204
0.438224 1.315 0.152 0.193 0.173 0.204 0.204
0.439428 1.315 0.151 0.193 0.175 0.205 0.205
0.440632 1.315 0.151 0.195 0.177 0.206 0.206
0.441836 1.315 0.151 0.195 0.179 0.206 0.206
0.44304 1.315 0.151 0.195 0.181 0.207 0.207
0.444244 1.315 0.152 0.195 0.183 0.208 0.208
0.445447 1.315 0.152 0.195 0.185 0.209 0.209
0.446651 1.315 0.152 0.195 0.187 0.209 0.209
0.447855 1.315 0.153 0.194 0.189 0.210 0.210
0.449059 1.315 0.153 0.193 0.191 0.211 0.211
0.450263 1.316 0.153 0.193 0.193 0.212 0.212
0.451467 1.316 0.154 0.192 0.194 0.213 0.213
0.452671 1.316 0.154 0.191 0.196 0.213 0.213
0.453875 1.316 0.155 0.190 0.198 0.214 0.214
0.455079 1.316 0.156 0.188 0.199 0.215 0.215
0.456283 1.317 0.157 0.187 0.200 0.216 0.216
0.457487 1.317 0.158 0.185 0.202 0.217 0.217
0.45869 1.318 0.158 0.183 0.203 0.218 0.218
0.459894 1.318 0.160 0.181 0.204 0.219 0.219
0.461098 1.319 0.160 0.179 0.205 0.220 0.220
0.462302 1.319 0.162 0.177 0.206 0.221 0.221
0.463506 1.319 0.163 0.174 0.208 0.222 0.222
0.46471 1.320 0.164 0.172 0.208 0.223 0.223
0.465914 1.321 0.165 0.169 0.209 0.224 0.224
0.467118 1.321 0.167 0.166 0.210 0.225 0.225
0.468322 1.322 0.169 0.163 0.211 0.226 0.226
0.469526 1.323 0.170 0.159 0.212 0.227 0.227
0.47073 1.323 0.171 0.156 0.213 0.228 0.228
0.471934 1.324 0.173 0.152 0.213 0.229 0.229
0.473137 1.325 0.174 0.148 0.214 0.230 0.230
0.474341 1.326 0.176 0.144 0.214 0.232 0.232
0.475545 1.327 0.178 0.140 0.215 0.233 0.233
0.476749 1.327 0.180 0.136 0.215 0.234 0.234
0.477953 1.328 0.181 0.132 0.215 0.235 0.235
0.479157 1.329 0.183 0.128 0.216 0.236 0.236
0.480361 1.331 0.184 0.123 0.216 0.237 0.237
0.481565 1.331 0.186 0.118 0.216 0.238 0.238
0.482769 1.332 0.187 0.113 0.216 0.239 0.239
0.483973 1.334 0.189 0.108 0.216 0.240 0.240
0.485177 1.335 0.191 0.103 0.215 0.241 0.241
0.48638 1.336 0.192 0.098 0.215 0.241 0.241
0.487584 1.337 0.194 0.092 0.214 0.242 0.242
0.488788 1.339 0.195 0.087 0.213 0.242 0.242
0.489992 1.340 0.196 0.081 0.211 0.242 0.242
0.491196 1.341 0.198 0.075 0.210 0.241 0.241
0.4924 1.342 0.199 0.069 0.208 0.241 0.241
0.493604 1.344 0.201 0.064 0.205 0.240 0.240
0.494808 1.345 0.202 0.057 0.203 0.239 0.239
0.496012 1.347 0.203 0.051 0.200 0.238 0.238
0.497216 1.348 0.205 0.045 0.197 0.236 0.236
0.49842 1.350 0.206 0.038 0.194 0.235 0.235
0.499623 1.351 0.207 0.032 0.190 0.233 0.233
0.500827 1.353 0.209 0.025 0.187 0.232 0.232
0.502031 1.355 0.210 0.018 0.183 0.229 0.229
0.503235 1.356 0.211 0.011 0.179 0.227 0.227
0.504439 1.358 0.213 0.004 0.175 0.225 0.225
0.505643 1.360 0.214 -0.004 0.170 0.222 0.222
0.506847 1.362 0.216 -0.011 0.165 0.220 0.220
0.508051 1.364 0.217 -0.019 0.160 0.217 0.217
0.509255 1.366 0.218 -0.026 0.155 0.213 0.213
0.510459 1.367 0.220 -0.034 0.150 0.210 0.210
0.511663 1.370 0.220 -0.043 0.144 0.206 0.206
0.512867 1.372 0.222 -0.050 0.138 0.203 0.203
0.51407 1.374 0.222 -0.059 0.131 0.198 0.198
0.515274 1.376 0.223 -0.067 0.124 0.194 0.194
0.516478 1.378 0.223 -0.076 0.117 0.190 0.190
0.517682 1.380 0.223 -0.084 0.110 0.185 0.185
0.518886 1.382 0.223 -0.092 0.103 0.180 0.180
0.52009 1.383 0.222 -0.100 0.095 0.175 0.175
0.521294 1.383 0.222 -0.108 0.087 0.170 0.170
0.522498 1.383 0.220 -0.116 0.079 0.165 0.165
0.523702 1.383 0.217 -0.125 0.071 0.160 0.160
0.524906 1.382 0.214 -0.132 0.063 0.155 0.155
0.52611 1.380 0.211 -0.140 0.055 0.149 0.149
0.527313 1.378 0.206 -0.147 0.047 0.144 0.144
0.528517 1.374 0.201 -0.154 0.039 0.138 0.138
0.529721 1.370 0.195 -0.161 0.031 0.133 0.133
0.530925 1.366 0.189 -0.168 0.023 0.127 0.127
0.532129 1.361 0.182 -0.174 0.015 0.122 0.122
0.533333 1.356 0.175 -0.181 0.007 0.117 0.117
0.534537 1.350 0.167 -0.187 -0.001 0.111 0.111
0.535741 1.343 0.159 -0.193 -0.008 0.106 0.106
0.536945 1.337 0.151 -0.199 -0.015 0.101 0.101
0.538149 1.329 0.142 -0.205 -0.022 0.095 0.095
0.539353 1.321 0.132 -0.211 -0.029 0.090 0.090
