# IsPeriodic    : True
# Period        : 0.487085 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0750111 0.792 -0.332 -0.312 -0.269 -0.257 -0.257
0.0759853 0.796 -0.328 -0.310 -0.267 -0.256 -0.256
0.0769594 0.801 -0.324 -0.308 -0.266 -0.254 -0.254
0.0779336 0.805 -0.320 -0.306 -0.265 -0.253 -0.253
0.0789078 0.809 -0.316 -0.304 -0.264 -0.252 -0.252
0.0798819 0.814 -0.312 -0.302 -0.263 -0.251 -0.251
0.0808561 0.818 -0.307 -0.300 -0.262 -0.249 -0.249
0.0818303 0.823 -0.303 -0.298 -0.261 -0.247 -0.247
0.0828045 0.828 -0.299 -0.296 -0.259 -0.246 -0.246
0.0837786 0.832 -0.294 -0.294 -0.258 -0.244 -0.244
0.0847528 0.836 -0.290 -0.292 -0.257 -0.243 -0.243
0.085727 0.841 -0.285 -0.290 -0.256 -0.242 -0.242
0.0867011 0.845 -0.281 -0.288 -0.254 -0.240 -0.240
0.0876753 0.849 -0.277 -0.285 -0.253 -0.238 -0.238
0.0886495 0.854 -0.272 -0.283 -0.252 -0.237 -0.237
0.0896236 0.858 -0.268 -0.281 -0.251 -0.235 -0.235
0.0905978 0.862 -0.263 -0.279 -0.249 -0.234 -0.234
0.091572 0.868 -0.259 -0.277 -0.248 -0.232 -0.232
0.0925461 0.872 -0.254 -0.275 -0.246 -0.230 -0.230
0.0935203 0.876 -0.250 -0.272 -0.245 -0.229 -0.229
0.0944945 0.881 -0.246 -0.270 -0.243 -0.227 -0.227
0.0954687 0.885 -0.240 -0.268 -0.242 -0.225 -0.225
0.0964428 0.889 -0.236 -0.265 -0.241 -0.224 -0.224
0.097417 0.894 -0.231 -0.263 -0.239 -0.222 -0.222
0.0983912 0.898 -0.227 -0.261 -0.238 -0.220 -0.220
0.0993653 0.902 -0.223 -0.258 -0.236 -0.219 -0.219
0.10034 0.907 -0.218 -0.256 -0.235 -0.217 -0.217
0.101314 0.911 -0.213 -0.253 -0.233 -0.215 -0.215
0.102288 0.915 -0.208 -0.251 -0.232 -0.214 -0.214
0.103262 0.920 -0.204 -0.249 -0.231 -0.212 -0.212
0.104236 0.924 -0.199 -0.246 -0.229 -0.211 -0.211
0.10521 0.928 -0.193 -0.244 -0.227 -0.209 -0.209
0.106185 0.932 -0.189 -0.242 -0.226 -0.207 -0.207
0.107159 0.936 -0.184 -0.240 -0.225 -0.206 -0.206
0.108133 0.940 -0.180 -0.238 -0.223 -0.205 -0.205
0.109107 0.945 -0.175 -0.235 -0.221 -0.203 -0.203
0.110081 0.948 -0.170 -0.233 -0.220 -0.201 -0.201
0.111055 0.952 -0.165 -0.230 -0.218 -0.200 -0.200
0.11203 0.957 -0.160 -0.228 -0.217 -0.199 -0.199
0.113004 0.960 -0.156 -0.226 -0.215 -0.197 -0.197
0.113978 0.964 -0.151 -0.223 -0.213 -0.196 -0.196
0.114952 0.968 -0.146 -0.221 -0.212 -0.194 -0.194
0.115926 0.972 -0.141 -0.219 -0.211 -0.192 -0.192
0.1169 0.976 -0.137 -0.216 -0.209 -0.191 -0.191
0.117875 0.979 -0.132 -0.214 -0.208 -0.190 -0.190
0.118849 0.984 -0.128 -0.212 -0.206 -0.188 -0.188
0.119823 0.987 -0.122 -0.209 -0.205 -0.187 -0.187
0.120797 0.991 -0.118 -0.207 -0.203 -0.186 -0.186
0.121771 0.994 -0.113 -0.205 -0.202 -0.185 -0.185
0.122745 0.998 -0.109 -0.203 -0.200 -0.183 -0.183
0.12372 1.002 -0.104 -0.200 -0.198 -0.182 -0.182
0.124694 1.005 -0.099 -0.198 -0.197 -0.180 -0.180
0.125668 1.008 -0.094 -0.196 -0.196 -0.179 -0.179
0.126642 1.013 -0.090 -0.194 -0.194 -0.178 -0.178
0.127616 1.016 -0.085 -0.192 -0.192 -0.177 -0.177
0.12859 1.019 -0.081 -0.190 -0.191 -0.175 -0.175
0.129565 1.023 -0.075 -0.187 -0.190 -0.174 -0.174
0.130539 1.027 -0.071 -0.185 -0.188 -0.173 -0.173
0.131513 1.030 -0.066 -0.183 -0.186 -0.172 -0.172
0.132487 1.033 -0.062 -0.181 -0.185 -0.170 -0.170
0.133461 1.037 -0.058 -0.178 -0.183 -0.169 -0.169
0.134435 1.041 -0.052 -0.176 -0.182 -0.168 -0.168
0.13541 1.044 -0.048 -0.174 -0.181 -0.167 -0.167
0.136384 1.047 -0.043 -0.172 -0.179 -0.166 -0.166
0.137358 1.051 -0.039 -0.169 -0.177 -0.164 -0.164
0.138332 1.054 -0.034 -0.167 -0.176 -0.163 -0.163
0.139306 1.058 -0.029 -0.164 -0.175 -0.162 -0.162
0.14028 1.061 -0.025 -0.162 -0.173 -0.161 -0.161
0.141255 1.065 -0.020 -0.159 -0.172 -0.159 -0.159
0.142229 1.068 -0.016 -0.157 -0.170 -0.158 -0.158
0.143203 1.071 -0.012 -0.155 -0.168 -0.157 -0.157
0.144177 1.076 -0.007 -0.153 -0.167 -0.155 -0.155
0.145151 1.079 -0.002 -0.150 -0.165 -0.154 -0.154
0.146125 1.082 0.002 -0.147 -0.164 -0.153 -0.153
0.1471 1.085 0.006 -0.145 -0.162 -0.152 -0.152
0.148074 1.089 0.010 -0.142 -0.161 -0.150 -0.150
0.149048 1.093 0.014 -0.140 -0.159 -0.149 -0.149
0.150022 1.096 0.019 -0.137 -0.157 -0.148 -0.148
0.150996 1.099 0.023 -0.134 -0.156 -0.147 -0.147
0.151971 1.103 0.027 -0.132 -0.154 -0.145 -0.145
0.152945 1.106 0.030 -0.129 -0.152 -0.144 -0.144
0.153919 1.109 0.034 -0.126 -0.151 -0.143 -0.143
0.154893 1.113 0.038 -0.124 -0.149 -0.141 -0.141
0.155867 1.117 0.042 -0.121 -0.147 -0.140 -0.140
0.156841 1.120 0.046 -0.118 -0.146 -0.139 -0.139
0.157816 1.123 0.049 -0.116 -0.144 -0.137 -0.137
0.15879 1.126 0.053 -0.112 -0.142 -0.136 -0.136
0.159764 1.130 0.056 -0.109 -0.141 -0.135 -0.135
0.160738 1.134 0.060 -0.107 -0.139 -0.133 -0.133
0.161712 1.137 0.064 -0.104 -0.137 -0.132 -0.132
0.162686 1.140 0.067 -0.100 -0.135 -0.131 -0.131
0.163661 1.144 0.071 -0.098 -0.134 -0.129 -0.129
0.164635 1.147 0.074 -0.095 -0.132 -0.128 -0.128
0.165609 1.150 0.077 -0.092 -0.130 -0.126 -0.126
0.166583 1.153 0.080 -0.089 -0.128 -0.125 -0.125
0.167557 1.157 0.083 -0.085 -0.126 -0.124 -0.124
0.168531 1.160 0.087 -0.083 -0.125 -0.122 -0.122
0.169506 1.164 0.090 -0.079 -0.122 -0.121 -0.121
0.17048 1.168 0.093 -0.076 -0.121 -0.120 -0.120
0.171454 1.171 0.096 -0.074 -0.119 -0.119 -0.119
0.172428 1.174 0.098 -0.070 -0.117 -0.117 -0.117
0.173402 1.176 0.101 -0.068 -0.115 -0.116 -0.116
0.174376 1.179 0.104 -0.065 -0.113 -0.114 -0.114
0.175351 1.183 0.106 -0.062 -0.111 -0.113 -0.113
0.176325 1.186 0.110 -0.059 -0.109 -0.112 -0.112
0.177299 1.189 0.113 -0.057 -0.107 -0.110 -0.110
0.178273 1.192 0.115 -0.054 -0.105 -0.109 -0.109
0.179247 1.196 0.118 -0.051 -0.104 -0.107 -0.107
0.180221 1.199 0.121 -0.048 -0.102 -0.106 -0.106
0.181196 1.201 0.123 -0.046 -0.100 -0.105 -0.105
0.18217 1.204 0.126 -0.043 -0.098 -0.103 -0.103
0.183144 1.208 0.129 -0.041 -0.096 -0.102 -0.102
0.184118 1.211 0.133 -0.038 -0.095 -0.100 -0.100
0.185092 1.213 0.135 -0.036 -0.093 -0.099 -0.099
0.186066 1.216 0.138 -0.033 -0.091 -0.097 -0.097
0.187041 1.219 0.141 -0.031 -0.089 -0.096 -0.096
0.188015 1.222 0.144 -0.028 -0.088 -0.095 -0.095
0.188989 1.225 0.147 -0.026 -0.086 -0.093 -0.093
0.189963 1.228 0.149 -0.024 -0.084 -0.092 -0.092
0.190937 1.230 0.152 -0.022 -0.083 -0.090 -0.090
0.191911 1.234 0.155 -0.020 -0.081 -0.089 -0.089
0.192886 1.236 0.159 -0.018 -0.079 -0.087 -0.087
0.19386 1.239 0.162 -0.016 -0.078 -0.086 -0.086
0.194834 1.241 0.165 -0.014 -0.076 -0.084 -0.084
0.195808 1.244 0.168 -0.012 -0.075 -0.083 -0.083
0.196782 1.247 0.171 -0.010 -0.073 -0.082 -0.082
0.197757 1.250 0.174 -0.008 -0.071 -0.080 -0.080
0.198731 1.252 0.177 -0.007 -0.070 -0.078 -0.078
0.199705 1.255 0.181 -0.004 -0.069 -0.077 -0.077
0.200679 1.257 0.184 -0.003 -0.067 -0.076 -0.076
0.201653 1.261 0.187 -0.001 -0.065 -0.074 -0.074
0.202627 1.263 0.191 0.000 -0.064 -0.073 -0.073
0.203602 1.265 0.194 0.002 -0.063 -0.071 -0.071
0.204576 1.268 0.197 0.004 -0.061 -0.070 -0.070
0.20555 1.270 0.200 0.005 -0.060 -0.068 -0.068
0.206524 1.273 0.204 0.007 -0.058 -0.067 -0.067
0.207498 1.276 0.208 0.009 -0.057 -0.065 -0.065
0.208472 1.278 0.211 0.010 -0.055 -0.064 -0.064
0.209447 1.280 0.214 0.012 -0.054 -0.063 -0.063
0.210421 1.282 0.217 0.013 -0.053 -0.061 -0.061
0.211395 1.284 0.221 0.015 -0.051 -0.060 -0.060
0.212369 1.288 0.224 0.016 -0.050 -0.058 -0.058
0.213343 1.290 0.228 0.018 -0.049 -0.057 -0.057
0.214317 1.292 0.231 0.019 -0.048 -0.056 -0.056
0.215292 1.294 0.234 0.021 -0.046 -0.054 -0.054
0.216266 1.296 0.237 0.023 -0.045 -0.053 -0.053
0.21724 1.298 0.240 0.024 -0.044 -0.052 -0.052
0.218214 1.301 0.243 0.026 -0.043 -0.050 -0.050
0.219188 1.303 0.246 0.028 -0.041 -0.049 -0.049
0.220162 1.305 0.250 0.029 -0.040 -0.048 -0.048
0.221137 1.307 0.253 0.030 -0.039 -0.046 -0.046
0.222111 1.310 0.256 0.032 -0.038 -0.045 -0.045
0.223085 1.311 0.258 0.034 -0.037 -0.044 -0.044
0.224059 1.314 0.261 0.035 -0.035 -0.043 -0.043
0.225033 1.316 0.264 0.037 -0.034 -0.042 -0.042
0.226007 1.318 0.266 0.038 -0.033 -0.040 -0.040
0.226982 1.320 0.269 0.040 -0.032 -0.039 -0.039
0.227956 1.322 0.271 0.041 -0.030 -0.038 -0.038
0.22893 1.324 0.274 0.043 -0.029 -0.037 -0.037
0.229904 1.327 0.277 0.045 -0.028 -0.036 -0.036
0.230878 1.329 0.279 0.046 -0.027 -0.035 -0.035
0.231852 1.331 0.281 0.048 -0.026 -0.034 -0.034
0.232827 1.332 0.284 0.049 -0.025 -0.032 -0.032
0.233801 1.334 0.286 0.051 -0.024 -0.031 -0.031
0.234775 1.336 0.288 0.052 -0.023 -0.030 -0.030
0.235749 1.339 0.290 0.054 -0.022 -0.029 -0.029
0.236723 1.340 0.292 0.055 -0.020 -0.028 -0.028
0.237697 1.342 0.294 0.057 -0.019 -0.027 -0.027
0.238672 1.344 0.297 0.059 -0.019 -0.026 -0.026
0.239646 1.345 0.299 0.060 -0.018 -0.025 -0.025
0.24062 1.347 0.300 0.061 -0.017 -0.024 -0.024
0.241594 1.348 0.302 0.063 -0.015 -0.023 -0.023
0.242568 1.350 0.304 0.064 -0.014 -0.022 -0.022
0.243542 1.352 0.306 0.065 -0.013 -0.021 -0.021
0.244517 1.354 0.307 0.067 -0.013 -0.020 -0.020
0.245491 1.355 0.309 0.068 -0.012 -0.019 -0.019
0.246465 1.357 0.310 0.070 -0.010 -0.018 -0.018
0.247439 1.358 0.312 0.071 -0.009 -0.017 -0.017
0.248413 1.359 0.313 0.072 -0.009 -0.016 -0.016
0.249388 1.361 0.315 0.074 -0.008 -0.015 -0.015
0.250362 1.362 0.316 0.074 -0.007 -0.014 -0.014
0.251336 1.363 0.318 0.076 -0.006 -0.013 -0.013
0.25231 1.366 0.320 0.077 -0.005 -0.012 -0.012
0.253284 1.367 0.322 0.078 -0.004 -0.011 -0.011
0.254258 1.368 0.323 0.079 -0.003 -0.010 -0.010
0.255233 1.369 0.324 0.080 -0.002 -0.010 -0.010
0.256207 1.370 0.326 0.080 -0.001 -0.008 -0.008
0.257181 1.371 0.327 0.082 0.000 -0.008 -0.008
0.258155 1.372 0.329 0.083 0.001 -0.007 -0.007
0.259129 1.373 0.330 0.083 0.002 -0.006 -0.006
0.260103 1.374 0.331 0.085 0.003 -0.005 -0.005
0.261078 1.375 0.333 0.085 0.003 -0.005 -0.005
0.262052 1.376 0.334 0.086 0.005 -0.004 -0.004
0.263026 1.377 0.335 0.087 0.006 -0.003 -0.003
0.264 1.379 0.337 0.087 0.006 -0.002 -0.002
0.264974 1.380 0.338 0.088 0.007 -0.001 -0.001
0.265948 1.381 0.339 0.089 0.008 -0.001 -0.001
0.266923 1.382 0.340 0.089 0.009 -0.000 -0.000
0.267897 1.382 0.343 0.090 0.010 0.001 0.001
0.268871 1.383 0.344 0.091 0.011 0.002 0.002
0.269845 1.384 0.345 0.091 0.012 0.002 0.002
0.270819 1.384 0.346 0.091 0.013 0.003 0.003
0.271793 1.385 0.347 0.092 0.013 0.004 0.004
0.272768 1.386 0.349 0.093 0.015 0.004 0.004
0.273742 1.386 0.350 0.093 0.015 0.005 0.005
0.274716 1.387 0.351 0.093 0.016 0.006 0.006
0.27569 1.387 0.352 0.094 0.017 0.006 0.006
0.276664 1.387 0.353 0.094 0.018 0.007 0.007
0.277638 1.388 0.354 0.095 0.019 0.008 0.008
0.278613 1.388 0.355 0.096 0.020 0.008 0.008
0.279587 1.389 0.356 0.096 0.021 0.009 0.009
0.280561 1.389 0.357 0.096 0.022 0.010 0.010
0.281535 1.389 0.358 0.097 0.022 0.011 0.011
0.282509 1.389 0.359 0.097 0.023 0.011 0.011
0.283483 1.389 0.360 0.098 0.025 0.012 0.012
0.284458 1.389 0.361 0.098 0.025 0.012 0.012
0.285432 1.390 0.362 0.099 0.026 0.013 0.013
0.286406 1.390 0.363 0.100 0.027 0.014 0.014
0.28738 1.390 0.364 0.100 0.028 0.014 0.014
0.288354 1.390 0.366 0.100 0.029 0.015 0.015
0.289328 1.389 0.367 0.101 0.030 0.016 0.016
0.290303 1.389 0.367 0.102 0.031 0.017 0.017
0.291277 1.389 0.368 0.102 0.032 0.017 0.017
0.292251 1.389 0.369 0.103 0.033 0.018 0.018
0.293225 1.389 0.370 0.104 0.034 0.018 0.018
0.294199 1.389 0.370 0.104 0.036 0.019 0.019
0.295174 1.388 0.371 0.105 0.037 0.020 0.020
0.296148 1.388 0.371 0.106 0.038 0.021 0.021
0.297122 1.388 0.372 0.107 0.039 0.021 0.021
0.298096 1.387 0.372 0.107 0.041 0.022 0.022
0.29907 1.387 0.373 0.108 0.042 0.022 0.022
0.300044 1.386 0.373 0.109 0.043 0.023 0.023
0.301019 1.386 0.374 0.109 0.044 0.023 0.023
0.301993 1.385 0.374 0.110 0.046 0.024 0.024
0.302967 1.384 0.375 0.111 0.047 0.025 0.025
0.303941 1.384 0.375 0.112 0.048 0.026 0.026
0.304915 1.383 0.375 0.113 0.049 0.026 0.026
0.305889 1.383 0.376 0.113 0.051 0.027 0.027
0.306864 1.382 0.376 0.114 0.052 0.027 0.027
0.307838 1.382 0.376 0.115 0.053 0.028 0.028
0.308812 1.381 0.376 0.116 0.055 0.028 0.028
0.309786 1.381 0.376 0.117 0.056 0.029 0.029
0.31076 1.380 0.376 0.117 0.058 0.030 0.030
0.311734 1.380 0.377 0.119 0.059 0.030 0.030
0.312709 1.379 0.377 0.120 0.061 0.031 0.031
0.313683 1.379 0.377 0.121 0.062 0.031 0.031
0.314657 1.379 0.377 0.122 0.063 0.032 0.032
0.315631 1.377 0.377 0.123 0.065 0.032 0.032
0.316605 1.377 0.377 0.124 0.067 0.033 0.033
0.317579 1.377 0.377 0.125 0.068 0.033 0.033
0.318554 1.376 0.377 0.126 0.070 0.033 0.033
0.319528 1.376 0.378 0.128 0.072 0.034 0.034
0.320502 1.376 0.378 0.129 0.073 0.035 0.035
0.321476 1.375 0.378 0.130 0.074 0.035 0.035
0.32245 1.375 0.379 0.131 0.077 0.036 0.036
0.323424 1.375 0.379 0.133 0.078 0.036 0.036
0.324399 1.375 0.380 0.134 0.080 0.036 0.036
0.325373 1.375 0.381 0.136 0.082 0.037 0.037
0.326347 1.374 0.381 0.137 0.083 0.037 0.037
0.327321 1.374 0.382 0.139 0.085 0.037 0.037
0.328295 1.374 0.383 0.140 0.087 0.038 0.038
0.329269 1.374 0.384 0.141 0.089 0.038 0.038
0.330244 1.374 0.385 0.144 0.090 0.039 0.039
0.331218 1.374 0.386 0.145 0.092 0.039 0.039
0.332192 1.374 0.387 0.146 0.094 0.039 0.039
0.333166 1.374 0.390 0.148 0.096 0.040 0.040
0.33414 1.374 0.391 0.150 0.098 0.040 0.040
0.335114 1.374 0.392 0.152 0.100 0.040 0.040
0.336089 1.374 0.394 0.153 0.102 0.040 0.040
0.337063 1.374 0.395 0.155 0.104 0.041 0.041
0.338037 1.374 0.397 0.157 0.106 0.041 0.041
0.339011 1.374 0.399 0.159 0.108 0.041 0.041
0.339985 1.374 0.400 0.161 0.110 0.041 0.041
0.340959 1.374 0.402 0.163 0.113 0.042 0.042
0.341934 1.374 0.404 0.165 0.115 0.042 0.042
0.342908 1.374 0.406 0.167 0.117 0.042 0.042
0.343882 1.374 0.408 0.169 0.119 0.043 0.043
0.344856 1.374 0.410 0.171 0.121 0.043 0.043
0.34583 1.375 0.413 0.172 0.123 0.044 0.044
0.346805 1.375 0.416 0.174 0.125 0.044 0.044
0.347779 1.375 0.418 0.176 0.128 0.045 0.045
0.348753 1.375 0.420 0.178 0.130 0.045 0.045
0.349727 1.375 0.423 0.179 0.132 0.046 0.046
0.350701 1.375 0.425 0.181 0.134 0.047 0.047
0.351675 1.375 0.427 0.183 0.137 0.047 0.047
0.35265 1.376 0.429 0.184 0.138 0.049 0.049
0.353624 1.376 0.431 0.185 0.140 0.049 0.049
0.354598 1.376 0.432 0.187 0.143 0.050 0.050
0.355572 1.376 0.434 0.187 0.144 0.051 0.051
0.356546 1.377 0.436 0.189 0.146 0.052 0.052
0.35752 1.377 0.437 0.190 0.148 0.053 0.053
0.358495 1.377 0.437 0.191 0.150 0.054 0.054
0.359469 1.379 0.438 0.191 0.152 0.055 0.055
0.360443 1.379 0.438 0.193 0.153 0.056 0.056
0.361417 1.379 0.438 0.194 0.155 0.058 0.058
0.362391 1.380 0.438 0.194 0.156 0.059 0.059
0.363365 1.380 0.437 0.195 0.158 0.060 0.060
0.36434 1.380 0.436 0.196 0.159 0.062 0.062
0.365314 1.381 0.434 0.196 0.160 0.063 0.063
0.366288 1.381 0.433 0.197 0.161 0.065 0.065
0.367262 1.381 0.432 0.197 0.163 0.066 0.066
0.368236 1.381 0.430 0.198 0.163 0.068 0.068
0.36921 1.382 0.428 0.198 0.164 0.069 0.069
0.370185 1.382 0.426 0.198 0.165 0.071 0.071
0.371159 1.383 0.424 0.199 0.166 0.073 0.073
0.372133 1.383 0.422 0.199 0.167 0.074 0.074
0.373107 1.384 0.419 0.199 0.168 0.076 0.076
0.374081 1.384 0.416 0.199 0.169 0.078 0.078
0.375055 1.385 0.413 0.199 0.170 0.080 0.080
0.37603 1.386 0.409 0.199 0.170 0.082 0.082
0.377004 1.387 0.406 0.198 0.171 0.083 0.083
0.377978 1.388 0.402 0.198 0.172 0.085 0.085
0.378952 1.390 0.398 0.197 0.173 0.087 0.087
0.379926 1.392 0.394 0.196 0.173 0.089 0.089
0.3809 1.394 0.388 0.195 0.173 0.091 0.091
0.381875 1.395 0.384 0.194 0.174 0.093 0.093
0.382849 1.397 0.379 0.191 0.174 0.095 0.095
0.383823 1.399 0.374 0.189 0.174 0.097 0.097
0.384797 1.401 0.368 0.187 0.173 0.099 0.099
0.385771 1.403 0.362 0.184 0.173 0.101 0.101
0.386745 1.406 0.356 0.181 0.172 0.103 0.103
0.38772 1.409 0.350 0.177 0.171 0.106 0.106
0.388694 1.411 0.343 0.172 0.169 0.108 0.108
0.389668 1.414 0.335 0.168 0.168 0.110 0.110
0.390642 1.418 0.328 0.163 0.166 0.112 0.112
0.391616 1.420 0.321 0.158 0.164 0.115 0.115
0.392591 1.423 0.313 0.152 0.161 0.117 0.117
0.393565 1.427 0.305 0.146 0.158 0.119 0.119
0.394539 1.431 0.297 0.140 0.155 0.121 0.121
0.395513 1.435 0.287 0.133 0.152 0.123 0.123
0.396487 1.439 0.279 0.126 0.148 0.126 0.126
0.397461 1.443 0.268 0.120 0.144 0.128 0.128
0.398436 1.448 0.259 0.112 0.140 0.131 0.131
0.39941 1.452 0.250 0.104 0.135 0.133 0.133
0.400384 1.456 0.239 0.096 0.130 0.135 0.135
0.401358 1.462 0.228 0.087 0.125 0.138 0.138
0.402332 1.466 0.217 0.078 0.119 0.140 0.140
0.403306 1.472 0.206 0.070 0.114 0.143 0.143
0.404281 1.476 0.194 0.059 0.108 0.145 0.145
0.405255 1.480 0.183 0.049 0.101 0.148 0.148
0.406229 1.486 0.170 0.039 0.094 0.151 0.151
0.407203 1.490 0.158 0.028 0.088 0.154 0.154
0.408177 1.494 0.145 0.016 0.080 0.156 0.156
0.409151 1.498 0.133 0.004 0.073 0.158 0.158
0.410126 1.501 0.119 -0.008 0.064 0.160 0.160
0.4111 1.503 0.105 -0.020 0.057 0.162 0.162
0.412074 1.504 0.092 -0.032 0.048 0.163 0.163
0.413048 1.504 0.077 -0.044 0.039 0.164 0.164
0.414022 1.503 0.063 -0.057 0.030 0.164 0.164
0.414996 1.501 0.048 -0.068 0.021 0.164 0.164
0.415971 1.498 0.032 -0.081 0.012 0.163 0.163
0.416945 1.493 0.017 -0.092 0.002 0.162 0.162
0.417919 1.488 0.001 -0.104 -0.008 0.159 0.159
0.418893 1.480 -0.015 -0.116 -0.018 0.156 0.156
0.419867 1.473 -0.030 -0.127 -0.028 0.153 0.153
0.420841 1.464 -0.047 -0.138 -0.038 0.149 0.149
