# IsPeriodic    : True
# Period        : 0.742970 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0579517 1.006 -0.170 -0.339 -0.408 -0.410 -0.410
0.0594376 1.008 -0.168 -0.338 -0.408 -0.409 -0.409
0.0609235 1.010 -0.166 -0.336 -0.407 -0.408 -0.408
0.0624095 1.012 -0.165 -0.335 -0.407 -0.407 -0.407
0.0638954 1.014 -0.163 -0.334 -0.406 -0.407 -0.407
0.0653814 1.016 -0.162 -0.333 -0.406 -0.406 -0.406
0.0668673 1.018 -0.160 -0.332 -0.405 -0.406 -0.406
0.0683532 1.019 -0.158 -0.331 -0.405 -0.405 -0.405
0.0698392 1.022 -0.157 -0.329 -0.404 -0.405 -0.405
0.0713251 1.023 -0.155 -0.328 -0.403 -0.404 -0.404
0.0728111 1.025 -0.154 -0.327 -0.403 -0.403 -0.403
0.074297 1.027 -0.152 -0.326 -0.402 -0.403 -0.403
0.0757829 1.029 -0.151 -0.326 -0.402 -0.402 -0.402
0.0772689 1.031 -0.149 -0.325 -0.401 -0.402 -0.402
0.0787548 1.033 -0.147 -0.323 -0.400 -0.401 -0.401
0.0802408 1.035 -0.146 -0.322 -0.400 -0.400 -0.400
0.0817267 1.037 -0.144 -0.322 -0.399 -0.400 -0.400
0.0832126 1.038 -0.143 -0.321 -0.398 -0.399 -0.399
0.0846986 1.040 -0.141 -0.320 -0.398 -0.398 -0.398
0.0861845 1.042 -0.140 -0.319 -0.397 -0.398 -0.398
0.0876705 1.044 -0.138 -0.318 -0.397 -0.397 -0.397
0.0891564 1.045 -0.137 -0.317 -0.396 -0.397 -0.397
0.0906423 1.047 -0.135 -0.316 -0.395 -0.396 -0.396
0.0921283 1.049 -0.134 -0.315 -0.394 -0.395 -0.395
0.0936142 1.050 -0.132 -0.315 -0.394 -0.395 -0.395
0.0951002 1.052 -0.131 -0.314 -0.393 -0.394 -0.394
0.0965861 1.054 -0.129 -0.313 -0.392 -0.393 -0.393
0.098072 1.055 -0.128 -0.312 -0.392 -0.393 -0.393
0.099558 1.057 -0.126 -0.312 -0.391 -0.392 -0.392
0.101044 1.058 -0.125 -0.311 -0.390 -0.391 -0.391
0.10253 1.060 -0.124 -0.310 -0.389 -0.391 -0.391
0.104016 1.062 -0.122 -0.309 -0.389 -0.390 -0.390
0.105502 1.063 -0.121 -0.309 -0.388 -0.389 -0.389
0.106988 1.065 -0.119 -0.308 -0.387 -0.389 -0.389
0.108474 1.066 -0.118 -0.307 -0.386 -0.388 -0.388
0.10996 1.068 -0.117 -0.307 -0.385 -0.388 -0.388
0.111446 1.069 -0.115 -0.306 -0.385 -0.387 -0.387
0.112931 1.070 -0.114 -0.305 -0.384 -0.386 -0.386
0.114417 1.072 -0.113 -0.305 -0.383 -0.386 -0.386
0.115903 1.073 -0.111 -0.304 -0.382 -0.385 -0.385
0.117389 1.075 -0.110 -0.303 -0.381 -0.384 -0.384
0.118875 1.076 -0.108 -0.303 -0.380 -0.384 -0.384
0.120361 1.077 -0.107 -0.302 -0.380 -0.383 -0.383
0.121847 1.079 -0.106 -0.301 -0.379 -0.382 -0.382
0.123333 1.080 -0.104 -0.301 -0.378 -0.382 -0.382
0.124819 1.082 -0.103 -0.300 -0.377 -0.381 -0.381
0.126305 1.083 -0.101 -0.299 -0.376 -0.380 -0.380
0.127791 1.084 -0.100 -0.298 -0.376 -0.380 -0.380
0.129277 1.086 -0.098 -0.297 -0.375 -0.379 -0.379
0.130763 1.087 -0.097 -0.297 -0.374 -0.378 -0.378
0.132249 1.089 -0.095 -0.296 -0.373 -0.378 -0.378
0.133735 1.090 -0.094 -0.295 -0.373 -0.377 -0.377
0.135221 1.092 -0.092 -0.294 -0.372 -0.377 -0.377
0.136706 1.093 -0.091 -0.293 -0.371 -0.376 -0.376
0.138192 1.095 -0.089 -0.292 -0.370 -0.375 -0.375
0.139678 1.096 -0.088 -0.291 -0.370 -0.375 -0.375
0.141164 1.097 -0.086 -0.291 -0.369 -0.374 -0.374
0.14265 1.099 -0.085 -0.290 -0.368 -0.373 -0.373
0.144136 1.101 -0.083 -0.289 -0.367 -0.373 -0.373
0.145622 1.102 -0.081 -0.288 -0.367 -0.372 -0.372
0.147108 1.104 -0.080 -0.287 -0.366 -0.372 -0.372
0.148594 1.105 -0.078 -0.286 -0.366 -0.371 -0.371
0.15008 1.107 -0.077 -0.285 -0.365 -0.371 -0.371
0.151566 1.108 -0.075 -0.284 -0.364 -0.370 -0.370
0.153052 1.110 -0.074 -0.283 -0.364 -0.369 -0.369
0.154538 1.111 -0.072 -0.282 -0.363 -0.369 -0.369
0.156024 1.113 -0.071 -0.281 -0.363 -0.368 -0.368
0.15751 1.115 -0.069 -0.280 -0.362 -0.368 -0.368
0.158996 1.116 -0.067 -0.279 -0.361 -0.367 -0.367
0.160482 1.118 -0.066 -0.278 -0.361 -0.367 -0.367
0.161967 1.120 -0.064 -0.277 -0.360 -0.366 -0.366
0.163453 1.121 -0.062 -0.276 -0.360 -0.366 -0.366
0.164939 1.123 -0.061 -0.275 -0.359 -0.365 -0.365
0.166425 1.124 -0.059 -0.274 -0.359 -0.365 -0.365
0.167911 1.126 -0.058 -0.272 -0.358 -0.364 -0.364
0.169397 1.128 -0.056 -0.271 -0.358 -0.364 -0.364
0.170883 1.129 -0.054 -0.270 -0.357 -0.363 -0.363
0.172369 1.131 -0.053 -0.269 -0.357 -0.363 -0.363
0.173855 1.133 -0.051 -0.268 -0.356 -0.362 -0.362
0.175341 1.134 -0.050 -0.267 -0.356 -0.362 -0.362
0.176827 1.136 -0.048 -0.266 -0.355 -0.361 -0.361
0.178313 1.137 -0.046 -0.265 -0.355 -0.361 -0.361
0.179799 1.139 -0.045 -0.264 -0.354 -0.360 -0.360
0.181285 1.141 -0.043 -0.263 -0.354 -0.360 -0.360
0.182771 1.142 -0.041 -0.262 -0.353 -0.359 -0.359
0.184257 1.144 -0.040 -0.261 -0.353 -0.359 -0.359
0.185743 1.146 -0.038 -0.260 -0.352 -0.358 -0.358
0.187228 1.147 -0.037 -0.259 -0.351 -0.358 -0.358
0.188714 1.148 -0.035 -0.258 -0.351 -0.357 -0.357
0.1902 1.150 -0.034 -0.256 -0.350 -0.357 -0.357
0.191686 1.151 -0.032 -0.255 -0.350 -0.356 -0.356
0.193172 1.153 -0.031 -0.254 -0.349 -0.356 -0.356
0.194658 1.154 -0.029 -0.253 -0.348 -0.355 -0.355
0.196144 1.155 -0.027 -0.252 -0.348 -0.354 -0.354
0.19763 1.157 -0.026 -0.251 -0.347 -0.354 -0.354
0.199116 1.158 -0.024 -0.250 -0.347 -0.353 -0.353
0.200602 1.160 -0.022 -0.249 -0.346 -0.353 -0.353
0.202088 1.161 -0.021 -0.248 -0.345 -0.353 -0.353
0.203574 1.162 -0.020 -0.247 -0.345 -0.352 -0.352
0.20506 1.164 -0.018 -0.246 -0.344 -0.351 -0.351
0.206546 1.165 -0.016 -0.245 -0.343 -0.351 -0.351
0.208032 1.166 -0.015 -0.244 -0.343 -0.350 -0.350
0.209518 1.168 -0.013 -0.242 -0.342 -0.350 -0.350
0.211003 1.169 -0.011 -0.241 -0.341 -0.349 -0.349
0.212489 1.170 -0.010 -0.240 -0.341 -0.349 -0.349
0.213975 1.171 -0.009 -0.239 -0.340 -0.348 -0.348
0.215461 1.173 -0.007 -0.238 -0.339 -0.348 -0.348
0.216947 1.174 -0.005 -0.237 -0.338 -0.347 -0.347
0.218433 1.175 -0.004 -0.236 -0.338 -0.346 -0.346
0.219919 1.176 -0.003 -0.235 -0.337 -0.346 -0.346
0.221405 1.177 -0.001 -0.234 -0.336 -0.345 -0.345
0.222891 1.178 0.001 -0.233 -0.335 -0.345 -0.345
0.224377 1.179 0.002 -0.232 -0.334 -0.344 -0.344
0.225863 1.180 0.003 -0.231 -0.334 -0.343 -0.343
0.227349 1.181 0.005 -0.230 -0.333 -0.343 -0.343
0.228835 1.182 0.006 -0.229 -0.332 -0.342 -0.342
0.230321 1.183 0.008 -0.228 -0.331 -0.342 -0.342
0.231807 1.185 0.009 -0.227 -0.330 -0.341 -0.341
0.233293 1.186 0.010 -0.226 -0.330 -0.340 -0.340
0.234779 1.187 0.012 -0.225 -0.329 -0.340 -0.340
0.236264 1.188 0.013 -0.224 -0.328 -0.339 -0.339
0.23775 1.189 0.014 -0.223 -0.327 -0.339 -0.339
0.239236 1.190 0.016 -0.222 -0.327 -0.338 -0.338
0.240722 1.191 0.017 -0.221 -0.326 -0.337 -0.337
0.242208 1.192 0.018 -0.221 -0.325 -0.337 -0.337
0.243694 1.193 0.019 -0.220 -0.324 -0.336 -0.336
0.24518 1.195 0.020 -0.219 -0.324 -0.336 -0.336
0.246666 1.196 0.022 -0.218 -0.323 -0.335 -0.335
0.248152 1.197 0.023 -0.217 -0.322 -0.335 -0.335
0.249638 1.198 0.024 -0.216 -0.321 -0.334 -0.334
0.251124 1.199 0.025 -0.216 -0.320 -0.333 -0.333
0.25261 1.200 0.026 -0.215 -0.320 -0.333 -0.333
0.254096 1.201 0.027 -0.214 -0.319 -0.332 -0.332
0.255582 1.202 0.028 -0.213 -0.318 -0.332 -0.332
0.257068 1.203 0.029 -0.213 -0.318 -0.331 -0.331
0.258554 1.205 0.030 -0.212 -0.317 -0.330 -0.330
0.260039 1.206 0.031 -0.211 -0.316 -0.330 -0.330
0.261525 1.207 0.033 -0.211 -0.315 -0.329 -0.329
0.263011 1.208 0.033 -0.210 -0.315 -0.329 -0.329
0.264497 1.209 0.034 -0.209 -0.314 -0.328 -0.328
0.265983 1.210 0.035 -0.208 -0.313 -0.328 -0.328
0.267469 1.211 0.036 -0.208 -0.313 -0.327 -0.327
0.268955 1.212 0.037 -0.207 -0.312 -0.327 -0.327
0.270441 1.213 0.038 -0.207 -0.311 -0.326 -0.326
0.271927 1.214 0.039 -0.206 -0.311 -0.326 -0.326
0.273413 1.215 0.040 -0.205 -0.310 -0.325 -0.325
0.274899 1.216 0.041 -0.205 -0.309 -0.324 -0.324
0.276385 1.218 0.042 -0.204 -0.309 -0.324 -0.324
0.277871 1.219 0.043 -0.203 -0.308 -0.323 -0.323
0.279357 1.220 0.044 -0.203 -0.307 -0.323 -0.323
0.280843 1.221 0.045 -0.202 -0.307 -0.322 -0.322
0.282329 1.222 0.046 -0.201 -0.306 -0.322 -0.322
0.283815 1.223 0.047 -0.201 -0.305 -0.321 -0.321
0.2853 1.224 0.048 -0.200 -0.305 -0.321 -0.321
0.286786 1.225 0.049 -0.200 -0.304 -0.320 -0.320
0.288272 1.226 0.050 -0.199 -0.303 -0.320 -0.320
0.289758 1.227 0.051 -0.198 -0.302 -0.319 -0.319
0.291244 1.228 0.052 -0.198 -0.302 -0.318 -0.318
0.29273 1.229 0.053 -0.197 -0.301 -0.318 -0.318
0.294216 1.230 0.054 -0.196 -0.300 -0.317 -0.317
0.295702 1.231 0.055 -0.196 -0.300 -0.317 -0.317
0.297188 1.232 0.056 -0.195 -0.299 -0.316 -0.316
0.298674 1.233 0.057 -0.195 -0.299 -0.316 -0.316
0.30016 1.234 0.058 -0.194 -0.298 -0.315 -0.315
0.301646 1.235 0.059 -0.193 -0.297 -0.315 -0.315
0.303132 1.237 0.060 -0.193 -0.297 -0.314 -0.314
0.304618 1.238 0.061 -0.192 -0.296 -0.314 -0.314
0.306104 1.238 0.062 -0.192 -0.296 -0.313 -0.313
0.30759 1.239 0.063 -0.191 -0.295 -0.313 -0.313
0.309076 1.240 0.065 -0.190 -0.294 -0.312 -0.312
0.310561 1.241 0.066 -0.189 -0.294 -0.312 -0.312
0.312047 1.242 0.067 -0.189 -0.293 -0.311 -0.311
0.313533 1.243 0.068 -0.188 -0.292 -0.311 -0.311
0.315019 1.244 0.069 -0.188 -0.292 -0.310 -0.310
0.316505 1.245 0.070 -0.187 -0.291 -0.310 -0.310
0.317991 1.246 0.071 -0.186 -0.291 -0.309 -0.309
0.319477 1.247 0.073 -0.186 -0.290 -0.309 -0.309
0.320963 1.248 0.074 -0.185 -0.290 -0.308 -0.308
0.322449 1.249 0.075 -0.184 -0.289 -0.308 -0.308
0.323935 1.250 0.076 -0.184 -0.288 -0.307 -0.307
0.325421 1.251 0.077 -0.183 -0.288 -0.307 -0.307
0.326907 1.252 0.078 -0.183 -0.287 -0.306 -0.306
0.328393 1.253 0.079 -0.182 -0.287 -0.306 -0.306
0.329879 1.253 0.080 -0.181 -0.286 -0.305 -0.305
0.331365 1.254 0.081 -0.181 -0.285 -0.305 -0.305
0.332851 1.255 0.082 -0.180 -0.285 -0.304 -0.304
0.334337 1.256 0.084 -0.180 -0.284 -0.304 -0.304
0.335822 1.257 0.085 -0.179 -0.284 -0.303 -0.303
0.337308 1.258 0.086 -0.178 -0.283 -0.303 -0.303
0.338794 1.258 0.087 -0.178 -0.283 -0.302 -0.302
0.34028 1.259 0.087 -0.177 -0.282 -0.302 -0.302
0.341766 1.260 0.088 -0.177 -0.282 -0.301 -0.301
0.343252 1.261 0.090 -0.176 -0.281 -0.301 -0.301
0.344738 1.261 0.090 -0.176 -0.280 -0.300 -0.300
0.346224 1.262 0.091 -0.175 -0.280 -0.300 -0.300
0.34771 1.263 0.092 -0.175 -0.279 -0.299 -0.299
0.349196 1.264 0.093 -0.174 -0.279 -0.299 -0.299
0.350682 1.264 0.094 -0.173 -0.278 -0.299 -0.299
0.352168 1.265 0.094 -0.173 -0.278 -0.298 -0.298
0.353654 1.266 0.095 -0.172 -0.277 -0.298 -0.298
0.35514 1.266 0.096 -0.172 -0.277 -0.297 -0.297
0.356626 1.267 0.097 -0.171 -0.276 -0.297 -0.297
0.358112 1.267 0.098 -0.171 -0.276 -0.296 -0.296
0.359597 1.268 0.098 -0.170 -0.275 -0.296 -0.296
0.361083 1.269 0.099 -0.170 -0.274 -0.296 -0.296
0.362569 1.269 0.100 -0.169 -0.274 -0.295 -0.295
0.364055 1.270 0.100 -0.169 -0.273 -0.295 -0.295
0.365541 1.270 0.101 -0.168 -0.273 -0.294 -0.294
0.367027 1.271 0.102 -0.168 -0.272 -0.294 -0.294
0.368513 1.271 0.102 -0.167 -0.272 -0.293 -0.293
0.369999 1.272 0.103 -0.167 -0.271 -0.293 -0.293
0.371485 1.272 0.104 -0.166 -0.270 -0.293 -0.293
0.372971 1.273 0.104 -0.165 -0.270 -0.292 -0.292
0.374457 1.273 0.105 -0.165 -0.269 -0.292 -0.292
0.375943 1.273 0.105 -0.165 -0.269 -0.291 -0.291
0.377429 1.274 0.106 -0.164 -0.268 -0.291 -0.291
0.378915 1.274 0.106 -0.164 -0.268 -0.291 -0.291
0.380401 1.274 0.107 -0.163 -0.267 -0.290 -0.290
0.381887 1.275 0.107 -0.163 -0.267 -0.290 -0.290
0.383373 1.275 0.108 -0.162 -0.266 -0.290 -0.290
0.384858 1.275 0.108 -0.162 -0.266 -0.289 -0.289
0.386344 1.276 0.109 -0.161 -0.265 -0.289 -0.289
0.38783 1.276 0.109 -0.161 -0.265 -0.288 -0.288
0.389316 1.277 0.110 -0.161 -0.264 -0.288 -0.288
0.390802 1.277 0.110 -0.160 -0.264 -0.288 -0.288
0.392288 1.277 0.111 -0.160 -0.263 -0.287 -0.287
0.393774 1.277 0.111 -0.159 -0.263 -0.287 -0.287
0.39526 1.278 0.112 -0.159 -0.262 -0.287 -0.287
0.396746 1.278 0.112 -0.158 -0.262 -0.286 -0.286
0.398232 1.278 0.113 -0.158 -0.261 -0.286 -0.286
0.399718 1.279 0.113 -0.158 -0.261 -0.286 -0.286
0.401204 1.279 0.114 -0.157 -0.260 -0.285 -0.285
0.40269 1.279 0.114 -0.157 -0.260 -0.285 -0.285
0.404176 1.279 0.115 -0.156 -0.259 -0.285 -0.285
0.405662 1.280 0.115 -0.156 -0.259 -0.284 -0.284
0.407148 1.280 0.115 -0.156 -0.258 -0.284 -0.284
0.408634 1.280 0.116 -0.155 -0.258 -0.284 -0.284
0.410119 1.280 0.116 -0.155 -0.257 -0.283 -0.283
0.411605 1.281 0.117 -0.155 -0.257 -0.283 -0.283
0.413091 1.281 0.117 -0.154 -0.257 -0.283 -0.283
0.414577 1.281 0.117 -0.154 -0.256 -0.282 -0.282
0.416063 1.281 0.118 -0.154 -0.256 -0.282 -0.282
0.417549 1.282 0.119 -0.153 -0.255 -0.282 -0.282
0.419035 1.282 0.119 -0.153 -0.255 -0.281 -0.281
0.420521 1.283 0.119 -0.152 -0.255 -0.281 -0.281
0.422007 1.283 0.120 -0.152 -0.254 -0.281 -0.281
0.423493 1.283 0.120 -0.152 -0.253 -0.280 -0.280
0.424979 1.283 0.120 -0.151 -0.253 -0.280 -0.280
0.426465 1.284 0.121 -0.151 -0.253 -0.280 -0.280
0.427951 1.284 0.121 -0.151 -0.252 -0.279 -0.279
0.429437 1.284 0.121 -0.150 -0.252 -0.279 -0.279
0.430923 1.284 0.122 -0.150 -0.252 -0.279 -0.279
0.432409 1.284 0.122 -0.150 -0.251 -0.278 -0.278
0.433894 1.285 0.122 -0.150 -0.251 -0.278 -0.278
0.43538 1.285 0.123 -0.149 -0.250 -0.278 -0.278
0.436866 1.285 0.123 -0.149 -0.250 -0.278 -0.278
0.438352 1.285 0.124 -0.149 -0.250 -0.277 -0.277
0.439838 1.286 0.124 -0.148 -0.249 -0.277 -0.277
0.441324 1.286 0.124 -0.148 -0.249 -0.277 -0.277
0.44281 1.286 0.124 -0.148 -0.249 -0.276 -0.276
0.444296 1.286 0.125 -0.147 -0.248 -0.276 -0.276
0.445782 1.286 0.125 -0.147 -0.248 -0.276 -0.276
0.447268 1.287 0.125 -0.146 -0.248 -0.276 -0.276
0.448754 1.287 0.125 -0.146 -0.247 -0.275 -0.275
0.45024 1.287 0.126 -0.146 -0.247 -0.275 -0.275
0.451726 1.287 0.126 -0.145 -0.247 -0.275 -0.275
0.453212 1.287 0.126 -0.145 -0.246 -0.275 -0.275
0.454698 1.287 0.126 -0.144 -0.246 -0.274 -0.274
0.456184 1.288 0.126 -0.144 -0.246 -0.274 -0.274
0.45767 1.288 0.126 -0.144 -0.245 -0.274 -0.274
0.459155 1.288 0.127 -0.143 -0.245 -0.273 -0.273
0.460641 1.288 0.127 -0.143 -0.245 -0.273 -0.273
0.462127 1.288 0.127 -0.142 -0.245 -0.273 -0.273
0.463613 1.288 0.127 -0.142 -0.244 -0.273 -0.273
0.465099 1.288 0.127 -0.142 -0.244 -0.272 -0.272
0.466585 1.288 0.127 -0.141 -0.244 -0.272 -0.272
0.468071 1.289 0.127 -0.141 -0.243 -0.272 -0.272
0.469557 1.289 0.127 -0.140 -0.243 -0.272 -0.272
0.471043 1.289 0.127 -0.140 -0.243 -0.272 -0.272
0.472529 1.289 0.127 -0.139 -0.243 -0.271 -0.271
0.474015 1.289 0.127 -0.139 -0.242 -0.271 -0.271
0.475501 1.289 0.128 -0.139 -0.242 -0.271 -0.271
0.476987 1.289 0.128 -0.138 -0.242 -0.271 -0.271
0.478473 1.289 0.128 -0.138 -0.241 -0.270 -0.270
0.479959 1.290 0.128 -0.137 -0.241 -0.270 -0.270
0.481445 1.290 0.128 -0.137 -0.241 -0.270 -0.270
0.482931 1.290 0.128 -0.136 -0.241 -0.270 -0.270
0.484416 1.290 0.128 -0.136 -0.240 -0.269 -0.269
0.485902 1.290 0.128 -0.135 -0.240 -0.269 -0.269
0.487388 1.290 0.128 -0.134 -0.240 -0.269 -0.269
0.488874 1.290 0.128 -0.134 -0.240 -0.269 -0.269
0.49036 1.290 0.128 -0.133 -0.240 -0.269 -0.269
0.491846 1.290 0.128 -0.133 -0.239 -0.268 -0.268
0.493332 1.290 0.128 -0.132 -0.239 -0.268 -0.268
0.494818 1.290 0.129 -0.132 -0.239 -0.268 -0.268
0.496304 1.290 0.129 -0.131 -0.239 -0.268 -0.268
0.49779 1.290 0.129 -0.130 -0.238 -0.267 -0.267
0.499276 1.290 0.130 -0.130 -0.238 -0.267 -0.267
0.500762 1.290 0.130 -0.129 -0.238 -0.267 -0.267
0.502248 1.290 0.130 -0.128 -0.237 -0.267 -0.267
0.503734 1.291 0.131 -0.127 -0.237 -0.266 -0.266
0.50522 1.291 0.131 -0.126 -0.237 -0.266 -0.266
0.506706 1.291 0.131 -0.126 -0.236 -0.266 -0.266
0.508191 1.291 0.132 -0.125 -0.236 -0.265 -0.265
0.509677 1.291 0.132 -0.124 -0.236 -0.265 -0.265
0.511163 1.291 0.133 -0.123 -0.235 -0.265 -0.265
0.512649 1.292 0.133 -0.122 -0.235 -0.264 -0.264
0.514135 1.292 0.134 -0.121 -0.234 -0.264 -0.264
0.515621 1.292 0.134 -0.120 -0.234 -0.263 -0.263
0.517107 1.292 0.135 -0.119 -0.234 -0.263 -0.263
0.518593 1.293 0.136 -0.119 -0.233 -0.263 -0.263
0.520079 1.293 0.136 -0.118 -0.233 -0.262 -0.262
0.521565 1.293 0.137 -0.117 -0.233 -0.262 -0.262
0.523051 1.293 0.138 -0.115 -0.232 -0.261 -0.261
0.524537 1.294 0.138 -0.114 -0.232 -0.261 -0.261
0.526023 1.294 0.139 -0.113 -0.231 -0.260 -0.260
0.527509 1.294 0.140 -0.112 -0.231 -0.260 -0.260
0.528995 1.295 0.141 -0.111 -0.230 -0.259 -0.259
0.530481 1.296 0.142 -0.110 -0.230 -0.259 -0.259
0.531967 1.296 0.142 -0.109 -0.229 -0.258 -0.258
0.533452 1.296 0.143 -0.108 -0.229 -0.258 -0.258
0.534938 1.297 0.144 -0.107 -0.228 -0.257 -0.257
0.536424 1.297 0.145 -0.106 -0.228 -0.257 -0.257
0.53791 1.298 0.145 -0.105 -0.227 -0.256 -0.256
0.539396 1.298 0.146 -0.104 -0.227 -0.256 -0.256
0.540882 1.299 0.147 -0.104 -0.226 -0.255 -0.255
0.542368 1.299 0.147 -0.103 -0.226 -0.254 -0.254
0.543854 1.299 0.148 -0.103 -0.225 -0.254 -0.254
0.54534 1.300 0.148 -0.103 -0.225 -0.253 -0.253
0.546826 1.300 0.148 -0.103 -0.225 -0.253 -0.253
0.548312 1.301 0.148 -0.103 -0.224 -0.252 -0.252
0.549798 1.301 0.148 -0.103 -0.224 -0.251 -0.251
0.551284 1.302 0.148 -0.104 -0.224 -0.251 -0.251
0.55277 1.302 0.148 -0.104 -0.224 -0.250 -0.250
0.554256 1.303 0.148 -0.105 -0.223 -0.250 -0.250
0.555742 1.303 0.148 -0.106 -0.223 -0.249 -0.249
0.557227 1.303 0.147 -0.107 -0.223 -0.249 -0.249
0.558713 1.304 0.147 -0.108 -0.224 -0.248 -0.248
0.560199 1.304 0.147 -0.109 -0.224 -0.247 -0.247
0.561685 1.304 0.146 -0.110 -0.224 -0.247 -0.247
0.563171 1.305 0.145 -0.112 -0.224 -0.246 -0.246
0.564657 1.305 0.144 -0.113 -0.225 -0.246 -0.246
0.566143 1.305 0.144 -0.115 -0.225 -0.246 -0.246
0.567629 1.305 0.143 -0.117 -0.226 -0.245 -0.245
0.569115 1.306 0.142 -0.119 -0.226 -0.245 -0.245
0.570601 1.306 0.141 -0.121 -0.227 -0.245 -0.245
0.572087 1.306 0.140 -0.124 -0.228 -0.244 -0.244
0.573573 1.306 0.139 -0.126 -0.229 -0.244 -0.244
0.575059 1.306 0.138 -0.129 -0.229 -0.243 -0.243
0.576545 1.306 0.136 -0.132 -0.230 -0.243 -0.243
0.578031 1.307 0.135 -0.134 -0.231 -0.243 -0.243
0.579517 1.307 0.133 -0.138 -0.232 -0.243 -0.243
0.581003 1.307 0.132 -0.141 -0.233 -0.242 -0.242
0.582488 1.307 0.130 -0.144 -0.235 -0.242 -0.242
0.583974 1.307 0.128 -0.148 -0.236 -0.242 -0.242
0.58546 1.307 0.127 -0.151 -0.237 -0.242 -0.242
0.586946 1.307 0.125 -0.155 -0.239 -0.241 -0.241
0.588432 1.307 0.123 -0.158 -0.240 -0.241 -0.241
0.589918 1.307 0.121 -0.162 -0.242 -0.241 -0.241
0.591404 1.307 0.119 -0.165 -0.243 -0.241 -0.241
0.59289 1.307 0.116 -0.169 -0.245 -0.240 -0.240
0.594376 1.307 0.114 -0.173 -0.247 -0.240 -0.240
0.595862 1.307 0.111 -0.176 -0.249 -0.240 -0.240
0.597348 1.307 0.109 -0.180 -0.250 -0.240 -0.240
0.598834 1.307 0.106 -0.183 -0.252 -0.240 -0.240
0.60032 1.306 0.103 -0.187 -0.254 -0.240 -0.240
0.601806 1.305 0.100 -0.191 -0.256 -0.240 -0.240
0.603292 1.305 0.097 -0.194 -0.258 -0.240 -0.240
0.604778 1.304 0.094 -0.198 -0.260 -0.240 -0.240
0.606264 1.302 0.091 -0.201 -0.262 -0.241 -0.241
0.607749 1.301 0.088 -0.205 -0.264 -0.241 -0.241
0.609235 1.299 0.085 -0.208 -0.266 -0.241 -0.241
0.610721 1.297 0.081 -0.211 -0.268 -0.242 -0.242
0.612207 1.295 0.077 -0.214 -0.270 -0.243 -0.243
