# IsPeriodic    : True
# Period        : 0.622012 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.238853 1.257 0.094 -0.173 -0.242 -0.267 -0.267
0.240097 1.258 0.096 -0.172 -0.241 -0.265 -0.265
0.241341 1.261 0.098 -0.170 -0.240 -0.264 -0.264
0.242585 1.264 0.101 -0.168 -0.238 -0.262 -0.262
0.243829 1.266 0.103 -0.167 -0.237 -0.261 -0.261
0.245073 1.268 0.106 -0.165 -0.235 -0.260 -0.260
0.246317 1.270 0.108 -0.163 -0.234 -0.258 -0.258
0.247561 1.273 0.110 -0.162 -0.232 -0.257 -0.257
0.248805 1.275 0.113 -0.159 -0.231 -0.256 -0.256
0.250049 1.277 0.115 -0.158 -0.230 -0.254 -0.254
0.251293 1.279 0.117 -0.156 -0.228 -0.253 -0.253
0.252537 1.282 0.120 -0.154 -0.226 -0.251 -0.251
0.253781 1.284 0.123 -0.153 -0.225 -0.250 -0.250
0.255025 1.285 0.125 -0.151 -0.224 -0.249 -0.249
0.256269 1.287 0.127 -0.149 -0.222 -0.248 -0.248
0.257513 1.290 0.129 -0.148 -0.221 -0.247 -0.247
0.258757 1.292 0.131 -0.146 -0.220 -0.245 -0.245
0.260001 1.293 0.134 -0.144 -0.218 -0.244 -0.244
0.261245 1.295 0.136 -0.142 -0.217 -0.243 -0.243
0.262489 1.297 0.138 -0.141 -0.215 -0.241 -0.241
0.263733 1.299 0.140 -0.139 -0.214 -0.240 -0.240
0.264977 1.301 0.142 -0.137 -0.213 -0.239 -0.239
0.266221 1.302 0.144 -0.136 -0.211 -0.238 -0.238
0.267465 1.304 0.147 -0.134 -0.210 -0.237 -0.237
0.268709 1.306 0.149 -0.132 -0.208 -0.236 -0.236
0.269953 1.308 0.151 -0.131 -0.207 -0.235 -0.235
0.271197 1.310 0.153 -0.129 -0.206 -0.233 -0.233
0.272441 1.311 0.155 -0.127 -0.204 -0.232 -0.232
0.273685 1.313 0.157 -0.126 -0.203 -0.231 -0.231
0.274929 1.315 0.159 -0.124 -0.201 -0.230 -0.230
0.276173 1.317 0.161 -0.123 -0.200 -0.228 -0.228
0.277417 1.319 0.163 -0.120 -0.199 -0.227 -0.227
0.278661 1.320 0.165 -0.119 -0.198 -0.226 -0.226
0.279905 1.322 0.167 -0.117 -0.196 -0.225 -0.225
0.281149 1.324 0.169 -0.116 -0.195 -0.224 -0.224
0.282393 1.326 0.170 -0.115 -0.193 -0.223 -0.223
0.283637 1.328 0.173 -0.112 -0.192 -0.222 -0.222
0.284881 1.329 0.175 -0.111 -0.191 -0.221 -0.221
0.286126 1.331 0.177 -0.109 -0.190 -0.220 -0.220
0.28737 1.333 0.179 -0.108 -0.188 -0.218 -0.218
0.288614 1.335 0.180 -0.106 -0.187 -0.217 -0.217
0.289858 1.337 0.182 -0.105 -0.186 -0.216 -0.216
0.291102 1.339 0.184 -0.104 -0.184 -0.214 -0.214
0.292346 1.341 0.185 -0.102 -0.183 -0.213 -0.213
0.29359 1.343 0.187 -0.101 -0.182 -0.212 -0.212
0.294834 1.345 0.189 -0.099 -0.181 -0.211 -0.211
0.296078 1.346 0.190 -0.098 -0.180 -0.210 -0.210
0.297322 1.348 0.192 -0.096 -0.179 -0.209 -0.209
0.298566 1.351 0.194 -0.095 -0.178 -0.208 -0.208
0.29981 1.353 0.195 -0.093 -0.176 -0.206 -0.206
0.301054 1.355 0.197 -0.092 -0.175 -0.205 -0.205
0.302298 1.356 0.199 -0.090 -0.174 -0.204 -0.204
0.303542 1.359 0.201 -0.089 -0.173 -0.202 -0.202
0.304786 1.361 0.202 -0.087 -0.172 -0.201 -0.201
0.30603 1.363 0.204 -0.086 -0.171 -0.200 -0.200
0.307274 1.365 0.205 -0.085 -0.170 -0.199 -0.199
0.308518 1.367 0.207 -0.084 -0.169 -0.198 -0.198
0.309762 1.370 0.208 -0.082 -0.168 -0.197 -0.197
0.311006 1.372 0.209 -0.081 -0.167 -0.195 -0.195
0.31225 1.374 0.211 -0.079 -0.166 -0.194 -0.194
0.313494 1.376 0.212 -0.079 -0.165 -0.193 -0.193
0.314738 1.378 0.214 -0.077 -0.164 -0.191 -0.191
0.315982 1.381 0.215 -0.076 -0.163 -0.190 -0.190
0.317226 1.382 0.216 -0.074 -0.162 -0.189 -0.189
0.31847 1.384 0.217 -0.073 -0.160 -0.188 -0.188
0.319714 1.386 0.219 -0.072 -0.160 -0.187 -0.187
0.320958 1.388 0.220 -0.070 -0.159 -0.186 -0.186
0.322202 1.390 0.221 -0.070 -0.158 -0.185 -0.185
0.323446 1.391 0.222 -0.068 -0.157 -0.184 -0.184
0.32469 1.393 0.223 -0.067 -0.156 -0.183 -0.183
0.325934 1.394 0.226 -0.066 -0.155 -0.182 -0.182
0.327178 1.396 0.227 -0.065 -0.154 -0.180 -0.180
0.328422 1.397 0.228 -0.064 -0.154 -0.179 -0.179
0.329666 1.399 0.229 -0.063 -0.153 -0.178 -0.178
0.33091 1.399 0.230 -0.062 -0.152 -0.177 -0.177
0.332154 1.401 0.231 -0.061 -0.151 -0.176 -0.176
0.333398 1.402 0.232 -0.059 -0.150 -0.175 -0.175
0.334642 1.403 0.233 -0.059 -0.149 -0.174 -0.174
0.335886 1.404 0.234 -0.058 -0.148 -0.173 -0.173
0.337131 1.405 0.234 -0.056 -0.148 -0.173 -0.173
0.338375 1.406 0.235 -0.056 -0.147 -0.172 -0.172
0.339619 1.407 0.236 -0.055 -0.146 -0.171 -0.171
0.340863 1.407 0.237 -0.054 -0.146 -0.170 -0.170
0.342107 1.408 0.238 -0.053 -0.145 -0.169 -0.169
0.343351 1.408 0.238 -0.052 -0.144 -0.168 -0.168
0.344595 1.408 0.239 -0.051 -0.143 -0.167 -0.167
0.345839 1.408 0.240 -0.051 -0.142 -0.166 -0.166
0.347083 1.409 0.241 -0.050 -0.142 -0.166 -0.166
0.348327 1.409 0.241 -0.048 -0.141 -0.165 -0.165
0.349571 1.409 0.242 -0.048 -0.140 -0.164 -0.164
0.350815 1.409 0.242 -0.047 -0.140 -0.164 -0.164
0.352059 1.409 0.243 -0.046 -0.139 -0.163 -0.163
0.353303 1.409 0.244 -0.045 -0.138 -0.162 -0.162
0.354547 1.409 0.244 -0.045 -0.138 -0.162 -0.162
0.355791 1.408 0.245 -0.044 -0.137 -0.161 -0.161
0.357035 1.408 0.245 -0.043 -0.137 -0.160 -0.160
0.358279 1.408 0.245 -0.043 -0.136 -0.160 -0.160
0.359523 1.408 0.246 -0.043 -0.135 -0.159 -0.159
0.360767 1.408 0.246 -0.042 -0.134 -0.159 -0.159
0.362011 1.408 0.247 -0.041 -0.134 -0.158 -0.158
0.363255 1.407 0.247 -0.040 -0.133 -0.158 -0.158
0.364499 1.407 0.247 -0.040 -0.133 -0.156 -0.156
0.365743 1.407 0.248 -0.040 -0.132 -0.156 -0.156
0.366987 1.406 0.248 -0.039 -0.132 -0.155 -0.155
0.368231 1.406 0.248 -0.038 -0.131 -0.155 -0.155
0.369475 1.406 0.249 -0.038 -0.131 -0.154 -0.154
0.370719 1.405 0.249 -0.037 -0.130 -0.154 -0.154
0.371963 1.405 0.249 -0.037 -0.130 -0.153 -0.153
0.373207 1.405 0.250 -0.037 -0.129 -0.152 -0.152
0.374451 1.405 0.250 -0.037 -0.129 -0.152 -0.152
0.375695 1.405 0.250 -0.036 -0.128 -0.151 -0.151
0.376939 1.405 0.251 -0.036 -0.128 -0.150 -0.150
0.378183 1.404 0.251 -0.035 -0.127 -0.150 -0.150
0.379427 1.404 0.251 -0.035 -0.126 -0.149 -0.149
0.380671 1.404 0.253 -0.035 -0.126 -0.149 -0.149
0.381915 1.404 0.253 -0.034 -0.125 -0.148 -0.148
0.383159 1.404 0.253 -0.034 -0.125 -0.147 -0.147
0.384403 1.404 0.254 -0.034 -0.125 -0.147 -0.147
0.385647 1.404 0.254 -0.034 -0.124 -0.146 -0.146
0.386891 1.404 0.254 -0.034 -0.124 -0.145 -0.145
0.388135 1.404 0.255 -0.034 -0.123 -0.144 -0.144
0.38938 1.404 0.255 -0.034 -0.123 -0.144 -0.144
0.390624 1.404 0.255 -0.034 -0.122 -0.143 -0.143
0.391868 1.404 0.255 -0.034 -0.122 -0.142 -0.142
0.393112 1.404 0.256 -0.034 -0.121 -0.142 -0.142
0.394356 1.404 0.256 -0.034 -0.121 -0.141 -0.141
0.3956 1.405 0.256 -0.034 -0.120 -0.140 -0.140
0.396844 1.405 0.256 -0.034 -0.120 -0.140 -0.140
0.398088 1.405 0.257 -0.034 -0.119 -0.139 -0.139
0.399332 1.405 0.257 -0.034 -0.118 -0.138 -0.138
0.400576 1.405 0.257 -0.034 -0.118 -0.138 -0.138
0.40182 1.406 0.257 -0.034 -0.118 -0.137 -0.137
0.403064 1.406 0.258 -0.034 -0.117 -0.136 -0.136
0.404308 1.406 0.258 -0.034 -0.117 -0.136 -0.136
0.405552 1.407 0.258 -0.034 -0.116 -0.135 -0.135
0.406796 1.407 0.258 -0.034 -0.116 -0.134 -0.134
0.40804 1.407 0.259 -0.034 -0.115 -0.134 -0.134
0.409284 1.408 0.259 -0.034 -0.115 -0.133 -0.133
0.410528 1.408 0.259 -0.034 -0.115 -0.132 -0.132
0.411772 1.408 0.259 -0.034 -0.114 -0.131 -0.131
0.413016 1.408 0.259 -0.034 -0.114 -0.131 -0.131
0.41426 1.408 0.260 -0.034 -0.113 -0.130 -0.130
0.415504 1.408 0.260 -0.034 -0.112 -0.130 -0.130
0.416748 1.409 0.260 -0.034 -0.112 -0.129 -0.129
0.417992 1.409 0.260 -0.034 -0.110 -0.128 -0.128
0.419236 1.410 0.260 -0.034 -0.109 -0.128 -0.128
0.42048 1.410 0.261 -0.034 -0.108 -0.127 -0.127
0.421724 1.410 0.261 -0.033 -0.107 -0.127 -0.127
0.422968 1.411 0.261 -0.033 -0.106 -0.126 -0.126
0.424212 1.411 0.261 -0.032 -0.105 -0.126 -0.126
0.425456 1.412 0.261 -0.032 -0.104 -0.125 -0.125
0.4267 1.412 0.261 -0.031 -0.102 -0.125 -0.125
0.427944 1.413 0.262 -0.031 -0.100 -0.124 -0.124
0.429188 1.413 0.262 -0.031 -0.099 -0.124 -0.124
0.430432 1.414 0.262 -0.030 -0.097 -0.123 -0.123
0.431676 1.414 0.262 -0.029 -0.095 -0.123 -0.123
0.43292 1.415 0.262 -0.029 -0.093 -0.122 -0.122
0.434164 1.416 0.262 -0.028 -0.091 -0.122 -0.122
0.435408 1.416 0.263 -0.027 -0.090 -0.121 -0.121
0.436652 1.416 0.263 -0.026 -0.088 -0.121 -0.121
0.437896 1.416 0.263 -0.026 -0.085 -0.120 -0.120
0.43914 1.417 0.263 -0.025 -0.083 -0.119 -0.119
0.440384 1.418 0.263 -0.024 -0.081 -0.119 -0.119
0.441629 1.418 0.263 -0.023 -0.078 -0.118 -0.118
0.442873 1.419 0.263 -0.023 -0.075 -0.118 -0.118
0.444117 1.419 0.263 -0.022 -0.073 -0.118 -0.118
0.445361 1.420 0.263 -0.021 -0.070 -0.117 -0.117
0.446605 1.421 0.263 -0.020 -0.067 -0.117 -0.117
0.447849 1.421 0.264 -0.019 -0.064 -0.116 -0.116
0.449093 1.422 0.264 -0.018 -0.061 -0.116 -0.116
0.450337 1.423 0.264 -0.017 -0.058 -0.115 -0.115
0.451581 1.424 0.264 -0.015 -0.055 -0.115 -0.115
0.452825 1.425 0.265 -0.014 -0.052 -0.114 -0.114
0.454069 1.425 0.265 -0.012 -0.049 -0.113 -0.113
0.455313 1.427 0.266 -0.011 -0.046 -0.112 -0.112
0.456557 1.428 0.267 -0.009 -0.042 -0.111 -0.111
0.457801 1.430 0.268 -0.008 -0.039 -0.110 -0.110
0.459045 1.431 0.270 -0.006 -0.036 -0.108 -0.108
0.460289 1.433 0.271 -0.004 -0.033 -0.106 -0.106
0.461533 1.434 0.272 -0.002 -0.030 -0.105 -0.105
0.462777 1.436 0.274 0.000 -0.028 -0.103 -0.103
0.464021 1.438 0.276 0.002 -0.025 -0.101 -0.101
0.465265 1.440 0.279 0.005 -0.023 -0.100 -0.100
0.466509 1.442 0.281 0.007 -0.020 -0.098 -0.098
0.467753 1.443 0.283 0.009 -0.018 -0.095 -0.095
0.468997 1.445 0.286 0.012 -0.016 -0.093 -0.093
0.470241 1.447 0.288 0.014 -0.014 -0.091 -0.091
0.471485 1.449 0.291 0.017 -0.013 -0.089 -0.089
0.472729 1.452 0.294 0.019 -0.011 -0.087 -0.087
0.473973 1.453 0.296 0.022 -0.010 -0.085 -0.085
0.475217 1.456 0.300 0.025 -0.009 -0.082 -0.082
0.476461 1.459 0.303 0.028 -0.008 -0.079 -0.079
0.477705 1.461 0.307 0.031 -0.007 -0.076 -0.076
0.478949 1.464 0.311 0.035 -0.006 -0.073 -0.073
0.480193 1.467 0.315 0.038 -0.006 -0.070 -0.070
0.481437 1.470 0.319 0.042 -0.005 -0.067 -0.067
0.482681 1.473 0.324 0.046 -0.005 -0.063 -0.063
0.483925 1.477 0.328 0.049 -0.005 -0.059 -0.059
0.485169 1.480 0.334 0.053 -0.005 -0.056 -0.056
0.486413 1.484 0.338 0.057 -0.005 -0.052 -0.052
0.487657 1.487 0.343 0.061 -0.005 -0.049 -0.049
0.488901 1.490 0.348 0.065 -0.005 -0.045 -0.045
0.490145 1.493 0.353 0.068 -0.006 -0.041 -0.041
0.491389 1.496 0.358 0.073 -0.006 -0.038 -0.038
0.492634 1.499 0.364 0.077 -0.007 -0.034 -0.034
0.493878 1.502 0.369 0.080 -0.008 -0.031 -0.031
0.495122 1.505 0.374 0.084 -0.009 -0.027 -0.027
0.496366 1.506 0.378 0.088 -0.010 -0.024 -0.024
0.49761 1.508 0.383 0.091 -0.012 -0.021 -0.021
0.498854 1.510 0.388 0.094 -0.013 -0.019 -0.019
0.500098 1.511 0.392 0.097 -0.015 -0.016 -0.016
0.501342 1.512 0.395 0.100 -0.017 -0.014 -0.014
0.502586 1.513 0.398 0.102 -0.019 -0.012 -0.012
0.50383 1.513 0.401 0.104 -0.022 -0.010 -0.010
0.505074 1.513 0.403 0.107 -0.024 -0.009 -0.009
0.506318 1.512 0.405 0.108 -0.027 -0.008 -0.008
0.507562 1.510 0.406 0.110 -0.030 -0.007 -0.007
0.508806 1.508 0.407 0.110 -0.034 -0.006 -0.006
0.51005 1.506 0.407 0.111 -0.037 -0.006 -0.006
0.511294 1.504 0.407 0.112 -0.041 -0.006 -0.006
0.512538 1.501 0.406 0.112 -0.045 -0.007 -0.007
