# IsPeriodic    : True
# Period        : 0.549936 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.463046 1.441 0.359 0.137 0.089 0.084 0.084
0.464146 1.446 0.360 0.137 0.090 0.085 0.085
0.465246 1.451 0.361 0.138 0.092 0.086 0.086
0.466346 1.456 0.363 0.138 0.094 0.087 0.087
0.467446 1.461 0.364 0.139 0.095 0.088 0.088
0.468545 1.467 0.366 0.139 0.096 0.088 0.088
0.469645 1.473 0.367 0.139 0.098 0.090 0.090
0.470745 1.479 0.369 0.140 0.099 0.090 0.090
0.471845 1.485 0.371 0.140 0.100 0.091 0.091
0.472945 1.489 0.372 0.140 0.102 0.091 0.091
0.474045 1.494 0.373 0.140 0.102 0.091 0.091
0.475145 1.498 0.374 0.139 0.102 0.090 0.090
0.476245 1.501 0.374 0.138 0.102 0.090 0.090
0.477344 1.504 0.374 0.137 0.102 0.088 0.088
0.478444 1.505 0.373 0.135 0.100 0.087 0.087
0.479544 1.505 0.371 0.132 0.099 0.084 0.084
0.480644 1.502 0.368 0.129 0.096 0.081 0.081
0.481744 1.500 0.365 0.126 0.093 0.077 0.077
0.482844 1.496 0.360 0.122 0.090 0.073 0.073
0.483944 1.490 0.356 0.117 0.085 0.068 0.068
0.485044 1.484 0.350 0.112 0.080 0.063 0.063
0.486143 1.476 0.342 0.105 0.075 0.057 0.057
0.487243 1.467 0.333 0.099 0.069 0.051 0.051
0.488343 1.457 0.325 0.092 0.062 0.045 0.045
0.489443 1.446 0.315 0.084 0.055 0.037 0.037
0.490543 1.435 0.303 0.075 0.048 0.030 0.030
0.491643 1.421 0.291 0.066 0.040 0.022 0.022
0.492743 1.408 0.277 0.056 0.031 0.013 0.013
0.493843 1.394 0.263 0.046 0.021 0.005 0.005
0.494942 1.378 0.248 0.034 0.012 -0.004 -0.004
0.496042 1.361 0.232 0.022 0.002 -0.015 -0.015
0.497142 1.343 0.213 0.010 -0.010 -0.025 -0.025
0.498242 1.324 0.196 -0.004 -0.021 -0.036 -0.036
0.499342 1.303 0.176 -0.018 -0.033 -0.048 -0.048
0.500442 1.280 0.155 -0.033 -0.047 -0.060 -0.060
0.501542 1.257 0.133 -0.048 -0.060 -0.073 -0.073
0.502642 1.232 0.111 -0.065 -0.074 -0.087 -0.087
0.503741 1.205 0.086 -0.081 -0.090 -0.101 -0.101
0.504841 1.177 0.062 -0.099 -0.106 -0.116 -0.116
0.505941 1.149 0.036 -0.117 -0.122 -0.131 -0.131
0.507041 1.119 0.009 -0.136 -0.139 -0.146 -0.146
0.508141 1.089 -0.019 -0.155 -0.156 -0.163 -0.163
0.509241 1.058 -0.048 -0.175 -0.174 -0.179 -0.179
0.510341 1.027 -0.077 -0.196 -0.192 -0.195 -0.195
0.51144 0.995 -0.107 -0.217 -0.210 -0.212 -0.212
0.51254 0.964 -0.139 -0.239 -0.228 -0.228 -0.228
0.51364 0.933 -0.171 -0.261 -0.246 -0.244 -0.244
0.51474 0.902 -0.204 -0.284 -0.264 -0.260 -0.260
0.51584 0.871 -0.238 -0.307 -0.283 -0.276 -0.276
0.51694 0.841 -0.271 -0.330 -0.301 -0.292 -0.292
0.51804 0.811 -0.304 -0.352 -0.319 -0.307 -0.307
0.51914 0.782 -0.338 -0.375 -0.336 -0.322 -0.322
0.520239 0.754 -0.370 -0.397 -0.353 -0.337 -0.337
0.521339 0.726 -0.402 -0.419 -0.370 -0.351 -0.351
0.522439 0.701 -0.432 -0.439 -0.385 -0.364 -0.364
0.523539 0.676 -0.461 -0.459 -0.400 -0.376 -0.376
0.524639 0.652 -0.488 -0.478 -0.414 -0.388 -0.388
0.525739 0.630 -0.514 -0.495 -0.428 -0.400 -0.400
0.526839 0.609 -0.538 -0.512 -0.440 -0.411 -0.411
0.527939 0.590 -0.562 -0.527 -0.452 -0.421 -0.421
0.529038 0.571 -0.584 -0.542 -0.463 -0.431 -0.431
0.530138 0.553 -0.605 -0.556 -0.474 -0.440 -0.440
0.531238 0.536 -0.624 -0.569 -0.484 -0.448 -0.448
0.532338 0.521 -0.642 -0.582 -0.494 -0.456 -0.456
0.533438 0.505 -0.659 -0.593 -0.502 -0.464 -0.464
0.534538 0.492 -0.677 -0.604 -0.511 -0.471 -0.471
0.535638 0.479 -0.692 -0.615 -0.519 -0.478 -0.478
0.536738 0.466 -0.706 -0.624 -0.527 -0.484 -0.484
0.537837 0.454 -0.720 -0.634 -0.534 -0.490 -0.490
0.538937 0.444 -0.733 -0.642 -0.540 -0.495 -0.495
0.540037 0.434 -0.745 -0.649 -0.546 -0.500 -0.500
0.541137 0.425 -0.755 -0.657 -0.552 -0.504 -0.504
0.542237 0.418 -0.764 -0.663 -0.556 -0.508 -0.508
0.543337 0.411 -0.772 -0.668 -0.561 -0.511 -0.511
0.544437 0.405 -0.778 -0.672 -0.564 -0.514 -0.514
0.545537 0.401 -0.784 -0.675 -0.567 -0.516 -0.516
0.546636 0.398 -0.788 -0.677 -0.569 -0.518 -0.518
0.547736 0.395 -0.790 -0.678 -0.571 -0.518 -0.518
0.548836 0.394 -0.791 -0.679 -0.572 -0.519 -0.519
