# IsPeriodic    : True
# Period        : 0.603993 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.13167 0.943 -0.146 -0.297 -0.356 -0.352 -0.352
0.132878 0.947 -0.143 -0.295 -0.355 -0.351 -0.351
0.134086 0.950 -0.140 -0.293 -0.353 -0.349 -0.349
0.135294 0.952 -0.136 -0.291 -0.352 -0.348 -0.348
0.136502 0.955 -0.133 -0.289 -0.351 -0.347 -0.347
0.13771 0.958 -0.129 -0.287 -0.350 -0.346 -0.346
0.138918 0.961 -0.126 -0.285 -0.349 -0.345 -0.345
0.140126 0.964 -0.123 -0.283 -0.347 -0.344 -0.344
0.141334 0.967 -0.119 -0.281 -0.346 -0.342 -0.342
0.142542 0.969 -0.115 -0.279 -0.345 -0.341 -0.341
0.14375 0.972 -0.112 -0.277 -0.344 -0.340 -0.340
0.144958 0.975 -0.109 -0.275 -0.343 -0.339 -0.339
0.146166 0.978 -0.105 -0.273 -0.341 -0.338 -0.338
0.147374 0.981 -0.103 -0.271 -0.340 -0.336 -0.336
0.148582 0.983 -0.099 -0.269 -0.339 -0.335 -0.335
0.14979 0.986 -0.096 -0.267 -0.338 -0.334 -0.334
0.150998 0.989 -0.093 -0.265 -0.337 -0.333 -0.333
0.152206 0.991 -0.090 -0.263 -0.336 -0.332 -0.332
0.153414 0.994 -0.086 -0.261 -0.334 -0.331 -0.331
0.154622 0.997 -0.084 -0.260 -0.333 -0.330 -0.330
0.15583 0.999 -0.081 -0.258 -0.331 -0.329 -0.329
0.157038 1.001 -0.077 -0.256 -0.330 -0.327 -0.327
0.158246 1.004 -0.074 -0.254 -0.329 -0.326 -0.326
0.159454 1.007 -0.072 -0.252 -0.328 -0.325 -0.325
0.160662 1.009 -0.069 -0.250 -0.326 -0.324 -0.324
0.16187 1.011 -0.066 -0.248 -0.325 -0.323 -0.323
0.163078 1.014 -0.063 -0.246 -0.324 -0.322 -0.322
0.164286 1.016 -0.060 -0.245 -0.323 -0.321 -0.321
0.165494 1.018 -0.057 -0.243 -0.321 -0.320 -0.320
0.166702 1.021 -0.054 -0.241 -0.320 -0.319 -0.319
0.16791 1.023 -0.052 -0.239 -0.319 -0.318 -0.318
0.169118 1.025 -0.049 -0.237 -0.317 -0.316 -0.316
0.170326 1.028 -0.046 -0.235 -0.315 -0.315 -0.315
0.171534 1.030 -0.044 -0.233 -0.314 -0.314 -0.314
0.172742 1.032 -0.041 -0.231 -0.312 -0.314 -0.314
0.17395 1.035 -0.039 -0.230 -0.311 -0.313 -0.313
0.175158 1.037 -0.036 -0.228 -0.310 -0.311 -0.311
0.176366 1.039 -0.033 -0.226 -0.308 -0.310 -0.310
0.177574 1.041 -0.031 -0.224 -0.307 -0.309 -0.309
0.178782 1.043 -0.028 -0.222 -0.305 -0.308 -0.308
0.17999 1.046 -0.026 -0.220 -0.304 -0.307 -0.307
0.181198 1.048 -0.023 -0.218 -0.302 -0.306 -0.306
0.182406 1.050 -0.021 -0.216 -0.300 -0.305 -0.305
0.183614 1.052 -0.018 -0.214 -0.299 -0.304 -0.304
0.184822 1.054 -0.015 -0.213 -0.297 -0.303 -0.303
0.18603 1.057 -0.013 -0.211 -0.296 -0.302 -0.302
0.187238 1.059 -0.011 -0.209 -0.294 -0.301 -0.301
0.188446 1.061 -0.008 -0.207 -0.293 -0.300 -0.300
0.189654 1.063 -0.005 -0.205 -0.291 -0.299 -0.299
0.190862 1.065 -0.003 -0.203 -0.289 -0.297 -0.297
0.19207 1.068 0.000 -0.201 -0.288 -0.296 -0.296
0.193278 1.070 0.003 -0.200 -0.286 -0.295 -0.295
0.194486 1.072 0.006 -0.198 -0.284 -0.294 -0.294
0.195694 1.074 0.008 -0.196 -0.283 -0.293 -0.293
0.196902 1.076 0.011 -0.194 -0.281 -0.292 -0.292
0.19811 1.079 0.014 -0.192 -0.280 -0.291 -0.291
0.199318 1.080 0.017 -0.191 -0.278 -0.290 -0.290
0.200526 1.082 0.018 -0.189 -0.277 -0.288 -0.288
0.201734 1.085 0.021 -0.187 -0.276 -0.287 -0.287
0.202942 1.087 0.024 -0.185 -0.274 -0.286 -0.286
0.20415 1.089 0.027 -0.184 -0.273 -0.285 -0.285
0.205358 1.091 0.029 -0.182 -0.271 -0.283 -0.283
0.206566 1.093 0.032 -0.180 -0.269 -0.283 -0.283
0.207774 1.096 0.035 -0.178 -0.268 -0.281 -0.281
0.208982 1.098 0.038 -0.177 -0.267 -0.280 -0.280
0.21019 1.100 0.040 -0.175 -0.265 -0.279 -0.279
0.211398 1.102 0.043 -0.173 -0.264 -0.277 -0.277
0.212606 1.104 0.046 -0.171 -0.263 -0.276 -0.276
0.213814 1.107 0.049 -0.169 -0.261 -0.275 -0.275
0.215022 1.108 0.052 -0.167 -0.260 -0.273 -0.273
0.216229 1.111 0.055 -0.166 -0.259 -0.272 -0.272
0.217437 1.113 0.058 -0.164 -0.257 -0.271 -0.271
0.218645 1.115 0.060 -0.162 -0.256 -0.270 -0.270
0.219853 1.117 0.063 -0.160 -0.254 -0.268 -0.268
0.221061 1.119 0.066 -0.159 -0.253 -0.267 -0.267
0.222269 1.122 0.069 -0.157 -0.252 -0.266 -0.266
0.223477 1.123 0.071 -0.155 -0.251 -0.264 -0.264
0.224685 1.125 0.074 -0.154 -0.249 -0.263 -0.263
0.225893 1.128 0.077 -0.152 -0.248 -0.262 -0.262
0.227101 1.129 0.080 -0.150 -0.247 -0.261 -0.261
0.228309 1.132 0.082 -0.149 -0.246 -0.259 -0.259
0.229517 1.134 0.085 -0.147 -0.245 -0.258 -0.258
0.230725 1.136 0.088 -0.145 -0.244 -0.257 -0.257
0.231933 1.138 0.090 -0.143 -0.242 -0.255 -0.255
0.233141 1.140 0.093 -0.141 -0.241 -0.254 -0.254
0.234349 1.142 0.096 -0.139 -0.239 -0.252 -0.252
0.235557 1.144 0.099 -0.138 -0.238 -0.252 -0.252
0.236765 1.146 0.100 -0.136 -0.237 -0.250 -0.250
0.237973 1.148 0.103 -0.134 -0.236 -0.249 -0.249
0.239181 1.150 0.106 -0.133 -0.235 -0.248 -0.248
0.240389 1.152 0.109 -0.131 -0.233 -0.246 -0.246
0.241597 1.154 0.111 -0.130 -0.232 -0.245 -0.245
0.242805 1.156 0.114 -0.128 -0.231 -0.244 -0.244
0.244013 1.158 0.116 -0.126 -0.230 -0.242 -0.242
0.245221 1.160 0.119 -0.124 -0.229 -0.241 -0.241
0.246429 1.161 0.121 -0.122 -0.227 -0.240 -0.240
0.247637 1.164 0.124 -0.121 -0.226 -0.239 -0.239
0.248845 1.165 0.126 -0.119 -0.224 -0.238 -0.238
0.250053 1.168 0.129 -0.118 -0.223 -0.237 -0.237
0.251261 1.169 0.131 -0.116 -0.222 -0.235 -0.235
0.252469 1.172 0.133 -0.114 -0.221 -0.234 -0.234
0.253677 1.173 0.136 -0.113 -0.219 -0.233 -0.233
0.254885 1.175 0.139 -0.111 -0.218 -0.232 -0.232
0.256093 1.177 0.141 -0.109 -0.217 -0.231 -0.231
0.257301 1.179 0.143 -0.107 -0.215 -0.230 -0.230
0.258509 1.181 0.146 -0.106 -0.214 -0.229 -0.229
0.259717 1.183 0.148 -0.104 -0.213 -0.227 -0.227
0.260925 1.184 0.151 -0.103 -0.212 -0.226 -0.226
0.262133 1.186 0.152 -0.101 -0.210 -0.225 -0.225
0.263341 1.188 0.155 -0.100 -0.208 -0.224 -0.224
0.264549 1.190 0.157 -0.098 -0.207 -0.223 -0.223
0.265757 1.192 0.160 -0.096 -0.206 -0.221 -0.221
0.266965 1.193 0.162 -0.094 -0.204 -0.220 -0.220
0.268173 1.195 0.164 -0.093 -0.203 -0.220 -0.220
0.269381 1.197 0.166 -0.091 -0.202 -0.218 -0.218
0.270589 1.198 0.168 -0.090 -0.200 -0.217 -0.217
0.271797 1.200 0.171 -0.089 -0.199 -0.216 -0.216
0.273005 1.202 0.172 -0.087 -0.198 -0.215 -0.215
0.274213 1.204 0.174 -0.085 -0.196 -0.214 -0.214
0.275421 1.205 0.176 -0.084 -0.195 -0.213 -0.213
0.276629 1.207 0.178 -0.083 -0.193 -0.212 -0.212
0.277837 1.208 0.180 -0.081 -0.192 -0.210 -0.210
0.279045 1.210 0.182 -0.080 -0.191 -0.210 -0.210
0.280253 1.211 0.183 -0.078 -0.189 -0.209 -0.209
0.281461 1.213 0.185 -0.077 -0.188 -0.208 -0.208
0.282669 1.215 0.187 -0.075 -0.187 -0.207 -0.207
0.283877 1.216 0.189 -0.074 -0.186 -0.205 -0.205
0.285085 1.218 0.191 -0.073 -0.184 -0.204 -0.204
0.286293 1.219 0.192 -0.072 -0.183 -0.203 -0.203
0.287501 1.220 0.193 -0.070 -0.182 -0.202 -0.202
0.288709 1.222 0.195 -0.069 -0.181 -0.201 -0.201
0.289917 1.223 0.197 -0.068 -0.180 -0.200 -0.200
0.291125 1.225 0.198 -0.067 -0.178 -0.199 -0.199
0.292333 1.226 0.200 -0.066 -0.177 -0.198 -0.198
0.293541 1.227 0.201 -0.064 -0.176 -0.197 -0.197
0.294749 1.229 0.203 -0.063 -0.175 -0.196 -0.196
0.295957 1.230 0.203 -0.062 -0.174 -0.195 -0.195
0.297165 1.231 0.205 -0.061 -0.173 -0.194 -0.194
0.298373 1.233 0.206 -0.060 -0.172 -0.193 -0.193
0.299581 1.234 0.207 -0.059 -0.171 -0.192 -0.192
0.300789 1.235 0.208 -0.058 -0.170 -0.191 -0.191
0.301997 1.236 0.210 -0.057 -0.169 -0.190 -0.190
0.303204 1.237 0.211 -0.056 -0.168 -0.189 -0.189
0.304412 1.239 0.212 -0.055 -0.167 -0.189 -0.189
0.30562 1.240 0.213 -0.054 -0.166 -0.188 -0.188
0.306828 1.241 0.213 -0.053 -0.165 -0.187 -0.187
0.308036 1.242 0.214 -0.052 -0.164 -0.186 -0.186
0.309244 1.243 0.215 -0.051 -0.163 -0.185 -0.185
0.310452 1.244 0.216 -0.050 -0.162 -0.184 -0.184
0.31166 1.245 0.217 -0.049 -0.161 -0.183 -0.183
0.312868 1.246 0.218 -0.048 -0.161 -0.182 -0.182
0.314076 1.247 0.219 -0.047 -0.160 -0.181 -0.181
0.315284 1.247 0.220 -0.046 -0.159 -0.180 -0.180
0.316492 1.248 0.221 -0.045 -0.158 -0.179 -0.179
0.3177 1.249 0.221 -0.045 -0.157 -0.179 -0.179
0.318908 1.250 0.222 -0.044 -0.157 -0.178 -0.178
0.320116 1.251 0.223 -0.043 -0.156 -0.177 -0.177
0.321324 1.251 0.223 -0.042 -0.155 -0.176 -0.176
0.322532 1.252 0.223 -0.042 -0.155 -0.175 -0.175
0.32374 1.253 0.224 -0.040 -0.154 -0.174 -0.174
0.324948 1.254 0.224 -0.040 -0.153 -0.173 -0.173
0.326156 1.254 0.225 -0.039 -0.153 -0.172 -0.172
0.327364 1.254 0.225 -0.038 -0.152 -0.172 -0.172
0.328572 1.255 0.226 -0.038 -0.151 -0.171 -0.171
0.32978 1.255 0.226 -0.036 -0.151 -0.170 -0.170
0.330988 1.256 0.227 -0.036 -0.150 -0.169 -0.169
0.332196 1.256 0.227 -0.035 -0.149 -0.168 -0.168
0.333404 1.257 0.228 -0.034 -0.149 -0.168 -0.168
0.334612 1.257 0.228 -0.034 -0.148 -0.167 -0.167
0.33582 1.258 0.228 -0.033 -0.147 -0.167 -0.167
0.337028 1.258 0.229 -0.032 -0.146 -0.166 -0.166
0.338236 1.258 0.229 -0.032 -0.146 -0.165 -0.165
0.339444 1.258 0.229 -0.031 -0.145 -0.164 -0.164
0.340652 1.258 0.229 -0.030 -0.145 -0.164 -0.164
0.34186 1.258 0.229 -0.030 -0.144 -0.163 -0.163
0.343068 1.258 0.229 -0.029 -0.144 -0.162 -0.162
0.344276 1.258 0.230 -0.028 -0.143 -0.161 -0.161
0.345484 1.258 0.230 -0.028 -0.143 -0.161 -0.161
0.346692 1.258 0.230 -0.027 -0.142 -0.160 -0.160
0.3479 1.258 0.230 -0.026 -0.142 -0.159 -0.159
0.349108 1.258 0.230 -0.026 -0.141 -0.159 -0.159
0.350316 1.258 0.230 -0.025 -0.141 -0.158 -0.158
0.351524 1.258 0.230 -0.025 -0.140 -0.158 -0.158
0.352732 1.258 0.230 -0.024 -0.140 -0.157 -0.157
0.35394 1.258 0.230 -0.024 -0.139 -0.157 -0.157
0.355148 1.258 0.230 -0.023 -0.139 -0.156 -0.156
0.356356 1.258 0.230 -0.023 -0.138 -0.155 -0.155
0.357564 1.258 0.230 -0.022 -0.138 -0.155 -0.155
0.358772 1.258 0.230 -0.022 -0.138 -0.154 -0.154
0.35998 1.258 0.230 -0.021 -0.137 -0.154 -0.154
0.361188 1.258 0.230 -0.021 -0.137 -0.153 -0.153
0.362396 1.258 0.230 -0.021 -0.136 -0.152 -0.152
0.363604 1.258 0.230 -0.020 -0.136 -0.152 -0.152
0.364812 1.258 0.230 -0.019 -0.135 -0.151 -0.151
0.36602 1.258 0.230 -0.019 -0.135 -0.150 -0.150
0.367228 1.258 0.230 -0.019 -0.135 -0.150 -0.150
0.368436 1.258 0.230 -0.019 -0.134 -0.149 -0.149
0.369644 1.258 0.231 -0.018 -0.134 -0.149 -0.149
0.370852 1.258 0.231 -0.018 -0.133 -0.148 -0.148
0.37206 1.258 0.231 -0.017 -0.132 -0.148 -0.148
0.373268 1.258 0.231 -0.017 -0.132 -0.147 -0.147
0.374476 1.258 0.231 -0.017 -0.132 -0.146 -0.146
0.375684 1.258 0.231 -0.017 -0.131 -0.146 -0.146
0.376892 1.258 0.231 -0.017 -0.131 -0.145 -0.145
0.3781 1.258 0.232 -0.016 -0.130 -0.145 -0.145
0.379308 1.258 0.232 -0.016 -0.130 -0.144 -0.144
0.380516 1.258 0.232 -0.016 -0.129 -0.143 -0.143
0.381724 1.258 0.232 -0.015 -0.129 -0.143 -0.143
0.382932 1.258 0.233 -0.015 -0.129 -0.142 -0.142
0.38414 1.258 0.233 -0.015 -0.128 -0.141 -0.141
0.385348 1.258 0.233 -0.015 -0.128 -0.141 -0.141
0.386556 1.258 0.233 -0.015 -0.127 -0.140 -0.140
0.387764 1.258 0.233 -0.015 -0.127 -0.139 -0.139
0.388971 1.258 0.233 -0.015 -0.126 -0.139 -0.139
0.390179 1.258 0.233 -0.015 -0.126 -0.138 -0.138
0.391387 1.257 0.234 -0.015 -0.125 -0.137 -0.137
0.392595 1.257 0.234 -0.015 -0.125 -0.137 -0.137
0.393803 1.257 0.234 -0.015 -0.124 -0.137 -0.137
0.395011 1.257 0.234 -0.015 -0.124 -0.136 -0.136
0.396219 1.257 0.235 -0.015 -0.124 -0.135 -0.135
0.397427 1.257 0.235 -0.015 -0.123 -0.135 -0.135
0.398635 1.257 0.235 -0.015 -0.123 -0.134 -0.134
0.399843 1.257 0.235 -0.015 -0.122 -0.133 -0.133
0.401051 1.256 0.235 -0.015 -0.122 -0.133 -0.133
0.402259 1.256 0.235 -0.015 -0.121 -0.132 -0.132
0.403467 1.256 0.235 -0.015 -0.121 -0.131 -0.131
0.404675 1.256 0.235 -0.015 -0.120 -0.130 -0.130
0.405883 1.256 0.235 -0.015 -0.120 -0.130 -0.130
0.407091 1.255 0.235 -0.015 -0.119 -0.129 -0.129
0.408299 1.255 0.235 -0.016 -0.118 -0.128 -0.128
0.409507 1.255 0.234 -0.016 -0.117 -0.127 -0.127
0.410715 1.255 0.234 -0.016 -0.116 -0.127 -0.127
0.411923 1.254 0.234 -0.017 -0.115 -0.126 -0.126
0.413131 1.254 0.234 -0.017 -0.115 -0.125 -0.125
0.414339 1.254 0.233 -0.017 -0.114 -0.125 -0.125
0.415547 1.254 0.233 -0.017 -0.113 -0.124 -0.124
0.416755 1.254 0.233 -0.018 -0.112 -0.123 -0.123
0.417963 1.254 0.233 -0.018 -0.111 -0.122 -0.122
0.419171 1.254 0.232 -0.019 -0.110 -0.121 -0.121
0.420379 1.253 0.232 -0.019 -0.108 -0.120 -0.120
0.421587 1.253 0.231 -0.019 -0.107 -0.119 -0.119
0.422795 1.252 0.231 -0.019 -0.106 -0.118 -0.118
0.424003 1.252 0.230 -0.020 -0.105 -0.117 -0.117
0.425211 1.252 0.229 -0.021 -0.103 -0.117 -0.117
0.426419 1.251 0.229 -0.021 -0.101 -0.116 -0.116
0.427627 1.251 0.228 -0.021 -0.100 -0.115 -0.115
0.428835 1.251 0.227 -0.022 -0.099 -0.114 -0.114
0.430043 1.251 0.226 -0.023 -0.097 -0.113 -0.113
0.431251 1.250 0.225 -0.023 -0.095 -0.112 -0.112
0.432459 1.250 0.225 -0.024 -0.094 -0.111 -0.111
0.433667 1.250 0.224 -0.025 -0.092 -0.110 -0.110
0.434875 1.249 0.223 -0.025 -0.090 -0.109 -0.109
0.436083 1.249 0.223 -0.025 -0.089 -0.108 -0.108
0.437291 1.248 0.222 -0.026 -0.086 -0.107 -0.107
0.438499 1.248 0.221 -0.026 -0.084 -0.106 -0.106
0.439707 1.248 0.221 -0.026 -0.082 -0.105 -0.105
0.440915 1.248 0.220 -0.026 -0.080 -0.104 -0.104
0.442123 1.248 0.220 -0.026 -0.078 -0.103 -0.103
0.443331 1.248 0.219 -0.026 -0.076 -0.102 -0.102
0.444539 1.248 0.219 -0.026 -0.074 -0.100 -0.100
0.445747 1.248 0.219 -0.026 -0.072 -0.099 -0.099
0.446955 1.248 0.219 -0.026 -0.070 -0.098 -0.098
0.448163 1.248 0.219 -0.025 -0.068 -0.096 -0.096
0.449371 1.248 0.219 -0.025 -0.066 -0.095 -0.095
0.450579 1.248 0.220 -0.024 -0.063 -0.094 -0.094
0.451787 1.249 0.220 -0.023 -0.061 -0.092 -0.092
0.452995 1.249 0.221 -0.022 -0.059 -0.090 -0.090
0.454203 1.249 0.221 -0.021 -0.058 -0.089 -0.089
0.455411 1.250 0.222 -0.019 -0.055 -0.087 -0.087
0.456619 1.250 0.223 -0.019 -0.053 -0.085 -0.085
0.457827 1.251 0.223 -0.017 -0.052 -0.084 -0.084
0.459035 1.251 0.223 -0.015 -0.050 -0.082 -0.082
0.460243 1.251 0.224 -0.014 -0.048 -0.080 -0.080
0.461451 1.252 0.226 -0.012 -0.047 -0.078 -0.078
0.462659 1.253 0.227 -0.011 -0.045 -0.076 -0.076
0.463867 1.253 0.228 -0.009 -0.044 -0.074 -0.074
0.465075 1.254 0.230 -0.006 -0.042 -0.072 -0.072
0.466283 1.254 0.232 -0.004 -0.041 -0.070 -0.070
0.467491 1.255 0.233 -0.002 -0.039 -0.068 -0.068
0.468699 1.256 0.234 0.000 -0.038 -0.065 -0.065
0.469907 1.257 0.236 0.004 -0.037 -0.064 -0.064
0.471115 1.258 0.238 0.006 -0.035 -0.061 -0.061
0.472323 1.258 0.241 0.009 -0.034 -0.059 -0.059
0.473531 1.260 0.243 0.011 -0.033 -0.056 -0.056
0.474738 1.261 0.244 0.015 -0.032 -0.054 -0.054
0.475946 1.261 0.247 0.017 -0.031 -0.051 -0.051
0.477154 1.263 0.249 0.021 -0.030 -0.049 -0.049
0.478362 1.264 0.251 0.024 -0.029 -0.046 -0.046
0.47957 1.265 0.254 0.026 -0.028 -0.044 -0.044
0.480778 1.266 0.255 0.030 -0.027 -0.041 -0.041
0.481986 1.268 0.258 0.032 -0.026 -0.039 -0.039
0.483194 1.268 0.260 0.036 -0.025 -0.036 -0.036
0.484402 1.270 0.262 0.038 -0.024 -0.034 -0.034
0.48561 1.272 0.264 0.041 -0.023 -0.032 -0.032
0.486818 1.273 0.266 0.044 -0.023 -0.030 -0.030
0.488026 1.275 0.268 0.047 -0.022 -0.028 -0.028
0.489234 1.276 0.271 0.049 -0.022 -0.027 -0.027
0.490442 1.278 0.273 0.051 -0.022 -0.026 -0.026
0.49165 1.279 0.274 0.053 -0.022 -0.026 -0.026
0.492858 1.281 0.276 0.055 -0.023 -0.025 -0.025
0.494066 1.283 0.278 0.057 -0.023 -0.025 -0.025
0.495274 1.285 0.280 0.059 -0.024 -0.026 -0.026
0.496482 1.286 0.282 0.061 -0.026 -0.026 -0.026
0.49769 1.288 0.283 0.062 -0.027 -0.028 -0.028
