# IsPeriodic    : True
# Period        : 0.509529 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.126363 1.025 -0.074 -0.246 -0.283 -0.297 -0.297
0.127382 1.030 -0.070 -0.243 -0.281 -0.296 -0.296
0.128401 1.033 -0.066 -0.240 -0.280 -0.294 -0.294
0.12942 1.037 -0.063 -0.238 -0.278 -0.293 -0.293
0.130439 1.041 -0.058 -0.235 -0.276 -0.292 -0.292
0.131458 1.044 -0.055 -0.232 -0.275 -0.290 -0.290
0.132478 1.048 -0.051 -0.229 -0.273 -0.289 -0.289
0.133497 1.052 -0.048 -0.226 -0.271 -0.288 -0.288
0.134516 1.055 -0.044 -0.223 -0.270 -0.287 -0.287
0.135535 1.059 -0.041 -0.220 -0.268 -0.285 -0.285
0.136554 1.063 -0.037 -0.217 -0.267 -0.284 -0.284
0.137573 1.066 -0.034 -0.215 -0.265 -0.283 -0.283
0.138592 1.070 -0.030 -0.212 -0.263 -0.282 -0.282
0.139611 1.074 -0.027 -0.209 -0.261 -0.280 -0.280
0.14063 1.077 -0.023 -0.206 -0.260 -0.279 -0.279
0.141649 1.080 -0.021 -0.203 -0.258 -0.278 -0.278
0.142668 1.084 -0.017 -0.200 -0.256 -0.277 -0.277
0.143687 1.087 -0.014 -0.197 -0.254 -0.275 -0.275
0.144706 1.090 -0.010 -0.194 -0.252 -0.274 -0.274
0.145725 1.094 -0.007 -0.192 -0.251 -0.273 -0.273
0.146744 1.096 -0.004 -0.189 -0.248 -0.272 -0.272
0.147763 1.100 -0.001 -0.186 -0.247 -0.271 -0.271
0.148782 1.103 0.001 -0.183 -0.245 -0.269 -0.269
0.149802 1.106 0.005 -0.180 -0.243 -0.268 -0.268
0.150821 1.108 0.007 -0.177 -0.240 -0.267 -0.267
0.15184 1.112 0.010 -0.175 -0.238 -0.266 -0.266
0.152859 1.115 0.014 -0.172 -0.237 -0.265 -0.265
0.153878 1.117 0.016 -0.169 -0.235 -0.264 -0.264
0.154897 1.120 0.019 -0.166 -0.232 -0.262 -0.262
0.155916 1.123 0.022 -0.164 -0.230 -0.261 -0.261
0.156935 1.126 0.024 -0.161 -0.228 -0.260 -0.260
0.157954 1.128 0.028 -0.159 -0.226 -0.259 -0.259
0.158973 1.132 0.030 -0.156 -0.224 -0.258 -0.258
0.159992 1.135 0.033 -0.154 -0.222 -0.257 -0.257
0.161011 1.138 0.036 -0.151 -0.220 -0.255 -0.255
0.16203 1.140 0.038 -0.149 -0.218 -0.254 -0.254
0.163049 1.143 0.041 -0.146 -0.216 -0.253 -0.253
0.164068 1.146 0.044 -0.143 -0.214 -0.252 -0.252
0.165087 1.149 0.047 -0.141 -0.212 -0.251 -0.251
0.166106 1.151 0.050 -0.138 -0.210 -0.250 -0.250
0.167126 1.154 0.052 -0.136 -0.208 -0.248 -0.248
0.168145 1.158 0.055 -0.133 -0.206 -0.247 -0.247
0.169164 1.160 0.058 -0.131 -0.204 -0.246 -0.246
0.170183 1.163 0.061 -0.128 -0.202 -0.245 -0.245
0.171202 1.166 0.064 -0.126 -0.200 -0.243 -0.243
0.172221 1.169 0.066 -0.124 -0.198 -0.242 -0.242
0.17324 1.171 0.069 -0.122 -0.196 -0.241 -0.241
0.174259 1.174 0.073 -0.119 -0.194 -0.240 -0.240
0.175278 1.177 0.075 -0.117 -0.192 -0.239 -0.239
0.176297 1.180 0.078 -0.115 -0.190 -0.238 -0.238
0.177316 1.183 0.081 -0.113 -0.188 -0.236 -0.236
0.178335 1.186 0.084 -0.110 -0.186 -0.235 -0.235
0.179354 1.189 0.087 -0.108 -0.184 -0.234 -0.234
0.180373 1.191 0.089 -0.106 -0.183 -0.233 -0.233
0.181392 1.194 0.093 -0.104 -0.181 -0.232 -0.232
0.182411 1.197 0.095 -0.102 -0.179 -0.231 -0.231
0.18343 1.200 0.098 -0.100 -0.177 -0.230 -0.230
0.184449 1.202 0.102 -0.098 -0.175 -0.228 -0.228
0.185469 1.206 0.104 -0.096 -0.173 -0.227 -0.227
0.186488 1.209 0.107 -0.094 -0.171 -0.226 -0.226
0.187507 1.212 0.109 -0.092 -0.170 -0.225 -0.225
0.188526 1.214 0.113 -0.090 -0.168 -0.224 -0.224
0.189545 1.217 0.116 -0.087 -0.166 -0.223 -0.223
0.190564 1.220 0.118 -0.085 -0.164 -0.221 -0.221
0.191583 1.222 0.122 -0.083 -0.162 -0.220 -0.220
0.192602 1.225 0.124 -0.081 -0.161 -0.219 -0.219
0.193621 1.228 0.127 -0.079 -0.159 -0.218 -0.218
0.19464 1.231 0.131 -0.077 -0.157 -0.217 -0.217
0.195659 1.234 0.133 -0.075 -0.155 -0.215 -0.215
0.196678 1.237 0.136 -0.072 -0.154 -0.214 -0.214
0.197697 1.240 0.138 -0.070 -0.152 -0.213 -0.213
0.198716 1.243 0.141 -0.068 -0.150 -0.212 -0.212
0.199735 1.245 0.144 -0.066 -0.148 -0.210 -0.210
0.200754 1.247 0.146 -0.064 -0.147 -0.209 -0.209
0.201773 1.250 0.149 -0.062 -0.145 -0.208 -0.208
0.202793 1.253 0.152 -0.059 -0.143 -0.207 -0.207
0.203812 1.255 0.154 -0.057 -0.141 -0.205 -0.205
0.204831 1.258 0.156 -0.054 -0.140 -0.204 -0.204
0.20585 1.261 0.159 -0.052 -0.138 -0.203 -0.203
0.206869 1.264 0.161 -0.050 -0.137 -0.202 -0.202
0.207888 1.266 0.163 -0.048 -0.135 -0.200 -0.200
0.208907 1.269 0.166 -0.046 -0.133 -0.199 -0.199
0.209926 1.271 0.168 -0.043 -0.132 -0.198 -0.198
0.210945 1.274 0.170 -0.041 -0.130 -0.196 -0.196
0.211964 1.276 0.173 -0.039 -0.128 -0.195 -0.195
0.212983 1.279 0.175 -0.036 -0.127 -0.194 -0.194
0.214002 1.281 0.176 -0.034 -0.125 -0.192 -0.192
0.215021 1.284 0.179 -0.031 -0.123 -0.191 -0.191
0.21604 1.286 0.181 -0.029 -0.122 -0.190 -0.190
0.217059 1.289 0.182 -0.027 -0.121 -0.188 -0.188
0.218078 1.291 0.185 -0.024 -0.119 -0.187 -0.187
0.219097 1.294 0.187 -0.022 -0.117 -0.186 -0.186
0.220117 1.296 0.189 -0.020 -0.116 -0.184 -0.184
0.221136 1.298 0.190 -0.018 -0.114 -0.183 -0.183
0.222155 1.301 0.192 -0.016 -0.113 -0.182 -0.182
0.223174 1.303 0.194 -0.013 -0.111 -0.180 -0.180
0.224193 1.306 0.196 -0.011 -0.109 -0.179 -0.179
0.225212 1.308 0.197 -0.008 -0.108 -0.178 -0.178
0.226231 1.310 0.199 -0.006 -0.107 -0.176 -0.176
0.22725 1.313 0.201 -0.004 -0.105 -0.175 -0.175
0.228269 1.315 0.202 -0.002 -0.104 -0.174 -0.174
0.229288 1.316 0.204 -0.001 -0.102 -0.173 -0.173
0.230307 1.319 0.205 0.002 -0.101 -0.171 -0.171
0.231326 1.321 0.207 0.004 -0.099 -0.170 -0.170
0.232345 1.323 0.209 0.005 -0.098 -0.168 -0.168
0.233364 1.326 0.210 0.007 -0.096 -0.167 -0.167
0.234383 1.327 0.211 0.009 -0.095 -0.166 -0.166
0.235402 1.329 0.213 0.011 -0.093 -0.165 -0.165
0.236421 1.331 0.215 0.012 -0.092 -0.164 -0.164
0.237441 1.333 0.216 0.014 -0.090 -0.162 -0.162
0.23846 1.335 0.218 0.015 -0.089 -0.161 -0.161
0.239479 1.337 0.219 0.017 -0.087 -0.160 -0.160
0.240498 1.338 0.221 0.019 -0.086 -0.159 -0.159
0.241517 1.340 0.222 0.020 -0.085 -0.158 -0.158
0.242536 1.342 0.224 0.022 -0.083 -0.157 -0.157
0.243555 1.344 0.226 0.023 -0.082 -0.156 -0.156
0.244574 1.346 0.226 0.025 -0.080 -0.154 -0.154
0.245593 1.347 0.228 0.025 -0.079 -0.153 -0.153
0.246612 1.348 0.230 0.027 -0.077 -0.152 -0.152
0.247631 1.350 0.232 0.028 -0.076 -0.151 -0.151
0.24865 1.351 0.233 0.029 -0.075 -0.150 -0.150
0.249669 1.353 0.234 0.030 -0.073 -0.149 -0.149
0.250688 1.354 0.236 0.031 -0.071 -0.148 -0.148
0.251707 1.355 0.237 0.032 -0.070 -0.147 -0.147
0.252726 1.357 0.239 0.033 -0.069 -0.146 -0.146
0.253745 1.358 0.240 0.035 -0.067 -0.145 -0.145
0.254765 1.358 0.241 0.035 -0.066 -0.144 -0.144
0.255784 1.360 0.243 0.036 -0.064 -0.143 -0.143
0.256803 1.361 0.245 0.037 -0.063 -0.142 -0.142
0.257822 1.362 0.246 0.038 -0.061 -0.141 -0.141
0.258841 1.363 0.248 0.039 -0.060 -0.140 -0.140
0.25986 1.364 0.249 0.040 -0.059 -0.140 -0.140
0.260879 1.365 0.250 0.040 -0.057 -0.139 -0.139
0.261898 1.366 0.252 0.041 -0.056 -0.138 -0.138
0.262917 1.367 0.254 0.043 -0.054 -0.137 -0.137
0.263936 1.368 0.255 0.043 -0.053 -0.136 -0.136
0.264955 1.369 0.256 0.044 -0.052 -0.135 -0.135
0.265974 1.369 0.257 0.045 -0.050 -0.134 -0.134
0.266993 1.370 0.259 0.046 -0.049 -0.133 -0.133
0.268012 1.371 0.260 0.047 -0.047 -0.133 -0.133
0.269031 1.371 0.262 0.048 -0.046 -0.132 -0.132
0.27005 1.372 0.262 0.049 -0.045 -0.131 -0.131
0.271069 1.373 0.263 0.050 -0.044 -0.130 -0.130
0.272088 1.374 0.264 0.051 -0.042 -0.129 -0.129
0.273108 1.375 0.265 0.052 -0.041 -0.129 -0.129
0.274127 1.376 0.266 0.053 -0.040 -0.128 -0.128
0.275146 1.377 0.267 0.054 -0.038 -0.127 -0.127
0.276165 1.377 0.268 0.055 -0.037 -0.126 -0.126
0.277184 1.378 0.269 0.056 -0.036 -0.126 -0.126
0.278203 1.379 0.269 0.057 -0.035 -0.125 -0.125
0.279222 1.379 0.269 0.058 -0.033 -0.124 -0.124
0.280241 1.380 0.270 0.059 -0.032 -0.124 -0.124
0.28126 1.380 0.270 0.060 -0.031 -0.123 -0.123
0.282279 1.381 0.270 0.061 -0.030 -0.122 -0.122
0.283298 1.382 0.271 0.062 -0.029 -0.122 -0.122
0.284317 1.383 0.271 0.063 -0.028 -0.121 -0.121
0.285336 1.383 0.271 0.064 -0.026 -0.120 -0.120
0.286355 1.384 0.272 0.066 -0.025 -0.120 -0.120
0.287374 1.385 0.272 0.067 -0.024 -0.119 -0.119
0.288393 1.386 0.272 0.068 -0.023 -0.119 -0.119
0.289412 1.386 0.272 0.069 -0.022 -0.118 -0.118
0.290432 1.387 0.272 0.070 -0.021 -0.117 -0.117
0.291451 1.388 0.271 0.071 -0.020 -0.117 -0.117
0.29247 1.389 0.271 0.072 -0.019 -0.116 -0.116
0.293489 1.389 0.271 0.073 -0.018 -0.116 -0.116
0.294508 1.390 0.270 0.075 -0.017 -0.115 -0.115
0.295527 1.390 0.270 0.076 -0.016 -0.115 -0.115
0.296546 1.390 0.269 0.077 -0.015 -0.114 -0.114
0.297565 1.391 0.269 0.078 -0.014 -0.114 -0.114
0.298584 1.392 0.269 0.079 -0.013 -0.113 -0.113
0.299603 1.392 0.268 0.081 -0.012 -0.113 -0.113
0.300622 1.393 0.268 0.081 -0.011 -0.112 -0.112
0.301641 1.394 0.267 0.083 -0.010 -0.112 -0.112
0.30266 1.394 0.266 0.083 -0.009 -0.111 -0.111
0.303679 1.395 0.266 0.085 -0.008 -0.111 -0.111
0.304698 1.396 0.265 0.086 -0.007 -0.111 -0.111
0.305717 1.396 0.265 0.087 -0.006 -0.110 -0.110
0.306736 1.397 0.264 0.088 -0.005 -0.110 -0.110
0.307756 1.397 0.264 0.089 -0.005 -0.109 -0.109
0.308775 1.398 0.263 0.091 -0.003 -0.109 -0.109
0.309794 1.398 0.263 0.091 -0.003 -0.109 -0.109
0.310813 1.399 0.263 0.093 -0.002 -0.108 -0.108
0.311832 1.399 0.263 0.094 -0.001 -0.108 -0.108
0.312851 1.400 0.263 0.095 -0.000 -0.107 -0.107
0.31387 1.400 0.263 0.096 0.001 -0.107 -0.107
0.314889 1.400 0.263 0.097 0.001 -0.107 -0.107
0.315908 1.400 0.263 0.099 0.002 -0.106 -0.106
0.316927 1.400 0.263 0.099 0.003 -0.106 -0.106
0.317946 1.401 0.263 0.101 0.004 -0.106 -0.106
0.318965 1.401 0.264 0.101 0.005 -0.105 -0.105
0.319984 1.401 0.264 0.103 0.006 -0.105 -0.105
0.321003 1.402 0.265 0.104 0.006 -0.105 -0.105
0.322022 1.402 0.265 0.105 0.007 -0.104 -0.104
0.323041 1.402 0.266 0.106 0.008 -0.104 -0.104
0.32406 1.402 0.267 0.107 0.008 -0.104 -0.104
0.32508 1.403 0.267 0.108 0.009 -0.104 -0.104
0.326099 1.403 0.268 0.109 0.010 -0.103 -0.103
0.327118 1.403 0.269 0.110 0.010 -0.103 -0.103
0.328137 1.403 0.269 0.111 0.011 -0.103 -0.103
0.329156 1.404 0.270 0.113 0.012 -0.103 -0.103
0.330175 1.404 0.271 0.114 0.013 -0.102 -0.102
0.331194 1.404 0.272 0.115 0.013 -0.102 -0.102
0.332213 1.404 0.273 0.117 0.014 -0.102 -0.102
0.333232 1.404 0.275 0.117 0.015 -0.102 -0.102
0.334251 1.404 0.276 0.119 0.015 -0.102 -0.102
0.33527 1.404 0.277 0.120 0.016 -0.101 -0.101
0.336289 1.404 0.278 0.122 0.016 -0.101 -0.101
0.337308 1.404 0.279 0.123 0.017 -0.101 -0.101
0.338327 1.405 0.281 0.124 0.018 -0.101 -0.101
0.339346 1.405 0.282 0.126 0.018 -0.100 -0.100
0.340365 1.405 0.284 0.127 0.019 -0.100 -0.100
0.341384 1.405 0.284 0.129 0.020 -0.100 -0.100
0.342403 1.405 0.286 0.130 0.021 -0.100 -0.100
0.343423 1.406 0.287 0.132 0.022 -0.100 -0.100
0.344442 1.406 0.288 0.134 0.022 -0.099 -0.099
0.345461 1.407 0.290 0.135 0.023 -0.099 -0.099
0.34648 1.407 0.291 0.137 0.024 -0.099 -0.099
0.347499 1.408 0.292 0.139 0.025 -0.099 -0.099
0.348518 1.408 0.293 0.140 0.026 -0.098 -0.098
0.349537 1.409 0.294 0.142 0.026 -0.098 -0.098
0.350556 1.409 0.295 0.144 0.028 -0.098 -0.098
0.351575 1.410 0.297 0.146 0.029 -0.098 -0.098
0.352594 1.411 0.298 0.148 0.030 -0.098 -0.098
0.353613 1.411 0.299 0.150 0.030 -0.097 -0.097
0.354632 1.411 0.299 0.152 0.031 -0.097 -0.097
0.355651 1.412 0.300 0.154 0.032 -0.097 -0.097
0.35667 1.413 0.302 0.156 0.033 -0.097 -0.097
0.357689 1.413 0.303 0.158 0.035 -0.097 -0.097
0.358708 1.414 0.304 0.160 0.036 -0.096 -0.096
0.359727 1.415 0.305 0.162 0.037 -0.096 -0.096
0.360747 1.416 0.306 0.165 0.038 -0.096 -0.096
0.361766 1.417 0.306 0.168 0.039 -0.096 -0.096
0.362785 1.418 0.307 0.170 0.040 -0.095 -0.095
0.363804 1.420 0.308 0.172 0.042 -0.095 -0.095
0.364823 1.421 0.309 0.174 0.043 -0.095 -0.095
0.365842 1.421 0.310 0.176 0.045 -0.095 -0.095
0.366861 1.422 0.312 0.178 0.046 -0.095 -0.095
0.36788 1.424 0.313 0.180 0.047 -0.094 -0.094
0.368899 1.425 0.313 0.182 0.049 -0.094 -0.094
0.369918 1.426 0.313 0.183 0.050 -0.094 -0.094
0.370937 1.428 0.314 0.185 0.052 -0.093 -0.093
0.371956 1.429 0.315 0.185 0.053 -0.093 -0.093
0.372975 1.430 0.316 0.187 0.054 -0.093 -0.093
0.373994 1.432 0.317 0.187 0.055 -0.092 -0.092
0.375013 1.432 0.317 0.188 0.056 -0.091 -0.091
0.376032 1.433 0.318 0.188 0.057 -0.091 -0.091
0.377051 1.434 0.318 0.188 0.058 -0.090 -0.090
0.378071 1.436 0.319 0.187 0.058 -0.090 -0.090
0.37909 1.437 0.319 0.186 0.059 -0.089 -0.089
0.380109 1.438 0.319 0.185 0.059 -0.088 -0.088
0.381128 1.439 0.319 0.185 0.059 -0.088 -0.088
0.382147 1.440 0.319 0.183 0.059 -0.087 -0.087
0.383166 1.441 0.319 0.182 0.059 -0.086 -0.086
0.384185 1.442 0.318 0.180 0.058 -0.085 -0.085
0.385204 1.442 0.318 0.178 0.058 -0.085 -0.085
0.386223 1.443 0.317 0.176 0.056 -0.084 -0.084
0.387242 1.444 0.316 0.174 0.055 -0.083 -0.083
0.388261 1.445 0.316 0.171 0.054 -0.082 -0.082
0.38928 1.445 0.315 0.169 0.053 -0.081 -0.081
0.390299 1.446 0.313 0.165 0.051 -0.080 -0.080
0.391318 1.447 0.313 0.162 0.049 -0.079 -0.079
0.392337 1.447 0.312 0.159 0.047 -0.078 -0.078
0.393356 1.448 0.310 0.155 0.045 -0.077 -0.077
0.394375 1.448 0.309 0.152 0.043 -0.076 -0.076
0.395395 1.448 0.307 0.147 0.040 -0.075 -0.075
0.396414 1.449 0.306 0.143 0.038 -0.074 -0.074
0.397433 1.449 0.304 0.139 0.035 -0.073 -0.073
0.398452 1.449 0.302 0.134 0.032 -0.071 -0.071
0.399471 1.450 0.300 0.129 0.029 -0.070 -0.070
0.40049 1.450 0.298 0.124 0.025 -0.069 -0.069
0.401509 1.450 0.296 0.118 0.022 -0.068 -0.068
0.402528 1.450 0.293 0.112 0.018 -0.066 -0.066
0.403547 1.451 0.291 0.106 0.015 -0.065 -0.065
0.404566 1.451 0.289 0.101 0.010 -0.064 -0.064
0.405585 1.451 0.286 0.095 0.006 -0.062 -0.062
0.406604 1.451 0.284 0.088 0.002 -0.061 -0.061
0.407623 1.451 0.281 0.082 -0.003 -0.060 -0.060
0.408642 1.450 0.278 0.075 -0.008 -0.058 -0.058
0.409661 1.450 0.275 0.068 -0.013 -0.057 -0.057
0.41068 1.449 0.271 0.061 -0.017 -0.056 -0.056
0.411699 1.447 0.268 0.054 -0.022 -0.054 -0.054
0.412718 1.445 0.264 0.047 -0.028 -0.053 -0.053
0.413738 1.443 0.260 0.039 -0.032 -0.051 -0.051
0.414757 1.441 0.255 0.031 -0.038 -0.050 -0.050
0.415776 1.437 0.251 0.023 -0.043 -0.048 -0.048
0.416795 1.433 0.246 0.015 -0.048 -0.047 -0.047
0.417814 1.429 0.240 0.007 -0.054 -0.045 -0.045
0.418833 1.424 0.235 -0.001 -0.059 -0.044 -0.044
0.419852 1.419 0.229 -0.010 -0.064 -0.042 -0.042
0.420871 1.413 0.223 -0.019 -0.070 -0.041 -0.041
0.42189 1.408 0.217 -0.028 -0.076 -0.039 -0.039
0.422909 1.400 0.210 -0.036 -0.081 -0.038 -0.038
0.423928 1.394 0.203 -0.046 -0.087 -0.037 -0.037
0.424947 1.387 0.196 -0.056 -0.092 -0.035 -0.035
0.425966 1.379 0.189 -0.065 -0.098 -0.034 -0.034
0.426985 1.370 0.181 -0.075 -0.104 -0.032 -0.032
