# IsPeriodic    : True
# Period        : 0.614318 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0466882 0.812 -0.415 -0.457 -0.438 -0.449 -0.449
0.0479168 0.816 -0.409 -0.454 -0.436 -0.447 -0.447
0.0491454 0.819 -0.403 -0.452 -0.435 -0.446 -0.446
0.0503741 0.823 -0.397 -0.449 -0.433 -0.444 -0.444
0.0516027 0.826 -0.391 -0.447 -0.432 -0.442 -0.442
0.0528313 0.830 -0.385 -0.444 -0.430 -0.441 -0.441
0.05406 0.834 -0.380 -0.442 -0.429 -0.439 -0.439
0.0552886 0.838 -0.374 -0.440 -0.427 -0.438 -0.438
0.0565173 0.841 -0.368 -0.437 -0.426 -0.436 -0.436
0.0577459 0.845 -0.363 -0.435 -0.424 -0.435 -0.435
0.0589745 0.848 -0.357 -0.432 -0.423 -0.433 -0.433
0.0602032 0.852 -0.352 -0.430 -0.421 -0.432 -0.432
0.0614318 0.856 -0.347 -0.427 -0.420 -0.430 -0.430
0.0626604 0.860 -0.342 -0.425 -0.418 -0.429 -0.429
0.0638891 0.863 -0.337 -0.423 -0.417 -0.427 -0.427
0.0651177 0.867 -0.332 -0.420 -0.415 -0.426 -0.426
0.0663463 0.870 -0.327 -0.418 -0.414 -0.425 -0.425
0.067575 0.873 -0.323 -0.415 -0.412 -0.424 -0.424
0.0688036 0.877 -0.318 -0.413 -0.411 -0.422 -0.422
0.0700323 0.880 -0.313 -0.410 -0.410 -0.421 -0.421
0.0712609 0.883 -0.309 -0.408 -0.408 -0.420 -0.420
0.0724895 0.887 -0.305 -0.406 -0.407 -0.418 -0.418
0.0737182 0.890 -0.300 -0.403 -0.405 -0.417 -0.417
0.0749468 0.893 -0.295 -0.401 -0.404 -0.416 -0.416
0.0761754 0.896 -0.291 -0.398 -0.402 -0.415 -0.415
0.0774041 0.899 -0.287 -0.396 -0.401 -0.414 -0.414
0.0786327 0.903 -0.283 -0.393 -0.400 -0.413 -0.413
0.0798613 0.905 -0.280 -0.391 -0.398 -0.412 -0.412
0.08109 0.909 -0.275 -0.389 -0.396 -0.411 -0.411
0.0823186 0.912 -0.272 -0.386 -0.395 -0.410 -0.410
0.0835472 0.915 -0.269 -0.384 -0.394 -0.409 -0.409
0.0847759 0.918 -0.265 -0.381 -0.392 -0.408 -0.408
0.0860045 0.921 -0.261 -0.379 -0.391 -0.407 -0.407
0.0872332 0.923 -0.258 -0.376 -0.389 -0.406 -0.406
0.0884618 0.927 -0.255 -0.374 -0.388 -0.405 -0.405
0.0896904 0.929 -0.251 -0.372 -0.387 -0.404 -0.404
0.0909191 0.932 -0.248 -0.369 -0.385 -0.403 -0.403
0.0921477 0.935 -0.245 -0.367 -0.384 -0.402 -0.402
0.0933763 0.937 -0.241 -0.365 -0.383 -0.401 -0.401
0.094605 0.940 -0.238 -0.363 -0.381 -0.400 -0.400
0.0958336 0.942 -0.235 -0.360 -0.380 -0.400 -0.400
0.0970622 0.945 -0.231 -0.358 -0.378 -0.399 -0.399
0.0982909 0.948 -0.228 -0.356 -0.377 -0.398 -0.398
0.0995195 0.950 -0.225 -0.353 -0.376 -0.396 -0.396
0.100748 0.953 -0.221 -0.351 -0.374 -0.396 -0.396
0.101977 0.956 -0.218 -0.349 -0.373 -0.395 -0.395
0.103205 0.958 -0.215 -0.347 -0.372 -0.394 -0.394
0.104434 0.961 -0.211 -0.345 -0.370 -0.393 -0.393
0.105663 0.964 -0.208 -0.343 -0.369 -0.392 -0.392
0.106891 0.966 -0.205 -0.341 -0.368 -0.391 -0.391
0.10812 0.969 -0.201 -0.339 -0.366 -0.390 -0.390
0.109349 0.972 -0.198 -0.337 -0.365 -0.389 -0.389
0.110577 0.974 -0.195 -0.335 -0.364 -0.388 -0.388
0.111806 0.978 -0.191 -0.333 -0.362 -0.386 -0.386
0.113035 0.980 -0.188 -0.331 -0.361 -0.386 -0.386
0.114263 0.983 -0.185 -0.329 -0.360 -0.384 -0.384
0.115492 0.986 -0.181 -0.327 -0.358 -0.383 -0.383
0.11672 0.988 -0.178 -0.326 -0.357 -0.382 -0.382
0.117949 0.992 -0.175 -0.323 -0.356 -0.381 -0.381
0.119178 0.994 -0.171 -0.322 -0.354 -0.380 -0.380
0.120406 0.997 -0.168 -0.320 -0.353 -0.379 -0.379
0.121635 1.000 -0.165 -0.318 -0.352 -0.378 -0.378
0.122864 1.003 -0.161 -0.316 -0.350 -0.376 -0.376
0.124092 1.006 -0.158 -0.315 -0.349 -0.375 -0.375
0.125321 1.009 -0.155 -0.313 -0.348 -0.374 -0.374
0.12655 1.012 -0.151 -0.311 -0.346 -0.373 -0.373
0.127778 1.015 -0.147 -0.310 -0.345 -0.372 -0.372
0.129007 1.017 -0.144 -0.309 -0.344 -0.370 -0.370
0.130235 1.021 -0.140 -0.307 -0.343 -0.369 -0.369
0.131464 1.024 -0.137 -0.305 -0.341 -0.368 -0.368
0.132693 1.027 -0.134 -0.304 -0.340 -0.366 -0.366
0.133921 1.030 -0.130 -0.302 -0.339 -0.366 -0.366
0.13515 1.033 -0.127 -0.301 -0.337 -0.364 -0.364
0.136379 1.036 -0.124 -0.299 -0.336 -0.363 -0.363
0.137607 1.039 -0.120 -0.298 -0.335 -0.362 -0.362
0.138836 1.042 -0.117 -0.296 -0.334 -0.360 -0.360
0.140065 1.045 -0.114 -0.295 -0.332 -0.359 -0.359
0.141293 1.049 -0.110 -0.293 -0.331 -0.358 -0.358
0.142522 1.052 -0.107 -0.291 -0.330 -0.356 -0.356
0.14375 1.055 -0.104 -0.290 -0.329 -0.355 -0.355
0.144979 1.058 -0.101 -0.289 -0.328 -0.354 -0.354
0.146208 1.061 -0.098 -0.287 -0.326 -0.353 -0.353
0.147436 1.064 -0.095 -0.285 -0.325 -0.352 -0.352
0.148665 1.067 -0.092 -0.284 -0.324 -0.351 -0.351
0.149894 1.070 -0.089 -0.282 -0.323 -0.349 -0.349
0.151122 1.073 -0.086 -0.281 -0.321 -0.348 -0.348
0.152351 1.076 -0.083 -0.279 -0.320 -0.347 -0.347
0.15358 1.079 -0.080 -0.277 -0.319 -0.346 -0.346
0.154808 1.082 -0.077 -0.276 -0.318 -0.345 -0.345
0.156037 1.084 -0.075 -0.274 -0.317 -0.344 -0.344
0.157265 1.087 -0.072 -0.273 -0.316 -0.343 -0.343
0.158494 1.090 -0.069 -0.271 -0.314 -0.342 -0.342
0.159723 1.092 -0.066 -0.269 -0.313 -0.341 -0.341
0.160951 1.095 -0.064 -0.268 -0.312 -0.339 -0.339
0.16218 1.098 -0.061 -0.266 -0.311 -0.338 -0.338
0.163409 1.100 -0.059 -0.265 -0.309 -0.337 -0.337
0.164637 1.103 -0.056 -0.263 -0.308 -0.336 -0.336
0.165866 1.106 -0.054 -0.261 -0.307 -0.335 -0.335
0.167094 1.108 -0.051 -0.260 -0.306 -0.335 -0.335
0.168323 1.111 -0.049 -0.258 -0.305 -0.333 -0.333
0.169552 1.114 -0.046 -0.256 -0.304 -0.332 -0.332
0.17078 1.116 -0.044 -0.255 -0.302 -0.331 -0.331
0.172009 1.118 -0.042 -0.253 -0.301 -0.331 -0.331
0.173238 1.121 -0.040 -0.251 -0.300 -0.329 -0.329
0.174466 1.123 -0.037 -0.249 -0.299 -0.328 -0.328
0.175695 1.126 -0.035 -0.248 -0.298 -0.328 -0.328
0.176924 1.128 -0.033 -0.246 -0.297 -0.327 -0.327
0.178152 1.130 -0.030 -0.244 -0.295 -0.326 -0.326
0.179381 1.132 -0.029 -0.243 -0.294 -0.325 -0.325
0.180609 1.134 -0.026 -0.241 -0.293 -0.324 -0.324
0.181838 1.136 -0.024 -0.240 -0.292 -0.323 -0.323
0.183067 1.139 -0.022 -0.238 -0.291 -0.322 -0.322
0.184295 1.141 -0.020 -0.236 -0.289 -0.321 -0.321
0.185524 1.143 -0.018 -0.235 -0.289 -0.320 -0.320
0.186753 1.145 -0.015 -0.233 -0.287 -0.319 -0.319
0.187981 1.147 -0.013 -0.231 -0.286 -0.318 -0.318
0.18921 1.149 -0.011 -0.230 -0.285 -0.317 -0.317
0.190439 1.151 -0.009 -0.228 -0.284 -0.316 -0.316
0.191667 1.154 -0.006 -0.226 -0.282 -0.315 -0.315
0.192896 1.156 -0.005 -0.224 -0.281 -0.314 -0.314
0.194124 1.157 -0.002 -0.223 -0.280 -0.313 -0.313
0.195353 1.159 0.000 -0.222 -0.279 -0.312 -0.312
0.196582 1.161 0.003 -0.220 -0.277 -0.311 -0.311
0.19781 1.163 0.005 -0.218 -0.276 -0.310 -0.310
0.199039 1.165 0.007 -0.216 -0.275 -0.309 -0.309
0.200268 1.167 0.010 -0.215 -0.274 -0.308 -0.308
0.201496 1.169 0.012 -0.213 -0.273 -0.307 -0.307
0.202725 1.172 0.015 -0.212 -0.271 -0.305 -0.305
0.203954 1.174 0.017 -0.210 -0.270 -0.304 -0.304
0.205182 1.176 0.019 -0.209 -0.269 -0.303 -0.303
0.206411 1.178 0.021 -0.207 -0.267 -0.302 -0.302
0.207639 1.180 0.024 -0.205 -0.266 -0.301 -0.301
0.208868 1.182 0.026 -0.204 -0.265 -0.300 -0.300
0.210097 1.184 0.029 -0.202 -0.263 -0.298 -0.298
0.211325 1.186 0.031 -0.201 -0.262 -0.297 -0.297
0.212554 1.189 0.033 -0.199 -0.261 -0.296 -0.296
0.213783 1.191 0.035 -0.197 -0.259 -0.295 -0.295
0.215011 1.193 0.038 -0.196 -0.258 -0.294 -0.294
0.21624 1.195 0.040 -0.194 -0.257 -0.292 -0.292
0.217469 1.197 0.043 -0.193 -0.255 -0.291 -0.291
0.218697 1.199 0.045 -0.191 -0.254 -0.290 -0.290
0.219926 1.201 0.048 -0.190 -0.253 -0.288 -0.288
0.221154 1.203 0.050 -0.188 -0.251 -0.287 -0.287
0.222383 1.205 0.053 -0.186 -0.249 -0.286 -0.286
0.223612 1.207 0.055 -0.185 -0.248 -0.284 -0.284
0.22484 1.209 0.058 -0.184 -0.247 -0.283 -0.283
0.226069 1.211 0.060 -0.182 -0.245 -0.282 -0.282
0.227298 1.213 0.063 -0.181 -0.244 -0.280 -0.280
0.228526 1.215 0.065 -0.179 -0.242 -0.279 -0.279
0.229755 1.217 0.067 -0.177 -0.241 -0.278 -0.278
0.230984 1.219 0.070 -0.176 -0.240 -0.277 -0.277
0.232212 1.221 0.072 -0.174 -0.238 -0.276 -0.276
0.233441 1.223 0.075 -0.173 -0.237 -0.274 -0.274
0.234669 1.225 0.077 -0.172 -0.235 -0.273 -0.273
0.235898 1.228 0.080 -0.170 -0.234 -0.272 -0.272
0.237127 1.230 0.081 -0.169 -0.233 -0.271 -0.271
0.238355 1.232 0.084 -0.168 -0.231 -0.270 -0.270
0.239584 1.234 0.086 -0.166 -0.230 -0.268 -0.268
0.240813 1.236 0.089 -0.165 -0.229 -0.267 -0.267
0.242041 1.237 0.091 -0.163 -0.227 -0.266 -0.266
0.24327 1.239 0.093 -0.162 -0.226 -0.265 -0.265
0.244499 1.241 0.095 -0.160 -0.225 -0.264 -0.264
0.245727 1.243 0.098 -0.159 -0.223 -0.263 -0.263
0.246956 1.245 0.100 -0.158 -0.222 -0.261 -0.261
0.248184 1.247 0.103 -0.156 -0.221 -0.260 -0.260
0.249413 1.249 0.105 -0.155 -0.220 -0.259 -0.259
0.250642 1.251 0.107 -0.153 -0.218 -0.258 -0.258
0.25187 1.253 0.110 -0.152 -0.217 -0.257 -0.257
0.253099 1.254 0.111 -0.151 -0.216 -0.256 -0.256
0.254328 1.256 0.114 -0.150 -0.215 -0.255 -0.255
0.255556 1.258 0.116 -0.148 -0.213 -0.254 -0.254
0.256785 1.260 0.119 -0.147 -0.212 -0.253 -0.253
0.258014 1.262 0.120 -0.146 -0.211 -0.252 -0.252
0.259242 1.264 0.123 -0.144 -0.210 -0.251 -0.251
0.260471 1.266 0.125 -0.143 -0.209 -0.250 -0.250
0.261699 1.268 0.127 -0.142 -0.208 -0.249 -0.249
0.262928 1.269 0.129 -0.141 -0.206 -0.248 -0.248
0.264157 1.271 0.131 -0.140 -0.205 -0.247 -0.247
0.265385 1.273 0.134 -0.138 -0.204 -0.246 -0.246
0.266614 1.274 0.136 -0.137 -0.203 -0.245 -0.245
0.267843 1.276 0.138 -0.136 -0.202 -0.244 -0.244
0.269071 1.278 0.140 -0.135 -0.201 -0.243 -0.243
0.2703 1.280 0.142 -0.134 -0.200 -0.242 -0.242
0.271529 1.282 0.144 -0.132 -0.199 -0.241 -0.241
0.272757 1.283 0.146 -0.131 -0.198 -0.240 -0.240
0.273986 1.285 0.148 -0.130 -0.197 -0.239 -0.239
0.275214 1.286 0.150 -0.128 -0.196 -0.238 -0.238
0.276443 1.288 0.152 -0.127 -0.195 -0.237 -0.237
0.277672 1.290 0.154 -0.126 -0.194 -0.236 -0.236
0.2789 1.291 0.156 -0.125 -0.193 -0.235 -0.235
0.280129 1.292 0.158 -0.124 -0.192 -0.234 -0.234
0.281358 1.294 0.159 -0.123 -0.191 -0.233 -0.233
0.282586 1.296 0.161 -0.122 -0.190 -0.233 -0.233
0.283815 1.297 0.163 -0.120 -0.189 -0.231 -0.231
0.285044 1.298 0.165 -0.119 -0.188 -0.230 -0.230
0.286272 1.300 0.167 -0.118 -0.187 -0.229 -0.229
0.287501 1.301 0.169 -0.116 -0.186 -0.228 -0.228
0.288729 1.302 0.170 -0.115 -0.185 -0.227 -0.227
0.289958 1.303 0.172 -0.114 -0.184 -0.226 -0.226
0.291187 1.305 0.174 -0.113 -0.183 -0.226 -0.226
0.292415 1.306 0.175 -0.112 -0.182 -0.224 -0.224
0.293644 1.307 0.176 -0.111 -0.181 -0.223 -0.223
0.294873 1.309 0.178 -0.110 -0.180 -0.222 -0.222
0.296101 1.309 0.179 -0.109 -0.179 -0.221 -0.221
0.29733 1.311 0.181 -0.107 -0.178 -0.220 -0.220
0.298559 1.312 0.183 -0.106 -0.177 -0.219 -0.219
0.299787 1.313 0.184 -0.105 -0.176 -0.218 -0.218
0.301016 1.314 0.185 -0.104 -0.175 -0.217 -0.217
0.302244 1.315 0.187 -0.103 -0.174 -0.216 -0.216
0.303473 1.315 0.188 -0.102 -0.173 -0.215 -0.215
0.304702 1.317 0.189 -0.101 -0.172 -0.214 -0.214
0.30593 1.317 0.191 -0.099 -0.171 -0.213 -0.213
0.307159 1.318 0.192 -0.098 -0.170 -0.212 -0.212
0.308388 1.319 0.194 -0.098 -0.170 -0.211 -0.211
0.309616 1.320 0.194 -0.097 -0.168 -0.210 -0.210
0.310845 1.321 0.195 -0.095 -0.167 -0.209 -0.209
0.312074 1.321 0.197 -0.094 -0.166 -0.208 -0.208
0.313302 1.322 0.198 -0.093 -0.166 -0.207 -0.207
0.314531 1.323 0.199 -0.092 -0.165 -0.206 -0.206
0.315759 1.323 0.200 -0.091 -0.164 -0.205 -0.205
0.316988 1.324 0.201 -0.090 -0.163 -0.204 -0.204
0.318217 1.325 0.202 -0.089 -0.162 -0.203 -0.203
0.319445 1.325 0.204 -0.088 -0.161 -0.202 -0.202
0.320674 1.326 0.204 -0.087 -0.160 -0.202 -0.202
0.321903 1.327 0.205 -0.086 -0.159 -0.201 -0.201
0.323131 1.327 0.206 -0.085 -0.158 -0.200 -0.200
0.32436 1.327 0.207 -0.084 -0.158 -0.199 -0.199
0.325589 1.328 0.208 -0.084 -0.157 -0.198 -0.198
0.326817 1.329 0.209 -0.082 -0.156 -0.197 -0.197
0.328046 1.329 0.209 -0.081 -0.155 -0.196 -0.196
0.329274 1.330 0.210 -0.081 -0.154 -0.195 -0.195
0.330503 1.331 0.211 -0.080 -0.154 -0.195 -0.195
0.331732 1.331 0.212 -0.079 -0.153 -0.194 -0.194
0.33296 1.331 0.213 -0.078 -0.152 -0.193 -0.193
0.334189 1.332 0.214 -0.077 -0.152 -0.192 -0.192
0.335418 1.333 0.214 -0.076 -0.151 -0.192 -0.192
0.336646 1.333 0.214 -0.076 -0.150 -0.191 -0.191
0.337875 1.334 0.215 -0.074 -0.150 -0.190 -0.190
0.339104 1.334 0.216 -0.074 -0.149 -0.189 -0.189
0.340332 1.335 0.216 -0.073 -0.148 -0.189 -0.189
0.341561 1.335 0.217 -0.072 -0.148 -0.188 -0.188
0.342789 1.336 0.217 -0.072 -0.147 -0.188 -0.188
0.344018 1.336 0.218 -0.070 -0.146 -0.187 -0.187
0.345247 1.337 0.219 -0.070 -0.146 -0.186 -0.186
0.346475 1.337 0.219 -0.069 -0.146 -0.186 -0.186
0.347704 1.338 0.219 -0.068 -0.145 -0.185 -0.185
0.348933 1.338 0.219 -0.068 -0.145 -0.185 -0.185
0.350161 1.339 0.219 -0.067 -0.144 -0.184 -0.184
0.35139 1.339 0.220 -0.066 -0.143 -0.184 -0.184
0.352619 1.340 0.220 -0.065 -0.143 -0.183 -0.183
0.353847 1.340 0.220 -0.065 -0.142 -0.182 -0.182
0.355076 1.341 0.221 -0.064 -0.142 -0.182 -0.182
0.356304 1.341 0.221 -0.064 -0.142 -0.181 -0.181
0.357533 1.341 0.221 -0.063 -0.142 -0.181 -0.181
0.358762 1.342 0.221 -0.063 -0.141 -0.181 -0.181
0.35999 1.343 0.222 -0.062 -0.141 -0.180 -0.180
0.361219 1.343 0.222 -0.061 -0.140 -0.179 -0.179
0.362448 1.343 0.222 -0.061 -0.140 -0.179 -0.179
0.363676 1.344 0.222 -0.060 -0.140 -0.178 -0.178
0.364905 1.344 0.222 -0.060 -0.139 -0.178 -0.178
0.366134 1.345 0.222 -0.060 -0.139 -0.178 -0.178
0.367362 1.345 0.222 -0.059 -0.138 -0.177 -0.177
0.368591 1.345 0.222 -0.059 -0.138 -0.176 -0.176
0.369819 1.346 0.222 -0.058 -0.138 -0.176 -0.176
0.371048 1.346 0.222 -0.058 -0.138 -0.175 -0.175
0.372277 1.347 0.222 -0.057 -0.137 -0.175 -0.175
0.373505 1.347 0.222 -0.057 -0.137 -0.174 -0.174
0.374734 1.347 0.222 -0.057 -0.137 -0.174 -0.174
0.375963 1.347 0.222 -0.057 -0.136 -0.173 -0.173
0.377191 1.348 0.222 -0.056 -0.136 -0.172 -0.172
0.37842 1.348 0.222 -0.056 -0.135 -0.172 -0.172
0.379649 1.349 0.222 -0.056 -0.135 -0.171 -0.171
0.380877 1.349 0.222 -0.056 -0.135 -0.171 -0.171
0.382106 1.349 0.221 -0.055 -0.134 -0.170 -0.170
0.383334 1.349 0.221 -0.055 -0.134 -0.170 -0.170
0.384563 1.349 0.221 -0.055 -0.134 -0.169 -0.169
0.385792 1.349 0.221 -0.055 -0.134 -0.168 -0.168
0.38702 1.350 0.220 -0.055 -0.133 -0.168 -0.168
0.388249 1.350 0.220 -0.055 -0.133 -0.168 -0.168
0.389478 1.350 0.220 -0.055 -0.132 -0.167 -0.167
0.390706 1.350 0.219 -0.055 -0.132 -0.166 -0.166
0.391935 1.351 0.219 -0.055 -0.132 -0.166 -0.166
0.393164 1.351 0.219 -0.055 -0.131 -0.165 -0.165
0.394392 1.351 0.219 -0.055 -0.131 -0.164 -0.164
0.395621 1.351 0.218 -0.055 -0.131 -0.164 -0.164
0.396849 1.351 0.218 -0.055 -0.130 -0.164 -0.164
0.398078 1.351 0.218 -0.055 -0.130 -0.163 -0.163
0.399307 1.351 0.217 -0.055 -0.130 -0.162 -0.162
0.400535 1.351 0.217 -0.055 -0.130 -0.162 -0.162
0.401764 1.351 0.216 -0.054 -0.129 -0.161 -0.161
0.402993 1.351 0.216 -0.054 -0.129 -0.161 -0.161
0.404221 1.351 0.215 -0.054 -0.128 -0.160 -0.160
0.40545 1.351 0.215 -0.054 -0.128 -0.159 -0.159
0.406679 1.351 0.214 -0.053 -0.127 -0.159 -0.159
0.407907 1.352 0.214 -0.053 -0.127 -0.158 -0.158
0.409136 1.352 0.214 -0.053 -0.126 -0.158 -0.158
0.410364 1.352 0.214 -0.053 -0.126 -0.157 -0.157
0.411593 1.352 0.213 -0.052 -0.125 -0.157 -0.157
0.412822 1.352 0.213 -0.052 -0.125 -0.156 -0.156
0.41405 1.353 0.212 -0.051 -0.124 -0.156 -0.156
0.415279 1.353 0.212 -0.051 -0.123 -0.155 -0.155
0.416508 1.353 0.211 -0.051 -0.122 -0.155 -0.155
0.417736 1.353 0.211 -0.050 -0.121 -0.154 -0.154
0.418965 1.354 0.210 -0.049 -0.120 -0.154 -0.154
0.420194 1.354 0.210 -0.049 -0.119 -0.154 -0.154
0.421422 1.355 0.209 -0.048 -0.118 -0.153 -0.153
0.422651 1.355 0.209 -0.048 -0.116 -0.153 -0.153
0.423879 1.355 0.209 -0.047 -0.115 -0.152 -0.152
0.425108 1.356 0.209 -0.046 -0.114 -0.152 -0.152
0.426337 1.356 0.208 -0.045 -0.113 -0.151 -0.151
0.427565 1.357 0.208 -0.045 -0.111 -0.151 -0.151
0.428794 1.357 0.207 -0.044 -0.110 -0.151 -0.151
0.430023 1.358 0.207 -0.043 -0.108 -0.150 -0.150
0.431251 1.358 0.206 -0.042 -0.106 -0.150 -0.150
0.43248 1.359 0.206 -0.041 -0.105 -0.149 -0.149
0.433709 1.359 0.205 -0.040 -0.103 -0.149 -0.149
0.434937 1.360 0.205 -0.039 -0.102 -0.148 -0.148
0.436166 1.361 0.204 -0.039 -0.100 -0.148 -0.148
0.437394 1.361 0.204 -0.037 -0.098 -0.148 -0.148
0.438623 1.363 0.204 -0.036 -0.096 -0.147 -0.147
0.439852 1.363 0.204 -0.035 -0.094 -0.147 -0.147
0.44108 1.364 0.203 -0.034 -0.091 -0.147 -0.147
0.442309 1.365 0.203 -0.033 -0.089 -0.146 -0.146
0.443538 1.366 0.202 -0.032 -0.087 -0.146 -0.146
0.444766 1.367 0.202 -0.031 -0.085 -0.145 -0.145
0.445995 1.367 0.202 -0.029 -0.083 -0.145 -0.145
0.447224 1.369 0.201 -0.028 -0.080 -0.144 -0.144
0.448452 1.369 0.201 -0.026 -0.078 -0.143 -0.143
0.449681 1.370 0.201 -0.025 -0.076 -0.142 -0.142
0.450909 1.371 0.201 -0.023 -0.074 -0.141 -0.141
0.452138 1.372 0.201 -0.022 -0.071 -0.140 -0.140
0.453367 1.372 0.201 -0.020 -0.069 -0.139 -0.139
0.454595 1.373 0.201 -0.018 -0.067 -0.138 -0.138
0.455824 1.374 0.201 -0.016 -0.065 -0.137 -0.137
0.457053 1.375 0.201 -0.015 -0.063 -0.135 -0.135
0.458281 1.376 0.202 -0.012 -0.061 -0.134 -0.134
0.45951 1.376 0.202 -0.011 -0.059 -0.132 -0.132
0.460739 1.377 0.202 -0.009 -0.058 -0.130 -0.130
0.461967 1.378 0.203 -0.007 -0.056 -0.129 -0.129
0.463196 1.378 0.203 -0.005 -0.054 -0.127 -0.127
0.464424 1.379 0.204 -0.003 -0.053 -0.125 -0.125
0.465653 1.380 0.204 -0.001 -0.051 -0.123 -0.123
0.466882 1.380 0.204 0.001 -0.050 -0.121 -0.121
0.46811 1.381 0.204 0.003 -0.048 -0.120 -0.120
0.469339 1.381 0.205 0.006 -0.047 -0.117 -0.117
0.470568 1.382 0.206 0.009 -0.046 -0.115 -0.115
0.471796 1.382 0.207 0.011 -0.045 -0.113 -0.113
0.473025 1.382 0.207 0.013 -0.043 -0.110 -0.110
0.474253 1.383 0.208 0.016 -0.043 -0.107 -0.107
0.475482 1.383 0.209 0.019 -0.042 -0.105 -0.105
0.476711 1.383 0.209 0.022 -0.041 -0.102 -0.102
0.477939 1.384 0.210 0.024 -0.040 -0.099 -0.099
0.479168 1.384 0.211 0.027 -0.039 -0.096 -0.096
0.480397 1.384 0.213 0.030 -0.038 -0.093 -0.093
0.481625 1.384 0.214 0.033 -0.038 -0.089 -0.089
0.482854 1.384 0.214 0.035 -0.037 -0.086 -0.086
0.484083 1.384 0.215 0.038 -0.036 -0.083 -0.083
0.485311 1.384 0.217 0.040 -0.036 -0.080 -0.080
0.48654 1.385 0.218 0.043 -0.035 -0.077 -0.077
0.487768 1.385 0.219 0.045 -0.035 -0.075 -0.075
0.488997 1.385 0.220 0.047 -0.035 -0.072 -0.072
0.490226 1.385 0.222 0.049 -0.034 -0.069 -0.069
0.491454 1.385 0.223 0.051 -0.034 -0.067 -0.067
0.492683 1.384 0.224 0.053 -0.034 -0.065 -0.065
0.493912 1.384 0.226 0.055 -0.035 -0.062 -0.062
0.49514 1.384 0.227 0.056 -0.035 -0.061 -0.061
0.496369 1.382 0.229 0.057 -0.035 -0.059 -0.059
0.497598 1.381 0.230 0.058 -0.037 -0.057 -0.057
0.498826 1.380 0.232 0.059 -0.038 -0.056 -0.056
0.500055 1.378 0.234 0.059 -0.039 -0.055 -0.055
0.501283 1.375 0.235 0.060 -0.041 -0.055 -0.055
0.502512 1.372 0.237 0.060 -0.043 -0.054 -0.054
0.503741 1.369 0.239 0.060 -0.046 -0.054 -0.054
0.504969 1.366 0.240 0.060 -0.048 -0.054 -0.054
0.506198 1.362 0.242 0.059 -0.051 -0.055 -0.055
