# IsPeriodic    : True
# Period        : 0.499788 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.433816 1.667 0.466 0.294 0.226 0.175 0.175
0.434816 1.668 0.464 0.296 0.228 0.175 0.175
0.435815 1.668 0.461 0.297 0.230 0.174 0.174
0.436815 1.665 0.458 0.296 0.230 0.172 0.172
0.437814 1.663 0.454 0.294 0.229 0.169 0.169
0.438814 1.657 0.448 0.291 0.227 0.166 0.166
0.439813 1.650 0.442 0.286 0.224 0.162 0.162
0.440813 1.641 0.435 0.281 0.220 0.157 0.157
0.441813 1.631 0.425 0.273 0.215 0.151 0.151
0.442812 1.620 0.415 0.266 0.209 0.146 0.146
0.443812 1.607 0.405 0.256 0.203 0.139 0.139
0.444811 1.593 0.392 0.246 0.195 0.131 0.131
0.445811 1.578 0.377 0.236 0.186 0.124 0.124
0.44681 1.561 0.363 0.224 0.178 0.115 0.115
0.44781 1.544 0.345 0.211 0.167 0.106 0.106
0.44881 1.525 0.328 0.197 0.157 0.096 0.096
0.449809 1.505 0.309 0.182 0.145 0.086 0.086
0.450809 1.484 0.289 0.166 0.133 0.075 0.075
0.451808 1.460 0.265 0.149 0.119 0.063 0.063
0.452808 1.436 0.244 0.130 0.105 0.050 0.050
0.453808 1.408 0.219 0.110 0.088 0.036 0.036
0.454807 1.380 0.193 0.088 0.072 0.022 0.022
0.455807 1.350 0.165 0.065 0.053 0.006 0.006
0.456806 1.317 0.138 0.041 0.034 -0.010 -0.010
0.457806 1.283 0.107 0.014 0.013 -0.027 -0.027
0.458805 1.247 0.077 -0.013 -0.008 -0.045 -0.045
0.459805 1.211 0.045 -0.041 -0.031 -0.063 -0.063
0.460805 1.173 0.012 -0.070 -0.054 -0.082 -0.082
0.461804 1.134 -0.023 -0.100 -0.078 -0.102 -0.102
0.462804 1.094 -0.059 -0.130 -0.103 -0.122 -0.122
0.463803 1.054 -0.096 -0.161 -0.127 -0.143 -0.143
0.464803 1.013 -0.133 -0.191 -0.152 -0.163 -0.163
0.465802 0.973 -0.172 -0.222 -0.177 -0.184 -0.184
0.466802 0.933 -0.213 -0.254 -0.201 -0.205 -0.205
0.467802 0.893 -0.254 -0.284 -0.226 -0.225 -0.225
0.468801 0.853 -0.296 -0.314 -0.250 -0.246 -0.246
0.469801 0.814 -0.338 -0.343 -0.274 -0.267 -0.267
0.4708 0.776 -0.378 -0.372 -0.298 -0.287 -0.287
0.4718 0.739 -0.420 -0.401 -0.320 -0.307 -0.307
0.472799 0.703 -0.461 -0.428 -0.342 -0.326 -0.326
0.473799 0.667 -0.500 -0.455 -0.364 -0.345 -0.345
0.474799 0.634 -0.538 -0.481 -0.385 -0.363 -0.363
0.475798 0.603 -0.574 -0.504 -0.404 -0.380 -0.380
0.476798 0.571 -0.607 -0.527 -0.423 -0.396 -0.396
0.477797 0.543 -0.639 -0.549 -0.440 -0.411 -0.411
0.478797 0.516 -0.670 -0.570 -0.458 -0.426 -0.426
0.479796 0.492 -0.699 -0.589 -0.473 -0.439 -0.439
0.480796 0.467 -0.726 -0.607 -0.488 -0.452 -0.452
0.481796 0.444 -0.752 -0.625 -0.502 -0.464 -0.464
0.482795 0.423 -0.777 -0.641 -0.515 -0.475 -0.475
0.483795 0.403 -0.799 -0.657 -0.528 -0.486 -0.486
0.484794 0.383 -0.820 -0.671 -0.540 -0.496 -0.496
0.485794 0.366 -0.842 -0.685 -0.551 -0.505 -0.505
0.486794 0.349 -0.861 -0.698 -0.562 -0.514 -0.514
0.487793 0.333 -0.878 -0.710 -0.571 -0.523 -0.523
0.488793 0.317 -0.896 -0.720 -0.581 -0.531 -0.531
0.489792 0.304 -0.912 -0.731 -0.589 -0.538 -0.538
0.490792 0.292 -0.926 -0.740 -0.597 -0.545 -0.545
0.491791 0.280 -0.939 -0.748 -0.604 -0.551 -0.551
0.492791 0.270 -0.951 -0.756 -0.610 -0.556 -0.556
0.493791 0.262 -0.961 -0.762 -0.615 -0.561 -0.561
0.49479 0.254 -0.968 -0.768 -0.620 -0.564 -0.564
0.49579 0.249 -0.976 -0.772 -0.624 -0.567 -0.567
0.496789 0.244 -0.980 -0.775 -0.626 -0.570 -0.570
0.497789 0.242 -0.983 -0.777 -0.629 -0.571 -0.571
0.498788 0.240 -0.984 -0.778 -0.630 -0.572 -0.572
