# IsPeriodic    : True
# Period        : 0.547844 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.110664 0.977 -0.206 -0.334 -0.361 -0.333 -0.333
0.11176 0.981 -0.202 -0.332 -0.359 -0.331 -0.331
0.112856 0.986 -0.197 -0.328 -0.358 -0.329 -0.329
0.113952 0.990 -0.193 -0.326 -0.356 -0.327 -0.327
0.115047 0.993 -0.188 -0.323 -0.354 -0.326 -0.326
0.116143 0.998 -0.184 -0.321 -0.352 -0.324 -0.324
0.117239 1.002 -0.179 -0.318 -0.349 -0.322 -0.322
0.118334 1.007 -0.174 -0.315 -0.348 -0.321 -0.321
0.11943 1.011 -0.170 -0.313 -0.346 -0.319 -0.319
0.120526 1.016 -0.165 -0.310 -0.344 -0.317 -0.317
0.121621 1.020 -0.161 -0.307 -0.342 -0.316 -0.316
0.122717 1.024 -0.156 -0.305 -0.340 -0.314 -0.314
0.123813 1.028 -0.153 -0.302 -0.338 -0.312 -0.312
0.124908 1.033 -0.148 -0.300 -0.336 -0.310 -0.310
0.126004 1.037 -0.144 -0.297 -0.334 -0.309 -0.309
0.1271 1.041 -0.140 -0.295 -0.332 -0.307 -0.307
0.128195 1.045 -0.136 -0.292 -0.330 -0.306 -0.306
0.129291 1.048 -0.133 -0.289 -0.329 -0.304 -0.304
0.130387 1.053 -0.128 -0.287 -0.327 -0.302 -0.302
0.131483 1.057 -0.125 -0.284 -0.325 -0.301 -0.301
0.132578 1.061 -0.120 -0.282 -0.323 -0.299 -0.299
0.133674 1.065 -0.117 -0.279 -0.321 -0.298 -0.298
0.13477 1.069 -0.112 -0.277 -0.319 -0.296 -0.296
0.135865 1.072 -0.109 -0.274 -0.318 -0.295 -0.295
0.136961 1.077 -0.105 -0.272 -0.316 -0.294 -0.294
0.138057 1.080 -0.102 -0.269 -0.314 -0.292 -0.292
0.139152 1.084 -0.099 -0.267 -0.312 -0.291 -0.291
0.140248 1.088 -0.095 -0.265 -0.310 -0.289 -0.289
0.141344 1.091 -0.091 -0.263 -0.309 -0.288 -0.288
0.142439 1.095 -0.087 -0.260 -0.307 -0.287 -0.287
0.143535 1.099 -0.084 -0.258 -0.305 -0.286 -0.286
0.144631 1.102 -0.082 -0.255 -0.303 -0.284 -0.284
0.145727 1.106 -0.078 -0.253 -0.301 -0.283 -0.283
0.146822 1.109 -0.075 -0.251 -0.300 -0.281 -0.281
0.147918 1.113 -0.071 -0.249 -0.298 -0.280 -0.280
0.149014 1.116 -0.068 -0.246 -0.296 -0.278 -0.278
0.150109 1.119 -0.065 -0.244 -0.295 -0.277 -0.277
0.151205 1.123 -0.062 -0.242 -0.293 -0.276 -0.276
0.152301 1.126 -0.059 -0.240 -0.292 -0.275 -0.275
0.153396 1.129 -0.055 -0.237 -0.289 -0.273 -0.273
0.154492 1.133 -0.052 -0.235 -0.288 -0.272 -0.272
0.155588 1.136 -0.050 -0.233 -0.286 -0.270 -0.270
0.156683 1.139 -0.046 -0.231 -0.285 -0.269 -0.269
0.157779 1.143 -0.043 -0.228 -0.283 -0.268 -0.268
0.158875 1.146 -0.040 -0.227 -0.281 -0.266 -0.266
0.15997 1.148 -0.037 -0.224 -0.280 -0.265 -0.265
0.161066 1.152 -0.034 -0.222 -0.278 -0.264 -0.264
0.162162 1.155 -0.031 -0.220 -0.276 -0.263 -0.263
0.163258 1.159 -0.027 -0.218 -0.275 -0.261 -0.261
0.164353 1.162 -0.024 -0.215 -0.273 -0.259 -0.259
0.165449 1.164 -0.020 -0.214 -0.272 -0.258 -0.258
0.166545 1.168 -0.017 -0.211 -0.270 -0.257 -0.257
0.16764 1.171 -0.015 -0.209 -0.268 -0.255 -0.255
0.168736 1.174 -0.011 -0.207 -0.267 -0.254 -0.254
0.169832 1.178 -0.008 -0.205 -0.265 -0.253 -0.253
0.170927 1.180 -0.004 -0.202 -0.263 -0.251 -0.251
0.172023 1.183 -0.001 -0.200 -0.262 -0.250 -0.250
0.173119 1.187 0.002 -0.198 -0.260 -0.249 -0.249
0.174214 1.190 0.006 -0.196 -0.258 -0.247 -0.247
0.17531 1.193 0.009 -0.193 -0.256 -0.246 -0.246
0.176406 1.196 0.013 -0.191 -0.255 -0.244 -0.244
0.177501 1.199 0.016 -0.188 -0.253 -0.243 -0.243
0.178597 1.202 0.019 -0.187 -0.252 -0.241 -0.241
0.179693 1.206 0.023 -0.184 -0.249 -0.240 -0.240
0.180789 1.208 0.026 -0.182 -0.248 -0.238 -0.238
0.181884 1.211 0.030 -0.179 -0.246 -0.237 -0.237
0.18298 1.215 0.033 -0.177 -0.245 -0.236 -0.236
0.184076 1.218 0.036 -0.175 -0.243 -0.234 -0.234
0.185171 1.220 0.040 -0.173 -0.241 -0.233 -0.233
0.186267 1.224 0.043 -0.170 -0.239 -0.231 -0.231
0.187363 1.227 0.048 -0.168 -0.238 -0.230 -0.230
0.188458 1.231 0.051 -0.165 -0.236 -0.229 -0.229
0.189554 1.234 0.054 -0.163 -0.234 -0.227 -0.227
0.19065 1.236 0.058 -0.160 -0.232 -0.226 -0.226
0.191745 1.240 0.061 -0.158 -0.230 -0.224 -0.224
0.192841 1.243 0.065 -0.156 -0.229 -0.223 -0.223
0.193937 1.246 0.068 -0.153 -0.227 -0.221 -0.221
0.195032 1.248 0.071 -0.151 -0.225 -0.220 -0.220
0.196128 1.252 0.075 -0.149 -0.223 -0.218 -0.218
0.197224 1.255 0.078 -0.147 -0.221 -0.216 -0.216
0.19832 1.257 0.082 -0.144 -0.220 -0.215 -0.215
0.199415 1.261 0.085 -0.142 -0.218 -0.213 -0.213
0.200511 1.264 0.088 -0.139 -0.216 -0.212 -0.212
0.201607 1.268 0.092 -0.137 -0.214 -0.210 -0.210
0.202702 1.270 0.095 -0.134 -0.212 -0.209 -0.209
0.203798 1.273 0.099 -0.132 -0.211 -0.207 -0.207
0.204894 1.277 0.102 -0.129 -0.209 -0.206 -0.206
0.205989 1.279 0.105 -0.128 -0.207 -0.204 -0.204
0.207085 1.282 0.109 -0.125 -0.205 -0.203 -0.203
0.208181 1.286 0.111 -0.123 -0.204 -0.201 -0.201
0.209276 1.288 0.115 -0.120 -0.202 -0.200 -0.200
0.210372 1.291 0.118 -0.118 -0.201 -0.198 -0.198
0.211468 1.293 0.121 -0.116 -0.198 -0.196 -0.196
0.212563 1.297 0.125 -0.114 -0.197 -0.195 -0.195
0.213659 1.300 0.127 -0.111 -0.195 -0.193 -0.193
0.214755 1.302 0.130 -0.110 -0.194 -0.192 -0.192
0.215851 1.306 0.134 -0.107 -0.192 -0.190 -0.190
0.216946 1.308 0.137 -0.105 -0.190 -0.189 -0.189
0.218042 1.311 0.139 -0.103 -0.188 -0.187 -0.187
0.219138 1.314 0.143 -0.101 -0.187 -0.186 -0.186
0.220233 1.317 0.146 -0.098 -0.185 -0.184 -0.184
0.221329 1.319 0.149 -0.097 -0.183 -0.183 -0.183
0.222425 1.323 0.152 -0.094 -0.182 -0.181 -0.181
0.22352 1.325 0.155 -0.092 -0.181 -0.179 -0.179
0.224616 1.328 0.158 -0.090 -0.178 -0.178 -0.178
0.225712 1.331 0.161 -0.088 -0.177 -0.176 -0.176
0.226807 1.334 0.163 -0.086 -0.175 -0.174 -0.174
0.227903 1.336 0.167 -0.084 -0.174 -0.173 -0.173
0.228999 1.340 0.169 -0.082 -0.172 -0.171 -0.171
0.230094 1.342 0.172 -0.080 -0.171 -0.170 -0.170
0.23119 1.345 0.175 -0.078 -0.169 -0.168 -0.168
0.232286 1.347 0.178 -0.076 -0.167 -0.166 -0.166
0.233382 1.350 0.180 -0.074 -0.166 -0.165 -0.165
0.234477 1.353 0.184 -0.072 -0.164 -0.163 -0.163
0.235573 1.355 0.186 -0.070 -0.163 -0.162 -0.162
0.236669 1.358 0.188 -0.069 -0.161 -0.160 -0.160
0.237764 1.361 0.192 -0.066 -0.160 -0.159 -0.159
0.23886 1.363 0.194 -0.065 -0.158 -0.157 -0.157
0.239956 1.365 0.196 -0.063 -0.156 -0.156 -0.156
0.241051 1.369 0.198 -0.061 -0.155 -0.155 -0.155
0.242147 1.371 0.201 -0.059 -0.154 -0.153 -0.153
0.243243 1.373 0.204 -0.057 -0.152 -0.152 -0.152
0.244338 1.375 0.206 -0.055 -0.150 -0.150 -0.150
0.245434 1.378 0.209 -0.053 -0.149 -0.149 -0.149
0.24653 1.381 0.211 -0.052 -0.147 -0.147 -0.147
0.247625 1.383 0.213 -0.050 -0.146 -0.146 -0.146
0.248721 1.386 0.215 -0.048 -0.145 -0.144 -0.144
0.249817 1.388 0.218 -0.046 -0.143 -0.143 -0.143
0.250913 1.390 0.220 -0.044 -0.141 -0.142 -0.142
0.252008 1.392 0.221 -0.043 -0.140 -0.141 -0.141
0.253104 1.395 0.223 -0.041 -0.138 -0.140 -0.140
0.2542 1.397 0.226 -0.039 -0.136 -0.138 -0.138
0.255295 1.399 0.228 -0.038 -0.135 -0.137 -0.137
0.256391 1.401 0.230 -0.035 -0.134 -0.135 -0.135
0.257487 1.404 0.231 -0.034 -0.132 -0.134 -0.134
0.258582 1.406 0.234 -0.032 -0.130 -0.133 -0.133
0.259678 1.408 0.236 -0.030 -0.129 -0.132 -0.132
0.260774 1.409 0.237 -0.029 -0.127 -0.130 -0.130
0.261869 1.411 0.239 -0.027 -0.126 -0.129 -0.129
0.262965 1.414 0.240 -0.025 -0.124 -0.128 -0.128
0.264061 1.416 0.243 -0.024 -0.123 -0.127 -0.127
0.265156 1.417 0.244 -0.022 -0.121 -0.126 -0.126
0.266252 1.419 0.246 -0.020 -0.120 -0.124 -0.124
0.267348 1.422 0.247 -0.019 -0.118 -0.123 -0.123
0.268444 1.424 0.249 -0.017 -0.116 -0.122 -0.122
0.269539 1.425 0.251 -0.015 -0.115 -0.121 -0.121
0.270635 1.427 0.252 -0.014 -0.114 -0.120 -0.120
0.271731 1.429 0.254 -0.012 -0.112 -0.119 -0.119
0.272826 1.431 0.255 -0.011 -0.110 -0.118 -0.118
0.273922 1.433 0.256 -0.009 -0.109 -0.117 -0.117
0.275018 1.434 0.257 -0.007 -0.107 -0.115 -0.115
0.276113 1.436 0.260 -0.006 -0.105 -0.114 -0.114
0.277209 1.437 0.261 -0.004 -0.104 -0.114 -0.114
0.278305 1.440 0.262 -0.003 -0.103 -0.112 -0.112
0.2794 1.441 0.263 -0.002 -0.101 -0.111 -0.111
0.280496 1.442 0.264 0.000 -0.100 -0.110 -0.110
0.281592 1.444 0.265 0.002 -0.098 -0.109 -0.109
0.282688 1.445 0.266 0.003 -0.097 -0.108 -0.108
0.283783 1.446 0.268 0.004 -0.096 -0.107 -0.107
0.284879 1.447 0.269 0.005 -0.094 -0.106 -0.106
0.285975 1.449 0.270 0.007 -0.093 -0.105 -0.105
0.28707 1.450 0.271 0.007 -0.092 -0.104 -0.104
0.288166 1.451 0.272 0.009 -0.090 -0.103 -0.103
0.289262 1.452 0.273 0.010 -0.090 -0.103 -0.103
0.290357 1.453 0.274 0.011 -0.088 -0.101 -0.101
0.291453 1.454 0.275 0.012 -0.087 -0.101 -0.101
0.292549 1.455 0.275 0.013 -0.086 -0.100 -0.100
0.293644 1.456 0.277 0.014 -0.085 -0.099 -0.099
0.29474 1.458 0.278 0.015 -0.084 -0.098 -0.098
0.295836 1.458 0.279 0.016 -0.083 -0.097 -0.097
0.296931 1.459 0.279 0.016 -0.082 -0.097 -0.097
0.298027 1.460 0.280 0.017 -0.081 -0.095 -0.095
0.299123 1.460 0.281 0.018 -0.081 -0.095 -0.095
0.300219 1.461 0.281 0.019 -0.080 -0.094 -0.094
0.301314 1.461 0.282 0.020 -0.078 -0.093 -0.093
0.30241 1.462 0.282 0.020 -0.078 -0.092 -0.092
0.303506 1.462 0.283 0.021 -0.077 -0.092 -0.092
0.304601 1.463 0.283 0.021 -0.076 -0.091 -0.091
0.305697 1.463 0.285 0.021 -0.076 -0.090 -0.090
0.306793 1.463 0.285 0.022 -0.076 -0.089 -0.089
0.307888 1.464 0.286 0.022 -0.075 -0.089 -0.089
0.308984 1.464 0.286 0.023 -0.074 -0.088 -0.088
0.31008 1.464 0.287 0.023 -0.074 -0.087 -0.087
0.311175 1.464 0.287 0.024 -0.074 -0.086 -0.086
0.312271 1.464 0.287 0.024 -0.073 -0.086 -0.086
0.313367 1.464 0.288 0.025 -0.072 -0.085 -0.085
0.314462 1.464 0.288 0.025 -0.072 -0.084 -0.084
0.315558 1.464 0.289 0.025 -0.072 -0.083 -0.083
0.316654 1.464 0.289 0.025 -0.072 -0.083 -0.083
0.31775 1.464 0.289 0.025 -0.071 -0.082 -0.082
0.318845 1.464 0.290 0.025 -0.071 -0.081 -0.081
0.319941 1.464 0.290 0.025 -0.070 -0.081 -0.081
0.321037 1.464 0.290 0.026 -0.070 -0.080 -0.080
0.322132 1.464 0.291 0.026 -0.070 -0.079 -0.079
0.323228 1.464 0.291 0.026 -0.070 -0.078 -0.078
0.324324 1.464 0.291 0.026 -0.070 -0.078 -0.078
0.325419 1.464 0.291 0.027 -0.069 -0.077 -0.077
0.326515 1.464 0.292 0.027 -0.069 -0.076 -0.076
0.327611 1.464 0.292 0.027 -0.068 -0.075 -0.075
0.328706 1.464 0.292 0.028 -0.068 -0.075 -0.075
0.329802 1.464 0.292 0.028 -0.068 -0.074 -0.074
0.330898 1.464 0.294 0.029 -0.067 -0.074 -0.074
0.331993 1.464 0.294 0.029 -0.067 -0.073 -0.073
0.333089 1.464 0.294 0.029 -0.067 -0.072 -0.072
0.334185 1.464 0.294 0.030 -0.067 -0.071 -0.071
0.335281 1.464 0.295 0.030 -0.066 -0.070 -0.070
0.336376 1.463 0.295 0.030 -0.066 -0.070 -0.070
0.337472 1.463 0.295 0.030 -0.066 -0.069 -0.069
0.338568 1.463 0.295 0.030 -0.065 -0.069 -0.069
0.339663 1.463 0.295 0.031 -0.065 -0.068 -0.068
0.340759 1.463 0.295 0.031 -0.065 -0.067 -0.067
0.341855 1.463 0.296 0.032 -0.065 -0.066 -0.066
0.34295 1.463 0.296 0.032 -0.065 -0.066 -0.066
0.344046 1.463 0.296 0.033 -0.064 -0.065 -0.065
0.345142 1.463 0.296 0.033 -0.064 -0.064 -0.064
0.346237 1.463 0.296 0.034 -0.064 -0.064 -0.064
0.347333 1.463 0.296 0.034 -0.063 -0.063 -0.063
0.348429 1.463 0.296 0.034 -0.063 -0.063 -0.063
0.349524 1.463 0.296 0.034 -0.063 -0.062 -0.062
0.35062 1.463 0.296 0.035 -0.063 -0.061 -0.061
0.351716 1.463 0.296 0.035 -0.063 -0.061 -0.061
0.352812 1.463 0.296 0.036 -0.062 -0.060 -0.060
0.353907 1.463 0.296 0.036 -0.062 -0.060 -0.060
0.355003 1.462 0.296 0.037 -0.062 -0.059 -0.059
0.356099 1.462 0.295 0.037 -0.061 -0.058 -0.058
0.357194 1.462 0.295 0.037 -0.061 -0.058 -0.058
0.35829 1.462 0.295 0.038 -0.061 -0.058 -0.058
0.359386 1.462 0.294 0.038 -0.061 -0.057 -0.057
0.360481 1.462 0.294 0.038 -0.061 -0.057 -0.057
0.361577 1.462 0.292 0.038 -0.061 -0.056 -0.056
0.362673 1.462 0.292 0.038 -0.061 -0.055 -0.055
0.363768 1.461 0.291 0.038 -0.061 -0.055 -0.055
0.364864 1.461 0.291 0.038 -0.061 -0.055 -0.055
0.36596 1.461 0.290 0.038 -0.060 -0.054 -0.054
0.367055 1.461 0.290 0.038 -0.060 -0.054 -0.054
0.368151 1.461 0.289 0.038 -0.060 -0.054 -0.054
0.369247 1.460 0.288 0.038 -0.060 -0.053 -0.053
0.370343 1.460 0.288 0.037 -0.060 -0.053 -0.053
0.371438 1.460 0.287 0.037 -0.060 -0.052 -0.052
0.372534 1.460 0.286 0.037 -0.060 -0.052 -0.052
0.37363 1.459 0.285 0.036 -0.060 -0.052 -0.052
0.374725 1.459 0.283 0.036 -0.060 -0.051 -0.051
0.375821 1.459 0.282 0.035 -0.060 -0.051 -0.051
0.376917 1.459 0.281 0.034 -0.060 -0.051 -0.051
0.378012 1.458 0.280 0.034 -0.060 -0.051 -0.051
0.379108 1.458 0.279 0.034 -0.060 -0.050 -0.050
0.380204 1.458 0.278 0.033 -0.060 -0.050 -0.050
0.381299 1.456 0.277 0.032 -0.061 -0.049 -0.049
0.382395 1.456 0.275 0.031 -0.061 -0.049 -0.049
0.383491 1.455 0.273 0.030 -0.061 -0.049 -0.049
0.384586 1.455 0.272 0.030 -0.061 -0.049 -0.049
0.385682 1.455 0.271 0.029 -0.061 -0.048 -0.048
0.386778 1.454 0.270 0.028 -0.061 -0.047 -0.047
0.387874 1.454 0.269 0.026 -0.061 -0.047 -0.047
0.388969 1.453 0.268 0.025 -0.061 -0.047 -0.047
0.390065 1.453 0.266 0.025 -0.062 -0.046 -0.046
0.391161 1.452 0.266 0.023 -0.062 -0.046 -0.046
0.392256 1.452 0.265 0.022 -0.062 -0.045 -0.045
0.393352 1.452 0.265 0.021 -0.063 -0.044 -0.044
0.394448 1.451 0.264 0.021 -0.063 -0.043 -0.043
0.395543 1.451 0.264 0.019 -0.063 -0.043 -0.043
0.396639 1.450 0.264 0.018 -0.063 -0.041 -0.041
0.397735 1.450 0.264 0.017 -0.063 -0.041 -0.041
0.39883 1.450 0.264 0.017 -0.063 -0.040 -0.040
0.399926 1.450 0.264 0.016 -0.063 -0.038 -0.038
0.401022 1.450 0.265 0.016 -0.063 -0.037 -0.037
0.402117 1.450 0.265 0.016 -0.063 -0.037 -0.037
0.403213 1.450 0.266 0.016 -0.062 -0.035 -0.035
0.404309 1.450 0.266 0.016 -0.061 -0.034 -0.034
0.405405 1.450 0.268 0.016 -0.061 -0.033 -0.033
0.4065 1.450 0.269 0.016 -0.061 -0.031 -0.031
0.407596 1.450 0.270 0.017 -0.060 -0.030 -0.030
0.408692 1.450 0.271 0.018 -0.059 -0.029 -0.029
0.409787 1.451 0.272 0.019 -0.059 -0.027 -0.027
0.410883 1.451 0.274 0.020 -0.057 -0.026 -0.026
0.411979 1.451 0.275 0.021 -0.056 -0.024 -0.024
0.413074 1.452 0.278 0.021 -0.055 -0.023 -0.023
0.41417 1.452 0.280 0.023 -0.054 -0.021 -0.021
0.415266 1.453 0.281 0.024 -0.053 -0.019 -0.019
0.416361 1.453 0.283 0.025 -0.052 -0.017 -0.017
0.417457 1.454 0.287 0.027 -0.051 -0.015 -0.015
0.418553 1.455 0.289 0.029 -0.050 -0.014 -0.014
0.419649 1.456 0.291 0.030 -0.048 -0.012 -0.012
0.420744 1.456 0.294 0.033 -0.046 -0.010 -0.010
0.42184 1.458 0.297 0.034 -0.045 -0.007 -0.007
0.422936 1.459 0.299 0.037 -0.043 -0.006 -0.006
0.424031 1.460 0.303 0.039 -0.041 -0.004 -0.004
0.425127 1.461 0.305 0.042 -0.039 -0.001 -0.001
0.426223 1.462 0.308 0.045 -0.037 0.000 0.000
0.427318 1.463 0.312 0.048 -0.035 0.003 0.003
0.428414 1.464 0.314 0.051 -0.033 0.005 0.005
0.42951 1.467 0.317 0.054 -0.031 0.007 0.007
0.430605 1.468 0.321 0.057 -0.029 0.009 0.009
0.431701 1.469 0.324 0.060 -0.027 0.011 0.011
0.432797 1.471 0.328 0.063 -0.024 0.014 0.014
0.433892 1.472 0.330 0.066 -0.022 0.016 0.016
0.434988 1.473 0.333 0.070 -0.020 0.018 0.018
0.436084 1.475 0.337 0.073 -0.017 0.020 0.020
0.43718 1.478 0.340 0.075 -0.015 0.023 0.023
0.438275 1.479 0.343 0.079 -0.012 0.025 0.025
0.439371 1.481 0.347 0.082 -0.010 0.028 0.028
0.440467 1.483 0.350 0.085 -0.007 0.030 0.030
0.441562 1.486 0.354 0.088 -0.005 0.032 0.032
0.442658 1.488 0.357 0.091 -0.002 0.035 0.035
0.443754 1.490 0.359 0.094 0.001 0.037 0.037
0.444849 1.492 0.363 0.097 0.003 0.040 0.040
0.445945 1.495 0.366 0.099 0.006 0.042 0.042
0.447041 1.497 0.368 0.102 0.008 0.045 0.045
0.448136 1.499 0.372 0.105 0.011 0.048 0.048
0.449232 1.502 0.374 0.107 0.014 0.050 0.050
0.450328 1.505 0.377 0.111 0.017 0.052 0.052
0.451423 1.507 0.381 0.113 0.019 0.056 0.056
0.452519 1.510 0.384 0.116 0.022 0.058 0.058
0.453615 1.513 0.388 0.118 0.026 0.061 0.061
0.454711 1.516 0.391 0.120 0.028 0.063 0.063
0.455806 1.519 0.394 0.123 0.031 0.066 0.066
0.456902 1.522 0.399 0.125 0.034 0.069 0.069
0.457998 1.525 0.402 0.127 0.037 0.072 0.072
