# IsPeriodic    : True
# Period        : 0.627801 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0565021 0.865 -0.261 -0.364 -0.404 -0.410 -0.410
0.0577577 0.868 -0.258 -0.362 -0.403 -0.409 -0.409
0.0590133 0.871 -0.255 -0.361 -0.402 -0.408 -0.408
0.0602689 0.874 -0.252 -0.359 -0.401 -0.407 -0.407
0.0615245 0.878 -0.249 -0.357 -0.400 -0.405 -0.405
0.0627801 0.880 -0.246 -0.356 -0.399 -0.404 -0.404
0.0640357 0.884 -0.243 -0.354 -0.398 -0.403 -0.403
0.0652913 0.886 -0.239 -0.353 -0.397 -0.402 -0.402
0.0665469 0.889 -0.237 -0.351 -0.396 -0.400 -0.400
0.0678025 0.892 -0.234 -0.350 -0.394 -0.399 -0.399
0.0690581 0.895 -0.231 -0.348 -0.393 -0.398 -0.398
0.0703137 0.897 -0.228 -0.347 -0.393 -0.397 -0.397
0.0715693 0.900 -0.225 -0.346 -0.392 -0.396 -0.396
0.0728249 0.903 -0.222 -0.344 -0.390 -0.395 -0.395
0.0740805 0.906 -0.220 -0.343 -0.389 -0.394 -0.394
0.0753361 0.908 -0.217 -0.342 -0.388 -0.393 -0.393
0.0765917 0.911 -0.214 -0.340 -0.387 -0.392 -0.392
0.0778473 0.913 -0.212 -0.339 -0.386 -0.391 -0.391
0.0791029 0.915 -0.209 -0.338 -0.385 -0.390 -0.390
0.0803585 0.918 -0.207 -0.337 -0.384 -0.388 -0.388
0.0816141 0.920 -0.205 -0.336 -0.383 -0.387 -0.387
0.0828697 0.923 -0.202 -0.335 -0.382 -0.386 -0.386
0.0841253 0.925 -0.200 -0.334 -0.381 -0.385 -0.385
0.0853809 0.927 -0.197 -0.332 -0.380 -0.384 -0.384
0.0866365 0.929 -0.195 -0.332 -0.379 -0.383 -0.383
0.0878921 0.931 -0.193 -0.330 -0.378 -0.382 -0.382
0.0891477 0.933 -0.191 -0.329 -0.377 -0.381 -0.381
0.0904033 0.935 -0.189 -0.328 -0.376 -0.380 -0.380
0.0916589 0.937 -0.186 -0.327 -0.375 -0.379 -0.379
0.0929145 0.940 -0.184 -0.326 -0.374 -0.378 -0.378
0.0941702 0.941 -0.182 -0.325 -0.373 -0.377 -0.377
0.0954258 0.944 -0.180 -0.324 -0.372 -0.376 -0.376
0.0966814 0.945 -0.177 -0.323 -0.371 -0.375 -0.375
0.097937 0.947 -0.175 -0.321 -0.370 -0.374 -0.374
0.0991926 0.949 -0.173 -0.320 -0.369 -0.373 -0.373
0.100448 0.951 -0.170 -0.319 -0.368 -0.372 -0.372
0.101704 0.953 -0.168 -0.318 -0.367 -0.371 -0.371
0.102959 0.955 -0.166 -0.317 -0.366 -0.370 -0.370
0.104215 0.957 -0.164 -0.315 -0.365 -0.370 -0.370
0.105471 0.958 -0.161 -0.314 -0.364 -0.369 -0.369
0.106726 0.961 -0.159 -0.313 -0.363 -0.368 -0.368
0.107982 0.962 -0.156 -0.312 -0.362 -0.366 -0.366
0.109237 0.964 -0.154 -0.310 -0.361 -0.366 -0.366
0.110493 0.966 -0.151 -0.309 -0.360 -0.365 -0.365
0.111749 0.968 -0.149 -0.308 -0.359 -0.364 -0.364
0.113004 0.970 -0.146 -0.307 -0.358 -0.363 -0.363
0.11426 0.972 -0.144 -0.305 -0.357 -0.362 -0.362
0.115515 0.974 -0.142 -0.304 -0.356 -0.361 -0.361
0.116771 0.976 -0.139 -0.303 -0.355 -0.360 -0.360
0.118027 0.978 -0.137 -0.302 -0.354 -0.359 -0.359
0.119282 0.980 -0.134 -0.300 -0.353 -0.358 -0.358
0.120538 0.982 -0.131 -0.299 -0.352 -0.357 -0.357
0.121793 0.984 -0.129 -0.298 -0.351 -0.356 -0.356
0.123049 0.986 -0.126 -0.296 -0.350 -0.355 -0.355
0.124305 0.988 -0.123 -0.295 -0.349 -0.354 -0.354
0.12556 0.990 -0.121 -0.294 -0.348 -0.353 -0.353
0.126816 0.992 -0.118 -0.292 -0.347 -0.352 -0.352
0.128071 0.994 -0.115 -0.291 -0.346 -0.351 -0.351
0.129327 0.996 -0.113 -0.289 -0.345 -0.351 -0.351
0.130583 0.998 -0.110 -0.288 -0.344 -0.350 -0.350
0.131838 1.000 -0.107 -0.287 -0.343 -0.349 -0.349
0.133094 1.002 -0.104 -0.285 -0.343 -0.348 -0.348
0.134349 1.004 -0.102 -0.284 -0.342 -0.347 -0.347
0.135605 1.006 -0.099 -0.283 -0.341 -0.346 -0.346
0.136861 1.008 -0.096 -0.281 -0.340 -0.345 -0.345
0.138116 1.010 -0.093 -0.280 -0.339 -0.344 -0.344
0.139372 1.012 -0.091 -0.279 -0.338 -0.343 -0.343
0.140627 1.014 -0.088 -0.277 -0.337 -0.342 -0.342
0.141883 1.017 -0.085 -0.276 -0.336 -0.341 -0.341
0.143139 1.018 -0.083 -0.274 -0.335 -0.340 -0.340
0.144394 1.021 -0.080 -0.273 -0.334 -0.339 -0.339
0.14565 1.023 -0.078 -0.272 -0.334 -0.338 -0.338
0.146905 1.024 -0.075 -0.270 -0.333 -0.337 -0.337
0.148161 1.027 -0.072 -0.269 -0.332 -0.337 -0.337
0.149417 1.029 -0.070 -0.268 -0.331 -0.336 -0.336
0.150672 1.030 -0.068 -0.266 -0.330 -0.335 -0.335
0.151928 1.033 -0.065 -0.265 -0.329 -0.334 -0.334
0.153183 1.034 -0.063 -0.264 -0.328 -0.333 -0.333
0.154439 1.036 -0.061 -0.262 -0.327 -0.332 -0.332
0.155695 1.038 -0.058 -0.261 -0.327 -0.331 -0.331
0.15695 1.040 -0.056 -0.260 -0.326 -0.330 -0.330
0.158206 1.042 -0.053 -0.258 -0.325 -0.329 -0.329
0.159461 1.044 -0.052 -0.257 -0.324 -0.328 -0.328
0.160717 1.046 -0.049 -0.256 -0.323 -0.328 -0.328
0.161973 1.048 -0.047 -0.254 -0.322 -0.327 -0.327
0.163228 1.050 -0.045 -0.253 -0.321 -0.326 -0.326
0.164484 1.052 -0.042 -0.251 -0.321 -0.325 -0.325
0.165739 1.054 -0.041 -0.250 -0.320 -0.324 -0.324
0.166995 1.055 -0.039 -0.249 -0.319 -0.323 -0.323
0.168251 1.057 -0.036 -0.247 -0.318 -0.323 -0.323
0.169506 1.059 -0.035 -0.246 -0.317 -0.322 -0.322
0.170762 1.061 -0.033 -0.245 -0.316 -0.321 -0.321
0.172017 1.063 -0.031 -0.243 -0.315 -0.320 -0.320
0.173273 1.064 -0.028 -0.242 -0.314 -0.319 -0.319
0.174529 1.066 -0.027 -0.241 -0.313 -0.318 -0.318
0.175784 1.068 -0.025 -0.240 -0.313 -0.318 -0.318
0.17704 1.069 -0.023 -0.238 -0.312 -0.317 -0.317
0.178295 1.072 -0.021 -0.237 -0.311 -0.316 -0.316
0.179551 1.073 -0.019 -0.235 -0.310 -0.315 -0.315
0.180807 1.075 -0.017 -0.234 -0.309 -0.315 -0.315
0.182062 1.077 -0.016 -0.232 -0.308 -0.314 -0.314
0.183318 1.078 -0.014 -0.231 -0.308 -0.313 -0.313
0.184573 1.080 -0.012 -0.230 -0.307 -0.312 -0.312
0.185829 1.082 -0.010 -0.228 -0.306 -0.312 -0.312
0.187085 1.083 -0.008 -0.227 -0.305 -0.311 -0.311
0.18834 1.085 -0.006 -0.225 -0.304 -0.310 -0.310
0.189596 1.086 -0.005 -0.224 -0.303 -0.309 -0.309
0.190852 1.088 -0.003 -0.222 -0.302 -0.308 -0.308
0.192107 1.090 -0.001 -0.221 -0.302 -0.308 -0.308
0.193363 1.091 0.001 -0.219 -0.301 -0.307 -0.307
0.194618 1.093 0.003 -0.218 -0.300 -0.306 -0.306
0.195874 1.095 0.005 -0.216 -0.299 -0.306 -0.306
0.19713 1.096 0.006 -0.215 -0.298 -0.305 -0.305
0.198385 1.098 0.008 -0.213 -0.297 -0.304 -0.304
0.199641 1.100 0.010 -0.211 -0.296 -0.303 -0.303
0.200896 1.101 0.012 -0.210 -0.295 -0.303 -0.303
0.202152 1.102 0.014 -0.208 -0.294 -0.302 -0.302
0.203408 1.104 0.016 -0.207 -0.294 -0.301 -0.301
0.204663 1.106 0.018 -0.205 -0.293 -0.300 -0.300
0.205919 1.107 0.020 -0.203 -0.292 -0.299 -0.299
0.207174 1.109 0.022 -0.201 -0.291 -0.298 -0.298
0.20843 1.110 0.024 -0.200 -0.290 -0.298 -0.298
0.209686 1.112 0.026 -0.198 -0.289 -0.297 -0.297
0.210941 1.113 0.028 -0.196 -0.288 -0.296 -0.296
0.212197 1.115 0.030 -0.194 -0.287 -0.295 -0.295
0.213452 1.116 0.032 -0.192 -0.286 -0.294 -0.294
0.214708 1.118 0.034 -0.191 -0.285 -0.293 -0.293
0.215964 1.119 0.036 -0.189 -0.284 -0.293 -0.293
0.217219 1.121 0.038 -0.187 -0.283 -0.292 -0.292
0.218475 1.122 0.040 -0.185 -0.282 -0.291 -0.291
0.21973 1.123 0.042 -0.184 -0.281 -0.290 -0.290
0.220986 1.125 0.044 -0.182 -0.280 -0.289 -0.289
0.222242 1.126 0.046 -0.180 -0.279 -0.288 -0.288
0.223497 1.128 0.048 -0.178 -0.278 -0.287 -0.287
0.224753 1.129 0.050 -0.177 -0.277 -0.286 -0.286
0.226008 1.130 0.052 -0.175 -0.276 -0.285 -0.285
0.227264 1.132 0.054 -0.173 -0.275 -0.284 -0.284
0.22852 1.133 0.056 -0.172 -0.274 -0.284 -0.284
0.229775 1.134 0.058 -0.170 -0.273 -0.283 -0.283
0.231031 1.136 0.060 -0.169 -0.272 -0.282 -0.282
0.232286 1.137 0.062 -0.167 -0.271 -0.281 -0.281
0.233542 1.139 0.064 -0.165 -0.270 -0.280 -0.280
0.234798 1.140 0.066 -0.164 -0.269 -0.279 -0.279
0.236053 1.141 0.068 -0.163 -0.268 -0.278 -0.278
0.237309 1.143 0.070 -0.161 -0.267 -0.277 -0.277
0.238564 1.144 0.071 -0.160 -0.266 -0.276 -0.276
0.23982 1.145 0.073 -0.158 -0.265 -0.275 -0.275
0.241076 1.147 0.075 -0.157 -0.264 -0.274 -0.274
0.242331 1.148 0.077 -0.155 -0.263 -0.273 -0.273
0.243587 1.150 0.079 -0.154 -0.262 -0.272 -0.272
0.244842 1.151 0.081 -0.153 -0.261 -0.271 -0.271
0.246098 1.152 0.082 -0.152 -0.260 -0.270 -0.270
0.247354 1.154 0.084 -0.150 -0.259 -0.269 -0.269
0.248609 1.155 0.085 -0.149 -0.258 -0.269 -0.269
0.249865 1.156 0.087 -0.148 -0.257 -0.268 -0.268
0.25112 1.158 0.088 -0.147 -0.256 -0.267 -0.267
0.252376 1.160 0.090 -0.146 -0.255 -0.266 -0.266
0.253632 1.161 0.092 -0.144 -0.254 -0.265 -0.265
0.254887 1.162 0.093 -0.143 -0.253 -0.264 -0.264
0.256143 1.163 0.095 -0.142 -0.252 -0.263 -0.263
0.257398 1.165 0.096 -0.141 -0.251 -0.262 -0.262
0.258654 1.167 0.098 -0.140 -0.251 -0.261 -0.261
0.25991 1.168 0.099 -0.139 -0.250 -0.260 -0.260
0.261165 1.170 0.101 -0.138 -0.249 -0.260 -0.260
0.262421 1.171 0.103 -0.137 -0.248 -0.259 -0.259
0.263676 1.172 0.104 -0.136 -0.247 -0.258 -0.258
0.264932 1.174 0.105 -0.135 -0.246 -0.257 -0.257
0.266188 1.176 0.106 -0.134 -0.245 -0.256 -0.256
0.267443 1.177 0.108 -0.133 -0.245 -0.255 -0.255
0.268699 1.178 0.109 -0.133 -0.244 -0.255 -0.255
0.269954 1.180 0.110 -0.131 -0.243 -0.254 -0.254
0.27121 1.182 0.112 -0.131 -0.242 -0.253 -0.253
0.272466 1.183 0.113 -0.130 -0.241 -0.252 -0.252
0.273721 1.184 0.114 -0.129 -0.241 -0.251 -0.251
0.274977 1.186 0.115 -0.128 -0.240 -0.250 -0.250
0.276232 1.187 0.117 -0.127 -0.239 -0.249 -0.249
0.277488 1.189 0.118 -0.126 -0.239 -0.249 -0.249
0.278744 1.190 0.119 -0.125 -0.238 -0.248 -0.248
0.279999 1.192 0.120 -0.124 -0.237 -0.247 -0.247
0.281255 1.193 0.122 -0.123 -0.236 -0.246 -0.246
0.28251 1.195 0.123 -0.122 -0.235 -0.245 -0.245
0.283766 1.196 0.124 -0.121 -0.235 -0.245 -0.245
0.285022 1.197 0.125 -0.121 -0.234 -0.244 -0.244
0.286277 1.199 0.126 -0.120 -0.233 -0.243 -0.243
0.287533 1.200 0.128 -0.119 -0.232 -0.242 -0.242
0.288788 1.201 0.129 -0.118 -0.232 -0.241 -0.241
0.290044 1.203 0.130 -0.117 -0.231 -0.241 -0.241
0.2913 1.204 0.131 -0.116 -0.230 -0.240 -0.240
0.292555 1.205 0.133 -0.115 -0.230 -0.239 -0.239
0.293811 1.206 0.133 -0.114 -0.229 -0.239 -0.239
0.295066 1.207 0.134 -0.113 -0.228 -0.238 -0.238
0.296322 1.208 0.136 -0.112 -0.227 -0.237 -0.237
0.297578 1.209 0.137 -0.111 -0.227 -0.236 -0.236
0.298833 1.210 0.138 -0.110 -0.226 -0.236 -0.236
0.300089 1.211 0.139 -0.110 -0.225 -0.235 -0.235
0.301344 1.212 0.140 -0.108 -0.225 -0.235 -0.235
0.3026 1.214 0.141 -0.108 -0.224 -0.234 -0.234
0.303856 1.214 0.142 -0.107 -0.223 -0.233 -0.233
0.305111 1.215 0.143 -0.106 -0.222 -0.233 -0.233
0.306367 1.216 0.144 -0.105 -0.222 -0.232 -0.232
0.307622 1.217 0.145 -0.104 -0.221 -0.231 -0.231
0.308878 1.218 0.146 -0.103 -0.220 -0.230 -0.230
0.310134 1.218 0.147 -0.102 -0.220 -0.230 -0.230
0.311389 1.220 0.148 -0.102 -0.219 -0.229 -0.229
0.312645 1.220 0.149 -0.101 -0.218 -0.229 -0.229
0.313901 1.221 0.150 -0.100 -0.218 -0.228 -0.228
0.315156 1.222 0.151 -0.099 -0.217 -0.228 -0.228
0.316412 1.222 0.152 -0.098 -0.216 -0.227 -0.227
0.317667 1.223 0.153 -0.097 -0.215 -0.227 -0.227
0.318923 1.224 0.154 -0.097 -0.215 -0.226 -0.226
0.320179 1.225 0.155 -0.096 -0.214 -0.226 -0.226
0.321434 1.225 0.155 -0.095 -0.213 -0.225 -0.225
0.32269 1.226 0.156 -0.095 -0.213 -0.225 -0.225
0.323945 1.226 0.157 -0.094 -0.212 -0.224 -0.224
0.325201 1.227 0.158 -0.093 -0.211 -0.224 -0.224
0.326457 1.227 0.158 -0.093 -0.211 -0.223 -0.223
0.327712 1.228 0.159 -0.092 -0.210 -0.223 -0.223
0.328968 1.228 0.159 -0.091 -0.210 -0.222 -0.222
0.330223 1.229 0.160 -0.091 -0.209 -0.222 -0.222
0.331479 1.229 0.161 -0.090 -0.208 -0.221 -0.221
0.332735 1.230 0.161 -0.090 -0.208 -0.221 -0.221
0.33399 1.231 0.162 -0.089 -0.207 -0.220 -0.220
0.335246 1.231 0.163 -0.089 -0.207 -0.220 -0.220
0.336501 1.232 0.163 -0.088 -0.206 -0.219 -0.219
0.337757 1.232 0.164 -0.088 -0.205 -0.218 -0.218
0.339013 1.232 0.164 -0.087 -0.205 -0.218 -0.218
0.340268 1.233 0.164 -0.087 -0.204 -0.217 -0.217
0.341524 1.233 0.165 -0.087 -0.204 -0.217 -0.217
0.342779 1.234 0.165 -0.086 -0.203 -0.216 -0.216
0.344035 1.234 0.166 -0.086 -0.203 -0.216 -0.216
0.345291 1.234 0.166 -0.085 -0.202 -0.215 -0.215
0.346546 1.235 0.166 -0.085 -0.202 -0.215 -0.215
0.347802 1.236 0.166 -0.085 -0.201 -0.214 -0.214
0.349057 1.236 0.166 -0.085 -0.201 -0.214 -0.214
0.350313 1.236 0.167 -0.084 -0.201 -0.213 -0.213
0.351569 1.236 0.167 -0.084 -0.200 -0.213 -0.213
0.352824 1.237 0.167 -0.084 -0.200 -0.212 -0.212
0.35408 1.237 0.167 -0.083 -0.200 -0.212 -0.212
0.355335 1.237 0.167 -0.083 -0.199 -0.211 -0.211
0.356591 1.238 0.167 -0.083 -0.199 -0.211 -0.211
0.357847 1.238 0.167 -0.083 -0.198 -0.210 -0.210
0.359102 1.238 0.167 -0.082 -0.198 -0.210 -0.210
0.360358 1.238 0.167 -0.082 -0.198 -0.209 -0.209
0.361613 1.239 0.167 -0.082 -0.197 -0.209 -0.209
0.362869 1.239 0.167 -0.081 -0.197 -0.208 -0.208
0.364125 1.239 0.167 -0.081 -0.197 -0.208 -0.208
0.36538 1.239 0.167 -0.081 -0.197 -0.207 -0.207
0.366636 1.239 0.167 -0.081 -0.196 -0.207 -0.207
0.367891 1.240 0.167 -0.080 -0.196 -0.206 -0.206
0.369147 1.240 0.167 -0.080 -0.196 -0.206 -0.206
0.370403 1.240 0.167 -0.079 -0.195 -0.205 -0.205
0.371658 1.240 0.167 -0.079 -0.195 -0.205 -0.205
0.372914 1.240 0.167 -0.079 -0.195 -0.204 -0.204
0.374169 1.241 0.167 -0.078 -0.195 -0.204 -0.204
0.375425 1.241 0.168 -0.078 -0.194 -0.203 -0.203
0.376681 1.241 0.168 -0.078 -0.194 -0.203 -0.203
0.377936 1.242 0.168 -0.077 -0.194 -0.202 -0.202
0.379192 1.242 0.168 -0.077 -0.194 -0.202 -0.202
0.380447 1.242 0.169 -0.076 -0.193 -0.202 -0.202
0.381703 1.242 0.169 -0.076 -0.193 -0.201 -0.201
0.382959 1.242 0.169 -0.076 -0.193 -0.201 -0.201
0.384214 1.243 0.169 -0.075 -0.193 -0.200 -0.200
0.38547 1.243 0.169 -0.075 -0.192 -0.200 -0.200
0.386725 1.243 0.169 -0.074 -0.192 -0.200 -0.200
0.387981 1.243 0.169 -0.074 -0.192 -0.199 -0.199
0.389237 1.244 0.170 -0.074 -0.192 -0.199 -0.199
0.390492 1.244 0.170 -0.073 -0.191 -0.198 -0.198
0.391748 1.244 0.170 -0.072 -0.191 -0.198 -0.198
0.393003 1.244 0.170 -0.072 -0.191 -0.198 -0.198
0.394259 1.244 0.170 -0.072 -0.191 -0.197 -0.197
0.395515 1.245 0.170 -0.071 -0.191 -0.197 -0.197
0.39677 1.245 0.171 -0.070 -0.190 -0.196 -0.196
0.398026 1.245 0.171 -0.070 -0.190 -0.196 -0.196
0.399281 1.245 0.172 -0.070 -0.190 -0.196 -0.196
0.400537 1.246 0.172 -0.069 -0.190 -0.196 -0.196
0.401793 1.246 0.172 -0.068 -0.189 -0.195 -0.195
0.403048 1.247 0.172 -0.068 -0.189 -0.195 -0.195
0.404304 1.247 0.172 -0.067 -0.189 -0.195 -0.195
0.405559 1.247 0.173 -0.067 -0.189 -0.194 -0.194
0.406815 1.247 0.174 -0.066 -0.188 -0.194 -0.194
0.408071 1.247 0.174 -0.065 -0.188 -0.194 -0.194
0.409326 1.248 0.174 -0.065 -0.188 -0.194 -0.194
0.410582 1.248 0.175 -0.064 -0.188 -0.193 -0.193
0.411837 1.248 0.175 -0.063 -0.187 -0.193 -0.193
0.413093 1.248 0.175 -0.062 -0.187 -0.193 -0.193
0.414349 1.249 0.176 -0.062 -0.187 -0.193 -0.193
0.415604 1.249 0.177 -0.061 -0.186 -0.193 -0.193
0.41686 1.249 0.177 -0.060 -0.186 -0.192 -0.192
0.418115 1.250 0.178 -0.059 -0.186 -0.192 -0.192
0.419371 1.250 0.179 -0.058 -0.185 -0.192 -0.192
0.420627 1.250 0.180 -0.057 -0.185 -0.191 -0.191
0.421882 1.250 0.180 -0.057 -0.184 -0.191 -0.191
0.423138 1.251 0.181 -0.056 -0.184 -0.191 -0.191
0.424393 1.251 0.182 -0.055 -0.183 -0.190 -0.190
0.425649 1.251 0.183 -0.054 -0.182 -0.190 -0.190
0.426905 1.252 0.184 -0.053 -0.182 -0.190 -0.190
0.42816 1.252 0.185 -0.052 -0.181 -0.189 -0.189
0.429416 1.253 0.186 -0.051 -0.180 -0.189 -0.189
0.430671 1.253 0.186 -0.050 -0.179 -0.188 -0.188
0.431927 1.254 0.188 -0.049 -0.178 -0.188 -0.188
0.433183 1.254 0.189 -0.048 -0.178 -0.188 -0.188
0.434438 1.254 0.190 -0.047 -0.177 -0.187 -0.187
0.435694 1.255 0.191 -0.046 -0.176 -0.187 -0.187
0.436949 1.255 0.192 -0.045 -0.175 -0.186 -0.186
0.438205 1.255 0.193 -0.044 -0.173 -0.186 -0.186
0.439461 1.256 0.194 -0.043 -0.172 -0.185 -0.185
0.440716 1.256 0.196 -0.041 -0.171 -0.184 -0.184
0.441972 1.257 0.197 -0.040 -0.170 -0.183 -0.183
0.443228 1.257 0.199 -0.039 -0.169 -0.183 -0.183
0.444483 1.258 0.200 -0.038 -0.168 -0.182 -0.182
0.445739 1.258 0.201 -0.037 -0.166 -0.182 -0.182
0.446994 1.259 0.203 -0.036 -0.165 -0.181 -0.181
0.44825 1.259 0.204 -0.035 -0.163 -0.180 -0.180
0.449506 1.259 0.205 -0.034 -0.162 -0.180 -0.180
0.450761 1.260 0.207 -0.033 -0.160 -0.179 -0.179
0.452017 1.260 0.208 -0.032 -0.159 -0.178 -0.178
0.453272 1.261 0.210 -0.031 -0.157 -0.177 -0.177
0.454528 1.261 0.211 -0.030 -0.155 -0.177 -0.177
0.455784 1.262 0.213 -0.029 -0.154 -0.176 -0.176
0.457039 1.262 0.214 -0.028 -0.152 -0.175 -0.175
0.458295 1.263 0.216 -0.028 -0.150 -0.174 -0.174
0.45955 1.264 0.217 -0.027 -0.149 -0.173 -0.173
0.460806 1.265 0.218 -0.026 -0.147 -0.172 -0.172
0.462062 1.265 0.220 -0.026 -0.146 -0.171 -0.171
0.463317 1.266 0.221 -0.026 -0.144 -0.171 -0.171
0.464573 1.267 0.222 -0.025 -0.143 -0.170 -0.170
0.465828 1.268 0.224 -0.024 -0.141 -0.169 -0.169
0.467084 1.269 0.226 -0.024 -0.140 -0.168 -0.168
0.46834 1.270 0.227 -0.024 -0.138 -0.167 -0.167
0.469595 1.271 0.228 -0.023 -0.137 -0.166 -0.166
0.470851 1.272 0.229 -0.023 -0.136 -0.165 -0.165
0.472106 1.273 0.230 -0.022 -0.134 -0.164 -0.164
0.473362 1.275 0.232 -0.022 -0.133 -0.162 -0.162
0.474618 1.276 0.233 -0.022 -0.132 -0.161 -0.161
0.475873 1.277 0.234 -0.021 -0.131 -0.160 -0.160
0.477129 1.278 0.235 -0.021 -0.130 -0.159 -0.159
0.478384 1.280 0.236 -0.021 -0.129 -0.158 -0.158
0.47964 1.281 0.237 -0.021 -0.128 -0.156 -0.156
0.480896 1.283 0.238 -0.021 -0.127 -0.155 -0.155
0.482151 1.284 0.240 -0.021 -0.126 -0.154 -0.154
0.483407 1.286 0.241 -0.021 -0.125 -0.153 -0.153
0.484662 1.287 0.242 -0.021 -0.125 -0.152 -0.152
0.485918 1.289 0.243 -0.021 -0.124 -0.150 -0.150
0.487174 1.291 0.244 -0.022 -0.123 -0.149 -0.149
0.488429 1.293 0.246 -0.022 -0.123 -0.147 -0.147
0.489685 1.295 0.247 -0.023 -0.122 -0.146 -0.146
0.49094 1.297 0.248 -0.024 -0.121 -0.145 -0.145
0.492196 1.299 0.249 -0.024 -0.121 -0.143 -0.143
0.493452 1.301 0.250 -0.026 -0.120 -0.142 -0.142
0.494707 1.303 0.251 -0.027 -0.120 -0.140 -0.140
0.495963 1.305 0.251 -0.028 -0.120 -0.139 -0.139
0.497218 1.307 0.251 -0.030 -0.119 -0.137 -0.137
0.498474 1.309 0.251 -0.032 -0.119 -0.135 -0.135
0.49973 1.311 0.251 -0.034 -0.119 -0.134 -0.134
0.500985 1.313 0.250 -0.037 -0.119 -0.132 -0.132
0.502241 1.314 0.249 -0.039 -0.119 -0.131 -0.131
0.503496 1.316 0.248 -0.043 -0.119 -0.129 -0.129
0.504752 1.317 0.246 -0.045 -0.119 -0.127 -0.127
0.506008 1.318 0.244 -0.049 -0.119 -0.126 -0.126
0.507263 1.319 0.242 -0.052 -0.120 -0.125 -0.125
0.508519 1.319 0.240 -0.056 -0.120 -0.124 -0.124
0.509774 1.319 0.237 -0.060 -0.121 -0.124 -0.124
0.51103 1.319 0.233 -0.064 -0.122 -0.123 -0.123
0.512286 1.318 0.230 -0.068 -0.124 -0.123 -0.123
0.513541 1.317 0.226 -0.072 -0.125 -0.123 -0.123
0.514797 1.315 0.222 -0.077 -0.127 -0.123 -0.123
0.516052 1.314 0.218 -0.082 -0.129 -0.124 -0.124
