# IsPeriodic    : True
# Period        : 0.604809 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.120962 0.886 -0.197 -0.255 -0.284 -0.271 -0.271
0.122171 0.891 -0.193 -0.253 -0.282 -0.270 -0.270
0.123381 0.895 -0.189 -0.250 -0.280 -0.268 -0.268
0.124591 0.899 -0.184 -0.248 -0.278 -0.266 -0.266
0.1258 0.903 -0.180 -0.245 -0.277 -0.265 -0.265
0.12701 0.907 -0.176 -0.242 -0.275 -0.263 -0.263
0.12822 0.912 -0.171 -0.239 -0.273 -0.262 -0.262
0.129429 0.916 -0.167 -0.237 -0.272 -0.260 -0.260
0.130639 0.920 -0.162 -0.234 -0.270 -0.259 -0.259
0.131848 0.924 -0.158 -0.231 -0.269 -0.257 -0.257
0.133058 0.928 -0.154 -0.228 -0.267 -0.256 -0.256
0.134268 0.932 -0.149 -0.225 -0.265 -0.254 -0.254
0.135477 0.936 -0.145 -0.223 -0.264 -0.253 -0.253
0.136687 0.940 -0.141 -0.219 -0.262 -0.252 -0.252
0.137896 0.944 -0.135 -0.216 -0.261 -0.251 -0.251
0.139106 0.948 -0.131 -0.213 -0.259 -0.249 -0.249
0.140316 0.952 -0.126 -0.211 -0.258 -0.248 -0.248
0.141525 0.956 -0.122 -0.208 -0.257 -0.246 -0.246
0.142735 0.960 -0.118 -0.205 -0.255 -0.245 -0.245
0.143945 0.964 -0.113 -0.202 -0.254 -0.244 -0.244
0.145154 0.968 -0.109 -0.199 -0.253 -0.243 -0.243
0.146364 0.972 -0.104 -0.196 -0.251 -0.241 -0.241
0.147573 0.976 -0.100 -0.193 -0.250 -0.240 -0.240
0.148783 0.980 -0.096 -0.190 -0.248 -0.238 -0.238
0.149993 0.983 -0.091 -0.188 -0.247 -0.237 -0.237
0.151202 0.987 -0.088 -0.185 -0.245 -0.235 -0.235
0.152412 0.991 -0.084 -0.182 -0.243 -0.234 -0.234
0.153621 0.994 -0.079 -0.179 -0.242 -0.233 -0.233
0.154831 0.998 -0.076 -0.176 -0.240 -0.232 -0.232
0.156041 1.002 -0.072 -0.173 -0.238 -0.230 -0.230
0.15725 1.005 -0.067 -0.170 -0.236 -0.229 -0.229
0.15846 1.009 -0.064 -0.167 -0.235 -0.227 -0.227
0.15967 1.012 -0.060 -0.165 -0.233 -0.226 -0.226
0.160879 1.016 -0.056 -0.162 -0.231 -0.225 -0.225
0.162089 1.020 -0.052 -0.159 -0.229 -0.223 -0.223
0.163298 1.023 -0.049 -0.156 -0.228 -0.221 -0.221
0.164508 1.026 -0.045 -0.153 -0.226 -0.220 -0.220
0.165718 1.030 -0.041 -0.150 -0.224 -0.219 -0.219
0.166927 1.033 -0.038 -0.147 -0.222 -0.217 -0.217
0.168137 1.037 -0.034 -0.144 -0.220 -0.216 -0.216
0.169347 1.040 -0.031 -0.142 -0.218 -0.214 -0.214
0.170556 1.043 -0.028 -0.138 -0.216 -0.213 -0.213
0.171766 1.047 -0.023 -0.135 -0.214 -0.211 -0.211
0.172975 1.050 -0.020 -0.133 -0.212 -0.209 -0.209
0.174185 1.053 -0.017 -0.130 -0.210 -0.208 -0.208
0.175395 1.057 -0.014 -0.127 -0.208 -0.207 -0.207
0.176604 1.060 -0.011 -0.124 -0.206 -0.205 -0.205
0.177814 1.063 -0.008 -0.121 -0.203 -0.204 -0.204
0.179023 1.066 -0.005 -0.119 -0.201 -0.202 -0.202
0.180233 1.070 -0.001 -0.116 -0.199 -0.200 -0.200
0.181443 1.073 0.002 -0.113 -0.197 -0.199 -0.199
0.182652 1.076 0.004 -0.110 -0.195 -0.197 -0.197
0.183862 1.079 0.007 -0.107 -0.192 -0.195 -0.195
0.185072 1.082 0.011 -0.105 -0.190 -0.194 -0.194
0.186281 1.086 0.014 -0.102 -0.188 -0.192 -0.192
0.187491 1.089 0.016 -0.100 -0.186 -0.191 -0.191
0.1887 1.092 0.019 -0.097 -0.183 -0.189 -0.189
0.18991 1.095 0.023 -0.094 -0.181 -0.187 -0.187
0.19112 1.099 0.025 -0.092 -0.179 -0.186 -0.186
0.192329 1.102 0.028 -0.089 -0.177 -0.184 -0.184
0.193539 1.105 0.031 -0.087 -0.175 -0.182 -0.182
0.194748 1.108 0.035 -0.084 -0.172 -0.181 -0.181
0.195958 1.111 0.037 -0.082 -0.170 -0.179 -0.179
0.197168 1.115 0.040 -0.080 -0.168 -0.178 -0.178
0.198377 1.118 0.043 -0.078 -0.166 -0.176 -0.176
0.199587 1.121 0.047 -0.075 -0.164 -0.174 -0.174
0.200797 1.124 0.050 -0.073 -0.161 -0.173 -0.173
0.202006 1.127 0.052 -0.071 -0.160 -0.172 -0.172
0.203216 1.130 0.055 -0.069 -0.157 -0.170 -0.170
0.204425 1.134 0.059 -0.067 -0.155 -0.168 -0.168
0.205635 1.137 0.062 -0.065 -0.153 -0.167 -0.167
0.206845 1.140 0.065 -0.063 -0.151 -0.165 -0.165
0.208054 1.143 0.069 -0.061 -0.149 -0.163 -0.163
0.209264 1.146 0.072 -0.059 -0.147 -0.162 -0.162
0.210474 1.149 0.075 -0.056 -0.145 -0.160 -0.160
0.211683 1.153 0.078 -0.055 -0.143 -0.159 -0.159
0.212893 1.157 0.082 -0.053 -0.141 -0.157 -0.157
0.214102 1.160 0.085 -0.051 -0.139 -0.156 -0.156
0.215312 1.163 0.088 -0.049 -0.136 -0.154 -0.154
0.216522 1.166 0.092 -0.047 -0.135 -0.153 -0.153
0.217731 1.169 0.095 -0.046 -0.132 -0.151 -0.151
0.218941 1.172 0.098 -0.044 -0.131 -0.150 -0.150
0.22015 1.176 0.101 -0.042 -0.128 -0.148 -0.148
0.22136 1.179 0.105 -0.040 -0.127 -0.147 -0.147
0.22257 1.182 0.108 -0.039 -0.125 -0.145 -0.145
0.223779 1.185 0.111 -0.038 -0.123 -0.143 -0.143
0.224989 1.188 0.115 -0.036 -0.121 -0.142 -0.142
0.226199 1.191 0.118 -0.034 -0.119 -0.141 -0.141
0.227408 1.193 0.121 -0.032 -0.117 -0.139 -0.139
0.228618 1.196 0.124 -0.031 -0.115 -0.137 -0.137
0.229827 1.199 0.128 -0.029 -0.113 -0.136 -0.136
0.231037 1.202 0.131 -0.027 -0.111 -0.135 -0.135
0.232247 1.205 0.134 -0.026 -0.109 -0.133 -0.133
0.233456 1.207 0.138 -0.024 -0.108 -0.132 -0.132
0.234666 1.210 0.141 -0.022 -0.105 -0.130 -0.130
0.235876 1.213 0.144 -0.020 -0.104 -0.129 -0.129
0.237085 1.215 0.147 -0.019 -0.102 -0.127 -0.127
0.238295 1.218 0.151 -0.017 -0.100 -0.126 -0.126
0.239504 1.220 0.154 -0.015 -0.098 -0.124 -0.124
0.240714 1.223 0.156 -0.014 -0.096 -0.123 -0.123
0.241924 1.225 0.159 -0.012 -0.094 -0.122 -0.122
0.243133 1.228 0.163 -0.010 -0.093 -0.120 -0.120
0.244343 1.230 0.165 -0.008 -0.091 -0.118 -0.118
0.245552 1.233 0.168 -0.007 -0.089 -0.117 -0.117
0.246762 1.235 0.170 -0.006 -0.087 -0.116 -0.116
0.247972 1.237 0.174 -0.003 -0.086 -0.115 -0.115
0.249181 1.239 0.176 -0.002 -0.084 -0.113 -0.113
0.250391 1.242 0.179 0.000 -0.082 -0.111 -0.111
0.251601 1.244 0.181 0.001 -0.080 -0.110 -0.110
0.25281 1.246 0.185 0.004 -0.078 -0.109 -0.109
0.25402 1.248 0.187 0.005 -0.076 -0.108 -0.108
0.255229 1.250 0.189 0.006 -0.075 -0.106 -0.106
0.256439 1.252 0.191 0.008 -0.074 -0.104 -0.104
0.257649 1.254 0.195 0.010 -0.072 -0.103 -0.103
0.258858 1.256 0.197 0.012 -0.070 -0.102 -0.102
0.260068 1.258 0.199 0.013 -0.068 -0.101 -0.101
0.261277 1.260 0.201 0.015 -0.067 -0.099 -0.099
0.262487 1.262 0.203 0.017 -0.065 -0.098 -0.098
0.263697 1.264 0.205 0.018 -0.063 -0.096 -0.096
0.264906 1.266 0.208 0.020 -0.061 -0.095 -0.095
0.266116 1.268 0.210 0.022 -0.060 -0.094 -0.094
0.267326 1.270 0.212 0.023 -0.059 -0.092 -0.092
0.268535 1.272 0.214 0.025 -0.057 -0.091 -0.091
0.269745 1.274 0.216 0.027 -0.055 -0.090 -0.090
0.270954 1.276 0.219 0.028 -0.053 -0.088 -0.088
0.272164 1.278 0.220 0.029 -0.052 -0.087 -0.087
0.273374 1.280 0.222 0.031 -0.050 -0.086 -0.086
0.274583 1.282 0.224 0.033 -0.049 -0.084 -0.084
0.275793 1.284 0.225 0.034 -0.047 -0.083 -0.083
0.277003 1.286 0.227 0.036 -0.045 -0.082 -0.082
0.278212 1.288 0.230 0.038 -0.044 -0.081 -0.081
0.279422 1.290 0.231 0.039 -0.042 -0.079 -0.079
0.280631 1.292 0.233 0.041 -0.041 -0.078 -0.078
0.281841 1.294 0.234 0.042 -0.039 -0.077 -0.077
0.283051 1.297 0.236 0.043 -0.038 -0.076 -0.076
0.28426 1.299 0.237 0.045 -0.036 -0.074 -0.074
0.28547 1.301 0.239 0.047 -0.034 -0.073 -0.073
0.286679 1.303 0.240 0.048 -0.033 -0.072 -0.072
0.287889 1.305 0.243 0.050 -0.031 -0.071 -0.071
0.289099 1.307 0.244 0.051 -0.030 -0.069 -0.069
0.290308 1.310 0.246 0.052 -0.028 -0.068 -0.068
0.291518 1.312 0.247 0.054 -0.027 -0.067 -0.067
0.292728 1.314 0.248 0.055 -0.025 -0.066 -0.066
0.293937 1.316 0.249 0.057 -0.023 -0.065 -0.065
0.295147 1.319 0.251 0.058 -0.022 -0.064 -0.064
0.296356 1.321 0.253 0.059 -0.020 -0.062 -0.062
0.297566 1.323 0.254 0.061 -0.019 -0.061 -0.061
0.298776 1.326 0.255 0.062 -0.017 -0.060 -0.060
0.299985 1.328 0.256 0.064 -0.016 -0.059 -0.059
0.301195 1.331 0.257 0.065 -0.014 -0.058 -0.058
0.302405 1.333 0.258 0.066 -0.012 -0.057 -0.057
0.303614 1.336 0.260 0.068 -0.011 -0.056 -0.056
0.304824 1.338 0.261 0.068 -0.010 -0.055 -0.055
0.306033 1.340 0.262 0.070 -0.008 -0.053 -0.053
0.307243 1.343 0.263 0.071 -0.007 -0.052 -0.052
0.308453 1.345 0.263 0.073 -0.005 -0.051 -0.051
0.309662 1.347 0.265 0.074 -0.003 -0.050 -0.050
0.310872 1.350 0.266 0.075 -0.002 -0.049 -0.049
0.312081 1.352 0.267 0.076 -0.000 -0.049 -0.049
0.313291 1.354 0.268 0.078 0.001 -0.047 -0.047
0.314501 1.356 0.269 0.079 0.003 -0.046 -0.046
0.31571 1.358 0.269 0.080 0.004 -0.045 -0.045
0.31692 1.359 0.270 0.081 0.006 -0.044 -0.044
0.31813 1.361 0.271 0.082 0.007 -0.043 -0.043
0.319339 1.362 0.272 0.083 0.008 -0.043 -0.043
0.320549 1.364 0.272 0.085 0.010 -0.042 -0.042
0.321758 1.365 0.273 0.086 0.011 -0.040 -0.040
0.322968 1.367 0.274 0.087 0.013 -0.039 -0.039
0.324178 1.368 0.274 0.088 0.014 -0.038 -0.038
0.325387 1.369 0.276 0.089 0.015 -0.038 -0.038
0.326597 1.370 0.276 0.090 0.017 -0.037 -0.037
0.327806 1.371 0.277 0.092 0.018 -0.036 -0.036
0.329016 1.372 0.277 0.092 0.020 -0.035 -0.035
0.330226 1.373 0.278 0.094 0.021 -0.034 -0.034
0.331435 1.373 0.278 0.094 0.022 -0.033 -0.033
0.332645 1.374 0.279 0.095 0.023 -0.032 -0.032
0.333855 1.374 0.279 0.096 0.025 -0.031 -0.031
0.335064 1.375 0.279 0.097 0.026 -0.030 -0.030
0.336274 1.375 0.280 0.098 0.027 -0.030 -0.030
0.337483 1.376 0.280 0.099 0.029 -0.029 -0.029
0.338693 1.376 0.281 0.100 0.030 -0.027 -0.027
0.339903 1.376 0.281 0.101 0.031 -0.027 -0.027
0.341112 1.376 0.281 0.102 0.032 -0.026 -0.026
0.342322 1.376 0.281 0.103 0.033 -0.025 -0.025
0.343532 1.376 0.282 0.103 0.035 -0.024 -0.024
0.344741 1.376 0.282 0.105 0.036 -0.023 -0.023
0.345951 1.375 0.282 0.105 0.037 -0.023 -0.023
0.34716 1.375 0.282 0.106 0.038 -0.021 -0.021
0.34837 1.375 0.282 0.107 0.039 -0.021 -0.021
0.34958 1.374 0.282 0.108 0.040 -0.020 -0.020
0.350789 1.374 0.282 0.109 0.041 -0.019 -0.019
0.351999 1.374 0.282 0.110 0.042 -0.018 -0.018
0.353208 1.373 0.282 0.110 0.044 -0.018 -0.018
0.354418 1.373 0.282 0.112 0.045 -0.017 -0.017
0.355628 1.373 0.282 0.112 0.046 -0.016 -0.016
0.356837 1.372 0.282 0.113 0.046 -0.015 -0.015
0.358047 1.372 0.282 0.114 0.048 -0.014 -0.014
0.359257 1.372 0.282 0.115 0.049 -0.014 -0.014
0.360466 1.371 0.282 0.116 0.050 -0.013 -0.013
0.361676 1.371 0.282 0.117 0.051 -0.012 -0.012
0.362885 1.371 0.282 0.118 0.052 -0.011 -0.011
0.364095 1.371 0.282 0.119 0.053 -0.011 -0.011
0.365305 1.371 0.282 0.120 0.053 -0.010 -0.010
0.366514 1.371 0.282 0.121 0.055 -0.009 -0.009
0.367724 1.370 0.282 0.122 0.055 -0.008 -0.008
0.368933 1.370 0.281 0.123 0.056 -0.008 -0.008
0.370143 1.370 0.281 0.124 0.057 -0.007 -0.007
0.371353 1.370 0.281 0.125 0.058 -0.006 -0.006
0.372562 1.370 0.281 0.126 0.059 -0.006 -0.006
0.373772 1.370 0.281 0.127 0.060 -0.005 -0.005
0.374982 1.370 0.281 0.129 0.061 -0.004 -0.004
0.376191 1.370 0.281 0.130 0.061 -0.004 -0.004
0.377401 1.370 0.281 0.131 0.063 -0.003 -0.003
0.37861 1.370 0.281 0.132 0.063 -0.002 -0.002
0.37982 1.370 0.281 0.133 0.064 -0.001 -0.001
0.38103 1.370 0.280 0.134 0.065 -0.001 -0.001
0.382239 1.370 0.280 0.135 0.066 0.000 0.000
0.383449 1.370 0.280 0.136 0.067 0.001 0.001
0.384659 1.371 0.280 0.138 0.067 0.001 0.001
0.385868 1.371 0.280 0.139 0.068 0.002 0.002
0.387078 1.371 0.280 0.140 0.069 0.003 0.003
0.388287 1.371 0.280 0.141 0.070 0.003 0.003
0.389497 1.371 0.280 0.142 0.071 0.004 0.004
0.390707 1.372 0.279 0.144 0.071 0.005 0.005
0.391916 1.372 0.279 0.145 0.072 0.006 0.006
0.393126 1.372 0.279 0.147 0.072 0.006 0.006
0.394335 1.373 0.279 0.148 0.074 0.007 0.007
0.395545 1.373 0.279 0.149 0.074 0.007 0.007
0.396755 1.373 0.279 0.151 0.075 0.008 0.008
0.397964 1.374 0.278 0.152 0.075 0.008 0.008
0.399174 1.374 0.278 0.154 0.076 0.009 0.009
0.400384 1.374 0.278 0.156 0.077 0.009 0.009
0.401593 1.375 0.278 0.157 0.078 0.011 0.011
0.402803 1.375 0.278 0.159 0.078 0.011 0.011
0.404012 1.375 0.278 0.161 0.079 0.012 0.012
0.405222 1.376 0.278 0.163 0.080 0.012 0.012
0.406432 1.376 0.278 0.164 0.081 0.013 0.013
0.407641 1.377 0.278 0.166 0.082 0.014 0.014
0.408851 1.377 0.278 0.168 0.082 0.014 0.014
0.410061 1.377 0.278 0.170 0.083 0.015 0.015
0.41127 1.378 0.279 0.172 0.084 0.016 0.016
0.41248 1.378 0.279 0.175 0.085 0.017 0.017
0.413689 1.379 0.279 0.177 0.086 0.018 0.018
0.414899 1.379 0.280 0.179 0.087 0.019 0.019
0.416109 1.380 0.280 0.182 0.088 0.020 0.020
0.417318 1.380 0.281 0.184 0.089 0.021 0.021
0.418528 1.381 0.281 0.186 0.090 0.022 0.022
0.419737 1.381 0.282 0.189 0.091 0.023 0.023
0.420947 1.382 0.283 0.191 0.092 0.024 0.024
0.422157 1.383 0.283 0.193 0.093 0.025 0.025
0.423366 1.383 0.284 0.196 0.094 0.026 0.026
0.424576 1.384 0.285 0.199 0.096 0.027 0.027
0.425786 1.384 0.286 0.202 0.097 0.028 0.028
0.426995 1.385 0.288 0.205 0.098 0.029 0.029
0.428205 1.386 0.289 0.207 0.099 0.031 0.031
0.429414 1.386 0.290 0.210 0.101 0.032 0.032
0.430624 1.387 0.291 0.213 0.102 0.034 0.034
0.431834 1.387 0.292 0.216 0.104 0.035 0.035
0.433043 1.388 0.293 0.219 0.105 0.037 0.037
0.434253 1.389 0.294 0.222 0.107 0.038 0.038
0.435462 1.389 0.296 0.225 0.108 0.039 0.039
0.436672 1.390 0.297 0.228 0.109 0.041 0.041
0.437882 1.391 0.299 0.230 0.111 0.042 0.042
0.439091 1.392 0.301 0.232 0.112 0.044 0.044
0.440301 1.393 0.302 0.233 0.114 0.046 0.046
0.441511 1.394 0.304 0.235 0.115 0.047 0.047
0.44272 1.396 0.305 0.235 0.116 0.049 0.049
0.44393 1.397 0.307 0.236 0.117 0.051 0.051
0.445139 1.399 0.309 0.236 0.119 0.052 0.052
0.446349 1.400 0.311 0.235 0.120 0.054 0.054
0.447559 1.402 0.313 0.235 0.120 0.055 0.055
0.448768 1.404 0.315 0.233 0.121 0.057 0.057
0.449978 1.406 0.316 0.232 0.122 0.059 0.059
0.451188 1.408 0.318 0.230 0.122 0.060 0.060
0.452397 1.410 0.320 0.228 0.122 0.061 0.061
0.453607 1.412 0.323 0.226 0.122 0.063 0.063
0.454816 1.414 0.325 0.222 0.122 0.065 0.065
0.456026 1.416 0.327 0.219 0.121 0.066 0.066
0.457236 1.418 0.329 0.216 0.120 0.067 0.067
0.458445 1.420 0.331 0.212 0.119 0.069 0.069
0.459655 1.423 0.335 0.207 0.118 0.070 0.070
0.460864 1.425 0.337 0.203 0.117 0.071 0.071
0.462074 1.428 0.339 0.198 0.115 0.072 0.072
0.463284 1.431 0.341 0.193 0.113 0.073 0.073
0.464493 1.434 0.343 0.186 0.112 0.074 0.074
0.465703 1.437 0.347 0.180 0.109 0.076 0.076
0.466913 1.440 0.349 0.173 0.107 0.077 0.077
0.468122 1.444 0.351 0.166 0.105 0.078 0.078
0.469332 1.447 0.353 0.159 0.102 0.078 0.078
0.470541 1.451 0.357 0.151 0.099 0.079 0.079
0.471751 1.455 0.359 0.142 0.096 0.080 0.080
0.472961 1.459 0.361 0.134 0.093 0.081 0.081
0.47417 1.462 0.364 0.125 0.090 0.081 0.081
0.47538 1.466 0.366 0.116 0.086 0.082 0.082
0.476589 1.469 0.370 0.107 0.082 0.083 0.083
0.477799 1.473 0.373 0.097 0.078 0.084 0.084
0.479009 1.476 0.376 0.087 0.074 0.084 0.084
0.480218 1.479 0.380 0.078 0.070 0.085 0.085
0.481428 1.482 0.383 0.068 0.065 0.085 0.085
0.482638 1.484 0.386 0.059 0.060 0.086 0.086
0.483847 1.486 0.389 0.049 0.055 0.086 0.086
0.485057 1.488 0.393 0.039 0.050 0.087 0.087
0.486266 1.489 0.396 0.029 0.045 0.087 0.087
0.487476 1.490 0.398 0.020 0.040 0.087 0.087
0.488686 1.491 0.400 0.010 0.034 0.087 0.087
0.489895 1.491 0.401 0.000 0.029 0.087 0.087
0.491105 1.491 0.403 -0.009 0.023 0.087 0.087
0.492315 1.490 0.404 -0.019 0.018 0.086 0.086
0.493524 1.488 0.404 -0.028 0.012 0.085 0.085
0.494734 1.486 0.403 -0.037 0.006 0.084 0.084
0.495943 1.484 0.401 -0.046 0.000 0.083 0.083
0.497153 1.481 0.400 -0.055 -0.005 0.081 0.081
0.498363 1.478 0.398 -0.063 -0.011 0.079 0.079
0.499572 1.474 0.395 -0.073 -0.017 0.077 0.077
0.500782 1.470 0.392 -0.081 -0.023 0.075 0.075
0.501991 1.466 0.387 -0.090 -0.029 0.072 0.072
0.503201 1.461 0.383 -0.098 -0.035 0.069 0.069
0.504411 1.456 0.377 -0.107 -0.041 0.066 0.066
0.50562 1.450 0.372 -0.115 -0.048 0.063 0.063
0.50683 1.444 0.365 -0.124 -0.054 0.058 0.058
0.50804 1.437 0.359 -0.133 -0.060 0.054 0.054
0.509249 1.431 0.351 -0.141 -0.067 0.050 0.050
0.510459 1.423 0.342 -0.149 -0.073 0.045 0.045
0.511668 1.415 0.334 -0.158 -0.079 0.040 0.040
0.512878 1.407 0.324 -0.165 -0.086 0.034 0.034
0.514088 1.399 0.314 -0.174 -0.093 0.028 0.028
0.515297 1.390 0.303 -0.182 -0.100 0.022 0.022
0.516507 1.380 0.292 -0.190 -0.106 0.016 0.016
0.517717 1.370 0.280 -0.197 -0.113 0.010 0.010
0.518926 1.360 0.267 -0.206 -0.120 0.003 0.003
