# IsPeriodic    : True
# Period        : 0.531024 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.453494 1.528 0.373 0.174 0.102 0.118 0.118
0.454557 1.535 0.376 0.179 0.102 0.118 0.118
0.455619 1.541 0.378 0.185 0.101 0.120 0.120
0.456681 1.546 0.380 0.190 0.101 0.120 0.120
0.457743 1.551 0.382 0.196 0.101 0.120 0.120
0.458805 1.556 0.383 0.199 0.099 0.120 0.120
0.459867 1.559 0.384 0.203 0.098 0.120 0.120
0.460929 1.562 0.384 0.206 0.096 0.119 0.119
0.461991 1.563 0.383 0.208 0.095 0.118 0.118
0.463053 1.563 0.380 0.208 0.092 0.116 0.116
0.464115 1.561 0.378 0.208 0.089 0.113 0.113
0.465177 1.558 0.373 0.206 0.086 0.110 0.110
0.466239 1.553 0.368 0.203 0.082 0.106 0.106
0.467301 1.547 0.361 0.199 0.078 0.102 0.102
0.468363 1.540 0.354 0.195 0.073 0.097 0.097
0.469425 1.532 0.345 0.188 0.068 0.091 0.091
0.470487 1.522 0.336 0.182 0.062 0.085 0.085
0.471549 1.511 0.325 0.174 0.056 0.078 0.078
0.472611 1.499 0.314 0.166 0.049 0.071 0.071
0.473673 1.487 0.301 0.157 0.042 0.064 0.064
0.474735 1.472 0.287 0.147 0.033 0.056 0.056
0.475798 1.458 0.273 0.136 0.025 0.048 0.048
0.47686 1.442 0.257 0.124 0.016 0.039 0.039
0.477922 1.425 0.242 0.111 0.006 0.029 0.029
0.478984 1.407 0.224 0.098 -0.004 0.019 0.019
0.480046 1.387 0.204 0.083 -0.015 0.009 0.009
0.481108 1.366 0.185 0.068 -0.026 -0.003 -0.003
0.48217 1.343 0.163 0.050 -0.038 -0.014 -0.014
0.483232 1.319 0.140 0.032 -0.050 -0.027 -0.027
0.484294 1.294 0.116 0.012 -0.063 -0.040 -0.040
0.485356 1.266 0.092 -0.008 -0.077 -0.054 -0.054
0.486418 1.237 0.066 -0.030 -0.091 -0.069 -0.069
0.48748 1.207 0.038 -0.053 -0.105 -0.085 -0.085
0.488542 1.176 0.010 -0.077 -0.120 -0.100 -0.100
0.489604 1.144 -0.020 -0.101 -0.136 -0.116 -0.116
0.490666 1.111 -0.050 -0.127 -0.152 -0.133 -0.133
0.491728 1.077 -0.082 -0.152 -0.169 -0.150 -0.150
0.49279 1.044 -0.113 -0.179 -0.186 -0.167 -0.167
0.493852 1.009 -0.145 -0.204 -0.203 -0.184 -0.184
0.494914 0.975 -0.178 -0.230 -0.222 -0.202 -0.202
0.495976 0.941 -0.212 -0.257 -0.240 -0.219 -0.219
0.497038 0.907 -0.246 -0.282 -0.259 -0.237 -0.237
0.498101 0.873 -0.279 -0.308 -0.279 -0.255 -0.255
0.499163 0.841 -0.313 -0.332 -0.298 -0.271 -0.271
0.500225 0.808 -0.346 -0.357 -0.317 -0.288 -0.288
0.501287 0.777 -0.378 -0.381 -0.336 -0.305 -0.305
0.502349 0.747 -0.410 -0.404 -0.355 -0.321 -0.321
0.503411 0.716 -0.441 -0.427 -0.373 -0.337 -0.337
0.504473 0.689 -0.470 -0.448 -0.390 -0.351 -0.351
0.505535 0.662 -0.499 -0.468 -0.406 -0.366 -0.366
0.506597 0.635 -0.525 -0.487 -0.423 -0.379 -0.379
0.507659 0.611 -0.551 -0.507 -0.437 -0.392 -0.392
0.508721 0.588 -0.575 -0.524 -0.452 -0.404 -0.404
0.509783 0.568 -0.596 -0.540 -0.465 -0.415 -0.415
0.510845 0.547 -0.618 -0.556 -0.478 -0.425 -0.425
0.511907 0.528 -0.639 -0.570 -0.490 -0.436 -0.436
0.512969 0.510 -0.657 -0.584 -0.501 -0.445 -0.445
0.514031 0.493 -0.675 -0.597 -0.511 -0.454 -0.454
0.515093 0.476 -0.692 -0.609 -0.522 -0.462 -0.462
0.516155 0.461 -0.709 -0.621 -0.531 -0.471 -0.471
0.517217 0.447 -0.723 -0.632 -0.540 -0.478 -0.478
0.518279 0.434 -0.738 -0.642 -0.549 -0.485 -0.485
0.519341 0.420 -0.751 -0.651 -0.557 -0.491 -0.491
0.520404 0.410 -0.764 -0.660 -0.564 -0.497 -0.497
0.521466 0.399 -0.775 -0.667 -0.571 -0.503 -0.503
0.522528 0.389 -0.785 -0.675 -0.577 -0.507 -0.507
0.52359 0.381 -0.794 -0.681 -0.582 -0.512 -0.512
0.524652 0.373 -0.803 -0.686 -0.587 -0.516 -0.516
0.525714 0.367 -0.809 -0.691 -0.591 -0.518 -0.518
0.526776 0.362 -0.814 -0.695 -0.593 -0.521 -0.521
0.527838 0.359 -0.818 -0.697 -0.596 -0.523 -0.523
0.5289 0.356 -0.821 -0.699 -0.598 -0.523 -0.523
0.529962 0.355 -0.822 -0.700 -0.598 -0.524 -0.524
