# IsPeriodic    : True
# Period        : 0.529973 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0741962 0.749 -0.420 -0.420 -0.371 -0.332 -0.332
0.0752562 0.754 -0.414 -0.417 -0.369 -0.330 -0.330
0.0763161 0.759 -0.408 -0.413 -0.366 -0.328 -0.328
0.0773761 0.764 -0.402 -0.409 -0.364 -0.326 -0.326
0.078436 0.769 -0.397 -0.405 -0.362 -0.324 -0.324
0.0794959 0.774 -0.391 -0.401 -0.359 -0.322 -0.322
0.0805559 0.779 -0.386 -0.398 -0.358 -0.320 -0.320
0.0816158 0.784 -0.380 -0.394 -0.356 -0.318 -0.318
0.0826758 0.789 -0.374 -0.391 -0.353 -0.316 -0.316
0.0837357 0.794 -0.369 -0.388 -0.351 -0.314 -0.314
0.0847957 0.799 -0.364 -0.384 -0.349 -0.312 -0.312
0.0858556 0.803 -0.358 -0.380 -0.347 -0.310 -0.310
0.0869156 0.808 -0.353 -0.377 -0.345 -0.308 -0.308
0.0879755 0.813 -0.348 -0.373 -0.343 -0.306 -0.306
0.0890355 0.818 -0.343 -0.370 -0.340 -0.304 -0.304
0.0900954 0.823 -0.337 -0.366 -0.339 -0.302 -0.302
0.0911554 0.828 -0.332 -0.363 -0.336 -0.300 -0.300
0.0922153 0.833 -0.326 -0.360 -0.334 -0.298 -0.298
0.0932752 0.837 -0.320 -0.356 -0.332 -0.296 -0.296
0.0943352 0.842 -0.315 -0.353 -0.330 -0.294 -0.294
0.0953951 0.847 -0.310 -0.349 -0.327 -0.292 -0.292
0.0964551 0.852 -0.305 -0.345 -0.325 -0.290 -0.290
0.097515 0.857 -0.299 -0.342 -0.323 -0.288 -0.288
0.098575 0.862 -0.294 -0.338 -0.321 -0.286 -0.286
0.0996349 0.867 -0.289 -0.335 -0.319 -0.284 -0.284
0.100695 0.871 -0.284 -0.332 -0.317 -0.282 -0.282
0.101755 0.876 -0.278 -0.329 -0.314 -0.280 -0.280
0.102815 0.881 -0.273 -0.325 -0.312 -0.278 -0.278
0.103875 0.886 -0.268 -0.322 -0.310 -0.276 -0.276
0.104935 0.891 -0.263 -0.319 -0.307 -0.274 -0.274
0.105995 0.896 -0.257 -0.315 -0.305 -0.272 -0.272
0.107055 0.900 -0.252 -0.312 -0.303 -0.270 -0.270
0.108114 0.905 -0.247 -0.308 -0.301 -0.268 -0.268
0.109174 0.910 -0.242 -0.306 -0.299 -0.266 -0.266
0.110234 0.915 -0.236 -0.303 -0.297 -0.264 -0.264
0.111294 0.919 -0.231 -0.299 -0.294 -0.262 -0.262
0.112354 0.924 -0.226 -0.296 -0.292 -0.260 -0.260
0.113414 0.929 -0.222 -0.292 -0.290 -0.258 -0.258
0.114474 0.934 -0.217 -0.289 -0.288 -0.256 -0.256
0.115534 0.939 -0.211 -0.286 -0.285 -0.254 -0.254
0.116594 0.943 -0.206 -0.282 -0.283 -0.252 -0.252
0.117654 0.948 -0.201 -0.279 -0.281 -0.250 -0.250
0.118714 0.953 -0.196 -0.277 -0.278 -0.248 -0.248
0.119774 0.957 -0.190 -0.274 -0.276 -0.246 -0.246
0.120834 0.962 -0.185 -0.270 -0.274 -0.245 -0.245
0.121894 0.967 -0.181 -0.267 -0.271 -0.243 -0.243
0.122954 0.970 -0.176 -0.264 -0.269 -0.241 -0.241
0.124014 0.976 -0.171 -0.261 -0.267 -0.239 -0.239
0.125074 0.979 -0.165 -0.258 -0.265 -0.237 -0.237
0.126134 0.984 -0.161 -0.255 -0.263 -0.235 -0.235
0.127194 0.988 -0.156 -0.252 -0.261 -0.233 -0.233
0.128253 0.993 -0.151 -0.249 -0.259 -0.231 -0.231
0.129313 0.997 -0.147 -0.246 -0.256 -0.229 -0.229
0.130373 1.001 -0.142 -0.243 -0.254 -0.227 -0.227
0.131433 1.006 -0.138 -0.240 -0.252 -0.226 -0.226
0.132493 1.010 -0.133 -0.237 -0.250 -0.224 -0.224
0.133553 1.013 -0.127 -0.234 -0.248 -0.222 -0.222
0.134613 1.018 -0.123 -0.231 -0.246 -0.221 -0.221
0.135673 1.022 -0.119 -0.229 -0.244 -0.219 -0.219
0.136733 1.026 -0.114 -0.226 -0.242 -0.217 -0.217
0.137793 1.030 -0.110 -0.223 -0.239 -0.215 -0.215
0.138853 1.033 -0.105 -0.221 -0.238 -0.213 -0.213
0.139913 1.039 -0.101 -0.218 -0.236 -0.212 -0.212
0.140973 1.042 -0.097 -0.215 -0.233 -0.210 -0.210
0.142033 1.046 -0.093 -0.212 -0.232 -0.209 -0.209
0.143093 1.050 -0.088 -0.210 -0.229 -0.207 -0.207
0.144153 1.054 -0.084 -0.207 -0.227 -0.205 -0.205
0.145213 1.057 -0.080 -0.204 -0.226 -0.203 -0.203
0.146273 1.061 -0.076 -0.201 -0.223 -0.202 -0.202
0.147332 1.065 -0.072 -0.199 -0.222 -0.200 -0.200
0.148392 1.069 -0.068 -0.196 -0.220 -0.198 -0.198
0.149452 1.073 -0.063 -0.193 -0.218 -0.196 -0.196
0.150512 1.075 -0.059 -0.192 -0.216 -0.195 -0.195
0.151572 1.079 -0.055 -0.189 -0.214 -0.194 -0.194
0.152632 1.083 -0.051 -0.186 -0.212 -0.192 -0.192
0.153692 1.086 -0.047 -0.184 -0.210 -0.190 -0.190
0.154752 1.090 -0.045 -0.181 -0.208 -0.188 -0.188
0.155812 1.094 -0.041 -0.179 -0.207 -0.187 -0.187
0.156872 1.096 -0.037 -0.176 -0.204 -0.186 -0.186
0.157932 1.100 -0.033 -0.174 -0.203 -0.184 -0.184
0.158992 1.104 -0.029 -0.171 -0.201 -0.182 -0.182
0.160052 1.108 -0.025 -0.168 -0.199 -0.181 -0.181
0.161112 1.110 -0.021 -0.166 -0.197 -0.179 -0.179
0.162172 1.114 -0.017 -0.164 -0.195 -0.178 -0.178
0.163232 1.118 -0.014 -0.162 -0.194 -0.176 -0.176
0.164292 1.122 -0.010 -0.159 -0.191 -0.174 -0.174
0.165352 1.124 -0.006 -0.157 -0.190 -0.173 -0.173
0.166412 1.128 -0.003 -0.154 -0.187 -0.172 -0.172
0.167471 1.132 0.001 -0.151 -0.186 -0.170 -0.170
0.168531 1.136 0.005 -0.149 -0.184 -0.168 -0.168
0.169591 1.138 0.008 -0.146 -0.182 -0.167 -0.167
0.170651 1.142 0.012 -0.144 -0.181 -0.165 -0.165
0.171711 1.146 0.016 -0.141 -0.178 -0.164 -0.164
0.172771 1.148 0.020 -0.138 -0.177 -0.162 -0.162
0.173831 1.152 0.024 -0.136 -0.174 -0.160 -0.160
0.174891 1.156 0.026 -0.134 -0.173 -0.159 -0.159
0.175951 1.160 0.030 -0.132 -0.171 -0.158 -0.158
0.177011 1.162 0.034 -0.129 -0.169 -0.156 -0.156
0.178071 1.166 0.038 -0.127 -0.167 -0.154 -0.154
0.179131 1.170 0.042 -0.124 -0.165 -0.153 -0.153
0.180191 1.172 0.045 -0.122 -0.163 -0.152 -0.152
0.181251 1.176 0.049 -0.119 -0.161 -0.150 -0.150
0.182311 1.178 0.053 -0.116 -0.159 -0.148 -0.148
0.183371 1.182 0.057 -0.114 -0.158 -0.147 -0.147
0.184431 1.186 0.059 -0.111 -0.155 -0.145 -0.145
0.185491 1.188 0.063 -0.109 -0.154 -0.144 -0.144
0.18655 1.192 0.067 -0.107 -0.151 -0.142 -0.142
0.18761 1.196 0.071 -0.105 -0.150 -0.140 -0.140
0.18867 1.199 0.074 -0.102 -0.148 -0.139 -0.139
0.18973 1.202 0.078 -0.099 -0.146 -0.138 -0.138
0.19079 1.205 0.082 -0.097 -0.144 -0.136 -0.136
0.19185 1.209 0.084 -0.094 -0.142 -0.134 -0.134
0.19291 1.212 0.088 -0.092 -0.140 -0.133 -0.133
0.19397 1.215 0.092 -0.089 -0.138 -0.132 -0.132
0.19503 1.219 0.096 -0.087 -0.136 -0.130 -0.130
0.19609 1.221 0.099 -0.084 -0.135 -0.128 -0.128
0.19715 1.225 0.103 -0.082 -0.132 -0.127 -0.127
0.19821 1.228 0.107 -0.079 -0.131 -0.125 -0.125
0.19927 1.231 0.109 -0.078 -0.129 -0.123 -0.123
0.20033 1.234 0.113 -0.075 -0.127 -0.121 -0.121
0.20139 1.238 0.117 -0.073 -0.125 -0.120 -0.120
0.20245 1.240 0.121 -0.070 -0.123 -0.119 -0.119
0.20351 1.244 0.124 -0.068 -0.122 -0.117 -0.117
0.20457 1.246 0.128 -0.065 -0.119 -0.115 -0.115
0.20563 1.250 0.131 -0.063 -0.118 -0.113 -0.113
0.206689 1.253 0.135 -0.060 -0.116 -0.112 -0.112
0.207749 1.257 0.138 -0.058 -0.114 -0.110 -0.110
0.208809 1.259 0.142 -0.055 -0.112 -0.109 -0.109
0.209869 1.263 0.146 -0.053 -0.110 -0.107 -0.107
0.210929 1.265 0.150 -0.050 -0.109 -0.105 -0.105
0.211989 1.269 0.152 -0.049 -0.106 -0.103 -0.103
0.213049 1.272 0.156 -0.046 -0.105 -0.102 -0.102
0.214109 1.275 0.160 -0.044 -0.103 -0.100 -0.100
0.215169 1.278 0.164 -0.041 -0.101 -0.099 -0.099
0.216229 1.280 0.168 -0.039 -0.099 -0.097 -0.097
0.217289 1.284 0.171 -0.036 -0.097 -0.095 -0.095
0.218349 1.287 0.175 -0.034 -0.096 -0.093 -0.093
0.219409 1.289 0.179 -0.031 -0.093 -0.091 -0.091
0.220469 1.293 0.183 -0.029 -0.092 -0.090 -0.090
0.221529 1.296 0.187 -0.027 -0.090 -0.088 -0.088
0.222589 1.299 0.189 -0.024 -0.088 -0.086 -0.086
0.223649 1.302 0.193 -0.022 -0.086 -0.085 -0.085
0.224709 1.304 0.197 -0.020 -0.084 -0.083 -0.083
0.225768 1.308 0.201 -0.018 -0.083 -0.081 -0.081
0.226828 1.311 0.205 -0.015 -0.081 -0.079 -0.079
0.227888 1.313 0.209 -0.013 -0.079 -0.077 -0.077
0.228948 1.316 0.212 -0.011 -0.077 -0.075 -0.075
0.230008 1.320 0.216 -0.008 -0.075 -0.074 -0.074
0.231068 1.322 0.219 -0.006 -0.073 -0.072 -0.072
0.232128 1.325 0.223 -0.003 -0.072 -0.070 -0.070
0.233188 1.327 0.227 -0.001 -0.070 -0.069 -0.069
0.234248 1.331 0.231 0.001 -0.068 -0.067 -0.067
0.235308 1.333 0.234 0.004 -0.067 -0.065 -0.065
0.236368 1.336 0.238 0.006 -0.064 -0.063 -0.063
0.237428 1.338 0.242 0.007 -0.063 -0.061 -0.061
0.238488 1.341 0.244 0.009 -0.061 -0.060 -0.060
0.239548 1.343 0.248 0.012 -0.060 -0.058 -0.058
0.240608 1.346 0.251 0.014 -0.057 -0.057 -0.057
0.241668 1.349 0.254 0.016 -0.056 -0.054 -0.054
0.242728 1.351 0.258 0.018 -0.054 -0.053 -0.053
0.243788 1.354 0.260 0.021 -0.052 -0.051 -0.051
0.244848 1.356 0.263 0.023 -0.051 -0.050 -0.050
0.245907 1.359 0.265 0.025 -0.049 -0.048 -0.048
0.246967 1.361 0.268 0.027 -0.047 -0.046 -0.046
0.248027 1.364 0.271 0.029 -0.046 -0.045 -0.045
0.249087 1.366 0.273 0.031 -0.044 -0.044 -0.044
0.250147 1.369 0.276 0.034 -0.042 -0.042 -0.042
0.251207 1.371 0.279 0.036 -0.041 -0.040 -0.040
0.252267 1.374 0.281 0.037 -0.039 -0.039 -0.039
0.253327 1.375 0.284 0.039 -0.038 -0.038 -0.038
0.254387 1.378 0.285 0.041 -0.035 -0.036 -0.036
0.255447 1.380 0.288 0.043 -0.034 -0.034 -0.034
0.256507 1.383 0.290 0.045 -0.032 -0.033 -0.033
0.257567 1.384 0.292 0.047 -0.031 -0.032 -0.032
0.258627 1.386 0.294 0.049 -0.029 -0.030 -0.030
0.259687 1.389 0.296 0.051 -0.028 -0.029 -0.029
0.260747 1.390 0.297 0.053 -0.026 -0.028 -0.028
0.261807 1.393 0.300 0.055 -0.025 -0.026 -0.026
0.262867 1.395 0.301 0.057 -0.022 -0.025 -0.025
0.263927 1.396 0.302 0.059 -0.021 -0.024 -0.024
0.264987 1.399 0.304 0.061 -0.019 -0.022 -0.022
0.266046 1.400 0.305 0.063 -0.018 -0.021 -0.021
0.267106 1.403 0.306 0.064 -0.016 -0.020 -0.020
0.268166 1.404 0.307 0.066 -0.015 -0.018 -0.018
0.269226 1.407 0.309 0.067 -0.013 -0.017 -0.017
0.270286 1.408 0.310 0.069 -0.012 -0.016 -0.016
0.271346 1.410 0.311 0.071 -0.010 -0.015 -0.015
0.272406 1.412 0.313 0.073 -0.008 -0.014 -0.014
0.273466 1.413 0.313 0.074 -0.007 -0.012 -0.012
0.274526 1.414 0.314 0.076 -0.006 -0.011 -0.011
0.275586 1.417 0.315 0.078 -0.005 -0.010 -0.010
0.276646 1.418 0.315 0.079 -0.003 -0.009 -0.009
0.277706 1.419 0.317 0.081 -0.002 -0.008 -0.008
0.278766 1.420 0.318 0.082 -0.001 -0.007 -0.007
0.279826 1.422 0.319 0.084 0.001 -0.006 -0.006
0.280886 1.423 0.319 0.085 0.001 -0.005 -0.005
0.281946 1.424 0.321 0.087 0.003 -0.004 -0.004
0.283006 1.425 0.321 0.088 0.004 -0.002 -0.002
0.284066 1.427 0.322 0.090 0.005 -0.002 -0.002
0.285125 1.428 0.323 0.091 0.006 -0.000 -0.000
0.286185 1.429 0.323 0.092 0.008 0.000 0.000
0.287245 1.430 0.325 0.093 0.008 0.002 0.002
0.288305 1.432 0.326 0.094 0.009 0.002 0.002
0.289365 1.433 0.326 0.095 0.011 0.003 0.003
0.290425 1.434 0.327 0.096 0.011 0.004 0.004
0.291485 1.434 0.327 0.097 0.012 0.005 0.005
0.292545 1.435 0.329 0.099 0.013 0.006 0.006
0.293605 1.437 0.329 0.100 0.014 0.007 0.007
0.294665 1.437 0.330 0.101 0.014 0.008 0.008
0.295725 1.438 0.330 0.102 0.015 0.008 0.008
0.296785 1.438 0.331 0.103 0.016 0.010 0.010
0.297845 1.439 0.331 0.104 0.017 0.010 0.010
0.298905 1.439 0.332 0.105 0.018 0.011 0.011
0.299965 1.441 0.332 0.106 0.018 0.012 0.012
0.301025 1.441 0.332 0.107 0.019 0.012 0.012
0.302085 1.442 0.334 0.107 0.019 0.014 0.014
0.303145 1.442 0.334 0.108 0.020 0.014 0.014
0.304205 1.442 0.335 0.109 0.021 0.015 0.015
0.305264 1.443 0.335 0.110 0.021 0.016 0.016
0.306324 1.443 0.335 0.110 0.021 0.017 0.017
0.307384 1.443 0.336 0.111 0.022 0.017 0.017
0.308444 1.443 0.336 0.112 0.022 0.018 0.018
0.309504 1.444 0.336 0.112 0.023 0.019 0.019
0.310564 1.444 0.338 0.113 0.024 0.019 0.019
0.311624 1.444 0.338 0.113 0.024 0.020 0.020
0.312684 1.444 0.338 0.114 0.024 0.021 0.021
0.313744 1.444 0.338 0.114 0.024 0.021 0.021
0.314804 1.446 0.339 0.115 0.025 0.022 0.022
0.315864 1.446 0.339 0.115 0.025 0.022 0.022
0.316924 1.446 0.339 0.116 0.026 0.023 0.023
0.317984 1.446 0.339 0.116 0.026 0.023 0.023
0.319044 1.446 0.340 0.116 0.027 0.024 0.024
0.320104 1.446 0.340 0.116 0.027 0.025 0.025
0.321164 1.446 0.340 0.117 0.027 0.025 0.025
0.322224 1.446 0.340 0.117 0.027 0.025 0.025
0.323284 1.446 0.340 0.117 0.028 0.026 0.026
0.324343 1.446 0.342 0.117 0.028 0.027 0.027
0.325403 1.446 0.342 0.117 0.029 0.027 0.027
0.326463 1.446 0.342 0.117 0.029 0.027 0.027
0.327523 1.446 0.342 0.117 0.030 0.028 0.028
0.328583 1.446 0.342 0.117 0.030 0.029 0.029
0.329643 1.446 0.342 0.117 0.030 0.029 0.029
0.330703 1.446 0.342 0.117 0.030 0.029 0.029
0.331763 1.444 0.343 0.117 0.030 0.030 0.030
0.332823 1.444 0.343 0.116 0.031 0.030 0.030
0.333883 1.444 0.343 0.116 0.031 0.031 0.031
0.334943 1.444 0.343 0.116 0.031 0.031 0.031
0.336003 1.444 0.343 0.115 0.032 0.031 0.031
0.337063 1.443 0.343 0.115 0.032 0.032 0.032
0.338123 1.443 0.343 0.115 0.033 0.032 0.032
0.339183 1.443 0.343 0.114 0.033 0.033 0.033
0.340243 1.443 0.343 0.114 0.033 0.033 0.033
0.341303 1.442 0.343 0.113 0.034 0.033 0.033
0.342363 1.442 0.343 0.113 0.034 0.033 0.033
0.343423 1.442 0.343 0.112 0.034 0.034 0.034
0.344482 1.441 0.343 0.112 0.034 0.034 0.034
0.345542 1.441 0.343 0.111 0.034 0.035 0.035
0.346602 1.441 0.343 0.111 0.034 0.035 0.035
0.347662 1.441 0.343 0.110 0.034 0.035 0.035
0.348722 1.439 0.343 0.110 0.035 0.035 0.035
0.349782 1.439 0.343 0.110 0.035 0.035 0.035
0.350842 1.439 0.342 0.109 0.035 0.036 0.036
0.351902 1.438 0.342 0.109 0.036 0.036 0.036
0.352962 1.438 0.342 0.108 0.036 0.037 0.037
0.354022 1.438 0.342 0.108 0.036 0.037 0.037
0.355082 1.437 0.342 0.107 0.036 0.037 0.037
0.356142 1.437 0.340 0.107 0.037 0.037 0.037
0.357202 1.437 0.340 0.107 0.037 0.037 0.037
0.358262 1.435 0.340 0.106 0.037 0.038 0.038
0.359322 1.435 0.339 0.106 0.037 0.038 0.038
0.360382 1.435 0.339 0.106 0.037 0.039 0.039
0.361442 1.435 0.338 0.105 0.037 0.039 0.039
0.362502 1.434 0.338 0.105 0.037 0.039 0.039
0.363561 1.434 0.338 0.105 0.037 0.039 0.039
0.364621 1.434 0.336 0.105 0.037 0.039 0.039
0.365681 1.433 0.336 0.104 0.037 0.040 0.040
0.366741 1.433 0.335 0.104 0.038 0.040 0.040
0.367801 1.433 0.335 0.104 0.038 0.041 0.041
0.368861 1.432 0.334 0.104 0.038 0.041 0.041
0.369921 1.432 0.332 0.104 0.038 0.041 0.041
0.370981 1.432 0.332 0.103 0.038 0.041 0.041
0.372041 1.430 0.331 0.103 0.039 0.041 0.041
0.373101 1.430 0.330 0.103 0.039 0.042 0.042
0.374161 1.430 0.330 0.103 0.039 0.042 0.042
0.375221 1.430 0.329 0.103 0.039 0.043 0.043
0.376281 1.429 0.327 0.103 0.039 0.043 0.043
0.377341 1.429 0.326 0.103 0.039 0.043 0.043
0.378401 1.429 0.325 0.102 0.039 0.043 0.043
0.379461 1.428 0.325 0.102 0.039 0.043 0.043
0.380521 1.428 0.323 0.102 0.039 0.044 0.044
0.381581 1.428 0.322 0.102 0.040 0.044 0.044
0.382641 1.428 0.321 0.102 0.040 0.045 0.045
0.3837 1.427 0.319 0.102 0.040 0.045 0.045
0.38476 1.427 0.318 0.102 0.040 0.045 0.045
0.38582 1.427 0.317 0.102 0.040 0.046 0.046
0.38688 1.427 0.317 0.102 0.040 0.046 0.046
0.38794 1.425 0.315 0.102 0.040 0.047 0.047
0.389 1.425 0.314 0.102 0.041 0.047 0.047
0.39006 1.425 0.314 0.102 0.042 0.048 0.048
0.39112 1.425 0.314 0.102 0.042 0.049 0.049
0.39218 1.424 0.313 0.102 0.043 0.049 0.049
0.39324 1.424 0.313 0.101 0.043 0.050 0.050
0.3943 1.424 0.313 0.101 0.044 0.051 0.051
0.39536 1.424 0.313 0.101 0.045 0.052 0.052
0.39642 1.424 0.313 0.101 0.046 0.053 0.053
0.39748 1.424 0.313 0.101 0.047 0.054 0.054
0.39854 1.423 0.314 0.101 0.047 0.055 0.055
0.3996 1.423 0.314 0.101 0.048 0.056 0.056
0.40066 1.423 0.314 0.101 0.049 0.057 0.057
0.40172 1.423 0.315 0.101 0.050 0.058 0.058
0.402779 1.423 0.315 0.101 0.051 0.059 0.059
0.403839 1.423 0.317 0.101 0.053 0.060 0.060
0.404899 1.423 0.318 0.101 0.053 0.061 0.061
0.405959 1.423 0.319 0.101 0.055 0.063 0.063
0.407019 1.423 0.321 0.101 0.056 0.064 0.064
0.408079 1.423 0.322 0.101 0.057 0.065 0.065
0.409139 1.423 0.323 0.101 0.059 0.067 0.067
0.410199 1.423 0.326 0.101 0.060 0.068 0.068
0.411259 1.422 0.327 0.101 0.062 0.069 0.069
0.412319 1.422 0.330 0.101 0.063 0.071 0.071
0.413379 1.422 0.331 0.100 0.065 0.073 0.073
0.414439 1.422 0.334 0.100 0.066 0.075 0.075
0.415499 1.422 0.336 0.100 0.069 0.076 0.076
0.416559 1.422 0.339 0.101 0.070 0.078 0.078
0.417619 1.422 0.340 0.101 0.072 0.079 0.079
0.418679 1.423 0.343 0.101 0.074 0.081 0.081
0.419739 1.423 0.346 0.101 0.076 0.083 0.083
0.420799 1.424 0.348 0.102 0.078 0.085 0.085
0.421859 1.424 0.352 0.103 0.079 0.087 0.087
0.422918 1.425 0.355 0.103 0.082 0.088 0.088
0.423978 1.427 0.357 0.105 0.083 0.090 0.090
0.425038 1.428 0.360 0.106 0.086 0.092 0.092
0.426098 1.429 0.363 0.107 0.088 0.094 0.094
0.427158 1.430 0.365 0.109 0.090 0.096 0.096
0.428218 1.433 0.368 0.110 0.092 0.098 0.098
0.429278 1.434 0.372 0.112 0.095 0.100 0.100
0.430338 1.437 0.374 0.115 0.097 0.102 0.102
0.431398 1.439 0.377 0.117 0.099 0.104 0.104
0.432458 1.442 0.380 0.120 0.102 0.106 0.106
0.433518 1.444 0.382 0.122 0.105 0.108 0.108
0.434578 1.448 0.384 0.124 0.107 0.110 0.110
0.435638 1.451 0.386 0.127 0.110 0.112 0.112
0.436698 1.454 0.389 0.131 0.112 0.114 0.114
0.437758 1.458 0.392 0.134 0.115 0.116 0.116
0.438818 1.462 0.393 0.138 0.118 0.118 0.118
0.439878 1.466 0.395 0.142 0.121 0.119 0.119
0.440938 1.470 0.397 0.146 0.123 0.121 0.121
0.441997 1.475 0.398 0.150 0.126 0.123 0.123
0.443057 1.478 0.399 0.154 0.128 0.125 0.125
0.444117 1.483 0.401 0.158 0.131 0.127 0.127
0.445177 1.488 0.403 0.163 0.134 0.129 0.129
0.446237 1.493 0.405 0.168 0.137 0.131 0.131
0.447297 1.499 0.406 0.174 0.140 0.133 0.133
0.448357 1.505 0.407 0.179 0.143 0.135 0.135
0.449417 1.510 0.409 0.184 0.146 0.137 0.137
0.450477 1.516 0.410 0.190 0.150 0.139 0.139
0.451537 1.522 0.413 0.196 0.153 0.142 0.142
0.452597 1.529 0.414 0.202 0.157 0.144 0.144
0.453657 1.536 0.417 0.207 0.160 0.146 0.146
0.454717 1.543 0.418 0.213 0.164 0.148 0.148
0.455777 1.548 0.419 0.219 0.167 0.150 0.150
0.456837 1.553 0.420 0.225 0.171 0.152 0.152
0.457897 1.558 0.422 0.229 0.173 0.154 0.154
