# IsPeriodic    : True
# Period        : 0.497101 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0507043 0.536 -0.600 -0.551 -0.463 -0.408 -0.408
0.0516985 0.545 -0.591 -0.544 -0.458 -0.404 -0.404
0.0526927 0.554 -0.582 -0.539 -0.455 -0.401 -0.401
0.0536869 0.563 -0.574 -0.533 -0.450 -0.398 -0.398
0.0546811 0.571 -0.565 -0.527 -0.446 -0.395 -0.395
0.0556753 0.580 -0.557 -0.521 -0.442 -0.392 -0.392
0.0566695 0.588 -0.549 -0.516 -0.438 -0.389 -0.389
0.0576637 0.596 -0.541 -0.510 -0.434 -0.385 -0.385
0.0586579 0.604 -0.533 -0.505 -0.430 -0.382 -0.382
0.0596521 0.613 -0.525 -0.499 -0.426 -0.379 -0.379
0.0606463 0.620 -0.518 -0.494 -0.422 -0.377 -0.377
0.0616405 0.627 -0.510 -0.488 -0.419 -0.374 -0.374
0.0626347 0.635 -0.503 -0.484 -0.415 -0.371 -0.371
0.0636289 0.642 -0.496 -0.478 -0.412 -0.369 -0.369
0.0646231 0.650 -0.489 -0.474 -0.408 -0.367 -0.367
0.0656173 0.655 -0.482 -0.470 -0.406 -0.364 -0.364
0.0666115 0.663 -0.474 -0.465 -0.402 -0.362 -0.362
0.0676057 0.669 -0.469 -0.460 -0.399 -0.360 -0.360
0.0685999 0.676 -0.461 -0.455 -0.396 -0.358 -0.358
0.0695941 0.682 -0.456 -0.451 -0.394 -0.356 -0.356
0.0705883 0.688 -0.450 -0.448 -0.390 -0.354 -0.354
0.0715825 0.694 -0.443 -0.443 -0.387 -0.352 -0.352
0.0725767 0.700 -0.437 -0.439 -0.385 -0.350 -0.350
0.0735709 0.706 -0.431 -0.435 -0.382 -0.349 -0.349
0.0745651 0.712 -0.426 -0.430 -0.379 -0.346 -0.346
0.0755594 0.717 -0.420 -0.427 -0.376 -0.345 -0.345
0.0765536 0.723 -0.414 -0.423 -0.373 -0.343 -0.343
0.0775478 0.729 -0.408 -0.418 -0.371 -0.341 -0.341
0.078542 0.735 -0.402 -0.415 -0.368 -0.339 -0.339
0.0795362 0.741 -0.398 -0.411 -0.366 -0.337 -0.337
0.0805304 0.745 -0.392 -0.406 -0.363 -0.335 -0.335
0.0815246 0.751 -0.387 -0.403 -0.360 -0.334 -0.334
0.0825188 0.757 -0.381 -0.399 -0.358 -0.331 -0.331
0.083513 0.763 -0.375 -0.395 -0.355 -0.330 -0.330
0.0845072 0.769 -0.369 -0.391 -0.352 -0.327 -0.327
0.0855014 0.775 -0.364 -0.387 -0.350 -0.326 -0.326
0.0864956 0.781 -0.358 -0.383 -0.347 -0.323 -0.323
0.0874898 0.785 -0.352 -0.379 -0.345 -0.322 -0.322
0.088484 0.791 -0.346 -0.376 -0.342 -0.320 -0.320
0.0894782 0.797 -0.341 -0.371 -0.339 -0.318 -0.318
0.0904724 0.803 -0.335 -0.367 -0.337 -0.316 -0.316
0.0914666 0.809 -0.329 -0.364 -0.334 -0.313 -0.313
0.0924608 0.815 -0.323 -0.359 -0.332 -0.312 -0.312
0.093455 0.821 -0.316 -0.356 -0.330 -0.309 -0.309
0.0944492 0.825 -0.310 -0.352 -0.327 -0.308 -0.308
0.0954434 0.831 -0.305 -0.348 -0.325 -0.305 -0.305
0.0964376 0.837 -0.299 -0.344 -0.322 -0.303 -0.303
0.0974318 0.843 -0.293 -0.341 -0.319 -0.302 -0.302
0.098426 0.849 -0.287 -0.337 -0.317 -0.299 -0.299
0.0994202 0.855 -0.282 -0.333 -0.314 -0.298 -0.298
0.100414 0.859 -0.276 -0.330 -0.312 -0.295 -0.295
0.101409 0.865 -0.270 -0.325 -0.310 -0.293 -0.293
0.102403 0.871 -0.263 -0.322 -0.307 -0.291 -0.291
0.103397 0.877 -0.257 -0.319 -0.304 -0.289 -0.289
0.104391 0.881 -0.251 -0.314 -0.302 -0.287 -0.287
0.105385 0.887 -0.246 -0.311 -0.300 -0.284 -0.284
0.10638 0.893 -0.238 -0.307 -0.297 -0.283 -0.283
0.107374 0.899 -0.233 -0.303 -0.295 -0.280 -0.280
0.108368 0.905 -0.227 -0.300 -0.292 -0.278 -0.278
0.109362 0.909 -0.221 -0.296 -0.290 -0.276 -0.276
0.110356 0.915 -0.214 -0.292 -0.288 -0.274 -0.274
0.111351 0.921 -0.208 -0.289 -0.285 -0.272 -0.272
0.112345 0.925 -0.202 -0.286 -0.283 -0.269 -0.269
0.113339 0.931 -0.197 -0.282 -0.281 -0.268 -0.268
0.114333 0.937 -0.191 -0.278 -0.278 -0.265 -0.265
0.115327 0.942 -0.185 -0.275 -0.276 -0.263 -0.263
0.116322 0.948 -0.179 -0.272 -0.274 -0.262 -0.262
0.117316 0.952 -0.174 -0.268 -0.271 -0.259 -0.259
0.11831 0.958 -0.168 -0.265 -0.269 -0.257 -0.257
0.119304 0.962 -0.162 -0.262 -0.267 -0.255 -0.255
0.120298 0.968 -0.156 -0.257 -0.264 -0.253 -0.253
0.121293 0.973 -0.151 -0.254 -0.262 -0.251 -0.251
0.122287 0.977 -0.145 -0.251 -0.260 -0.249 -0.249
0.123281 0.983 -0.141 -0.248 -0.257 -0.247 -0.247
0.124275 0.987 -0.135 -0.244 -0.256 -0.245 -0.245
0.125269 0.992 -0.129 -0.241 -0.253 -0.243 -0.243
0.126264 0.998 -0.125 -0.238 -0.251 -0.241 -0.241
0.127258 1.002 -0.119 -0.236 -0.249 -0.239 -0.239
0.128252 1.007 -0.113 -0.232 -0.246 -0.237 -0.237
0.129246 1.011 -0.109 -0.229 -0.244 -0.235 -0.235
0.13024 1.015 -0.103 -0.226 -0.242 -0.233 -0.233
0.131235 1.021 -0.099 -0.222 -0.240 -0.231 -0.231
0.132229 1.026 -0.094 -0.219 -0.237 -0.229 -0.229
0.133223 1.030 -0.089 -0.216 -0.235 -0.227 -0.227
0.134217 1.035 -0.084 -0.214 -0.233 -0.225 -0.225
0.135211 1.039 -0.080 -0.210 -0.231 -0.223 -0.223
0.136206 1.043 -0.074 -0.207 -0.229 -0.221 -0.221
0.1372 1.048 -0.070 -0.204 -0.227 -0.219 -0.219
0.138194 1.052 -0.066 -0.202 -0.225 -0.217 -0.217
0.139188 1.057 -0.061 -0.198 -0.222 -0.215 -0.215
0.140182 1.061 -0.057 -0.195 -0.221 -0.213 -0.213
0.141177 1.064 -0.053 -0.193 -0.218 -0.211 -0.211
0.142171 1.068 -0.048 -0.190 -0.216 -0.210 -0.210
0.143165 1.073 -0.044 -0.186 -0.214 -0.207 -0.207
0.144159 1.077 -0.040 -0.184 -0.212 -0.206 -0.206
0.145153 1.082 -0.035 -0.181 -0.210 -0.204 -0.204
0.146148 1.086 -0.031 -0.179 -0.207 -0.202 -0.202
0.147142 1.089 -0.027 -0.175 -0.206 -0.200 -0.200
0.148136 1.094 -0.022 -0.173 -0.204 -0.198 -0.198
0.14913 1.098 -0.018 -0.170 -0.201 -0.197 -0.197
0.150125 1.102 -0.014 -0.167 -0.200 -0.194 -0.194
0.151119 1.105 -0.011 -0.164 -0.197 -0.193 -0.193
0.152113 1.110 -0.007 -0.161 -0.195 -0.190 -0.190
0.153107 1.114 -0.002 -0.159 -0.193 -0.189 -0.189
0.154101 1.119 0.002 -0.156 -0.191 -0.187 -0.187
0.155096 1.122 0.006 -0.154 -0.189 -0.185 -0.185
0.15609 1.126 0.009 -0.150 -0.187 -0.183 -0.183
0.157084 1.130 0.014 -0.147 -0.185 -0.182 -0.182
0.158078 1.135 0.018 -0.145 -0.182 -0.179 -0.179
0.159072 1.138 0.022 -0.141 -0.180 -0.178 -0.178
0.160067 1.142 0.026 -0.139 -0.178 -0.176 -0.176
0.161061 1.147 0.031 -0.136 -0.176 -0.174 -0.174
0.162055 1.150 0.034 -0.133 -0.173 -0.172 -0.172
0.163049 1.154 0.038 -0.131 -0.172 -0.171 -0.171
0.164043 1.158 0.042 -0.127 -0.169 -0.168 -0.168
0.165038 1.163 0.047 -0.125 -0.167 -0.167 -0.167
0.166032 1.166 0.049 -0.122 -0.165 -0.165 -0.165
0.167026 1.170 0.054 -0.120 -0.163 -0.163 -0.163
0.16802 1.175 0.058 -0.116 -0.160 -0.161 -0.161
0.169014 1.178 0.062 -0.114 -0.159 -0.160 -0.160
0.170009 1.182 0.067 -0.111 -0.156 -0.158 -0.158
0.171003 1.185 0.070 -0.108 -0.153 -0.156 -0.156
0.171997 1.189 0.074 -0.105 -0.152 -0.154 -0.154
0.172991 1.194 0.078 -0.102 -0.149 -0.153 -0.153
0.173985 1.197 0.081 -0.100 -0.147 -0.151 -0.151
0.17498 1.201 0.085 -0.097 -0.145 -0.149 -0.149
0.175974 1.206 0.090 -0.094 -0.143 -0.147 -0.147
0.176968 1.209 0.094 -0.091 -0.140 -0.146 -0.146
0.177962 1.213 0.097 -0.088 -0.138 -0.144 -0.144
0.178956 1.216 0.101 -0.086 -0.136 -0.142 -0.142
0.179951 1.220 0.106 -0.082 -0.133 -0.140 -0.140
0.180945 1.225 0.109 -0.080 -0.131 -0.139 -0.139
0.181939 1.228 0.113 -0.077 -0.129 -0.137 -0.137
0.182933 1.232 0.117 -0.075 -0.126 -0.135 -0.135
0.183927 1.235 0.121 -0.071 -0.124 -0.133 -0.133
0.184922 1.240 0.124 -0.069 -0.122 -0.131 -0.131
0.185916 1.243 0.129 -0.066 -0.120 -0.129 -0.129
0.18691 1.247 0.133 -0.064 -0.118 -0.128 -0.128
0.187904 1.250 0.136 -0.061 -0.116 -0.126 -0.126
0.188898 1.254 0.140 -0.058 -0.113 -0.124 -0.124
0.189893 1.257 0.144 -0.055 -0.111 -0.122 -0.122
0.190887 1.262 0.149 -0.053 -0.109 -0.120 -0.120
0.191881 1.265 0.152 -0.050 -0.107 -0.119 -0.119
0.192875 1.269 0.156 -0.047 -0.104 -0.117 -0.117
0.193869 1.272 0.160 -0.044 -0.103 -0.115 -0.115
0.194864 1.276 0.165 -0.042 -0.100 -0.113 -0.113
0.195858 1.279 0.168 -0.039 -0.098 -0.111 -0.111
0.196852 1.284 0.172 -0.036 -0.097 -0.110 -0.110
0.197846 1.287 0.176 -0.033 -0.094 -0.108 -0.108
0.19884 1.291 0.179 -0.031 -0.092 -0.106 -0.106
0.199835 1.294 0.183 -0.028 -0.090 -0.104 -0.104
0.200829 1.299 0.188 -0.026 -0.088 -0.102 -0.102
0.201823 1.302 0.192 -0.022 -0.086 -0.100 -0.100
0.202817 1.304 0.195 -0.020 -0.083 -0.099 -0.099
0.203811 1.309 0.199 -0.017 -0.082 -0.096 -0.096
0.204806 1.312 0.204 -0.015 -0.080 -0.095 -0.095
0.2058 1.315 0.208 -0.011 -0.077 -0.092 -0.092
0.206794 1.319 0.211 -0.009 -0.076 -0.091 -0.091
0.207788 1.322 0.215 -0.007 -0.074 -0.089 -0.089
0.208782 1.327 0.219 -0.004 -0.071 -0.087 -0.087
0.209777 1.330 0.224 -0.001 -0.069 -0.085 -0.085
0.210771 1.333 0.228 0.002 -0.068 -0.083 -0.083
0.211765 1.337 0.231 0.004 -0.066 -0.081 -0.081
0.212759 1.340 0.235 0.007 -0.063 -0.079 -0.079
0.213753 1.343 0.239 0.010 -0.062 -0.077 -0.077
0.214748 1.346 0.244 0.012 -0.060 -0.075 -0.075
0.215742 1.350 0.247 0.015 -0.058 -0.073 -0.073
0.216736 1.353 0.251 0.017 -0.056 -0.072 -0.072
0.21773 1.356 0.255 0.020 -0.054 -0.070 -0.070
0.218724 1.359 0.260 0.023 -0.052 -0.068 -0.068
0.219719 1.363 0.263 0.025 -0.050 -0.066 -0.066
0.220713 1.366 0.267 0.028 -0.049 -0.064 -0.064
0.221707 1.369 0.270 0.030 -0.046 -0.062 -0.062
0.222701 1.372 0.274 0.032 -0.044 -0.060 -0.060
0.223695 1.375 0.277 0.035 -0.042 -0.059 -0.059
0.22469 1.378 0.281 0.038 -0.041 -0.057 -0.057
0.225684 1.381 0.284 0.040 -0.039 -0.055 -0.055
0.226678 1.384 0.287 0.042 -0.036 -0.053 -0.053
0.227672 1.387 0.291 0.045 -0.035 -0.052 -0.052
0.228666 1.390 0.294 0.048 -0.033 -0.049 -0.049
0.229661 1.393 0.297 0.050 -0.031 -0.048 -0.048
0.230655 1.396 0.300 0.052 -0.028 -0.046 -0.046
0.231649 1.399 0.303 0.054 -0.027 -0.044 -0.044
0.232643 1.402 0.306 0.057 -0.025 -0.042 -0.042
0.233637 1.405 0.309 0.059 -0.023 -0.041 -0.041
0.234632 1.408 0.311 0.062 -0.021 -0.039 -0.039
0.235626 1.411 0.314 0.064 -0.019 -0.037 -0.037
0.23662 1.414 0.317 0.066 -0.017 -0.035 -0.035
0.237614 1.415 0.320 0.069 -0.015 -0.033 -0.033
0.238608 1.418 0.322 0.071 -0.014 -0.032 -0.032
0.239603 1.421 0.324 0.073 -0.012 -0.030 -0.030
0.240597 1.424 0.327 0.075 -0.009 -0.029 -0.029
0.241591 1.425 0.329 0.077 -0.007 -0.027 -0.027
0.242585 1.428 0.332 0.080 -0.006 -0.025 -0.025
0.243579 1.431 0.333 0.082 -0.004 -0.023 -0.023
0.244574 1.433 0.336 0.084 -0.001 -0.022 -0.022
0.245568 1.436 0.337 0.086 0.000 -0.020 -0.020
0.246562 1.439 0.339 0.088 0.002 -0.019 -0.019
0.247556 1.440 0.342 0.090 0.004 -0.017 -0.017
0.248551 1.443 0.343 0.093 0.006 -0.015 -0.015
0.249545 1.445 0.345 0.095 0.008 -0.014 -0.014
0.250539 1.448 0.346 0.097 0.010 -0.012 -0.012
0.251533 1.449 0.347 0.099 0.012 -0.011 -0.011
0.252527 1.452 0.349 0.100 0.014 -0.009 -0.009
0.253522 1.453 0.350 0.103 0.015 -0.008 -0.008
0.254516 1.456 0.352 0.105 0.017 -0.006 -0.006
0.25551 1.458 0.353 0.107 0.019 -0.004 -0.004
0.256504 1.459 0.355 0.108 0.020 -0.003 -0.003
0.257498 1.461 0.356 0.110 0.022 -0.001 -0.001
0.258493 1.464 0.358 0.112 0.024 -0.001 -0.001
0.259487 1.465 0.359 0.113 0.026 0.001 0.001
0.260481 1.467 0.360 0.116 0.027 0.003 0.003
0.261475 1.468 0.362 0.117 0.028 0.004 0.004
0.262469 1.470 0.363 0.119 0.030 0.006 0.006
0.263464 1.471 0.363 0.120 0.031 0.006 0.006
0.264458 1.473 0.365 0.122 0.033 0.008 0.008
0.265452 1.474 0.366 0.123 0.034 0.010 0.010
0.266446 1.476 0.368 0.125 0.035 0.010 0.010
0.26744 1.477 0.368 0.127 0.036 0.012 0.012
0.268435 1.479 0.369 0.128 0.038 0.013 0.013
0.269429 1.480 0.370 0.130 0.039 0.014 0.014
0.270423 1.481 0.370 0.131 0.040 0.015 0.015
0.271417 1.483 0.372 0.132 0.041 0.017 0.017
0.272411 1.484 0.372 0.133 0.042 0.017 0.017
0.273406 1.484 0.373 0.134 0.043 0.019 0.019
0.2744 1.486 0.373 0.136 0.044 0.020 0.020
0.275394 1.487 0.375 0.138 0.045 0.021 0.021
0.276388 1.487 0.375 0.139 0.046 0.022 0.022
0.277382 1.489 0.376 0.140 0.047 0.023 0.023
0.278377 1.489 0.376 0.141 0.048 0.025 0.025
0.279371 1.490 0.376 0.142 0.048 0.025 0.025
0.280365 1.490 0.378 0.143 0.049 0.026 0.026
0.281359 1.492 0.378 0.144 0.050 0.027 0.027
0.282353 1.492 0.378 0.145 0.051 0.028 0.028
0.283348 1.493 0.379 0.145 0.051 0.029 0.029
0.284342 1.493 0.379 0.146 0.052 0.030 0.030
0.285336 1.493 0.379 0.147 0.053 0.031 0.031
0.28633 1.495 0.379 0.148 0.053 0.032 0.032
0.287324 1.495 0.379 0.148 0.054 0.033 0.033
0.288319 1.495 0.381 0.150 0.055 0.034 0.034
0.289313 1.495 0.381 0.151 0.055 0.035 0.035
0.290307 1.496 0.381 0.151 0.055 0.035 0.035
0.291301 1.496 0.381 0.152 0.055 0.036 0.036
0.292295 1.496 0.381 0.152 0.056 0.037 0.037
0.29329 1.496 0.381 0.153 0.056 0.038 0.038
0.294284 1.496 0.381 0.153 0.057 0.039 0.039
0.295278 1.498 0.381 0.154 0.057 0.039 0.039
0.296272 1.498 0.381 0.154 0.058 0.040 0.040
0.297266 1.498 0.381 0.155 0.058 0.041 0.041
0.298261 1.498 0.381 0.155 0.059 0.042 0.042
0.299255 1.498 0.381 0.155 0.059 0.042 0.042
0.300249 1.498 0.381 0.155 0.060 0.043 0.043
0.301243 1.498 0.381 0.156 0.060 0.043 0.043
0.302237 1.498 0.381 0.156 0.061 0.044 0.044
0.303232 1.498 0.381 0.156 0.061 0.045 0.045
0.304226 1.498 0.381 0.156 0.061 0.046 0.046
0.30522 1.498 0.381 0.156 0.062 0.046 0.046
0.306214 1.498 0.381 0.156 0.062 0.046 0.046
0.307208 1.498 0.381 0.156 0.062 0.047 0.047
0.308203 1.498 0.381 0.156 0.062 0.048 0.048
0.309197 1.498 0.381 0.156 0.062 0.048 0.048
0.310191 1.498 0.381 0.156 0.062 0.049 0.049
0.311185 1.496 0.381 0.156 0.063 0.050 0.050
0.312179 1.496 0.381 0.155 0.063 0.050 0.050
0.313174 1.496 0.381 0.155 0.063 0.050 0.050
0.314168 1.496 0.381 0.155 0.063 0.051 0.051
0.315162 1.496 0.379 0.154 0.064 0.051 0.051
0.316156 1.495 0.379 0.154 0.064 0.052 0.052
0.31715 1.495 0.379 0.154 0.064 0.052 0.052
0.318145 1.495 0.379 0.153 0.064 0.053 0.053
0.319139 1.495 0.379 0.153 0.064 0.053 0.053
0.320133 1.493 0.379 0.152 0.065 0.054 0.054
0.321127 1.493 0.378 0.152 0.065 0.054 0.054
0.322121 1.493 0.378 0.151 0.065 0.054 0.054
0.323116 1.492 0.378 0.151 0.065 0.054 0.054
0.32411 1.492 0.378 0.150 0.065 0.055 0.055
0.325104 1.492 0.376 0.150 0.065 0.056 0.056
0.326098 1.492 0.376 0.148 0.066 0.056 0.056
0.327092 1.490 0.376 0.148 0.066 0.057 0.057
0.328087 1.490 0.376 0.148 0.066 0.057 0.057
0.329081 1.490 0.375 0.147 0.066 0.057 0.057
0.330075 1.489 0.375 0.147 0.066 0.057 0.057
0.331069 1.489 0.375 0.146 0.067 0.058 0.058
0.332063 1.489 0.373 0.146 0.067 0.059 0.059
0.333058 1.487 0.373 0.145 0.067 0.059 0.059
0.334052 1.487 0.373 0.145 0.067 0.060 0.060
0.335046 1.487 0.372 0.145 0.067 0.061 0.061
0.33604 1.486 0.372 0.144 0.068 0.061 0.061
0.337034 1.486 0.372 0.144 0.068 0.061 0.061
0.338029 1.486 0.370 0.144 0.068 0.062 0.062
0.339023 1.486 0.370 0.143 0.068 0.062 0.062
0.340017 1.484 0.369 0.143 0.069 0.063 0.063
0.341011 1.484 0.369 0.143 0.069 0.064 0.064
0.342005 1.484 0.369 0.143 0.069 0.064 0.064
0.343 1.483 0.368 0.142 0.069 0.064 0.064
0.343994 1.483 0.368 0.142 0.069 0.065 0.065
0.344988 1.483 0.366 0.142 0.069 0.066 0.066
0.345982 1.481 0.366 0.142 0.069 0.066 0.066
0.346976 1.481 0.365 0.142 0.070 0.067 0.067
0.347971 1.481 0.365 0.141 0.070 0.068 0.068
0.348965 1.480 0.363 0.141 0.070 0.068 0.068
0.349959 1.480 0.363 0.141 0.070 0.068 0.068
0.350953 1.480 0.362 0.141 0.071 0.069 0.069
0.351948 1.480 0.362 0.141 0.071 0.070 0.070
0.352942 1.479 0.360 0.141 0.071 0.071 0.071
0.353936 1.479 0.360 0.141 0.072 0.072 0.072
0.35493 1.479 0.359 0.140 0.072 0.072 0.072
0.355924 1.477 0.359 0.140 0.072 0.072 0.072
0.356919 1.477 0.358 0.140 0.073 0.073 0.073
0.357913 1.477 0.356 0.140 0.073 0.074 0.074
0.358907 1.477 0.356 0.140 0.073 0.075 0.075
0.359901 1.476 0.355 0.140 0.074 0.075 0.075
0.360895 1.476 0.355 0.140 0.074 0.076 0.076
0.36189 1.476 0.353 0.140 0.074 0.077 0.077
0.362884 1.476 0.353 0.140 0.075 0.078 0.078
0.363878 1.474 0.353 0.140 0.075 0.079 0.079
0.364872 1.474 0.353 0.140 0.075 0.079 0.079
0.365866 1.474 0.352 0.140 0.076 0.080 0.080
0.366861 1.474 0.352 0.140 0.076 0.081 0.081
0.367855 1.473 0.352 0.140 0.076 0.083 0.083
0.368849 1.473 0.352 0.139 0.076 0.083 0.083
0.369843 1.473 0.352 0.139 0.076 0.084 0.084
0.370837 1.473 0.352 0.139 0.076 0.085 0.085
0.371832 1.473 0.352 0.139 0.076 0.086 0.086
0.372826 1.473 0.353 0.139 0.077 0.087 0.087
0.37382 1.471 0.353 0.139 0.077 0.088 0.088
0.374814 1.471 0.353 0.139 0.077 0.090 0.090
0.375808 1.471 0.353 0.139 0.078 0.090 0.090
0.376803 1.471 0.355 0.139 0.078 0.092 0.092
0.377797 1.471 0.355 0.139 0.078 0.093 0.093
0.378791 1.471 0.356 0.139 0.079 0.094 0.094
0.379785 1.471 0.356 0.139 0.079 0.095 0.095
0.380779 1.471 0.358 0.139 0.079 0.097 0.097
0.381774 1.471 0.359 0.139 0.080 0.098 0.098
0.382768 1.471 0.359 0.139 0.080 0.099 0.099
0.383762 1.471 0.360 0.139 0.080 0.101 0.101
0.384756 1.471 0.362 0.139 0.080 0.101 0.101
0.38575 1.470 0.363 0.139 0.081 0.103 0.103
0.386745 1.470 0.365 0.139 0.081 0.104 0.104
0.387739 1.470 0.366 0.138 0.081 0.106 0.106
0.388733 1.470 0.368 0.138 0.081 0.107 0.107
0.389727 1.470 0.369 0.138 0.081 0.108 0.108
0.390721 1.470 0.372 0.139 0.082 0.110 0.110
0.391716 1.470 0.373 0.139 0.082 0.112 0.112
0.39271 1.471 0.375 0.139 0.083 0.113 0.113
0.393704 1.471 0.376 0.139 0.083 0.115 0.115
0.394698 1.473 0.379 0.140 0.084 0.117 0.117
0.395692 1.473 0.381 0.141 0.085 0.119 0.119
0.396687 1.474 0.382 0.141 0.086 0.120 0.120
0.397681 1.476 0.385 0.143 0.087 0.122 0.122
0.398675 1.477 0.386 0.144 0.089 0.125 0.125
0.399669 1.479 0.388 0.145 0.090 0.126 0.126
0.400663 1.480 0.391 0.147 0.091 0.129 0.129
0.401658 1.483 0.392 0.148 0.094 0.131 0.131
0.402652 1.484 0.395 0.151 0.096 0.133 0.133
0.403646 1.487 0.396 0.154 0.098 0.137 0.137
0.40464 1.490 0.399 0.156 0.101 0.139 0.139
0.405634 1.493 0.401 0.159 0.103 0.141 0.141
0.406629 1.496 0.404 0.162 0.106 0.144 0.144
0.407623 1.501 0.406 0.165 0.110 0.147 0.147
0.408617 1.504 0.408 0.168 0.112 0.150 0.150
0.409611 1.508 0.411 0.173 0.116 0.153 0.153
0.410605 1.512 0.412 0.176 0.120 0.155 0.155
0.4116 1.517 0.415 0.180 0.124 0.159 0.159
0.412594 1.521 0.417 0.185 0.128 0.162 0.162
0.413588 1.526 0.419 0.189 0.131 0.166 0.166
0.414582 1.532 0.421 0.193 0.136 0.169 0.169
0.415576 1.536 0.424 0.199 0.140 0.173 0.173
0.416571 1.542 0.425 0.203 0.145 0.176 0.176
0.417565 1.548 0.427 0.209 0.150 0.180 0.180
0.418559 1.554 0.429 0.214 0.155 0.184 0.184
0.419553 1.560 0.431 0.221 0.160 0.188 0.188
0.420547 1.567 0.434 0.226 0.165 0.191 0.191
0.421542 1.573 0.437 0.233 0.172 0.195 0.195
0.422536 1.580 0.440 0.239 0.177 0.199 0.199
0.42353 1.588 0.442 0.246 0.183 0.203 0.203
0.424524 1.595 0.445 0.252 0.190 0.208 0.208
0.425518 1.604 0.448 0.259 0.196 0.212 0.212
0.426513 1.611 0.451 0.266 0.202 0.215 0.215
0.427507 1.617 0.454 0.272 0.208 0.219 0.219
0.428501 1.623 0.455 0.279 0.214 0.221 0.221
0.429495 1.629 0.457 0.283 0.219 0.224 0.224
0.430489 1.633 0.458 0.287 0.223 0.226 0.226
0.431484 1.636 0.458 0.291 0.226 0.227 0.227
