# IsPeriodic    : True
# Period        : 0.502489 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0703485 0.734 -0.439 -0.430 -0.378 -0.358 -0.358
0.0713534 0.739 -0.433 -0.427 -0.375 -0.356 -0.356
0.0723584 0.745 -0.427 -0.423 -0.374 -0.354 -0.354
0.0733634 0.751 -0.420 -0.419 -0.371 -0.351 -0.351
0.0743684 0.756 -0.414 -0.415 -0.369 -0.349 -0.349
0.0753733 0.762 -0.408 -0.411 -0.367 -0.347 -0.347
0.0763783 0.768 -0.403 -0.408 -0.364 -0.345 -0.345
0.0773833 0.773 -0.397 -0.404 -0.363 -0.343 -0.343
0.0783883 0.779 -0.391 -0.399 -0.361 -0.340 -0.340
0.0793933 0.785 -0.385 -0.396 -0.359 -0.338 -0.338
0.0803982 0.790 -0.379 -0.392 -0.357 -0.336 -0.336
0.0814032 0.795 -0.374 -0.388 -0.354 -0.334 -0.334
0.0824082 0.800 -0.368 -0.385 -0.353 -0.332 -0.332
0.0834132 0.806 -0.362 -0.381 -0.350 -0.329 -0.329
0.0844182 0.812 -0.356 -0.378 -0.348 -0.327 -0.327
0.0854231 0.816 -0.350 -0.374 -0.346 -0.325 -0.325
0.0864281 0.822 -0.345 -0.370 -0.344 -0.323 -0.323
0.0874331 0.827 -0.339 -0.367 -0.342 -0.321 -0.321
0.0884381 0.833 -0.333 -0.363 -0.340 -0.318 -0.318
0.089443 0.837 -0.327 -0.359 -0.338 -0.316 -0.316
0.090448 0.843 -0.323 -0.355 -0.335 -0.314 -0.314
0.091453 0.849 -0.317 -0.351 -0.333 -0.312 -0.312
0.092458 0.853 -0.311 -0.348 -0.331 -0.310 -0.310
0.093463 0.859 -0.305 -0.344 -0.328 -0.307 -0.307
0.0944679 0.864 -0.300 -0.341 -0.327 -0.305 -0.305
0.0954729 0.868 -0.294 -0.337 -0.324 -0.303 -0.303
0.0964779 0.874 -0.288 -0.334 -0.322 -0.302 -0.302
0.0974829 0.878 -0.284 -0.330 -0.320 -0.299 -0.299
0.0984878 0.884 -0.278 -0.327 -0.317 -0.297 -0.297
0.0994928 0.890 -0.272 -0.324 -0.315 -0.295 -0.295
0.100498 0.894 -0.266 -0.320 -0.313 -0.293 -0.293
0.101503 0.900 -0.261 -0.316 -0.311 -0.291 -0.291
0.102508 0.904 -0.256 -0.312 -0.308 -0.288 -0.288
0.103513 0.910 -0.250 -0.309 -0.306 -0.286 -0.286
0.104518 0.915 -0.245 -0.306 -0.304 -0.284 -0.284
0.105523 0.919 -0.239 -0.302 -0.301 -0.282 -0.282
0.106528 0.925 -0.234 -0.299 -0.299 -0.280 -0.280
0.107533 0.929 -0.229 -0.295 -0.296 -0.277 -0.277
0.108538 0.935 -0.223 -0.292 -0.295 -0.275 -0.275
0.109543 0.939 -0.217 -0.289 -0.292 -0.273 -0.273
0.110548 0.945 -0.213 -0.285 -0.290 -0.271 -0.271
0.111553 0.949 -0.207 -0.282 -0.287 -0.269 -0.269
0.112558 0.955 -0.201 -0.279 -0.285 -0.267 -0.267
0.113563 0.959 -0.197 -0.275 -0.283 -0.264 -0.264
0.114567 0.965 -0.191 -0.271 -0.280 -0.263 -0.263
0.115572 0.969 -0.187 -0.268 -0.278 -0.261 -0.261
0.116577 0.975 -0.181 -0.265 -0.275 -0.258 -0.258
0.117582 0.979 -0.175 -0.262 -0.273 -0.256 -0.256
0.118587 0.983 -0.171 -0.259 -0.271 -0.254 -0.254
0.119592 0.989 -0.165 -0.256 -0.269 -0.252 -0.252
0.120597 0.993 -0.160 -0.253 -0.266 -0.250 -0.250
0.121602 0.997 -0.155 -0.249 -0.264 -0.248 -0.248
0.122607 1.003 -0.150 -0.246 -0.262 -0.246 -0.246
0.123612 1.007 -0.145 -0.243 -0.259 -0.244 -0.244
0.124617 1.012 -0.140 -0.240 -0.258 -0.242 -0.242
0.125622 1.016 -0.136 -0.237 -0.255 -0.240 -0.240
0.126627 1.020 -0.130 -0.233 -0.253 -0.238 -0.238
0.127632 1.024 -0.126 -0.230 -0.251 -0.237 -0.237
0.128637 1.029 -0.121 -0.228 -0.249 -0.234 -0.234
0.129642 1.033 -0.116 -0.225 -0.247 -0.232 -0.232
0.130647 1.037 -0.111 -0.222 -0.244 -0.231 -0.231
0.131652 1.041 -0.107 -0.219 -0.243 -0.228 -0.228
0.132657 1.046 -0.102 -0.216 -0.240 -0.227 -0.227
0.133662 1.050 -0.098 -0.213 -0.238 -0.225 -0.225
0.134667 1.054 -0.092 -0.210 -0.236 -0.223 -0.223
0.135672 1.057 -0.088 -0.208 -0.234 -0.221 -0.221
0.136677 1.061 -0.084 -0.205 -0.232 -0.220 -0.220
0.137682 1.065 -0.079 -0.202 -0.230 -0.218 -0.218
0.138687 1.070 -0.075 -0.199 -0.228 -0.216 -0.216
0.139692 1.073 -0.071 -0.197 -0.226 -0.214 -0.214
0.140697 1.077 -0.066 -0.194 -0.223 -0.212 -0.212
0.141702 1.080 -0.062 -0.190 -0.222 -0.210 -0.210
0.142707 1.084 -0.057 -0.188 -0.219 -0.209 -0.209
0.143712 1.088 -0.053 -0.185 -0.217 -0.207 -0.207
0.144717 1.091 -0.049 -0.182 -0.216 -0.205 -0.205
0.145722 1.094 -0.044 -0.180 -0.213 -0.204 -0.204
0.146727 1.098 -0.042 -0.177 -0.212 -0.201 -0.201
0.147732 1.101 -0.037 -0.175 -0.210 -0.200 -0.200
0.148737 1.104 -0.033 -0.172 -0.207 -0.199 -0.199
0.149742 1.108 -0.028 -0.170 -0.206 -0.196 -0.196
0.150747 1.111 -0.024 -0.167 -0.203 -0.195 -0.195
0.151752 1.114 -0.020 -0.164 -0.201 -0.193 -0.193
0.152757 1.118 -0.017 -0.162 -0.200 -0.191 -0.191
0.153762 1.121 -0.013 -0.159 -0.197 -0.190 -0.190
0.154767 1.124 -0.008 -0.157 -0.196 -0.188 -0.188
0.155772 1.126 -0.004 -0.154 -0.193 -0.186 -0.186
0.156777 1.131 0.001 -0.151 -0.191 -0.185 -0.185
0.157782 1.134 0.003 -0.148 -0.190 -0.183 -0.183
0.158787 1.136 0.008 -0.145 -0.187 -0.181 -0.181
0.159792 1.141 0.012 -0.143 -0.186 -0.180 -0.180
0.160796 1.143 0.016 -0.140 -0.183 -0.178 -0.178
0.161801 1.146 0.021 -0.138 -0.181 -0.176 -0.176
0.162806 1.151 0.025 -0.135 -0.179 -0.174 -0.174
0.163811 1.153 0.028 -0.132 -0.177 -0.173 -0.173
0.164816 1.158 0.032 -0.130 -0.175 -0.171 -0.171
0.165821 1.160 0.037 -0.127 -0.173 -0.169 -0.169
0.166826 1.165 0.041 -0.125 -0.170 -0.168 -0.168
0.167831 1.168 0.045 -0.122 -0.169 -0.166 -0.166
0.168836 1.170 0.050 -0.120 -0.166 -0.164 -0.164
0.169841 1.175 0.053 -0.117 -0.165 -0.163 -0.163
0.170846 1.179 0.057 -0.115 -0.162 -0.161 -0.161
0.171851 1.182 0.061 -0.112 -0.160 -0.159 -0.159
0.172856 1.186 0.066 -0.108 -0.158 -0.158 -0.158
0.173861 1.189 0.070 -0.106 -0.155 -0.156 -0.156
0.174866 1.193 0.074 -0.103 -0.154 -0.154 -0.154
0.175871 1.196 0.079 -0.101 -0.151 -0.152 -0.152
0.176876 1.200 0.083 -0.098 -0.149 -0.151 -0.151
0.177881 1.204 0.086 -0.096 -0.147 -0.149 -0.149
0.178886 1.207 0.090 -0.093 -0.145 -0.147 -0.147
0.179891 1.211 0.095 -0.090 -0.143 -0.146 -0.146
0.180896 1.216 0.099 -0.088 -0.140 -0.144 -0.144
0.181901 1.220 0.103 -0.085 -0.138 -0.142 -0.142
0.182906 1.223 0.108 -0.083 -0.136 -0.141 -0.141
0.183911 1.227 0.112 -0.080 -0.134 -0.139 -0.139
0.184916 1.231 0.117 -0.078 -0.132 -0.137 -0.137
0.185921 1.236 0.119 -0.075 -0.129 -0.136 -0.136
0.186926 1.238 0.124 -0.073 -0.128 -0.134 -0.134
0.187931 1.243 0.128 -0.070 -0.125 -0.132 -0.132
0.188936 1.247 0.132 -0.067 -0.123 -0.131 -0.131
0.189941 1.251 0.137 -0.064 -0.121 -0.128 -0.128
0.190946 1.255 0.140 -0.062 -0.119 -0.127 -0.127
0.191951 1.258 0.144 -0.059 -0.117 -0.125 -0.125
0.192956 1.263 0.148 -0.057 -0.115 -0.123 -0.123
0.193961 1.267 0.153 -0.054 -0.112 -0.122 -0.122
0.194966 1.270 0.156 -0.052 -0.111 -0.120 -0.120
0.195971 1.274 0.160 -0.049 -0.108 -0.118 -0.118
0.196976 1.278 0.164 -0.047 -0.107 -0.116 -0.116
0.197981 1.281 0.167 -0.044 -0.104 -0.114 -0.114
0.198986 1.285 0.172 -0.042 -0.102 -0.112 -0.112
0.199991 1.288 0.176 -0.039 -0.100 -0.111 -0.111
0.200996 1.292 0.179 -0.037 -0.098 -0.109 -0.109
0.202001 1.295 0.183 -0.034 -0.096 -0.107 -0.107
0.203006 1.299 0.186 -0.032 -0.094 -0.105 -0.105
0.204011 1.302 0.190 -0.029 -0.092 -0.103 -0.103
0.205016 1.306 0.195 -0.026 -0.091 -0.101 -0.101
0.20602 1.309 0.198 -0.023 -0.088 -0.099 -0.099
0.207025 1.314 0.202 -0.021 -0.086 -0.098 -0.098
0.20803 1.316 0.205 -0.018 -0.084 -0.095 -0.095
0.209035 1.319 0.208 -0.016 -0.082 -0.094 -0.094
0.21004 1.323 0.212 -0.014 -0.081 -0.092 -0.092
0.211045 1.326 0.215 -0.011 -0.079 -0.090 -0.090
0.21205 1.329 0.219 -0.009 -0.076 -0.088 -0.088
0.213055 1.332 0.222 -0.006 -0.075 -0.086 -0.086
0.21406 1.336 0.225 -0.004 -0.073 -0.084 -0.084
0.215065 1.339 0.230 -0.001 -0.070 -0.082 -0.082
0.21607 1.342 0.233 0.001 -0.069 -0.080 -0.080
0.217075 1.345 0.235 0.003 -0.067 -0.078 -0.078
0.21808 1.348 0.240 0.006 -0.065 -0.076 -0.076
0.219085 1.350 0.243 0.008 -0.064 -0.074 -0.074
0.22009 1.353 0.246 0.011 -0.061 -0.072 -0.072
0.221095 1.356 0.250 0.013 -0.060 -0.071 -0.071
0.2221 1.359 0.253 0.016 -0.058 -0.068 -0.068
0.223105 1.362 0.256 0.019 -0.056 -0.066 -0.066
0.22411 1.365 0.259 0.021 -0.054 -0.065 -0.065
0.225115 1.367 0.262 0.023 -0.052 -0.063 -0.063
0.22612 1.370 0.264 0.025 -0.050 -0.061 -0.061
0.227125 1.373 0.267 0.028 -0.049 -0.059 -0.059
0.22813 1.376 0.270 0.030 -0.047 -0.057 -0.057
0.229135 1.379 0.273 0.032 -0.044 -0.055 -0.055
0.23014 1.382 0.276 0.034 -0.043 -0.054 -0.054
0.231145 1.384 0.279 0.037 -0.041 -0.052 -0.052
0.23215 1.387 0.282 0.039 -0.039 -0.050 -0.050
0.233155 1.389 0.285 0.041 -0.037 -0.049 -0.049
0.23416 1.392 0.288 0.043 -0.035 -0.046 -0.046
0.235165 1.394 0.291 0.045 -0.033 -0.045 -0.045
0.23617 1.397 0.292 0.047 -0.032 -0.044 -0.044
0.237175 1.399 0.295 0.050 -0.029 -0.041 -0.041
0.23818 1.401 0.298 0.052 -0.028 -0.040 -0.040
0.239185 1.404 0.299 0.054 -0.026 -0.038 -0.038
0.24019 1.407 0.302 0.057 -0.024 -0.037 -0.037
0.241195 1.409 0.305 0.059 -0.022 -0.035 -0.035
0.2422 1.411 0.306 0.061 -0.020 -0.033 -0.033
0.243205 1.414 0.309 0.063 -0.018 -0.032 -0.032
0.24421 1.416 0.311 0.065 -0.017 -0.030 -0.030
0.245215 1.418 0.314 0.067 -0.014 -0.029 -0.029
0.24622 1.420 0.315 0.069 -0.012 -0.027 -0.027
0.247225 1.423 0.318 0.071 -0.011 -0.026 -0.026
0.24823 1.424 0.320 0.073 -0.009 -0.025 -0.025
0.249235 1.427 0.321 0.075 -0.007 -0.023 -0.023
0.25024 1.430 0.324 0.077 -0.005 -0.022 -0.022
0.251244 1.431 0.325 0.079 -0.003 -0.020 -0.020
0.252249 1.434 0.327 0.081 -0.001 -0.019 -0.019
0.253254 1.435 0.328 0.083 0.001 -0.017 -0.017
0.254259 1.437 0.330 0.085 0.003 -0.016 -0.016
0.255264 1.440 0.333 0.086 0.004 -0.014 -0.014
0.256269 1.441 0.334 0.088 0.006 -0.014 -0.014
0.257274 1.444 0.335 0.090 0.008 -0.012 -0.012
0.258279 1.445 0.337 0.092 0.009 -0.011 -0.011
0.259284 1.447 0.338 0.093 0.011 -0.009 -0.009
0.260289 1.450 0.340 0.095 0.013 -0.008 -0.008
0.261294 1.451 0.341 0.097 0.014 -0.007 -0.007
0.262299 1.452 0.343 0.099 0.016 -0.006 -0.006
0.263304 1.454 0.344 0.101 0.018 -0.004 -0.004
0.264309 1.457 0.346 0.102 0.019 -0.003 -0.003
0.265314 1.458 0.347 0.104 0.020 -0.002 -0.002
0.266319 1.460 0.349 0.105 0.022 -0.001 -0.001
0.267324 1.461 0.350 0.107 0.024 0.000 0.000
0.268329 1.462 0.351 0.108 0.024 0.002 0.002
0.269334 1.462 0.353 0.110 0.026 0.003 0.003
0.270339 1.464 0.354 0.111 0.027 0.004 0.004
0.271344 1.465 0.354 0.112 0.028 0.005 0.005
0.272349 1.467 0.356 0.114 0.030 0.006 0.006
0.273354 1.467 0.357 0.115 0.030 0.007 0.007
0.274359 1.468 0.359 0.116 0.031 0.008 0.008
0.275364 1.469 0.360 0.117 0.032 0.009 0.009
0.276369 1.469 0.360 0.118 0.034 0.010 0.010
0.277374 1.471 0.362 0.120 0.035 0.011 0.011
0.278379 1.471 0.363 0.121 0.035 0.012 0.012
0.279384 1.471 0.365 0.122 0.036 0.013 0.013
0.280389 1.472 0.365 0.123 0.037 0.013 0.013
0.281394 1.472 0.366 0.124 0.037 0.015 0.015
0.282399 1.472 0.367 0.125 0.038 0.016 0.016
0.283404 1.474 0.367 0.126 0.039 0.016 0.016
0.284409 1.474 0.369 0.127 0.040 0.017 0.017
0.285414 1.474 0.370 0.128 0.040 0.018 0.018
0.286419 1.474 0.370 0.128 0.040 0.019 0.019
0.287424 1.474 0.372 0.129 0.041 0.020 0.020
0.288429 1.474 0.372 0.130 0.041 0.021 0.021
0.289434 1.474 0.373 0.131 0.042 0.022 0.022
0.290439 1.472 0.373 0.131 0.042 0.022 0.022
0.291444 1.472 0.375 0.132 0.043 0.023 0.023
0.292449 1.472 0.375 0.133 0.043 0.024 0.024
0.293454 1.472 0.376 0.133 0.044 0.024 0.024
0.294459 1.471 0.376 0.134 0.044 0.025 0.025
0.295464 1.471 0.378 0.134 0.044 0.026 0.026
0.296469 1.471 0.378 0.135 0.045 0.027 0.027
0.297473 1.469 0.378 0.135 0.045 0.027 0.027
0.298478 1.469 0.379 0.136 0.045 0.028 0.028
0.299483 1.469 0.379 0.136 0.045 0.028 0.028
0.300488 1.468 0.379 0.137 0.046 0.029 0.029
0.301493 1.468 0.379 0.137 0.046 0.030 0.030
0.302498 1.468 0.380 0.137 0.046 0.030 0.030
0.303503 1.467 0.380 0.137 0.047 0.031 0.031
0.304508 1.467 0.380 0.138 0.047 0.032 0.032
0.305513 1.467 0.380 0.138 0.048 0.032 0.032
0.306518 1.465 0.380 0.138 0.048 0.032 0.032
0.307523 1.465 0.380 0.138 0.049 0.033 0.033
0.308528 1.465 0.380 0.138 0.049 0.034 0.034
0.309533 1.465 0.380 0.138 0.049 0.034 0.034
0.310538 1.464 0.380 0.138 0.050 0.035 0.035
0.311543 1.464 0.380 0.138 0.050 0.035 0.035
0.312548 1.464 0.380 0.138 0.051 0.036 0.036
0.313553 1.464 0.379 0.138 0.051 0.036 0.036
0.314558 1.464 0.379 0.138 0.051 0.037 0.037
0.315563 1.462 0.379 0.137 0.051 0.037 0.037
0.316568 1.462 0.379 0.137 0.051 0.038 0.038
0.317573 1.462 0.378 0.137 0.051 0.038 0.038
0.318578 1.462 0.378 0.136 0.052 0.038 0.038
0.319583 1.462 0.376 0.136 0.052 0.039 0.039
0.320588 1.462 0.376 0.136 0.053 0.039 0.039
0.321593 1.462 0.376 0.135 0.053 0.040 0.040
0.322598 1.462 0.375 0.135 0.053 0.040 0.040
0.323603 1.462 0.375 0.134 0.054 0.041 0.041
0.324608 1.461 0.373 0.134 0.054 0.041 0.041
0.325613 1.461 0.372 0.133 0.054 0.041 0.041
0.326618 1.461 0.372 0.133 0.055 0.041 0.041
0.327623 1.461 0.370 0.132 0.055 0.042 0.042
0.328628 1.461 0.369 0.132 0.055 0.042 0.042
0.329633 1.461 0.369 0.131 0.055 0.042 0.042
0.330638 1.461 0.367 0.131 0.056 0.043 0.043
0.331643 1.461 0.366 0.131 0.056 0.043 0.043
0.332648 1.461 0.366 0.130 0.056 0.043 0.043
0.333653 1.462 0.365 0.130 0.056 0.043 0.043
0.334658 1.462 0.363 0.129 0.056 0.044 0.044
0.335663 1.462 0.363 0.129 0.056 0.044 0.044
0.336668 1.461 0.362 0.128 0.056 0.044 0.044
0.337673 1.461 0.360 0.128 0.056 0.045 0.045
0.338678 1.461 0.359 0.128 0.056 0.045 0.045
0.339683 1.461 0.359 0.127 0.056 0.046 0.046
0.340688 1.461 0.357 0.127 0.056 0.046 0.046
0.341693 1.461 0.356 0.127 0.056 0.046 0.046
0.342697 1.461 0.356 0.126 0.056 0.046 0.046
0.343702 1.461 0.354 0.126 0.056 0.047 0.047
0.344707 1.461 0.353 0.126 0.056 0.047 0.047
0.345712 1.460 0.353 0.126 0.056 0.047 0.047
0.346717 1.460 0.351 0.125 0.056 0.048 0.048
0.347722 1.460 0.350 0.125 0.056 0.048 0.048
0.348727 1.460 0.350 0.125 0.056 0.049 0.049
0.349732 1.460 0.349 0.125 0.056 0.049 0.049
0.350737 1.460 0.347 0.125 0.056 0.049 0.049
0.351742 1.458 0.347 0.124 0.056 0.049 0.049
0.352747 1.458 0.346 0.124 0.056 0.049 0.049
0.353752 1.458 0.344 0.124 0.056 0.050 0.050
0.354757 1.458 0.344 0.124 0.055 0.050 0.050
0.355762 1.457 0.343 0.124 0.055 0.051 0.051
0.356767 1.457 0.341 0.124 0.055 0.051 0.051
0.357772 1.457 0.340 0.124 0.054 0.052 0.052
0.358777 1.455 0.340 0.123 0.054 0.052 0.052
0.359782 1.455 0.338 0.123 0.054 0.052 0.052
0.360787 1.454 0.337 0.123 0.053 0.052 0.052
0.361792 1.454 0.335 0.123 0.053 0.052 0.052
0.362797 1.454 0.335 0.123 0.053 0.053 0.053
0.363802 1.452 0.334 0.123 0.053 0.053 0.053
0.364807 1.452 0.333 0.123 0.053 0.054 0.054
0.365812 1.452 0.333 0.123 0.053 0.054 0.054
0.366817 1.451 0.333 0.123 0.053 0.054 0.054
0.367822 1.451 0.333 0.123 0.053 0.055 0.055
0.368827 1.451 0.333 0.123 0.053 0.056 0.056
0.369832 1.451 0.333 0.123 0.054 0.057 0.057
0.370837 1.451 0.333 0.123 0.055 0.057 0.057
0.371842 1.451 0.334 0.123 0.055 0.058 0.058
0.372847 1.451 0.335 0.122 0.056 0.059 0.059
0.373852 1.452 0.337 0.122 0.056 0.060 0.060
0.374857 1.454 0.338 0.122 0.057 0.061 0.061
0.375862 1.454 0.340 0.122 0.058 0.062 0.062
0.376867 1.455 0.341 0.122 0.060 0.063 0.063
0.377872 1.457 0.344 0.122 0.061 0.064 0.064
0.378877 1.460 0.346 0.122 0.062 0.065 0.065
0.379882 1.461 0.349 0.122 0.063 0.066 0.066
0.380887 1.464 0.351 0.122 0.065 0.068 0.068
0.381892 1.467 0.354 0.122 0.066 0.068 0.068
0.382897 1.469 0.359 0.122 0.067 0.070 0.070
0.383902 1.472 0.362 0.122 0.069 0.071 0.071
0.384907 1.475 0.366 0.122 0.071 0.073 0.073
0.385912 1.479 0.370 0.122 0.073 0.074 0.074
0.386917 1.484 0.375 0.122 0.075 0.076 0.076
0.387922 1.487 0.379 0.122 0.077 0.077 0.077
0.388926 1.491 0.385 0.122 0.079 0.079 0.079
0.389931 1.495 0.391 0.122 0.082 0.080 0.080
0.390936 1.499 0.396 0.122 0.084 0.082 0.082
0.391941 1.504 0.402 0.121 0.087 0.084 0.084
0.392946 1.509 0.408 0.121 0.089 0.086 0.086
0.393951 1.515 0.414 0.121 0.092 0.087 0.087
0.394956 1.519 0.421 0.122 0.094 0.090 0.090
0.395961 1.525 0.427 0.122 0.097 0.091 0.091
0.396966 1.532 0.434 0.122 0.100 0.093 0.093
0.397971 1.538 0.441 0.122 0.103 0.095 0.095
0.398976 1.545 0.449 0.123 0.105 0.097 0.097
0.399981 1.552 0.454 0.124 0.108 0.099 0.099
0.400986 1.559 0.462 0.124 0.111 0.100 0.100
0.401991 1.564 0.469 0.126 0.114 0.103 0.103
0.402996 1.572 0.475 0.127 0.118 0.105 0.105
0.404001 1.579 0.481 0.128 0.120 0.107 0.107
0.405006 1.584 0.486 0.130 0.124 0.109 0.109
0.406011 1.590 0.492 0.131 0.127 0.111 0.111
0.407016 1.596 0.496 0.133 0.130 0.113 0.113
0.408021 1.600 0.501 0.136 0.133 0.115 0.115
0.409026 1.604 0.504 0.138 0.136 0.117 0.117
0.410031 1.607 0.507 0.142 0.140 0.119 0.119
0.411036 1.610 0.510 0.144 0.143 0.122 0.122
0.412041 1.611 0.511 0.147 0.146 0.124 0.124
0.413046 1.613 0.512 0.150 0.150 0.126 0.126
0.414051 1.614 0.512 0.154 0.153 0.128 0.128
0.415056 1.614 0.512 0.157 0.156 0.130 0.130
0.416061 1.614 0.512 0.161 0.161 0.133 0.133
0.417066 1.613 0.511 0.165 0.164 0.134 0.134
0.418071 1.611 0.510 0.169 0.167 0.136 0.136
0.419076 1.608 0.507 0.173 0.171 0.138 0.138
0.420081 1.606 0.505 0.178 0.174 0.141 0.141
0.421086 1.603 0.501 0.183 0.177 0.143 0.143
0.422091 1.599 0.498 0.188 0.181 0.145 0.145
0.423096 1.594 0.494 0.193 0.184 0.147 0.147
0.424101 1.589 0.489 0.199 0.187 0.149 0.149
0.425106 1.583 0.485 0.204 0.192 0.152 0.152
0.426111 1.576 0.479 0.210 0.195 0.154 0.154
0.427116 1.569 0.473 0.216 0.199 0.156 0.156
0.428121 1.562 0.466 0.222 0.203 0.159 0.159
0.429126 1.553 0.459 0.229 0.208 0.161 0.161
0.430131 1.545 0.452 0.235 0.212 0.164 0.164
0.431136 1.535 0.444 0.241 0.215 0.166 0.166
0.432141 1.525 0.436 0.247 0.219 0.168 0.168
0.433146 1.513 0.425 0.253 0.223 0.171 0.171
0.43415 1.502 0.415 0.257 0.225 0.172 0.172
0.435155 1.489 0.405 0.261 0.228 0.173 0.173
