# IsPeriodic    : True
# Period        : 0.510664 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0459598 0.606 -0.560 -0.487 -0.367 -0.334 -0.334
0.0469811 0.614 -0.553 -0.481 -0.365 -0.331 -0.331
0.0480024 0.621 -0.545 -0.476 -0.363 -0.327 -0.327
0.0490237 0.628 -0.538 -0.471 -0.361 -0.324 -0.324
0.0500451 0.634 -0.530 -0.466 -0.358 -0.321 -0.321
0.0510664 0.642 -0.523 -0.462 -0.356 -0.318 -0.318
0.0520877 0.648 -0.517 -0.456 -0.353 -0.314 -0.314
0.0531091 0.655 -0.509 -0.452 -0.351 -0.312 -0.312
0.0541304 0.661 -0.503 -0.447 -0.348 -0.308 -0.308
0.0551517 0.667 -0.496 -0.443 -0.346 -0.306 -0.306
0.056173 0.674 -0.489 -0.438 -0.344 -0.302 -0.302
0.0571944 0.680 -0.483 -0.434 -0.342 -0.300 -0.300
0.0582157 0.687 -0.476 -0.429 -0.340 -0.297 -0.297
0.059237 0.693 -0.469 -0.425 -0.337 -0.294 -0.294
0.0602584 0.698 -0.463 -0.420 -0.335 -0.292 -0.292
0.0612797 0.704 -0.457 -0.417 -0.333 -0.289 -0.289
0.062301 0.710 -0.452 -0.412 -0.330 -0.286 -0.286
0.0633223 0.715 -0.446 -0.409 -0.328 -0.284 -0.284
0.0643437 0.721 -0.440 -0.405 -0.325 -0.281 -0.281
0.065365 0.725 -0.435 -0.400 -0.323 -0.279 -0.279
0.0663863 0.732 -0.428 -0.397 -0.321 -0.276 -0.276
0.0674076 0.736 -0.423 -0.393 -0.319 -0.273 -0.273
0.068429 0.741 -0.418 -0.390 -0.316 -0.271 -0.271
0.0694503 0.746 -0.413 -0.387 -0.314 -0.269 -0.269
0.0704716 0.751 -0.408 -0.383 -0.312 -0.267 -0.267
0.071493 0.756 -0.403 -0.380 -0.310 -0.265 -0.265
0.0725143 0.761 -0.399 -0.377 -0.308 -0.263 -0.263
0.0735356 0.764 -0.394 -0.374 -0.305 -0.261 -0.261
0.0745569 0.769 -0.389 -0.371 -0.303 -0.259 -0.259
0.0755783 0.774 -0.385 -0.367 -0.301 -0.257 -0.257
0.0765996 0.778 -0.380 -0.365 -0.298 -0.255 -0.255
0.0776209 0.783 -0.375 -0.361 -0.296 -0.253 -0.253
0.0786423 0.788 -0.370 -0.358 -0.294 -0.251 -0.251
0.0796636 0.791 -0.366 -0.355 -0.292 -0.249 -0.249
0.0806849 0.796 -0.361 -0.352 -0.289 -0.247 -0.247
0.0817062 0.800 -0.356 -0.349 -0.287 -0.245 -0.245
0.0827276 0.805 -0.352 -0.346 -0.285 -0.243 -0.243
0.0837489 0.808 -0.347 -0.343 -0.283 -0.240 -0.240
0.0847702 0.813 -0.343 -0.340 -0.280 -0.238 -0.238
0.0857916 0.817 -0.338 -0.337 -0.278 -0.236 -0.236
0.0868129 0.822 -0.334 -0.334 -0.276 -0.234 -0.234
0.0878342 0.825 -0.329 -0.331 -0.274 -0.232 -0.232
0.0888555 0.830 -0.324 -0.328 -0.272 -0.230 -0.230
0.0898769 0.835 -0.319 -0.325 -0.270 -0.228 -0.228
0.0908982 0.839 -0.314 -0.322 -0.268 -0.226 -0.226
0.0919195 0.844 -0.309 -0.319 -0.266 -0.224 -0.224
0.0929408 0.848 -0.304 -0.316 -0.264 -0.222 -0.222
0.0939622 0.852 -0.299 -0.313 -0.261 -0.220 -0.220
0.0949835 0.857 -0.294 -0.310 -0.259 -0.218 -0.218
0.0960048 0.862 -0.289 -0.307 -0.257 -0.216 -0.216
0.0970262 0.865 -0.284 -0.304 -0.255 -0.214 -0.214
0.0980475 0.870 -0.279 -0.301 -0.253 -0.213 -0.213
0.0990688 0.875 -0.274 -0.298 -0.252 -0.211 -0.211
0.10009 0.879 -0.269 -0.295 -0.250 -0.209 -0.209
0.101111 0.884 -0.264 -0.292 -0.248 -0.207 -0.207
0.102133 0.889 -0.259 -0.289 -0.246 -0.205 -0.205
0.103154 0.892 -0.254 -0.286 -0.244 -0.203 -0.203
0.104175 0.897 -0.249 -0.284 -0.242 -0.201 -0.201
0.105197 0.902 -0.243 -0.280 -0.240 -0.199 -0.199
0.106218 0.907 -0.238 -0.277 -0.238 -0.197 -0.197
0.107239 0.910 -0.233 -0.275 -0.237 -0.195 -0.195
0.108261 0.915 -0.228 -0.272 -0.235 -0.193 -0.193
0.109282 0.920 -0.223 -0.268 -0.233 -0.191 -0.191
0.110303 0.925 -0.217 -0.266 -0.232 -0.189 -0.189
0.111325 0.930 -0.212 -0.263 -0.230 -0.187 -0.187
0.112346 0.934 -0.207 -0.260 -0.228 -0.185 -0.185
0.113367 0.938 -0.202 -0.257 -0.226 -0.183 -0.183
0.114389 0.943 -0.197 -0.254 -0.225 -0.181 -0.181
0.11541 0.948 -0.191 -0.251 -0.223 -0.179 -0.179
0.116431 0.952 -0.186 -0.249 -0.221 -0.177 -0.177
0.117453 0.957 -0.181 -0.246 -0.220 -0.175 -0.175
0.118474 0.962 -0.176 -0.243 -0.219 -0.173 -0.173
0.119495 0.966 -0.171 -0.240 -0.217 -0.171 -0.171
0.120517 0.970 -0.166 -0.237 -0.215 -0.169 -0.169
0.121538 0.975 -0.162 -0.234 -0.214 -0.167 -0.167
0.122559 0.980 -0.157 -0.231 -0.213 -0.166 -0.166
0.123581 0.983 -0.152 -0.229 -0.211 -0.164 -0.164
0.124602 0.988 -0.147 -0.226 -0.209 -0.162 -0.162
0.125623 0.992 -0.142 -0.223 -0.208 -0.160 -0.160
0.126645 0.997 -0.138 -0.221 -0.206 -0.158 -0.158
0.127666 1.002 -0.133 -0.218 -0.204 -0.156 -0.156
0.128687 1.005 -0.130 -0.215 -0.203 -0.154 -0.154
0.129709 1.010 -0.125 -0.213 -0.201 -0.153 -0.153
0.13073 1.014 -0.120 -0.211 -0.200 -0.151 -0.151
0.131751 1.019 -0.116 -0.208 -0.198 -0.149 -0.149
0.132773 1.022 -0.111 -0.205 -0.196 -0.148 -0.148
0.133794 1.026 -0.107 -0.203 -0.194 -0.146 -0.146
0.134815 1.031 -0.104 -0.200 -0.193 -0.144 -0.144
0.135837 1.035 -0.099 -0.197 -0.191 -0.142 -0.142
0.136858 1.039 -0.095 -0.195 -0.190 -0.141 -0.141
0.137879 1.043 -0.091 -0.193 -0.187 -0.139 -0.139
0.138901 1.047 -0.087 -0.190 -0.186 -0.138 -0.138
0.139922 1.052 -0.084 -0.187 -0.184 -0.136 -0.136
0.140943 1.055 -0.079 -0.185 -0.182 -0.134 -0.134
0.141965 1.059 -0.075 -0.183 -0.181 -0.132 -0.132
0.142986 1.064 -0.071 -0.180 -0.179 -0.131 -0.131
0.144007 1.067 -0.067 -0.178 -0.177 -0.129 -0.129
0.145029 1.071 -0.064 -0.176 -0.175 -0.127 -0.127
0.14605 1.075 -0.061 -0.173 -0.173 -0.126 -0.126
0.147071 1.080 -0.057 -0.170 -0.171 -0.124 -0.124
0.148093 1.083 -0.054 -0.169 -0.169 -0.123 -0.123
0.149114 1.087 -0.050 -0.166 -0.167 -0.121 -0.121
0.150135 1.091 -0.046 -0.163 -0.165 -0.119 -0.119
0.151157 1.094 -0.043 -0.161 -0.163 -0.118 -0.118
0.152178 1.098 -0.039 -0.159 -0.161 -0.116 -0.116
0.153199 1.103 -0.036 -0.156 -0.159 -0.115 -0.115
0.154221 1.106 -0.033 -0.154 -0.157 -0.113 -0.113
0.155242 1.110 -0.029 -0.151 -0.155 -0.111 -0.111
0.156263 1.114 -0.025 -0.149 -0.153 -0.110 -0.110
0.157285 1.117 -0.021 -0.147 -0.151 -0.109 -0.109
0.158306 1.121 -0.018 -0.144 -0.149 -0.107 -0.107
0.159327 1.125 -0.015 -0.142 -0.147 -0.105 -0.105
0.160348 1.128 -0.011 -0.139 -0.145 -0.104 -0.104
0.16137 1.132 -0.008 -0.137 -0.142 -0.102 -0.102
0.162391 1.134 -0.004 -0.134 -0.140 -0.101 -0.101
0.163412 1.138 -0.000 -0.132 -0.138 -0.099 -0.099
0.164434 1.142 0.004 -0.129 -0.136 -0.097 -0.097
0.165455 1.145 0.007 -0.126 -0.134 -0.096 -0.096
0.166476 1.149 0.010 -0.125 -0.132 -0.094 -0.094
0.167498 1.153 0.013 -0.122 -0.130 -0.092 -0.092
0.168519 1.155 0.017 -0.119 -0.128 -0.091 -0.091
0.16954 1.159 0.021 -0.116 -0.126 -0.090 -0.090
0.170562 1.162 0.025 -0.114 -0.124 -0.088 -0.088
0.171583 1.166 0.028 -0.112 -0.122 -0.086 -0.086
0.172604 1.168 0.032 -0.109 -0.120 -0.085 -0.085
0.173626 1.172 0.036 -0.107 -0.118 -0.084 -0.084
0.174647 1.176 0.038 -0.104 -0.116 -0.082 -0.082
0.175668 1.178 0.042 -0.101 -0.115 -0.080 -0.080
0.17669 1.182 0.046 -0.098 -0.113 -0.079 -0.079
0.177711 1.186 0.050 -0.096 -0.111 -0.077 -0.077
0.178732 1.188 0.053 -0.093 -0.109 -0.076 -0.076
0.179754 1.192 0.057 -0.090 -0.107 -0.074 -0.074
0.180775 1.194 0.061 -0.088 -0.105 -0.072 -0.072
0.181796 1.198 0.064 -0.085 -0.104 -0.071 -0.071
0.182818 1.200 0.068 -0.083 -0.102 -0.070 -0.070
0.183839 1.204 0.071 -0.080 -0.100 -0.068 -0.068
0.18486 1.206 0.074 -0.078 -0.099 -0.066 -0.066
0.185882 1.210 0.078 -0.075 -0.097 -0.065 -0.065
0.186903 1.212 0.082 -0.072 -0.095 -0.064 -0.064
0.187924 1.216 0.086 -0.070 -0.093 -0.062 -0.062
0.188946 1.218 0.089 -0.067 -0.092 -0.060 -0.060
0.189967 1.221 0.093 -0.064 -0.090 -0.059 -0.059
0.190988 1.224 0.097 -0.062 -0.088 -0.057 -0.057
0.19201 1.227 0.099 -0.060 -0.087 -0.055 -0.055
0.193031 1.231 0.103 -0.057 -0.085 -0.053 -0.053
0.194052 1.233 0.107 -0.054 -0.084 -0.052 -0.052
0.195074 1.237 0.111 -0.052 -0.082 -0.051 -0.051
0.196095 1.239 0.114 -0.049 -0.080 -0.049 -0.049
0.197116 1.243 0.118 -0.047 -0.079 -0.047 -0.047
0.198138 1.245 0.120 -0.045 -0.077 -0.045 -0.045
0.199159 1.249 0.124 -0.042 -0.075 -0.044 -0.044
0.20018 1.251 0.128 -0.040 -0.074 -0.042 -0.042
0.201202 1.255 0.132 -0.037 -0.072 -0.041 -0.041
0.202223 1.257 0.134 -0.035 -0.071 -0.039 -0.039
0.203244 1.261 0.138 -0.033 -0.069 -0.037 -0.037
0.204266 1.263 0.142 -0.030 -0.067 -0.035 -0.035
0.205287 1.267 0.145 -0.027 -0.066 -0.034 -0.034
0.206308 1.269 0.148 -0.026 -0.064 -0.032 -0.032
0.20733 1.273 0.152 -0.023 -0.063 -0.031 -0.031
0.208351 1.276 0.155 -0.021 -0.061 -0.029 -0.029
0.209372 1.279 0.158 -0.018 -0.059 -0.027 -0.027
0.210394 1.282 0.162 -0.017 -0.057 -0.025 -0.025
0.211415 1.285 0.165 -0.014 -0.056 -0.023 -0.023
0.212436 1.288 0.169 -0.012 -0.054 -0.022 -0.022
0.213458 1.291 0.172 -0.009 -0.052 -0.020 -0.020
0.214479 1.294 0.175 -0.008 -0.050 -0.018 -0.018
0.2155 1.297 0.179 -0.005 -0.049 -0.016 -0.016
0.216522 1.300 0.181 -0.003 -0.047 -0.014 -0.014
0.217543 1.304 0.185 -0.001 -0.045 -0.012 -0.012
0.218564 1.306 0.188 0.001 -0.044 -0.011 -0.011
0.219586 1.310 0.191 0.003 -0.042 -0.009 -0.009
0.220607 1.312 0.195 0.005 -0.040 -0.007 -0.007
0.221628 1.316 0.198 0.008 -0.038 -0.006 -0.006
0.22265 1.318 0.201 0.009 -0.036 -0.004 -0.004
0.223671 1.322 0.204 0.011 -0.035 -0.002 -0.002
0.224692 1.324 0.208 0.014 -0.033 -0.000 -0.000
0.225713 1.328 0.210 0.016 -0.031 0.002 0.002
0.226735 1.330 0.214 0.017 -0.029 0.004 0.004
0.227756 1.333 0.216 0.020 -0.027 0.005 0.005
0.228777 1.336 0.219 0.022 -0.025 0.007 0.007
0.229799 1.339 0.223 0.024 -0.024 0.008 0.008
0.23082 1.341 0.225 0.026 -0.022 0.010 0.010
0.231841 1.344 0.228 0.027 -0.020 0.012 0.012
0.232863 1.346 0.230 0.030 -0.018 0.014 0.014
0.233884 1.349 0.233 0.032 -0.016 0.015 0.015
0.234905 1.351 0.235 0.034 -0.014 0.017 0.017
0.235927 1.353 0.237 0.035 -0.013 0.019 0.019
0.236948 1.356 0.240 0.037 -0.011 0.020 0.020
0.237969 1.358 0.242 0.039 -0.010 0.022 0.022
0.238991 1.361 0.245 0.042 -0.008 0.023 0.023
0.240012 1.363 0.247 0.044 -0.006 0.025 0.025
0.241033 1.364 0.250 0.045 -0.004 0.027 0.027
0.242055 1.367 0.252 0.047 -0.003 0.028 0.028
0.243076 1.369 0.255 0.049 -0.001 0.029 0.029
0.244097 1.370 0.256 0.051 0.001 0.031 0.031
0.245119 1.373 0.259 0.053 0.002 0.033 0.033
0.24614 1.375 0.261 0.054 0.003 0.034 0.034
0.247161 1.377 0.262 0.056 0.005 0.035 0.035
0.248183 1.378 0.265 0.058 0.007 0.037 0.037
0.249204 1.380 0.267 0.060 0.008 0.038 0.038
0.250225 1.381 0.269 0.062 0.009 0.039 0.039
0.251247 1.383 0.271 0.063 0.011 0.041 0.041
0.252268 1.385 0.272 0.065 0.012 0.042 0.042
0.253289 1.386 0.274 0.067 0.013 0.043 0.043
0.254311 1.388 0.276 0.069 0.015 0.045 0.045
0.255332 1.389 0.277 0.071 0.016 0.046 0.046
0.256353 1.390 0.279 0.072 0.018 0.047 0.047
0.257375 1.391 0.281 0.074 0.018 0.049 0.049
0.258396 1.392 0.282 0.076 0.020 0.050 0.050
0.259417 1.394 0.284 0.077 0.021 0.052 0.052
0.260439 1.395 0.285 0.079 0.022 0.052 0.052
0.26146 1.396 0.287 0.080 0.024 0.054 0.054
0.262481 1.397 0.289 0.082 0.024 0.055 0.055
0.263503 1.398 0.290 0.083 0.026 0.056 0.056
0.264524 1.400 0.291 0.085 0.026 0.058 0.058
0.265545 1.401 0.292 0.086 0.028 0.058 0.058
0.266567 1.402 0.293 0.088 0.029 0.060 0.060
0.267588 1.402 0.295 0.089 0.030 0.061 0.061
0.268609 1.403 0.296 0.090 0.031 0.062 0.062
0.269631 1.405 0.297 0.091 0.032 0.063 0.063
0.270652 1.406 0.298 0.092 0.033 0.064 0.064
0.271673 1.407 0.300 0.093 0.034 0.065 0.065
0.272695 1.407 0.301 0.095 0.034 0.066 0.066
0.273716 1.408 0.302 0.096 0.036 0.067 0.067
0.274737 1.409 0.303 0.097 0.037 0.068 0.068
0.275759 1.411 0.305 0.097 0.037 0.069 0.069
0.27678 1.411 0.306 0.098 0.039 0.070 0.070
0.277801 1.412 0.306 0.099 0.039 0.071 0.071
0.278823 1.413 0.307 0.100 0.040 0.072 0.072
0.279844 1.414 0.308 0.101 0.041 0.073 0.073
0.280865 1.414 0.310 0.102 0.042 0.074 0.074
0.281887 1.416 0.311 0.102 0.043 0.075 0.075
0.282908 1.417 0.311 0.103 0.043 0.076 0.076
0.283929 1.417 0.312 0.104 0.044 0.076 0.076
0.284951 1.418 0.313 0.104 0.045 0.077 0.077
0.285972 1.418 0.313 0.105 0.046 0.078 0.078
0.286993 1.419 0.315 0.105 0.047 0.079 0.079
0.288014 1.420 0.316 0.106 0.047 0.080 0.080
0.289036 1.420 0.316 0.106 0.048 0.080 0.080
0.290057 1.422 0.317 0.106 0.049 0.081 0.081
0.291078 1.422 0.317 0.106 0.049 0.082 0.082
0.2921 1.423 0.318 0.107 0.050 0.083 0.083
0.293121 1.423 0.318 0.107 0.051 0.084 0.084
0.294142 1.424 0.320 0.107 0.051 0.084 0.084
0.295164 1.424 0.320 0.107 0.052 0.085 0.085
0.296185 1.425 0.321 0.108 0.053 0.086 0.086
0.297206 1.425 0.321 0.108 0.053 0.086 0.086
0.298228 1.426 0.322 0.108 0.054 0.087 0.087
0.299249 1.426 0.322 0.109 0.055 0.088 0.088
0.30027 1.428 0.322 0.109 0.056 0.089 0.089
0.301292 1.428 0.323 0.109 0.056 0.089 0.089
0.302313 1.428 0.323 0.109 0.057 0.090 0.090
0.303334 1.429 0.325 0.110 0.057 0.091 0.091
0.304356 1.429 0.325 0.110 0.058 0.091 0.091
0.305377 1.429 0.325 0.110 0.058 0.091 0.091
0.306398 1.430 0.326 0.111 0.059 0.092 0.092
0.30742 1.430 0.326 0.111 0.060 0.093 0.093
0.308441 1.430 0.326 0.112 0.060 0.093 0.093
0.309462 1.431 0.326 0.112 0.060 0.094 0.094
0.310484 1.431 0.327 0.112 0.061 0.094 0.094
0.311505 1.431 0.327 0.113 0.062 0.095 0.095
0.312526 1.431 0.327 0.113 0.062 0.095 0.095
0.313548 1.433 0.327 0.114 0.063 0.096 0.096
0.314569 1.433 0.328 0.114 0.064 0.096 0.096
0.31559 1.433 0.328 0.114 0.064 0.097 0.097
0.316612 1.433 0.328 0.115 0.064 0.097 0.097
0.317633 1.433 0.328 0.115 0.065 0.098 0.098
0.318654 1.433 0.328 0.115 0.066 0.098 0.098
0.319676 1.434 0.328 0.115 0.066 0.099 0.099
0.320697 1.434 0.330 0.116 0.067 0.099 0.099
0.321718 1.434 0.330 0.116 0.068 0.099 0.099
0.32274 1.434 0.330 0.117 0.068 0.100 0.100
0.323761 1.434 0.330 0.117 0.068 0.100 0.100
0.324782 1.434 0.330 0.118 0.069 0.101 0.101
0.325804 1.434 0.330 0.118 0.070 0.101 0.101
0.326825 1.434 0.330 0.119 0.070 0.101 0.101
0.327846 1.434 0.330 0.119 0.071 0.101 0.101
0.328868 1.434 0.330 0.120 0.072 0.102 0.102
0.329889 1.434 0.330 0.120 0.072 0.102 0.102
0.33091 1.434 0.330 0.121 0.073 0.103 0.103
0.331932 1.434 0.330 0.121 0.074 0.103 0.103
0.332953 1.434 0.330 0.121 0.075 0.103 0.103
0.333974 1.434 0.330 0.122 0.075 0.103 0.103
0.334996 1.433 0.330 0.122 0.075 0.103 0.103
0.336017 1.433 0.328 0.122 0.076 0.104 0.104
0.337038 1.433 0.328 0.122 0.077 0.104 0.104
0.33806 1.433 0.328 0.122 0.077 0.105 0.105
0.339081 1.433 0.328 0.122 0.078 0.105 0.105
0.340102 1.433 0.327 0.122 0.079 0.105 0.105
0.341124 1.431 0.327 0.122 0.079 0.105 0.105
0.342145 1.431 0.327 0.122 0.080 0.105 0.105
0.343166 1.431 0.326 0.122 0.081 0.106 0.106
0.344188 1.431 0.326 0.122 0.082 0.106 0.106
0.345209 1.430 0.325 0.121 0.083 0.107 0.107
0.34623 1.430 0.325 0.121 0.084 0.107 0.107
0.347252 1.430 0.323 0.121 0.085 0.107 0.107
0.348273 1.429 0.323 0.120 0.086 0.107 0.107
0.349294 1.429 0.322 0.120 0.087 0.108 0.108
0.350316 1.429 0.322 0.119 0.088 0.108 0.108
0.351337 1.428 0.321 0.118 0.089 0.108 0.108
0.352358 1.428 0.320 0.118 0.091 0.109 0.109
0.353379 1.428 0.320 0.117 0.092 0.109 0.109
0.354401 1.426 0.318 0.116 0.094 0.109 0.109
0.355422 1.426 0.317 0.115 0.096 0.109 0.109
0.356443 1.426 0.316 0.115 0.097 0.110 0.110
0.357465 1.425 0.315 0.114 0.098 0.110 0.110
0.358486 1.425 0.315 0.113 0.100 0.110 0.110
0.359507 1.424 0.313 0.112 0.102 0.111 0.111
0.360529 1.424 0.312 0.111 0.104 0.111 0.111
0.36155 1.423 0.311 0.109 0.106 0.111 0.111
0.362571 1.423 0.310 0.108 0.108 0.111 0.111
0.363593 1.422 0.308 0.107 0.111 0.112 0.112
0.364614 1.420 0.307 0.106 0.113 0.112 0.112
0.365635 1.420 0.306 0.105 0.115 0.112 0.112
0.366657 1.419 0.305 0.104 0.117 0.113 0.113
0.367678 1.419 0.303 0.103 0.119 0.113 0.113
0.368699 1.418 0.302 0.101 0.121 0.113 0.113
0.369721 1.418 0.301 0.100 0.124 0.113 0.113
0.370742 1.418 0.300 0.099 0.127 0.114 0.114
0.371763 1.418 0.300 0.099 0.130 0.115 0.115
0.372785 1.418 0.298 0.098 0.132 0.115 0.115
0.373806 1.418 0.298 0.098 0.135 0.115 0.115
0.374827 1.418 0.298 0.097 0.138 0.116 0.116
0.375849 1.419 0.298 0.097 0.140 0.117 0.117
0.37687 1.420 0.298 0.098 0.143 0.117 0.117
0.377891 1.422 0.298 0.098 0.146 0.118 0.118
0.378913 1.423 0.300 0.098 0.149 0.119 0.119
0.379934 1.425 0.301 0.099 0.151 0.120 0.120
0.380955 1.426 0.301 0.100 0.155 0.121 0.121
0.381977 1.429 0.302 0.101 0.157 0.121 0.121
0.382998 1.430 0.303 0.102 0.160 0.123 0.123
0.384019 1.433 0.305 0.103 0.162 0.123 0.123
0.385041 1.435 0.307 0.104 0.165 0.125 0.125
0.386062 1.439 0.308 0.106 0.168 0.126 0.126
0.387083 1.441 0.310 0.106 0.170 0.127 0.127
0.388105 1.444 0.312 0.108 0.172 0.128 0.128
0.389126 1.447 0.315 0.110 0.174 0.129 0.129
0.390147 1.451 0.316 0.112 0.176 0.130 0.130
0.391169 1.454 0.318 0.114 0.178 0.132 0.132
0.39219 1.458 0.322 0.116 0.180 0.133 0.133
0.393211 1.463 0.325 0.118 0.182 0.134 0.134
0.394233 1.468 0.328 0.121 0.185 0.136 0.136
0.395254 1.473 0.331 0.124 0.187 0.137 0.137
0.396275 1.478 0.335 0.126 0.188 0.138 0.138
0.397297 1.484 0.338 0.130 0.189 0.140 0.140
0.398318 1.489 0.342 0.133 0.191 0.142 0.142
0.399339 1.495 0.347 0.136 0.193 0.144 0.144
0.400361 1.499 0.351 0.140 0.194 0.145 0.145
0.401382 1.506 0.354 0.142 0.195 0.147 0.147
0.402403 1.512 0.359 0.146 0.197 0.148 0.148
0.403425 1.518 0.363 0.150 0.198 0.150 0.150
0.404446 1.524 0.367 0.153 0.199 0.152 0.152
0.405467 1.529 0.372 0.157 0.201 0.154 0.154
0.406489 1.535 0.376 0.160 0.202 0.156 0.156
0.40751 1.540 0.379 0.163 0.204 0.157 0.157
0.408531 1.545 0.383 0.167 0.205 0.159 0.159
0.409553 1.549 0.388 0.170 0.206 0.161 0.161
0.410574 1.554 0.391 0.174 0.207 0.163 0.163
0.411595 1.559 0.394 0.177 0.208 0.165 0.165
0.412617 1.563 0.398 0.180 0.208 0.167 0.167
0.413638 1.565 0.402 0.184 0.208 0.169 0.169
0.414659 1.569 0.404 0.186 0.208 0.171 0.171
0.41568 1.571 0.408 0.189 0.208 0.173 0.173
0.416702 1.573 0.410 0.193 0.208 0.175 0.175
0.417723 1.574 0.413 0.195 0.207 0.177 0.177
0.418744 1.575 0.415 0.198 0.206 0.179 0.179
0.419766 1.575 0.418 0.202 0.204 0.181 0.181
0.420787 1.575 0.420 0.204 0.202 0.183 0.183
0.421808 1.574 0.422 0.207 0.199 0.185 0.185
0.42283 1.574 0.424 0.210 0.197 0.187 0.187
0.423851 1.573 0.425 0.213 0.193 0.188 0.188
0.424872 1.570 0.427 0.215 0.190 0.190 0.190
0.425894 1.568 0.428 0.218 0.185 0.192 0.192
0.426915 1.565 0.429 0.220 0.180 0.194 0.194
0.427936 1.563 0.430 0.222 0.176 0.196 0.196
0.428958 1.559 0.432 0.225 0.170 0.198 0.198
0.429979 1.555 0.432 0.227 0.164 0.200 0.200
0.431 1.552 0.433 0.230 0.157 0.202 0.202
0.432022 1.547 0.434 0.232 0.151 0.204 0.204
0.433043 1.542 0.434 0.234 0.143 0.206 0.206
0.434064 1.537 0.434 0.237 0.136 0.208 0.208
0.435086 1.531 0.435 0.240 0.127 0.211 0.211
0.436107 1.525 0.435 0.241 0.119 0.213 0.213
0.437128 1.519 0.435 0.243 0.111 0.216 0.216
0.43815 1.512 0.435 0.245 0.101 0.218 0.218
0.439171 1.504 0.434 0.247 0.092 0.220 0.220
0.440192 1.497 0.433 0.248 0.081 0.222 0.222
0.441214 1.489 0.432 0.249 0.071 0.223 0.223
0.442235 1.480 0.429 0.249 0.060 0.224 0.224
0.443256 1.470 0.425 0.248 0.049 0.224 0.224
0.444278 1.461 0.420 0.246 0.037 0.224 0.224
0.445299 1.450 0.415 0.243 0.024 0.224 0.224
0.44632 1.439 0.408 0.240 0.011 0.222 0.222
