# IsPeriodic    : True
# Period        : 0.471168 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0273277 0.353 -0.823 -0.694 -0.561 -0.410 -0.410
0.0282701 0.361 -0.814 -0.687 -0.556 -0.407 -0.407
0.0292124 0.368 -0.805 -0.680 -0.551 -0.404 -0.404
0.0301548 0.378 -0.795 -0.673 -0.547 -0.400 -0.400
0.0310971 0.385 -0.786 -0.666 -0.542 -0.397 -0.397
0.0320394 0.393 -0.777 -0.660 -0.537 -0.393 -0.393
0.0329818 0.401 -0.768 -0.652 -0.532 -0.390 -0.390
0.0339241 0.409 -0.759 -0.645 -0.527 -0.387 -0.387
0.0348664 0.418 -0.750 -0.637 -0.523 -0.384 -0.384
0.0358088 0.426 -0.741 -0.630 -0.517 -0.381 -0.381
0.0367511 0.433 -0.732 -0.622 -0.513 -0.378 -0.378
0.0376934 0.441 -0.723 -0.615 -0.508 -0.375 -0.375
0.0386358 0.450 -0.714 -0.608 -0.504 -0.371 -0.371
0.0395781 0.458 -0.705 -0.600 -0.498 -0.369 -0.369
0.0405204 0.466 -0.696 -0.593 -0.494 -0.366 -0.366
0.0414628 0.473 -0.687 -0.586 -0.489 -0.363 -0.363
0.0424051 0.483 -0.678 -0.579 -0.485 -0.360 -0.360
0.0433475 0.490 -0.669 -0.573 -0.479 -0.357 -0.357
0.0442898 0.498 -0.661 -0.566 -0.475 -0.354 -0.354
0.0452321 0.506 -0.652 -0.559 -0.470 -0.351 -0.351
0.0461745 0.513 -0.643 -0.552 -0.466 -0.348 -0.348
0.0471168 0.521 -0.634 -0.545 -0.461 -0.346 -0.346
0.0480591 0.530 -0.627 -0.540 -0.457 -0.342 -0.342
0.0490015 0.538 -0.618 -0.533 -0.452 -0.340 -0.340
0.0499438 0.546 -0.609 -0.527 -0.448 -0.337 -0.337
0.0508861 0.553 -0.601 -0.522 -0.444 -0.334 -0.334
0.0518285 0.561 -0.594 -0.515 -0.439 -0.332 -0.332
0.0527708 0.567 -0.585 -0.509 -0.435 -0.328 -0.328
0.0537132 0.575 -0.577 -0.504 -0.431 -0.326 -0.326
0.0546555 0.583 -0.569 -0.498 -0.427 -0.324 -0.324
0.0555978 0.591 -0.562 -0.492 -0.423 -0.321 -0.321
0.0565402 0.598 -0.554 -0.487 -0.419 -0.319 -0.319
0.0574825 0.604 -0.547 -0.481 -0.415 -0.316 -0.316
0.0584248 0.612 -0.539 -0.475 -0.411 -0.313 -0.313
0.0593672 0.618 -0.532 -0.471 -0.407 -0.311 -0.311
0.0603095 0.626 -0.524 -0.465 -0.403 -0.308 -0.308
0.0612518 0.634 -0.517 -0.461 -0.400 -0.306 -0.306
0.0621942 0.640 -0.509 -0.456 -0.396 -0.303 -0.303
0.0631365 0.648 -0.503 -0.452 -0.392 -0.302 -0.302
0.0640788 0.654 -0.496 -0.446 -0.389 -0.299 -0.299
0.0650212 0.661 -0.488 -0.441 -0.385 -0.297 -0.297
0.0659635 0.668 -0.482 -0.437 -0.381 -0.294 -0.294
0.0669059 0.674 -0.475 -0.433 -0.378 -0.292 -0.292
0.0678482 0.681 -0.468 -0.429 -0.374 -0.290 -0.290
0.0687905 0.688 -0.461 -0.424 -0.370 -0.288 -0.288
0.0697329 0.694 -0.455 -0.420 -0.368 -0.286 -0.286
0.0706752 0.702 -0.449 -0.415 -0.364 -0.283 -0.283
0.0716175 0.708 -0.443 -0.412 -0.360 -0.281 -0.281
0.0725599 0.714 -0.435 -0.407 -0.358 -0.279 -0.279
0.0735022 0.720 -0.429 -0.403 -0.354 -0.277 -0.277
0.0744445 0.726 -0.423 -0.399 -0.351 -0.275 -0.275
0.0753869 0.732 -0.417 -0.395 -0.348 -0.273 -0.273
0.0763292 0.739 -0.411 -0.390 -0.345 -0.271 -0.271
0.0772716 0.745 -0.405 -0.387 -0.342 -0.268 -0.268
0.0782139 0.751 -0.399 -0.383 -0.339 -0.266 -0.266
0.0791562 0.757 -0.393 -0.379 -0.336 -0.264 -0.264
0.0800986 0.763 -0.387 -0.375 -0.333 -0.262 -0.262
0.0810409 0.769 -0.381 -0.370 -0.330 -0.260 -0.260
0.0819832 0.776 -0.374 -0.367 -0.327 -0.258 -0.258
0.0829256 0.782 -0.368 -0.362 -0.324 -0.256 -0.256
0.0838679 0.788 -0.362 -0.359 -0.321 -0.254 -0.254
0.0848102 0.794 -0.355 -0.354 -0.318 -0.251 -0.251
0.0857526 0.800 -0.349 -0.350 -0.315 -0.249 -0.249
0.0866949 0.806 -0.343 -0.346 -0.312 -0.247 -0.247
0.0876372 0.813 -0.337 -0.342 -0.310 -0.245 -0.245
0.0885796 0.819 -0.331 -0.338 -0.306 -0.243 -0.243
0.0895219 0.825 -0.325 -0.334 -0.303 -0.241 -0.241
0.0904643 0.831 -0.319 -0.330 -0.301 -0.238 -0.238
0.0914066 0.837 -0.313 -0.326 -0.298 -0.236 -0.236
0.0923489 0.842 -0.307 -0.323 -0.295 -0.234 -0.234
0.0932913 0.848 -0.301 -0.319 -0.292 -0.232 -0.232
0.0942336 0.854 -0.295 -0.315 -0.290 -0.230 -0.230
0.0951759 0.860 -0.289 -0.311 -0.287 -0.228 -0.228
0.0961183 0.867 -0.283 -0.307 -0.284 -0.226 -0.226
0.0970606 0.871 -0.277 -0.303 -0.282 -0.223 -0.223
0.0980029 0.877 -0.271 -0.300 -0.279 -0.221 -0.221
0.0989453 0.883 -0.265 -0.295 -0.276 -0.219 -0.219
0.0998876 0.890 -0.259 -0.292 -0.274 -0.217 -0.217
0.10083 0.894 -0.255 -0.288 -0.272 -0.215 -0.215
0.101772 0.900 -0.248 -0.284 -0.269 -0.213 -0.213
0.102715 0.907 -0.242 -0.281 -0.266 -0.210 -0.210
0.103657 0.911 -0.236 -0.276 -0.263 -0.208 -0.208
0.104599 0.917 -0.230 -0.273 -0.262 -0.206 -0.206
0.105542 0.924 -0.224 -0.269 -0.259 -0.204 -0.204
0.106484 0.928 -0.218 -0.266 -0.256 -0.201 -0.201
0.107426 0.934 -0.212 -0.262 -0.254 -0.199 -0.199
0.108369 0.939 -0.208 -0.258 -0.252 -0.197 -0.197
0.109311 0.945 -0.202 -0.255 -0.249 -0.195 -0.195
0.110253 0.950 -0.196 -0.251 -0.247 -0.192 -0.192
0.111196 0.956 -0.190 -0.248 -0.244 -0.191 -0.191
0.112138 0.961 -0.185 -0.245 -0.242 -0.188 -0.188
0.11308 0.967 -0.179 -0.241 -0.240 -0.186 -0.186
0.114023 0.971 -0.173 -0.237 -0.237 -0.184 -0.184
0.114965 0.976 -0.169 -0.233 -0.234 -0.182 -0.182
0.115907 0.982 -0.163 -0.230 -0.233 -0.180 -0.180
0.11685 0.987 -0.158 -0.226 -0.230 -0.178 -0.178
0.117792 0.991 -0.152 -0.223 -0.227 -0.176 -0.176
0.118734 0.998 -0.146 -0.220 -0.225 -0.174 -0.174
0.119677 1.002 -0.142 -0.216 -0.223 -0.172 -0.172
0.120619 1.007 -0.137 -0.214 -0.221 -0.170 -0.170
0.121561 1.011 -0.131 -0.211 -0.218 -0.168 -0.168
0.122504 1.018 -0.126 -0.207 -0.215 -0.166 -0.166
0.123446 1.022 -0.120 -0.204 -0.213 -0.164 -0.164
0.124388 1.027 -0.116 -0.200 -0.211 -0.161 -0.161
0.125331 1.032 -0.111 -0.197 -0.208 -0.160 -0.160
0.126273 1.036 -0.107 -0.194 -0.206 -0.158 -0.158
0.127215 1.041 -0.101 -0.191 -0.204 -0.156 -0.156
0.128158 1.045 -0.096 -0.188 -0.202 -0.154 -0.154
0.1291 1.050 -0.092 -0.185 -0.199 -0.153 -0.153
0.130042 1.055 -0.087 -0.181 -0.197 -0.151 -0.151
0.130985 1.059 -0.083 -0.179 -0.194 -0.149 -0.149
0.131927 1.064 -0.078 -0.176 -0.192 -0.147 -0.147
0.132869 1.069 -0.072 -0.172 -0.190 -0.145 -0.145
0.133812 1.073 -0.068 -0.170 -0.187 -0.144 -0.144
0.134754 1.076 -0.063 -0.167 -0.185 -0.141 -0.141
0.135696 1.081 -0.059 -0.163 -0.183 -0.140 -0.140
0.136639 1.085 -0.054 -0.161 -0.181 -0.138 -0.138
0.137581 1.090 -0.051 -0.157 -0.178 -0.136 -0.136
0.138523 1.093 -0.047 -0.155 -0.176 -0.135 -0.135
0.139466 1.098 -0.042 -0.152 -0.174 -0.133 -0.133
0.140408 1.102 -0.038 -0.150 -0.171 -0.131 -0.131
0.14135 1.106 -0.033 -0.146 -0.169 -0.130 -0.130
0.142293 1.110 -0.028 -0.143 -0.166 -0.128 -0.128
0.143235 1.115 -0.024 -0.141 -0.165 -0.127 -0.127
0.144177 1.118 -0.019 -0.137 -0.162 -0.125 -0.125
0.14512 1.122 -0.016 -0.135 -0.160 -0.123 -0.123
0.146062 1.127 -0.012 -0.131 -0.157 -0.121 -0.121
0.147004 1.132 -0.007 -0.129 -0.155 -0.119 -0.119
0.147947 1.135 -0.003 -0.126 -0.153 -0.118 -0.118
0.148889 1.139 0.002 -0.122 -0.150 -0.116 -0.116
0.149831 1.144 0.006 -0.120 -0.148 -0.114 -0.114
0.150774 1.147 0.009 -0.117 -0.145 -0.113 -0.113
0.151716 1.152 0.014 -0.114 -0.144 -0.111 -0.111
0.152658 1.156 0.018 -0.111 -0.141 -0.110 -0.110
0.153601 1.161 0.023 -0.108 -0.138 -0.107 -0.107
0.154543 1.166 0.027 -0.105 -0.136 -0.106 -0.106
0.155485 1.169 0.030 -0.102 -0.134 -0.104 -0.104
0.156428 1.173 0.035 -0.100 -0.132 -0.102 -0.102
0.15737 1.178 0.039 -0.096 -0.129 -0.101 -0.101
0.158312 1.183 0.044 -0.094 -0.126 -0.098 -0.098
0.159255 1.186 0.048 -0.091 -0.125 -0.097 -0.097
0.160197 1.190 0.051 -0.088 -0.122 -0.095 -0.095
0.161139 1.195 0.056 -0.085 -0.120 -0.093 -0.093
0.162082 1.200 0.060 -0.082 -0.117 -0.092 -0.092
0.163024 1.204 0.065 -0.079 -0.115 -0.089 -0.089
0.163966 1.209 0.068 -0.076 -0.113 -0.088 -0.088
0.164909 1.213 0.072 -0.074 -0.110 -0.086 -0.086
0.165851 1.217 0.077 -0.070 -0.107 -0.084 -0.084
0.166793 1.221 0.082 -0.068 -0.106 -0.082 -0.082
0.167736 1.226 0.085 -0.065 -0.103 -0.080 -0.080
0.168678 1.230 0.089 -0.061 -0.100 -0.079 -0.079
0.16962 1.235 0.094 -0.059 -0.098 -0.076 -0.076
0.170563 1.240 0.097 -0.056 -0.096 -0.075 -0.075
0.171505 1.244 0.101 -0.053 -0.093 -0.073 -0.073
0.172447 1.249 0.106 -0.050 -0.090 -0.071 -0.071
0.17339 1.254 0.110 -0.048 -0.088 -0.069 -0.069
0.174332 1.258 0.113 -0.044 -0.086 -0.067 -0.067
0.175274 1.263 0.118 -0.042 -0.083 -0.065 -0.065
0.176217 1.266 0.122 -0.039 -0.081 -0.063 -0.063
0.177159 1.271 0.125 -0.036 -0.078 -0.062 -0.062
0.178102 1.275 0.130 -0.033 -0.076 -0.059 -0.059
0.179044 1.280 0.134 -0.031 -0.074 -0.058 -0.058
0.179986 1.284 0.139 -0.027 -0.071 -0.055 -0.055
0.180929 1.289 0.142 -0.025 -0.069 -0.054 -0.054
0.181871 1.292 0.146 -0.022 -0.067 -0.052 -0.052
0.182813 1.297 0.151 -0.019 -0.064 -0.050 -0.050
0.183756 1.301 0.155 -0.016 -0.062 -0.048 -0.048
0.184698 1.306 0.158 -0.014 -0.059 -0.046 -0.046
0.18564 1.309 0.163 -0.010 -0.057 -0.044 -0.044
0.186583 1.314 0.167 -0.008 -0.055 -0.041 -0.041
0.187525 1.317 0.172 -0.005 -0.052 -0.040 -0.040
0.188467 1.321 0.175 -0.003 -0.050 -0.038 -0.038
0.18941 1.326 0.179 0.001 -0.047 -0.036 -0.036
0.190352 1.329 0.184 0.003 -0.046 -0.034 -0.034
0.191294 1.334 0.188 0.007 -0.043 -0.032 -0.032
0.192237 1.337 0.193 0.009 -0.041 -0.030 -0.030
0.193179 1.341 0.196 0.012 -0.038 -0.028 -0.028
0.194121 1.345 0.201 0.014 -0.037 -0.026 -0.026
0.195064 1.349 0.205 0.018 -0.034 -0.024 -0.024
0.196006 1.352 0.210 0.020 -0.032 -0.022 -0.022
0.196948 1.355 0.214 0.022 -0.029 -0.020 -0.020
0.197891 1.360 0.217 0.026 -0.027 -0.018 -0.018
0.198833 1.363 0.222 0.028 -0.026 -0.016 -0.016
0.199775 1.366 0.226 0.031 -0.023 -0.013 -0.013
0.200718 1.371 0.231 0.034 -0.021 -0.011 -0.011
0.20166 1.374 0.235 0.037 -0.018 -0.009 -0.009
0.202602 1.377 0.240 0.039 -0.017 -0.007 -0.007
0.203545 1.380 0.243 0.042 -0.015 -0.005 -0.005
0.204487 1.385 0.247 0.045 -0.012 -0.003 -0.003
0.205429 1.388 0.252 0.047 -0.010 -0.001 -0.001
0.206372 1.391 0.256 0.051 -0.008 0.001 0.001
0.207314 1.394 0.261 0.053 -0.006 0.003 0.003
0.208256 1.397 0.265 0.055 -0.004 0.006 0.006
0.209199 1.400 0.268 0.059 -0.001 0.007 0.007
0.210141 1.403 0.273 0.061 0.001 0.010 0.010
0.211083 1.406 0.277 0.063 0.002 0.012 0.012
0.212026 1.409 0.280 0.065 0.005 0.014 0.014
0.212968 1.412 0.285 0.069 0.007 0.016 0.016
0.21391 1.415 0.288 0.071 0.009 0.018 0.018
0.214853 1.419 0.291 0.073 0.012 0.019 0.019
0.215795 1.422 0.295 0.075 0.013 0.022 0.022
0.216737 1.425 0.298 0.079 0.015 0.023 0.023
0.21768 1.426 0.301 0.081 0.018 0.025 0.025
0.218622 1.429 0.305 0.083 0.020 0.027 0.027
0.219564 1.432 0.308 0.086 0.022 0.029 0.029
0.220507 1.435 0.311 0.088 0.023 0.031 0.031
0.221449 1.437 0.314 0.090 0.026 0.032 0.032
0.222391 1.440 0.317 0.094 0.028 0.035 0.035
0.223334 1.443 0.320 0.096 0.030 0.036 0.036
0.224276 1.445 0.323 0.098 0.032 0.038 0.038
0.225218 1.448 0.326 0.100 0.034 0.040 0.040
0.226161 1.449 0.327 0.103 0.036 0.041 0.041
0.227103 1.452 0.330 0.105 0.038 0.043 0.043
0.228045 1.454 0.333 0.107 0.041 0.044 0.044
0.228988 1.457 0.335 0.109 0.042 0.046 0.046
0.22993 1.459 0.338 0.112 0.044 0.048 0.048
0.230872 1.462 0.339 0.114 0.047 0.049 0.049
0.231815 1.463 0.341 0.116 0.049 0.051 0.051
0.232757 1.465 0.344 0.118 0.051 0.052 0.052
0.233699 1.468 0.345 0.121 0.052 0.053 0.053
0.234642 1.469 0.347 0.123 0.055 0.055 0.055
0.235584 1.471 0.348 0.125 0.057 0.057 0.057
0.236526 1.474 0.350 0.128 0.059 0.057 0.057
0.237469 1.476 0.351 0.130 0.061 0.059 0.059
0.238411 1.477 0.353 0.132 0.063 0.061 0.061
0.239353 1.479 0.354 0.133 0.065 0.061 0.061
0.240296 1.480 0.356 0.135 0.067 0.063 0.063
0.241238 1.482 0.357 0.138 0.069 0.065 0.065
0.24218 1.483 0.359 0.140 0.071 0.066 0.066
0.243123 1.485 0.359 0.141 0.073 0.067 0.067
0.244065 1.486 0.360 0.143 0.075 0.068 0.068
0.245007 1.488 0.362 0.146 0.077 0.070 0.070
0.24595 1.489 0.362 0.147 0.079 0.070 0.070
0.246892 1.491 0.363 0.149 0.080 0.072 0.072
0.247834 1.493 0.365 0.150 0.081 0.073 0.073
0.248777 1.494 0.366 0.152 0.083 0.074 0.074
0.249719 1.496 0.366 0.154 0.085 0.075 0.075
0.250661 1.497 0.368 0.156 0.087 0.077 0.077
0.251604 1.499 0.368 0.157 0.088 0.078 0.078
0.252546 1.500 0.369 0.159 0.090 0.078 0.078
0.253488 1.500 0.371 0.160 0.090 0.080 0.080
0.254431 1.502 0.371 0.161 0.091 0.081 0.081
0.255373 1.503 0.372 0.164 0.093 0.083 0.083
0.256315 1.505 0.374 0.165 0.094 0.083 0.083
0.257258 1.505 0.374 0.166 0.095 0.085 0.085
0.2582 1.506 0.375 0.167 0.097 0.086 0.086
0.259142 1.508 0.375 0.168 0.098 0.087 0.087
0.260085 1.508 0.377 0.170 0.099 0.088 0.088
0.261027 1.510 0.377 0.172 0.100 0.089 0.089
0.261969 1.511 0.378 0.173 0.100 0.090 0.090
0.262912 1.511 0.378 0.174 0.101 0.091 0.091
0.263854 1.513 0.380 0.175 0.102 0.092 0.092
0.264796 1.513 0.380 0.176 0.102 0.093 0.093
0.265739 1.514 0.381 0.177 0.103 0.095 0.095
0.266681 1.514 0.381 0.178 0.104 0.096 0.096
0.267623 1.516 0.381 0.180 0.105 0.096 0.096
0.268566 1.516 0.383 0.180 0.105 0.098 0.098
0.269508 1.517 0.383 0.181 0.106 0.099 0.099
0.27045 1.517 0.384 0.182 0.106 0.100 0.100
0.271393 1.517 0.384 0.183 0.106 0.100 0.100
0.272335 1.519 0.384 0.183 0.107 0.102 0.102
0.273277 1.519 0.386 0.184 0.107 0.103 0.103
0.27422 1.519 0.386 0.185 0.107 0.104 0.104
0.275162 1.520 0.386 0.185 0.108 0.104 0.104
0.276104 1.520 0.387 0.186 0.108 0.105 0.105
0.277047 1.520 0.387 0.186 0.108 0.107 0.107
0.277989 1.520 0.387 0.187 0.108 0.108 0.108
0.278931 1.522 0.387 0.187 0.109 0.108 0.108
0.279874 1.522 0.389 0.189 0.109 0.109 0.109
0.280816 1.522 0.389 0.189 0.109 0.110 0.110
0.281758 1.522 0.389 0.190 0.110 0.111 0.111
0.282701 1.522 0.389 0.190 0.110 0.113 0.113
0.283643 1.523 0.390 0.190 0.110 0.113 0.113
0.284585 1.523 0.390 0.190 0.110 0.114 0.114
0.285528 1.523 0.390 0.191 0.110 0.115 0.115
0.28647 1.523 0.390 0.191 0.110 0.116 0.116
0.287412 1.523 0.390 0.191 0.110 0.117 0.117
0.288355 1.523 0.392 0.191 0.111 0.117 0.117
0.289297 1.523 0.392 0.191 0.111 0.118 0.118
0.290239 1.523 0.392 0.191 0.112 0.119 0.119
0.291182 1.523 0.392 0.191 0.112 0.120 0.120
0.292124 1.525 0.392 0.191 0.112 0.121 0.121
0.293066 1.525 0.392 0.191 0.113 0.121 0.121
0.294009 1.525 0.392 0.191 0.113 0.122 0.122
0.294951 1.525 0.393 0.191 0.113 0.123 0.123
0.295894 1.525 0.393 0.190 0.114 0.124 0.124
0.296836 1.525 0.393 0.190 0.114 0.125 0.125
0.297778 1.523 0.393 0.190 0.115 0.126 0.126
0.298721 1.523 0.393 0.189 0.115 0.126 0.126
0.299663 1.523 0.393 0.189 0.116 0.127 0.127
0.300605 1.523 0.393 0.189 0.116 0.128 0.128
0.301548 1.523 0.393 0.187 0.116 0.129 0.129
0.30249 1.523 0.393 0.187 0.117 0.129 0.129
0.303432 1.523 0.393 0.186 0.117 0.130 0.130
0.304375 1.523 0.393 0.186 0.118 0.130 0.130
0.305317 1.523 0.393 0.185 0.118 0.131 0.131
0.306259 1.522 0.393 0.185 0.119 0.132 0.132
0.307202 1.522 0.393 0.184 0.119 0.133 0.133
0.308144 1.522 0.393 0.184 0.120 0.134 0.134
0.309086 1.522 0.393 0.183 0.120 0.134 0.134
0.310029 1.522 0.393 0.183 0.120 0.134 0.134
0.310971 1.520 0.393 0.183 0.120 0.135 0.135
0.311913 1.520 0.392 0.182 0.120 0.136 0.136
0.312856 1.520 0.392 0.182 0.121 0.136 0.136
0.313798 1.520 0.392 0.181 0.121 0.137 0.137
0.31474 1.519 0.392 0.181 0.121 0.138 0.138
0.315683 1.519 0.392 0.180 0.122 0.138 0.138
0.316625 1.517 0.390 0.180 0.122 0.138 0.138
0.317567 1.517 0.390 0.180 0.122 0.138 0.138
0.31851 1.516 0.390 0.178 0.122 0.139 0.139
0.319452 1.516 0.389 0.178 0.122 0.139 0.139
0.320394 1.514 0.389 0.178 0.122 0.140 0.140
0.321337 1.514 0.387 0.177 0.122 0.140 0.140
0.322279 1.513 0.387 0.177 0.122 0.140 0.140
0.323221 1.511 0.387 0.177 0.122 0.141 0.141
0.324164 1.511 0.386 0.177 0.122 0.141 0.141
0.325106 1.510 0.386 0.176 0.122 0.142 0.142
0.326048 1.508 0.384 0.176 0.122 0.142 0.142
0.326991 1.508 0.384 0.176 0.121 0.142 0.142
0.327933 1.506 0.383 0.176 0.121 0.143 0.143
0.328875 1.505 0.381 0.176 0.121 0.143 0.143
0.329818 1.505 0.381 0.175 0.121 0.143 0.143
0.33076 1.503 0.380 0.175 0.121 0.143 0.143
0.331702 1.502 0.378 0.175 0.120 0.143 0.143
0.332645 1.500 0.378 0.175 0.120 0.143 0.143
0.333587 1.499 0.377 0.175 0.120 0.143 0.143
0.334529 1.497 0.375 0.175 0.120 0.143 0.143
0.335472 1.496 0.374 0.175 0.119 0.143 0.143
0.336414 1.494 0.372 0.174 0.119 0.143 0.143
0.337356 1.493 0.372 0.174 0.118 0.143 0.143
0.338299 1.489 0.371 0.174 0.117 0.143 0.143
0.339241 1.488 0.369 0.174 0.116 0.143 0.143
0.340183 1.486 0.368 0.174 0.116 0.143 0.143
0.341126 1.485 0.366 0.174 0.115 0.143 0.143
0.342068 1.483 0.365 0.174 0.115 0.143 0.143
0.34301 1.482 0.363 0.174 0.114 0.143 0.143
0.343953 1.480 0.363 0.174 0.114 0.143 0.143
0.344895 1.480 0.362 0.174 0.114 0.143 0.143
0.345837 1.479 0.360 0.174 0.114 0.144 0.144
0.34678 1.479 0.360 0.174 0.114 0.144 0.144
0.347722 1.479 0.360 0.174 0.114 0.145 0.145
0.348664 1.479 0.359 0.174 0.114 0.147 0.147
0.349607 1.480 0.359 0.173 0.115 0.147 0.147
0.350549 1.480 0.359 0.173 0.116 0.149 0.149
0.351491 1.482 0.359 0.173 0.116 0.151 0.151
0.352434 1.483 0.359 0.173 0.117 0.152 0.152
0.353376 1.485 0.359 0.173 0.118 0.154 0.154
0.354318 1.488 0.360 0.173 0.120 0.156 0.156
0.355261 1.489 0.360 0.173 0.120 0.158 0.158
0.356203 1.493 0.360 0.173 0.122 0.160 0.160
0.357145 1.496 0.362 0.173 0.123 0.164 0.164
0.358088 1.500 0.362 0.173 0.125 0.166 0.166
0.35903 1.503 0.363 0.173 0.127 0.169 0.169
0.359972 1.508 0.365 0.173 0.129 0.173 0.173
0.360915 1.513 0.366 0.173 0.131 0.176 0.176
0.361857 1.517 0.368 0.173 0.133 0.179 0.179
0.362799 1.523 0.369 0.173 0.136 0.183 0.183
0.363742 1.530 0.371 0.173 0.139 0.187 0.187
0.364684 1.534 0.374 0.173 0.141 0.191 0.191
0.365626 1.542 0.375 0.173 0.144 0.196 0.196
0.366569 1.548 0.378 0.173 0.148 0.200 0.200
0.367511 1.556 0.380 0.172 0.150 0.205 0.205
0.368453 1.562 0.383 0.172 0.154 0.210 0.210
0.369396 1.570 0.386 0.172 0.158 0.215 0.215
0.370338 1.579 0.389 0.173 0.161 0.220 0.220
0.37128 1.587 0.390 0.173 0.165 0.225 0.225
0.372223 1.596 0.393 0.173 0.169 0.231 0.231
0.373165 1.604 0.396 0.173 0.172 0.237 0.237
0.374107 1.613 0.399 0.174 0.177 0.243 0.243
0.37505 1.622 0.404 0.175 0.180 0.249 0.249
0.375992 1.633 0.407 0.175 0.184 0.254 0.254
0.376934 1.641 0.410 0.177 0.188 0.260 0.260
0.377877 1.650 0.413 0.178 0.192 0.266 0.266
0.378819 1.659 0.416 0.180 0.196 0.271 0.271
0.379761 1.667 0.419 0.182 0.199 0.276 0.276
0.380704 1.674 0.422 0.183 0.203 0.281 0.281
0.381646 1.681 0.427 0.185 0.207 0.286 0.286
0.382588 1.687 0.430 0.189 0.209 0.289 0.289
0.383531 1.693 0.433 0.191 0.213 0.293 0.293
0.384473 1.696 0.436 0.194 0.216 0.296 0.296
0.385415 1.701 0.439 0.197 0.218 0.298 0.298
0.386358 1.702 0.440 0.200 0.221 0.301 0.301
0.3873 1.705 0.443 0.203 0.223 0.301 0.301
0.388242 1.707 0.446 0.208 0.225 0.303 0.303
0.389185 1.707 0.449 0.211 0.227 0.304 0.304
0.390127 1.707 0.451 0.216 0.228 0.304 0.304
0.391069 1.707 0.454 0.220 0.230 0.304 0.304
0.392012 1.705 0.455 0.225 0.231 0.303 0.303
0.392954 1.702 0.457 0.229 0.233 0.302 0.302
0.393896 1.701 0.458 0.235 0.234 0.301 0.301
0.394839 1.698 0.460 0.239 0.234 0.300 0.300
0.395781 1.693 0.463 0.245 0.235 0.298 0.298
0.396723 1.688 0.464 0.251 0.236 0.296 0.296
0.397666 1.684 0.466 0.258 0.236 0.293 0.293
0.398608 1.678 0.467 0.263 0.237 0.290 0.290
0.39955 1.671 0.469 0.270 0.237 0.286 0.286
0.400493 1.664 0.470 0.277 0.237 0.283 0.283
0.401435 1.656 0.473 0.284 0.237 0.278 0.278
0.402377 1.647 0.475 0.290 0.237 0.273 0.273
0.40332 1.637 0.478 0.297 0.237 0.268 0.268
0.404262 1.628 0.479 0.304 0.236 0.263 0.263
0.405204 1.617 0.481 0.311 0.236 0.256 0.256
0.406147 1.605 0.482 0.318 0.235 0.250 0.250
0.407089 1.593 0.484 0.322 0.233 0.242 0.242
0.408031 1.580 0.484 0.327 0.232 0.235 0.235
0.408974 1.567 0.484 0.330 0.229 0.228 0.228
0.409916 1.553 0.482 0.332 0.227 0.220 0.220
0.410858 1.539 0.479 0.333 0.224 0.211 0.211
0.411801 1.523 0.476 0.332 0.220 0.203 0.203
