# IsPeriodic    : True
# Period        : 0.550604 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0616676 0.716 -0.429 -0.461 -0.415 -0.364 -0.364
0.0627689 0.722 -0.423 -0.456 -0.413 -0.362 -0.362
0.0638701 0.729 -0.416 -0.452 -0.410 -0.361 -0.361
0.0649713 0.735 -0.410 -0.448 -0.407 -0.360 -0.360
0.0660725 0.740 -0.405 -0.444 -0.405 -0.358 -0.358
0.0671737 0.746 -0.399 -0.440 -0.402 -0.357 -0.357
0.0682749 0.752 -0.394 -0.437 -0.399 -0.355 -0.355
0.0693761 0.757 -0.389 -0.432 -0.397 -0.354 -0.354
0.0704773 0.762 -0.384 -0.429 -0.395 -0.353 -0.353
0.0715785 0.768 -0.380 -0.425 -0.393 -0.352 -0.352
0.0726797 0.772 -0.375 -0.422 -0.390 -0.351 -0.351
0.0737809 0.777 -0.371 -0.419 -0.388 -0.350 -0.350
0.0748821 0.781 -0.366 -0.415 -0.386 -0.348 -0.348
0.0759834 0.786 -0.361 -0.412 -0.383 -0.347 -0.347
0.0770846 0.791 -0.358 -0.408 -0.381 -0.346 -0.346
0.0781858 0.795 -0.354 -0.405 -0.380 -0.345 -0.345
0.079287 0.799 -0.349 -0.402 -0.378 -0.343 -0.343
0.0803882 0.803 -0.346 -0.399 -0.376 -0.342 -0.342
0.0814894 0.808 -0.341 -0.396 -0.374 -0.341 -0.341
0.0825906 0.811 -0.338 -0.393 -0.372 -0.339 -0.339
0.0836918 0.816 -0.333 -0.389 -0.370 -0.338 -0.338
0.084793 0.819 -0.330 -0.387 -0.368 -0.336 -0.336
0.0858942 0.824 -0.325 -0.384 -0.366 -0.335 -0.335
0.0869954 0.827 -0.321 -0.381 -0.364 -0.333 -0.333
0.0880966 0.832 -0.317 -0.378 -0.362 -0.332 -0.332
0.0891978 0.835 -0.313 -0.375 -0.361 -0.330 -0.330
0.0902991 0.840 -0.308 -0.372 -0.359 -0.329 -0.329
0.0914003 0.843 -0.305 -0.370 -0.357 -0.327 -0.327
0.0925015 0.848 -0.300 -0.366 -0.355 -0.326 -0.326
0.0936027 0.852 -0.295 -0.364 -0.354 -0.324 -0.324
0.0947039 0.856 -0.291 -0.360 -0.352 -0.323 -0.323
0.0958051 0.860 -0.286 -0.358 -0.350 -0.321 -0.321
0.0969063 0.865 -0.283 -0.355 -0.348 -0.320 -0.320
0.0980075 0.868 -0.278 -0.352 -0.346 -0.318 -0.318
0.0991087 0.873 -0.274 -0.349 -0.344 -0.316 -0.316
0.10021 0.877 -0.269 -0.347 -0.342 -0.315 -0.315
0.101311 0.881 -0.265 -0.343 -0.340 -0.313 -0.313
0.102412 0.885 -0.260 -0.341 -0.338 -0.311 -0.311
0.103514 0.890 -0.256 -0.338 -0.336 -0.309 -0.309
0.104615 0.894 -0.251 -0.335 -0.334 -0.308 -0.308
0.105716 0.898 -0.247 -0.332 -0.332 -0.306 -0.306
0.106817 0.902 -0.242 -0.330 -0.330 -0.304 -0.304
0.107918 0.907 -0.237 -0.327 -0.328 -0.302 -0.302
0.10902 0.911 -0.233 -0.324 -0.326 -0.300 -0.300
0.110121 0.915 -0.228 -0.321 -0.324 -0.299 -0.299
0.111222 0.919 -0.224 -0.318 -0.322 -0.297 -0.297
0.112323 0.924 -0.219 -0.316 -0.320 -0.295 -0.295
0.113424 0.929 -0.215 -0.313 -0.319 -0.293 -0.293
0.114526 0.933 -0.210 -0.310 -0.317 -0.291 -0.291
0.115627 0.937 -0.206 -0.307 -0.315 -0.290 -0.290
0.116728 0.941 -0.201 -0.305 -0.313 -0.288 -0.288
0.117829 0.946 -0.195 -0.302 -0.311 -0.287 -0.287
0.11893 0.950 -0.191 -0.300 -0.309 -0.285 -0.285
0.120032 0.955 -0.186 -0.297 -0.307 -0.283 -0.283
0.121133 0.959 -0.182 -0.294 -0.305 -0.281 -0.281
0.122234 0.964 -0.177 -0.291 -0.303 -0.280 -0.280
0.123335 0.967 -0.173 -0.288 -0.301 -0.278 -0.278
0.124437 0.972 -0.168 -0.286 -0.299 -0.276 -0.276
0.125538 0.977 -0.163 -0.283 -0.297 -0.275 -0.275
0.126639 0.981 -0.159 -0.281 -0.295 -0.273 -0.273
0.12774 0.985 -0.154 -0.278 -0.293 -0.272 -0.272
0.128841 0.989 -0.150 -0.276 -0.291 -0.270 -0.270
0.129943 0.992 -0.145 -0.273 -0.289 -0.269 -0.269
0.131044 0.997 -0.142 -0.270 -0.288 -0.267 -0.267
0.132145 1.002 -0.137 -0.268 -0.286 -0.266 -0.266
0.133246 1.005 -0.133 -0.265 -0.284 -0.264 -0.264
0.134347 1.010 -0.129 -0.263 -0.282 -0.263 -0.263
0.135449 1.013 -0.125 -0.260 -0.280 -0.261 -0.261
0.13655 1.016 -0.120 -0.258 -0.279 -0.260 -0.260
0.137651 1.021 -0.117 -0.255 -0.277 -0.258 -0.258
0.138752 1.024 -0.112 -0.252 -0.275 -0.257 -0.257
0.139853 1.029 -0.109 -0.251 -0.273 -0.255 -0.255
0.140955 1.032 -0.104 -0.248 -0.271 -0.254 -0.254
0.142056 1.036 -0.101 -0.246 -0.269 -0.252 -0.252
0.143157 1.039 -0.096 -0.243 -0.267 -0.251 -0.251
0.144258 1.044 -0.093 -0.240 -0.266 -0.250 -0.250
0.145359 1.047 -0.088 -0.238 -0.264 -0.248 -0.248
0.146461 1.051 -0.085 -0.235 -0.262 -0.247 -0.247
0.147562 1.054 -0.082 -0.234 -0.261 -0.246 -0.246
0.148663 1.058 -0.078 -0.231 -0.259 -0.245 -0.245
0.149764 1.061 -0.074 -0.228 -0.257 -0.243 -0.243
0.150865 1.064 -0.070 -0.226 -0.255 -0.242 -0.242
0.151967 1.068 -0.067 -0.224 -0.253 -0.240 -0.240
0.153068 1.071 -0.063 -0.222 -0.252 -0.239 -0.239
0.154169 1.075 -0.060 -0.219 -0.250 -0.238 -0.238
0.15527 1.078 -0.056 -0.217 -0.249 -0.236 -0.236
0.156372 1.081 -0.053 -0.215 -0.247 -0.235 -0.235
0.157473 1.085 -0.050 -0.212 -0.245 -0.234 -0.234
0.158574 1.088 -0.046 -0.210 -0.243 -0.233 -0.233
0.159675 1.092 -0.043 -0.208 -0.242 -0.231 -0.231
0.160776 1.094 -0.039 -0.205 -0.240 -0.230 -0.230
0.161878 1.097 -0.035 -0.203 -0.239 -0.228 -0.228
0.162979 1.101 -0.031 -0.201 -0.237 -0.227 -0.227
0.16408 1.104 -0.028 -0.198 -0.235 -0.225 -0.225
0.165181 1.108 -0.025 -0.197 -0.234 -0.224 -0.224
0.166282 1.110 -0.021 -0.194 -0.232 -0.223 -0.223
0.167384 1.113 -0.018 -0.192 -0.231 -0.222 -0.222
0.168485 1.117 -0.014 -0.190 -0.229 -0.220 -0.220
0.169586 1.120 -0.011 -0.187 -0.227 -0.219 -0.219
0.170687 1.124 -0.008 -0.185 -0.225 -0.218 -0.218
0.171788 1.126 -0.004 -0.183 -0.224 -0.216 -0.216
0.17289 1.129 -0.001 -0.180 -0.222 -0.215 -0.215
0.173991 1.133 0.003 -0.179 -0.221 -0.213 -0.213
0.175092 1.136 0.006 -0.176 -0.219 -0.212 -0.212
0.176193 1.140 0.010 -0.174 -0.217 -0.210 -0.210
0.177294 1.142 0.013 -0.172 -0.216 -0.209 -0.209
0.178396 1.145 0.016 -0.169 -0.214 -0.207 -0.207
0.179497 1.149 0.020 -0.168 -0.213 -0.206 -0.206
0.180598 1.152 0.023 -0.165 -0.211 -0.205 -0.205
0.181699 1.154 0.027 -0.162 -0.209 -0.203 -0.203
0.182801 1.158 0.030 -0.161 -0.207 -0.202 -0.202
0.183902 1.161 0.033 -0.158 -0.206 -0.201 -0.201
0.185003 1.165 0.037 -0.156 -0.204 -0.199 -0.199
0.186104 1.167 0.040 -0.154 -0.203 -0.198 -0.198
0.187205 1.170 0.044 -0.152 -0.201 -0.196 -0.196
0.188307 1.174 0.047 -0.150 -0.199 -0.195 -0.195
0.189408 1.177 0.051 -0.147 -0.198 -0.194 -0.194
0.190509 1.181 0.054 -0.145 -0.196 -0.192 -0.192
0.19161 1.183 0.057 -0.143 -0.194 -0.191 -0.191
0.192711 1.186 0.061 -0.141 -0.193 -0.189 -0.189
0.193813 1.190 0.064 -0.138 -0.191 -0.188 -0.188
0.194914 1.193 0.068 -0.137 -0.190 -0.186 -0.186
0.196015 1.196 0.071 -0.134 -0.188 -0.185 -0.185
0.197116 1.199 0.074 -0.132 -0.186 -0.183 -0.183
0.198217 1.202 0.078 -0.130 -0.184 -0.182 -0.182
0.199319 1.205 0.081 -0.128 -0.183 -0.180 -0.180
0.20042 1.208 0.085 -0.126 -0.181 -0.179 -0.179
0.201521 1.212 0.088 -0.124 -0.180 -0.177 -0.177
0.202622 1.215 0.091 -0.121 -0.178 -0.176 -0.176
0.203723 1.217 0.095 -0.120 -0.176 -0.174 -0.174
0.204825 1.221 0.098 -0.117 -0.174 -0.173 -0.173
0.205926 1.224 0.102 -0.114 -0.173 -0.171 -0.171
0.207027 1.226 0.105 -0.113 -0.172 -0.170 -0.170
0.208128 1.230 0.107 -0.110 -0.170 -0.168 -0.168
0.20923 1.233 0.111 -0.108 -0.168 -0.167 -0.167
0.210331 1.235 0.114 -0.106 -0.166 -0.165 -0.165
0.211432 1.239 0.118 -0.104 -0.165 -0.164 -0.164
0.212533 1.241 0.121 -0.102 -0.163 -0.162 -0.162
0.213634 1.245 0.124 -0.100 -0.162 -0.161 -0.161
0.214736 1.248 0.127 -0.097 -0.160 -0.159 -0.159
0.215837 1.250 0.130 -0.096 -0.158 -0.157 -0.157
0.216938 1.254 0.134 -0.093 -0.156 -0.156 -0.156
0.218039 1.256 0.137 -0.091 -0.155 -0.154 -0.154
0.21914 1.259 0.139 -0.089 -0.154 -0.153 -0.153
0.220242 1.262 0.143 -0.087 -0.152 -0.151 -0.151
0.221343 1.265 0.146 -0.084 -0.150 -0.149 -0.149
0.222444 1.267 0.150 -0.082 -0.148 -0.148 -0.148
0.223545 1.271 0.152 -0.080 -0.147 -0.146 -0.146
0.224646 1.273 0.155 -0.078 -0.145 -0.144 -0.144
0.225748 1.277 0.159 -0.076 -0.144 -0.143 -0.143
0.226849 1.279 0.161 -0.073 -0.142 -0.141 -0.141
0.22795 1.282 0.164 -0.072 -0.140 -0.140 -0.140
0.229051 1.285 0.167 -0.069 -0.139 -0.138 -0.138
0.230152 1.288 0.170 -0.067 -0.137 -0.137 -0.137
0.231254 1.290 0.173 -0.065 -0.136 -0.135 -0.135
0.232355 1.294 0.176 -0.063 -0.134 -0.134 -0.134
0.233456 1.296 0.179 -0.060 -0.132 -0.132 -0.132
0.234557 1.298 0.181 -0.058 -0.131 -0.131 -0.131
0.235659 1.302 0.185 -0.056 -0.130 -0.129 -0.129
0.23676 1.304 0.187 -0.054 -0.128 -0.128 -0.128
0.237861 1.306 0.190 -0.052 -0.126 -0.126 -0.126
0.238962 1.310 0.193 -0.049 -0.124 -0.125 -0.125
0.240063 1.312 0.196 -0.048 -0.123 -0.123 -0.123
0.241165 1.314 0.198 -0.045 -0.122 -0.122 -0.122
0.242266 1.318 0.202 -0.043 -0.120 -0.120 -0.120
0.243367 1.320 0.204 -0.041 -0.118 -0.119 -0.119
0.244468 1.322 0.206 -0.039 -0.117 -0.117 -0.117
0.245569 1.324 0.209 -0.037 -0.115 -0.116 -0.116
0.246671 1.327 0.212 -0.035 -0.114 -0.114 -0.114
0.247772 1.330 0.214 -0.033 -0.112 -0.113 -0.113
0.248873 1.332 0.217 -0.031 -0.111 -0.112 -0.112
0.249974 1.335 0.219 -0.029 -0.109 -0.110 -0.110
0.251075 1.337 0.222 -0.027 -0.108 -0.109 -0.109
0.252177 1.339 0.225 -0.025 -0.106 -0.108 -0.108
0.253278 1.342 0.227 -0.024 -0.105 -0.107 -0.107
0.254379 1.344 0.229 -0.021 -0.103 -0.105 -0.105
0.25548 1.346 0.231 -0.019 -0.102 -0.104 -0.104
0.256581 1.348 0.234 -0.018 -0.101 -0.102 -0.102
0.257683 1.351 0.236 -0.016 -0.099 -0.101 -0.101
0.258784 1.353 0.238 -0.014 -0.097 -0.100 -0.100
0.259885 1.355 0.241 -0.012 -0.096 -0.099 -0.099
0.260986 1.358 0.242 -0.011 -0.095 -0.098 -0.098
0.262088 1.359 0.244 -0.009 -0.093 -0.096 -0.096
0.263189 1.361 0.246 -0.007 -0.092 -0.095 -0.095
0.26429 1.363 0.249 -0.006 -0.090 -0.094 -0.094
0.265391 1.366 0.251 -0.004 -0.089 -0.093 -0.093
0.266492 1.367 0.253 -0.002 -0.087 -0.092 -0.092
0.267594 1.369 0.254 -0.000 -0.086 -0.090 -0.090
0.268695 1.371 0.257 0.001 -0.085 -0.089 -0.089
0.269796 1.374 0.259 0.003 -0.083 -0.088 -0.088
0.270897 1.375 0.260 0.004 -0.082 -0.087 -0.087
0.271998 1.377 0.262 0.006 -0.081 -0.086 -0.086
0.2731 1.379 0.263 0.007 -0.079 -0.085 -0.085
0.274201 1.380 0.266 0.009 -0.077 -0.084 -0.084
0.275302 1.383 0.267 0.011 -0.076 -0.083 -0.083
0.276403 1.384 0.269 0.012 -0.075 -0.081 -0.081
0.277504 1.386 0.270 0.013 -0.073 -0.080 -0.080
0.278606 1.387 0.272 0.015 -0.072 -0.080 -0.080
0.279707 1.389 0.274 0.016 -0.071 -0.078 -0.078
0.280808 1.391 0.276 0.018 -0.069 -0.077 -0.077
0.281909 1.392 0.277 0.018 -0.068 -0.077 -0.077
0.28301 1.394 0.278 0.020 -0.067 -0.075 -0.075
0.284112 1.395 0.279 0.021 -0.065 -0.074 -0.074
0.285213 1.396 0.282 0.023 -0.065 -0.074 -0.074
0.286314 1.397 0.283 0.024 -0.063 -0.072 -0.072
0.287415 1.399 0.284 0.025 -0.062 -0.071 -0.071
0.288516 1.400 0.285 0.026 -0.061 -0.071 -0.071
0.289618 1.401 0.286 0.027 -0.060 -0.069 -0.069
0.290719 1.402 0.287 0.029 -0.059 -0.069 -0.069
0.29182 1.403 0.288 0.030 -0.058 -0.068 -0.068
0.292921 1.404 0.290 0.030 -0.057 -0.067 -0.067
0.294023 1.405 0.291 0.031 -0.056 -0.066 -0.066
0.295124 1.407 0.292 0.033 -0.055 -0.065 -0.065
0.296225 1.408 0.293 0.034 -0.054 -0.065 -0.065
0.297326 1.408 0.293 0.035 -0.053 -0.063 -0.063
0.298427 1.409 0.294 0.036 -0.052 -0.063 -0.063
0.299529 1.410 0.295 0.036 -0.051 -0.062 -0.062
0.30063 1.410 0.296 0.037 -0.050 -0.061 -0.061
0.301731 1.411 0.296 0.038 -0.049 -0.060 -0.060
0.302832 1.411 0.297 0.039 -0.049 -0.059 -0.059
0.303933 1.412 0.297 0.040 -0.048 -0.059 -0.059
0.305035 1.412 0.299 0.041 -0.047 -0.058 -0.058
0.306136 1.413 0.300 0.042 -0.047 -0.057 -0.057
0.307237 1.413 0.300 0.042 -0.046 -0.056 -0.056
0.308338 1.413 0.300 0.042 -0.045 -0.056 -0.056
0.309439 1.415 0.301 0.043 -0.045 -0.055 -0.055
0.310541 1.415 0.301 0.044 -0.044 -0.054 -0.054
0.311642 1.415 0.302 0.044 -0.043 -0.054 -0.054
0.312743 1.415 0.302 0.045 -0.043 -0.053 -0.053
0.313844 1.415 0.302 0.046 -0.043 -0.052 -0.052
0.314945 1.415 0.303 0.046 -0.042 -0.051 -0.051
0.316047 1.415 0.303 0.047 -0.041 -0.051 -0.051
0.317148 1.415 0.303 0.048 -0.041 -0.050 -0.050
0.318249 1.415 0.303 0.048 -0.041 -0.049 -0.049
0.31935 1.415 0.303 0.048 -0.040 -0.048 -0.048
0.320452 1.415 0.304 0.048 -0.040 -0.048 -0.048
0.321553 1.415 0.304 0.049 -0.039 -0.047 -0.047
0.322654 1.415 0.304 0.049 -0.039 -0.046 -0.046
0.323755 1.415 0.304 0.050 -0.039 -0.045 -0.045
0.324856 1.415 0.304 0.050 -0.038 -0.045 -0.045
0.325958 1.415 0.304 0.051 -0.038 -0.044 -0.044
0.327059 1.415 0.304 0.051 -0.037 -0.044 -0.044
0.32816 1.415 0.304 0.051 -0.037 -0.042 -0.042
0.329261 1.415 0.304 0.052 -0.037 -0.042 -0.042
0.330362 1.415 0.304 0.052 -0.037 -0.041 -0.041
0.331464 1.415 0.304 0.053 -0.036 -0.041 -0.041
0.332565 1.415 0.304 0.053 -0.036 -0.040 -0.040
0.333666 1.415 0.304 0.053 -0.035 -0.039 -0.039
0.334767 1.415 0.304 0.054 -0.035 -0.038 -0.038
0.335868 1.415 0.304 0.054 -0.035 -0.038 -0.038
0.33697 1.415 0.304 0.054 -0.035 -0.037 -0.037
0.338071 1.413 0.304 0.054 -0.034 -0.036 -0.036
0.339172 1.413 0.304 0.054 -0.034 -0.036 -0.036
0.340273 1.413 0.304 0.054 -0.033 -0.035 -0.035
0.341374 1.413 0.304 0.055 -0.033 -0.035 -0.035
0.342476 1.413 0.303 0.055 -0.033 -0.033 -0.033
0.343577 1.413 0.303 0.055 -0.033 -0.033 -0.033
0.344678 1.413 0.303 0.055 -0.033 -0.032 -0.032
0.345779 1.413 0.303 0.056 -0.032 -0.032 -0.032
0.346881 1.413 0.303 0.056 -0.032 -0.031 -0.031
0.347982 1.413 0.302 0.056 -0.032 -0.030 -0.030
0.349083 1.413 0.302 0.056 -0.031 -0.030 -0.030
0.350184 1.413 0.302 0.056 -0.031 -0.029 -0.029
0.351285 1.413 0.302 0.057 -0.031 -0.029 -0.029
0.352387 1.413 0.301 0.057 -0.031 -0.028 -0.028
0.353488 1.413 0.301 0.057 -0.031 -0.027 -0.027
0.354589 1.413 0.301 0.057 -0.030 -0.027 -0.027
0.35569 1.413 0.300 0.057 -0.030 -0.026 -0.026
0.356791 1.412 0.300 0.057 -0.030 -0.026 -0.026
0.357893 1.412 0.299 0.057 -0.029 -0.025 -0.025
0.358994 1.412 0.299 0.057 -0.029 -0.024 -0.024
0.360095 1.412 0.297 0.057 -0.029 -0.024 -0.024
0.361196 1.412 0.297 0.057 -0.029 -0.024 -0.024
0.362297 1.412 0.296 0.057 -0.029 -0.023 -0.023
0.363399 1.412 0.296 0.057 -0.029 -0.023 -0.023
0.3645 1.412 0.295 0.057 -0.029 -0.022 -0.022
0.365601 1.411 0.295 0.057 -0.028 -0.022 -0.022
0.366702 1.411 0.294 0.057 -0.028 -0.021 -0.021
0.367803 1.411 0.294 0.057 -0.028 -0.021 -0.021
0.368905 1.411 0.293 0.056 -0.028 -0.020 -0.020
0.370006 1.411 0.292 0.056 -0.027 -0.020 -0.020
0.371107 1.410 0.292 0.056 -0.027 -0.020 -0.020
0.372208 1.410 0.291 0.056 -0.027 -0.020 -0.020
0.37331 1.410 0.291 0.055 -0.027 -0.019 -0.019
0.374411 1.410 0.290 0.055 -0.027 -0.018 -0.018
0.375512 1.409 0.288 0.055 -0.027 -0.018 -0.018
0.376613 1.409 0.287 0.054 -0.027 -0.018 -0.018
0.377714 1.409 0.287 0.054 -0.027 -0.018 -0.018
0.378816 1.409 0.286 0.054 -0.027 -0.017 -0.017
0.379917 1.408 0.285 0.054 -0.027 -0.017 -0.017
0.381018 1.408 0.284 0.053 -0.026 -0.017 -0.017
0.382119 1.408 0.283 0.053 -0.026 -0.017 -0.017
0.38322 1.407 0.282 0.052 -0.026 -0.016 -0.016
0.384322 1.407 0.280 0.052 -0.026 -0.016 -0.016
0.385423 1.405 0.279 0.051 -0.026 -0.015 -0.015
0.386524 1.405 0.279 0.051 -0.025 -0.015 -0.015
0.387625 1.405 0.278 0.050 -0.025 -0.015 -0.015
0.388726 1.404 0.277 0.049 -0.025 -0.014 -0.014
0.389828 1.404 0.276 0.048 -0.025 -0.014 -0.014
0.390929 1.403 0.275 0.048 -0.025 -0.014 -0.014
0.39203 1.403 0.274 0.048 -0.025 -0.013 -0.013
0.393131 1.402 0.272 0.047 -0.025 -0.012 -0.012
0.394232 1.402 0.271 0.046 -0.025 -0.012 -0.012
0.395334 1.402 0.270 0.046 -0.025 -0.011 -0.011
0.396435 1.401 0.270 0.045 -0.025 -0.010 -0.010
0.397536 1.401 0.269 0.044 -0.025 -0.009 -0.009
0.398637 1.400 0.268 0.044 -0.025 -0.008 -0.008
0.399739 1.400 0.268 0.043 -0.025 -0.008 -0.008
0.40084 1.400 0.268 0.042 -0.024 -0.006 -0.006
0.401941 1.400 0.267 0.042 -0.024 -0.005 -0.005
0.403042 1.400 0.267 0.042 -0.024 -0.004 -0.004
0.404143 1.400 0.267 0.042 -0.023 -0.003 -0.003
0.405245 1.400 0.267 0.042 -0.023 -0.002 -0.002
0.406346 1.400 0.268 0.042 -0.023 -0.001 -0.001
0.407447 1.400 0.268 0.042 -0.022 0.000 0.000
0.408548 1.400 0.268 0.042 -0.021 0.002 0.002
0.409649 1.400 0.269 0.042 -0.021 0.003 0.003
0.410751 1.400 0.270 0.043 -0.020 0.004 0.004
0.411852 1.401 0.270 0.043 -0.019 0.006 0.006
0.412953 1.401 0.271 0.044 -0.019 0.007 0.007
0.414054 1.401 0.272 0.044 -0.018 0.009 0.009
0.415155 1.402 0.274 0.045 -0.017 0.010 0.010
0.416257 1.402 0.275 0.046 -0.017 0.012 0.012
0.417358 1.403 0.277 0.047 -0.015 0.014 0.014
0.418459 1.403 0.278 0.048 -0.015 0.016 0.016
0.41956 1.404 0.279 0.048 -0.014 0.018 0.018
0.420661 1.405 0.282 0.049 -0.013 0.019 0.019
0.421763 1.407 0.283 0.050 -0.012 0.021 0.021
0.422864 1.407 0.285 0.052 -0.011 0.023 0.023
0.423965 1.408 0.287 0.053 -0.010 0.025 0.025
0.425066 1.409 0.290 0.054 -0.008 0.027 0.027
0.426167 1.410 0.292 0.056 -0.007 0.029 0.029
0.427269 1.411 0.294 0.057 -0.006 0.031 0.031
0.42837 1.412 0.297 0.059 -0.004 0.033 0.033
0.429471 1.413 0.300 0.060 -0.003 0.036 0.036
0.430572 1.415 0.302 0.062 -0.002 0.037 0.037
0.431674 1.417 0.305 0.065 0.000 0.040 0.040
0.432775 1.418 0.308 0.066 0.002 0.042 0.042
0.433876 1.419 0.311 0.068 0.003 0.044 0.044
0.434977 1.421 0.313 0.070 0.005 0.046 0.046
0.436078 1.423 0.317 0.072 0.006 0.048 0.048
0.43718 1.424 0.319 0.074 0.008 0.051 0.051
0.438281 1.426 0.323 0.077 0.010 0.053 0.053
0.439382 1.428 0.325 0.078 0.012 0.055 0.055
0.440483 1.429 0.328 0.081 0.013 0.058 0.058
0.441584 1.432 0.330 0.084 0.015 0.060 0.060
0.442686 1.434 0.334 0.086 0.017 0.063 0.063
0.443787 1.436 0.336 0.089 0.019 0.065 0.065
0.444888 1.439 0.338 0.091 0.021 0.067 0.067
0.445989 1.441 0.342 0.094 0.023 0.070 0.070
0.44709 1.443 0.344 0.096 0.025 0.072 0.072
0.448192 1.445 0.346 0.099 0.027 0.075 0.075
0.449293 1.448 0.349 0.102 0.030 0.077 0.077
0.450394 1.450 0.351 0.105 0.032 0.080 0.080
0.451495 1.453 0.354 0.108 0.034 0.082 0.082
0.452596 1.456 0.357 0.111 0.036 0.085 0.085
0.453698 1.458 0.359 0.114 0.038 0.088 0.088
0.454799 1.461 0.361 0.117 0.041 0.090 0.090
0.4559 1.464 0.363 0.120 0.043 0.093 0.093
0.457001 1.467 0.366 0.123 0.046 0.096 0.096
0.458103 1.470 0.368 0.126 0.048 0.099 0.099
0.459204 1.473 0.370 0.129 0.050 0.102 0.102
0.460305 1.476 0.373 0.132 0.052 0.105 0.105
0.461406 1.480 0.376 0.136 0.055 0.107 0.107
0.462507 1.483 0.378 0.138 0.058 0.109 0.109
