# IsPeriodic    : True
# Period        : 0.460112 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0791393 0.785 -0.364 -0.351 -0.311 -0.308 -0.308
0.0800595 0.791 -0.358 -0.347 -0.308 -0.305 -0.305
0.0809797 0.795 -0.353 -0.343 -0.306 -0.303 -0.303
0.0818999 0.801 -0.347 -0.340 -0.302 -0.300 -0.300
0.0828202 0.807 -0.341 -0.335 -0.300 -0.298 -0.298
0.0837404 0.813 -0.335 -0.331 -0.297 -0.296 -0.296
0.0846606 0.819 -0.330 -0.327 -0.295 -0.293 -0.293
0.0855808 0.825 -0.324 -0.323 -0.292 -0.291 -0.291
0.0865011 0.831 -0.317 -0.320 -0.289 -0.289 -0.289
0.0874213 0.836 -0.311 -0.315 -0.286 -0.286 -0.286
0.0883415 0.842 -0.305 -0.312 -0.284 -0.285 -0.285
0.0892617 0.848 -0.299 -0.308 -0.281 -0.282 -0.282
0.090182 0.854 -0.294 -0.304 -0.279 -0.280 -0.280
0.0911022 0.859 -0.288 -0.301 -0.276 -0.278 -0.278
0.0920224 0.865 -0.282 -0.296 -0.273 -0.275 -0.275
0.0929426 0.870 -0.276 -0.293 -0.271 -0.273 -0.273
0.0938628 0.876 -0.270 -0.289 -0.268 -0.270 -0.270
0.0947831 0.882 -0.263 -0.285 -0.266 -0.268 -0.268
0.0957033 0.888 -0.257 -0.282 -0.263 -0.266 -0.266
0.0966235 0.892 -0.252 -0.278 -0.261 -0.263 -0.263
0.0975437 0.898 -0.246 -0.274 -0.259 -0.261 -0.261
0.098464 0.904 -0.239 -0.270 -0.256 -0.259 -0.259
0.0993842 0.910 -0.233 -0.267 -0.254 -0.256 -0.256
0.100304 0.916 -0.227 -0.263 -0.251 -0.254 -0.254
0.101225 0.921 -0.221 -0.259 -0.249 -0.252 -0.252
0.102145 0.926 -0.214 -0.255 -0.247 -0.249 -0.249
0.103065 0.932 -0.208 -0.252 -0.244 -0.247 -0.247
0.103985 0.937 -0.203 -0.249 -0.242 -0.244 -0.244
0.104906 0.943 -0.197 -0.244 -0.240 -0.243 -0.243
0.105826 0.949 -0.191 -0.241 -0.238 -0.241 -0.241
0.106746 0.953 -0.185 -0.238 -0.235 -0.238 -0.238
0.107666 0.959 -0.180 -0.234 -0.233 -0.236 -0.236
0.108586 0.964 -0.174 -0.231 -0.231 -0.233 -0.233
0.109507 0.970 -0.168 -0.228 -0.228 -0.231 -0.231
0.110427 0.974 -0.162 -0.224 -0.226 -0.230 -0.230
0.111347 0.980 -0.157 -0.220 -0.224 -0.227 -0.227
0.112267 0.985 -0.151 -0.217 -0.221 -0.225 -0.225
0.113188 0.989 -0.145 -0.213 -0.220 -0.222 -0.222
0.114108 0.995 -0.141 -0.210 -0.217 -0.221 -0.221
0.115028 0.999 -0.135 -0.207 -0.214 -0.218 -0.218
0.115948 1.004 -0.129 -0.203 -0.213 -0.216 -0.216
0.116868 1.010 -0.125 -0.200 -0.210 -0.215 -0.215
0.117789 1.014 -0.119 -0.198 -0.208 -0.212 -0.212
0.118709 1.019 -0.113 -0.195 -0.206 -0.210 -0.210
0.119629 1.023 -0.109 -0.191 -0.203 -0.208 -0.208
0.120549 1.028 -0.103 -0.188 -0.202 -0.206 -0.206
0.12147 1.034 -0.099 -0.185 -0.199 -0.204 -0.204
0.12239 1.038 -0.095 -0.181 -0.196 -0.202 -0.202
0.12331 1.043 -0.089 -0.178 -0.195 -0.200 -0.200
0.12423 1.047 -0.085 -0.176 -0.192 -0.198 -0.198
0.12515 1.052 -0.080 -0.172 -0.191 -0.196 -0.196
0.126071 1.056 -0.074 -0.169 -0.188 -0.194 -0.194
0.126991 1.060 -0.070 -0.166 -0.186 -0.192 -0.192
0.127911 1.065 -0.066 -0.164 -0.184 -0.190 -0.190
0.128831 1.069 -0.061 -0.160 -0.181 -0.189 -0.189
0.129752 1.074 -0.057 -0.157 -0.179 -0.186 -0.186
0.130672 1.077 -0.053 -0.155 -0.177 -0.185 -0.185
0.131592 1.081 -0.048 -0.151 -0.175 -0.183 -0.183
0.132512 1.086 -0.044 -0.148 -0.173 -0.181 -0.181
0.133432 1.090 -0.040 -0.146 -0.171 -0.179 -0.179
0.134353 1.095 -0.035 -0.142 -0.168 -0.177 -0.177
0.135273 1.099 -0.031 -0.140 -0.167 -0.175 -0.175
0.136193 1.102 -0.027 -0.137 -0.164 -0.174 -0.174
0.137113 1.107 -0.023 -0.135 -0.161 -0.171 -0.171
0.138034 1.111 -0.018 -0.131 -0.160 -0.170 -0.170
0.138954 1.116 -0.014 -0.128 -0.157 -0.168 -0.168
0.139874 1.119 -0.011 -0.126 -0.155 -0.166 -0.166
0.140794 1.123 -0.007 -0.123 -0.153 -0.164 -0.164
0.141714 1.127 -0.002 -0.120 -0.151 -0.163 -0.163
0.142635 1.132 0.002 -0.117 -0.149 -0.160 -0.160
0.143555 1.135 0.006 -0.115 -0.147 -0.159 -0.159
0.144475 1.139 0.009 -0.111 -0.144 -0.157 -0.157
0.145395 1.144 0.014 -0.108 -0.142 -0.155 -0.155
0.146316 1.148 0.018 -0.106 -0.140 -0.153 -0.153
0.147236 1.151 0.022 -0.103 -0.138 -0.151 -0.151
0.148156 1.156 0.027 -0.100 -0.136 -0.149 -0.149
0.149076 1.160 0.031 -0.097 -0.133 -0.148 -0.148
0.149997 1.163 0.034 -0.094 -0.131 -0.146 -0.146
0.150917 1.168 0.038 -0.092 -0.129 -0.144 -0.144
0.151837 1.172 0.042 -0.088 -0.126 -0.142 -0.142
0.152757 1.177 0.047 -0.086 -0.125 -0.140 -0.140
0.153677 1.180 0.050 -0.083 -0.122 -0.139 -0.139
0.154598 1.184 0.054 -0.080 -0.120 -0.137 -0.137
0.155518 1.189 0.058 -0.077 -0.118 -0.135 -0.135
0.156438 1.192 0.063 -0.075 -0.115 -0.133 -0.133
0.157358 1.196 0.067 -0.072 -0.114 -0.131 -0.131
0.158279 1.199 0.070 -0.068 -0.111 -0.129 -0.129
0.159199 1.203 0.074 -0.066 -0.108 -0.128 -0.128
0.160119 1.208 0.078 -0.063 -0.107 -0.125 -0.125
0.161039 1.211 0.081 -0.061 -0.104 -0.124 -0.124
0.161959 1.215 0.086 -0.057 -0.102 -0.122 -0.122
0.16288 1.220 0.090 -0.055 -0.100 -0.120 -0.120
0.1638 1.223 0.094 -0.052 -0.097 -0.118 -0.118
0.16472 1.227 0.097 -0.048 -0.095 -0.117 -0.117
0.16564 1.230 0.101 -0.046 -0.093 -0.115 -0.115
0.166561 1.235 0.106 -0.043 -0.091 -0.113 -0.113
0.167481 1.239 0.109 -0.041 -0.088 -0.111 -0.111
0.168401 1.242 0.113 -0.037 -0.085 -0.110 -0.110
0.169321 1.247 0.117 -0.035 -0.084 -0.107 -0.107
0.170241 1.250 0.122 -0.032 -0.081 -0.106 -0.106
0.171162 1.254 0.125 -0.030 -0.079 -0.104 -0.104
0.172082 1.257 0.129 -0.026 -0.077 -0.102 -0.102
0.173002 1.261 0.133 -0.024 -0.074 -0.100 -0.100
0.173922 1.264 0.136 -0.021 -0.072 -0.098 -0.098
0.174843 1.269 0.140 -0.018 -0.070 -0.096 -0.096
0.175763 1.272 0.145 -0.015 -0.067 -0.095 -0.095
0.176683 1.276 0.149 -0.013 -0.066 -0.092 -0.092
0.177603 1.279 0.152 -0.010 -0.063 -0.091 -0.091
0.178523 1.284 0.156 -0.007 -0.061 -0.088 -0.088
0.179444 1.287 0.161 -0.004 -0.059 -0.087 -0.087
0.180364 1.291 0.165 -0.002 -0.056 -0.085 -0.085
0.181284 1.294 0.168 0.002 -0.055 -0.083 -0.083
0.182204 1.299 0.172 0.004 -0.052 -0.081 -0.081
0.183125 1.302 0.176 0.007 -0.050 -0.079 -0.079
0.184045 1.306 0.179 0.009 -0.048 -0.077 -0.077
0.184965 1.309 0.184 0.013 -0.045 -0.075 -0.075
0.185885 1.314 0.188 0.015 -0.044 -0.073 -0.073
0.186805 1.317 0.192 0.018 -0.041 -0.071 -0.071
0.187726 1.320 0.195 0.020 -0.039 -0.069 -0.069
0.188646 1.324 0.199 0.024 -0.037 -0.066 -0.066
0.189566 1.327 0.204 0.026 -0.035 -0.065 -0.065
0.190486 1.330 0.208 0.029 -0.032 -0.062 -0.062
0.191407 1.334 0.211 0.031 -0.031 -0.061 -0.061
0.192327 1.337 0.215 0.034 -0.028 -0.058 -0.058
0.193247 1.342 0.220 0.037 -0.026 -0.056 -0.056
0.194167 1.345 0.224 0.039 -0.025 -0.055 -0.055
0.195087 1.348 0.228 0.042 -0.022 -0.052 -0.052
0.196008 1.352 0.231 0.045 -0.020 -0.050 -0.050
0.196928 1.355 0.236 0.048 -0.018 -0.048 -0.048
0.197848 1.358 0.240 0.050 -0.016 -0.046 -0.046
0.198768 1.361 0.244 0.052 -0.014 -0.044 -0.044
0.199689 1.366 0.247 0.056 -0.012 -0.042 -0.042
0.200609 1.369 0.251 0.058 -0.010 -0.040 -0.040
0.201529 1.372 0.256 0.061 -0.008 -0.037 -0.037
0.202449 1.375 0.260 0.064 -0.006 -0.036 -0.036
0.20337 1.379 0.263 0.066 -0.004 -0.033 -0.033
0.20429 1.382 0.267 0.069 -0.002 -0.031 -0.031
0.20521 1.385 0.270 0.071 0.000 -0.029 -0.029
0.20613 1.388 0.274 0.074 0.002 -0.027 -0.027
0.20705 1.391 0.277 0.076 0.004 -0.025 -0.025
0.207971 1.394 0.282 0.079 0.006 -0.023 -0.023
0.208891 1.397 0.285 0.081 0.008 -0.021 -0.021
0.209811 1.400 0.287 0.083 0.010 -0.019 -0.019
0.210731 1.403 0.292 0.086 0.012 -0.018 -0.018
0.211652 1.406 0.295 0.089 0.014 -0.015 -0.015
0.212572 1.409 0.298 0.091 0.016 -0.014 -0.014
0.213492 1.412 0.300 0.093 0.018 -0.012 -0.012
0.214412 1.415 0.303 0.096 0.020 -0.010 -0.010
0.215332 1.418 0.306 0.098 0.021 -0.008 -0.008
0.216253 1.421 0.309 0.100 0.024 -0.006 -0.006
0.217173 1.424 0.312 0.103 0.026 -0.004 -0.004
0.218093 1.427 0.315 0.106 0.027 -0.003 -0.003
0.219013 1.430 0.318 0.108 0.030 -0.001 -0.001
0.219934 1.431 0.321 0.110 0.032 0.001 0.001
0.220854 1.434 0.322 0.112 0.033 0.003 0.003
0.221774 1.437 0.325 0.115 0.035 0.005 0.005
0.222694 1.440 0.328 0.117 0.038 0.006 0.006
0.223614 1.442 0.329 0.119 0.039 0.008 0.008
0.224535 1.445 0.332 0.121 0.041 0.009 0.009
0.225455 1.448 0.334 0.123 0.044 0.011 0.011
0.226375 1.449 0.336 0.126 0.045 0.012 0.012
0.227295 1.452 0.338 0.128 0.047 0.014 0.014
0.228216 1.455 0.339 0.130 0.049 0.016 0.016
0.229136 1.457 0.342 0.132 0.051 0.017 0.017
0.230056 1.460 0.344 0.134 0.053 0.019 0.019
0.230976 1.461 0.345 0.137 0.055 0.020 0.020
0.231896 1.464 0.347 0.139 0.057 0.022 0.022
0.232817 1.465 0.348 0.141 0.059 0.023 0.023
0.233737 1.468 0.349 0.142 0.061 0.025 0.025
0.234657 1.470 0.351 0.144 0.062 0.026 0.026
0.235577 1.473 0.352 0.147 0.064 0.027 0.027
0.236498 1.474 0.354 0.149 0.066 0.029 0.029
0.237418 1.476 0.355 0.150 0.068 0.031 0.031
0.238338 1.477 0.357 0.152 0.070 0.032 0.032
0.239258 1.480 0.358 0.154 0.072 0.033 0.033
0.240178 1.482 0.360 0.155 0.074 0.034 0.034
0.241099 1.483 0.361 0.158 0.074 0.036 0.036
0.242019 1.485 0.362 0.159 0.076 0.037 0.037
0.242939 1.486 0.364 0.161 0.078 0.038 0.038
0.243859 1.488 0.364 0.162 0.080 0.039 0.039
0.24478 1.489 0.365 0.164 0.081 0.041 0.041
0.2457 1.491 0.367 0.165 0.082 0.042 0.042
0.24662 1.492 0.368 0.168 0.084 0.043 0.043
0.24754 1.494 0.368 0.169 0.085 0.045 0.045
0.24846 1.495 0.370 0.170 0.086 0.046 0.046
0.249381 1.497 0.371 0.172 0.087 0.047 0.047
0.250301 1.498 0.371 0.173 0.088 0.048 0.048
0.251221 1.500 0.372 0.174 0.089 0.049 0.049
0.252141 1.501 0.372 0.175 0.091 0.050 0.050
0.253062 1.501 0.374 0.177 0.091 0.051 0.051
0.253982 1.503 0.374 0.179 0.092 0.053 0.053
0.254902 1.504 0.375 0.180 0.093 0.053 0.053
0.255822 1.504 0.375 0.181 0.094 0.054 0.054
0.256742 1.506 0.377 0.182 0.095 0.055 0.055
0.257663 1.506 0.377 0.183 0.096 0.057 0.057
0.258583 1.507 0.377 0.184 0.096 0.057 0.057
0.259503 1.507 0.378 0.185 0.097 0.058 0.058
0.260423 1.509 0.378 0.187 0.097 0.059 0.059
0.261344 1.509 0.378 0.188 0.098 0.060 0.060
0.262264 1.510 0.380 0.188 0.098 0.061 0.061
0.263184 1.510 0.380 0.189 0.099 0.062 0.062
0.264104 1.510 0.380 0.190 0.099 0.063 0.063
0.265025 1.512 0.380 0.191 0.099 0.064 0.064
0.265945 1.512 0.380 0.191 0.100 0.064 0.064
0.266865 1.512 0.381 0.192 0.100 0.065 0.065
0.267785 1.512 0.381 0.193 0.100 0.066 0.066
0.268705 1.513 0.381 0.193 0.101 0.067 0.067
0.269626 1.513 0.381 0.194 0.101 0.068 0.068
0.270546 1.513 0.381 0.194 0.101 0.068 0.068
0.271466 1.513 0.381 0.195 0.101 0.069 0.069
0.272386 1.513 0.381 0.195 0.102 0.070 0.070
0.273307 1.515 0.381 0.196 0.102 0.071 0.071
0.274227 1.515 0.381 0.196 0.102 0.071 0.071
0.275147 1.515 0.381 0.198 0.103 0.072 0.072
0.276067 1.515 0.381 0.198 0.103 0.072 0.072
0.276987 1.515 0.381 0.198 0.103 0.073 0.073
0.277908 1.515 0.381 0.198 0.103 0.074 0.074
0.278828 1.515 0.381 0.199 0.103 0.075 0.075
0.279748 1.515 0.381 0.199 0.103 0.075 0.075
0.280668 1.515 0.381 0.199 0.103 0.075 0.075
0.281589 1.515 0.381 0.199 0.104 0.076 0.076
0.282509 1.515 0.381 0.199 0.104 0.077 0.077
0.283429 1.515 0.381 0.199 0.105 0.077 0.077
0.284349 1.515 0.381 0.199 0.105 0.078 0.078
0.285269 1.515 0.381 0.199 0.105 0.079 0.079
0.28619 1.515 0.381 0.199 0.106 0.079 0.079
0.28711 1.515 0.381 0.199 0.106 0.079 0.079
0.28803 1.513 0.381 0.199 0.106 0.080 0.080
0.28895 1.513 0.381 0.198 0.107 0.080 0.080
0.289871 1.513 0.381 0.198 0.107 0.081 0.081
0.290791 1.513 0.381 0.198 0.108 0.082 0.082
0.291711 1.513 0.380 0.196 0.108 0.082 0.082
0.292631 1.512 0.380 0.196 0.109 0.083 0.083
0.293551 1.512 0.380 0.196 0.109 0.083 0.083
0.294472 1.512 0.380 0.195 0.109 0.083 0.083
0.295392 1.512 0.380 0.195 0.109 0.083 0.083
0.296312 1.510 0.380 0.194 0.109 0.084 0.084
0.297232 1.510 0.378 0.194 0.110 0.084 0.084
0.298153 1.510 0.378 0.193 0.110 0.085 0.085
0.299073 1.509 0.378 0.193 0.111 0.085 0.085
0.299993 1.509 0.378 0.192 0.111 0.086 0.086
0.300913 1.509 0.377 0.192 0.112 0.086 0.086
0.301833 1.509 0.377 0.191 0.112 0.086 0.086
0.302754 1.507 0.377 0.191 0.113 0.087 0.087
0.303674 1.507 0.377 0.191 0.113 0.087 0.087
0.304594 1.507 0.375 0.190 0.113 0.087 0.087
0.305514 1.506 0.375 0.190 0.114 0.087 0.087
0.306435 1.506 0.375 0.189 0.114 0.088 0.088
0.307355 1.506 0.374 0.189 0.114 0.088 0.088
0.308275 1.504 0.374 0.188 0.115 0.088 0.088
0.309195 1.504 0.374 0.188 0.115 0.089 0.089
0.310115 1.504 0.372 0.188 0.115 0.089 0.089
0.311036 1.503 0.372 0.187 0.115 0.090 0.090
0.311956 1.503 0.372 0.187 0.115 0.090 0.090
0.312876 1.503 0.371 0.187 0.115 0.090 0.090
0.313796 1.503 0.371 0.185 0.115 0.090 0.090
0.314717 1.501 0.370 0.185 0.115 0.091 0.091
0.315637 1.501 0.370 0.185 0.115 0.091 0.091
0.316557 1.501 0.370 0.185 0.115 0.091 0.091
0.317477 1.500 0.368 0.184 0.115 0.092 0.092
0.318398 1.500 0.368 0.184 0.115 0.092 0.092
0.319318 1.500 0.367 0.184 0.114 0.093 0.093
0.320238 1.498 0.367 0.184 0.114 0.093 0.093
0.321158 1.498 0.365 0.184 0.114 0.094 0.094
0.322078 1.498 0.365 0.183 0.114 0.094 0.094
0.322999 1.497 0.364 0.183 0.114 0.094 0.094
0.323919 1.497 0.364 0.183 0.113 0.094 0.094
0.324839 1.497 0.362 0.183 0.113 0.094 0.094
0.325759 1.497 0.362 0.183 0.112 0.095 0.095
0.32668 1.495 0.361 0.183 0.112 0.095 0.095
0.3276 1.495 0.361 0.183 0.111 0.096 0.096
0.32852 1.495 0.360 0.182 0.111 0.096 0.096
0.32944 1.494 0.360 0.182 0.110 0.096 0.096
0.33036 1.494 0.358 0.182 0.109 0.097 0.097
0.331281 1.494 0.357 0.182 0.109 0.097 0.097
0.332201 1.494 0.357 0.182 0.109 0.098 0.098
0.333121 1.492 0.355 0.182 0.108 0.098 0.098
0.334041 1.492 0.355 0.182 0.108 0.098 0.098
0.334962 1.492 0.354 0.182 0.107 0.099 0.099
0.335882 1.492 0.354 0.182 0.107 0.099 0.099
0.336802 1.491 0.354 0.182 0.107 0.100 0.100
0.337722 1.491 0.354 0.182 0.107 0.101 0.101
0.338642 1.491 0.352 0.182 0.107 0.101 0.101
0.339563 1.491 0.352 0.182 0.107 0.102 0.102
0.340483 1.489 0.352 0.182 0.107 0.103 0.103
0.341403 1.489 0.352 0.181 0.108 0.104 0.104
0.342323 1.489 0.352 0.181 0.109 0.105 0.105
0.343244 1.489 0.352 0.181 0.109 0.106 0.106
0.344164 1.489 0.352 0.181 0.109 0.107 0.107
0.345084 1.489 0.354 0.181 0.110 0.109 0.109
0.346004 1.488 0.354 0.181 0.112 0.109 0.109
0.346924 1.488 0.354 0.181 0.113 0.111 0.111
0.347845 1.488 0.354 0.181 0.115 0.112 0.112
0.348765 1.488 0.355 0.181 0.115 0.113 0.113
0.349685 1.488 0.355 0.181 0.117 0.114 0.114
0.350605 1.488 0.357 0.181 0.119 0.116 0.116
0.351526 1.488 0.357 0.181 0.121 0.117 0.117
0.352446 1.488 0.358 0.181 0.123 0.119 0.119
0.353366 1.488 0.360 0.181 0.125 0.120 0.120
0.354286 1.488 0.360 0.181 0.127 0.122 0.122
0.355206 1.488 0.361 0.181 0.130 0.124 0.124
0.356127 1.488 0.362 0.181 0.133 0.125 0.125
0.357047 1.486 0.364 0.181 0.135 0.127 0.127
0.357967 1.486 0.365 0.181 0.138 0.129 0.129
0.358887 1.486 0.367 0.180 0.141 0.131 0.131
0.359808 1.486 0.368 0.180 0.144 0.133 0.133
0.360728 1.486 0.370 0.180 0.148 0.135 0.135
0.361648 1.486 0.372 0.181 0.151 0.137 0.137
0.362568 1.486 0.374 0.181 0.155 0.139 0.139
0.363488 1.488 0.375 0.181 0.158 0.141 0.141
0.364409 1.488 0.377 0.181 0.162 0.142 0.142
0.365329 1.489 0.380 0.182 0.166 0.145 0.145
0.366249 1.489 0.381 0.183 0.169 0.147 0.147
0.367169 1.491 0.383 0.183 0.173 0.149 0.149
0.36809 1.492 0.385 0.185 0.177 0.151 0.151
0.36901 1.494 0.387 0.187 0.180 0.153 0.153
0.36993 1.495 0.388 0.188 0.184 0.156 0.156
0.37085 1.497 0.391 0.190 0.187 0.157 0.157
0.37177 1.500 0.393 0.191 0.191 0.160 0.160
0.372691 1.501 0.396 0.193 0.194 0.162 0.162
0.373611 1.504 0.397 0.196 0.197 0.165 0.165
0.374531 1.507 0.400 0.199 0.200 0.167 0.167
0.375451 1.510 0.401 0.202 0.203 0.169 0.169
0.376372 1.513 0.404 0.204 0.205 0.172 0.172
0.377292 1.518 0.407 0.208 0.208 0.174 0.174
0.378212 1.521 0.409 0.211 0.209 0.176 0.176
0.379132 1.525 0.411 0.215 0.211 0.179 0.179
0.380053 1.529 0.413 0.219 0.213 0.181 0.181
0.380973 1.534 0.416 0.223 0.215 0.183 0.183
0.381893 1.538 0.417 0.227 0.216 0.185 0.185
0.382813 1.543 0.420 0.232 0.217 0.187 0.187
0.383733 1.549 0.422 0.236 0.219 0.190 0.190
0.384654 1.553 0.424 0.242 0.220 0.192 0.192
0.385574 1.559 0.426 0.246 0.220 0.194 0.194
0.386494 1.565 0.427 0.252 0.221 0.197 0.197
0.387414 1.571 0.430 0.257 0.221 0.199 0.199
0.388335 1.577 0.432 0.264 0.221 0.202 0.202
0.389255 1.585 0.434 0.270 0.222 0.204 0.204
0.390175 1.591 0.437 0.276 0.222 0.206 0.206
0.391095 1.598 0.440 0.283 0.222 0.209 0.209
0.392015 1.605 0.443 0.290 0.222 0.212 0.212
0.392936 1.613 0.446 0.296 0.222 0.214 0.214
0.393856 1.622 0.449 0.303 0.222 0.217 0.217
0.394776 1.629 0.452 0.309 0.221 0.220 0.220
0.395696 1.635 0.455 0.316 0.221 0.222 0.222
0.396617 1.641 0.456 0.323 0.221 0.224 0.224
0.397537 1.647 0.458 0.327 0.219 0.226 0.226
0.398457 1.652 0.459 0.332 0.218 0.227 0.227
0.399377 1.655 0.459 0.335 0.215 0.228 0.228
0.400297 1.656 0.458 0.337 0.214 0.228 0.228
0.401218 1.656 0.455 0.338 0.210 0.227 0.227
