# IsPeriodic    : True
# Period        : 0.574298 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.315864 1.334 0.301 0.063 -0.015 -0.055 -0.055
0.317012 1.335 0.301 0.064 -0.015 -0.054 -0.054
0.318161 1.336 0.302 0.065 -0.014 -0.053 -0.053
0.31931 1.336 0.303 0.065 -0.013 -0.052 -0.052
0.320458 1.337 0.303 0.066 -0.013 -0.052 -0.052
0.321607 1.338 0.303 0.067 -0.012 -0.051 -0.051
0.322755 1.338 0.304 0.068 -0.012 -0.050 -0.050
0.323904 1.339 0.304 0.069 -0.011 -0.049 -0.049
0.325053 1.339 0.305 0.069 -0.011 -0.049 -0.049
0.326201 1.339 0.305 0.070 -0.010 -0.047 -0.047
0.32735 1.340 0.305 0.071 -0.010 -0.047 -0.047
0.328498 1.340 0.306 0.072 -0.009 -0.046 -0.046
0.329647 1.341 0.306 0.072 -0.009 -0.046 -0.046
0.330796 1.341 0.306 0.072 -0.009 -0.045 -0.045
0.331944 1.341 0.306 0.073 -0.009 -0.044 -0.044
0.333093 1.341 0.306 0.073 -0.009 -0.043 -0.043
0.334241 1.341 0.308 0.074 -0.009 -0.043 -0.043
0.33539 1.341 0.308 0.075 -0.008 -0.042 -0.042
0.336539 1.343 0.308 0.075 -0.008 -0.041 -0.041
0.337687 1.343 0.308 0.076 -0.008 -0.041 -0.041
0.338836 1.343 0.308 0.076 -0.008 -0.040 -0.040
0.339984 1.343 0.308 0.077 -0.007 -0.039 -0.039
0.341133 1.341 0.308 0.077 -0.007 -0.039 -0.039
0.342282 1.341 0.308 0.078 -0.007 -0.038 -0.038
0.34343 1.341 0.308 0.078 -0.007 -0.038 -0.038
0.344579 1.341 0.308 0.078 -0.007 -0.037 -0.037
0.345727 1.341 0.308 0.078 -0.007 -0.037 -0.037
0.346876 1.341 0.308 0.079 -0.006 -0.036 -0.036
0.348025 1.340 0.308 0.079 -0.006 -0.036 -0.036
0.349173 1.340 0.308 0.080 -0.006 -0.035 -0.035
0.350322 1.340 0.308 0.080 -0.006 -0.034 -0.034
0.35147 1.339 0.308 0.080 -0.005 -0.034 -0.034
0.352619 1.339 0.308 0.081 -0.005 -0.034 -0.034
0.353768 1.338 0.308 0.081 -0.005 -0.033 -0.033
0.354916 1.338 0.308 0.081 -0.005 -0.033 -0.033
0.356065 1.337 0.308 0.082 -0.005 -0.032 -0.032
0.357213 1.336 0.306 0.082 -0.004 -0.032 -0.032
0.358362 1.336 0.306 0.082 -0.004 -0.031 -0.031
0.359511 1.335 0.306 0.083 -0.004 -0.031 -0.031
0.360659 1.335 0.306 0.083 -0.004 -0.031 -0.031
0.361808 1.334 0.306 0.083 -0.004 -0.030 -0.030
0.362956 1.334 0.305 0.083 -0.003 -0.030 -0.030
0.364105 1.333 0.305 0.083 -0.003 -0.030 -0.030
0.365254 1.333 0.305 0.084 -0.002 -0.029 -0.029
0.366402 1.332 0.305 0.084 -0.002 -0.029 -0.029
0.367551 1.332 0.304 0.084 -0.002 -0.028 -0.028
0.368699 1.330 0.304 0.084 -0.002 -0.028 -0.028
0.369848 1.330 0.304 0.084 -0.002 -0.028 -0.028
0.370997 1.330 0.303 0.084 -0.001 -0.028 -0.028
0.372145 1.329 0.303 0.084 -0.001 -0.027 -0.027
0.373294 1.329 0.302 0.084 -0.000 -0.027 -0.027
0.374442 1.329 0.302 0.084 -0.000 -0.026 -0.026
0.375591 1.328 0.301 0.084 0.000 -0.026 -0.026
0.376739 1.328 0.301 0.084 0.000 -0.026 -0.026
0.377888 1.328 0.300 0.084 0.001 -0.025 -0.025
0.379037 1.327 0.300 0.084 0.001 -0.025 -0.025
0.380185 1.327 0.298 0.084 0.001 -0.025 -0.025
0.381334 1.327 0.298 0.084 0.002 -0.025 -0.025
0.382482 1.327 0.297 0.084 0.002 -0.024 -0.024
0.383631 1.327 0.297 0.084 0.002 -0.023 -0.023
0.38478 1.326 0.296 0.084 0.002 -0.023 -0.023
0.385928 1.326 0.295 0.084 0.002 -0.023 -0.023
0.387077 1.326 0.295 0.084 0.002 -0.022 -0.022
0.388225 1.326 0.294 0.084 0.002 -0.022 -0.022
0.389374 1.326 0.294 0.083 0.002 -0.021 -0.021
0.390523 1.326 0.293 0.083 0.002 -0.021 -0.021
0.391671 1.326 0.291 0.083 0.002 -0.021 -0.021
0.39282 1.326 0.290 0.083 0.002 -0.020 -0.020
0.393968 1.326 0.290 0.082 0.002 -0.020 -0.020
0.395117 1.326 0.289 0.082 0.002 -0.020 -0.020
0.396266 1.326 0.288 0.082 0.002 -0.019 -0.019
0.397414 1.326 0.287 0.081 0.002 -0.018 -0.018
0.398563 1.326 0.286 0.081 0.002 -0.018 -0.018
0.399711 1.326 0.285 0.081 0.002 -0.018 -0.018
0.40086 1.326 0.283 0.080 0.002 -0.017 -0.017
0.402009 1.326 0.282 0.080 0.002 -0.017 -0.017
0.403157 1.326 0.282 0.079 0.002 -0.016 -0.016
0.404306 1.326 0.281 0.079 0.001 -0.016 -0.016
0.405454 1.326 0.280 0.079 0.001 -0.015 -0.015
0.406603 1.326 0.279 0.078 0.000 -0.015 -0.015
0.407752 1.327 0.278 0.078 0.000 -0.014 -0.014
0.4089 1.327 0.277 0.078 -0.000 -0.013 -0.013
0.410049 1.327 0.275 0.077 -0.000 -0.013 -0.013
0.411197 1.327 0.274 0.077 -0.001 -0.013 -0.013
0.412346 1.327 0.273 0.076 -0.002 -0.012 -0.012
0.413495 1.327 0.273 0.075 -0.002 -0.012 -0.012
0.414643 1.327 0.272 0.075 -0.002 -0.011 -0.011
0.415792 1.328 0.271 0.074 -0.003 -0.010 -0.010
0.41694 1.328 0.271 0.074 -0.003 -0.010 -0.010
0.418089 1.328 0.271 0.073 -0.004 -0.009 -0.009
0.419238 1.328 0.270 0.073 -0.004 -0.009 -0.009
0.420386 1.329 0.270 0.073 -0.004 -0.008 -0.008
0.421535 1.329 0.270 0.073 -0.004 -0.007 -0.007
0.422683 1.329 0.270 0.073 -0.004 -0.007 -0.007
0.423832 1.330 0.271 0.073 -0.004 -0.006 -0.006
0.424981 1.330 0.271 0.073 -0.004 -0.005 -0.005
0.426129 1.330 0.271 0.073 -0.003 -0.004 -0.004
0.427278 1.332 0.272 0.074 -0.002 -0.004 -0.004
0.428426 1.332 0.273 0.074 -0.002 -0.003 -0.003
0.429575 1.332 0.273 0.075 -0.002 -0.002 -0.002
0.430723 1.333 0.274 0.076 -0.001 -0.001 -0.001
0.431872 1.333 0.275 0.076 0.000 -0.000 -0.000
0.433021 1.333 0.277 0.077 0.001 0.001 0.001
0.434169 1.333 0.278 0.078 0.002 0.001 0.001
0.435318 1.334 0.280 0.078 0.003 0.003 0.003
0.436466 1.334 0.281 0.079 0.004 0.003 0.003
0.437615 1.335 0.282 0.081 0.006 0.004 0.004
0.438764 1.335 0.285 0.082 0.008 0.005 0.005
0.439912 1.336 0.286 0.084 0.009 0.006 0.006
0.441061 1.336 0.288 0.084 0.010 0.008 0.008
0.442209 1.337 0.290 0.086 0.012 0.008 0.008
0.443358 1.338 0.293 0.088 0.014 0.009 0.009
0.444507 1.339 0.295 0.090 0.016 0.010 0.010
0.445655 1.340 0.297 0.091 0.018 0.011 0.011
0.446804 1.343 0.301 0.093 0.021 0.012 0.012
0.447952 1.344 0.303 0.096 0.022 0.014 0.014
0.449101 1.346 0.305 0.097 0.025 0.014 0.014
0.45025 1.347 0.309 0.100 0.028 0.016 0.016
0.451398 1.349 0.311 0.102 0.030 0.017 0.017
0.452547 1.351 0.314 0.104 0.033 0.018 0.018
0.453695 1.354 0.317 0.106 0.035 0.019 0.019
0.454844 1.356 0.320 0.109 0.038 0.021 0.021
0.455993 1.358 0.323 0.111 0.041 0.022 0.022
0.457141 1.361 0.326 0.114 0.044 0.024 0.024
0.45829 1.364 0.328 0.116 0.046 0.025 0.025
0.459438 1.367 0.332 0.118 0.050 0.027 0.027
0.460587 1.370 0.334 0.121 0.052 0.029 0.029
0.461736 1.372 0.337 0.123 0.055 0.030 0.030
0.462884 1.376 0.340 0.126 0.057 0.032 0.032
0.464033 1.380 0.342 0.128 0.060 0.033 0.033
0.465181 1.383 0.346 0.130 0.063 0.035 0.035
0.46633 1.388 0.348 0.133 0.065 0.038 0.038
0.467479 1.392 0.350 0.135 0.067 0.040 0.040
0.468627 1.397 0.352 0.137 0.069 0.042 0.042
0.469776 1.401 0.355 0.139 0.071 0.044 0.044
0.470924 1.405 0.358 0.141 0.073 0.046 0.046
0.472073 1.410 0.361 0.143 0.074 0.048 0.048
0.473222 1.415 0.363 0.146 0.076 0.051 0.051
0.47437 1.420 0.365 0.148 0.077 0.053 0.053
0.475519 1.425 0.367 0.149 0.078 0.055 0.055
0.476667 1.430 0.370 0.151 0.080 0.058 0.058
0.477816 1.434 0.372 0.153 0.080 0.061 0.061
0.478965 1.440 0.374 0.154 0.082 0.063 0.063
0.480113 1.444 0.377 0.156 0.082 0.066 0.066
0.481262 1.449 0.380 0.157 0.082 0.069 0.069
0.48241 1.452 0.382 0.159 0.083 0.072 0.072
0.483559 1.455 0.385 0.160 0.083 0.075 0.075
0.484708 1.457 0.387 0.161 0.083 0.078 0.078
