# IsPeriodic    : True
# Period        : 0.562466 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0461222 0.620 -0.553 -0.489 -0.430 -0.366 -0.366
0.0472471 0.627 -0.545 -0.485 -0.427 -0.363 -0.363
0.0483721 0.635 -0.537 -0.481 -0.423 -0.360 -0.360
0.049497 0.643 -0.529 -0.477 -0.419 -0.357 -0.357
0.0506219 0.650 -0.521 -0.472 -0.416 -0.355 -0.355
0.0517469 0.658 -0.513 -0.468 -0.413 -0.352 -0.352
0.0528718 0.665 -0.505 -0.464 -0.409 -0.349 -0.349
0.0539967 0.672 -0.498 -0.460 -0.406 -0.346 -0.346
0.0551217 0.679 -0.490 -0.456 -0.403 -0.343 -0.343
0.0562466 0.686 -0.483 -0.452 -0.400 -0.341 -0.341
0.0573715 0.692 -0.475 -0.448 -0.397 -0.338 -0.338
0.0584965 0.699 -0.468 -0.444 -0.394 -0.336 -0.336
0.0596214 0.705 -0.462 -0.440 -0.391 -0.333 -0.333
0.0607463 0.712 -0.455 -0.436 -0.388 -0.331 -0.331
0.0618713 0.718 -0.448 -0.432 -0.386 -0.328 -0.328
0.0629962 0.725 -0.441 -0.429 -0.382 -0.326 -0.326
0.0641211 0.730 -0.435 -0.425 -0.380 -0.324 -0.324
0.0652461 0.737 -0.429 -0.421 -0.377 -0.322 -0.322
0.066371 0.742 -0.423 -0.417 -0.375 -0.319 -0.319
0.0674959 0.749 -0.416 -0.414 -0.372 -0.317 -0.317
0.0686209 0.754 -0.410 -0.410 -0.370 -0.315 -0.315
0.0697458 0.760 -0.405 -0.406 -0.368 -0.313 -0.313
0.0708707 0.765 -0.399 -0.403 -0.365 -0.310 -0.310
0.0719956 0.770 -0.393 -0.399 -0.363 -0.309 -0.309
0.0731206 0.776 -0.387 -0.396 -0.361 -0.306 -0.306
0.0742455 0.780 -0.382 -0.392 -0.359 -0.304 -0.304
0.0753704 0.786 -0.376 -0.388 -0.357 -0.302 -0.302
0.0764954 0.790 -0.371 -0.384 -0.355 -0.301 -0.301
0.0776203 0.795 -0.366 -0.381 -0.353 -0.299 -0.299
0.0787452 0.800 -0.361 -0.378 -0.351 -0.297 -0.297
0.0798702 0.804 -0.357 -0.374 -0.349 -0.295 -0.295
0.0809951 0.808 -0.351 -0.371 -0.348 -0.293 -0.293
0.08212 0.813 -0.346 -0.367 -0.346 -0.292 -0.292
0.083245 0.817 -0.342 -0.364 -0.344 -0.290 -0.290
0.0843699 0.821 -0.337 -0.361 -0.343 -0.288 -0.288
0.0854948 0.826 -0.333 -0.357 -0.341 -0.287 -0.287
0.0866198 0.830 -0.328 -0.354 -0.339 -0.285 -0.285
0.0877447 0.834 -0.324 -0.350 -0.338 -0.283 -0.283
0.0888696 0.839 -0.319 -0.347 -0.336 -0.282 -0.282
0.0899946 0.843 -0.316 -0.344 -0.335 -0.280 -0.280
0.0911195 0.846 -0.311 -0.341 -0.333 -0.278 -0.278
0.0922444 0.851 -0.306 -0.337 -0.331 -0.277 -0.277
0.0933694 0.855 -0.302 -0.334 -0.329 -0.275 -0.275
0.0944943 0.859 -0.297 -0.331 -0.328 -0.273 -0.273
0.0956192 0.864 -0.293 -0.328 -0.326 -0.272 -0.272
0.0967442 0.868 -0.288 -0.325 -0.325 -0.270 -0.270
0.0978691 0.872 -0.284 -0.321 -0.323 -0.268 -0.268
0.098994 0.875 -0.279 -0.319 -0.321 -0.267 -0.267
0.100119 0.880 -0.275 -0.316 -0.320 -0.265 -0.265
0.101244 0.884 -0.270 -0.313 -0.318 -0.263 -0.263
0.102369 0.888 -0.265 -0.309 -0.316 -0.262 -0.262
0.103494 0.893 -0.261 -0.306 -0.314 -0.260 -0.260
0.104619 0.897 -0.256 -0.304 -0.312 -0.258 -0.258
0.105744 0.901 -0.251 -0.301 -0.311 -0.256 -0.256
0.106869 0.905 -0.246 -0.298 -0.309 -0.255 -0.255
0.107993 0.909 -0.241 -0.295 -0.308 -0.254 -0.254
0.109118 0.913 -0.237 -0.292 -0.306 -0.252 -0.252
0.110243 0.918 -0.232 -0.289 -0.304 -0.250 -0.250
0.111368 0.922 -0.228 -0.286 -0.302 -0.249 -0.249
0.112493 0.926 -0.223 -0.283 -0.300 -0.247 -0.247
0.113618 0.930 -0.219 -0.281 -0.298 -0.245 -0.245
0.114743 0.934 -0.214 -0.278 -0.296 -0.244 -0.244
0.115868 0.938 -0.208 -0.275 -0.295 -0.242 -0.242
0.116993 0.943 -0.204 -0.273 -0.293 -0.240 -0.240
0.118118 0.946 -0.199 -0.270 -0.291 -0.239 -0.239
0.119243 0.950 -0.195 -0.267 -0.289 -0.237 -0.237
0.120368 0.955 -0.189 -0.264 -0.287 -0.235 -0.235
0.121493 0.959 -0.184 -0.262 -0.286 -0.233 -0.233
0.122618 0.963 -0.180 -0.259 -0.284 -0.232 -0.232
0.123743 0.966 -0.175 -0.257 -0.282 -0.230 -0.230
0.124867 0.971 -0.170 -0.254 -0.280 -0.228 -0.228
0.125992 0.975 -0.165 -0.251 -0.278 -0.227 -0.227
0.127117 0.978 -0.160 -0.249 -0.277 -0.225 -0.225
0.128242 0.983 -0.156 -0.246 -0.275 -0.224 -0.224
0.129367 0.987 -0.151 -0.244 -0.273 -0.222 -0.222
0.130492 0.990 -0.147 -0.242 -0.271 -0.221 -0.221
0.131617 0.995 -0.142 -0.239 -0.269 -0.219 -0.219
0.132742 0.998 -0.138 -0.237 -0.267 -0.217 -0.217
0.133867 1.002 -0.133 -0.234 -0.265 -0.216 -0.216
0.134992 1.005 -0.128 -0.232 -0.263 -0.214 -0.214
0.136117 1.010 -0.124 -0.230 -0.262 -0.213 -0.213
0.137242 1.013 -0.119 -0.227 -0.260 -0.211 -0.211
0.138367 1.016 -0.115 -0.225 -0.258 -0.209 -0.209
0.139492 1.021 -0.111 -0.223 -0.257 -0.208 -0.208
0.140617 1.024 -0.107 -0.220 -0.255 -0.207 -0.207
0.141741 1.027 -0.102 -0.218 -0.253 -0.205 -0.205
0.142866 1.031 -0.099 -0.215 -0.251 -0.204 -0.204
0.143991 1.035 -0.094 -0.213 -0.249 -0.202 -0.202
0.145116 1.038 -0.090 -0.211 -0.248 -0.200 -0.200
0.146241 1.041 -0.086 -0.209 -0.246 -0.199 -0.199
0.147366 1.044 -0.082 -0.207 -0.245 -0.198 -0.198
0.148491 1.049 -0.078 -0.204 -0.243 -0.196 -0.196
0.149616 1.052 -0.075 -0.202 -0.241 -0.195 -0.195
0.150741 1.055 -0.070 -0.200 -0.240 -0.194 -0.194
0.151866 1.059 -0.067 -0.198 -0.238 -0.192 -0.192
0.152991 1.062 -0.063 -0.195 -0.236 -0.191 -0.191
0.154116 1.065 -0.059 -0.194 -0.235 -0.189 -0.189
0.155241 1.068 -0.055 -0.191 -0.233 -0.188 -0.188
0.156366 1.072 -0.052 -0.189 -0.232 -0.186 -0.186
0.15749 1.075 -0.049 -0.187 -0.230 -0.185 -0.185
0.158615 1.078 -0.045 -0.185 -0.228 -0.184 -0.184
0.15974 1.080 -0.042 -0.183 -0.226 -0.182 -0.182
0.160865 1.083 -0.038 -0.181 -0.225 -0.181 -0.181
0.16199 1.087 -0.035 -0.179 -0.224 -0.180 -0.180
0.163115 1.090 -0.032 -0.177 -0.222 -0.179 -0.179
0.16424 1.093 -0.028 -0.175 -0.220 -0.177 -0.177
0.165365 1.096 -0.025 -0.173 -0.219 -0.176 -0.176
0.16649 1.099 -0.021 -0.171 -0.217 -0.175 -0.175
0.167615 1.102 -0.018 -0.170 -0.216 -0.173 -0.173
0.16874 1.105 -0.014 -0.167 -0.214 -0.172 -0.172
0.169865 1.108 -0.011 -0.166 -0.212 -0.171 -0.171
0.17099 1.111 -0.009 -0.163 -0.211 -0.169 -0.169
0.172115 1.114 -0.005 -0.162 -0.209 -0.168 -0.168
0.17324 1.117 -0.002 -0.159 -0.208 -0.167 -0.167
0.174364 1.120 0.002 -0.158 -0.206 -0.165 -0.165
0.175489 1.122 0.005 -0.155 -0.205 -0.164 -0.164
0.176614 1.126 0.007 -0.154 -0.203 -0.163 -0.163
0.177739 1.129 0.011 -0.151 -0.201 -0.161 -0.161
0.178864 1.132 0.014 -0.150 -0.200 -0.160 -0.160
0.179989 1.134 0.018 -0.147 -0.198 -0.159 -0.159
0.181114 1.138 0.021 -0.146 -0.197 -0.157 -0.157
0.182239 1.141 0.024 -0.144 -0.195 -0.156 -0.156
0.183364 1.143 0.027 -0.142 -0.193 -0.155 -0.155
0.184489 1.146 0.030 -0.140 -0.191 -0.153 -0.153
0.185614 1.150 0.034 -0.138 -0.190 -0.152 -0.152
0.186739 1.153 0.037 -0.136 -0.188 -0.151 -0.151
0.187864 1.155 0.039 -0.133 -0.187 -0.150 -0.150
0.188989 1.158 0.043 -0.132 -0.185 -0.148 -0.148
0.190114 1.161 0.046 -0.129 -0.183 -0.147 -0.147
0.191238 1.164 0.049 -0.128 -0.181 -0.146 -0.146
0.192363 1.167 0.053 -0.125 -0.180 -0.144 -0.144
0.193488 1.169 0.055 -0.123 -0.178 -0.143 -0.143
0.194613 1.172 0.059 -0.121 -0.176 -0.142 -0.142
0.195738 1.176 0.062 -0.119 -0.175 -0.140 -0.140
0.196863 1.178 0.064 -0.117 -0.173 -0.139 -0.139
0.197988 1.181 0.068 -0.115 -0.171 -0.138 -0.138
0.199113 1.184 0.071 -0.112 -0.170 -0.136 -0.136
0.200238 1.186 0.075 -0.110 -0.168 -0.135 -0.135
0.201363 1.190 0.077 -0.108 -0.166 -0.134 -0.134
0.202488 1.192 0.080 -0.106 -0.164 -0.133 -0.133
0.203613 1.195 0.084 -0.104 -0.163 -0.131 -0.131
0.204738 1.198 0.086 -0.102 -0.161 -0.130 -0.130
0.205863 1.200 0.089 -0.100 -0.160 -0.129 -0.129
0.206987 1.204 0.093 -0.097 -0.158 -0.127 -0.127
0.208112 1.206 0.096 -0.096 -0.156 -0.126 -0.126
0.209237 1.209 0.099 -0.093 -0.154 -0.125 -0.125
0.210362 1.211 0.102 -0.091 -0.152 -0.124 -0.124
0.211487 1.215 0.105 -0.088 -0.151 -0.122 -0.122
0.212612 1.217 0.108 -0.087 -0.149 -0.121 -0.121
0.213737 1.220 0.111 -0.084 -0.148 -0.120 -0.120
0.214862 1.222 0.115 -0.082 -0.146 -0.118 -0.118
0.215987 1.225 0.118 -0.080 -0.144 -0.117 -0.117
0.217112 1.228 0.120 -0.078 -0.142 -0.116 -0.116
0.218237 1.231 0.124 -0.076 -0.141 -0.114 -0.114
0.219362 1.233 0.127 -0.074 -0.139 -0.113 -0.113
0.220487 1.236 0.130 -0.072 -0.138 -0.111 -0.111
0.221612 1.238 0.133 -0.069 -0.136 -0.110 -0.110
0.222737 1.242 0.136 -0.068 -0.134 -0.108 -0.108
0.223861 1.244 0.140 -0.065 -0.133 -0.107 -0.107
0.224986 1.247 0.142 -0.063 -0.131 -0.106 -0.106
0.226111 1.249 0.145 -0.061 -0.130 -0.104 -0.104
0.227236 1.252 0.149 -0.059 -0.128 -0.103 -0.103
0.228361 1.255 0.152 -0.057 -0.127 -0.102 -0.102
0.229486 1.257 0.154 -0.055 -0.125 -0.100 -0.100
0.230611 1.260 0.158 -0.053 -0.123 -0.098 -0.098
0.231736 1.262 0.161 -0.051 -0.122 -0.097 -0.097
0.232861 1.264 0.165 -0.049 -0.120 -0.095 -0.095
0.233986 1.268 0.167 -0.046 -0.119 -0.094 -0.094
0.235111 1.270 0.170 -0.045 -0.117 -0.093 -0.093
0.236236 1.273 0.174 -0.042 -0.116 -0.091 -0.091
0.237361 1.275 0.177 -0.041 -0.114 -0.090 -0.090
0.238486 1.277 0.181 -0.038 -0.113 -0.088 -0.088
0.239611 1.281 0.183 -0.036 -0.111 -0.087 -0.087
0.240735 1.283 0.186 -0.034 -0.109 -0.085 -0.085
0.24186 1.285 0.190 -0.032 -0.108 -0.084 -0.084
0.242985 1.287 0.193 -0.030 -0.107 -0.082 -0.082
0.24411 1.290 0.196 -0.028 -0.105 -0.081 -0.081
0.245235 1.293 0.199 -0.025 -0.104 -0.079 -0.079
0.24636 1.295 0.202 -0.024 -0.102 -0.078 -0.078
0.247485 1.297 0.206 -0.021 -0.101 -0.076 -0.076
0.24861 1.300 0.208 -0.020 -0.099 -0.075 -0.075
0.249735 1.302 0.211 -0.017 -0.098 -0.073 -0.073
0.25086 1.304 0.214 -0.016 -0.096 -0.072 -0.072
0.251985 1.307 0.217 -0.014 -0.095 -0.070 -0.070
0.25311 1.309 0.219 -0.012 -0.094 -0.069 -0.069
0.254235 1.311 0.223 -0.010 -0.092 -0.067 -0.067
0.25536 1.313 0.225 -0.009 -0.091 -0.066 -0.066
0.256484 1.315 0.227 -0.006 -0.089 -0.065 -0.065
0.257609 1.317 0.231 -0.005 -0.088 -0.064 -0.064
0.258734 1.320 0.233 -0.003 -0.086 -0.062 -0.062
0.259859 1.322 0.235 -0.001 -0.085 -0.061 -0.061
0.260984 1.324 0.238 0.001 -0.083 -0.060 -0.060
0.262109 1.326 0.240 0.003 -0.082 -0.058 -0.058
0.263234 1.328 0.242 0.004 -0.080 -0.057 -0.057
0.264359 1.330 0.245 0.006 -0.079 -0.056 -0.056
0.265484 1.333 0.247 0.007 -0.077 -0.054 -0.054
0.266609 1.335 0.249 0.009 -0.076 -0.053 -0.053
0.267734 1.337 0.251 0.010 -0.074 -0.052 -0.052
0.268859 1.338 0.254 0.012 -0.073 -0.051 -0.051
0.269984 1.340 0.255 0.014 -0.071 -0.049 -0.049
0.271109 1.342 0.257 0.015 -0.070 -0.048 -0.048
0.272234 1.345 0.259 0.016 -0.068 -0.047 -0.047
0.273358 1.346 0.261 0.018 -0.067 -0.046 -0.046
0.274483 1.348 0.263 0.019 -0.065 -0.044 -0.044
0.275608 1.350 0.264 0.021 -0.064 -0.043 -0.043
0.276733 1.351 0.266 0.022 -0.062 -0.042 -0.042
0.277858 1.353 0.267 0.023 -0.061 -0.041 -0.041
0.278983 1.355 0.269 0.025 -0.059 -0.040 -0.040
0.280108 1.356 0.271 0.026 -0.058 -0.039 -0.039
0.281233 1.359 0.272 0.027 -0.057 -0.038 -0.038
0.282358 1.360 0.273 0.029 -0.055 -0.037 -0.037
0.283483 1.362 0.274 0.030 -0.053 -0.035 -0.035
0.284608 1.363 0.275 0.031 -0.052 -0.034 -0.034
0.285733 1.365 0.277 0.032 -0.051 -0.033 -0.033
0.286858 1.366 0.278 0.034 -0.049 -0.033 -0.033
0.287983 1.368 0.279 0.034 -0.048 -0.032 -0.032
0.289108 1.369 0.280 0.035 -0.047 -0.030 -0.030
0.290232 1.371 0.281 0.037 -0.045 -0.029 -0.029
0.291357 1.372 0.282 0.038 -0.044 -0.028 -0.028
0.292482 1.374 0.283 0.038 -0.043 -0.028 -0.028
0.293607 1.375 0.285 0.039 -0.041 -0.026 -0.026
0.294732 1.376 0.286 0.041 -0.040 -0.025 -0.025
0.295857 1.377 0.287 0.042 -0.039 -0.025 -0.025
0.296982 1.378 0.288 0.042 -0.038 -0.024 -0.024
0.298107 1.379 0.288 0.043 -0.037 -0.023 -0.023
0.299232 1.380 0.289 0.044 -0.035 -0.022 -0.022
0.300357 1.381 0.290 0.045 -0.035 -0.021 -0.021
0.301482 1.382 0.291 0.046 -0.033 -0.020 -0.020
0.302607 1.384 0.291 0.046 -0.033 -0.019 -0.019
0.303732 1.385 0.292 0.047 -0.032 -0.019 -0.019
0.304857 1.386 0.294 0.048 -0.031 -0.018 -0.018
0.305982 1.387 0.294 0.049 -0.030 -0.017 -0.017
0.307106 1.388 0.295 0.049 -0.029 -0.016 -0.016
0.308231 1.389 0.295 0.050 -0.029 -0.015 -0.015
0.309356 1.389 0.296 0.050 -0.027 -0.015 -0.015
0.310481 1.390 0.296 0.050 -0.027 -0.014 -0.014
0.311606 1.391 0.297 0.051 -0.026 -0.013 -0.013
0.312731 1.391 0.297 0.052 -0.025 -0.012 -0.012
0.313856 1.392 0.298 0.052 -0.025 -0.012 -0.012
0.314981 1.392 0.298 0.053 -0.025 -0.011 -0.011
0.316106 1.393 0.298 0.053 -0.024 -0.010 -0.010
0.317231 1.393 0.299 0.054 -0.023 -0.010 -0.010
0.318356 1.394 0.299 0.054 -0.023 -0.009 -0.009
0.319481 1.394 0.299 0.054 -0.023 -0.009 -0.009
0.320606 1.395 0.300 0.054 -0.022 -0.007 -0.007
0.321731 1.395 0.300 0.054 -0.022 -0.007 -0.007
0.322855 1.395 0.300 0.055 -0.022 -0.006 -0.006
0.32398 1.397 0.300 0.055 -0.021 -0.006 -0.006
0.325105 1.397 0.300 0.055 -0.021 -0.005 -0.005
0.32623 1.397 0.302 0.055 -0.020 -0.005 -0.005
0.327355 1.397 0.302 0.055 -0.020 -0.004 -0.004
0.32848 1.398 0.302 0.056 -0.020 -0.004 -0.004
0.329605 1.398 0.302 0.056 -0.020 -0.003 -0.003
0.33073 1.398 0.302 0.056 -0.020 -0.002 -0.002
0.331855 1.398 0.302 0.056 -0.019 -0.002 -0.002
0.33298 1.398 0.302 0.056 -0.019 -0.001 -0.001
0.334105 1.399 0.302 0.056 -0.018 -0.001 -0.001
0.33523 1.399 0.302 0.057 -0.018 -0.001 -0.001
0.336355 1.399 0.302 0.057 -0.018 -0.000 -0.000
0.33748 1.399 0.302 0.057 -0.018 0.000 0.000
0.338605 1.399 0.302 0.057 -0.018 0.001 0.001
0.339729 1.399 0.302 0.057 -0.017 0.002 0.002
0.340854 1.399 0.302 0.058 -0.017 0.002 0.002
0.341979 1.399 0.302 0.058 -0.016 0.002 0.002
0.343104 1.399 0.302 0.058 -0.016 0.003 0.003
0.344229 1.399 0.302 0.058 -0.016 0.003 0.003
0.345354 1.399 0.302 0.058 -0.016 0.004 0.004
0.346479 1.399 0.302 0.058 -0.016 0.004 0.004
0.347604 1.399 0.302 0.058 -0.015 0.004 0.004
0.348729 1.399 0.302 0.058 -0.015 0.005 0.005
0.349854 1.399 0.302 0.059 -0.014 0.005 0.005
0.350979 1.399 0.302 0.059 -0.014 0.005 0.005
0.352104 1.398 0.302 0.059 -0.014 0.006 0.006
0.353229 1.398 0.302 0.060 -0.014 0.006 0.006
0.354354 1.398 0.302 0.060 -0.014 0.007 0.007
0.355479 1.398 0.302 0.060 -0.014 0.007 0.007
0.356603 1.398 0.300 0.061 -0.013 0.007 0.007
0.357728 1.397 0.300 0.061 -0.013 0.008 0.008
0.358853 1.397 0.300 0.061 -0.012 0.008 0.008
0.359978 1.397 0.300 0.062 -0.012 0.008 0.008
0.361103 1.397 0.300 0.062 -0.012 0.008 0.008
0.362228 1.395 0.300 0.062 -0.012 0.009 0.009
0.363353 1.395 0.299 0.062 -0.012 0.009 0.009
0.364478 1.395 0.299 0.062 -0.012 0.009 0.009
0.365603 1.394 0.299 0.062 -0.011 0.009 0.009
0.366728 1.394 0.299 0.063 -0.011 0.010 0.010
0.367853 1.394 0.298 0.063 -0.011 0.010 0.010
0.368978 1.394 0.298 0.063 -0.011 0.010 0.010
0.370103 1.393 0.298 0.064 -0.010 0.011 0.011
0.371228 1.393 0.298 0.064 -0.010 0.011 0.011
0.372352 1.393 0.297 0.064 -0.010 0.011 0.011
0.373477 1.392 0.297 0.065 -0.010 0.011 0.011
0.374602 1.392 0.297 0.065 -0.010 0.012 0.012
0.375727 1.392 0.296 0.065 -0.010 0.012 0.012
0.376852 1.391 0.296 0.066 -0.010 0.012 0.012
0.377977 1.391 0.296 0.066 -0.010 0.012 0.012
0.379102 1.391 0.295 0.066 -0.010 0.012 0.012
0.380227 1.390 0.295 0.066 -0.010 0.013 0.013
0.381352 1.390 0.295 0.066 -0.010 0.013 0.013
0.382477 1.390 0.294 0.066 -0.010 0.013 0.013
0.383602 1.390 0.294 0.066 -0.010 0.013 0.013
0.384727 1.389 0.292 0.066 -0.010 0.014 0.014
0.385852 1.389 0.292 0.066 -0.010 0.014 0.014
0.386977 1.389 0.292 0.066 -0.010 0.014 0.014
0.388102 1.388 0.291 0.066 -0.010 0.014 0.014
0.389226 1.388 0.291 0.066 -0.010 0.014 0.014
0.390351 1.388 0.290 0.066 -0.010 0.015 0.015
0.391476 1.387 0.290 0.066 -0.010 0.015 0.015
0.392601 1.387 0.289 0.066 -0.010 0.016 0.016
0.393726 1.387 0.289 0.066 -0.010 0.016 0.016
0.394851 1.386 0.288 0.066 -0.010 0.016 0.016
0.395976 1.386 0.288 0.066 -0.010 0.016 0.016
0.397101 1.386 0.287 0.066 -0.011 0.016 0.016
0.398226 1.386 0.287 0.066 -0.011 0.017 0.017
0.399351 1.385 0.286 0.066 -0.011 0.017 0.017
0.400476 1.385 0.286 0.066 -0.012 0.017 0.017
0.401601 1.385 0.285 0.066 -0.012 0.017 0.017
0.402726 1.384 0.285 0.066 -0.012 0.017 0.017
0.403851 1.384 0.283 0.065 -0.012 0.018 0.018
0.404976 1.384 0.282 0.065 -0.012 0.018 0.018
0.4061 1.384 0.282 0.065 -0.012 0.018 0.018
0.407225 1.382 0.281 0.065 -0.012 0.018 0.018
0.40835 1.382 0.281 0.064 -0.012 0.019 0.019
0.409475 1.382 0.280 0.064 -0.012 0.019 0.019
0.4106 1.382 0.280 0.064 -0.012 0.019 0.019
0.411725 1.381 0.280 0.064 -0.012 0.020 0.020
0.41285 1.381 0.280 0.065 -0.012 0.021 0.021
0.413975 1.381 0.279 0.065 -0.012 0.021 0.021
0.4151 1.381 0.279 0.065 -0.011 0.022 0.022
0.416225 1.380 0.279 0.066 -0.011 0.022 0.022
0.41735 1.380 0.279 0.066 -0.010 0.023 0.023
0.418475 1.380 0.279 0.066 -0.010 0.024 0.024
0.4196 1.380 0.279 0.067 -0.009 0.025 0.025
0.420725 1.380 0.279 0.068 -0.008 0.025 0.025
0.421849 1.380 0.280 0.069 -0.007 0.026 0.026
0.422974 1.379 0.280 0.070 -0.006 0.027 0.027
0.424099 1.379 0.280 0.071 -0.005 0.028 0.028
0.425224 1.379 0.280 0.072 -0.004 0.028 0.028
0.426349 1.379 0.281 0.073 -0.003 0.030 0.030
0.427474 1.379 0.281 0.074 -0.002 0.030 0.030
0.428599 1.379 0.282 0.076 -0.001 0.031 0.031
0.429724 1.379 0.282 0.078 0.000 0.032 0.032
0.430849 1.379 0.283 0.078 0.002 0.034 0.034
0.431974 1.379 0.285 0.080 0.004 0.035 0.035
0.433099 1.379 0.285 0.082 0.005 0.036 0.036
0.434224 1.379 0.286 0.084 0.006 0.037 0.037
0.435349 1.379 0.287 0.086 0.008 0.038 0.038
0.436474 1.378 0.288 0.088 0.010 0.039 0.039
0.437599 1.378 0.289 0.090 0.012 0.041 0.041
0.438723 1.378 0.290 0.092 0.014 0.042 0.042
0.439848 1.378 0.291 0.094 0.016 0.044 0.044
0.440973 1.378 0.292 0.097 0.018 0.045 0.045
0.442098 1.378 0.295 0.099 0.020 0.046 0.046
0.443223 1.378 0.296 0.101 0.022 0.048 0.048
0.444348 1.379 0.297 0.105 0.025 0.049 0.049
0.445473 1.379 0.298 0.107 0.027 0.050 0.050
0.446598 1.380 0.300 0.109 0.029 0.052 0.052
0.447723 1.380 0.302 0.112 0.031 0.054 0.054
0.448848 1.381 0.303 0.114 0.033 0.055 0.055
0.449973 1.382 0.305 0.117 0.036 0.057 0.057
0.451098 1.384 0.306 0.120 0.039 0.058 0.058
0.452223 1.385 0.307 0.122 0.041 0.060 0.060
0.453348 1.386 0.310 0.125 0.043 0.061 0.061
0.454473 1.388 0.311 0.127 0.046 0.063 0.063
0.455597 1.389 0.313 0.129 0.049 0.064 0.064
0.456722 1.391 0.314 0.132 0.051 0.066 0.066
0.457847 1.393 0.316 0.133 0.053 0.068 0.068
0.458972 1.395 0.318 0.136 0.056 0.069 0.069
0.460097 1.398 0.320 0.137 0.058 0.071 0.071
0.461222 1.401 0.322 0.139 0.061 0.073 0.073
0.462347 1.403 0.323 0.141 0.064 0.074 0.074
0.463472 1.406 0.326 0.142 0.066 0.076 0.076
0.464597 1.410 0.327 0.144 0.069 0.078 0.078
0.465722 1.413 0.329 0.145 0.072 0.080 0.080
0.466847 1.416 0.330 0.146 0.075 0.081 0.081
0.467972 1.419 0.332 0.147 0.078 0.082 0.082
0.469097 1.424 0.334 0.148 0.080 0.084 0.084
0.470222 1.427 0.336 0.149 0.083 0.086 0.086
0.471347 1.431 0.337 0.149 0.086 0.087 0.087
0.472471 1.436 0.338 0.149 0.088 0.089 0.089
0.473596 1.440 0.340 0.150 0.091 0.091 0.091
0.474721 1.444 0.342 0.150 0.093 0.092 0.092
0.475846 1.450 0.344 0.151 0.097 0.094 0.094
0.476971 1.454 0.346 0.151 0.099 0.096 0.096
0.478096 1.459 0.348 0.152 0.103 0.097 0.097
0.479221 1.465 0.351 0.152 0.106 0.100 0.100
