# IsPeriodic    : True
# Period        : 0.646987 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.10093 0.856 -0.223 -0.319 -0.337 -0.311 -0.311
0.102224 0.859 -0.220 -0.317 -0.335 -0.310 -0.310
0.103518 0.862 -0.217 -0.315 -0.334 -0.309 -0.309
0.104812 0.865 -0.214 -0.313 -0.332 -0.307 -0.307
0.106106 0.869 -0.210 -0.311 -0.331 -0.306 -0.306
0.1074 0.872 -0.207 -0.309 -0.329 -0.305 -0.305
0.108694 0.876 -0.204 -0.307 -0.327 -0.304 -0.304
0.109988 0.879 -0.200 -0.306 -0.326 -0.303 -0.303
0.111282 0.882 -0.197 -0.304 -0.324 -0.301 -0.301
0.112576 0.885 -0.194 -0.301 -0.323 -0.301 -0.301
0.11387 0.888 -0.190 -0.300 -0.321 -0.299 -0.299
0.115164 0.891 -0.187 -0.298 -0.320 -0.298 -0.298
0.116458 0.894 -0.184 -0.296 -0.318 -0.297 -0.297
0.117752 0.897 -0.181 -0.294 -0.316 -0.296 -0.296
0.119046 0.900 -0.178 -0.292 -0.315 -0.295 -0.295
0.12034 0.903 -0.175 -0.290 -0.313 -0.293 -0.293
0.121634 0.907 -0.171 -0.288 -0.311 -0.292 -0.292
0.122928 0.910 -0.168 -0.286 -0.310 -0.291 -0.291
0.124222 0.913 -0.165 -0.285 -0.309 -0.290 -0.290
0.125515 0.916 -0.162 -0.283 -0.307 -0.289 -0.289
0.126809 0.920 -0.159 -0.281 -0.305 -0.288 -0.288
0.128103 0.923 -0.156 -0.279 -0.304 -0.287 -0.287
0.129397 0.926 -0.153 -0.277 -0.302 -0.286 -0.286
0.130691 0.929 -0.150 -0.276 -0.301 -0.284 -0.284
0.131985 0.932 -0.147 -0.274 -0.299 -0.284 -0.284
0.133279 0.935 -0.144 -0.271 -0.298 -0.282 -0.282
0.134573 0.938 -0.141 -0.270 -0.297 -0.281 -0.281
0.135867 0.941 -0.138 -0.268 -0.295 -0.280 -0.280
0.137161 0.944 -0.135 -0.266 -0.294 -0.279 -0.279
0.138455 0.947 -0.132 -0.264 -0.292 -0.278 -0.278
0.139749 0.950 -0.129 -0.263 -0.291 -0.277 -0.277
0.141043 0.953 -0.126 -0.261 -0.290 -0.276 -0.276
0.142337 0.956 -0.123 -0.259 -0.288 -0.275 -0.275
0.143631 0.959 -0.120 -0.257 -0.287 -0.274 -0.274
0.144925 0.962 -0.117 -0.255 -0.286 -0.273 -0.273
0.146219 0.964 -0.114 -0.253 -0.285 -0.272 -0.272
0.147513 0.967 -0.111 -0.251 -0.284 -0.271 -0.271
0.148807 0.970 -0.108 -0.249 -0.283 -0.270 -0.270
0.150101 0.973 -0.106 -0.248 -0.281 -0.269 -0.269
0.151395 0.976 -0.102 -0.246 -0.280 -0.267 -0.267
0.152689 0.979 -0.100 -0.244 -0.279 -0.267 -0.267
0.153983 0.981 -0.097 -0.242 -0.278 -0.265 -0.265
0.155277 0.984 -0.094 -0.240 -0.277 -0.264 -0.264
0.156571 0.987 -0.092 -0.238 -0.276 -0.264 -0.264
0.157865 0.990 -0.088 -0.236 -0.275 -0.262 -0.262
0.159159 0.992 -0.086 -0.234 -0.274 -0.262 -0.262
0.160453 0.995 -0.082 -0.233 -0.273 -0.260 -0.260
0.161747 0.997 -0.080 -0.231 -0.272 -0.259 -0.259
0.163041 1.000 -0.077 -0.228 -0.271 -0.259 -0.259
0.164335 1.003 -0.074 -0.227 -0.270 -0.257 -0.257
0.165629 1.005 -0.072 -0.225 -0.269 -0.256 -0.256
0.166923 1.008 -0.068 -0.223 -0.268 -0.256 -0.256
0.168217 1.011 -0.066 -0.221 -0.267 -0.254 -0.254
0.169511 1.013 -0.063 -0.219 -0.266 -0.253 -0.253
0.170805 1.015 -0.060 -0.217 -0.265 -0.253 -0.253
0.172099 1.018 -0.058 -0.215 -0.264 -0.251 -0.251
0.173393 1.021 -0.055 -0.214 -0.263 -0.251 -0.251
0.174686 1.023 -0.052 -0.212 -0.262 -0.250 -0.250
0.17598 1.025 -0.049 -0.209 -0.261 -0.249 -0.249
0.177274 1.028 -0.047 -0.208 -0.260 -0.248 -0.248
0.178568 1.031 -0.044 -0.206 -0.259 -0.247 -0.247
0.179862 1.033 -0.041 -0.204 -0.258 -0.246 -0.246
0.181156 1.035 -0.038 -0.202 -0.257 -0.245 -0.245
0.18245 1.038 -0.036 -0.200 -0.256 -0.244 -0.244
0.183744 1.040 -0.034 -0.199 -0.255 -0.243 -0.243
0.185038 1.043 -0.030 -0.197 -0.253 -0.242 -0.242
0.186332 1.045 -0.028 -0.195 -0.252 -0.241 -0.241
0.187626 1.048 -0.025 -0.193 -0.251 -0.240 -0.240
0.18892 1.050 -0.023 -0.191 -0.249 -0.239 -0.239
0.190214 1.052 -0.020 -0.190 -0.248 -0.238 -0.238
0.191508 1.055 -0.018 -0.188 -0.247 -0.237 -0.237
0.192802 1.058 -0.015 -0.186 -0.246 -0.237 -0.237
0.194096 1.060 -0.012 -0.184 -0.244 -0.235 -0.235
0.19539 1.062 -0.009 -0.183 -0.243 -0.234 -0.234
0.196684 1.065 -0.007 -0.181 -0.241 -0.234 -0.234
0.197978 1.068 -0.004 -0.179 -0.240 -0.233 -0.233
0.199272 1.070 -0.002 -0.177 -0.238 -0.231 -0.231
0.200566 1.072 0.001 -0.175 -0.236 -0.231 -0.231
0.20186 1.075 0.003 -0.174 -0.235 -0.230 -0.230
0.203154 1.077 0.005 -0.172 -0.234 -0.229 -0.229
0.204448 1.079 0.008 -0.171 -0.232 -0.228 -0.228
0.205742 1.082 0.010 -0.169 -0.230 -0.227 -0.227
0.207036 1.085 0.012 -0.167 -0.228 -0.226 -0.226
0.20833 1.087 0.015 -0.166 -0.227 -0.225 -0.225
0.209624 1.089 0.017 -0.164 -0.225 -0.224 -0.224
0.210918 1.092 0.020 -0.162 -0.223 -0.223 -0.223
0.212212 1.094 0.022 -0.161 -0.221 -0.222 -0.222
0.213506 1.097 0.025 -0.159 -0.220 -0.221 -0.221
0.2148 1.099 0.027 -0.157 -0.218 -0.220 -0.220
0.216094 1.102 0.029 -0.156 -0.216 -0.219 -0.219
0.217388 1.104 0.031 -0.154 -0.215 -0.217 -0.217
0.218682 1.106 0.034 -0.153 -0.213 -0.217 -0.217
0.219976 1.109 0.036 -0.151 -0.211 -0.215 -0.215
0.22127 1.111 0.038 -0.150 -0.209 -0.214 -0.214
0.222564 1.113 0.040 -0.148 -0.208 -0.213 -0.213
0.223858 1.116 0.043 -0.147 -0.206 -0.212 -0.212
0.225151 1.119 0.045 -0.146 -0.205 -0.211 -0.211
0.226445 1.121 0.047 -0.144 -0.203 -0.210 -0.210
0.227739 1.123 0.049 -0.143 -0.201 -0.209 -0.209
0.229033 1.126 0.052 -0.141 -0.200 -0.208 -0.208
0.230327 1.127 0.054 -0.139 -0.198 -0.206 -0.206
0.231621 1.129 0.056 -0.138 -0.197 -0.205 -0.205
0.232915 1.132 0.059 -0.136 -0.196 -0.204 -0.204
0.234209 1.134 0.061 -0.135 -0.194 -0.203 -0.203
0.235503 1.136 0.064 -0.133 -0.193 -0.202 -0.202
0.236797 1.139 0.065 -0.131 -0.191 -0.201 -0.201
0.238091 1.141 0.068 -0.130 -0.190 -0.200 -0.200
0.239385 1.143 0.070 -0.128 -0.189 -0.198 -0.198
0.240679 1.145 0.073 -0.127 -0.187 -0.197 -0.197
0.241973 1.147 0.074 -0.125 -0.186 -0.196 -0.196
0.243267 1.150 0.077 -0.123 -0.184 -0.195 -0.195
0.244561 1.152 0.079 -0.122 -0.183 -0.194 -0.194
0.245855 1.153 0.082 -0.120 -0.182 -0.192 -0.192
0.247149 1.156 0.084 -0.119 -0.181 -0.192 -0.192
0.248443 1.158 0.087 -0.117 -0.180 -0.190 -0.190
0.249737 1.160 0.088 -0.116 -0.179 -0.189 -0.189
0.251031 1.162 0.091 -0.114 -0.177 -0.188 -0.188
0.252325 1.164 0.093 -0.113 -0.176 -0.187 -0.187
0.253619 1.166 0.096 -0.111 -0.175 -0.186 -0.186
0.254913 1.168 0.098 -0.110 -0.174 -0.184 -0.184
0.256207 1.170 0.101 -0.108 -0.173 -0.184 -0.184
0.257501 1.172 0.103 -0.106 -0.172 -0.182 -0.182
0.258795 1.173 0.106 -0.105 -0.171 -0.181 -0.181
0.260089 1.176 0.108 -0.103 -0.170 -0.180 -0.180
0.261383 1.177 0.110 -0.101 -0.169 -0.179 -0.179
0.262677 1.180 0.112 -0.100 -0.168 -0.178 -0.178
0.263971 1.181 0.115 -0.098 -0.167 -0.177 -0.177
0.265265 1.183 0.117 -0.097 -0.166 -0.176 -0.176
0.266559 1.185 0.120 -0.095 -0.165 -0.175 -0.175
0.267853 1.187 0.122 -0.094 -0.164 -0.174 -0.174
0.269147 1.189 0.125 -0.092 -0.163 -0.173 -0.173
0.270441 1.190 0.127 -0.091 -0.162 -0.172 -0.172
0.271735 1.193 0.130 -0.089 -0.160 -0.170 -0.170
0.273029 1.194 0.132 -0.088 -0.159 -0.170 -0.170
0.274322 1.196 0.134 -0.086 -0.158 -0.168 -0.168
0.275616 1.198 0.137 -0.085 -0.157 -0.167 -0.167
0.27691 1.200 0.139 -0.083 -0.156 -0.167 -0.167
0.278204 1.201 0.141 -0.082 -0.155 -0.165 -0.165
0.279498 1.203 0.143 -0.080 -0.154 -0.164 -0.164
0.280792 1.204 0.145 -0.079 -0.153 -0.163 -0.163
0.282086 1.207 0.147 -0.077 -0.152 -0.162 -0.162
0.28338 1.208 0.149 -0.076 -0.151 -0.162 -0.162
0.284674 1.210 0.151 -0.074 -0.150 -0.160 -0.160
0.285968 1.211 0.153 -0.073 -0.148 -0.159 -0.159
0.287262 1.213 0.155 -0.071 -0.147 -0.159 -0.159
0.288556 1.214 0.156 -0.070 -0.146 -0.157 -0.157
0.28985 1.216 0.158 -0.068 -0.145 -0.156 -0.156
0.291144 1.217 0.160 -0.067 -0.144 -0.156 -0.156
0.292438 1.219 0.161 -0.066 -0.143 -0.154 -0.154
0.293732 1.221 0.163 -0.064 -0.142 -0.153 -0.153
0.295026 1.223 0.165 -0.063 -0.140 -0.153 -0.153
0.29632 1.224 0.166 -0.062 -0.139 -0.152 -0.152
0.297614 1.225 0.168 -0.060 -0.138 -0.150 -0.150
0.298908 1.227 0.169 -0.059 -0.137 -0.150 -0.150
0.300202 1.228 0.171 -0.058 -0.135 -0.149 -0.149
0.301496 1.230 0.172 -0.057 -0.134 -0.148 -0.148
0.30279 1.231 0.173 -0.055 -0.133 -0.147 -0.147
0.304084 1.233 0.175 -0.054 -0.132 -0.146 -0.146
0.305378 1.234 0.176 -0.053 -0.131 -0.145 -0.145
0.306672 1.236 0.176 -0.051 -0.130 -0.144 -0.144
0.307966 1.238 0.178 -0.050 -0.129 -0.143 -0.143
0.30926 1.238 0.179 -0.049 -0.127 -0.142 -0.142
0.310554 1.240 0.180 -0.048 -0.126 -0.142 -0.142
0.311848 1.241 0.181 -0.046 -0.125 -0.140 -0.140
0.313142 1.243 0.181 -0.045 -0.124 -0.139 -0.139
0.314436 1.244 0.182 -0.044 -0.123 -0.139 -0.139
0.31573 1.245 0.183 -0.043 -0.121 -0.138 -0.138
0.317024 1.247 0.184 -0.042 -0.120 -0.137 -0.137
0.318318 1.248 0.185 -0.041 -0.119 -0.136 -0.136
0.319612 1.249 0.185 -0.040 -0.118 -0.135 -0.135
0.320906 1.250 0.186 -0.039 -0.118 -0.134 -0.134
0.3222 1.251 0.187 -0.038 -0.117 -0.134 -0.134
0.323493 1.252 0.188 -0.037 -0.116 -0.133 -0.133
0.324787 1.254 0.189 -0.036 -0.115 -0.132 -0.132
0.326081 1.255 0.190 -0.035 -0.114 -0.131 -0.131
0.327375 1.256 0.190 -0.034 -0.113 -0.130 -0.130
0.328669 1.257 0.190 -0.033 -0.112 -0.129 -0.129
0.329963 1.258 0.191 -0.033 -0.111 -0.128 -0.128
0.331257 1.259 0.192 -0.031 -0.110 -0.128 -0.128
0.332551 1.260 0.193 -0.031 -0.109 -0.127 -0.127
0.333845 1.261 0.194 -0.030 -0.109 -0.126 -0.126
0.335139 1.262 0.195 -0.030 -0.108 -0.125 -0.125
0.336433 1.263 0.195 -0.028 -0.107 -0.124 -0.124
0.337727 1.264 0.195 -0.028 -0.106 -0.123 -0.123
0.339021 1.265 0.196 -0.027 -0.106 -0.123 -0.123
0.340315 1.265 0.197 -0.027 -0.105 -0.122 -0.122
0.341609 1.266 0.198 -0.026 -0.105 -0.121 -0.121
0.342903 1.267 0.199 -0.026 -0.104 -0.120 -0.120
0.344197 1.268 0.199 -0.025 -0.104 -0.120 -0.120
0.345491 1.268 0.200 -0.024 -0.103 -0.119 -0.119
0.346785 1.269 0.200 -0.024 -0.102 -0.118 -0.118
0.348079 1.270 0.201 -0.024 -0.102 -0.117 -0.117
0.349373 1.271 0.202 -0.023 -0.101 -0.117 -0.117
0.350667 1.271 0.202 -0.023 -0.101 -0.116 -0.116
0.351961 1.272 0.203 -0.023 -0.100 -0.115 -0.115
0.353255 1.273 0.204 -0.022 -0.100 -0.114 -0.114
0.354549 1.274 0.205 -0.021 -0.099 -0.114 -0.114
0.355843 1.274 0.205 -0.021 -0.099 -0.113 -0.113
0.357137 1.275 0.205 -0.021 -0.098 -0.113 -0.113
0.358431 1.275 0.206 -0.021 -0.098 -0.112 -0.112
0.359725 1.275 0.206 -0.020 -0.097 -0.111 -0.111
0.361019 1.276 0.207 -0.020 -0.097 -0.111 -0.111
0.362313 1.277 0.208 -0.020 -0.096 -0.110 -0.110
0.363607 1.277 0.209 -0.020 -0.096 -0.109 -0.109
0.364901 1.278 0.209 -0.020 -0.095 -0.109 -0.109
0.366195 1.278 0.210 -0.019 -0.095 -0.108 -0.108
0.367489 1.278 0.210 -0.019 -0.094 -0.108 -0.108
0.368783 1.278 0.210 -0.018 -0.094 -0.107 -0.107
0.370077 1.278 0.211 -0.018 -0.093 -0.106 -0.106
0.371371 1.279 0.211 -0.018 -0.093 -0.106 -0.106
0.372665 1.279 0.212 -0.018 -0.093 -0.105 -0.105
0.373958 1.279 0.212 -0.017 -0.092 -0.105 -0.105
0.375252 1.279 0.212 -0.017 -0.092 -0.104 -0.104
0.376546 1.279 0.213 -0.017 -0.091 -0.103 -0.103
0.37784 1.279 0.213 -0.017 -0.090 -0.103 -0.103
0.379134 1.280 0.214 -0.016 -0.090 -0.103 -0.103
0.380428 1.280 0.214 -0.016 -0.089 -0.102 -0.102
0.381722 1.280 0.214 -0.015 -0.089 -0.101 -0.101
0.383016 1.280 0.215 -0.015 -0.088 -0.101 -0.101
0.38431 1.279 0.215 -0.015 -0.088 -0.100 -0.100
0.385604 1.279 0.215 -0.015 -0.087 -0.100 -0.100
0.386898 1.279 0.215 -0.014 -0.087 -0.099 -0.099
0.388192 1.279 0.215 -0.014 -0.086 -0.099 -0.099
0.389486 1.279 0.215 -0.014 -0.086 -0.098 -0.098
0.39078 1.279 0.215 -0.014 -0.085 -0.098 -0.098
0.392074 1.278 0.215 -0.013 -0.084 -0.097 -0.097
0.393368 1.278 0.215 -0.012 -0.084 -0.097 -0.097
0.394662 1.278 0.215 -0.012 -0.083 -0.096 -0.096
0.395956 1.278 0.215 -0.012 -0.083 -0.096 -0.096
0.39725 1.278 0.215 -0.012 -0.082 -0.095 -0.095
0.398544 1.277 0.215 -0.011 -0.082 -0.095 -0.095
0.399838 1.277 0.215 -0.011 -0.081 -0.094 -0.094
0.401132 1.276 0.215 -0.011 -0.081 -0.093 -0.093
0.402426 1.275 0.215 -0.010 -0.080 -0.093 -0.093
0.40372 1.275 0.215 -0.009 -0.080 -0.092 -0.092
0.405014 1.275 0.215 -0.009 -0.080 -0.092 -0.092
0.406308 1.275 0.215 -0.009 -0.079 -0.091 -0.091
0.407602 1.274 0.215 -0.009 -0.079 -0.091 -0.091
0.408896 1.274 0.215 -0.008 -0.078 -0.090 -0.090
0.41019 1.273 0.214 -0.008 -0.078 -0.089 -0.089
0.411484 1.273 0.214 -0.008 -0.077 -0.089 -0.089
0.412778 1.272 0.214 -0.008 -0.077 -0.089 -0.089
0.414072 1.272 0.214 -0.008 -0.076 -0.088 -0.088
0.415366 1.271 0.213 -0.008 -0.076 -0.087 -0.087
0.41666 1.271 0.213 -0.008 -0.076 -0.087 -0.087
0.417954 1.271 0.213 -0.007 -0.075 -0.086 -0.086
0.419248 1.271 0.212 -0.007 -0.075 -0.086 -0.086
0.420542 1.271 0.212 -0.007 -0.075 -0.085 -0.085
0.421836 1.271 0.211 -0.007 -0.074 -0.085 -0.085
0.423129 1.270 0.211 -0.007 -0.074 -0.084 -0.084
0.424423 1.270 0.211 -0.007 -0.074 -0.084 -0.084
0.425717 1.270 0.210 -0.008 -0.073 -0.083 -0.083
0.427011 1.269 0.210 -0.008 -0.073 -0.082 -0.082
0.428305 1.269 0.210 -0.008 -0.073 -0.082 -0.082
0.429599 1.269 0.210 -0.008 -0.072 -0.081 -0.081
0.430893 1.269 0.210 -0.008 -0.072 -0.081 -0.081
0.432187 1.269 0.209 -0.008 -0.072 -0.080 -0.080
0.433481 1.268 0.209 -0.009 -0.072 -0.079 -0.079
0.434775 1.268 0.208 -0.009 -0.072 -0.079 -0.079
0.436069 1.268 0.208 -0.009 -0.071 -0.078 -0.078
0.437363 1.268 0.207 -0.009 -0.071 -0.078 -0.078
0.438657 1.268 0.207 -0.010 -0.071 -0.077 -0.077
0.439951 1.268 0.206 -0.011 -0.071 -0.076 -0.076
0.441245 1.268 0.206 -0.011 -0.071 -0.075 -0.075
0.442539 1.268 0.205 -0.011 -0.071 -0.075 -0.075
0.443833 1.268 0.205 -0.012 -0.071 -0.074 -0.074
0.445127 1.268 0.205 -0.012 -0.071 -0.073 -0.073
0.446421 1.268 0.204 -0.013 -0.070 -0.072 -0.072
0.447715 1.268 0.204 -0.014 -0.070 -0.072 -0.072
0.449009 1.268 0.203 -0.014 -0.070 -0.071 -0.071
0.450303 1.268 0.202 -0.015 -0.070 -0.070 -0.070
0.451597 1.268 0.202 -0.015 -0.069 -0.070 -0.070
0.452891 1.268 0.201 -0.016 -0.069 -0.069 -0.069
0.454185 1.268 0.200 -0.017 -0.069 -0.068 -0.068
0.455479 1.268 0.200 -0.017 -0.068 -0.067 -0.067
0.456773 1.268 0.200 -0.017 -0.068 -0.067 -0.067
0.458067 1.268 0.200 -0.018 -0.068 -0.066 -0.066
0.459361 1.269 0.199 -0.018 -0.067 -0.065 -0.065
0.460655 1.269 0.199 -0.018 -0.067 -0.064 -0.064
0.461949 1.269 0.199 -0.018 -0.067 -0.063 -0.063
0.463243 1.269 0.199 -0.018 -0.066 -0.062 -0.062
0.464537 1.269 0.199 -0.018 -0.066 -0.061 -0.061
0.465831 1.269 0.199 -0.017 -0.065 -0.061 -0.061
0.467125 1.269 0.199 -0.017 -0.064 -0.060 -0.060
0.468419 1.270 0.200 -0.017 -0.064 -0.059 -0.059
0.469713 1.270 0.200 -0.016 -0.063 -0.058 -0.058
0.471007 1.270 0.200 -0.015 -0.062 -0.057 -0.057
0.472301 1.270 0.200 -0.014 -0.061 -0.056 -0.056
0.473594 1.271 0.201 -0.014 -0.061 -0.055 -0.055
0.474888 1.271 0.202 -0.012 -0.060 -0.054 -0.054
0.476182 1.271 0.203 -0.012 -0.059 -0.053 -0.053
0.477476 1.271 0.204 -0.011 -0.058 -0.051 -0.051
0.47877 1.271 0.205 -0.009 -0.057 -0.050 -0.050
0.480064 1.271 0.205 -0.008 -0.056 -0.049 -0.049
0.481358 1.272 0.206 -0.007 -0.055 -0.048 -0.048
0.482652 1.272 0.208 -0.005 -0.054 -0.047 -0.047
0.483946 1.272 0.209 -0.004 -0.053 -0.045 -0.045
0.48524 1.273 0.210 -0.002 -0.052 -0.044 -0.044
0.486534 1.273 0.212 -0.000 -0.051 -0.042 -0.042
0.487828 1.273 0.214 0.001 -0.050 -0.041 -0.041
0.489122 1.273 0.215 0.004 -0.049 -0.039 -0.039
0.490416 1.274 0.217 0.006 -0.048 -0.038 -0.038
0.49171 1.274 0.219 0.008 -0.047 -0.036 -0.036
0.493004 1.275 0.220 0.010 -0.045 -0.035 -0.035
0.494298 1.275 0.222 0.012 -0.044 -0.033 -0.033
0.495592 1.275 0.224 0.014 -0.043 -0.031 -0.031
0.496886 1.275 0.226 0.017 -0.041 -0.029 -0.029
0.49818 1.276 0.229 0.019 -0.040 -0.028 -0.028
0.499474 1.277 0.230 0.022 -0.039 -0.026 -0.026
0.500768 1.278 0.233 0.024 -0.037 -0.024 -0.024
0.502062 1.278 0.235 0.026 -0.036 -0.022 -0.022
0.503356 1.280 0.237 0.029 -0.034 -0.020 -0.020
0.50465 1.281 0.239 0.031 -0.033 -0.018 -0.018
0.505944 1.282 0.242 0.034 -0.031 -0.016 -0.016
0.507238 1.283 0.244 0.036 -0.029 -0.014 -0.014
0.508532 1.285 0.246 0.038 -0.028 -0.011 -0.011
0.509826 1.286 0.249 0.041 -0.027 -0.009 -0.009
0.51112 1.288 0.251 0.043 -0.025 -0.007 -0.007
0.512414 1.289 0.253 0.045 -0.023 -0.005 -0.005
0.513708 1.291 0.255 0.047 -0.022 -0.002 -0.002
0.515002 1.293 0.258 0.050 -0.020 -0.000 -0.000
0.516296 1.295 0.259 0.052 -0.019 0.002 0.002
0.51759 1.297 0.262 0.054 -0.017 0.004 0.004
0.518884 1.299 0.263 0.056 -0.015 0.006 0.006
0.520178 1.301 0.266 0.058 -0.014 0.008 0.008
0.521472 1.303 0.268 0.060 -0.012 0.010 0.010
0.522765 1.306 0.270 0.062 -0.010 0.011 0.011
0.524059 1.309 0.272 0.064 -0.008 0.012 0.012
0.525353 1.312 0.273 0.066 -0.006 0.013 0.013
0.526647 1.315 0.275 0.068 -0.004 0.014 0.014
0.527941 1.318 0.277 0.070 -0.002 0.014 0.014
0.529235 1.321 0.278 0.072 0.001 0.014 0.014
0.530529 1.324 0.280 0.074 0.003 0.014 0.014
0.531823 1.327 0.282 0.075 0.005 0.013 0.013
0.533117 1.331 0.283 0.077 0.007 0.012 0.012
0.534411 1.334 0.285 0.079 0.009 0.011 0.011
0.535705 1.338 0.287 0.081 0.011 0.010 0.010
