# IsPeriodic    : True
# Period        : 0.460119 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0690178 0.735 -0.445 -0.434 -0.377 -0.327 -0.327
0.0699381 0.741 -0.439 -0.431 -0.374 -0.325 -0.325
0.0708583 0.747 -0.433 -0.426 -0.371 -0.323 -0.323
0.0717786 0.753 -0.427 -0.422 -0.369 -0.321 -0.321
0.0726988 0.760 -0.421 -0.418 -0.366 -0.318 -0.318
0.073619 0.766 -0.416 -0.414 -0.363 -0.316 -0.316
0.0745393 0.770 -0.410 -0.409 -0.360 -0.314 -0.314
0.0754595 0.777 -0.404 -0.406 -0.357 -0.311 -0.311
0.0763798 0.783 -0.398 -0.401 -0.355 -0.309 -0.309
0.0773 0.789 -0.392 -0.398 -0.352 -0.307 -0.307
0.0782202 0.795 -0.386 -0.393 -0.349 -0.304 -0.304
0.0791405 0.801 -0.380 -0.389 -0.346 -0.302 -0.302
0.0800607 0.807 -0.374 -0.385 -0.343 -0.300 -0.300
0.0809809 0.812 -0.368 -0.381 -0.341 -0.297 -0.297
0.0819012 0.818 -0.362 -0.377 -0.338 -0.295 -0.295
0.0828214 0.825 -0.356 -0.372 -0.335 -0.293 -0.293
0.0837417 0.831 -0.350 -0.368 -0.332 -0.291 -0.291
0.0846619 0.837 -0.344 -0.364 -0.329 -0.288 -0.288
0.0855821 0.843 -0.338 -0.360 -0.327 -0.286 -0.286
0.0865024 0.849 -0.330 -0.356 -0.325 -0.284 -0.284
0.0874226 0.854 -0.324 -0.352 -0.322 -0.281 -0.281
0.0883428 0.860 -0.318 -0.348 -0.319 -0.280 -0.280
0.0892631 0.866 -0.312 -0.344 -0.316 -0.277 -0.277
0.0901833 0.872 -0.306 -0.340 -0.313 -0.275 -0.275
0.0911036 0.879 -0.300 -0.337 -0.311 -0.273 -0.273
0.0920238 0.885 -0.294 -0.332 -0.308 -0.271 -0.271
0.092944 0.890 -0.288 -0.329 -0.306 -0.268 -0.268
0.0938643 0.896 -0.282 -0.324 -0.303 -0.266 -0.266
0.0947845 0.902 -0.275 -0.321 -0.300 -0.264 -0.264
0.0957048 0.908 -0.269 -0.317 -0.298 -0.261 -0.261
0.096625 0.913 -0.263 -0.313 -0.295 -0.259 -0.259
0.0975452 0.919 -0.257 -0.309 -0.293 -0.257 -0.257
0.0984655 0.925 -0.249 -0.305 -0.290 -0.254 -0.254
0.0993857 0.931 -0.243 -0.301 -0.287 -0.252 -0.252
0.100306 0.937 -0.237 -0.298 -0.285 -0.250 -0.250
0.101226 0.942 -0.231 -0.293 -0.282 -0.247 -0.247
0.102146 0.948 -0.224 -0.290 -0.280 -0.245 -0.245
0.103067 0.954 -0.218 -0.286 -0.277 -0.243 -0.243
0.103987 0.959 -0.212 -0.283 -0.274 -0.240 -0.240
0.104907 0.965 -0.206 -0.278 -0.272 -0.239 -0.239
0.105827 0.972 -0.200 -0.275 -0.270 -0.237 -0.237
0.106748 0.976 -0.194 -0.272 -0.267 -0.234 -0.234
0.107668 0.982 -0.188 -0.268 -0.265 -0.232 -0.232
0.108588 0.987 -0.181 -0.265 -0.262 -0.230 -0.230
0.109508 0.993 -0.175 -0.261 -0.259 -0.227 -0.227
0.110429 0.998 -0.169 -0.258 -0.257 -0.226 -0.226
0.111349 1.004 -0.163 -0.253 -0.255 -0.224 -0.224
0.112269 1.009 -0.157 -0.250 -0.252 -0.221 -0.221
0.113189 1.013 -0.151 -0.246 -0.250 -0.219 -0.219
0.11411 1.019 -0.147 -0.243 -0.247 -0.217 -0.217
0.11503 1.024 -0.141 -0.239 -0.245 -0.215 -0.215
0.11595 1.029 -0.135 -0.236 -0.242 -0.213 -0.213
0.11687 1.035 -0.130 -0.233 -0.241 -0.211 -0.211
0.11779 1.040 -0.124 -0.230 -0.238 -0.209 -0.209
0.118711 1.044 -0.118 -0.227 -0.235 -0.207 -0.207
0.119631 1.049 -0.114 -0.223 -0.233 -0.205 -0.205
0.120551 1.054 -0.108 -0.220 -0.230 -0.203 -0.203
0.121471 1.060 -0.103 -0.217 -0.228 -0.201 -0.201
0.122392 1.064 -0.099 -0.213 -0.226 -0.199 -0.199
0.123312 1.069 -0.093 -0.210 -0.224 -0.197 -0.197
0.124232 1.074 -0.088 -0.207 -0.221 -0.195 -0.195
0.125152 1.078 -0.084 -0.204 -0.219 -0.194 -0.194
0.126073 1.083 -0.078 -0.200 -0.217 -0.191 -0.191
0.126993 1.088 -0.073 -0.197 -0.214 -0.190 -0.190
0.127913 1.092 -0.069 -0.195 -0.213 -0.187 -0.187
0.128833 1.097 -0.064 -0.191 -0.210 -0.186 -0.186
0.129754 1.102 -0.060 -0.188 -0.208 -0.184 -0.184
0.130674 1.105 -0.055 -0.186 -0.205 -0.182 -0.182
0.131594 1.109 -0.051 -0.182 -0.203 -0.180 -0.180
0.132514 1.114 -0.046 -0.179 -0.201 -0.178 -0.178
0.133435 1.119 -0.042 -0.176 -0.199 -0.177 -0.177
0.134355 1.123 -0.037 -0.173 -0.197 -0.174 -0.174
0.135275 1.128 -0.033 -0.171 -0.194 -0.173 -0.173
0.136195 1.131 -0.028 -0.167 -0.192 -0.171 -0.171
0.137115 1.136 -0.023 -0.165 -0.190 -0.169 -0.169
0.138036 1.140 -0.019 -0.161 -0.187 -0.167 -0.167
0.138956 1.145 -0.014 -0.158 -0.186 -0.166 -0.166
0.139876 1.148 -0.011 -0.156 -0.183 -0.164 -0.164
0.140796 1.153 -0.007 -0.152 -0.181 -0.162 -0.162
0.141717 1.157 -0.002 -0.150 -0.179 -0.160 -0.160
0.142637 1.162 0.002 -0.147 -0.176 -0.158 -0.158
0.143557 1.165 0.007 -0.144 -0.174 -0.157 -0.157
0.144477 1.170 0.010 -0.141 -0.172 -0.155 -0.155
0.145398 1.174 0.014 -0.137 -0.170 -0.153 -0.153
0.146318 1.179 0.019 -0.135 -0.167 -0.151 -0.151
0.147238 1.182 0.023 -0.132 -0.165 -0.150 -0.150
0.148158 1.187 0.028 -0.129 -0.162 -0.147 -0.147
0.149079 1.191 0.032 -0.126 -0.160 -0.146 -0.146
0.149999 1.194 0.035 -0.123 -0.158 -0.144 -0.144
0.150919 1.199 0.040 -0.120 -0.156 -0.142 -0.142
0.151839 1.204 0.044 -0.117 -0.153 -0.140 -0.140
0.15276 1.208 0.049 -0.114 -0.151 -0.139 -0.139
0.15368 1.211 0.052 -0.111 -0.148 -0.137 -0.137
0.1546 1.216 0.056 -0.109 -0.146 -0.135 -0.135
0.15552 1.221 0.061 -0.105 -0.144 -0.134 -0.134
0.15644 1.224 0.065 -0.103 -0.142 -0.132 -0.132
0.157361 1.228 0.070 -0.100 -0.139 -0.130 -0.130
0.158281 1.231 0.073 -0.096 -0.136 -0.128 -0.128
0.159201 1.236 0.077 -0.094 -0.134 -0.127 -0.127
0.160121 1.241 0.082 -0.090 -0.131 -0.124 -0.124
0.161042 1.244 0.085 -0.088 -0.130 -0.123 -0.123
0.161962 1.249 0.089 -0.085 -0.127 -0.121 -0.121
0.162882 1.253 0.094 -0.082 -0.125 -0.119 -0.119
0.163802 1.256 0.098 -0.079 -0.122 -0.117 -0.117
0.164723 1.261 0.101 -0.075 -0.119 -0.116 -0.116
0.165643 1.264 0.106 -0.073 -0.117 -0.114 -0.114
0.166563 1.269 0.110 -0.070 -0.115 -0.112 -0.112
0.167483 1.273 0.113 -0.067 -0.113 -0.110 -0.110
0.168404 1.276 0.118 -0.064 -0.110 -0.109 -0.109
0.169324 1.281 0.122 -0.062 -0.107 -0.107 -0.107
0.170244 1.284 0.127 -0.058 -0.105 -0.105 -0.105
0.171164 1.289 0.130 -0.056 -0.102 -0.104 -0.104
0.172085 1.292 0.134 -0.053 -0.101 -0.101 -0.101
0.173005 1.296 0.139 -0.050 -0.098 -0.100 -0.100
0.173925 1.300 0.142 -0.047 -0.096 -0.097 -0.097
0.174845 1.304 0.147 -0.045 -0.093 -0.096 -0.096
0.175765 1.307 0.151 -0.041 -0.091 -0.094 -0.094
0.176686 1.312 0.156 -0.039 -0.088 -0.092 -0.092
0.177606 1.315 0.159 -0.035 -0.087 -0.090 -0.090
0.178526 1.320 0.163 -0.033 -0.084 -0.088 -0.088
0.179446 1.323 0.168 -0.030 -0.082 -0.087 -0.087
0.180367 1.327 0.172 -0.027 -0.079 -0.084 -0.084
0.181287 1.331 0.175 -0.024 -0.077 -0.083 -0.083
0.182207 1.335 0.180 -0.022 -0.075 -0.080 -0.080
0.183127 1.338 0.184 -0.018 -0.073 -0.079 -0.079
0.184048 1.343 0.187 -0.016 -0.071 -0.077 -0.077
0.184968 1.346 0.192 -0.012 -0.068 -0.075 -0.075
0.185888 1.351 0.196 -0.010 -0.066 -0.073 -0.073
0.186808 1.354 0.201 -0.007 -0.064 -0.071 -0.071
0.187729 1.357 0.204 -0.004 -0.061 -0.069 -0.069
0.188649 1.361 0.208 -0.001 -0.060 -0.067 -0.067
0.189569 1.365 0.213 0.001 -0.058 -0.065 -0.065
0.190489 1.368 0.217 0.005 -0.055 -0.063 -0.063
0.19141 1.372 0.220 0.007 -0.053 -0.061 -0.061
0.19233 1.375 0.225 0.009 -0.051 -0.059 -0.059
0.19325 1.380 0.229 0.013 -0.048 -0.057 -0.057
0.19417 1.383 0.234 0.015 -0.046 -0.055 -0.055
0.19509 1.386 0.238 0.019 -0.045 -0.053 -0.053
0.196011 1.391 0.241 0.021 -0.043 -0.050 -0.050
0.196931 1.394 0.246 0.024 -0.040 -0.049 -0.049
0.197851 1.397 0.250 0.027 -0.038 -0.047 -0.047
0.198771 1.400 0.255 0.029 -0.036 -0.044 -0.044
0.199692 1.405 0.258 0.032 -0.034 -0.043 -0.043
0.200612 1.408 0.262 0.035 -0.032 -0.040 -0.040
0.201532 1.411 0.267 0.038 -0.030 -0.038 -0.038
0.202452 1.414 0.271 0.040 -0.028 -0.037 -0.037
0.203373 1.419 0.274 0.043 -0.026 -0.034 -0.034
0.204293 1.422 0.279 0.046 -0.024 -0.032 -0.032
0.205213 1.425 0.282 0.048 -0.021 -0.030 -0.030
0.206133 1.428 0.286 0.051 -0.019 -0.028 -0.028
0.207054 1.431 0.289 0.053 -0.018 -0.027 -0.027
0.207974 1.434 0.294 0.056 -0.016 -0.024 -0.024
0.208894 1.437 0.297 0.059 -0.014 -0.023 -0.023
0.209814 1.440 0.300 0.061 -0.011 -0.020 -0.020
0.210735 1.443 0.305 0.063 -0.009 -0.019 -0.019
0.211655 1.447 0.308 0.067 -0.007 -0.017 -0.017
0.212575 1.450 0.311 0.069 -0.005 -0.015 -0.015
0.213495 1.453 0.314 0.071 -0.003 -0.013 -0.013
0.214415 1.456 0.317 0.074 -0.001 -0.011 -0.011
0.215336 1.459 0.320 0.076 0.001 -0.010 -0.010
0.216256 1.462 0.323 0.078 0.003 -0.008 -0.008
0.217176 1.465 0.326 0.082 0.005 -0.006 -0.006
0.218096 1.468 0.329 0.084 0.008 -0.004 -0.004
0.219017 1.471 0.332 0.086 0.010 -0.003 -0.003
0.219937 1.473 0.335 0.088 0.011 -0.001 -0.001
0.220857 1.476 0.336 0.091 0.013 0.001 0.001
0.221777 1.479 0.339 0.093 0.015 0.003 0.003
0.222698 1.482 0.342 0.095 0.018 0.004 0.004
0.223618 1.484 0.344 0.098 0.020 0.006 0.006
0.224538 1.487 0.347 0.100 0.022 0.007 0.007
0.225458 1.490 0.348 0.102 0.024 0.009 0.009
0.226379 1.491 0.351 0.105 0.026 0.010 0.010
0.227299 1.495 0.353 0.107 0.028 0.012 0.012
0.228219 1.498 0.354 0.109 0.030 0.013 0.013
0.229139 1.499 0.357 0.111 0.032 0.015 0.015
0.23006 1.502 0.359 0.114 0.034 0.017 0.017
0.23098 1.504 0.360 0.116 0.037 0.018 0.018
0.2319 1.507 0.362 0.118 0.039 0.020 0.020
0.23282 1.508 0.363 0.121 0.040 0.021 0.021
0.23374 1.512 0.365 0.122 0.042 0.023 0.023
0.234661 1.513 0.366 0.124 0.044 0.023 0.023
0.235581 1.516 0.368 0.126 0.046 0.025 0.025
0.236501 1.518 0.369 0.129 0.048 0.027 0.027
0.237421 1.519 0.371 0.130 0.050 0.028 0.028
0.238342 1.521 0.372 0.132 0.052 0.030 0.030
0.239262 1.524 0.374 0.134 0.053 0.030 0.030
0.240182 1.525 0.375 0.136 0.055 0.032 0.032
0.241102 1.527 0.377 0.138 0.056 0.033 0.033
0.242023 1.529 0.378 0.139 0.058 0.034 0.034
0.242943 1.530 0.380 0.141 0.060 0.036 0.036
0.243863 1.532 0.380 0.142 0.061 0.037 0.037
0.244783 1.533 0.381 0.145 0.063 0.038 0.038
0.245704 1.535 0.383 0.146 0.064 0.040 0.040
0.246624 1.536 0.384 0.148 0.066 0.040 0.040
0.247544 1.538 0.384 0.149 0.067 0.042 0.042
0.248464 1.539 0.386 0.150 0.068 0.043 0.043
0.249384 1.541 0.387 0.153 0.069 0.044 0.044
0.250305 1.543 0.387 0.154 0.070 0.045 0.045
0.251225 1.544 0.389 0.155 0.072 0.046 0.046
0.252145 1.546 0.389 0.156 0.073 0.047 0.047
0.253065 1.546 0.390 0.157 0.074 0.048 0.048
0.253986 1.547 0.390 0.160 0.075 0.050 0.050
0.254906 1.549 0.392 0.161 0.076 0.050 0.050
0.255826 1.549 0.392 0.162 0.077 0.051 0.051
0.256746 1.550 0.393 0.163 0.078 0.052 0.052
0.257667 1.550 0.393 0.164 0.079 0.053 0.053
0.258587 1.552 0.393 0.165 0.080 0.054 0.054
0.259507 1.552 0.395 0.166 0.081 0.055 0.055
0.260427 1.553 0.395 0.168 0.081 0.056 0.056
0.261348 1.553 0.395 0.169 0.082 0.057 0.057
0.262268 1.555 0.396 0.169 0.082 0.058 0.058
0.263188 1.555 0.396 0.170 0.083 0.059 0.059
0.264108 1.555 0.396 0.171 0.084 0.060 0.060
0.265029 1.556 0.396 0.172 0.084 0.060 0.060
0.265949 1.556 0.396 0.172 0.085 0.061 0.061
0.266869 1.556 0.398 0.173 0.086 0.062 0.062
0.267789 1.556 0.398 0.174 0.086 0.063 0.063
0.268709 1.558 0.398 0.174 0.087 0.063 0.063
0.26963 1.558 0.398 0.176 0.087 0.064 0.064
0.27055 1.558 0.398 0.176 0.088 0.065 0.065
0.27147 1.558 0.398 0.177 0.088 0.066 0.066
0.27239 1.558 0.398 0.177 0.089 0.067 0.067
0.273311 1.560 0.398 0.178 0.089 0.067 0.067
0.274231 1.560 0.398 0.178 0.090 0.067 0.067
0.275151 1.560 0.398 0.179 0.090 0.068 0.068
0.276071 1.560 0.398 0.179 0.091 0.069 0.069
0.276992 1.560 0.398 0.179 0.091 0.070 0.070
0.277912 1.560 0.398 0.179 0.092 0.070 0.070
0.278832 1.560 0.398 0.180 0.092 0.071 0.071
0.279752 1.560 0.398 0.180 0.093 0.071 0.071
0.280673 1.560 0.398 0.180 0.093 0.072 0.072
0.281593 1.560 0.398 0.180 0.093 0.073 0.073
0.282513 1.560 0.398 0.180 0.094 0.073 0.073
0.283433 1.560 0.398 0.180 0.094 0.073 0.073
0.284354 1.560 0.398 0.180 0.094 0.074 0.074
0.285274 1.560 0.398 0.180 0.095 0.075 0.075
0.286194 1.560 0.398 0.180 0.095 0.076 0.076
0.287114 1.560 0.398 0.180 0.095 0.076 0.076
0.288034 1.558 0.398 0.180 0.095 0.077 0.077
0.288955 1.558 0.398 0.179 0.095 0.077 0.077
0.289875 1.558 0.398 0.179 0.095 0.077 0.077
0.290795 1.558 0.398 0.179 0.095 0.078 0.078
0.291715 1.558 0.396 0.178 0.096 0.078 0.078
0.292636 1.556 0.396 0.178 0.096 0.079 0.079
0.293556 1.556 0.396 0.178 0.096 0.079 0.079
0.294476 1.556 0.396 0.177 0.096 0.080 0.080
0.295396 1.556 0.396 0.177 0.096 0.080 0.080
0.296317 1.555 0.396 0.176 0.097 0.080 0.080
0.297237 1.555 0.395 0.176 0.097 0.080 0.080
0.298157 1.555 0.395 0.174 0.097 0.081 0.081
0.299077 1.553 0.395 0.174 0.097 0.081 0.081
0.299998 1.553 0.395 0.173 0.097 0.082 0.082
0.300918 1.553 0.393 0.173 0.097 0.082 0.082
0.301838 1.553 0.393 0.172 0.098 0.082 0.082
0.302758 1.552 0.393 0.172 0.098 0.083 0.083
0.303679 1.552 0.393 0.172 0.098 0.083 0.083
0.304599 1.552 0.392 0.171 0.098 0.084 0.084
0.305519 1.550 0.392 0.171 0.098 0.084 0.084
0.306439 1.550 0.392 0.170 0.099 0.084 0.084
0.307359 1.550 0.390 0.170 0.099 0.084 0.084
0.30828 1.549 0.390 0.169 0.099 0.084 0.084
0.3092 1.549 0.390 0.169 0.099 0.085 0.085
0.31012 1.549 0.389 0.169 0.099 0.085 0.085
0.31104 1.547 0.389 0.168 0.100 0.086 0.086
0.311961 1.547 0.389 0.168 0.100 0.086 0.086
0.312881 1.547 0.387 0.168 0.100 0.087 0.087
0.313801 1.547 0.387 0.166 0.100 0.087 0.087
0.314721 1.546 0.386 0.166 0.101 0.087 0.087
0.315642 1.546 0.386 0.166 0.101 0.087 0.087
0.316562 1.546 0.386 0.166 0.101 0.087 0.087
0.317482 1.544 0.384 0.165 0.101 0.088 0.088
0.318402 1.544 0.384 0.165 0.102 0.088 0.088
0.319323 1.544 0.383 0.165 0.102 0.089 0.089
0.320243 1.543 0.383 0.165 0.102 0.089 0.089
0.321163 1.543 0.381 0.165 0.103 0.090 0.090
0.322083 1.543 0.381 0.164 0.103 0.090 0.090
0.323004 1.541 0.380 0.164 0.103 0.090 0.090
0.323924 1.541 0.380 0.164 0.103 0.090 0.090
0.324844 1.541 0.378 0.164 0.104 0.090 0.090
0.325764 1.541 0.378 0.164 0.104 0.091 0.091
0.326684 1.539 0.377 0.164 0.104 0.091 0.091
0.327605 1.539 0.377 0.164 0.105 0.092 0.092
0.328525 1.539 0.375 0.163 0.105 0.092 0.092
0.329445 1.538 0.375 0.163 0.105 0.092 0.092
0.330365 1.538 0.374 0.163 0.106 0.093 0.093
0.331286 1.538 0.372 0.163 0.106 0.093 0.093
0.332206 1.538 0.372 0.163 0.106 0.094 0.094
0.333126 1.536 0.371 0.163 0.107 0.094 0.094
0.334046 1.536 0.371 0.163 0.107 0.094 0.094
0.334967 1.536 0.369 0.163 0.107 0.095 0.095
0.335887 1.536 0.369 0.163 0.108 0.095 0.095
0.336807 1.535 0.369 0.163 0.108 0.096 0.096
0.337727 1.535 0.369 0.163 0.108 0.097 0.097
0.338648 1.535 0.368 0.163 0.109 0.097 0.097
0.339568 1.535 0.368 0.163 0.109 0.098 0.098
0.340488 1.533 0.368 0.163 0.109 0.099 0.099
0.341408 1.533 0.368 0.162 0.109 0.100 0.100
0.342329 1.533 0.368 0.162 0.109 0.101 0.101
0.343249 1.533 0.368 0.162 0.109 0.102 0.102
0.344169 1.533 0.368 0.162 0.109 0.103 0.103
0.345089 1.533 0.369 0.162 0.110 0.104 0.104
0.346009 1.532 0.369 0.162 0.110 0.105 0.105
0.34693 1.532 0.369 0.162 0.110 0.107 0.107
0.34785 1.532 0.369 0.162 0.111 0.107 0.107
0.34877 1.532 0.371 0.162 0.111 0.109 0.109
0.34969 1.532 0.371 0.162 0.111 0.110 0.110
0.350611 1.532 0.372 0.162 0.112 0.111 0.111
0.351531 1.532 0.372 0.162 0.112 0.113 0.113
0.352451 1.532 0.374 0.162 0.112 0.114 0.114
0.353371 1.532 0.375 0.162 0.113 0.116 0.116
0.354292 1.532 0.375 0.162 0.113 0.117 0.117
0.355212 1.532 0.377 0.162 0.113 0.119 0.119
0.356132 1.532 0.378 0.162 0.113 0.120 0.120
0.357052 1.530 0.380 0.162 0.114 0.122 0.122
0.357973 1.530 0.381 0.162 0.114 0.124 0.124
0.358893 1.530 0.383 0.161 0.114 0.126 0.126
0.359813 1.530 0.384 0.161 0.114 0.128 0.128
0.360733 1.530 0.386 0.161 0.114 0.130 0.130
0.361654 1.530 0.389 0.162 0.115 0.132 0.132
0.362574 1.530 0.390 0.162 0.115 0.134 0.134
0.363494 1.532 0.392 0.162 0.116 0.136 0.136
0.364414 1.532 0.393 0.162 0.117 0.137 0.137
0.365334 1.533 0.396 0.163 0.118 0.140 0.140
0.366255 1.533 0.398 0.164 0.119 0.142 0.142
0.367175 1.535 0.399 0.164 0.120 0.144 0.144
0.368095 1.536 0.402 0.166 0.121 0.146 0.146
0.369015 1.538 0.404 0.168 0.123 0.148 0.148
0.369936 1.539 0.405 0.169 0.124 0.150 0.150
0.370856 1.541 0.408 0.171 0.125 0.152 0.152
0.371776 1.544 0.410 0.172 0.128 0.154 0.154
0.372696 1.546 0.413 0.174 0.130 0.157 0.157
0.373617 1.549 0.414 0.178 0.133 0.159 0.159
0.374537 1.552 0.417 0.180 0.136 0.161 0.161
0.375457 1.555 0.419 0.184 0.138 0.164 0.164
0.376377 1.558 0.422 0.186 0.141 0.166 0.166
0.377298 1.563 0.425 0.189 0.145 0.168 0.168
0.378218 1.566 0.426 0.193 0.148 0.170 0.170
0.379138 1.570 0.429 0.197 0.151 0.173 0.173
0.380058 1.575 0.431 0.201 0.156 0.175 0.175
0.380979 1.580 0.434 0.205 0.160 0.177 0.177
0.381899 1.584 0.435 0.210 0.165 0.179 0.179
0.382819 1.589 0.438 0.215 0.168 0.181 0.181
0.383739 1.595 0.440 0.219 0.173 0.184 0.184
0.384659 1.600 0.443 0.225 0.178 0.186 0.186
0.38558 1.606 0.444 0.230 0.183 0.188 0.188
0.3865 1.612 0.446 0.235 0.188 0.190 0.190
0.38742 1.618 0.449 0.241 0.193 0.193 0.193
0.38834 1.625 0.450 0.248 0.199 0.195 0.195
0.389261 1.632 0.453 0.254 0.205 0.197 0.197
0.390181 1.638 0.456 0.261 0.211 0.200 0.200
0.391101 1.646 0.459 0.267 0.217 0.202 0.202
0.392021 1.654 0.463 0.274 0.223 0.205 0.205
0.392942 1.662 0.466 0.281 0.231 0.207 0.207
0.393862 1.671 0.469 0.288 0.237 0.210 0.210
0.394782 1.679 0.472 0.295 0.244 0.213 0.213
0.395702 1.685 0.475 0.302 0.250 0.215 0.215
0.396623 1.691 0.476 0.309 0.256 0.217 0.217
0.397543 1.697 0.478 0.313 0.262 0.219 0.219
0.398463 1.702 0.479 0.318 0.266 0.220 0.220
0.399383 1.705 0.479 0.321 0.269 0.220 0.220
0.400304 1.707 0.478 0.324 0.272 0.220 0.220
0.401224 1.707 0.475 0.325 0.274 0.220 0.220
