# IsPeriodic    : True
# Period        : 0.618616 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0408287 0.907 -0.298 -0.446 -0.495 -0.509 -0.509
0.0420659 0.910 -0.294 -0.444 -0.493 -0.508 -0.508
0.0433031 0.914 -0.291 -0.442 -0.492 -0.506 -0.506
0.0445404 0.917 -0.288 -0.440 -0.491 -0.505 -0.505
0.0457776 0.921 -0.284 -0.438 -0.489 -0.503 -0.503
0.0470148 0.924 -0.281 -0.435 -0.488 -0.502 -0.502
0.048252 0.927 -0.278 -0.433 -0.487 -0.500 -0.500
0.0494893 0.930 -0.274 -0.431 -0.486 -0.499 -0.499
0.0507265 0.933 -0.271 -0.429 -0.484 -0.498 -0.498
0.0519637 0.936 -0.267 -0.426 -0.483 -0.496 -0.496
0.053201 0.939 -0.264 -0.424 -0.482 -0.495 -0.495
0.0544382 0.942 -0.260 -0.422 -0.481 -0.493 -0.493
0.0556754 0.945 -0.256 -0.420 -0.479 -0.492 -0.492
0.0569127 0.948 -0.253 -0.418 -0.478 -0.490 -0.490
0.0581499 0.951 -0.249 -0.416 -0.477 -0.489 -0.489
0.0593871 0.954 -0.246 -0.414 -0.476 -0.488 -0.488
0.0606244 0.957 -0.243 -0.413 -0.474 -0.486 -0.486
0.0618616 0.960 -0.239 -0.410 -0.473 -0.485 -0.485
0.0630988 0.962 -0.236 -0.409 -0.472 -0.484 -0.484
0.0643361 0.965 -0.233 -0.407 -0.471 -0.483 -0.483
0.0655733 0.967 -0.230 -0.405 -0.469 -0.481 -0.481
0.0668105 0.970 -0.226 -0.404 -0.468 -0.480 -0.480
0.0680478 0.973 -0.223 -0.402 -0.467 -0.479 -0.479
0.069285 0.975 -0.220 -0.400 -0.466 -0.478 -0.478
0.0705222 0.978 -0.217 -0.399 -0.465 -0.477 -0.477
0.0717595 0.980 -0.215 -0.397 -0.463 -0.476 -0.476
0.0729967 0.982 -0.212 -0.396 -0.462 -0.474 -0.474
0.0742339 0.984 -0.209 -0.395 -0.461 -0.474 -0.474
0.0754712 0.987 -0.206 -0.393 -0.460 -0.472 -0.472
0.0767084 0.989 -0.203 -0.392 -0.459 -0.471 -0.471
0.0779456 0.991 -0.200 -0.390 -0.457 -0.470 -0.470
0.0791828 0.993 -0.197 -0.389 -0.456 -0.469 -0.469
0.0804201 0.996 -0.195 -0.388 -0.455 -0.468 -0.468
0.0816573 0.998 -0.192 -0.387 -0.454 -0.467 -0.467
0.0828945 1.000 -0.190 -0.386 -0.453 -0.467 -0.467
0.0841318 1.003 -0.187 -0.384 -0.452 -0.466 -0.466
0.085369 1.005 -0.184 -0.383 -0.450 -0.465 -0.465
0.0866062 1.007 -0.182 -0.382 -0.449 -0.464 -0.464
0.0878435 1.010 -0.180 -0.382 -0.448 -0.463 -0.463
0.0890807 1.012 -0.177 -0.380 -0.447 -0.462 -0.462
0.0903179 1.014 -0.175 -0.379 -0.446 -0.461 -0.461
0.0915552 1.017 -0.173 -0.379 -0.445 -0.460 -0.460
0.0927924 1.019 -0.170 -0.378 -0.443 -0.460 -0.460
0.0940296 1.021 -0.168 -0.376 -0.442 -0.459 -0.459
0.0952669 1.023 -0.165 -0.376 -0.441 -0.458 -0.458
0.0965041 1.026 -0.164 -0.375 -0.440 -0.457 -0.457
0.0977413 1.028 -0.161 -0.374 -0.439 -0.457 -0.457
0.0989786 1.030 -0.159 -0.373 -0.438 -0.456 -0.456
0.100216 1.032 -0.157 -0.372 -0.437 -0.455 -0.455
0.101453 1.035 -0.155 -0.371 -0.435 -0.454 -0.454
0.10269 1.037 -0.152 -0.370 -0.434 -0.453 -0.453
0.103927 1.040 -0.150 -0.369 -0.433 -0.453 -0.453
0.105165 1.042 -0.148 -0.368 -0.432 -0.452 -0.452
0.106402 1.044 -0.145 -0.367 -0.431 -0.451 -0.451
0.107639 1.046 -0.143 -0.366 -0.430 -0.450 -0.450
0.108876 1.049 -0.141 -0.365 -0.429 -0.449 -0.449
0.110114 1.051 -0.138 -0.363 -0.428 -0.449 -0.449
0.111351 1.053 -0.136 -0.362 -0.427 -0.448 -0.448
0.112588 1.055 -0.134 -0.361 -0.426 -0.447 -0.447
0.113825 1.058 -0.131 -0.360 -0.425 -0.446 -0.446
0.115063 1.060 -0.129 -0.358 -0.423 -0.445 -0.445
0.1163 1.063 -0.126 -0.357 -0.422 -0.445 -0.445
0.117537 1.065 -0.124 -0.356 -0.421 -0.444 -0.444
0.118774 1.067 -0.122 -0.354 -0.420 -0.443 -0.443
0.120012 1.070 -0.119 -0.353 -0.420 -0.442 -0.442
0.121249 1.072 -0.116 -0.352 -0.419 -0.441 -0.441
0.122486 1.074 -0.114 -0.350 -0.418 -0.441 -0.441
0.123723 1.076 -0.112 -0.349 -0.416 -0.440 -0.440
0.12496 1.079 -0.109 -0.348 -0.415 -0.439 -0.439
0.126198 1.081 -0.106 -0.346 -0.415 -0.438 -0.438
0.127435 1.083 -0.104 -0.345 -0.414 -0.437 -0.437
0.128672 1.085 -0.102 -0.343 -0.413 -0.437 -0.437
0.129909 1.088 -0.099 -0.341 -0.412 -0.436 -0.436
0.131147 1.090 -0.096 -0.340 -0.411 -0.435 -0.435
0.132384 1.092 -0.093 -0.338 -0.410 -0.434 -0.434
0.133621 1.094 -0.091 -0.336 -0.409 -0.433 -0.433
0.134858 1.096 -0.088 -0.335 -0.408 -0.433 -0.433
0.136096 1.098 -0.086 -0.333 -0.407 -0.432 -0.432
0.137333 1.101 -0.083 -0.331 -0.406 -0.431 -0.431
0.13857 1.103 -0.080 -0.329 -0.406 -0.430 -0.430
0.139807 1.105 -0.077 -0.328 -0.405 -0.429 -0.429
0.141044 1.107 -0.075 -0.327 -0.404 -0.429 -0.429
0.142282 1.109 -0.072 -0.325 -0.403 -0.428 -0.428
0.143519 1.111 -0.070 -0.323 -0.402 -0.427 -0.427
0.144756 1.113 -0.067 -0.321 -0.401 -0.426 -0.426
0.145993 1.115 -0.064 -0.320 -0.401 -0.426 -0.426
0.147231 1.117 -0.062 -0.318 -0.400 -0.425 -0.425
0.148468 1.119 -0.060 -0.317 -0.399 -0.424 -0.424
0.149705 1.121 -0.057 -0.315 -0.398 -0.423 -0.423
0.150942 1.123 -0.055 -0.314 -0.398 -0.423 -0.423
0.15218 1.125 -0.053 -0.312 -0.397 -0.422 -0.422
0.153417 1.127 -0.050 -0.311 -0.396 -0.421 -0.421
0.154654 1.129 -0.048 -0.309 -0.395 -0.420 -0.420
0.155891 1.131 -0.045 -0.308 -0.394 -0.419 -0.419
0.157128 1.133 -0.043 -0.306 -0.393 -0.419 -0.419
0.158366 1.134 -0.041 -0.305 -0.393 -0.418 -0.418
0.159603 1.136 -0.039 -0.303 -0.392 -0.417 -0.417
0.16084 1.138 -0.037 -0.302 -0.391 -0.416 -0.416
0.162077 1.140 -0.035 -0.301 -0.390 -0.416 -0.416
0.163315 1.142 -0.032 -0.300 -0.389 -0.415 -0.415
0.164552 1.144 -0.031 -0.298 -0.388 -0.414 -0.414
0.165789 1.146 -0.028 -0.297 -0.387 -0.413 -0.413
0.167026 1.147 -0.027 -0.295 -0.386 -0.413 -0.413
0.168264 1.149 -0.025 -0.294 -0.386 -0.412 -0.412
0.169501 1.151 -0.022 -0.293 -0.385 -0.411 -0.411
0.170738 1.153 -0.021 -0.292 -0.384 -0.411 -0.411
0.171975 1.155 -0.019 -0.290 -0.383 -0.410 -0.410
0.173212 1.157 -0.017 -0.290 -0.382 -0.409 -0.409
0.17445 1.158 -0.015 -0.288 -0.381 -0.408 -0.408
0.175687 1.160 -0.014 -0.287 -0.380 -0.408 -0.408
0.176924 1.162 -0.012 -0.286 -0.379 -0.407 -0.407
0.178161 1.164 -0.010 -0.285 -0.378 -0.406 -0.406
0.179399 1.166 -0.008 -0.284 -0.377 -0.405 -0.405
0.180636 1.167 -0.006 -0.282 -0.376 -0.404 -0.404
0.181873 1.169 -0.005 -0.281 -0.375 -0.404 -0.404
0.18311 1.171 -0.003 -0.280 -0.374 -0.403 -0.403
0.184348 1.173 -0.002 -0.279 -0.373 -0.402 -0.402
0.185585 1.175 -0.001 -0.278 -0.372 -0.401 -0.401
0.186822 1.176 0.001 -0.277 -0.371 -0.401 -0.401
0.188059 1.178 0.003 -0.276 -0.369 -0.400 -0.400
0.189296 1.180 0.005 -0.274 -0.368 -0.399 -0.399
0.190534 1.182 0.006 -0.274 -0.367 -0.399 -0.399
0.191771 1.184 0.008 -0.272 -0.366 -0.398 -0.398
0.193008 1.185 0.010 -0.271 -0.365 -0.397 -0.397
0.194245 1.187 0.011 -0.270 -0.364 -0.396 -0.396
0.195483 1.189 0.013 -0.269 -0.363 -0.396 -0.396
0.19672 1.191 0.015 -0.267 -0.362 -0.395 -0.395
0.197957 1.193 0.017 -0.266 -0.361 -0.394 -0.394
0.199194 1.194 0.018 -0.265 -0.360 -0.394 -0.394
0.200432 1.196 0.020 -0.264 -0.359 -0.393 -0.393
0.201669 1.198 0.022 -0.262 -0.358 -0.392 -0.392
0.202906 1.199 0.024 -0.261 -0.357 -0.391 -0.391
0.204143 1.202 0.025 -0.260 -0.355 -0.390 -0.390
0.205381 1.203 0.027 -0.259 -0.355 -0.390 -0.390
0.206618 1.205 0.029 -0.257 -0.354 -0.389 -0.389
0.207855 1.207 0.031 -0.256 -0.353 -0.388 -0.388
0.209092 1.208 0.033 -0.255 -0.352 -0.388 -0.388
0.210329 1.210 0.035 -0.254 -0.351 -0.387 -0.387
0.211567 1.212 0.037 -0.252 -0.350 -0.386 -0.386
0.212804 1.214 0.038 -0.251 -0.349 -0.385 -0.385
0.214041 1.215 0.041 -0.250 -0.348 -0.385 -0.385
0.215278 1.217 0.043 -0.248 -0.347 -0.384 -0.384
0.216516 1.219 0.044 -0.247 -0.346 -0.383 -0.383
0.217753 1.221 0.047 -0.246 -0.345 -0.383 -0.383
0.21899 1.223 0.049 -0.244 -0.344 -0.382 -0.382
0.220227 1.224 0.051 -0.243 -0.343 -0.381 -0.381
0.221465 1.225 0.053 -0.241 -0.342 -0.380 -0.380
0.222702 1.227 0.055 -0.240 -0.341 -0.380 -0.380
0.223939 1.229 0.057 -0.238 -0.340 -0.379 -0.379
0.225176 1.230 0.059 -0.237 -0.339 -0.378 -0.378
0.226413 1.232 0.062 -0.235 -0.339 -0.377 -0.377
0.227651 1.234 0.063 -0.234 -0.338 -0.377 -0.377
0.228888 1.236 0.066 -0.233 -0.337 -0.376 -0.376
0.230125 1.237 0.067 -0.232 -0.336 -0.375 -0.375
0.231362 1.238 0.070 -0.230 -0.335 -0.375 -0.375
0.2326 1.240 0.072 -0.229 -0.334 -0.374 -0.374
0.233837 1.242 0.073 -0.227 -0.333 -0.373 -0.373
0.235074 1.243 0.076 -0.226 -0.333 -0.372 -0.372
0.236311 1.245 0.077 -0.225 -0.332 -0.372 -0.372
0.237549 1.246 0.080 -0.223 -0.331 -0.371 -0.371
0.238786 1.247 0.082 -0.222 -0.330 -0.370 -0.370
0.240023 1.249 0.083 -0.221 -0.329 -0.369 -0.369
0.24126 1.251 0.085 -0.220 -0.328 -0.369 -0.369
0.242497 1.252 0.087 -0.218 -0.328 -0.368 -0.368
0.243735 1.254 0.089 -0.217 -0.327 -0.367 -0.367
0.244972 1.255 0.090 -0.216 -0.326 -0.366 -0.366
0.246209 1.256 0.092 -0.214 -0.325 -0.366 -0.366
0.247446 1.258 0.094 -0.213 -0.324 -0.365 -0.365
0.248684 1.259 0.096 -0.212 -0.324 -0.364 -0.364
0.249921 1.260 0.097 -0.211 -0.323 -0.363 -0.363
0.251158 1.262 0.099 -0.209 -0.322 -0.363 -0.363
0.252395 1.263 0.101 -0.208 -0.321 -0.362 -0.362
0.253633 1.265 0.102 -0.207 -0.320 -0.361 -0.361
0.25487 1.266 0.103 -0.206 -0.319 -0.360 -0.360
0.256107 1.268 0.105 -0.205 -0.318 -0.359 -0.359
0.257344 1.269 0.106 -0.204 -0.317 -0.359 -0.359
0.258581 1.270 0.108 -0.203 -0.317 -0.358 -0.358
0.259819 1.272 0.109 -0.201 -0.316 -0.357 -0.357
0.261056 1.273 0.111 -0.200 -0.315 -0.356 -0.356
0.262293 1.274 0.112 -0.199 -0.314 -0.356 -0.356
0.26353 1.276 0.114 -0.198 -0.313 -0.355 -0.355
0.264768 1.277 0.115 -0.197 -0.312 -0.354 -0.354
0.266005 1.278 0.116 -0.196 -0.311 -0.353 -0.353
0.267242 1.279 0.117 -0.195 -0.310 -0.353 -0.353
0.268479 1.280 0.118 -0.194 -0.309 -0.352 -0.352
0.269717 1.282 0.119 -0.193 -0.308 -0.351 -0.351
0.270954 1.283 0.121 -0.192 -0.307 -0.350 -0.350
0.272191 1.284 0.122 -0.191 -0.306 -0.349 -0.349
0.273428 1.285 0.123 -0.190 -0.305 -0.349 -0.349
0.274666 1.286 0.124 -0.188 -0.305 -0.348 -0.348
0.275903 1.287 0.125 -0.188 -0.304 -0.347 -0.347
0.27714 1.289 0.127 -0.187 -0.303 -0.346 -0.346
0.278377 1.290 0.128 -0.186 -0.302 -0.346 -0.346
0.279614 1.291 0.128 -0.185 -0.301 -0.345 -0.345
0.280852 1.292 0.129 -0.184 -0.300 -0.344 -0.344
0.282089 1.294 0.131 -0.183 -0.299 -0.344 -0.344
0.283326 1.294 0.132 -0.182 -0.298 -0.343 -0.343
0.284563 1.295 0.132 -0.181 -0.297 -0.342 -0.342
0.285801 1.296 0.134 -0.180 -0.296 -0.341 -0.341
0.287038 1.298 0.135 -0.180 -0.295 -0.341 -0.341
0.288275 1.299 0.135 -0.179 -0.294 -0.340 -0.340
0.289512 1.300 0.137 -0.178 -0.293 -0.339 -0.339
0.29075 1.301 0.138 -0.177 -0.293 -0.338 -0.338
0.291987 1.302 0.138 -0.176 -0.292 -0.338 -0.338
0.293224 1.303 0.140 -0.175 -0.291 -0.337 -0.337
0.294461 1.304 0.140 -0.175 -0.290 -0.336 -0.336
0.295698 1.305 0.141 -0.174 -0.289 -0.336 -0.336
0.296936 1.306 0.142 -0.173 -0.289 -0.335 -0.335
0.298173 1.307 0.143 -0.173 -0.288 -0.335 -0.335
0.29941 1.308 0.144 -0.172 -0.287 -0.334 -0.334
0.300647 1.309 0.145 -0.171 -0.286 -0.333 -0.333
0.301885 1.310 0.145 -0.170 -0.285 -0.332 -0.332
0.303122 1.311 0.147 -0.170 -0.285 -0.332 -0.332
0.304359 1.312 0.147 -0.169 -0.284 -0.331 -0.331
0.305596 1.313 0.148 -0.169 -0.283 -0.331 -0.331
0.306834 1.313 0.149 -0.168 -0.283 -0.330 -0.330
0.308071 1.315 0.150 -0.167 -0.282 -0.329 -0.329
0.309308 1.315 0.150 -0.167 -0.281 -0.328 -0.328
0.310545 1.316 0.151 -0.166 -0.280 -0.328 -0.328
0.311782 1.317 0.152 -0.166 -0.280 -0.327 -0.327
0.31302 1.318 0.153 -0.165 -0.279 -0.327 -0.327
0.314257 1.318 0.153 -0.165 -0.279 -0.326 -0.326
0.315494 1.319 0.154 -0.164 -0.278 -0.325 -0.325
0.316731 1.320 0.154 -0.164 -0.277 -0.325 -0.325
0.317969 1.321 0.155 -0.163 -0.277 -0.324 -0.324
0.319206 1.321 0.156 -0.162 -0.276 -0.324 -0.324
0.320443 1.322 0.157 -0.162 -0.276 -0.323 -0.323
0.32168 1.323 0.157 -0.162 -0.275 -0.323 -0.323
0.322918 1.324 0.158 -0.161 -0.274 -0.322 -0.322
0.324155 1.324 0.158 -0.161 -0.274 -0.321 -0.321
0.325392 1.325 0.159 -0.160 -0.273 -0.321 -0.321
0.326629 1.325 0.160 -0.160 -0.273 -0.320 -0.320
0.327866 1.326 0.160 -0.159 -0.272 -0.320 -0.320
0.329104 1.326 0.161 -0.159 -0.272 -0.319 -0.319
0.330341 1.327 0.161 -0.158 -0.272 -0.319 -0.319
0.331578 1.328 0.161 -0.158 -0.271 -0.318 -0.318
0.332815 1.328 0.162 -0.157 -0.271 -0.318 -0.318
0.334053 1.329 0.163 -0.157 -0.270 -0.317 -0.317
0.33529 1.329 0.163 -0.156 -0.270 -0.317 -0.317
0.336527 1.330 0.163 -0.156 -0.269 -0.317 -0.317
0.337764 1.330 0.164 -0.155 -0.269 -0.316 -0.316
0.339002 1.331 0.164 -0.155 -0.268 -0.316 -0.316
0.340239 1.331 0.164 -0.154 -0.268 -0.315 -0.315
0.341476 1.331 0.165 -0.154 -0.267 -0.315 -0.315
0.342713 1.332 0.165 -0.154 -0.267 -0.314 -0.314
0.34395 1.332 0.166 -0.153 -0.267 -0.314 -0.314
0.345188 1.333 0.166 -0.153 -0.266 -0.314 -0.314
0.346425 1.333 0.166 -0.152 -0.266 -0.313 -0.313
0.347662 1.333 0.166 -0.152 -0.265 -0.313 -0.313
0.348899 1.334 0.167 -0.152 -0.265 -0.312 -0.312
0.350137 1.334 0.167 -0.151 -0.265 -0.312 -0.312
0.351374 1.334 0.167 -0.151 -0.264 -0.312 -0.312
0.352611 1.334 0.167 -0.150 -0.264 -0.311 -0.311
0.353848 1.334 0.167 -0.150 -0.264 -0.311 -0.311
0.355086 1.335 0.167 -0.149 -0.263 -0.310 -0.310
0.356323 1.335 0.168 -0.149 -0.263 -0.310 -0.310
0.35756 1.335 0.168 -0.149 -0.263 -0.310 -0.310
0.358797 1.335 0.168 -0.148 -0.262 -0.310 -0.310
0.360035 1.335 0.168 -0.148 -0.262 -0.309 -0.309
0.361272 1.335 0.168 -0.147 -0.262 -0.309 -0.309
0.362509 1.335 0.168 -0.147 -0.261 -0.309 -0.309
0.363746 1.335 0.168 -0.147 -0.261 -0.308 -0.308
0.364983 1.335 0.168 -0.146 -0.260 -0.308 -0.308
0.366221 1.335 0.168 -0.146 -0.260 -0.308 -0.308
0.367458 1.335 0.168 -0.145 -0.260 -0.307 -0.307
0.368695 1.335 0.168 -0.144 -0.260 -0.307 -0.307
0.369932 1.335 0.169 -0.144 -0.259 -0.307 -0.307
0.37117 1.335 0.169 -0.144 -0.259 -0.306 -0.306
0.372407 1.335 0.169 -0.143 -0.259 -0.306 -0.306
0.373644 1.335 0.169 -0.143 -0.258 -0.306 -0.306
0.374881 1.334 0.169 -0.142 -0.258 -0.305 -0.305
0.376119 1.334 0.169 -0.142 -0.258 -0.305 -0.305
0.377356 1.334 0.170 -0.141 -0.258 -0.305 -0.305
0.378593 1.334 0.170 -0.141 -0.257 -0.304 -0.304
0.37983 1.334 0.170 -0.140 -0.257 -0.304 -0.304
0.381067 1.333 0.170 -0.140 -0.257 -0.304 -0.304
0.382305 1.333 0.170 -0.139 -0.257 -0.303 -0.303
0.383542 1.333 0.170 -0.139 -0.256 -0.303 -0.303
0.384779 1.332 0.170 -0.138 -0.256 -0.303 -0.303
0.386016 1.332 0.170 -0.138 -0.256 -0.302 -0.302
0.387254 1.331 0.170 -0.137 -0.255 -0.302 -0.302
0.388491 1.331 0.171 -0.136 -0.255 -0.302 -0.302
0.389728 1.331 0.171 -0.136 -0.254 -0.301 -0.301
0.390965 1.331 0.171 -0.136 -0.254 -0.301 -0.301
0.392203 1.330 0.171 -0.135 -0.254 -0.301 -0.301
0.39344 1.330 0.171 -0.134 -0.254 -0.300 -0.300
0.394677 1.330 0.171 -0.134 -0.253 -0.300 -0.300
0.395914 1.330 0.171 -0.133 -0.253 -0.300 -0.300
0.397151 1.329 0.171 -0.133 -0.253 -0.299 -0.299
0.398389 1.329 0.171 -0.132 -0.252 -0.299 -0.299
0.399626 1.329 0.171 -0.132 -0.252 -0.299 -0.299
0.400863 1.329 0.172 -0.131 -0.252 -0.298 -0.298
0.4021 1.329 0.172 -0.131 -0.251 -0.298 -0.298
0.403338 1.329 0.172 -0.130 -0.251 -0.297 -0.297
0.404575 1.328 0.173 -0.129 -0.251 -0.297 -0.297
0.405812 1.328 0.173 -0.128 -0.251 -0.297 -0.297
0.407049 1.328 0.173 -0.128 -0.250 -0.296 -0.296
0.408287 1.328 0.173 -0.127 -0.250 -0.296 -0.296
0.409524 1.328 0.174 -0.126 -0.250 -0.296 -0.296
0.410761 1.328 0.174 -0.125 -0.249 -0.296 -0.296
0.411998 1.328 0.174 -0.124 -0.249 -0.296 -0.296
0.413235 1.328 0.175 -0.123 -0.249 -0.295 -0.295
0.414473 1.327 0.176 -0.123 -0.248 -0.295 -0.295
0.41571 1.327 0.176 -0.122 -0.248 -0.295 -0.295
0.416947 1.327 0.177 -0.120 -0.247 -0.295 -0.295
0.418184 1.327 0.177 -0.120 -0.247 -0.294 -0.294
0.419422 1.327 0.179 -0.118 -0.246 -0.294 -0.294
0.420659 1.327 0.179 -0.117 -0.246 -0.294 -0.294
0.421896 1.327 0.180 -0.116 -0.245 -0.294 -0.294
0.423133 1.327 0.181 -0.115 -0.245 -0.294 -0.294
0.424371 1.327 0.182 -0.114 -0.244 -0.294 -0.294
0.425608 1.327 0.183 -0.113 -0.243 -0.293 -0.293
0.426845 1.327 0.184 -0.111 -0.243 -0.293 -0.293
0.428082 1.327 0.186 -0.110 -0.242 -0.293 -0.293
0.42932 1.327 0.187 -0.108 -0.241 -0.293 -0.293
0.430557 1.327 0.188 -0.107 -0.240 -0.293 -0.293
0.431794 1.327 0.189 -0.105 -0.239 -0.293 -0.293
0.433031 1.327 0.191 -0.104 -0.239 -0.293 -0.293
0.434268 1.327 0.192 -0.102 -0.238 -0.293 -0.293
0.435506 1.327 0.194 -0.101 -0.237 -0.293 -0.293
0.436743 1.327 0.195 -0.100 -0.236 -0.293 -0.293
0.43798 1.327 0.197 -0.098 -0.235 -0.293 -0.293
0.439217 1.328 0.199 -0.096 -0.234 -0.293 -0.293
0.440455 1.328 0.200 -0.094 -0.232 -0.293 -0.293
0.441692 1.328 0.202 -0.093 -0.231 -0.293 -0.293
0.442929 1.328 0.204 -0.091 -0.230 -0.293 -0.293
0.444166 1.328 0.206 -0.089 -0.229 -0.293 -0.293
0.445404 1.328 0.208 -0.087 -0.228 -0.293 -0.293
0.446641 1.328 0.210 -0.086 -0.227 -0.293 -0.293
0.447878 1.328 0.212 -0.084 -0.225 -0.293 -0.293
0.449115 1.328 0.214 -0.082 -0.224 -0.293 -0.293
0.450352 1.328 0.216 -0.080 -0.223 -0.293 -0.293
0.45159 1.328 0.218 -0.079 -0.221 -0.293 -0.293
0.452827 1.329 0.220 -0.077 -0.220 -0.293 -0.293
0.454064 1.329 0.222 -0.076 -0.218 -0.292 -0.292
0.455301 1.329 0.223 -0.074 -0.217 -0.292 -0.292
0.456539 1.329 0.225 -0.073 -0.216 -0.292 -0.292
0.457776 1.329 0.226 -0.072 -0.214 -0.291 -0.291
0.459013 1.329 0.228 -0.071 -0.213 -0.291 -0.291
0.46025 1.330 0.229 -0.070 -0.211 -0.290 -0.290
0.461488 1.330 0.230 -0.069 -0.210 -0.290 -0.290
0.462725 1.330 0.231 -0.068 -0.208 -0.289 -0.289
0.463962 1.330 0.232 -0.067 -0.207 -0.289 -0.289
0.465199 1.330 0.233 -0.066 -0.206 -0.288 -0.288
0.466436 1.330 0.234 -0.066 -0.204 -0.287 -0.287
0.467674 1.330 0.235 -0.065 -0.203 -0.287 -0.287
0.468911 1.331 0.235 -0.064 -0.202 -0.286 -0.286
0.470148 1.331 0.236 -0.064 -0.201 -0.285 -0.285
0.471385 1.331 0.236 -0.063 -0.199 -0.284 -0.284
0.472623 1.331 0.236 -0.063 -0.198 -0.283 -0.283
0.47386 1.332 0.237 -0.063 -0.197 -0.282 -0.282
0.475097 1.332 0.237 -0.063 -0.196 -0.282 -0.282
0.476334 1.333 0.237 -0.062 -0.195 -0.281 -0.281
0.477572 1.333 0.237 -0.062 -0.194 -0.279 -0.279
0.478809 1.334 0.237 -0.062 -0.193 -0.278 -0.278
0.480046 1.334 0.237 -0.062 -0.192 -0.277 -0.277
0.481283 1.335 0.236 -0.062 -0.192 -0.276 -0.276
0.48252 1.336 0.236 -0.063 -0.191 -0.275 -0.275
0.483758 1.337 0.236 -0.063 -0.190 -0.273 -0.273
0.484995 1.338 0.235 -0.063 -0.189 -0.272 -0.272
0.486232 1.339 0.235 -0.063 -0.189 -0.271 -0.271
0.487469 1.340 0.234 -0.064 -0.188 -0.269 -0.269
0.488707 1.341 0.233 -0.065 -0.187 -0.268 -0.268
0.489944 1.342 0.232 -0.065 -0.186 -0.267 -0.267
0.491181 1.343 0.231 -0.066 -0.186 -0.265 -0.265
0.492418 1.345 0.230 -0.067 -0.185 -0.264 -0.264
0.493656 1.346 0.229 -0.068 -0.184 -0.263 -0.263
0.494893 1.348 0.227 -0.070 -0.184 -0.261 -0.261
0.49613 1.350 0.225 -0.071 -0.183 -0.260 -0.260
0.497367 1.351 0.223 -0.073 -0.183 -0.259 -0.259
0.498604 1.352 0.221 -0.075 -0.182 -0.258 -0.258
0.499842 1.355 0.219 -0.076 -0.182 -0.256 -0.256
0.501079 1.356 0.216 -0.079 -0.182 -0.255 -0.255
0.502316 1.359 0.213 -0.081 -0.182 -0.254 -0.254
0.503553 1.361 0.209 -0.084 -0.182 -0.253 -0.253
0.504791 1.363 0.206 -0.087 -0.182 -0.252 -0.252
0.506028 1.365 0.202 -0.090 -0.183 -0.251 -0.251
0.507265 1.368 0.197 -0.094 -0.183 -0.250 -0.250
0.508502 1.370 0.193 -0.097 -0.184 -0.249 -0.249
