# IsPeriodic    : True
# Period        : 0.715330 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.120175 0.963 -0.184 -0.346 -0.397 -0.394 -0.394
0.121606 0.966 -0.181 -0.345 -0.397 -0.394 -0.394
0.123037 0.968 -0.178 -0.343 -0.396 -0.393 -0.393
0.124467 0.971 -0.175 -0.342 -0.394 -0.392 -0.392
0.125898 0.973 -0.172 -0.341 -0.393 -0.391 -0.391
0.127329 0.976 -0.168 -0.339 -0.393 -0.390 -0.390
0.128759 0.979 -0.165 -0.338 -0.391 -0.389 -0.389
0.13019 0.982 -0.162 -0.336 -0.390 -0.388 -0.388
0.131621 0.985 -0.159 -0.335 -0.390 -0.387 -0.387
0.133051 0.987 -0.156 -0.333 -0.388 -0.386 -0.386
0.134482 0.990 -0.153 -0.332 -0.387 -0.385 -0.385
0.135913 0.993 -0.150 -0.330 -0.386 -0.384 -0.384
0.137343 0.996 -0.147 -0.328 -0.385 -0.383 -0.383
0.138774 0.999 -0.144 -0.327 -0.384 -0.382 -0.382
0.140205 1.001 -0.141 -0.325 -0.383 -0.381 -0.381
0.141635 1.004 -0.138 -0.324 -0.382 -0.380 -0.380
0.143066 1.006 -0.135 -0.322 -0.381 -0.379 -0.379
0.144497 1.009 -0.132 -0.320 -0.380 -0.378 -0.378
0.145927 1.013 -0.129 -0.318 -0.378 -0.377 -0.377
0.147358 1.015 -0.126 -0.317 -0.378 -0.376 -0.376
0.148789 1.018 -0.123 -0.315 -0.376 -0.375 -0.375
0.150219 1.021 -0.120 -0.313 -0.375 -0.374 -0.374
0.15165 1.023 -0.118 -0.311 -0.374 -0.373 -0.373
0.153081 1.026 -0.115 -0.309 -0.373 -0.372 -0.372
0.154511 1.029 -0.112 -0.307 -0.372 -0.371 -0.371
0.155942 1.032 -0.109 -0.305 -0.371 -0.370 -0.370
0.157373 1.035 -0.106 -0.303 -0.369 -0.369 -0.369
0.158803 1.038 -0.103 -0.301 -0.368 -0.368 -0.368
0.160234 1.041 -0.100 -0.299 -0.367 -0.367 -0.367
0.161665 1.044 -0.098 -0.297 -0.365 -0.366 -0.366
0.163095 1.046 -0.095 -0.295 -0.365 -0.365 -0.365
0.164526 1.049 -0.092 -0.293 -0.363 -0.364 -0.364
0.165957 1.052 -0.090 -0.291 -0.362 -0.363 -0.363
0.167387 1.055 -0.087 -0.289 -0.361 -0.362 -0.362
0.168818 1.058 -0.084 -0.287 -0.360 -0.361 -0.361
0.170249 1.061 -0.081 -0.285 -0.359 -0.360 -0.360
0.171679 1.063 -0.079 -0.284 -0.357 -0.359 -0.359
0.17311 1.066 -0.076 -0.282 -0.356 -0.358 -0.358
0.174541 1.069 -0.074 -0.280 -0.355 -0.357 -0.357
0.175971 1.072 -0.071 -0.278 -0.354 -0.356 -0.356
0.177402 1.074 -0.069 -0.276 -0.353 -0.355 -0.355
0.178833 1.077 -0.066 -0.275 -0.352 -0.354 -0.354
0.180263 1.079 -0.063 -0.273 -0.350 -0.353 -0.353
0.181694 1.082 -0.060 -0.271 -0.349 -0.352 -0.352
0.183124 1.085 -0.058 -0.270 -0.348 -0.351 -0.351
0.184555 1.088 -0.056 -0.268 -0.347 -0.350 -0.350
0.185986 1.090 -0.053 -0.266 -0.346 -0.349 -0.349
0.187416 1.093 -0.050 -0.265 -0.344 -0.348 -0.348
0.188847 1.095 -0.048 -0.263 -0.343 -0.347 -0.347
0.190278 1.098 -0.045 -0.261 -0.342 -0.346 -0.346
0.191708 1.101 -0.043 -0.260 -0.341 -0.345 -0.345
0.193139 1.103 -0.041 -0.258 -0.340 -0.344 -0.344
0.19457 1.105 -0.038 -0.257 -0.339 -0.343 -0.343
0.196 1.108 -0.035 -0.255 -0.337 -0.343 -0.343
0.197431 1.111 -0.033 -0.254 -0.336 -0.341 -0.341
0.198862 1.113 -0.031 -0.252 -0.335 -0.341 -0.341
0.200292 1.115 -0.028 -0.251 -0.334 -0.340 -0.340
0.201723 1.118 -0.025 -0.250 -0.333 -0.339 -0.339
0.203154 1.121 -0.023 -0.248 -0.332 -0.338 -0.338
0.204584 1.123 -0.021 -0.247 -0.331 -0.337 -0.337
0.206015 1.125 -0.019 -0.245 -0.329 -0.336 -0.336
0.207446 1.128 -0.016 -0.244 -0.328 -0.335 -0.335
0.208876 1.130 -0.014 -0.243 -0.327 -0.334 -0.334
0.210307 1.132 -0.011 -0.241 -0.326 -0.333 -0.333
0.211738 1.135 -0.009 -0.240 -0.325 -0.333 -0.333
0.213168 1.137 -0.006 -0.239 -0.323 -0.332 -0.332
0.214599 1.139 -0.004 -0.237 -0.322 -0.331 -0.331
0.21603 1.141 -0.002 -0.236 -0.321 -0.330 -0.330
0.21746 1.144 0.000 -0.235 -0.320 -0.329 -0.329
0.218891 1.146 0.003 -0.233 -0.318 -0.328 -0.328
0.220322 1.148 0.006 -0.232 -0.317 -0.327 -0.327
0.221752 1.151 0.008 -0.231 -0.316 -0.326 -0.326
0.223183 1.153 0.010 -0.229 -0.315 -0.325 -0.325
0.224614 1.155 0.013 -0.228 -0.313 -0.324 -0.324
0.226044 1.158 0.015 -0.226 -0.312 -0.323 -0.323
0.227475 1.160 0.017 -0.225 -0.311 -0.322 -0.322
0.228906 1.162 0.019 -0.223 -0.309 -0.321 -0.321
0.230336 1.164 0.022 -0.222 -0.308 -0.320 -0.320
0.231767 1.166 0.025 -0.220 -0.307 -0.319 -0.319
0.233198 1.168 0.027 -0.219 -0.306 -0.318 -0.318
0.234628 1.171 0.029 -0.217 -0.304 -0.317 -0.317
0.236059 1.173 0.031 -0.216 -0.303 -0.316 -0.316
0.23749 1.174 0.034 -0.215 -0.301 -0.315 -0.315
0.23892 1.177 0.036 -0.213 -0.300 -0.314 -0.314
0.240351 1.179 0.038 -0.212 -0.299 -0.313 -0.313
0.241782 1.181 0.041 -0.210 -0.297 -0.312 -0.312
0.243212 1.183 0.043 -0.209 -0.296 -0.311 -0.311
0.244643 1.185 0.045 -0.207 -0.294 -0.310 -0.310
0.246074 1.187 0.047 -0.206 -0.293 -0.309 -0.309
0.247504 1.189 0.050 -0.204 -0.292 -0.308 -0.308
0.248935 1.191 0.052 -0.202 -0.290 -0.307 -0.307
0.250366 1.193 0.054 -0.201 -0.289 -0.306 -0.306
0.251796 1.195 0.056 -0.199 -0.287 -0.305 -0.305
0.253227 1.197 0.059 -0.198 -0.286 -0.304 -0.304
0.254657 1.199 0.061 -0.196 -0.284 -0.303 -0.303
0.256088 1.201 0.063 -0.194 -0.283 -0.301 -0.301
0.257519 1.203 0.066 -0.193 -0.281 -0.301 -0.301
0.258949 1.204 0.068 -0.191 -0.280 -0.299 -0.299
0.26038 1.207 0.070 -0.189 -0.278 -0.298 -0.298
0.261811 1.208 0.072 -0.187 -0.277 -0.297 -0.297
0.263241 1.211 0.075 -0.186 -0.275 -0.296 -0.296
0.264672 1.212 0.077 -0.184 -0.274 -0.295 -0.295
0.266103 1.214 0.079 -0.183 -0.272 -0.294 -0.294
0.267533 1.216 0.081 -0.181 -0.271 -0.293 -0.293
0.268964 1.218 0.083 -0.179 -0.270 -0.292 -0.292
0.270395 1.220 0.085 -0.178 -0.268 -0.291 -0.291
0.271825 1.222 0.088 -0.176 -0.267 -0.290 -0.290
0.273256 1.224 0.090 -0.174 -0.265 -0.289 -0.289
0.274687 1.226 0.091 -0.173 -0.264 -0.288 -0.288
0.276117 1.227 0.094 -0.171 -0.263 -0.287 -0.287
0.277548 1.230 0.096 -0.170 -0.262 -0.286 -0.286
0.278979 1.231 0.098 -0.168 -0.260 -0.285 -0.285
0.280409 1.234 0.100 -0.167 -0.259 -0.284 -0.284
0.28184 1.235 0.102 -0.165 -0.258 -0.283 -0.283
0.283271 1.237 0.104 -0.164 -0.256 -0.282 -0.282
0.284701 1.239 0.106 -0.162 -0.255 -0.281 -0.281
0.286132 1.241 0.108 -0.161 -0.254 -0.280 -0.280
0.287563 1.244 0.110 -0.159 -0.253 -0.279 -0.279
0.288993 1.245 0.113 -0.158 -0.252 -0.278 -0.278
0.290424 1.247 0.114 -0.156 -0.250 -0.277 -0.277
0.291855 1.249 0.116 -0.155 -0.249 -0.276 -0.276
0.293285 1.251 0.119 -0.154 -0.248 -0.275 -0.275
0.294716 1.254 0.120 -0.152 -0.247 -0.274 -0.274
0.296147 1.255 0.122 -0.151 -0.246 -0.273 -0.273
0.297577 1.257 0.124 -0.149 -0.245 -0.272 -0.272
0.299008 1.260 0.126 -0.148 -0.243 -0.271 -0.271
0.300439 1.261 0.128 -0.147 -0.242 -0.270 -0.270
0.301869 1.264 0.130 -0.145 -0.241 -0.269 -0.269
0.3033 1.266 0.131 -0.144 -0.240 -0.268 -0.268
0.304731 1.267 0.134 -0.143 -0.239 -0.267 -0.267
0.306161 1.270 0.135 -0.141 -0.238 -0.267 -0.267
0.307592 1.272 0.138 -0.140 -0.237 -0.265 -0.265
0.309023 1.274 0.139 -0.139 -0.236 -0.265 -0.265
0.310453 1.276 0.141 -0.138 -0.235 -0.264 -0.264
0.311884 1.278 0.142 -0.136 -0.234 -0.263 -0.263
0.313315 1.280 0.144 -0.135 -0.233 -0.262 -0.262
0.314745 1.282 0.146 -0.134 -0.232 -0.261 -0.261
0.316176 1.284 0.147 -0.133 -0.231 -0.260 -0.260
0.317607 1.287 0.149 -0.131 -0.230 -0.259 -0.259
0.319037 1.288 0.150 -0.130 -0.229 -0.258 -0.258
0.320468 1.290 0.152 -0.129 -0.228 -0.257 -0.257
0.321899 1.293 0.153 -0.128 -0.227 -0.257 -0.257
0.323329 1.294 0.155 -0.127 -0.226 -0.256 -0.256
0.32476 1.296 0.156 -0.126 -0.225 -0.255 -0.255
0.32619 1.298 0.158 -0.125 -0.224 -0.254 -0.254
0.327621 1.300 0.160 -0.124 -0.223 -0.253 -0.253
0.329052 1.301 0.161 -0.123 -0.222 -0.252 -0.252
0.330482 1.303 0.163 -0.122 -0.221 -0.251 -0.251
0.331913 1.305 0.163 -0.121 -0.220 -0.250 -0.250
0.333344 1.307 0.165 -0.120 -0.219 -0.249 -0.249
0.334774 1.308 0.166 -0.119 -0.218 -0.249 -0.249
0.336205 1.310 0.168 -0.118 -0.218 -0.248 -0.248
0.337636 1.311 0.169 -0.117 -0.217 -0.247 -0.247
0.339066 1.313 0.170 -0.116 -0.216 -0.246 -0.246
0.340497 1.314 0.171 -0.115 -0.215 -0.245 -0.245
0.341928 1.316 0.172 -0.114 -0.214 -0.244 -0.244
0.343358 1.317 0.173 -0.113 -0.213 -0.243 -0.243
0.344789 1.319 0.175 -0.112 -0.212 -0.242 -0.242
0.34622 1.320 0.175 -0.111 -0.212 -0.241 -0.241
0.34765 1.321 0.177 -0.111 -0.211 -0.241 -0.241
0.349081 1.323 0.178 -0.110 -0.210 -0.240 -0.240
0.350512 1.323 0.179 -0.109 -0.209 -0.239 -0.239
0.351942 1.325 0.180 -0.108 -0.209 -0.238 -0.238
0.353373 1.326 0.181 -0.108 -0.208 -0.237 -0.237
0.354804 1.327 0.182 -0.107 -0.207 -0.236 -0.236
0.356234 1.328 0.183 -0.106 -0.206 -0.235 -0.235
0.357665 1.330 0.184 -0.106 -0.205 -0.235 -0.235
0.359096 1.330 0.185 -0.105 -0.205 -0.234 -0.234
0.360526 1.331 0.185 -0.104 -0.204 -0.233 -0.233
0.361957 1.332 0.187 -0.104 -0.203 -0.232 -0.232
0.363388 1.333 0.188 -0.103 -0.202 -0.231 -0.231
0.364818 1.334 0.188 -0.102 -0.202 -0.230 -0.230
0.366249 1.335 0.189 -0.102 -0.201 -0.229 -0.229
0.36768 1.336 0.190 -0.101 -0.200 -0.229 -0.229
0.36911 1.336 0.191 -0.100 -0.200 -0.228 -0.228
0.370541 1.337 0.191 -0.100 -0.199 -0.227 -0.227
0.371972 1.338 0.192 -0.099 -0.198 -0.226 -0.226
0.373402 1.339 0.193 -0.099 -0.197 -0.225 -0.225
0.374833 1.340 0.194 -0.098 -0.197 -0.225 -0.225
0.376264 1.340 0.194 -0.097 -0.196 -0.224 -0.224
0.377694 1.341 0.195 -0.097 -0.195 -0.223 -0.223
0.379125 1.342 0.196 -0.096 -0.194 -0.223 -0.223
0.380556 1.343 0.197 -0.096 -0.194 -0.222 -0.222
0.381986 1.343 0.197 -0.095 -0.193 -0.221 -0.221
0.383417 1.344 0.198 -0.095 -0.192 -0.220 -0.220
0.384848 1.345 0.198 -0.094 -0.191 -0.219 -0.219
0.386278 1.345 0.199 -0.093 -0.190 -0.219 -0.219
0.387709 1.346 0.200 -0.093 -0.190 -0.218 -0.218
0.38914 1.346 0.200 -0.092 -0.189 -0.217 -0.217
0.39057 1.347 0.200 -0.092 -0.188 -0.217 -0.217
0.392001 1.347 0.201 -0.091 -0.188 -0.216 -0.216
0.393432 1.348 0.202 -0.091 -0.187 -0.215 -0.215
0.394862 1.349 0.202 -0.090 -0.187 -0.215 -0.215
0.396293 1.349 0.203 -0.090 -0.186 -0.214 -0.214
0.397723 1.349 0.203 -0.089 -0.185 -0.214 -0.214
0.399154 1.350 0.203 -0.089 -0.184 -0.213 -0.213
0.400585 1.350 0.204 -0.088 -0.184 -0.213 -0.213
0.402015 1.351 0.204 -0.088 -0.183 -0.212 -0.212
0.403446 1.352 0.205 -0.087 -0.182 -0.211 -0.211
0.404877 1.352 0.205 -0.087 -0.181 -0.211 -0.211
0.406307 1.353 0.206 -0.086 -0.181 -0.210 -0.210
0.407738 1.353 0.206 -0.086 -0.180 -0.209 -0.209
0.409169 1.353 0.206 -0.085 -0.180 -0.209 -0.209
0.410599 1.353 0.206 -0.085 -0.179 -0.209 -0.209
0.41203 1.354 0.206 -0.084 -0.178 -0.208 -0.208
0.413461 1.354 0.207 -0.084 -0.178 -0.207 -0.207
0.414891 1.354 0.207 -0.083 -0.177 -0.207 -0.207
0.416322 1.355 0.208 -0.083 -0.176 -0.206 -0.206
0.417753 1.355 0.208 -0.082 -0.175 -0.206 -0.206
0.419183 1.356 0.208 -0.082 -0.175 -0.205 -0.205
0.420614 1.356 0.209 -0.081 -0.174 -0.205 -0.205
0.422045 1.356 0.209 -0.081 -0.173 -0.204 -0.204
0.423475 1.356 0.209 -0.080 -0.172 -0.204 -0.204
0.424906 1.356 0.209 -0.079 -0.172 -0.203 -0.203
0.426337 1.357 0.210 -0.079 -0.171 -0.203 -0.203
0.427767 1.357 0.210 -0.078 -0.170 -0.202 -0.202
0.429198 1.357 0.210 -0.078 -0.169 -0.201 -0.201
0.430629 1.358 0.210 -0.077 -0.168 -0.201 -0.201
0.432059 1.358 0.210 -0.077 -0.167 -0.200 -0.200
0.43349 1.359 0.210 -0.076 -0.166 -0.200 -0.200
0.434921 1.359 0.210 -0.076 -0.165 -0.199 -0.199
0.436351 1.359 0.210 -0.075 -0.164 -0.199 -0.199
0.437782 1.359 0.210 -0.074 -0.163 -0.198 -0.198
0.439213 1.359 0.210 -0.074 -0.162 -0.197 -0.197
0.440643 1.360 0.210 -0.073 -0.162 -0.197 -0.197
0.442074 1.360 0.210 -0.073 -0.160 -0.197 -0.197
0.443505 1.361 0.210 -0.072 -0.159 -0.196 -0.196
0.444935 1.361 0.210 -0.071 -0.159 -0.195 -0.195
0.446366 1.362 0.210 -0.071 -0.157 -0.195 -0.195
0.447797 1.362 0.210 -0.070 -0.156 -0.194 -0.194
0.449227 1.362 0.210 -0.069 -0.156 -0.194 -0.194
0.450658 1.363 0.210 -0.069 -0.154 -0.193 -0.193
0.452089 1.363 0.210 -0.068 -0.153 -0.193 -0.193
0.453519 1.363 0.210 -0.068 -0.152 -0.192 -0.192
0.45495 1.363 0.210 -0.067 -0.151 -0.191 -0.191
0.456381 1.364 0.211 -0.066 -0.150 -0.191 -0.191
0.457811 1.364 0.211 -0.066 -0.149 -0.190 -0.190
0.459242 1.365 0.211 -0.065 -0.148 -0.190 -0.190
0.460673 1.365 0.211 -0.064 -0.147 -0.189 -0.189
0.462103 1.366 0.212 -0.064 -0.146 -0.189 -0.189
0.463534 1.366 0.212 -0.063 -0.144 -0.188 -0.188
0.464965 1.366 0.213 -0.062 -0.143 -0.187 -0.187
0.466395 1.366 0.213 -0.061 -0.142 -0.187 -0.187
0.467826 1.366 0.213 -0.061 -0.140 -0.186 -0.186
0.469256 1.367 0.213 -0.060 -0.139 -0.186 -0.186
0.470687 1.367 0.214 -0.059 -0.138 -0.185 -0.185
0.472118 1.368 0.215 -0.058 -0.137 -0.185 -0.185
0.473548 1.369 0.215 -0.057 -0.135 -0.184 -0.184
0.474979 1.369 0.216 -0.056 -0.134 -0.183 -0.183
0.47641 1.369 0.216 -0.055 -0.133 -0.183 -0.183
0.47784 1.369 0.217 -0.054 -0.131 -0.182 -0.182
0.479271 1.370 0.218 -0.053 -0.130 -0.181 -0.181
0.480702 1.370 0.219 -0.052 -0.129 -0.181 -0.181
0.482132 1.371 0.219 -0.050 -0.128 -0.180 -0.180
0.483563 1.372 0.220 -0.049 -0.126 -0.179 -0.179
0.484994 1.372 0.221 -0.048 -0.125 -0.179 -0.179
0.486424 1.373 0.222 -0.046 -0.123 -0.178 -0.178
0.487855 1.373 0.222 -0.045 -0.122 -0.177 -0.177
0.489286 1.373 0.224 -0.044 -0.120 -0.176 -0.176
0.490716 1.374 0.225 -0.042 -0.119 -0.176 -0.176
0.492147 1.375 0.225 -0.041 -0.117 -0.175 -0.175
0.493578 1.375 0.227 -0.039 -0.115 -0.174 -0.174
0.495008 1.376 0.228 -0.037 -0.114 -0.173 -0.173
0.496439 1.376 0.229 -0.036 -0.112 -0.173 -0.173
0.49787 1.376 0.230 -0.034 -0.111 -0.172 -0.172
0.4993 1.377 0.232 -0.032 -0.109 -0.171 -0.171
0.500731 1.378 0.232 -0.031 -0.107 -0.170 -0.170
0.502162 1.379 0.234 -0.029 -0.106 -0.169 -0.169
0.503592 1.379 0.235 -0.027 -0.104 -0.168 -0.168
0.505023 1.379 0.236 -0.025 -0.102 -0.168 -0.168
0.506454 1.380 0.238 -0.023 -0.101 -0.167 -0.167
0.507884 1.381 0.239 -0.021 -0.099 -0.166 -0.166
0.509315 1.382 0.241 -0.019 -0.097 -0.165 -0.165
0.510746 1.383 0.242 -0.017 -0.096 -0.164 -0.164
0.512176 1.383 0.244 -0.015 -0.094 -0.164 -0.164
0.513607 1.383 0.245 -0.013 -0.092 -0.162 -0.162
0.515038 1.384 0.247 -0.011 -0.090 -0.162 -0.162
0.516468 1.385 0.248 -0.009 -0.089 -0.161 -0.161
0.517899 1.386 0.250 -0.006 -0.087 -0.160 -0.160
0.51933 1.386 0.252 -0.004 -0.086 -0.158 -0.158
0.52076 1.387 0.253 -0.002 -0.084 -0.157 -0.157
0.522191 1.388 0.255 -0.001 -0.083 -0.156 -0.156
0.523622 1.389 0.257 0.001 -0.081 -0.155 -0.155
0.525052 1.390 0.259 0.003 -0.080 -0.154 -0.154
0.526483 1.391 0.260 0.005 -0.078 -0.152 -0.152
0.527914 1.392 0.263 0.006 -0.077 -0.150 -0.150
0.529344 1.393 0.264 0.008 -0.076 -0.149 -0.149
0.530775 1.395 0.266 0.009 -0.075 -0.147 -0.147
0.532206 1.396 0.268 0.010 -0.074 -0.146 -0.146
0.533636 1.398 0.270 0.011 -0.072 -0.144 -0.144
0.535067 1.399 0.272 0.013 -0.072 -0.142 -0.142
0.536498 1.401 0.274 0.014 -0.071 -0.140 -0.140
0.537928 1.402 0.276 0.014 -0.069 -0.138 -0.138
0.539359 1.404 0.279 0.015 -0.069 -0.136 -0.136
0.540789 1.406 0.282 0.016 -0.068 -0.135 -0.135
0.54222 1.407 0.284 0.017 -0.067 -0.133 -0.133
0.543651 1.409 0.286 0.017 -0.066 -0.131 -0.131
0.545081 1.411 0.288 0.018 -0.065 -0.128 -0.128
0.546512 1.413 0.291 0.018 -0.065 -0.126 -0.126
0.547943 1.416 0.294 0.019 -0.064 -0.124 -0.124
0.549373 1.417 0.295 0.019 -0.064 -0.122 -0.122
0.550804 1.419 0.297 0.019 -0.063 -0.119 -0.119
0.552235 1.422 0.300 0.019 -0.062 -0.117 -0.117
0.553665 1.425 0.301 0.019 -0.062 -0.114 -0.114
0.555096 1.427 0.303 0.019 -0.061 -0.111 -0.111
0.556527 1.429 0.304 0.019 -0.061 -0.108 -0.108
0.557957 1.432 0.305 0.019 -0.060 -0.106 -0.106
0.559388 1.435 0.306 0.019 -0.060 -0.103 -0.103
0.560819 1.438 0.307 0.018 -0.060 -0.100 -0.100
0.562249 1.441 0.307 0.018 -0.060 -0.097 -0.097
0.56368 1.443 0.307 0.017 -0.060 -0.095 -0.095
0.565111 1.446 0.306 0.016 -0.060 -0.092 -0.092
0.566541 1.449 0.305 0.016 -0.061 -0.090 -0.090
0.567972 1.452 0.303 0.015 -0.061 -0.087 -0.087
0.569403 1.455 0.302 0.013 -0.062 -0.085 -0.085
0.570833 1.457 0.300 0.012 -0.063 -0.083 -0.083
0.572264 1.459 0.298 0.010 -0.065 -0.081 -0.081
0.573695 1.462 0.295 0.009 -0.066 -0.080 -0.080
0.575125 1.463 0.292 0.007 -0.068 -0.078 -0.078
0.576556 1.465 0.289 0.004 -0.070 -0.077 -0.077
0.577987 1.465 0.285 0.002 -0.072 -0.076 -0.076
0.579417 1.466 0.282 -0.001 -0.074 -0.075 -0.075
0.580848 1.466 0.278 -0.004 -0.077 -0.075 -0.075
0.582279 1.465 0.273 -0.007 -0.080 -0.074 -0.074
0.583709 1.465 0.269 -0.010 -0.083 -0.074 -0.074
0.58514 1.463 0.263 -0.014 -0.086 -0.074 -0.074
0.586571 1.461 0.258 -0.018 -0.090 -0.075 -0.075
0.588001 1.459 0.252 -0.022 -0.094 -0.076 -0.076
0.589432 1.455 0.246 -0.027 -0.098 -0.076 -0.076
0.590863 1.452 0.240 -0.031 -0.102 -0.078 -0.078
