# IsPeriodic    : True
# Period        : 0.569477 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.223235 1.281 0.124 -0.097 -0.159 -0.159 -0.159
0.224374 1.284 0.127 -0.095 -0.157 -0.158 -0.158
0.225513 1.287 0.131 -0.092 -0.155 -0.157 -0.157
0.226652 1.289 0.133 -0.090 -0.153 -0.155 -0.155
0.227791 1.292 0.136 -0.088 -0.151 -0.154 -0.154
0.22893 1.295 0.139 -0.086 -0.150 -0.153 -0.153
0.230069 1.297 0.142 -0.083 -0.148 -0.151 -0.151
0.231208 1.301 0.144 -0.082 -0.146 -0.150 -0.150
0.232347 1.303 0.147 -0.079 -0.144 -0.148 -0.148
0.233486 1.305 0.150 -0.077 -0.142 -0.146 -0.146
0.234625 1.309 0.152 -0.075 -0.141 -0.145 -0.145
0.235763 1.311 0.154 -0.073 -0.139 -0.144 -0.144
0.236902 1.313 0.157 -0.071 -0.137 -0.142 -0.142
0.238041 1.317 0.159 -0.069 -0.135 -0.141 -0.141
0.23918 1.319 0.161 -0.067 -0.133 -0.140 -0.140
0.240319 1.321 0.165 -0.064 -0.131 -0.138 -0.138
0.241458 1.325 0.167 -0.063 -0.130 -0.137 -0.137
0.242597 1.327 0.169 -0.060 -0.128 -0.135 -0.135
0.243736 1.329 0.171 -0.059 -0.126 -0.134 -0.134
0.244875 1.333 0.173 -0.056 -0.125 -0.132 -0.132
0.246014 1.335 0.175 -0.055 -0.123 -0.131 -0.131
0.247153 1.337 0.177 -0.053 -0.122 -0.130 -0.130
0.248292 1.339 0.179 -0.050 -0.120 -0.129 -0.129
0.249431 1.343 0.182 -0.049 -0.118 -0.127 -0.127
0.25057 1.345 0.184 -0.047 -0.117 -0.126 -0.126
0.251709 1.347 0.185 -0.046 -0.115 -0.124 -0.124
0.252848 1.350 0.187 -0.043 -0.114 -0.123 -0.123
0.253987 1.352 0.190 -0.041 -0.112 -0.122 -0.122
0.255126 1.354 0.192 -0.040 -0.111 -0.120 -0.120
0.256265 1.356 0.193 -0.038 -0.109 -0.119 -0.119
0.257404 1.360 0.195 -0.036 -0.108 -0.118 -0.118
0.258543 1.362 0.198 -0.035 -0.107 -0.116 -0.116
0.259682 1.363 0.199 -0.033 -0.105 -0.115 -0.115
0.26082 1.365 0.201 -0.032 -0.104 -0.113 -0.113
0.261959 1.368 0.202 -0.030 -0.102 -0.112 -0.112
0.263098 1.370 0.204 -0.028 -0.101 -0.111 -0.111
0.264237 1.372 0.207 -0.027 -0.100 -0.110 -0.110
0.265376 1.375 0.208 -0.025 -0.098 -0.108 -0.108
0.266515 1.377 0.210 -0.023 -0.097 -0.107 -0.107
0.267654 1.378 0.211 -0.022 -0.096 -0.106 -0.106
0.268793 1.380 0.212 -0.021 -0.094 -0.105 -0.105
0.269932 1.383 0.215 -0.019 -0.094 -0.103 -0.103
0.271071 1.384 0.216 -0.017 -0.093 -0.102 -0.102
0.27221 1.386 0.218 -0.017 -0.091 -0.101 -0.101
0.273349 1.388 0.219 -0.015 -0.090 -0.100 -0.100
0.274488 1.389 0.220 -0.013 -0.089 -0.098 -0.098
0.275627 1.392 0.223 -0.013 -0.088 -0.097 -0.097
0.276766 1.393 0.224 -0.011 -0.087 -0.096 -0.096
0.277905 1.395 0.225 -0.010 -0.085 -0.095 -0.095
0.279044 1.396 0.227 -0.008 -0.085 -0.094 -0.094
0.280183 1.397 0.228 -0.008 -0.083 -0.092 -0.092
0.281322 1.400 0.229 -0.007 -0.083 -0.091 -0.091
0.282461 1.401 0.230 -0.005 -0.081 -0.090 -0.090
0.2836 1.402 0.232 -0.004 -0.080 -0.089 -0.089
0.284739 1.404 0.233 -0.003 -0.080 -0.087 -0.087
0.285877 1.405 0.235 -0.002 -0.078 -0.086 -0.086
0.287016 1.406 0.236 -0.001 -0.078 -0.085 -0.085
0.288155 1.408 0.237 -0.000 -0.076 -0.084 -0.084
0.289294 1.409 0.238 0.001 -0.076 -0.083 -0.083
0.290433 1.410 0.240 0.002 -0.074 -0.081 -0.081
0.291572 1.411 0.241 0.003 -0.074 -0.080 -0.080
0.292711 1.412 0.242 0.004 -0.072 -0.079 -0.079
0.29385 1.413 0.243 0.006 -0.071 -0.078 -0.078
0.294989 1.414 0.244 0.006 -0.070 -0.077 -0.077
0.296128 1.416 0.245 0.007 -0.069 -0.076 -0.076
0.297267 1.417 0.246 0.008 -0.068 -0.075 -0.075
0.298406 1.418 0.248 0.009 -0.068 -0.074 -0.074
0.299545 1.419 0.249 0.011 -0.067 -0.073 -0.073
0.300684 1.420 0.250 0.011 -0.066 -0.071 -0.071
0.301823 1.421 0.251 0.012 -0.065 -0.071 -0.071
0.302962 1.422 0.252 0.013 -0.064 -0.070 -0.070
0.304101 1.424 0.253 0.014 -0.063 -0.068 -0.068
0.30524 1.425 0.254 0.015 -0.062 -0.068 -0.068
0.306379 1.426 0.255 0.016 -0.061 -0.067 -0.067
0.307518 1.427 0.257 0.017 -0.060 -0.066 -0.066
0.308657 1.427 0.258 0.018 -0.059 -0.065 -0.065
0.309795 1.428 0.259 0.019 -0.058 -0.063 -0.063
0.310934 1.429 0.260 0.020 -0.057 -0.063 -0.063
0.312073 1.430 0.261 0.020 -0.057 -0.062 -0.062
0.313212 1.430 0.262 0.021 -0.056 -0.061 -0.061
0.314351 1.431 0.263 0.023 -0.055 -0.060 -0.060
0.31549 1.433 0.265 0.024 -0.054 -0.059 -0.059
0.316629 1.434 0.266 0.025 -0.053 -0.059 -0.059
0.317768 1.434 0.267 0.025 -0.052 -0.057 -0.057
0.318907 1.435 0.268 0.026 -0.052 -0.057 -0.057
0.320046 1.436 0.269 0.027 -0.050 -0.056 -0.056
0.321185 1.436 0.269 0.028 -0.050 -0.055 -0.055
0.322324 1.437 0.270 0.029 -0.049 -0.054 -0.054
0.323463 1.437 0.271 0.029 -0.048 -0.054 -0.054
0.324602 1.438 0.272 0.030 -0.047 -0.052 -0.052
0.325741 1.439 0.274 0.031 -0.046 -0.052 -0.052
0.32688 1.439 0.275 0.032 -0.046 -0.051 -0.051
0.328019 1.441 0.275 0.033 -0.045 -0.051 -0.051
0.329158 1.441 0.276 0.034 -0.044 -0.050 -0.050
0.330297 1.442 0.277 0.034 -0.043 -0.049 -0.049
0.331436 1.442 0.278 0.035 -0.043 -0.048 -0.048
0.332575 1.443 0.278 0.036 -0.042 -0.047 -0.047
0.333714 1.443 0.279 0.037 -0.041 -0.047 -0.047
0.334852 1.444 0.280 0.038 -0.041 -0.046 -0.046
0.335991 1.444 0.280 0.039 -0.040 -0.046 -0.046
0.33713 1.444 0.282 0.039 -0.039 -0.045 -0.045
0.338269 1.445 0.283 0.039 -0.039 -0.044 -0.044
0.339408 1.445 0.283 0.040 -0.038 -0.044 -0.044
0.340547 1.445 0.284 0.041 -0.037 -0.043 -0.043
0.341686 1.445 0.284 0.041 -0.037 -0.042 -0.042
0.342825 1.446 0.285 0.042 -0.036 -0.041 -0.041
0.343964 1.446 0.285 0.043 -0.035 -0.041 -0.041
0.345103 1.446 0.285 0.043 -0.035 -0.040 -0.040
0.346242 1.446 0.286 0.043 -0.034 -0.039 -0.039
0.347381 1.446 0.286 0.044 -0.033 -0.039 -0.039
0.34852 1.446 0.286 0.044 -0.033 -0.038 -0.038
0.349659 1.446 0.287 0.045 -0.033 -0.038 -0.038
0.350798 1.446 0.287 0.045 -0.032 -0.037 -0.037
0.351937 1.446 0.287 0.046 -0.032 -0.036 -0.036
0.353076 1.446 0.287 0.046 -0.031 -0.036 -0.036
0.354215 1.446 0.288 0.047 -0.031 -0.035 -0.035
0.355354 1.446 0.288 0.047 -0.030 -0.035 -0.035
0.356493 1.446 0.288 0.048 -0.030 -0.034 -0.034
0.357632 1.446 0.288 0.048 -0.029 -0.033 -0.033
0.358771 1.445 0.288 0.048 -0.029 -0.033 -0.033
0.359909 1.445 0.288 0.048 -0.028 -0.032 -0.032
0.361048 1.445 0.288 0.048 -0.028 -0.032 -0.032
0.362187 1.445 0.288 0.048 -0.028 -0.031 -0.031
0.363326 1.444 0.288 0.049 -0.027 -0.030 -0.030
0.364465 1.444 0.288 0.049 -0.026 -0.030 -0.030
0.365604 1.443 0.288 0.049 -0.026 -0.029 -0.029
0.366743 1.443 0.288 0.050 -0.026 -0.029 -0.029
0.367882 1.443 0.288 0.050 -0.026 -0.028 -0.028
0.369021 1.442 0.288 0.050 -0.025 -0.028 -0.028
0.37016 1.442 0.287 0.050 -0.025 -0.027 -0.027
0.371299 1.441 0.287 0.050 -0.024 -0.027 -0.027
0.372438 1.441 0.287 0.050 -0.024 -0.026 -0.026
0.373577 1.439 0.287 0.050 -0.024 -0.025 -0.025
0.374716 1.439 0.287 0.050 -0.024 -0.025 -0.025
0.375855 1.438 0.286 0.050 -0.024 -0.024 -0.024
0.376994 1.438 0.286 0.050 -0.023 -0.024 -0.024
0.378133 1.437 0.286 0.050 -0.023 -0.024 -0.024
0.379272 1.437 0.286 0.050 -0.023 -0.023 -0.023
0.380411 1.436 0.286 0.050 -0.022 -0.022 -0.022
0.38155 1.436 0.285 0.050 -0.022 -0.022 -0.022
0.382689 1.435 0.285 0.050 -0.022 -0.021 -0.021
0.383827 1.435 0.285 0.050 -0.022 -0.021 -0.021
0.384966 1.434 0.285 0.050 -0.022 -0.020 -0.020
0.386105 1.434 0.284 0.049 -0.022 -0.020 -0.020
0.387244 1.433 0.284 0.049 -0.022 -0.020 -0.020
0.388383 1.433 0.284 0.049 -0.021 -0.019 -0.019
0.389522 1.431 0.284 0.049 -0.021 -0.019 -0.019
0.390661 1.431 0.283 0.048 -0.021 -0.019 -0.019
0.3918 1.430 0.283 0.048 -0.021 -0.018 -0.018
0.392939 1.430 0.283 0.048 -0.021 -0.017 -0.017
0.394078 1.430 0.282 0.048 -0.021 -0.017 -0.017
0.395217 1.429 0.282 0.048 -0.021 -0.017 -0.017
0.396356 1.429 0.282 0.047 -0.021 -0.017 -0.017
0.397495 1.429 0.280 0.047 -0.021 -0.016 -0.016
0.398634 1.428 0.280 0.046 -0.021 -0.016 -0.016
0.399773 1.428 0.280 0.046 -0.021 -0.016 -0.016
0.400912 1.428 0.279 0.045 -0.021 -0.015 -0.015
0.402051 1.427 0.279 0.045 -0.021 -0.015 -0.015
0.40319 1.427 0.279 0.044 -0.020 -0.014 -0.014
0.404329 1.427 0.278 0.043 -0.020 -0.014 -0.014
0.405468 1.426 0.278 0.043 -0.020 -0.014 -0.014
0.406607 1.426 0.278 0.043 -0.019 -0.014 -0.014
0.407746 1.425 0.277 0.043 -0.019 -0.014 -0.014
0.408884 1.425 0.277 0.042 -0.018 -0.014 -0.014
0.410023 1.425 0.277 0.042 -0.017 -0.013 -0.013
0.411162 1.424 0.277 0.042 -0.017 -0.013 -0.013
0.412301 1.424 0.277 0.041 -0.015 -0.013 -0.013
0.41344 1.424 0.277 0.041 -0.015 -0.012 -0.012
0.414579 1.424 0.277 0.042 -0.013 -0.012 -0.012
0.415718 1.424 0.278 0.042 -0.012 -0.012 -0.012
0.416857 1.425 0.278 0.042 -0.011 -0.011 -0.011
0.417996 1.425 0.279 0.043 -0.010 -0.011 -0.011
0.419135 1.426 0.280 0.043 -0.008 -0.009 -0.009
0.420274 1.427 0.282 0.043 -0.007 -0.009 -0.009
0.421413 1.428 0.284 0.045 -0.006 -0.008 -0.008
0.422552 1.429 0.285 0.046 -0.004 -0.007 -0.007
0.423691 1.430 0.287 0.047 -0.002 -0.006 -0.006
0.42483 1.433 0.288 0.048 -0.000 -0.004 -0.004
0.425969 1.434 0.291 0.049 0.002 -0.003 -0.003
0.427108 1.436 0.293 0.051 0.004 -0.001 -0.001
0.428247 1.438 0.295 0.053 0.005 0.001 0.001
0.429386 1.442 0.297 0.054 0.008 0.003 0.003
0.430525 1.444 0.300 0.056 0.010 0.005 0.005
0.431664 1.446 0.302 0.057 0.013 0.007 0.007
0.432803 1.450 0.305 0.059 0.015 0.009 0.009
0.433941 1.453 0.308 0.062 0.017 0.012 0.012
0.43508 1.456 0.311 0.063 0.020 0.015 0.015
0.436219 1.460 0.314 0.066 0.023 0.017 0.017
0.437358 1.464 0.318 0.068 0.026 0.020 0.020
0.438497 1.469 0.322 0.071 0.028 0.023 0.023
0.439636 1.474 0.326 0.073 0.031 0.026 0.026
0.440775 1.478 0.330 0.076 0.033 0.029 0.029
0.441914 1.483 0.335 0.080 0.037 0.032 0.032
0.443053 1.488 0.339 0.082 0.039 0.036 0.036
0.444192 1.493 0.344 0.085 0.042 0.040 0.040
0.445331 1.499 0.348 0.089 0.044 0.043 0.043
0.44647 1.504 0.353 0.092 0.048 0.047 0.047
0.447609 1.510 0.358 0.095 0.050 0.051 0.051
0.448748 1.516 0.363 0.099 0.053 0.056 0.056
0.449887 1.522 0.368 0.102 0.055 0.060 0.060
0.451026 1.528 0.372 0.105 0.059 0.064 0.064
0.452165 1.535 0.377 0.109 0.061 0.069 0.069
0.453304 1.541 0.380 0.112 0.064 0.073 0.073
0.454443 1.546 0.385 0.115 0.067 0.077 0.077
0.455582 1.553 0.389 0.118 0.069 0.082 0.082
0.456721 1.559 0.393 0.122 0.072 0.086 0.086
0.45786 1.563 0.396 0.124 0.074 0.090 0.090
0.458998 1.569 0.400 0.127 0.076 0.094 0.094
0.460137 1.574 0.403 0.130 0.079 0.098 0.098
0.461276 1.577 0.405 0.133 0.081 0.101 0.101
0.462415 1.580 0.407 0.136 0.083 0.104 0.104
0.463554 1.583 0.410 0.139 0.085 0.107 0.107
0.464693 1.585 0.412 0.141 0.088 0.109 0.109
0.465832 1.587 0.414 0.144 0.090 0.111 0.111
0.466971 1.588 0.415 0.146 0.092 0.113 0.113
0.46811 1.588 0.417 0.149 0.094 0.114 0.114
0.469249 1.588 0.418 0.151 0.096 0.115 0.115
0.470388 1.587 0.419 0.154 0.098 0.115 0.115
0.471527 1.587 0.420 0.156 0.100 0.116 0.116
0.472666 1.585 0.420 0.158 0.103 0.116 0.116
0.473805 1.583 0.420 0.160 0.105 0.116 0.116
0.474944 1.580 0.420 0.163 0.107 0.115 0.115
0.476083 1.578 0.420 0.165 0.109 0.115 0.115
0.477222 1.575 0.419 0.167 0.112 0.114 0.114
0.478361 1.571 0.419 0.169 0.114 0.112 0.112
