# IsPeriodic    : True
# Period        : 0.676668 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.281494 1.215 0.138 -0.099 -0.180 -0.206 -0.206
0.282847 1.217 0.140 -0.097 -0.179 -0.205 -0.205
0.284201 1.219 0.143 -0.095 -0.177 -0.204 -0.204
0.285554 1.221 0.145 -0.093 -0.176 -0.203 -0.203
0.286907 1.224 0.147 -0.092 -0.174 -0.202 -0.202
0.288261 1.225 0.149 -0.090 -0.173 -0.201 -0.201
0.289614 1.227 0.152 -0.089 -0.172 -0.200 -0.200
0.290967 1.230 0.154 -0.087 -0.171 -0.199 -0.199
0.292321 1.231 0.156 -0.085 -0.169 -0.198 -0.198
0.293674 1.233 0.159 -0.084 -0.168 -0.197 -0.197
0.295027 1.235 0.160 -0.082 -0.166 -0.196 -0.196
0.296381 1.237 0.162 -0.080 -0.165 -0.195 -0.195
0.297734 1.239 0.164 -0.079 -0.164 -0.194 -0.194
0.299087 1.241 0.166 -0.077 -0.163 -0.193 -0.193
0.300441 1.243 0.169 -0.076 -0.161 -0.192 -0.192
0.301794 1.244 0.171 -0.074 -0.160 -0.191 -0.191
0.303147 1.246 0.173 -0.072 -0.159 -0.189 -0.189
0.304501 1.249 0.175 -0.071 -0.158 -0.188 -0.188
0.305854 1.250 0.176 -0.069 -0.157 -0.187 -0.187
0.307207 1.252 0.178 -0.068 -0.156 -0.186 -0.186
0.308561 1.254 0.180 -0.066 -0.154 -0.185 -0.185
0.309914 1.255 0.182 -0.065 -0.153 -0.184 -0.184
0.311267 1.257 0.183 -0.064 -0.152 -0.183 -0.183
0.312621 1.259 0.185 -0.062 -0.151 -0.182 -0.182
0.313974 1.261 0.187 -0.060 -0.150 -0.182 -0.182
0.315327 1.261 0.189 -0.059 -0.149 -0.181 -0.181
0.316681 1.263 0.190 -0.058 -0.148 -0.180 -0.180
0.318034 1.265 0.191 -0.056 -0.147 -0.179 -0.179
0.319387 1.267 0.193 -0.055 -0.146 -0.178 -0.178
0.320741 1.268 0.195 -0.054 -0.145 -0.177 -0.177
0.322094 1.270 0.196 -0.052 -0.144 -0.176 -0.176
0.323447 1.271 0.198 -0.051 -0.143 -0.175 -0.175
0.324801 1.273 0.199 -0.051 -0.142 -0.174 -0.174
0.326154 1.274 0.201 -0.049 -0.141 -0.173 -0.173
0.327507 1.275 0.202 -0.048 -0.140 -0.172 -0.172
0.328861 1.277 0.204 -0.047 -0.139 -0.171 -0.171
0.330214 1.279 0.205 -0.045 -0.138 -0.170 -0.170
0.331567 1.279 0.206 -0.045 -0.138 -0.169 -0.169
0.332921 1.281 0.207 -0.043 -0.136 -0.168 -0.168
0.334274 1.282 0.208 -0.042 -0.136 -0.167 -0.167
0.335627 1.284 0.210 -0.041 -0.135 -0.167 -0.167
0.336981 1.285 0.211 -0.040 -0.134 -0.166 -0.166
0.338334 1.286 0.212 -0.039 -0.133 -0.165 -0.165
0.339687 1.287 0.213 -0.038 -0.132 -0.164 -0.164
0.341041 1.289 0.215 -0.037 -0.132 -0.163 -0.163
0.342394 1.290 0.216 -0.036 -0.131 -0.162 -0.162
0.343747 1.291 0.217 -0.035 -0.130 -0.162 -0.162
0.345101 1.292 0.218 -0.034 -0.129 -0.161 -0.161
0.346454 1.293 0.219 -0.033 -0.128 -0.160 -0.160
0.347807 1.294 0.220 -0.032 -0.127 -0.159 -0.159
0.349161 1.296 0.221 -0.031 -0.126 -0.158 -0.158
0.350514 1.297 0.221 -0.030 -0.126 -0.157 -0.157
0.351867 1.297 0.222 -0.029 -0.125 -0.157 -0.157
0.353221 1.298 0.223 -0.028 -0.124 -0.156 -0.156
0.354574 1.299 0.224 -0.027 -0.124 -0.155 -0.155
0.355927 1.301 0.225 -0.027 -0.123 -0.154 -0.154
0.357281 1.302 0.226 -0.026 -0.122 -0.154 -0.154
0.358634 1.303 0.227 -0.025 -0.121 -0.153 -0.153
0.359987 1.303 0.228 -0.024 -0.120 -0.152 -0.152
0.361341 1.304 0.228 -0.023 -0.119 -0.151 -0.151
0.362694 1.305 0.229 -0.022 -0.119 -0.151 -0.151
0.364047 1.306 0.230 -0.021 -0.118 -0.150 -0.150
0.365401 1.307 0.231 -0.021 -0.117 -0.150 -0.150
0.366754 1.308 0.231 -0.020 -0.117 -0.149 -0.149
0.368107 1.308 0.232 -0.019 -0.116 -0.148 -0.148
0.369461 1.309 0.233 -0.018 -0.115 -0.147 -0.147
0.370814 1.309 0.233 -0.018 -0.115 -0.147 -0.147
0.372167 1.310 0.234 -0.017 -0.114 -0.146 -0.146
0.373521 1.311 0.234 -0.016 -0.113 -0.145 -0.145
0.374874 1.311 0.235 -0.016 -0.112 -0.145 -0.145
0.376227 1.312 0.235 -0.015 -0.111 -0.144 -0.144
0.377581 1.313 0.236 -0.014 -0.111 -0.143 -0.143
0.378934 1.313 0.236 -0.014 -0.110 -0.143 -0.143
0.380287 1.314 0.236 -0.013 -0.109 -0.142 -0.142
0.381641 1.315 0.236 -0.012 -0.109 -0.141 -0.141
0.382994 1.315 0.237 -0.012 -0.108 -0.140 -0.140
0.384347 1.315 0.237 -0.011 -0.107 -0.140 -0.140
0.385701 1.315 0.237 -0.010 -0.107 -0.139 -0.139
0.387054 1.316 0.238 -0.010 -0.106 -0.139 -0.139
0.388407 1.316 0.238 -0.009 -0.106 -0.138 -0.138
0.389761 1.317 0.239 -0.008 -0.105 -0.137 -0.137
0.391114 1.317 0.239 -0.008 -0.104 -0.137 -0.137
0.392467 1.318 0.239 -0.007 -0.103 -0.136 -0.136
0.393821 1.318 0.240 -0.006 -0.103 -0.136 -0.136
0.395174 1.318 0.240 -0.006 -0.102 -0.135 -0.135
0.396527 1.319 0.240 -0.006 -0.102 -0.135 -0.135
0.397881 1.319 0.241 -0.005 -0.101 -0.134 -0.134
0.399234 1.319 0.241 -0.004 -0.101 -0.133 -0.133
0.400587 1.320 0.241 -0.004 -0.100 -0.133 -0.133
0.401941 1.320 0.241 -0.004 -0.100 -0.132 -0.132
0.403294 1.320 0.242 -0.003 -0.099 -0.132 -0.132
0.404647 1.320 0.242 -0.002 -0.099 -0.131 -0.131
0.406001 1.320 0.242 -0.002 -0.098 -0.130 -0.130
0.407354 1.320 0.242 -0.002 -0.098 -0.130 -0.130
0.408707 1.321 0.243 -0.001 -0.097 -0.129 -0.129
0.410061 1.321 0.243 -0.001 -0.096 -0.129 -0.129
0.411414 1.321 0.243 -0.000 -0.096 -0.128 -0.128
0.412767 1.321 0.243 -0.000 -0.095 -0.128 -0.128
0.414121 1.321 0.244 0.000 -0.095 -0.127 -0.127
0.415474 1.321 0.244 0.000 -0.095 -0.127 -0.127
0.416827 1.321 0.244 0.001 -0.094 -0.126 -0.126
0.418181 1.321 0.244 0.001 -0.094 -0.125 -0.125
0.419534 1.321 0.244 0.002 -0.093 -0.125 -0.125
0.420887 1.321 0.244 0.002 -0.093 -0.124 -0.124
0.422241 1.321 0.245 0.002 -0.093 -0.124 -0.124
0.423594 1.321 0.245 0.002 -0.092 -0.123 -0.123
0.424948 1.320 0.245 0.002 -0.092 -0.123 -0.123
0.426301 1.320 0.245 0.002 -0.092 -0.122 -0.122
0.427654 1.320 0.245 0.003 -0.091 -0.121 -0.121
0.429008 1.320 0.245 0.003 -0.091 -0.121 -0.121
0.430361 1.320 0.245 0.003 -0.091 -0.120 -0.120
0.431714 1.319 0.245 0.003 -0.090 -0.120 -0.120
0.433068 1.319 0.245 0.003 -0.090 -0.120 -0.120
0.434421 1.319 0.245 0.004 -0.090 -0.119 -0.119
0.435774 1.318 0.245 0.004 -0.089 -0.118 -0.118
0.437128 1.318 0.245 0.004 -0.089 -0.118 -0.118
0.438481 1.318 0.245 0.004 -0.088 -0.117 -0.117
0.439834 1.317 0.244 0.004 -0.088 -0.117 -0.117
0.441188 1.317 0.244 0.004 -0.088 -0.116 -0.116
0.442541 1.317 0.244 0.004 -0.088 -0.115 -0.115
0.443894 1.316 0.243 0.004 -0.087 -0.115 -0.115
0.445248 1.316 0.243 0.004 -0.087 -0.114 -0.114
0.446601 1.316 0.242 0.004 -0.087 -0.114 -0.114
0.447954 1.316 0.242 0.004 -0.087 -0.113 -0.113
0.449308 1.315 0.241 0.004 -0.087 -0.112 -0.112
0.450661 1.315 0.241 0.004 -0.087 -0.112 -0.112
0.452014 1.315 0.240 0.003 -0.086 -0.111 -0.111
0.453368 1.315 0.240 0.003 -0.086 -0.110 -0.110
0.454721 1.315 0.239 0.003 -0.086 -0.110 -0.110
0.456074 1.315 0.238 0.003 -0.086 -0.109 -0.109
0.457428 1.315 0.238 0.002 -0.086 -0.109 -0.109
0.458781 1.315 0.237 0.002 -0.086 -0.108 -0.108
0.460134 1.315 0.236 0.002 -0.086 -0.107 -0.107
0.461488 1.315 0.236 0.002 -0.085 -0.107 -0.107
0.462841 1.315 0.235 0.002 -0.085 -0.106 -0.106
0.464194 1.315 0.234 0.001 -0.085 -0.105 -0.105
0.465548 1.315 0.233 0.001 -0.085 -0.105 -0.105
0.466901 1.315 0.232 0.000 -0.085 -0.105 -0.105
0.468254 1.315 0.231 0.000 -0.085 -0.104 -0.104
0.469608 1.315 0.230 -0.000 -0.085 -0.103 -0.103
0.470961 1.315 0.229 -0.000 -0.085 -0.103 -0.103
0.472314 1.315 0.228 -0.001 -0.085 -0.102 -0.102
0.473668 1.315 0.226 -0.001 -0.085 -0.101 -0.101
0.475021 1.315 0.225 -0.002 -0.085 -0.100 -0.100
0.476374 1.315 0.224 -0.002 -0.085 -0.100 -0.100
0.477728 1.316 0.223 -0.002 -0.085 -0.099 -0.099
0.479081 1.316 0.222 -0.003 -0.085 -0.098 -0.098
0.480434 1.316 0.221 -0.004 -0.085 -0.098 -0.098
0.481788 1.316 0.221 -0.004 -0.084 -0.097 -0.097
0.483141 1.316 0.221 -0.005 -0.084 -0.096 -0.096
0.484494 1.317 0.220 -0.006 -0.083 -0.095 -0.095
0.485848 1.317 0.220 -0.006 -0.083 -0.094 -0.094
0.487201 1.317 0.219 -0.006 -0.082 -0.094 -0.094
0.488554 1.318 0.219 -0.007 -0.082 -0.093 -0.093
0.489908 1.319 0.219 -0.008 -0.080 -0.092 -0.092
0.491261 1.319 0.219 -0.008 -0.080 -0.091 -0.091
0.492614 1.320 0.219 -0.008 -0.079 -0.091 -0.091
0.493968 1.321 0.219 -0.008 -0.078 -0.090 -0.090
0.495321 1.321 0.220 -0.008 -0.077 -0.089 -0.089
0.496674 1.322 0.220 -0.008 -0.076 -0.089 -0.089
0.498028 1.324 0.221 -0.008 -0.075 -0.088 -0.088
0.499381 1.325 0.221 -0.008 -0.074 -0.087 -0.087
0.500734 1.327 0.221 -0.008 -0.072 -0.086 -0.086
0.502088 1.328 0.222 -0.007 -0.071 -0.085 -0.085
0.503441 1.329 0.223 -0.006 -0.070 -0.085 -0.085
0.504794 1.331 0.224 -0.006 -0.068 -0.084 -0.084
0.506148 1.333 0.225 -0.004 -0.067 -0.083 -0.083
0.507501 1.335 0.227 -0.004 -0.065 -0.082 -0.082
0.508854 1.337 0.228 -0.002 -0.063 -0.081 -0.081
0.510208 1.339 0.230 -0.001 -0.061 -0.080 -0.080
0.511561 1.341 0.232 -0.000 -0.060 -0.079 -0.079
0.512914 1.343 0.233 0.001 -0.058 -0.078 -0.078
0.514268 1.345 0.235 0.003 -0.055 -0.076 -0.076
0.515621 1.348 0.237 0.004 -0.054 -0.075 -0.075
0.516974 1.351 0.239 0.006 -0.052 -0.074 -0.074
0.518328 1.353 0.241 0.008 -0.049 -0.073 -0.073
0.519681 1.357 0.243 0.010 -0.047 -0.071 -0.071
0.521034 1.359 0.246 0.012 -0.045 -0.070 -0.070
0.522388 1.363 0.248 0.014 -0.043 -0.068 -0.068
0.523741 1.366 0.251 0.017 -0.040 -0.066 -0.066
0.525094 1.369 0.252 0.019 -0.038 -0.064 -0.064
0.526448 1.373 0.255 0.022 -0.036 -0.063 -0.063
0.527801 1.377 0.258 0.025 -0.034 -0.060 -0.060
0.529154 1.381 0.260 0.027 -0.031 -0.058 -0.058
0.530508 1.385 0.263 0.030 -0.029 -0.057 -0.057
0.531861 1.388 0.266 0.033 -0.027 -0.054 -0.054
0.533214 1.393 0.268 0.036 -0.025 -0.052 -0.052
0.534568 1.396 0.271 0.039 -0.022 -0.050 -0.050
0.535921 1.399 0.273 0.043 -0.020 -0.047 -0.047
0.537274 1.404 0.276 0.045 -0.018 -0.045 -0.045
0.538628 1.407 0.279 0.048 -0.015 -0.043 -0.043
0.539981 1.411 0.281 0.051 -0.013 -0.040 -0.040
0.541334 1.413 0.284 0.054 -0.011 -0.037 -0.037
0.542688 1.417 0.287 0.057 -0.009 -0.035 -0.035
0.544041 1.419 0.290 0.060 -0.007 -0.032 -0.032
0.545394 1.422 0.293 0.063 -0.005 -0.029 -0.029
0.546748 1.423 0.296 0.066 -0.003 -0.026 -0.026
0.548101 1.426 0.297 0.068 -0.002 -0.023 -0.023
0.549454 1.427 0.300 0.070 0.001 -0.019 -0.019
0.550808 1.429 0.303 0.072 0.002 -0.016 -0.016
0.552161 1.429 0.305 0.074 0.004 -0.012 -0.012
0.553514 1.429 0.308 0.076 0.006 -0.009 -0.009
0.554868 1.429 0.310 0.078 0.007 -0.006 -0.006
0.556221 1.429 0.312 0.080 0.009 -0.003 -0.003
0.557574 1.429 0.315 0.081 0.011 0.001 0.001
0.558928 1.428 0.318 0.083 0.013 0.003 0.003
0.560281 1.426 0.321 0.084 0.014 0.005 0.005
