# IsPeriodic    : True
# Period        : 0.717406 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0631317 0.811 -0.225 -0.378 -0.438 -0.625 -0.625
0.0645665 0.814 -0.222 -0.376 -0.437 -0.624 -0.624
0.0660014 0.817 -0.219 -0.375 -0.436 -0.623 -0.623
0.0674362 0.821 -0.216 -0.373 -0.435 -0.623 -0.623
0.068871 0.824 -0.214 -0.372 -0.434 -0.622 -0.622
0.0703058 0.827 -0.211 -0.370 -0.433 -0.621 -0.621
0.0717406 0.830 -0.208 -0.368 -0.432 -0.620 -0.620
0.0731754 0.833 -0.205 -0.367 -0.431 -0.620 -0.620
0.0746102 0.836 -0.202 -0.366 -0.430 -0.619 -0.619
0.076045 0.838 -0.200 -0.364 -0.428 -0.618 -0.618
0.0774798 0.842 -0.197 -0.363 -0.427 -0.617 -0.617
0.0789147 0.844 -0.194 -0.361 -0.426 -0.616 -0.616
0.0803495 0.847 -0.192 -0.360 -0.425 -0.615 -0.615
0.0817843 0.850 -0.189 -0.359 -0.424 -0.614 -0.614
0.0832191 0.853 -0.187 -0.358 -0.423 -0.614 -0.614
0.0846539 0.855 -0.184 -0.356 -0.422 -0.612 -0.612
0.0860887 0.858 -0.182 -0.355 -0.421 -0.612 -0.612
0.0875235 0.861 -0.179 -0.354 -0.420 -0.611 -0.611
0.0889583 0.863 -0.177 -0.353 -0.419 -0.610 -0.610
0.0903932 0.866 -0.174 -0.352 -0.418 -0.609 -0.609
0.091828 0.869 -0.172 -0.351 -0.417 -0.608 -0.608
0.0932628 0.871 -0.170 -0.350 -0.416 -0.606 -0.606
0.0946976 0.874 -0.167 -0.349 -0.415 -0.606 -0.606
0.0961324 0.876 -0.165 -0.348 -0.414 -0.604 -0.604
0.0975672 0.879 -0.163 -0.347 -0.413 -0.603 -0.603
0.099002 0.881 -0.160 -0.346 -0.412 -0.602 -0.602
0.100437 0.884 -0.158 -0.345 -0.411 -0.601 -0.601
0.101872 0.886 -0.156 -0.344 -0.410 -0.600 -0.600
0.103306 0.888 -0.154 -0.343 -0.409 -0.599 -0.599
0.104741 0.890 -0.152 -0.343 -0.408 -0.597 -0.597
0.106176 0.892 -0.150 -0.342 -0.407 -0.596 -0.596
0.107611 0.895 -0.148 -0.341 -0.406 -0.595 -0.595
0.109046 0.897 -0.146 -0.340 -0.405 -0.594 -0.594
0.110481 0.899 -0.144 -0.339 -0.405 -0.593 -0.593
0.111915 0.901 -0.142 -0.339 -0.404 -0.591 -0.591
0.11335 0.903 -0.140 -0.338 -0.403 -0.590 -0.590
0.114785 0.906 -0.138 -0.337 -0.402 -0.589 -0.589
0.11622 0.907 -0.136 -0.337 -0.401 -0.588 -0.588
0.117655 0.910 -0.134 -0.336 -0.400 -0.586 -0.586
0.119089 0.912 -0.132 -0.335 -0.399 -0.585 -0.585
0.120524 0.914 -0.130 -0.334 -0.398 -0.584 -0.584
0.121959 0.916 -0.128 -0.333 -0.397 -0.583 -0.583
0.123394 0.918 -0.126 -0.332 -0.396 -0.582 -0.582
0.124829 0.920 -0.124 -0.331 -0.395 -0.580 -0.580
0.126263 0.922 -0.122 -0.330 -0.394 -0.580 -0.580
0.127698 0.924 -0.120 -0.329 -0.393 -0.578 -0.578
0.129133 0.926 -0.118 -0.328 -0.393 -0.577 -0.577
0.130568 0.928 -0.116 -0.327 -0.392 -0.576 -0.576
0.132003 0.930 -0.114 -0.326 -0.391 -0.575 -0.575
0.133438 0.932 -0.112 -0.325 -0.390 -0.574 -0.574
0.134872 0.934 -0.110 -0.324 -0.389 -0.574 -0.574
0.136307 0.936 -0.108 -0.323 -0.388 -0.572 -0.572
0.137742 0.938 -0.106 -0.322 -0.387 -0.572 -0.572
0.139177 0.940 -0.104 -0.321 -0.386 -0.571 -0.571
0.140612 0.942 -0.101 -0.320 -0.385 -0.570 -0.570
0.142046 0.944 -0.099 -0.318 -0.384 -0.569 -0.569
0.143481 0.946 -0.097 -0.317 -0.384 -0.568 -0.568
0.144916 0.948 -0.095 -0.316 -0.383 -0.567 -0.567
0.146351 0.950 -0.093 -0.315 -0.382 -0.566 -0.566
0.147786 0.952 -0.091 -0.314 -0.381 -0.565 -0.565
0.14922 0.954 -0.088 -0.312 -0.380 -0.565 -0.565
0.150655 0.956 -0.086 -0.311 -0.379 -0.564 -0.564
0.15209 0.958 -0.084 -0.309 -0.378 -0.563 -0.563
0.153525 0.960 -0.082 -0.308 -0.378 -0.563 -0.563
0.15496 0.962 -0.079 -0.307 -0.377 -0.562 -0.562
0.156395 0.964 -0.077 -0.305 -0.376 -0.561 -0.561
0.157829 0.966 -0.075 -0.304 -0.375 -0.561 -0.561
0.159264 0.967 -0.072 -0.302 -0.374 -0.560 -0.560
0.160699 0.970 -0.070 -0.301 -0.374 -0.559 -0.559
0.162134 0.971 -0.068 -0.300 -0.373 -0.559 -0.559
0.163569 0.973 -0.065 -0.299 -0.372 -0.558 -0.558
0.165003 0.975 -0.063 -0.297 -0.371 -0.557 -0.557
0.166438 0.977 -0.061 -0.296 -0.370 -0.557 -0.557
0.167873 0.979 -0.058 -0.294 -0.369 -0.556 -0.556
0.169308 0.981 -0.056 -0.293 -0.368 -0.555 -0.555
0.170743 0.983 -0.054 -0.292 -0.368 -0.555 -0.555
0.172177 0.985 -0.051 -0.291 -0.367 -0.554 -0.554
0.173612 0.986 -0.049 -0.289 -0.366 -0.554 -0.554
0.175047 0.988 -0.047 -0.288 -0.365 -0.553 -0.553
0.176482 0.990 -0.044 -0.287 -0.364 -0.552 -0.552
0.177917 0.992 -0.042 -0.285 -0.363 -0.552 -0.552
0.179351 0.993 -0.040 -0.284 -0.363 -0.551 -0.551
0.180786 0.995 -0.038 -0.283 -0.362 -0.550 -0.550
0.182221 0.997 -0.036 -0.282 -0.361 -0.549 -0.549
0.183656 0.998 -0.033 -0.281 -0.360 -0.548 -0.548
0.185091 1.000 -0.031 -0.279 -0.359 -0.548 -0.548
0.186526 1.002 -0.029 -0.278 -0.358 -0.547 -0.547
0.18796 1.003 -0.027 -0.277 -0.357 -0.546 -0.546
0.189395 1.005 -0.025 -0.276 -0.356 -0.545 -0.545
0.19083 1.007 -0.023 -0.275 -0.356 -0.545 -0.545
0.192265 1.008 -0.021 -0.274 -0.355 -0.544 -0.544
0.1937 1.009 -0.019 -0.273 -0.354 -0.543 -0.543
0.195134 1.011 -0.017 -0.272 -0.353 -0.542 -0.542
0.196569 1.013 -0.015 -0.271 -0.352 -0.541 -0.541
0.198004 1.014 -0.013 -0.270 -0.351 -0.540 -0.540
0.199439 1.015 -0.012 -0.269 -0.350 -0.540 -0.540
0.200874 1.017 -0.010 -0.268 -0.350 -0.539 -0.539
0.202308 1.018 -0.008 -0.267 -0.349 -0.538 -0.538
0.203743 1.020 -0.006 -0.266 -0.348 -0.537 -0.537
0.205178 1.021 -0.004 -0.265 -0.347 -0.536 -0.536
0.206613 1.023 -0.002 -0.264 -0.346 -0.535 -0.535
0.208048 1.024 -0.001 -0.263 -0.345 -0.534 -0.534
0.209483 1.025 0.001 -0.262 -0.344 -0.533 -0.533
0.210917 1.026 0.003 -0.261 -0.343 -0.532 -0.532
0.212352 1.028 0.004 -0.260 -0.343 -0.531 -0.531
0.213787 1.029 0.006 -0.259 -0.342 -0.530 -0.530
0.215222 1.030 0.008 -0.258 -0.341 -0.529 -0.529
0.216657 1.031 0.009 -0.257 -0.340 -0.528 -0.528
0.218091 1.033 0.011 -0.256 -0.339 -0.527 -0.527
0.219526 1.034 0.012 -0.255 -0.338 -0.526 -0.526
0.220961 1.035 0.014 -0.255 -0.337 -0.525 -0.525
0.222396 1.036 0.016 -0.253 -0.336 -0.524 -0.524
0.223831 1.038 0.017 -0.252 -0.335 -0.523 -0.523
0.225265 1.039 0.019 -0.251 -0.335 -0.522 -0.522
0.2267 1.040 0.020 -0.250 -0.334 -0.521 -0.521
0.228135 1.042 0.022 -0.249 -0.333 -0.521 -0.521
0.22957 1.043 0.023 -0.248 -0.332 -0.520 -0.520
0.231005 1.044 0.025 -0.247 -0.331 -0.519 -0.519
0.23244 1.046 0.027 -0.246 -0.331 -0.518 -0.518
0.233874 1.047 0.028 -0.245 -0.330 -0.517 -0.517
0.235309 1.048 0.030 -0.244 -0.329 -0.516 -0.516
0.236744 1.050 0.031 -0.243 -0.328 -0.515 -0.515
0.238179 1.051 0.033 -0.242 -0.327 -0.515 -0.515
0.239614 1.052 0.035 -0.241 -0.326 -0.514 -0.514
0.241048 1.053 0.036 -0.240 -0.326 -0.513 -0.513
0.242483 1.055 0.038 -0.239 -0.325 -0.512 -0.512
0.243918 1.057 0.039 -0.238 -0.324 -0.511 -0.511
0.245353 1.058 0.041 -0.237 -0.323 -0.510 -0.510
0.246788 1.059 0.043 -0.236 -0.322 -0.510 -0.510
0.248222 1.061 0.044 -0.235 -0.322 -0.509 -0.509
0.249657 1.062 0.046 -0.233 -0.321 -0.508 -0.508
0.251092 1.063 0.048 -0.232 -0.320 -0.508 -0.508
0.252527 1.065 0.049 -0.231 -0.319 -0.507 -0.507
0.253962 1.067 0.051 -0.230 -0.319 -0.506 -0.506
0.255397 1.068 0.053 -0.229 -0.318 -0.505 -0.505
0.256831 1.069 0.054 -0.228 -0.317 -0.505 -0.505
0.258266 1.071 0.056 -0.227 -0.316 -0.504 -0.504
0.259701 1.073 0.058 -0.225 -0.315 -0.503 -0.503
0.261136 1.074 0.059 -0.224 -0.315 -0.503 -0.503
0.262571 1.075 0.061 -0.223 -0.314 -0.502 -0.502
0.264005 1.077 0.062 -0.222 -0.313 -0.501 -0.501
0.26544 1.079 0.064 -0.221 -0.312 -0.501 -0.501
0.266875 1.080 0.066 -0.220 -0.312 -0.500 -0.500
0.26831 1.082 0.067 -0.218 -0.311 -0.500 -0.500
0.269745 1.083 0.069 -0.217 -0.310 -0.499 -0.499
0.271179 1.085 0.071 -0.216 -0.309 -0.498 -0.498
0.272614 1.087 0.072 -0.215 -0.309 -0.498 -0.498
0.274049 1.088 0.074 -0.214 -0.308 -0.497 -0.497
0.275484 1.089 0.076 -0.213 -0.307 -0.496 -0.496
0.276919 1.091 0.077 -0.212 -0.306 -0.496 -0.496
0.278354 1.092 0.079 -0.211 -0.305 -0.495 -0.495
0.279788 1.094 0.080 -0.209 -0.305 -0.494 -0.494
0.281223 1.095 0.082 -0.208 -0.304 -0.493 -0.493
0.282658 1.096 0.083 -0.207 -0.303 -0.493 -0.493
0.284093 1.098 0.085 -0.206 -0.302 -0.492 -0.492
0.285528 1.099 0.086 -0.205 -0.301 -0.491 -0.491
0.286962 1.101 0.088 -0.204 -0.301 -0.491 -0.491
0.288397 1.102 0.089 -0.203 -0.300 -0.490 -0.490
0.289832 1.104 0.090 -0.202 -0.299 -0.489 -0.489
0.291267 1.105 0.092 -0.201 -0.298 -0.488 -0.488
0.292702 1.106 0.093 -0.200 -0.298 -0.487 -0.487
0.294136 1.107 0.094 -0.199 -0.297 -0.487 -0.487
0.295571 1.109 0.096 -0.198 -0.296 -0.486 -0.486
0.297006 1.110 0.097 -0.197 -0.295 -0.485 -0.485
0.298441 1.111 0.098 -0.196 -0.294 -0.485 -0.485
0.299876 1.113 0.099 -0.195 -0.294 -0.484 -0.484
0.301311 1.114 0.100 -0.194 -0.293 -0.483 -0.483
0.302745 1.115 0.102 -0.193 -0.292 -0.482 -0.482
0.30418 1.116 0.103 -0.192 -0.291 -0.481 -0.481
0.305615 1.118 0.104 -0.192 -0.291 -0.480 -0.480
0.30705 1.119 0.105 -0.191 -0.290 -0.479 -0.479
0.308485 1.120 0.106 -0.190 -0.289 -0.479 -0.479
0.309919 1.121 0.107 -0.189 -0.288 -0.478 -0.478
0.311354 1.122 0.108 -0.188 -0.287 -0.477 -0.477
0.312789 1.123 0.109 -0.187 -0.287 -0.476 -0.476
0.314224 1.125 0.110 -0.186 -0.286 -0.475 -0.475
0.315659 1.126 0.111 -0.185 -0.285 -0.474 -0.474
0.317093 1.127 0.112 -0.185 -0.284 -0.473 -0.473
0.318528 1.128 0.113 -0.184 -0.283 -0.472 -0.472
0.319963 1.129 0.114 -0.183 -0.283 -0.472 -0.472
0.321398 1.130 0.115 -0.182 -0.282 -0.471 -0.471
0.322833 1.131 0.116 -0.181 -0.281 -0.470 -0.470
0.324268 1.132 0.117 -0.180 -0.281 -0.469 -0.469
0.325702 1.133 0.118 -0.180 -0.280 -0.468 -0.468
0.327137 1.134 0.119 -0.179 -0.279 -0.467 -0.467
0.328572 1.136 0.119 -0.178 -0.278 -0.467 -0.467
0.330007 1.137 0.120 -0.178 -0.278 -0.466 -0.466
0.331442 1.138 0.121 -0.177 -0.277 -0.465 -0.465
0.332876 1.138 0.122 -0.176 -0.276 -0.464 -0.464
0.334311 1.139 0.123 -0.176 -0.276 -0.464 -0.464
0.335746 1.141 0.124 -0.175 -0.275 -0.463 -0.463
0.337181 1.142 0.125 -0.174 -0.274 -0.462 -0.462
0.338616 1.142 0.126 -0.173 -0.273 -0.461 -0.461
0.34005 1.143 0.126 -0.173 -0.273 -0.460 -0.460
0.341485 1.144 0.127 -0.172 -0.272 -0.460 -0.460
0.34292 1.145 0.128 -0.172 -0.271 -0.459 -0.459
0.344355 1.146 0.129 -0.171 -0.271 -0.458 -0.458
0.34579 1.147 0.130 -0.170 -0.270 -0.458 -0.458
0.347225 1.148 0.131 -0.170 -0.270 -0.457 -0.457
0.348659 1.149 0.132 -0.169 -0.269 -0.456 -0.456
0.350094 1.150 0.132 -0.169 -0.269 -0.456 -0.456
0.351529 1.150 0.133 -0.168 -0.268 -0.455 -0.455
0.352964 1.152 0.134 -0.168 -0.267 -0.455 -0.455
0.354399 1.152 0.135 -0.167 -0.267 -0.454 -0.454
0.355833 1.153 0.136 -0.166 -0.266 -0.453 -0.453
0.357268 1.154 0.137 -0.166 -0.266 -0.453 -0.453
0.358703 1.155 0.137 -0.166 -0.265 -0.452 -0.452
0.360138 1.156 0.138 -0.165 -0.265 -0.451 -0.451
0.361573 1.157 0.139 -0.165 -0.264 -0.451 -0.451
0.363007 1.157 0.140 -0.164 -0.264 -0.451 -0.451
0.364442 1.158 0.141 -0.164 -0.263 -0.450 -0.450
0.365877 1.159 0.142 -0.163 -0.262 -0.449 -0.449
0.367312 1.160 0.143 -0.163 -0.262 -0.449 -0.449
0.368747 1.160 0.144 -0.163 -0.261 -0.448 -0.448
0.370181 1.161 0.145 -0.162 -0.261 -0.448 -0.448
0.371616 1.162 0.145 -0.162 -0.260 -0.447 -0.447
0.373051 1.163 0.146 -0.161 -0.260 -0.447 -0.447
0.374486 1.163 0.147 -0.161 -0.260 -0.447 -0.447
0.375921 1.164 0.148 -0.161 -0.259 -0.446 -0.446
0.377356 1.165 0.148 -0.160 -0.258 -0.445 -0.445
0.37879 1.165 0.149 -0.160 -0.258 -0.445 -0.445
0.380225 1.166 0.150 -0.159 -0.257 -0.445 -0.445
0.38166 1.166 0.150 -0.159 -0.257 -0.444 -0.444
0.383095 1.167 0.151 -0.158 -0.256 -0.444 -0.444
0.38453 1.167 0.151 -0.158 -0.256 -0.443 -0.443
0.385964 1.168 0.152 -0.158 -0.255 -0.443 -0.443
0.387399 1.168 0.152 -0.157 -0.255 -0.442 -0.442
0.388834 1.169 0.153 -0.157 -0.254 -0.442 -0.442
0.390269 1.169 0.153 -0.156 -0.254 -0.441 -0.441
0.391704 1.169 0.153 -0.156 -0.253 -0.441 -0.441
0.393138 1.170 0.154 -0.156 -0.253 -0.441 -0.441
0.394573 1.170 0.154 -0.155 -0.252 -0.440 -0.440
0.396008 1.170 0.154 -0.155 -0.252 -0.440 -0.440
0.397443 1.170 0.154 -0.155 -0.251 -0.439 -0.439
0.398878 1.170 0.155 -0.154 -0.251 -0.438 -0.438
0.400313 1.171 0.155 -0.154 -0.250 -0.438 -0.438
0.401747 1.171 0.155 -0.154 -0.250 -0.438 -0.438
0.403182 1.171 0.155 -0.153 -0.249 -0.437 -0.437
0.404617 1.171 0.155 -0.153 -0.249 -0.437 -0.437
0.406052 1.171 0.155 -0.153 -0.248 -0.436 -0.436
0.407487 1.171 0.155 -0.152 -0.248 -0.436 -0.436
0.408921 1.171 0.155 -0.152 -0.247 -0.436 -0.436
0.410356 1.171 0.155 -0.151 -0.247 -0.435 -0.435
0.411791 1.171 0.155 -0.151 -0.246 -0.435 -0.435
0.413226 1.171 0.155 -0.151 -0.246 -0.434 -0.434
0.414661 1.171 0.154 -0.150 -0.245 -0.434 -0.434
0.416095 1.171 0.154 -0.150 -0.245 -0.434 -0.434
0.41753 1.171 0.154 -0.150 -0.244 -0.433 -0.433
0.418965 1.171 0.153 -0.149 -0.244 -0.433 -0.433
0.4204 1.170 0.153 -0.149 -0.243 -0.432 -0.432
0.421835 1.170 0.153 -0.149 -0.243 -0.432 -0.432
0.42327 1.170 0.153 -0.148 -0.242 -0.432 -0.432
0.424704 1.170 0.152 -0.148 -0.242 -0.431 -0.431
0.426139 1.170 0.152 -0.147 -0.241 -0.431 -0.431
0.427574 1.170 0.152 -0.147 -0.241 -0.430 -0.430
0.429009 1.169 0.151 -0.147 -0.241 -0.430 -0.430
0.430444 1.169 0.151 -0.146 -0.240 -0.430 -0.430
0.431878 1.169 0.151 -0.146 -0.240 -0.429 -0.429
0.433313 1.169 0.151 -0.146 -0.240 -0.429 -0.429
0.434748 1.169 0.150 -0.145 -0.239 -0.428 -0.428
0.436183 1.169 0.150 -0.145 -0.239 -0.428 -0.428
0.437618 1.168 0.150 -0.144 -0.239 -0.428 -0.428
0.439052 1.168 0.150 -0.144 -0.239 -0.427 -0.427
0.440487 1.168 0.150 -0.143 -0.238 -0.427 -0.427
0.441922 1.168 0.150 -0.143 -0.238 -0.426 -0.426
0.443357 1.168 0.150 -0.143 -0.238 -0.426 -0.426
0.444792 1.168 0.150 -0.142 -0.238 -0.426 -0.426
0.446227 1.168 0.150 -0.142 -0.237 -0.425 -0.425
0.447661 1.168 0.150 -0.141 -0.237 -0.425 -0.425
0.449096 1.168 0.151 -0.141 -0.237 -0.424 -0.424
0.450531 1.167 0.151 -0.140 -0.237 -0.424 -0.424
0.451966 1.167 0.151 -0.140 -0.236 -0.424 -0.424
0.453401 1.167 0.151 -0.140 -0.236 -0.423 -0.423
0.454835 1.167 0.152 -0.139 -0.236 -0.423 -0.423
0.45627 1.167 0.152 -0.139 -0.236 -0.422 -0.422
0.457705 1.167 0.152 -0.138 -0.236 -0.422 -0.422
0.45914 1.167 0.153 -0.138 -0.236 -0.422 -0.422
0.460575 1.167 0.153 -0.137 -0.236 -0.421 -0.421
0.462009 1.167 0.154 -0.137 -0.236 -0.421 -0.421
0.463444 1.166 0.154 -0.136 -0.236 -0.420 -0.420
0.464879 1.166 0.155 -0.136 -0.235 -0.420 -0.420
0.466314 1.166 0.155 -0.135 -0.235 -0.419 -0.419
0.467749 1.166 0.156 -0.135 -0.235 -0.419 -0.419
0.469184 1.166 0.157 -0.134 -0.235 -0.419 -0.419
0.470618 1.166 0.157 -0.134 -0.235 -0.418 -0.418
0.472053 1.166 0.158 -0.133 -0.235 -0.418 -0.418
0.473488 1.166 0.159 -0.132 -0.235 -0.417 -0.417
0.474923 1.166 0.159 -0.132 -0.235 -0.417 -0.417
0.476358 1.167 0.160 -0.131 -0.234 -0.416 -0.416
0.477792 1.167 0.161 -0.130 -0.234 -0.416 -0.416
0.479227 1.167 0.162 -0.129 -0.234 -0.415 -0.415
0.480662 1.166 0.162 -0.129 -0.234 -0.415 -0.415
0.482097 1.166 0.163 -0.128 -0.233 -0.415 -0.415
0.483532 1.166 0.164 -0.127 -0.233 -0.414 -0.414
0.484966 1.166 0.164 -0.126 -0.233 -0.414 -0.414
0.486401 1.166 0.165 -0.125 -0.232 -0.413 -0.413
0.487836 1.166 0.166 -0.124 -0.232 -0.413 -0.413
0.489271 1.166 0.167 -0.124 -0.232 -0.412 -0.412
0.490706 1.166 0.167 -0.122 -0.231 -0.412 -0.412
0.492141 1.166 0.168 -0.121 -0.231 -0.411 -0.411
0.493575 1.166 0.168 -0.120 -0.230 -0.411 -0.411
0.49501 1.166 0.169 -0.119 -0.230 -0.410 -0.410
0.496445 1.166 0.170 -0.118 -0.229 -0.410 -0.410
0.49788 1.166 0.170 -0.117 -0.229 -0.409 -0.409
0.499315 1.166 0.171 -0.116 -0.228 -0.409 -0.409
0.500749 1.166 0.171 -0.114 -0.228 -0.409 -0.409
0.502184 1.165 0.172 -0.113 -0.227 -0.408 -0.408
0.503619 1.165 0.173 -0.112 -0.227 -0.407 -0.407
0.505054 1.165 0.173 -0.111 -0.226 -0.407 -0.407
0.506489 1.165 0.174 -0.110 -0.225 -0.407 -0.407
0.507923 1.165 0.174 -0.108 -0.225 -0.406 -0.406
0.509358 1.165 0.175 -0.107 -0.224 -0.405 -0.405
0.510793 1.165 0.175 -0.105 -0.223 -0.405 -0.405
0.512228 1.164 0.176 -0.104 -0.223 -0.405 -0.405
0.513663 1.164 0.176 -0.102 -0.222 -0.404 -0.404
0.515098 1.164 0.177 -0.101 -0.221 -0.403 -0.403
0.516532 1.164 0.178 -0.099 -0.220 -0.403 -0.403
0.517967 1.164 0.178 -0.098 -0.219 -0.402 -0.402
0.519402 1.163 0.178 -0.096 -0.219 -0.402 -0.402
0.520837 1.163 0.179 -0.095 -0.218 -0.401 -0.401
0.522272 1.163 0.179 -0.093 -0.217 -0.401 -0.401
0.523706 1.163 0.180 -0.092 -0.216 -0.400 -0.400
0.525141 1.163 0.180 -0.091 -0.215 -0.400 -0.400
0.526576 1.163 0.181 -0.090 -0.214 -0.399 -0.399
0.528011 1.163 0.181 -0.089 -0.213 -0.398 -0.398
0.529446 1.163 0.181 -0.088 -0.212 -0.398 -0.398
0.53088 1.163 0.181 -0.086 -0.211 -0.397 -0.397
0.532315 1.163 0.182 -0.086 -0.209 -0.396 -0.396
0.53375 1.163 0.182 -0.085 -0.208 -0.396 -0.396
0.535185 1.164 0.182 -0.084 -0.207 -0.395 -0.395
0.53662 1.164 0.182 -0.083 -0.206 -0.394 -0.394
0.538054 1.164 0.182 -0.082 -0.204 -0.394 -0.394
0.539489 1.165 0.182 -0.082 -0.203 -0.393 -0.393
0.540924 1.166 0.181 -0.081 -0.202 -0.392 -0.392
0.542359 1.166 0.181 -0.081 -0.200 -0.392 -0.392
0.543794 1.168 0.181 -0.080 -0.199 -0.391 -0.391
0.545229 1.169 0.180 -0.080 -0.198 -0.390 -0.390
0.546663 1.170 0.180 -0.079 -0.196 -0.389 -0.389
0.548098 1.171 0.180 -0.079 -0.195 -0.388 -0.388
0.549533 1.172 0.179 -0.079 -0.193 -0.388 -0.388
0.550968 1.174 0.178 -0.079 -0.191 -0.387 -0.387
0.552403 1.175 0.178 -0.078 -0.189 -0.386 -0.386
0.553837 1.176 0.177 -0.078 -0.188 -0.385 -0.385
0.555272 1.178 0.176 -0.078 -0.186 -0.384 -0.384
0.556707 1.180 0.175 -0.078 -0.184 -0.383 -0.383
0.558142 1.181 0.174 -0.078 -0.182 -0.382 -0.382
0.559577 1.183 0.173 -0.079 -0.180 -0.381 -0.381
0.561011 1.185 0.172 -0.079 -0.178 -0.380 -0.380
0.562446 1.187 0.171 -0.079 -0.176 -0.379 -0.379
0.563881 1.189 0.170 -0.079 -0.174 -0.378 -0.378
0.565316 1.191 0.169 -0.080 -0.172 -0.377 -0.377
0.566751 1.194 0.167 -0.081 -0.170 -0.376 -0.376
0.568186 1.196 0.166 -0.081 -0.168 -0.375 -0.375
0.56962 1.199 0.165 -0.082 -0.167 -0.374 -0.374
0.571055 1.202 0.163 -0.083 -0.165 -0.373 -0.373
0.57249 1.204 0.162 -0.084 -0.163 -0.372 -0.372
0.573925 1.207 0.160 -0.085 -0.162 -0.371 -0.371
0.57536 1.209 0.159 -0.086 -0.160 -0.370 -0.370
0.576794 1.212 0.157 -0.087 -0.159 -0.370 -0.370
0.578229 1.214 0.155 -0.089 -0.158 -0.369 -0.369
0.579664 1.217 0.153 -0.090 -0.157 -0.369 -0.369
0.581099 1.219 0.151 -0.092 -0.156 -0.368 -0.368
0.582534 1.220 0.148 -0.095 -0.155 -0.368 -0.368
0.583968 1.222 0.146 -0.097 -0.155 -0.368 -0.368
0.585403 1.223 0.143 -0.099 -0.154 -0.369 -0.369
0.586838 1.224 0.140 -0.102 -0.154 -0.369 -0.369
0.588273 1.225 0.137 -0.105 -0.154 -0.370 -0.370
0.589708 1.225 0.134 -0.107 -0.154 -0.371 -0.371
0.591143 1.226 0.130 -0.111 -0.154 -0.372 -0.372
