# IsPeriodic    : True
# Period        : 0.588988 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.149603 1.044 -0.063 -0.225 -0.312 -0.286 -0.286
0.150781 1.046 -0.060 -0.224 -0.311 -0.285 -0.285
0.151959 1.048 -0.057 -0.222 -0.310 -0.284 -0.284
0.153137 1.050 -0.055 -0.220 -0.308 -0.283 -0.283
0.154315 1.052 -0.051 -0.218 -0.307 -0.282 -0.282
0.155493 1.054 -0.049 -0.216 -0.306 -0.281 -0.281
0.156671 1.056 -0.046 -0.215 -0.305 -0.280 -0.280
0.157849 1.058 -0.043 -0.213 -0.303 -0.279 -0.279
0.159027 1.060 -0.040 -0.211 -0.302 -0.278 -0.278
0.160205 1.062 -0.038 -0.209 -0.301 -0.277 -0.277
0.161383 1.064 -0.035 -0.208 -0.300 -0.276 -0.276
0.162561 1.067 -0.032 -0.206 -0.298 -0.275 -0.275
0.163739 1.069 -0.029 -0.204 -0.297 -0.273 -0.273
0.164917 1.071 -0.026 -0.202 -0.296 -0.273 -0.273
0.166095 1.072 -0.024 -0.200 -0.294 -0.271 -0.271
0.167273 1.074 -0.020 -0.199 -0.293 -0.270 -0.270
0.168451 1.077 -0.018 -0.197 -0.292 -0.269 -0.269
0.169629 1.079 -0.015 -0.195 -0.291 -0.268 -0.268
0.170807 1.081 -0.012 -0.194 -0.290 -0.267 -0.267
0.171984 1.083 -0.010 -0.192 -0.289 -0.266 -0.266
0.173162 1.085 -0.007 -0.190 -0.287 -0.264 -0.264
0.17434 1.087 -0.005 -0.189 -0.286 -0.263 -0.263
0.175518 1.089 -0.001 -0.186 -0.285 -0.262 -0.262
0.176696 1.091 0.001 -0.185 -0.283 -0.261 -0.261
0.177874 1.093 0.004 -0.183 -0.282 -0.260 -0.260
0.179052 1.095 0.006 -0.181 -0.281 -0.259 -0.259
0.18023 1.097 0.009 -0.180 -0.280 -0.258 -0.258
0.181408 1.099 0.011 -0.178 -0.278 -0.256 -0.256
0.182586 1.101 0.014 -0.177 -0.277 -0.255 -0.255
0.183764 1.103 0.016 -0.175 -0.276 -0.254 -0.254
0.184942 1.105 0.018 -0.173 -0.274 -0.253 -0.253
0.18612 1.107 0.021 -0.172 -0.273 -0.252 -0.252
0.187298 1.110 0.023 -0.170 -0.272 -0.250 -0.250
0.188476 1.111 0.025 -0.168 -0.271 -0.249 -0.249
0.189654 1.113 0.028 -0.166 -0.270 -0.248 -0.248
0.190832 1.115 0.030 -0.165 -0.268 -0.247 -0.247
0.19201 1.117 0.032 -0.163 -0.267 -0.245 -0.245
0.193188 1.119 0.034 -0.162 -0.266 -0.244 -0.244
0.194366 1.122 0.037 -0.160 -0.264 -0.243 -0.243
0.195544 1.124 0.039 -0.159 -0.263 -0.242 -0.242
0.196722 1.126 0.040 -0.157 -0.262 -0.241 -0.241
0.1979 1.127 0.043 -0.155 -0.260 -0.240 -0.240
0.199078 1.129 0.045 -0.154 -0.259 -0.239 -0.239
0.200256 1.131 0.047 -0.152 -0.258 -0.238 -0.238
0.201434 1.133 0.049 -0.151 -0.256 -0.237 -0.237
0.202612 1.135 0.051 -0.149 -0.255 -0.236 -0.236
0.20379 1.137 0.053 -0.148 -0.254 -0.234 -0.234
0.204968 1.140 0.054 -0.146 -0.253 -0.234 -0.234
0.206146 1.142 0.056 -0.145 -0.252 -0.232 -0.232
0.207324 1.143 0.058 -0.143 -0.250 -0.231 -0.231
0.208502 1.145 0.059 -0.142 -0.249 -0.230 -0.230
0.20968 1.147 0.061 -0.140 -0.247 -0.229 -0.229
0.210858 1.149 0.063 -0.139 -0.246 -0.228 -0.228
0.212036 1.150 0.065 -0.137 -0.245 -0.227 -0.227
0.213214 1.152 0.066 -0.136 -0.243 -0.226 -0.226
0.214392 1.154 0.068 -0.134 -0.242 -0.225 -0.225
0.21557 1.156 0.070 -0.133 -0.241 -0.224 -0.224
0.216748 1.158 0.072 -0.131 -0.239 -0.224 -0.224
0.217926 1.160 0.073 -0.130 -0.238 -0.222 -0.222
0.219104 1.161 0.075 -0.129 -0.237 -0.222 -0.222
0.220282 1.163 0.077 -0.127 -0.236 -0.221 -0.221
0.221459 1.165 0.079 -0.126 -0.234 -0.220 -0.220
0.222637 1.167 0.080 -0.125 -0.233 -0.219 -0.219
0.223815 1.168 0.082 -0.123 -0.232 -0.218 -0.218
0.224993 1.170 0.084 -0.122 -0.230 -0.217 -0.217
0.226171 1.172 0.085 -0.120 -0.229 -0.216 -0.216
0.227349 1.174 0.087 -0.119 -0.228 -0.215 -0.215
0.228527 1.175 0.089 -0.118 -0.226 -0.214 -0.214
0.229705 1.177 0.091 -0.116 -0.225 -0.213 -0.213
0.230883 1.179 0.092 -0.115 -0.224 -0.212 -0.212
0.232061 1.181 0.094 -0.114 -0.222 -0.211 -0.211
0.233239 1.182 0.096 -0.112 -0.221 -0.210 -0.210
0.234417 1.184 0.098 -0.111 -0.219 -0.209 -0.209
0.235595 1.185 0.100 -0.110 -0.218 -0.208 -0.208
0.236773 1.187 0.102 -0.109 -0.217 -0.207 -0.207
0.237951 1.188 0.104 -0.107 -0.216 -0.206 -0.206
0.239129 1.190 0.106 -0.106 -0.214 -0.205 -0.205
0.240307 1.191 0.108 -0.105 -0.213 -0.204 -0.204
0.241485 1.193 0.110 -0.103 -0.212 -0.203 -0.203
0.242663 1.195 0.111 -0.102 -0.210 -0.202 -0.202
0.243841 1.197 0.113 -0.101 -0.209 -0.200 -0.200
0.245019 1.198 0.116 -0.100 -0.207 -0.200 -0.200
0.246197 1.199 0.118 -0.099 -0.206 -0.198 -0.198
0.247375 1.201 0.120 -0.097 -0.205 -0.197 -0.197
0.248553 1.202 0.122 -0.096 -0.203 -0.196 -0.196
0.249731 1.204 0.124 -0.095 -0.202 -0.195 -0.195
0.250909 1.205 0.126 -0.094 -0.201 -0.194 -0.194
0.252087 1.207 0.128 -0.092 -0.200 -0.193 -0.193
0.253265 1.208 0.130 -0.091 -0.199 -0.192 -0.192
0.254443 1.209 0.132 -0.090 -0.197 -0.190 -0.190
0.255621 1.211 0.134 -0.089 -0.196 -0.189 -0.189
0.256799 1.213 0.136 -0.088 -0.195 -0.188 -0.188
0.257977 1.214 0.138 -0.087 -0.194 -0.186 -0.186
0.259155 1.215 0.140 -0.086 -0.192 -0.185 -0.185
0.260333 1.216 0.142 -0.085 -0.191 -0.184 -0.184
0.261511 1.218 0.144 -0.084 -0.190 -0.183 -0.183
0.262689 1.219 0.146 -0.083 -0.189 -0.181 -0.181
0.263867 1.220 0.148 -0.082 -0.188 -0.180 -0.180
0.265045 1.221 0.150 -0.081 -0.187 -0.179 -0.179
0.266223 1.223 0.151 -0.080 -0.186 -0.177 -0.177
0.267401 1.224 0.153 -0.078 -0.185 -0.176 -0.176
0.268579 1.226 0.155 -0.077 -0.183 -0.175 -0.175
0.269757 1.227 0.157 -0.076 -0.182 -0.174 -0.174
0.270934 1.228 0.158 -0.075 -0.182 -0.173 -0.173
0.272112 1.229 0.160 -0.074 -0.181 -0.171 -0.171
0.27329 1.230 0.162 -0.073 -0.180 -0.170 -0.170
0.274468 1.232 0.163 -0.072 -0.179 -0.169 -0.169
0.275646 1.233 0.165 -0.071 -0.178 -0.168 -0.168
0.276824 1.234 0.166 -0.070 -0.177 -0.166 -0.166
0.278002 1.236 0.168 -0.069 -0.176 -0.166 -0.166
0.27918 1.237 0.169 -0.068 -0.175 -0.164 -0.164
0.280358 1.238 0.170 -0.067 -0.174 -0.163 -0.163
0.281536 1.239 0.172 -0.066 -0.173 -0.162 -0.162
0.282714 1.240 0.174 -0.065 -0.172 -0.161 -0.161
0.283892 1.241 0.175 -0.064 -0.172 -0.160 -0.160
0.28507 1.243 0.176 -0.063 -0.171 -0.159 -0.159
0.286248 1.243 0.177 -0.062 -0.170 -0.158 -0.158
0.287426 1.245 0.179 -0.061 -0.169 -0.158 -0.158
0.288604 1.246 0.180 -0.060 -0.168 -0.157 -0.157
0.289782 1.246 0.181 -0.059 -0.167 -0.155 -0.155
0.29096 1.248 0.182 -0.058 -0.167 -0.155 -0.155
0.292138 1.248 0.183 -0.057 -0.166 -0.154 -0.154
0.293316 1.250 0.184 -0.056 -0.165 -0.153 -0.153
0.294494 1.250 0.186 -0.056 -0.164 -0.152 -0.152
0.295672 1.252 0.186 -0.055 -0.164 -0.151 -0.151
0.29685 1.252 0.188 -0.054 -0.163 -0.151 -0.151
0.298028 1.253 0.188 -0.053 -0.162 -0.150 -0.150
0.299206 1.254 0.189 -0.052 -0.162 -0.149 -0.149
0.300384 1.255 0.190 -0.051 -0.161 -0.148 -0.148
0.301562 1.256 0.191 -0.050 -0.160 -0.148 -0.148
0.30274 1.257 0.192 -0.050 -0.159 -0.147 -0.147
0.303918 1.257 0.193 -0.049 -0.158 -0.147 -0.147
0.305096 1.259 0.194 -0.048 -0.158 -0.146 -0.146
0.306274 1.259 0.195 -0.047 -0.157 -0.145 -0.145
0.307452 1.260 0.196 -0.046 -0.156 -0.145 -0.145
0.30863 1.260 0.196 -0.045 -0.156 -0.144 -0.144
0.309808 1.261 0.198 -0.044 -0.155 -0.143 -0.143
0.310986 1.262 0.198 -0.044 -0.154 -0.143 -0.143
0.312164 1.262 0.200 -0.043 -0.153 -0.142 -0.142
0.313342 1.263 0.200 -0.042 -0.153 -0.142 -0.142
0.31452 1.264 0.201 -0.042 -0.152 -0.141 -0.141
0.315698 1.264 0.202 -0.041 -0.151 -0.141 -0.141
0.316876 1.265 0.203 -0.040 -0.150 -0.140 -0.140
0.318054 1.266 0.203 -0.040 -0.150 -0.139 -0.139
0.319231 1.266 0.205 -0.039 -0.149 -0.139 -0.139
0.320409 1.267 0.205 -0.039 -0.148 -0.138 -0.138
0.321587 1.268 0.206 -0.038 -0.148 -0.138 -0.138
0.322765 1.268 0.207 -0.038 -0.147 -0.137 -0.137
0.323943 1.268 0.208 -0.037 -0.146 -0.136 -0.136
0.325121 1.269 0.208 -0.037 -0.146 -0.136 -0.136
0.326299 1.269 0.209 -0.036 -0.145 -0.135 -0.135
0.327477 1.269 0.210 -0.036 -0.145 -0.134 -0.134
0.328655 1.270 0.210 -0.035 -0.144 -0.134 -0.134
0.329833 1.271 0.212 -0.035 -0.144 -0.133 -0.133
0.331011 1.271 0.212 -0.034 -0.143 -0.133 -0.133
0.332189 1.271 0.213 -0.034 -0.142 -0.132 -0.132
0.333367 1.271 0.214 -0.033 -0.142 -0.132 -0.132
0.334545 1.271 0.214 -0.033 -0.141 -0.131 -0.131
0.335723 1.272 0.215 -0.033 -0.140 -0.130 -0.130
0.336901 1.272 0.215 -0.032 -0.140 -0.130 -0.130
0.338079 1.273 0.216 -0.032 -0.139 -0.129 -0.129
0.339257 1.273 0.217 -0.032 -0.139 -0.128 -0.128
0.340435 1.273 0.217 -0.032 -0.138 -0.128 -0.128
0.341613 1.273 0.218 -0.031 -0.137 -0.127 -0.127
0.342791 1.273 0.219 -0.031 -0.137 -0.127 -0.127
0.343969 1.273 0.219 -0.031 -0.136 -0.126 -0.126
0.345147 1.273 0.220 -0.031 -0.136 -0.126 -0.126
0.346325 1.273 0.221 -0.030 -0.135 -0.125 -0.125
0.347503 1.273 0.221 -0.030 -0.135 -0.124 -0.124
0.348681 1.273 0.222 -0.029 -0.134 -0.123 -0.123
0.349859 1.273 0.222 -0.029 -0.134 -0.123 -0.123
0.351037 1.273 0.222 -0.029 -0.133 -0.122 -0.122
0.352215 1.273 0.223 -0.029 -0.133 -0.122 -0.122
0.353393 1.273 0.224 -0.028 -0.132 -0.121 -0.121
0.354571 1.273 0.224 -0.028 -0.132 -0.120 -0.120
0.355749 1.273 0.224 -0.028 -0.131 -0.120 -0.120
0.356927 1.272 0.225 -0.028 -0.131 -0.119 -0.119
0.358105 1.272 0.225 -0.027 -0.130 -0.118 -0.118
0.359283 1.272 0.226 -0.027 -0.130 -0.118 -0.118
0.360461 1.271 0.226 -0.027 -0.130 -0.117 -0.117
0.361639 1.271 0.226 -0.027 -0.129 -0.116 -0.116
0.362817 1.271 0.226 -0.026 -0.129 -0.115 -0.115
0.363995 1.271 0.227 -0.026 -0.128 -0.115 -0.115
0.365173 1.270 0.227 -0.026 -0.128 -0.114 -0.114
0.366351 1.269 0.228 -0.025 -0.128 -0.113 -0.113
0.367529 1.269 0.228 -0.025 -0.127 -0.113 -0.113
0.368706 1.269 0.228 -0.025 -0.127 -0.112 -0.112
0.369884 1.269 0.228 -0.024 -0.127 -0.111 -0.111
0.371062 1.268 0.228 -0.024 -0.127 -0.110 -0.110
0.37224 1.268 0.228 -0.024 -0.126 -0.109 -0.109
0.373418 1.268 0.228 -0.023 -0.126 -0.109 -0.109
0.374596 1.268 0.228 -0.023 -0.126 -0.108 -0.108
0.375774 1.267 0.228 -0.023 -0.125 -0.106 -0.106
0.376952 1.267 0.229 -0.023 -0.125 -0.106 -0.106
0.37813 1.266 0.229 -0.022 -0.125 -0.105 -0.105
0.379308 1.266 0.229 -0.022 -0.124 -0.104 -0.104
0.380486 1.266 0.229 -0.021 -0.124 -0.103 -0.103
0.381664 1.266 0.229 -0.021 -0.124 -0.102 -0.102
0.382842 1.266 0.229 -0.021 -0.124 -0.101 -0.101
0.38402 1.266 0.229 -0.020 -0.123 -0.100 -0.100
0.385198 1.265 0.229 -0.020 -0.123 -0.099 -0.099
0.386376 1.265 0.229 -0.020 -0.123 -0.098 -0.098
0.387554 1.265 0.229 -0.019 -0.123 -0.098 -0.098
0.388732 1.264 0.229 -0.019 -0.123 -0.096 -0.096
0.38991 1.264 0.230 -0.018 -0.122 -0.096 -0.096
0.391088 1.264 0.230 -0.018 -0.122 -0.094 -0.094
0.392266 1.264 0.231 -0.017 -0.122 -0.094 -0.094
0.393444 1.264 0.231 -0.016 -0.122 -0.092 -0.092
0.394622 1.264 0.231 -0.015 -0.122 -0.091 -0.091
0.3958 1.264 0.232 -0.014 -0.122 -0.090 -0.090
0.396978 1.264 0.233 -0.013 -0.121 -0.089 -0.089
0.398156 1.264 0.233 -0.012 -0.121 -0.088 -0.088
0.399334 1.264 0.234 -0.011 -0.121 -0.087 -0.087
0.400512 1.264 0.234 -0.010 -0.121 -0.085 -0.085
0.40169 1.264 0.235 -0.008 -0.121 -0.084 -0.084
0.402868 1.264 0.236 -0.007 -0.121 -0.083 -0.083
0.404046 1.264 0.237 -0.006 -0.121 -0.081 -0.081
0.405224 1.264 0.238 -0.004 -0.121 -0.080 -0.080
0.406402 1.264 0.239 -0.003 -0.121 -0.078 -0.078
0.40758 1.264 0.240 -0.001 -0.121 -0.077 -0.077
0.408758 1.264 0.241 0.000 -0.121 -0.075 -0.075
0.409936 1.264 0.242 0.002 -0.121 -0.074 -0.074
0.411114 1.264 0.243 0.004 -0.121 -0.072 -0.072
0.412292 1.264 0.244 0.006 -0.121 -0.070 -0.070
0.41347 1.264 0.245 0.008 -0.121 -0.069 -0.069
0.414648 1.264 0.247 0.009 -0.121 -0.067 -0.067
0.415826 1.264 0.248 0.011 -0.121 -0.065 -0.065
0.417004 1.264 0.249 0.013 -0.120 -0.064 -0.064
0.418181 1.264 0.250 0.016 -0.120 -0.062 -0.062
0.419359 1.264 0.252 0.018 -0.120 -0.060 -0.060
0.420537 1.264 0.254 0.021 -0.119 -0.058 -0.058
0.421715 1.264 0.255 0.023 -0.119 -0.056 -0.056
0.422893 1.264 0.257 0.026 -0.118 -0.054 -0.054
0.424071 1.264 0.258 0.028 -0.118 -0.052 -0.052
0.425249 1.264 0.259 0.031 -0.117 -0.050 -0.050
0.426427 1.265 0.260 0.034 -0.116 -0.047 -0.047
0.427605 1.265 0.262 0.036 -0.116 -0.045 -0.045
0.428783 1.265 0.262 0.039 -0.115 -0.043 -0.043
0.429961 1.265 0.264 0.041 -0.114 -0.041 -0.041
0.431139 1.266 0.264 0.043 -0.113 -0.039 -0.039
0.432317 1.266 0.265 0.045 -0.112 -0.036 -0.036
0.433495 1.266 0.265 0.048 -0.111 -0.034 -0.034
0.434673 1.266 0.266 0.050 -0.110 -0.032 -0.032
0.435851 1.266 0.266 0.052 -0.109 -0.030 -0.030
0.437029 1.266 0.266 0.053 -0.108 -0.028 -0.028
0.438207 1.267 0.266 0.055 -0.107 -0.026 -0.026
0.439385 1.267 0.265 0.056 -0.105 -0.024 -0.024
0.440563 1.267 0.264 0.058 -0.104 -0.022 -0.022
0.441741 1.268 0.264 0.059 -0.102 -0.020 -0.020
0.442919 1.268 0.263 0.060 -0.101 -0.018 -0.018
0.444097 1.268 0.262 0.061 -0.099 -0.017 -0.017
0.445275 1.268 0.261 0.061 -0.097 -0.015 -0.015
0.446453 1.268 0.260 0.062 -0.095 -0.014 -0.014
0.447631 1.268 0.259 0.062 -0.093 -0.013 -0.013
0.448809 1.269 0.257 0.062 -0.092 -0.011 -0.011
0.449987 1.269 0.256 0.062 -0.090 -0.010 -0.010
0.451165 1.269 0.254 0.062 -0.088 -0.009 -0.009
0.452343 1.269 0.252 0.062 -0.086 -0.008 -0.008
0.453521 1.270 0.250 0.062 -0.084 -0.007 -0.007
0.454699 1.271 0.248 0.061 -0.082 -0.007 -0.007
0.455877 1.271 0.247 0.060 -0.080 -0.006 -0.006
0.457055 1.272 0.244 0.060 -0.077 -0.006 -0.006
0.458233 1.273 0.241 0.059 -0.075 -0.005 -0.005
0.459411 1.274 0.239 0.058 -0.073 -0.005 -0.005
0.460589 1.275 0.236 0.056 -0.072 -0.004 -0.004
0.461767 1.276 0.233 0.055 -0.069 -0.004 -0.004
0.462945 1.277 0.230 0.054 -0.067 -0.004 -0.004
0.464123 1.278 0.227 0.052 -0.065 -0.004 -0.004
0.465301 1.280 0.223 0.050 -0.063 -0.004 -0.004
0.466478 1.281 0.220 0.048 -0.061 -0.004 -0.004
0.467656 1.282 0.216 0.046 -0.059 -0.004 -0.004
0.468834 1.284 0.212 0.044 -0.057 -0.004 -0.004
0.470012 1.285 0.208 0.041 -0.055 -0.005 -0.005
0.47119 1.287 0.203 0.039 -0.053 -0.006 -0.006
0.472368 1.289 0.199 0.036 -0.051 -0.006 -0.006
0.473546 1.291 0.195 0.033 -0.050 -0.007 -0.007
0.474724 1.292 0.190 0.030 -0.048 -0.008 -0.008
0.475902 1.295 0.185 0.027 -0.046 -0.008 -0.008
0.47708 1.297 0.180 0.023 -0.044 -0.010 -0.010
0.478258 1.300 0.174 0.020 -0.042 -0.011 -0.011
0.479436 1.302 0.169 0.015 -0.041 -0.013 -0.013
0.480614 1.305 0.163 0.011 -0.039 -0.014 -0.014
0.481792 1.307 0.157 0.007 -0.037 -0.016 -0.016
0.48297 1.310 0.151 0.003 -0.036 -0.018 -0.018
0.484148 1.312 0.145 -0.002 -0.035 -0.021 -0.021
0.485326 1.316 0.138 -0.007 -0.033 -0.023 -0.023
0.486504 1.318 0.132 -0.012 -0.031 -0.025 -0.025
