# IsPeriodic    : True
# Period        : 0.551396 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0915317 0.848 -0.346 -0.366 -0.348 -0.299 -0.299
0.0926345 0.854 -0.340 -0.362 -0.346 -0.298 -0.298
0.0937373 0.858 -0.335 -0.358 -0.343 -0.296 -0.296
0.0948401 0.863 -0.329 -0.354 -0.342 -0.294 -0.294
0.0959429 0.869 -0.324 -0.350 -0.339 -0.292 -0.292
0.0970457 0.874 -0.318 -0.347 -0.337 -0.290 -0.290
0.0981485 0.880 -0.313 -0.342 -0.335 -0.288 -0.288
0.0992513 0.884 -0.307 -0.338 -0.332 -0.286 -0.286
0.100354 0.889 -0.303 -0.334 -0.330 -0.285 -0.285
0.101457 0.895 -0.297 -0.330 -0.328 -0.283 -0.283
0.10256 0.900 -0.292 -0.327 -0.325 -0.280 -0.280
0.103662 0.906 -0.286 -0.323 -0.324 -0.279 -0.279
0.104765 0.911 -0.281 -0.319 -0.321 -0.277 -0.277
0.105868 0.917 -0.276 -0.316 -0.319 -0.275 -0.275
0.106971 0.921 -0.271 -0.312 -0.317 -0.273 -0.273
0.108074 0.926 -0.265 -0.308 -0.314 -0.271 -0.271
0.109176 0.932 -0.261 -0.305 -0.312 -0.269 -0.269
0.110279 0.937 -0.256 -0.300 -0.310 -0.267 -0.267
0.111382 0.943 -0.250 -0.297 -0.307 -0.266 -0.266
0.112485 0.947 -0.246 -0.293 -0.305 -0.263 -0.263
0.113588 0.952 -0.240 -0.290 -0.303 -0.261 -0.261
0.11469 0.958 -0.235 -0.287 -0.300 -0.260 -0.260
0.115793 0.963 -0.231 -0.283 -0.298 -0.258 -0.258
0.116896 0.969 -0.225 -0.280 -0.295 -0.256 -0.256
0.117999 0.974 -0.221 -0.276 -0.293 -0.254 -0.254
0.119102 0.980 -0.215 -0.273 -0.291 -0.252 -0.252
0.120204 0.985 -0.210 -0.270 -0.288 -0.250 -0.250
0.121307 0.989 -0.206 -0.267 -0.286 -0.248 -0.248
0.12241 0.995 -0.200 -0.263 -0.283 -0.247 -0.247
0.123513 1.000 -0.196 -0.259 -0.281 -0.244 -0.244
0.124615 1.006 -0.191 -0.256 -0.279 -0.242 -0.242
0.125718 1.011 -0.186 -0.253 -0.276 -0.241 -0.241
0.126821 1.017 -0.181 -0.250 -0.274 -0.238 -0.238
0.127924 1.021 -0.177 -0.247 -0.271 -0.237 -0.237
0.129027 1.026 -0.171 -0.244 -0.269 -0.235 -0.235
0.130129 1.032 -0.167 -0.241 -0.267 -0.233 -0.233
0.131232 1.036 -0.161 -0.238 -0.264 -0.231 -0.231
0.132335 1.041 -0.157 -0.235 -0.262 -0.230 -0.230
0.133438 1.047 -0.153 -0.232 -0.260 -0.227 -0.227
0.134541 1.051 -0.148 -0.229 -0.257 -0.226 -0.226
0.135643 1.056 -0.143 -0.226 -0.255 -0.224 -0.224
0.136746 1.060 -0.138 -0.223 -0.253 -0.222 -0.222
0.137849 1.066 -0.134 -0.219 -0.251 -0.220 -0.220
0.138952 1.070 -0.128 -0.216 -0.248 -0.218 -0.218
0.140055 1.075 -0.124 -0.213 -0.246 -0.216 -0.216
0.141157 1.080 -0.120 -0.210 -0.244 -0.214 -0.214
0.14226 1.085 -0.114 -0.208 -0.242 -0.213 -0.213
0.143363 1.089 -0.110 -0.205 -0.239 -0.211 -0.211
0.144466 1.093 -0.106 -0.202 -0.238 -0.209 -0.209
0.145569 1.099 -0.100 -0.199 -0.235 -0.207 -0.207
0.146671 1.103 -0.096 -0.196 -0.233 -0.205 -0.205
0.147774 1.107 -0.092 -0.194 -0.231 -0.203 -0.203
0.148877 1.112 -0.087 -0.191 -0.229 -0.202 -0.202
0.14998 1.116 -0.082 -0.188 -0.227 -0.200 -0.200
0.151083 1.121 -0.078 -0.186 -0.225 -0.198 -0.198
0.152185 1.125 -0.074 -0.183 -0.222 -0.197 -0.197
0.153288 1.129 -0.068 -0.180 -0.221 -0.194 -0.194
0.154391 1.133 -0.064 -0.177 -0.218 -0.193 -0.193
0.155494 1.137 -0.060 -0.174 -0.216 -0.191 -0.191
0.156596 1.141 -0.056 -0.172 -0.214 -0.189 -0.189
0.157699 1.145 -0.050 -0.169 -0.212 -0.187 -0.187
0.158802 1.149 -0.046 -0.167 -0.210 -0.186 -0.186
0.159905 1.153 -0.042 -0.164 -0.208 -0.183 -0.183
0.161008 1.158 -0.038 -0.162 -0.206 -0.182 -0.182
0.16211 1.162 -0.034 -0.159 -0.204 -0.180 -0.180
0.163213 1.166 -0.030 -0.157 -0.202 -0.178 -0.178
0.164316 1.170 -0.025 -0.155 -0.200 -0.177 -0.177
0.165419 1.174 -0.020 -0.152 -0.197 -0.175 -0.175
0.166522 1.177 -0.016 -0.150 -0.196 -0.173 -0.173
0.167624 1.181 -0.012 -0.147 -0.194 -0.171 -0.171
0.168727 1.185 -0.007 -0.145 -0.191 -0.169 -0.169
0.16983 1.189 -0.003 -0.142 -0.190 -0.168 -0.168
0.170933 1.193 0.001 -0.140 -0.187 -0.166 -0.166
0.172036 1.196 0.005 -0.136 -0.185 -0.164 -0.164
0.173138 1.200 0.009 -0.134 -0.184 -0.162 -0.162
0.174241 1.204 0.013 -0.131 -0.181 -0.161 -0.161
0.175344 1.208 0.017 -0.129 -0.179 -0.158 -0.158
0.176447 1.211 0.020 -0.126 -0.177 -0.157 -0.157
0.17755 1.215 0.024 -0.124 -0.175 -0.155 -0.155
0.178652 1.219 0.029 -0.121 -0.172 -0.153 -0.153
0.179755 1.223 0.033 -0.119 -0.171 -0.152 -0.152
0.180858 1.226 0.037 -0.116 -0.168 -0.150 -0.150
0.181961 1.230 0.041 -0.114 -0.166 -0.148 -0.148
0.183063 1.234 0.045 -0.111 -0.164 -0.147 -0.147
0.184166 1.237 0.048 -0.108 -0.162 -0.144 -0.144
0.185269 1.241 0.052 -0.106 -0.160 -0.143 -0.143
0.186372 1.245 0.056 -0.103 -0.158 -0.142 -0.142
0.187475 1.248 0.060 -0.101 -0.155 -0.139 -0.139
0.188577 1.252 0.063 -0.097 -0.154 -0.138 -0.138
0.18968 1.256 0.067 -0.094 -0.151 -0.136 -0.136
0.190783 1.259 0.072 -0.092 -0.148 -0.134 -0.134
0.191886 1.263 0.076 -0.089 -0.147 -0.133 -0.133
0.192989 1.267 0.079 -0.087 -0.144 -0.131 -0.131
0.194091 1.270 0.083 -0.084 -0.142 -0.129 -0.129
0.195194 1.274 0.087 -0.081 -0.140 -0.127 -0.127
0.196297 1.277 0.091 -0.078 -0.138 -0.125 -0.125
0.1974 1.281 0.094 -0.076 -0.136 -0.124 -0.124
0.198503 1.285 0.098 -0.073 -0.133 -0.122 -0.122
0.199605 1.288 0.102 -0.070 -0.131 -0.120 -0.120
0.200708 1.292 0.106 -0.068 -0.129 -0.119 -0.119
0.201811 1.294 0.109 -0.065 -0.127 -0.117 -0.117
0.202914 1.298 0.113 -0.062 -0.124 -0.115 -0.115
0.204017 1.301 0.117 -0.060 -0.122 -0.113 -0.113
0.205119 1.305 0.121 -0.056 -0.120 -0.111 -0.111
0.206222 1.308 0.124 -0.053 -0.118 -0.110 -0.110
0.207325 1.312 0.128 -0.050 -0.116 -0.108 -0.108
0.208428 1.315 0.133 -0.048 -0.113 -0.106 -0.106
0.20953 1.319 0.137 -0.045 -0.112 -0.104 -0.104
0.210633 1.322 0.141 -0.042 -0.109 -0.103 -0.103
0.211736 1.326 0.145 -0.040 -0.107 -0.101 -0.101
0.212839 1.329 0.148 -0.037 -0.105 -0.099 -0.099
0.213942 1.333 0.152 -0.034 -0.103 -0.097 -0.097
0.215044 1.335 0.156 -0.032 -0.100 -0.095 -0.095
0.216147 1.339 0.160 -0.029 -0.099 -0.094 -0.094
0.21725 1.342 0.164 -0.026 -0.096 -0.092 -0.092
0.218353 1.346 0.169 -0.024 -0.094 -0.090 -0.090
0.219456 1.349 0.173 -0.021 -0.092 -0.088 -0.088
0.220558 1.352 0.177 -0.018 -0.090 -0.086 -0.086
0.221661 1.356 0.180 -0.015 -0.088 -0.085 -0.085
0.222764 1.359 0.184 -0.012 -0.086 -0.083 -0.083
0.223867 1.363 0.188 -0.009 -0.084 -0.081 -0.081
0.22497 1.365 0.192 -0.007 -0.082 -0.079 -0.079
0.226072 1.368 0.196 -0.004 -0.080 -0.078 -0.078
0.227175 1.372 0.201 -0.002 -0.078 -0.075 -0.075
0.228278 1.375 0.205 0.001 -0.075 -0.073 -0.073
0.229381 1.378 0.209 0.004 -0.074 -0.072 -0.072
0.230484 1.382 0.213 0.006 -0.072 -0.070 -0.070
0.231586 1.385 0.217 0.009 -0.070 -0.068 -0.068
0.232689 1.387 0.220 0.011 -0.068 -0.066 -0.066
0.233792 1.391 0.224 0.014 -0.066 -0.064 -0.064
0.234895 1.394 0.228 0.017 -0.064 -0.062 -0.062
0.235997 1.397 0.232 0.019 -0.062 -0.061 -0.061
0.2371 1.401 0.235 0.022 -0.060 -0.059 -0.059
0.238203 1.404 0.239 0.024 -0.058 -0.057 -0.057
0.239306 1.407 0.242 0.028 -0.057 -0.055 -0.055
0.240409 1.409 0.246 0.031 -0.055 -0.053 -0.053
0.241511 1.413 0.249 0.033 -0.052 -0.051 -0.051
0.242614 1.416 0.252 0.036 -0.051 -0.049 -0.049
0.243717 1.419 0.256 0.038 -0.049 -0.048 -0.048
0.24482 1.422 0.259 0.041 -0.047 -0.045 -0.045
0.245923 1.424 0.262 0.043 -0.045 -0.044 -0.044
0.247025 1.427 0.264 0.045 -0.043 -0.042 -0.042
0.248128 1.430 0.267 0.048 -0.041 -0.040 -0.040
0.249231 1.434 0.270 0.050 -0.039 -0.038 -0.038
0.250334 1.437 0.273 0.052 -0.038 -0.037 -0.037
0.251437 1.438 0.275 0.055 -0.035 -0.035 -0.035
0.252539 1.441 0.278 0.057 -0.033 -0.033 -0.033
0.253642 1.443 0.281 0.059 -0.032 -0.031 -0.031
0.254745 1.446 0.282 0.061 -0.030 -0.029 -0.029
0.255848 1.449 0.285 0.064 -0.027 -0.028 -0.028
0.256951 1.452 0.288 0.067 -0.026 -0.026 -0.026
0.258053 1.454 0.289 0.069 -0.024 -0.024 -0.024
0.259156 1.456 0.292 0.071 -0.022 -0.023 -0.023
0.260259 1.459 0.293 0.073 -0.020 -0.021 -0.021
0.261362 1.461 0.295 0.075 -0.018 -0.020 -0.020
0.262464 1.463 0.298 0.077 -0.016 -0.017 -0.017
0.263567 1.465 0.299 0.079 -0.015 -0.016 -0.016
0.26467 1.468 0.300 0.081 -0.012 -0.014 -0.014
0.265773 1.469 0.302 0.083 -0.010 -0.013 -0.013
0.266876 1.472 0.303 0.084 -0.009 -0.011 -0.011
0.267978 1.474 0.305 0.086 -0.007 -0.009 -0.009
0.269081 1.476 0.306 0.088 -0.004 -0.008 -0.008
0.270184 1.478 0.307 0.090 -0.003 -0.006 -0.006
0.271287 1.479 0.309 0.092 -0.001 -0.005 -0.005
0.27239 1.482 0.310 0.093 0.001 -0.003 -0.003
0.273492 1.483 0.311 0.095 0.003 -0.001 -0.001
0.274595 1.485 0.313 0.097 0.005 0.000 0.000
0.275698 1.487 0.314 0.098 0.007 0.002 0.002
0.276801 1.489 0.316 0.100 0.010 0.003 0.003
0.277904 1.490 0.317 0.101 0.011 0.005 0.005
0.279006 1.491 0.318 0.103 0.013 0.006 0.006
0.280109 1.493 0.318 0.104 0.015 0.008 0.008
0.281212 1.494 0.320 0.106 0.016 0.009 0.009
0.282315 1.495 0.321 0.108 0.018 0.010 0.010
0.283418 1.497 0.323 0.109 0.020 0.012 0.012
0.28452 1.498 0.324 0.111 0.022 0.013 0.013
0.285623 1.500 0.325 0.112 0.023 0.015 0.015
0.286726 1.501 0.327 0.113 0.025 0.016 0.016
0.287829 1.502 0.327 0.114 0.027 0.017 0.017
0.288932 1.504 0.328 0.116 0.028 0.019 0.019
0.290034 1.505 0.330 0.117 0.030 0.020 0.020
0.291137 1.506 0.331 0.118 0.031 0.021 0.021
0.29224 1.508 0.332 0.119 0.033 0.022 0.022
0.293343 1.509 0.332 0.120 0.034 0.024 0.024
0.294445 1.511 0.334 0.121 0.035 0.025 0.025
0.295548 1.512 0.335 0.122 0.037 0.026 0.026
0.296651 1.513 0.336 0.123 0.038 0.027 0.027
0.297754 1.515 0.338 0.124 0.039 0.028 0.028
0.298857 1.515 0.338 0.125 0.040 0.030 0.030
0.299959 1.516 0.339 0.126 0.041 0.030 0.030
0.301062 1.517 0.341 0.126 0.042 0.032 0.032
0.302165 1.519 0.342 0.127 0.043 0.033 0.033
0.303268 1.519 0.342 0.128 0.045 0.034 0.034
0.304371 1.520 0.343 0.128 0.046 0.035 0.035
0.305473 1.521 0.345 0.129 0.046 0.036 0.036
0.306576 1.523 0.345 0.130 0.047 0.037 0.037
0.307679 1.523 0.346 0.130 0.048 0.038 0.038
0.308782 1.524 0.348 0.131 0.048 0.038 0.038
0.309885 1.526 0.349 0.131 0.049 0.040 0.040
0.310987 1.526 0.349 0.132 0.050 0.041 0.041
0.31209 1.527 0.350 0.132 0.051 0.041 0.041
0.313193 1.527 0.350 0.133 0.051 0.042 0.042
0.314296 1.528 0.352 0.133 0.052 0.043 0.043
0.315399 1.530 0.353 0.133 0.052 0.044 0.044
0.316501 1.530 0.353 0.134 0.052 0.045 0.045
0.317604 1.531 0.354 0.134 0.053 0.046 0.046
0.318707 1.531 0.354 0.134 0.053 0.046 0.046
0.31981 1.532 0.354 0.134 0.054 0.047 0.047
0.320912 1.532 0.356 0.134 0.054 0.048 0.048
0.322015 1.534 0.356 0.135 0.055 0.049 0.049
0.323118 1.534 0.357 0.135 0.055 0.049 0.049
0.324221 1.535 0.357 0.135 0.055 0.050 0.050
0.325324 1.535 0.357 0.135 0.056 0.051 0.051
0.326426 1.535 0.359 0.135 0.056 0.052 0.052
0.327529 1.537 0.359 0.135 0.057 0.052 0.052
0.328632 1.537 0.359 0.136 0.057 0.053 0.053
0.329735 1.537 0.359 0.136 0.058 0.054 0.054
0.330838 1.537 0.359 0.136 0.058 0.055 0.055
0.33194 1.538 0.360 0.136 0.058 0.056 0.056
0.333043 1.538 0.360 0.136 0.058 0.057 0.057
0.334146 1.538 0.360 0.137 0.058 0.057 0.057
0.335249 1.538 0.360 0.137 0.059 0.058 0.058
0.336352 1.538 0.360 0.137 0.059 0.059 0.059
0.337454 1.538 0.360 0.137 0.060 0.060 0.060
0.338557 1.538 0.360 0.138 0.060 0.060 0.060
0.33966 1.538 0.360 0.138 0.060 0.061 0.061
0.340763 1.538 0.360 0.138 0.061 0.062 0.062
0.341866 1.538 0.360 0.138 0.061 0.063 0.063
0.342968 1.538 0.360 0.139 0.062 0.064 0.064
0.344071 1.538 0.359 0.139 0.062 0.065 0.065
0.345174 1.538 0.359 0.139 0.062 0.066 0.066
0.346277 1.538 0.359 0.140 0.063 0.066 0.066
0.347379 1.537 0.359 0.140 0.063 0.067 0.067
0.348482 1.537 0.359 0.140 0.063 0.068 0.068
0.349585 1.537 0.357 0.141 0.064 0.068 0.068
0.350688 1.537 0.357 0.141 0.064 0.070 0.070
0.351791 1.535 0.357 0.141 0.064 0.071 0.071
0.352893 1.535 0.357 0.142 0.064 0.071 0.071
0.353996 1.534 0.356 0.142 0.064 0.072 0.072
0.355099 1.534 0.356 0.142 0.065 0.073 0.073
0.356202 1.534 0.356 0.143 0.065 0.074 0.074
0.357305 1.532 0.354 0.143 0.065 0.075 0.075
0.358407 1.532 0.354 0.143 0.066 0.076 0.076
0.35951 1.531 0.353 0.144 0.066 0.077 0.077
0.360613 1.531 0.353 0.144 0.066 0.077 0.077
0.361716 1.530 0.353 0.144 0.066 0.078 0.078
0.362819 1.530 0.352 0.145 0.067 0.079 0.079
0.363921 1.528 0.352 0.145 0.067 0.079 0.079
0.365024 1.528 0.350 0.145 0.067 0.080 0.080
0.366127 1.527 0.350 0.146 0.067 0.080 0.080
0.36723 1.527 0.350 0.146 0.067 0.081 0.081
0.368333 1.526 0.349 0.146 0.068 0.082 0.082
0.369435 1.526 0.349 0.147 0.068 0.082 0.082
0.370538 1.524 0.348 0.147 0.068 0.082 0.082
0.371641 1.524 0.348 0.147 0.068 0.083 0.083
0.372744 1.523 0.346 0.147 0.068 0.084 0.084
0.373846 1.523 0.346 0.147 0.068 0.084 0.084
0.374949 1.521 0.345 0.147 0.068 0.085 0.085
0.376052 1.521 0.345 0.147 0.068 0.085 0.085
0.377155 1.520 0.343 0.149 0.068 0.085 0.085
0.378258 1.520 0.343 0.149 0.068 0.085 0.085
0.37936 1.519 0.342 0.149 0.068 0.086 0.086
0.380463 1.519 0.341 0.149 0.068 0.086 0.086
0.381566 1.519 0.341 0.149 0.068 0.086 0.086
0.382669 1.517 0.339 0.149 0.068 0.087 0.087
0.383772 1.517 0.338 0.149 0.067 0.087 0.087
0.384874 1.517 0.338 0.149 0.067 0.087 0.087
0.385977 1.516 0.336 0.149 0.067 0.087 0.087
0.38708 1.516 0.335 0.149 0.067 0.087 0.087
0.388183 1.516 0.335 0.149 0.067 0.088 0.088
0.389286 1.515 0.334 0.149 0.066 0.088 0.088
0.390388 1.515 0.334 0.147 0.066 0.088 0.088
0.391491 1.515 0.332 0.147 0.066 0.088 0.088
0.392594 1.513 0.332 0.147 0.065 0.088 0.088
0.393697 1.513 0.332 0.147 0.065 0.087 0.087
0.3948 1.512 0.332 0.147 0.065 0.087 0.087
0.395902 1.512 0.332 0.146 0.064 0.087 0.087
0.397005 1.512 0.332 0.146 0.064 0.087 0.087
0.398108 1.511 0.332 0.146 0.064 0.087 0.087
0.399211 1.511 0.334 0.146 0.064 0.087 0.087
0.400313 1.511 0.334 0.145 0.064 0.088 0.088
0.401416 1.511 0.335 0.145 0.064 0.088 0.088
0.402519 1.511 0.335 0.145 0.064 0.088 0.088
0.403622 1.512 0.336 0.145 0.064 0.088 0.088
0.404725 1.512 0.338 0.146 0.064 0.089 0.089
0.405827 1.513 0.339 0.146 0.065 0.090 0.090
0.40693 1.515 0.341 0.146 0.066 0.091 0.091
0.408033 1.516 0.342 0.147 0.066 0.091 0.091
0.409136 1.517 0.343 0.149 0.067 0.093 0.093
0.410239 1.519 0.345 0.149 0.068 0.093 0.093
0.411341 1.521 0.348 0.150 0.069 0.095 0.095
0.412444 1.523 0.349 0.151 0.070 0.096 0.096
0.413547 1.526 0.352 0.152 0.071 0.098 0.098
0.41465 1.528 0.354 0.153 0.072 0.099 0.099
0.415753 1.532 0.357 0.155 0.074 0.101 0.101
0.416855 1.535 0.359 0.156 0.075 0.102 0.102
0.417958 1.538 0.363 0.157 0.076 0.104 0.104
0.419061 1.542 0.366 0.159 0.077 0.106 0.106
0.420164 1.546 0.368 0.161 0.079 0.108 0.108
0.421267 1.550 0.371 0.163 0.081 0.110 0.110
0.422369 1.554 0.375 0.164 0.082 0.113 0.113
0.423472 1.560 0.378 0.166 0.085 0.115 0.115
0.424575 1.565 0.382 0.169 0.087 0.117 0.117
0.425678 1.571 0.385 0.171 0.088 0.120 0.120
0.426781 1.576 0.389 0.173 0.091 0.123 0.123
0.427883 1.582 0.393 0.176 0.094 0.126 0.126
0.428986 1.588 0.396 0.179 0.096 0.129 0.129
0.430089 1.594 0.400 0.181 0.099 0.132 0.132
0.431192 1.601 0.404 0.184 0.101 0.135 0.135
0.432294 1.608 0.407 0.187 0.104 0.138 0.138
0.433397 1.614 0.411 0.191 0.107 0.141 0.141
0.4345 1.621 0.415 0.194 0.109 0.144 0.144
0.435603 1.630 0.420 0.198 0.113 0.148 0.148
0.436706 1.636 0.422 0.201 0.115 0.151 0.151
0.437808 1.645 0.427 0.204 0.118 0.154 0.154
0.438911 1.651 0.431 0.207 0.121 0.157 0.157
0.440014 1.658 0.434 0.210 0.124 0.160 0.160
0.441117 1.666 0.438 0.214 0.127 0.164 0.164
0.44222 1.673 0.440 0.217 0.131 0.167 0.167
0.443322 1.679 0.445 0.220 0.133 0.170 0.170
0.444425 1.686 0.447 0.223 0.137 0.173 0.173
0.445528 1.691 0.452 0.226 0.140 0.176 0.176
0.446631 1.695 0.454 0.229 0.143 0.179 0.179
0.447734 1.699 0.457 0.233 0.146 0.181 0.181
0.448836 1.702 0.460 0.235 0.149 0.184 0.184
0.449939 1.705 0.463 0.238 0.153 0.187 0.187
0.451042 1.708 0.465 0.240 0.156 0.189 0.189
0.452145 1.709 0.468 0.242 0.160 0.191 0.191
0.453248 1.709 0.471 0.244 0.163 0.193 0.193
0.45435 1.709 0.474 0.246 0.167 0.196 0.196
0.455453 1.708 0.477 0.248 0.170 0.198 0.198
0.456556 1.708 0.479 0.249 0.174 0.200 0.200
0.457659 1.705 0.483 0.251 0.178 0.201 0.201
0.458761 1.702 0.486 0.252 0.181 0.204 0.204
0.459864 1.699 0.490 0.253 0.185 0.205 0.205
0.460967 1.697 0.493 0.254 0.188 0.207 0.207
0.46207 1.692 0.496 0.254 0.191 0.209 0.209
0.463173 1.688 0.500 0.255 0.195 0.210 0.210
0.464275 1.683 0.503 0.256 0.198 0.212 0.212
0.465378 1.677 0.504 0.256 0.202 0.213 0.213
0.466481 1.671 0.506 0.257 0.206 0.215 0.215
0.467584 1.664 0.507 0.257 0.210 0.215 0.215
0.468687 1.657 0.507 0.258 0.214 0.217 0.217
0.469789 1.649 0.506 0.258 0.218 0.218 0.218
0.470892 1.640 0.504 0.258 0.222 0.220 0.220
0.471995 1.631 0.500 0.259 0.227 0.220 0.220
0.473098 1.620 0.496 0.259 0.230 0.222 0.222
0.474201 1.610 0.490 0.259 0.234 0.222 0.222
0.475303 1.598 0.485 0.259 0.238 0.223 0.223
0.476406 1.587 0.477 0.258 0.240 0.223 0.223
0.477509 1.575 0.468 0.257 0.243 0.222 0.222
0.478612 1.561 0.458 0.255 0.245 0.221 0.221
0.479715 1.549 0.447 0.253 0.246 0.220 0.220
