# IsPeriodic    : True
# Period        : 0.542761 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.459176 1.579 0.389 0.175 0.108 0.098 0.098
0.460261 1.573 0.390 0.175 0.111 0.101 0.101
0.461347 1.567 0.391 0.176 0.114 0.105 0.105
0.462432 1.560 0.394 0.176 0.118 0.108 0.108
0.463518 1.553 0.395 0.176 0.122 0.112 0.112
0.464603 1.546 0.398 0.177 0.126 0.115 0.115
0.465689 1.537 0.399 0.177 0.129 0.118 0.118
0.466774 1.529 0.400 0.177 0.133 0.121 0.121
0.46786 1.519 0.401 0.177 0.136 0.123 0.123
0.468946 1.509 0.403 0.176 0.138 0.125 0.125
0.470031 1.498 0.403 0.175 0.140 0.127 0.127
0.471117 1.487 0.403 0.174 0.142 0.127 0.127
0.472202 1.476 0.401 0.172 0.143 0.127 0.127
0.473288 1.465 0.399 0.169 0.143 0.127 0.127
0.474373 1.453 0.396 0.166 0.142 0.125 0.125
0.475459 1.439 0.393 0.162 0.140 0.123 0.123
0.476544 1.427 0.388 0.158 0.137 0.120 0.120
0.47763 1.412 0.383 0.152 0.134 0.116 0.116
0.478715 1.399 0.376 0.147 0.130 0.112 0.112
0.479801 1.384 0.367 0.140 0.125 0.107 0.107
0.480886 1.369 0.359 0.133 0.119 0.101 0.101
0.481972 1.353 0.350 0.125 0.113 0.094 0.094
0.483057 1.339 0.339 0.116 0.106 0.088 0.088
0.484143 1.322 0.326 0.107 0.098 0.080 0.080
0.485228 1.306 0.314 0.097 0.090 0.072 0.072
0.486314 1.289 0.299 0.086 0.082 0.064 0.064
0.487399 1.270 0.283 0.075 0.072 0.055 0.055
0.488485 1.253 0.267 0.062 0.061 0.045 0.045
0.48957 1.235 0.250 0.049 0.051 0.035 0.035
0.490656 1.216 0.230 0.035 0.038 0.024 0.024
0.491741 1.197 0.211 0.020 0.025 0.012 0.012
0.492827 1.177 0.189 0.005 0.012 -0.000 -0.000
0.493913 1.158 0.167 -0.011 -0.003 -0.014 -0.014
0.494998 1.138 0.143 -0.028 -0.019 -0.028 -0.028
0.496084 1.117 0.119 -0.046 -0.035 -0.043 -0.043
0.497169 1.097 0.093 -0.064 -0.053 -0.059 -0.059
0.498255 1.075 0.067 -0.083 -0.071 -0.076 -0.076
0.49934 1.055 0.039 -0.103 -0.090 -0.093 -0.093
0.500426 1.033 0.010 -0.124 -0.110 -0.110 -0.110
0.501511 1.011 -0.020 -0.144 -0.130 -0.128 -0.128
0.502597 0.987 -0.051 -0.166 -0.150 -0.147 -0.147
0.503682 0.964 -0.083 -0.189 -0.172 -0.165 -0.165
0.504768 0.940 -0.115 -0.212 -0.193 -0.183 -0.183
0.505853 0.915 -0.149 -0.236 -0.214 -0.202 -0.202
0.506939 0.889 -0.184 -0.260 -0.236 -0.219 -0.219
0.508024 0.864 -0.219 -0.285 -0.258 -0.237 -0.237
0.50911 0.838 -0.256 -0.310 -0.280 -0.254 -0.254
0.510195 0.811 -0.292 -0.335 -0.301 -0.271 -0.271
0.511281 0.785 -0.327 -0.359 -0.322 -0.288 -0.288
0.512366 0.759 -0.363 -0.384 -0.343 -0.304 -0.304
0.513452 0.734 -0.399 -0.408 -0.363 -0.319 -0.319
0.514537 0.708 -0.432 -0.431 -0.382 -0.334 -0.334
0.515623 0.684 -0.465 -0.454 -0.401 -0.349 -0.349
0.516708 0.660 -0.496 -0.475 -0.418 -0.363 -0.363
0.517794 0.637 -0.525 -0.496 -0.435 -0.376 -0.376
0.51888 0.615 -0.553 -0.514 -0.451 -0.388 -0.388
0.519965 0.594 -0.579 -0.533 -0.466 -0.400 -0.400
0.521051 0.575 -0.604 -0.550 -0.480 -0.411 -0.411
0.522136 0.555 -0.628 -0.566 -0.493 -0.422 -0.422
0.523222 0.538 -0.651 -0.581 -0.506 -0.431 -0.431
0.524307 0.521 -0.672 -0.596 -0.517 -0.441 -0.441
0.525393 0.505 -0.691 -0.609 -0.529 -0.450 -0.450
0.526478 0.489 -0.710 -0.622 -0.539 -0.458 -0.458
0.527564 0.475 -0.728 -0.634 -0.549 -0.466 -0.466
0.528649 0.462 -0.745 -0.646 -0.558 -0.473 -0.473
0.529735 0.450 -0.760 -0.655 -0.567 -0.480 -0.480
0.53082 0.439 -0.775 -0.666 -0.576 -0.486 -0.486
0.531906 0.428 -0.789 -0.675 -0.583 -0.492 -0.492
0.532991 0.419 -0.801 -0.683 -0.590 -0.497 -0.497
0.534077 0.410 -0.812 -0.691 -0.596 -0.503 -0.503
0.535162 0.403 -0.822 -0.697 -0.602 -0.506 -0.506
0.536248 0.397 -0.831 -0.703 -0.607 -0.510 -0.510
0.537333 0.392 -0.837 -0.707 -0.611 -0.513 -0.513
0.538419 0.388 -0.844 -0.711 -0.614 -0.516 -0.516
0.539504 0.385 -0.847 -0.713 -0.616 -0.518 -0.518
0.54059 0.384 -0.850 -0.714 -0.618 -0.519 -0.519
0.541675 0.382 -0.851 -0.715 -0.618 -0.520 -0.520
