# IsPeriodic    : True
# Period        : 0.671165 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.2537 1.218 0.081 -0.169 -0.250 -0.289 -0.289
0.255043 1.220 0.084 -0.167 -0.249 -0.288 -0.288
0.256385 1.222 0.086 -0.165 -0.247 -0.287 -0.287
0.257727 1.226 0.089 -0.163 -0.245 -0.286 -0.286
0.25907 1.228 0.092 -0.161 -0.244 -0.285 -0.285
0.260412 1.231 0.094 -0.159 -0.242 -0.283 -0.283
0.261754 1.233 0.096 -0.158 -0.241 -0.282 -0.282
0.263097 1.236 0.099 -0.156 -0.239 -0.281 -0.281
0.264439 1.237 0.101 -0.155 -0.238 -0.280 -0.280
0.265781 1.240 0.104 -0.153 -0.236 -0.279 -0.279
0.267124 1.242 0.106 -0.152 -0.235 -0.277 -0.277
0.268466 1.245 0.108 -0.150 -0.233 -0.276 -0.276
0.269808 1.247 0.111 -0.148 -0.232 -0.275 -0.275
0.271151 1.250 0.113 -0.146 -0.231 -0.274 -0.274
0.272493 1.252 0.116 -0.144 -0.229 -0.273 -0.273
0.273835 1.255 0.117 -0.143 -0.228 -0.271 -0.271
0.275178 1.257 0.120 -0.141 -0.227 -0.271 -0.271
0.27652 1.259 0.122 -0.140 -0.225 -0.269 -0.269
0.277862 1.261 0.124 -0.139 -0.224 -0.268 -0.268
0.279205 1.264 0.127 -0.137 -0.223 -0.267 -0.267
0.280547 1.266 0.128 -0.135 -0.221 -0.266 -0.266
0.281889 1.268 0.130 -0.133 -0.220 -0.265 -0.265
0.283232 1.270 0.133 -0.132 -0.219 -0.264 -0.264
0.284574 1.273 0.135 -0.130 -0.217 -0.262 -0.262
0.285916 1.275 0.137 -0.129 -0.216 -0.261 -0.261
0.287259 1.277 0.138 -0.127 -0.215 -0.260 -0.260
0.288601 1.279 0.141 -0.126 -0.214 -0.259 -0.259
0.289943 1.282 0.143 -0.124 -0.212 -0.258 -0.258
0.291286 1.283 0.145 -0.122 -0.211 -0.257 -0.257
0.292628 1.286 0.147 -0.121 -0.210 -0.256 -0.256
0.29397 1.287 0.148 -0.120 -0.209 -0.255 -0.255
0.295313 1.290 0.150 -0.118 -0.208 -0.253 -0.253
0.296655 1.292 0.152 -0.116 -0.207 -0.252 -0.252
0.297997 1.294 0.154 -0.115 -0.205 -0.251 -0.251
0.29934 1.297 0.156 -0.114 -0.204 -0.250 -0.250
0.300682 1.298 0.158 -0.112 -0.203 -0.249 -0.249
0.302024 1.300 0.159 -0.111 -0.202 -0.248 -0.248
0.303367 1.302 0.161 -0.109 -0.201 -0.247 -0.247
0.304709 1.304 0.163 -0.108 -0.200 -0.246 -0.246
0.306051 1.306 0.165 -0.107 -0.199 -0.245 -0.245
0.307394 1.308 0.167 -0.105 -0.198 -0.244 -0.244
0.308736 1.310 0.168 -0.104 -0.197 -0.243 -0.243
0.310078 1.311 0.169 -0.103 -0.196 -0.242 -0.242
0.311421 1.313 0.171 -0.101 -0.194 -0.240 -0.240
0.312763 1.315 0.173 -0.101 -0.193 -0.240 -0.240
0.314105 1.316 0.175 -0.099 -0.192 -0.239 -0.239
0.315448 1.318 0.176 -0.098 -0.191 -0.237 -0.237
0.31679 1.320 0.178 -0.097 -0.190 -0.236 -0.236
0.318132 1.321 0.179 -0.096 -0.189 -0.236 -0.236
0.319475 1.323 0.180 -0.095 -0.188 -0.235 -0.235
0.320817 1.325 0.182 -0.094 -0.187 -0.233 -0.233
0.322159 1.326 0.184 -0.092 -0.186 -0.233 -0.233
0.323502 1.327 0.185 -0.092 -0.184 -0.232 -0.232
0.324844 1.329 0.187 -0.090 -0.183 -0.231 -0.231
0.326186 1.330 0.188 -0.089 -0.182 -0.230 -0.230
0.327529 1.331 0.190 -0.088 -0.181 -0.229 -0.229
0.328871 1.333 0.190 -0.087 -0.180 -0.228 -0.228
0.330213 1.334 0.192 -0.086 -0.179 -0.227 -0.227
0.331556 1.334 0.193 -0.086 -0.178 -0.226 -0.226
0.332898 1.336 0.195 -0.084 -0.177 -0.225 -0.225
0.33424 1.337 0.196 -0.084 -0.176 -0.224 -0.224
0.335583 1.338 0.197 -0.082 -0.175 -0.223 -0.223
0.336925 1.339 0.199 -0.082 -0.174 -0.222 -0.222
0.338267 1.340 0.200 -0.081 -0.173 -0.221 -0.221
0.339609 1.341 0.201 -0.081 -0.172 -0.221 -0.221
0.340952 1.342 0.202 -0.079 -0.171 -0.220 -0.220
0.342294 1.343 0.203 -0.079 -0.170 -0.219 -0.219
0.343636 1.343 0.204 -0.078 -0.169 -0.218 -0.218
0.344979 1.344 0.205 -0.077 -0.168 -0.217 -0.217
0.346321 1.345 0.207 -0.076 -0.167 -0.217 -0.217
0.347663 1.346 0.208 -0.075 -0.166 -0.216 -0.216
0.349006 1.347 0.209 -0.075 -0.165 -0.215 -0.215
0.350348 1.348 0.210 -0.073 -0.164 -0.214 -0.214
0.35169 1.348 0.211 -0.073 -0.163 -0.213 -0.213
0.353033 1.349 0.211 -0.072 -0.162 -0.212 -0.212
0.354375 1.349 0.212 -0.071 -0.161 -0.212 -0.212
0.355717 1.350 0.213 -0.070 -0.160 -0.211 -0.211
0.35706 1.351 0.214 -0.069 -0.159 -0.210 -0.210
0.358402 1.352 0.216 -0.068 -0.158 -0.209 -0.209
0.359744 1.352 0.217 -0.067 -0.157 -0.208 -0.208
0.361087 1.353 0.217 -0.067 -0.156 -0.208 -0.208
0.362429 1.354 0.218 -0.066 -0.156 -0.207 -0.207
0.363771 1.354 0.219 -0.065 -0.155 -0.206 -0.206
0.365114 1.355 0.220 -0.064 -0.154 -0.205 -0.205
0.366456 1.356 0.221 -0.063 -0.153 -0.205 -0.205
0.367798 1.357 0.222 -0.062 -0.153 -0.204 -0.204
0.369141 1.357 0.222 -0.062 -0.152 -0.203 -0.203
0.370483 1.357 0.223 -0.060 -0.151 -0.202 -0.202
0.371825 1.358 0.224 -0.060 -0.151 -0.201 -0.201
0.373168 1.359 0.224 -0.059 -0.150 -0.201 -0.201
0.37451 1.360 0.225 -0.058 -0.150 -0.200 -0.200
0.375852 1.360 0.226 -0.057 -0.149 -0.199 -0.199
0.377195 1.361 0.227 -0.056 -0.148 -0.199 -0.199
0.378537 1.362 0.227 -0.055 -0.148 -0.198 -0.198
0.379879 1.362 0.228 -0.054 -0.147 -0.198 -0.198
0.381222 1.362 0.229 -0.054 -0.147 -0.197 -0.197
0.382564 1.363 0.229 -0.052 -0.146 -0.196 -0.196
0.383906 1.364 0.230 -0.052 -0.145 -0.195 -0.195
0.385249 1.365 0.231 -0.051 -0.145 -0.194 -0.194
0.386591 1.365 0.231 -0.050 -0.144 -0.194 -0.194
0.387933 1.366 0.232 -0.049 -0.144 -0.193 -0.193
0.389276 1.366 0.232 -0.048 -0.144 -0.193 -0.193
0.390618 1.366 0.232 -0.047 -0.143 -0.192 -0.192
0.39196 1.367 0.232 -0.047 -0.143 -0.191 -0.191
0.393303 1.368 0.233 -0.046 -0.142 -0.190 -0.190
0.394645 1.368 0.233 -0.045 -0.142 -0.190 -0.190
0.395987 1.369 0.234 -0.044 -0.141 -0.189 -0.189
0.39733 1.370 0.234 -0.043 -0.141 -0.189 -0.189
0.398672 1.370 0.234 -0.043 -0.141 -0.188 -0.188
0.400014 1.371 0.235 -0.042 -0.140 -0.187 -0.187
0.401357 1.371 0.235 -0.041 -0.140 -0.187 -0.187
0.402699 1.371 0.235 -0.041 -0.139 -0.186 -0.186
0.404041 1.372 0.236 -0.041 -0.139 -0.186 -0.186
0.405384 1.372 0.236 -0.040 -0.139 -0.185 -0.185
0.406726 1.373 0.236 -0.039 -0.138 -0.184 -0.184
0.408068 1.373 0.236 -0.039 -0.138 -0.184 -0.184
0.409411 1.374 0.237 -0.039 -0.138 -0.183 -0.183
0.410753 1.374 0.237 -0.038 -0.137 -0.182 -0.182
0.412095 1.375 0.237 -0.037 -0.137 -0.182 -0.182
0.413438 1.375 0.237 -0.037 -0.136 -0.182 -0.182
0.41478 1.376 0.237 -0.037 -0.136 -0.181 -0.181
0.416122 1.376 0.237 -0.037 -0.136 -0.180 -0.180
0.417465 1.376 0.237 -0.036 -0.135 -0.180 -0.180
0.418807 1.376 0.238 -0.036 -0.135 -0.179 -0.179
0.420149 1.376 0.238 -0.036 -0.134 -0.178 -0.178
0.421492 1.376 0.238 -0.036 -0.134 -0.178 -0.178
0.422834 1.377 0.237 -0.036 -0.134 -0.178 -0.178
0.424176 1.377 0.237 -0.036 -0.133 -0.177 -0.177
0.425519 1.377 0.237 -0.036 -0.133 -0.176 -0.176
0.426861 1.377 0.237 -0.036 -0.133 -0.176 -0.176
0.428203 1.378 0.237 -0.036 -0.132 -0.175 -0.175
0.429546 1.378 0.237 -0.036 -0.132 -0.174 -0.174
0.430888 1.378 0.237 -0.036 -0.131 -0.174 -0.174
0.43223 1.378 0.236 -0.036 -0.131 -0.174 -0.174
0.433573 1.379 0.236 -0.036 -0.131 -0.173 -0.173
0.434915 1.379 0.236 -0.036 -0.130 -0.172 -0.172
0.436257 1.379 0.236 -0.036 -0.130 -0.172 -0.172
0.4376 1.379 0.236 -0.036 -0.130 -0.171 -0.171
0.438942 1.379 0.236 -0.036 -0.129 -0.171 -0.171
0.440284 1.379 0.236 -0.035 -0.129 -0.170 -0.170
0.441627 1.379 0.236 -0.035 -0.128 -0.170 -0.170
0.442969 1.379 0.236 -0.035 -0.128 -0.170 -0.170
0.444311 1.379 0.236 -0.035 -0.127 -0.169 -0.169
0.445654 1.380 0.236 -0.035 -0.127 -0.168 -0.168
0.446996 1.380 0.236 -0.034 -0.126 -0.168 -0.168
0.448338 1.380 0.236 -0.034 -0.126 -0.167 -0.167
0.449681 1.380 0.236 -0.034 -0.125 -0.167 -0.167
0.451023 1.380 0.237 -0.034 -0.125 -0.166 -0.166
0.452365 1.380 0.237 -0.033 -0.124 -0.166 -0.166
0.453708 1.380 0.237 -0.032 -0.123 -0.165 -0.165
0.45505 1.381 0.238 -0.032 -0.122 -0.164 -0.164
0.456392 1.381 0.238 -0.032 -0.121 -0.164 -0.164
0.457735 1.382 0.239 -0.031 -0.119 -0.163 -0.163
0.459077 1.382 0.239 -0.030 -0.118 -0.162 -0.162
0.460419 1.383 0.240 -0.030 -0.117 -0.162 -0.162
0.461762 1.383 0.240 -0.029 -0.115 -0.161 -0.161
0.463104 1.384 0.241 -0.028 -0.114 -0.160 -0.160
0.464446 1.385 0.242 -0.028 -0.113 -0.159 -0.159
0.465789 1.385 0.242 -0.027 -0.111 -0.158 -0.158
0.467131 1.385 0.243 -0.026 -0.110 -0.157 -0.157
0.468473 1.386 0.243 -0.025 -0.108 -0.156 -0.156
0.469815 1.387 0.244 -0.024 -0.106 -0.155 -0.155
0.471158 1.387 0.245 -0.023 -0.104 -0.155 -0.155
0.4725 1.388 0.246 -0.022 -0.103 -0.154 -0.154
0.473842 1.389 0.247 -0.021 -0.101 -0.153 -0.153
0.475185 1.390 0.248 -0.021 -0.099 -0.151 -0.151
0.476527 1.390 0.249 -0.019 -0.097 -0.151 -0.151
0.477869 1.391 0.250 -0.018 -0.095 -0.149 -0.149
0.479212 1.393 0.251 -0.017 -0.093 -0.148 -0.148
0.480554 1.394 0.252 -0.016 -0.090 -0.147 -0.147
0.481896 1.394 0.253 -0.015 -0.088 -0.146 -0.146
0.483239 1.395 0.253 -0.013 -0.085 -0.145 -0.145
0.484581 1.397 0.255 -0.012 -0.083 -0.143 -0.143
0.485923 1.398 0.256 -0.011 -0.080 -0.142 -0.142
0.487266 1.399 0.258 -0.009 -0.078 -0.141 -0.141
0.488608 1.400 0.259 -0.008 -0.075 -0.139 -0.139
0.48995 1.401 0.261 -0.006 -0.073 -0.138 -0.138
0.491293 1.402 0.263 -0.005 -0.071 -0.137 -0.137
0.492635 1.404 0.264 -0.004 -0.068 -0.135 -0.135
0.493977 1.404 0.266 -0.002 -0.066 -0.134 -0.134
0.49532 1.405 0.268 -0.000 -0.063 -0.133 -0.133
0.496662 1.406 0.270 0.002 -0.061 -0.132 -0.132
0.498004 1.408 0.272 0.004 -0.059 -0.130 -0.130
0.499347 1.408 0.274 0.005 -0.057 -0.129 -0.129
0.500689 1.409 0.276 0.007 -0.054 -0.128 -0.128
0.502031 1.410 0.278 0.009 -0.052 -0.127 -0.127
0.503374 1.411 0.281 0.011 -0.050 -0.125 -0.125
0.504716 1.412 0.283 0.013 -0.048 -0.124 -0.124
0.506058 1.413 0.285 0.015 -0.047 -0.123 -0.123
0.507401 1.413 0.287 0.017 -0.045 -0.122 -0.122
0.508743 1.414 0.290 0.019 -0.043 -0.120 -0.120
0.510085 1.415 0.293 0.021 -0.042 -0.120 -0.120
0.511428 1.416 0.295 0.023 -0.040 -0.119 -0.119
0.51277 1.416 0.297 0.025 -0.039 -0.118 -0.118
0.514112 1.417 0.300 0.026 -0.037 -0.117 -0.117
0.515455 1.418 0.304 0.029 -0.036 -0.116 -0.116
0.516797 1.418 0.306 0.031 -0.035 -0.115 -0.115
0.518139 1.418 0.310 0.034 -0.034 -0.114 -0.114
0.519482 1.418 0.313 0.036 -0.033 -0.113 -0.113
0.520824 1.418 0.317 0.039 -0.032 -0.113 -0.113
0.522166 1.419 0.320 0.041 -0.031 -0.112 -0.112
0.523509 1.419 0.324 0.044 -0.030 -0.112 -0.112
0.524851 1.419 0.327 0.047 -0.029 -0.111 -0.111
0.526193 1.420 0.331 0.049 -0.028 -0.110 -0.110
0.527536 1.420 0.335 0.052 -0.027 -0.110 -0.110
0.528878 1.420 0.338 0.055 -0.027 -0.109 -0.109
0.53022 1.420 0.341 0.056 -0.026 -0.108 -0.108
0.531563 1.421 0.344 0.059 -0.025 -0.108 -0.108
0.532905 1.421 0.347 0.061 -0.025 -0.108 -0.108
0.534247 1.421 0.349 0.063 -0.025 -0.107 -0.107
0.53559 1.421 0.352 0.065 -0.024 -0.107 -0.107
0.536932 1.421 0.354 0.067 -0.024 -0.106 -0.106
0.538274 1.420 0.356 0.068 -0.024 -0.106 -0.106
0.539617 1.420 0.358 0.070 -0.025 -0.105 -0.105
0.540959 1.419 0.359 0.070 -0.025 -0.105 -0.105
0.542301 1.418 0.359 0.071 -0.026 -0.105 -0.105
0.543644 1.416 0.359 0.072 -0.027 -0.105 -0.105
0.544986 1.414 0.359 0.072 -0.028 -0.106 -0.106
0.546328 1.412 0.359 0.072 -0.030 -0.106 -0.106
0.547671 1.408 0.358 0.072 -0.032 -0.107 -0.107
0.549013 1.405 0.357 0.071 -0.035 -0.108 -0.108
0.550355 1.401 0.355 0.071 -0.037 -0.109 -0.109
0.551698 1.397 0.352 0.070 -0.040 -0.110 -0.110
0.55304 1.392 0.349 0.068 -0.044 -0.112 -0.112
