# IsPeriodic    : True
# Period        : 0.531060 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0392984 0.651 -0.453 -0.508 -0.434 -0.348 -0.348
0.0403606 0.657 -0.448 -0.504 -0.430 -0.347 -0.347
0.0414227 0.662 -0.443 -0.500 -0.427 -0.346 -0.346
0.0424848 0.666 -0.437 -0.496 -0.424 -0.345 -0.345
0.0435469 0.672 -0.433 -0.492 -0.420 -0.344 -0.344
0.044609 0.677 -0.427 -0.489 -0.417 -0.342 -0.342
0.0456712 0.683 -0.422 -0.485 -0.413 -0.341 -0.341
0.0467333 0.687 -0.416 -0.481 -0.410 -0.340 -0.340
0.0477954 0.693 -0.411 -0.476 -0.407 -0.339 -0.339
0.0488575 0.698 -0.406 -0.472 -0.404 -0.337 -0.337
0.0499196 0.704 -0.400 -0.469 -0.401 -0.336 -0.336
0.0509818 0.708 -0.396 -0.465 -0.397 -0.335 -0.335
0.0520439 0.714 -0.390 -0.461 -0.394 -0.334 -0.334
0.053106 0.719 -0.385 -0.457 -0.392 -0.332 -0.332
0.0541681 0.725 -0.380 -0.453 -0.389 -0.331 -0.331
0.0552302 0.729 -0.374 -0.449 -0.386 -0.330 -0.330
0.0562924 0.735 -0.370 -0.446 -0.383 -0.328 -0.328
0.0573545 0.740 -0.364 -0.442 -0.381 -0.327 -0.327
0.0584166 0.745 -0.359 -0.438 -0.378 -0.325 -0.325
0.0594787 0.749 -0.355 -0.435 -0.375 -0.324 -0.324
0.0605408 0.754 -0.350 -0.431 -0.373 -0.322 -0.322
0.061603 0.759 -0.346 -0.427 -0.370 -0.321 -0.321
0.0626651 0.764 -0.341 -0.423 -0.368 -0.319 -0.319
0.0637272 0.769 -0.336 -0.420 -0.366 -0.317 -0.317
0.0647893 0.773 -0.332 -0.416 -0.363 -0.316 -0.316
0.0658514 0.777 -0.327 -0.413 -0.361 -0.314 -0.314
0.0669136 0.782 -0.322 -0.410 -0.359 -0.312 -0.312
0.0679757 0.787 -0.318 -0.406 -0.357 -0.310 -0.310
0.0690378 0.791 -0.314 -0.403 -0.355 -0.308 -0.308
0.0700999 0.795 -0.309 -0.399 -0.353 -0.307 -0.307
0.071162 0.800 -0.305 -0.396 -0.351 -0.305 -0.305
0.0722242 0.804 -0.301 -0.392 -0.349 -0.303 -0.303
0.0732863 0.809 -0.296 -0.389 -0.348 -0.301 -0.301
0.0743484 0.813 -0.293 -0.386 -0.346 -0.299 -0.299
0.0754105 0.816 -0.289 -0.382 -0.344 -0.297 -0.297
0.0764726 0.821 -0.284 -0.379 -0.343 -0.295 -0.295
0.0775348 0.825 -0.281 -0.375 -0.341 -0.293 -0.293
0.0785969 0.829 -0.277 -0.372 -0.339 -0.291 -0.291
0.079659 0.833 -0.273 -0.369 -0.338 -0.289 -0.289
0.0807211 0.836 -0.269 -0.366 -0.336 -0.287 -0.287
0.0817832 0.840 -0.266 -0.363 -0.335 -0.285 -0.285
0.0828454 0.844 -0.262 -0.359 -0.333 -0.283 -0.283
0.0839075 0.848 -0.258 -0.356 -0.331 -0.281 -0.281
0.0849696 0.852 -0.255 -0.353 -0.330 -0.279 -0.279
0.0860317 0.856 -0.252 -0.350 -0.328 -0.277 -0.277
0.0870938 0.859 -0.248 -0.347 -0.327 -0.274 -0.274
0.088156 0.863 -0.244 -0.344 -0.325 -0.272 -0.272
0.0892181 0.867 -0.241 -0.341 -0.324 -0.270 -0.270
0.0902802 0.871 -0.237 -0.337 -0.322 -0.268 -0.268
0.0913423 0.875 -0.233 -0.334 -0.321 -0.266 -0.266
0.0924044 0.879 -0.230 -0.331 -0.319 -0.264 -0.264
0.0934666 0.882 -0.226 -0.329 -0.318 -0.263 -0.263
0.0945287 0.886 -0.222 -0.326 -0.316 -0.261 -0.261
0.0955908 0.890 -0.218 -0.323 -0.314 -0.259 -0.259
0.0966529 0.895 -0.215 -0.320 -0.313 -0.258 -0.258
0.097715 0.899 -0.211 -0.317 -0.311 -0.256 -0.256
0.0987772 0.902 -0.207 -0.314 -0.309 -0.254 -0.254
0.0998393 0.906 -0.204 -0.311 -0.308 -0.253 -0.253
0.100901 0.910 -0.200 -0.308 -0.306 -0.251 -0.251
0.101964 0.915 -0.196 -0.306 -0.305 -0.249 -0.249
0.103026 0.919 -0.192 -0.303 -0.303 -0.248 -0.248
0.104088 0.922 -0.188 -0.300 -0.301 -0.246 -0.246
0.10515 0.927 -0.184 -0.298 -0.299 -0.245 -0.245
0.106212 0.931 -0.180 -0.295 -0.298 -0.243 -0.243
0.107274 0.936 -0.176 -0.292 -0.296 -0.242 -0.242
0.108336 0.940 -0.172 -0.289 -0.294 -0.240 -0.240
0.109398 0.944 -0.168 -0.287 -0.293 -0.239 -0.239
0.11046 0.948 -0.164 -0.285 -0.291 -0.237 -0.237
0.111523 0.952 -0.160 -0.281 -0.289 -0.236 -0.236
0.112585 0.957 -0.155 -0.279 -0.287 -0.235 -0.235
0.113647 0.962 -0.152 -0.276 -0.285 -0.234 -0.234
0.114709 0.965 -0.147 -0.274 -0.284 -0.233 -0.233
0.115771 0.970 -0.143 -0.272 -0.282 -0.232 -0.232
0.116833 0.974 -0.139 -0.269 -0.280 -0.231 -0.231
0.117895 0.979 -0.134 -0.266 -0.278 -0.230 -0.230
0.118957 0.984 -0.130 -0.264 -0.277 -0.228 -0.228
0.12002 0.987 -0.126 -0.262 -0.275 -0.227 -0.227
0.121082 0.992 -0.121 -0.259 -0.273 -0.226 -0.226
0.122144 0.997 -0.117 -0.257 -0.272 -0.225 -0.225
0.123206 1.002 -0.113 -0.255 -0.270 -0.224 -0.224
0.124268 1.006 -0.108 -0.252 -0.268 -0.223 -0.223
0.12533 1.010 -0.103 -0.250 -0.267 -0.222 -0.222
0.126392 1.015 -0.100 -0.248 -0.265 -0.221 -0.221
0.127454 1.019 -0.095 -0.245 -0.263 -0.220 -0.220
0.128517 1.024 -0.090 -0.243 -0.262 -0.219 -0.219
0.129579 1.028 -0.087 -0.241 -0.260 -0.217 -0.217
0.130641 1.032 -0.082 -0.239 -0.258 -0.216 -0.216
0.131703 1.036 -0.078 -0.236 -0.257 -0.215 -0.215
0.132765 1.041 -0.074 -0.234 -0.255 -0.214 -0.214
0.133827 1.045 -0.070 -0.232 -0.253 -0.213 -0.213
0.134889 1.049 -0.066 -0.229 -0.252 -0.211 -0.211
0.135951 1.052 -0.062 -0.227 -0.250 -0.210 -0.210
0.137013 1.056 -0.058 -0.225 -0.249 -0.209 -0.209
0.138076 1.060 -0.054 -0.223 -0.247 -0.208 -0.208
0.139138 1.064 -0.051 -0.221 -0.245 -0.206 -0.206
0.1402 1.068 -0.047 -0.219 -0.244 -0.205 -0.205
0.141262 1.072 -0.043 -0.216 -0.242 -0.204 -0.204
0.142324 1.075 -0.039 -0.215 -0.240 -0.202 -0.202
0.143386 1.079 -0.036 -0.212 -0.239 -0.201 -0.201
0.144448 1.083 -0.032 -0.210 -0.237 -0.199 -0.199
0.14551 1.087 -0.028 -0.209 -0.236 -0.198 -0.198
0.146573 1.091 -0.025 -0.206 -0.234 -0.196 -0.196
0.147635 1.094 -0.022 -0.204 -0.233 -0.195 -0.195
0.148697 1.097 -0.018 -0.202 -0.231 -0.193 -0.193
0.149759 1.101 -0.014 -0.200 -0.230 -0.192 -0.192
0.150821 1.104 -0.011 -0.199 -0.228 -0.190 -0.190
0.151883 1.108 -0.008 -0.196 -0.227 -0.188 -0.188
0.152945 1.111 -0.004 -0.195 -0.225 -0.187 -0.187
0.154007 1.115 -0.001 -0.193 -0.224 -0.185 -0.185
0.15507 1.117 0.001 -0.191 -0.222 -0.183 -0.183
0.156132 1.120 0.005 -0.189 -0.221 -0.182 -0.182
0.157194 1.123 0.008 -0.187 -0.219 -0.180 -0.180
0.158256 1.127 0.011 -0.186 -0.218 -0.179 -0.179
0.159318 1.130 0.014 -0.183 -0.216 -0.177 -0.177
0.16038 1.133 0.017 -0.182 -0.215 -0.175 -0.175
0.161442 1.136 0.020 -0.179 -0.214 -0.174 -0.174
0.162504 1.138 0.023 -0.178 -0.212 -0.172 -0.172
0.163566 1.141 0.025 -0.176 -0.211 -0.170 -0.170
0.164629 1.144 0.029 -0.174 -0.209 -0.169 -0.169
0.165691 1.148 0.032 -0.172 -0.207 -0.167 -0.167
0.166753 1.151 0.035 -0.170 -0.206 -0.165 -0.165
0.167815 1.154 0.038 -0.168 -0.204 -0.164 -0.164
0.168877 1.157 0.040 -0.166 -0.203 -0.162 -0.162
0.169939 1.160 0.043 -0.164 -0.201 -0.161 -0.161
0.171001 1.162 0.047 -0.163 -0.200 -0.159 -0.159
0.172063 1.165 0.050 -0.160 -0.198 -0.158 -0.158
0.173126 1.168 0.052 -0.159 -0.197 -0.157 -0.157
0.174188 1.171 0.055 -0.156 -0.195 -0.155 -0.155
0.17525 1.175 0.058 -0.155 -0.194 -0.154 -0.154
0.176312 1.178 0.062 -0.153 -0.192 -0.152 -0.152
0.177374 1.181 0.064 -0.150 -0.191 -0.151 -0.151
0.178436 1.183 0.067 -0.149 -0.189 -0.149 -0.149
0.179498 1.186 0.070 -0.147 -0.187 -0.148 -0.148
0.18056 1.189 0.073 -0.145 -0.186 -0.147 -0.147
0.181623 1.192 0.077 -0.143 -0.184 -0.145 -0.145
0.182685 1.195 0.079 -0.140 -0.182 -0.144 -0.144
0.183747 1.199 0.082 -0.139 -0.181 -0.143 -0.143
0.184809 1.202 0.086 -0.137 -0.179 -0.141 -0.141
0.185871 1.204 0.089 -0.135 -0.178 -0.140 -0.140
0.186933 1.207 0.091 -0.133 -0.176 -0.139 -0.139
0.187995 1.210 0.094 -0.130 -0.174 -0.138 -0.138
0.189057 1.213 0.098 -0.128 -0.173 -0.136 -0.136
0.190119 1.216 0.101 -0.127 -0.171 -0.135 -0.135
0.191182 1.219 0.103 -0.124 -0.169 -0.134 -0.134
0.192244 1.222 0.107 -0.122 -0.168 -0.133 -0.133
0.193306 1.225 0.110 -0.120 -0.166 -0.132 -0.132
0.194368 1.228 0.113 -0.118 -0.165 -0.131 -0.131
0.19543 1.231 0.115 -0.116 -0.163 -0.130 -0.130
0.196492 1.234 0.119 -0.114 -0.161 -0.129 -0.129
0.197554 1.237 0.122 -0.112 -0.160 -0.128 -0.128
0.198616 1.240 0.125 -0.110 -0.158 -0.127 -0.127
0.199679 1.243 0.128 -0.107 -0.157 -0.126 -0.126
0.200741 1.246 0.131 -0.106 -0.155 -0.124 -0.124
0.201803 1.248 0.134 -0.104 -0.154 -0.123 -0.123
0.202865 1.251 0.138 -0.101 -0.152 -0.122 -0.122
0.203927 1.255 0.141 -0.100 -0.151 -0.121 -0.121
0.204989 1.258 0.143 -0.097 -0.149 -0.120 -0.120
0.206051 1.261 0.146 -0.095 -0.148 -0.119 -0.119
0.207113 1.264 0.149 -0.094 -0.146 -0.118 -0.118
0.208176 1.267 0.152 -0.091 -0.144 -0.116 -0.116
0.209238 1.268 0.154 -0.089 -0.143 -0.115 -0.115
0.2103 1.271 0.157 -0.087 -0.141 -0.114 -0.114
0.211362 1.274 0.160 -0.085 -0.140 -0.113 -0.113
0.212424 1.277 0.163 -0.083 -0.138 -0.111 -0.111
0.213486 1.280 0.165 -0.081 -0.137 -0.110 -0.110
0.214548 1.283 0.167 -0.079 -0.135 -0.109 -0.109
0.21561 1.286 0.170 -0.077 -0.134 -0.108 -0.108
0.216672 1.289 0.172 -0.075 -0.133 -0.106 -0.106
0.217735 1.291 0.175 -0.073 -0.131 -0.105 -0.105
0.218797 1.293 0.178 -0.071 -0.130 -0.104 -0.104
0.219859 1.296 0.179 -0.069 -0.128 -0.102 -0.102
0.220921 1.299 0.182 -0.067 -0.126 -0.101 -0.101
0.221983 1.302 0.184 -0.065 -0.125 -0.100 -0.100
0.223045 1.304 0.186 -0.063 -0.124 -0.098 -0.098
0.224107 1.307 0.189 -0.061 -0.122 -0.097 -0.097
0.225169 1.310 0.191 -0.059 -0.121 -0.095 -0.095
0.226232 1.312 0.192 -0.057 -0.120 -0.094 -0.094
0.227294 1.314 0.195 -0.055 -0.118 -0.092 -0.092
0.228356 1.317 0.197 -0.053 -0.116 -0.091 -0.091
0.229418 1.320 0.199 -0.051 -0.115 -0.089 -0.089
0.23048 1.322 0.201 -0.049 -0.114 -0.088 -0.088
0.231542 1.325 0.203 -0.047 -0.113 -0.086 -0.086
0.232604 1.327 0.205 -0.045 -0.111 -0.085 -0.085
0.233666 1.330 0.206 -0.043 -0.110 -0.083 -0.083
0.234729 1.333 0.208 -0.041 -0.108 -0.082 -0.082
0.235791 1.334 0.210 -0.039 -0.107 -0.081 -0.081
0.236853 1.337 0.212 -0.038 -0.105 -0.079 -0.079
0.237915 1.339 0.213 -0.036 -0.104 -0.078 -0.078
0.238977 1.341 0.215 -0.034 -0.103 -0.076 -0.076
0.240039 1.344 0.217 -0.032 -0.102 -0.075 -0.075
0.241101 1.346 0.218 -0.031 -0.100 -0.073 -0.073
0.242163 1.348 0.220 -0.028 -0.098 -0.072 -0.072
0.243225 1.351 0.221 -0.027 -0.097 -0.071 -0.071
0.244288 1.353 0.223 -0.025 -0.096 -0.069 -0.069
0.24535 1.354 0.225 -0.024 -0.095 -0.068 -0.068
0.246412 1.356 0.227 -0.022 -0.093 -0.066 -0.066
0.247474 1.358 0.228 -0.020 -0.092 -0.065 -0.065
0.248536 1.360 0.230 -0.018 -0.090 -0.064 -0.064
0.249598 1.362 0.231 -0.017 -0.089 -0.062 -0.062
0.25066 1.364 0.233 -0.015 -0.087 -0.061 -0.061
0.251722 1.366 0.234 -0.014 -0.086 -0.060 -0.060
0.252785 1.368 0.236 -0.012 -0.085 -0.059 -0.059
0.253847 1.370 0.238 -0.011 -0.083 -0.058 -0.058
0.254909 1.372 0.239 -0.009 -0.082 -0.057 -0.057
0.255971 1.373 0.241 -0.008 -0.080 -0.056 -0.056
0.257033 1.375 0.243 -0.007 -0.079 -0.054 -0.054
0.258095 1.376 0.244 -0.005 -0.078 -0.053 -0.053
0.259157 1.377 0.245 -0.004 -0.076 -0.052 -0.052
0.260219 1.379 0.247 -0.002 -0.075 -0.051 -0.051
0.261282 1.380 0.249 -0.001 -0.073 -0.050 -0.050
0.262344 1.381 0.250 -0.000 -0.072 -0.049 -0.049
0.263406 1.383 0.252 0.001 -0.070 -0.048 -0.048
0.264468 1.384 0.254 0.003 -0.069 -0.047 -0.047
0.26553 1.385 0.255 0.004 -0.068 -0.046 -0.046
0.266592 1.387 0.256 0.005 -0.066 -0.045 -0.045
0.267654 1.388 0.258 0.006 -0.065 -0.044 -0.044
0.268716 1.389 0.259 0.008 -0.063 -0.043 -0.043
0.269778 1.390 0.261 0.008 -0.062 -0.042 -0.042
0.270841 1.391 0.263 0.010 -0.061 -0.041 -0.041
0.271903 1.392 0.264 0.011 -0.060 -0.040 -0.040
0.272965 1.393 0.266 0.011 -0.059 -0.039 -0.039
0.274027 1.394 0.268 0.013 -0.057 -0.039 -0.039
0.275089 1.395 0.269 0.014 -0.056 -0.038 -0.038
0.276151 1.396 0.270 0.015 -0.055 -0.037 -0.037
0.277213 1.397 0.271 0.015 -0.054 -0.036 -0.036
0.278275 1.397 0.273 0.017 -0.052 -0.035 -0.035
0.279338 1.398 0.274 0.018 -0.051 -0.034 -0.034
0.2804 1.398 0.276 0.018 -0.050 -0.034 -0.034
0.281462 1.399 0.277 0.019 -0.049 -0.033 -0.033
0.282524 1.400 0.278 0.020 -0.048 -0.032 -0.032
0.283586 1.401 0.279 0.021 -0.047 -0.032 -0.032
0.284648 1.402 0.280 0.021 -0.046 -0.031 -0.031
0.28571 1.403 0.281 0.022 -0.045 -0.030 -0.030
0.286772 1.404 0.281 0.023 -0.045 -0.029 -0.029
0.287835 1.404 0.282 0.024 -0.044 -0.028 -0.028
0.288897 1.405 0.283 0.024 -0.043 -0.028 -0.028
0.289959 1.406 0.283 0.024 -0.042 -0.027 -0.027
0.291021 1.407 0.284 0.025 -0.042 -0.026 -0.026
0.292083 1.408 0.285 0.026 -0.040 -0.025 -0.025
0.293145 1.408 0.285 0.026 -0.040 -0.025 -0.025
0.294207 1.409 0.285 0.027 -0.039 -0.024 -0.024
0.295269 1.410 0.286 0.028 -0.039 -0.023 -0.023
0.296331 1.411 0.286 0.028 -0.038 -0.022 -0.022
0.297394 1.411 0.286 0.028 -0.038 -0.021 -0.021
0.298456 1.412 0.287 0.028 -0.037 -0.021 -0.021
0.299518 1.413 0.287 0.029 -0.037 -0.020 -0.020
0.30058 1.414 0.287 0.029 -0.036 -0.019 -0.019
0.301642 1.414 0.287 0.030 -0.036 -0.019 -0.019
0.302704 1.415 0.287 0.030 -0.035 -0.018 -0.018
0.303766 1.416 0.286 0.030 -0.035 -0.017 -0.017
0.304828 1.417 0.286 0.031 -0.035 -0.016 -0.016
0.305891 1.417 0.286 0.031 -0.034 -0.016 -0.016
0.306953 1.418 0.285 0.031 -0.034 -0.015 -0.015
0.308015 1.419 0.285 0.031 -0.034 -0.014 -0.014
0.309077 1.419 0.284 0.031 -0.034 -0.014 -0.014
0.310139 1.419 0.283 0.031 -0.033 -0.013 -0.013
0.311201 1.420 0.283 0.031 -0.033 -0.012 -0.012
0.312263 1.420 0.282 0.031 -0.033 -0.012 -0.012
0.313325 1.421 0.282 0.031 -0.032 -0.011 -0.011
0.314388 1.422 0.281 0.031 -0.032 -0.010 -0.010
0.31545 1.422 0.281 0.031 -0.032 -0.010 -0.010
0.316512 1.423 0.281 0.032 -0.032 -0.009 -0.009
0.317574 1.424 0.280 0.032 -0.031 -0.008 -0.008
0.318636 1.424 0.280 0.032 -0.031 -0.008 -0.008
0.319698 1.425 0.279 0.032 -0.031 -0.007 -0.007
0.32076 1.425 0.279 0.032 -0.030 -0.007 -0.007
0.321822 1.426 0.278 0.033 -0.030 -0.006 -0.006
0.322884 1.426 0.278 0.033 -0.030 -0.005 -0.005
0.323947 1.427 0.278 0.033 -0.030 -0.005 -0.005
0.325009 1.427 0.278 0.033 -0.029 -0.004 -0.004
0.326071 1.428 0.278 0.034 -0.029 -0.003 -0.003
0.327133 1.428 0.278 0.034 -0.029 -0.002 -0.002
0.328195 1.429 0.278 0.034 -0.029 -0.002 -0.002
0.329257 1.429 0.278 0.034 -0.029 -0.001 -0.001
0.330319 1.429 0.278 0.034 -0.028 -0.000 -0.000
0.331381 1.430 0.278 0.034 -0.028 0.000 0.000
0.332444 1.430 0.279 0.034 -0.028 0.001 0.001
0.333506 1.430 0.279 0.035 -0.027 0.002 0.002
0.334568 1.431 0.280 0.035 -0.027 0.003 0.003
0.33563 1.431 0.280 0.035 -0.027 0.003 0.003
0.336692 1.431 0.281 0.036 -0.027 0.004 0.004
0.337754 1.431 0.281 0.036 -0.027 0.005 0.005
0.338816 1.432 0.281 0.036 -0.026 0.005 0.005
0.339878 1.432 0.282 0.037 -0.026 0.006 0.006
0.340941 1.432 0.283 0.037 -0.026 0.007 0.007
0.342003 1.432 0.284 0.037 -0.025 0.008 0.008
0.343065 1.433 0.285 0.038 -0.025 0.008 0.008
0.344127 1.433 0.286 0.038 -0.025 0.009 0.009
0.345189 1.433 0.287 0.038 -0.025 0.010 0.010
0.346251 1.433 0.288 0.038 -0.025 0.011 0.011
0.347313 1.433 0.290 0.038 -0.025 0.011 0.011
0.348375 1.433 0.291 0.038 -0.025 0.012 0.012
0.349437 1.433 0.292 0.039 -0.024 0.013 0.013
0.3505 1.433 0.294 0.039 -0.024 0.014 0.014
0.351562 1.433 0.294 0.039 -0.024 0.014 0.014
0.352624 1.434 0.296 0.040 -0.024 0.015 0.015
0.353686 1.434 0.297 0.040 -0.024 0.016 0.016
0.354748 1.434 0.299 0.040 -0.024 0.016 0.016
0.35581 1.434 0.300 0.041 -0.024 0.017 0.017
0.356872 1.434 0.302 0.041 -0.024 0.018 0.018
0.357934 1.435 0.303 0.041 -0.024 0.019 0.019
0.358997 1.435 0.304 0.041 -0.024 0.019 0.019
0.360059 1.436 0.306 0.041 -0.024 0.020 0.020
0.361121 1.436 0.307 0.041 -0.024 0.021 0.021
0.362183 1.437 0.308 0.041 -0.024 0.022 0.022
0.363245 1.437 0.309 0.041 -0.024 0.023 0.023
0.364307 1.438 0.310 0.041 -0.024 0.023 0.023
0.365369 1.438 0.311 0.041 -0.024 0.024 0.024
0.366431 1.439 0.313 0.041 -0.024 0.025 0.025
0.367494 1.440 0.314 0.041 -0.024 0.026 0.026
0.368556 1.440 0.315 0.041 -0.024 0.027 0.027
0.369618 1.441 0.316 0.041 -0.024 0.028 0.028
0.37068 1.441 0.317 0.041 -0.024 0.028 0.028
0.371742 1.442 0.319 0.041 -0.024 0.029 0.029
0.372804 1.442 0.320 0.041 -0.024 0.030 0.030
0.373866 1.443 0.320 0.041 -0.024 0.031 0.031
0.374928 1.444 0.321 0.041 -0.025 0.032 0.032
0.37599 1.445 0.322 0.041 -0.025 0.033 0.033
0.377053 1.446 0.323 0.041 -0.025 0.034 0.034
0.378115 1.447 0.324 0.041 -0.025 0.035 0.035
0.379177 1.449 0.325 0.041 -0.025 0.035 0.035
0.380239 1.450 0.326 0.041 -0.025 0.036 0.036
0.381301 1.451 0.327 0.040 -0.026 0.037 0.037
0.382363 1.452 0.329 0.040 -0.026 0.038 0.038
0.383425 1.454 0.330 0.040 -0.026 0.039 0.039
0.384487 1.455 0.330 0.040 -0.026 0.040 0.040
0.38555 1.456 0.331 0.039 -0.026 0.041 0.041
0.386612 1.458 0.332 0.039 -0.026 0.041 0.041
0.387674 1.459 0.333 0.039 -0.026 0.042 0.042
0.388736 1.460 0.333 0.039 -0.026 0.043 0.043
0.389798 1.462 0.334 0.040 -0.026 0.044 0.044
0.39086 1.462 0.334 0.040 -0.025 0.046 0.046
0.391922 1.463 0.335 0.040 -0.025 0.047 0.047
0.392984 1.464 0.335 0.041 -0.025 0.048 0.048
0.394047 1.466 0.336 0.041 -0.024 0.049 0.049
0.395109 1.467 0.336 0.041 -0.024 0.050 0.050
0.396171 1.468 0.336 0.042 -0.023 0.051 0.051
0.397233 1.469 0.336 0.043 -0.022 0.052 0.052
0.398295 1.470 0.336 0.044 -0.021 0.054 0.054
0.399357 1.471 0.336 0.044 -0.021 0.055 0.055
0.400419 1.472 0.335 0.046 -0.019 0.056 0.056
0.401481 1.473 0.335 0.047 -0.019 0.057 0.057
0.402543 1.474 0.334 0.047 -0.017 0.059 0.059
0.403606 1.475 0.333 0.049 -0.017 0.060 0.060
0.404668 1.476 0.333 0.051 -0.016 0.062 0.062
0.40573 1.476 0.333 0.052 -0.014 0.063 0.063
0.406792 1.477 0.331 0.053 -0.013 0.064 0.064
0.407854 1.478 0.330 0.054 -0.011 0.066 0.066
0.408916 1.478 0.329 0.057 -0.010 0.067 0.067
0.409978 1.479 0.327 0.058 -0.009 0.068 0.068
0.41104 1.479 0.326 0.060 -0.007 0.070 0.070
0.412103 1.479 0.324 0.062 -0.005 0.072 0.072
0.413165 1.480 0.322 0.064 -0.003 0.073 0.073
0.414227 1.480 0.320 0.066 -0.001 0.075 0.075
0.415289 1.480 0.319 0.068 0.001 0.076 0.076
0.416351 1.481 0.317 0.070 0.003 0.078 0.078
0.417413 1.481 0.314 0.073 0.004 0.080 0.080
0.418475 1.481 0.312 0.075 0.006 0.082 0.082
0.419537 1.481 0.309 0.078 0.009 0.083 0.083
0.4206 1.482 0.307 0.080 0.011 0.085 0.085
0.421662 1.482 0.305 0.083 0.013 0.087 0.087
0.422724 1.482 0.302 0.085 0.015 0.089 0.089
0.423786 1.482 0.299 0.087 0.017 0.090 0.090
0.424848 1.482 0.296 0.090 0.019 0.092 0.092
0.42591 1.481 0.294 0.093 0.022 0.093 0.093
0.426972 1.481 0.290 0.095 0.024 0.094 0.094
0.428034 1.480 0.286 0.097 0.026 0.095 0.095
0.429096 1.478 0.282 0.100 0.029 0.096 0.096
0.430159 1.476 0.279 0.102 0.031 0.097 0.097
0.431221 1.474 0.274 0.104 0.033 0.097 0.097
0.432283 1.471 0.269 0.106 0.036 0.097 0.097
0.433345 1.467 0.265 0.108 0.038 0.096 0.096
0.434407 1.463 0.259 0.110 0.041 0.095 0.095
0.435469 1.459 0.254 0.111 0.043 0.094 0.094
0.436531 1.454 0.248 0.113 0.046 0.092 0.092
0.437593 1.448 0.242 0.114 0.048 0.091 0.091
0.438656 1.442 0.235 0.116 0.051 0.089 0.089
0.439718 1.437 0.229 0.117 0.054 0.087 0.087
0.44078 1.429 0.221 0.118 0.056 0.084 0.084
0.441842 1.422 0.214 0.119 0.059 0.082 0.082
0.442904 1.415 0.206 0.120 0.061 0.078 0.078
0.443966 1.406 0.199 0.120 0.064 0.075 0.075
0.445028 1.397 0.191 0.120 0.066 0.072 0.072
0.44609 1.389 0.181 0.121 0.069 0.068 0.068
0.447153 1.378 0.173 0.122 0.071 0.064 0.064
0.448215 1.369 0.164 0.122 0.074 0.060 0.060
0.449277 1.358 0.154 0.123 0.077 0.055 0.055
0.450339 1.347 0.144 0.123 0.079 0.050 0.050
0.451401 1.334 0.134 0.123 0.082 0.044 0.044
