# IsPeriodic    : True
# Period        : 0.487099 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
 0.876  1.679  0.518  0.392  0.277  0.348  0.348
 0.878  1.669  0.511  0.388  0.272  0.343  0.343
 0.880  1.659  0.505  0.383  0.266  0.338  0.338
 0.882  1.647  0.496  0.377  0.259  0.333  0.333
 0.884  1.633  0.485  0.368  0.251  0.326  0.326
 0.886  1.617  0.473  0.359  0.243  0.318  0.318
 0.888  1.600  0.462  0.348  0.234  0.310  0.310
 0.890  1.583  0.447  0.336  0.224  0.301  0.301
 0.892  1.564  0.430  0.324  0.213  0.292  0.292
 0.894  1.542  0.414  0.310  0.201  0.281  0.281
 0.896  1.521  0.394  0.294  0.189  0.270  0.270
 0.898  1.497  0.374  0.278  0.176  0.258  0.258
 0.900  1.471  0.352  0.260  0.162  0.245  0.245
 0.902  1.445  0.329  0.241  0.148  0.232  0.232
 0.904  1.416  0.303  0.221  0.132  0.217  0.217
 0.906  1.385  0.278  0.199  0.116  0.202  0.202
 0.908  1.352  0.250  0.175  0.099  0.184  0.184
 0.910  1.318  0.220  0.150  0.082  0.167  0.167
 0.912  1.282  0.189  0.122  0.062  0.148  0.148
 0.914  1.242  0.157  0.094  0.043  0.129  0.129
 0.916  1.201  0.123  0.062  0.023  0.108  0.108
 0.918  1.158  0.088  0.030  0.002  0.086  0.086
 0.920  1.115  0.051 -0.003 -0.019  0.063  0.063
 0.922  1.068  0.013 -0.037 -0.042  0.040  0.040
 0.924  1.022 -0.026 -0.073 -0.065  0.016  0.016
 0.926  0.975 -0.068 -0.109 -0.090 -0.009 -0.009
 0.928  0.927 -0.109 -0.145 -0.114 -0.033 -0.033
 0.930  0.880 -0.152 -0.181 -0.139 -0.058 -0.058
 0.932  0.832 -0.197 -0.218 -0.165 -0.083 -0.083
 0.934  0.784 -0.243 -0.255 -0.192 -0.109 -0.109
 0.936  0.737 -0.289 -0.290 -0.219 -0.134 -0.134
 0.938  0.691 -0.337 -0.326 -0.248 -0.160 -0.160
 0.940  0.644 -0.385 -0.360 -0.275 -0.185 -0.185
 0.942  0.600 -0.431 -0.395 -0.302 -0.210 -0.210
 0.944  0.555 -0.479 -0.429 -0.329 -0.234 -0.234
 0.946  0.514 -0.526 -0.461 -0.356 -0.257 -0.257
 0.948  0.472 -0.570 -0.492 -0.383 -0.280 -0.280
 0.950  0.433 -0.613 -0.523 -0.408 -0.302 -0.302
 0.952  0.395 -0.655 -0.551 -0.431 -0.323 -0.323
 0.954  0.359 -0.693 -0.578 -0.454 -0.342 -0.342
 0.956  0.326 -0.729 -0.604 -0.475 -0.360 -0.360
 0.958  0.293 -0.764 -0.628 -0.496 -0.379 -0.379
 0.960  0.264 -0.797 -0.651 -0.515 -0.395 -0.395
 0.962  0.235 -0.828 -0.673 -0.534 -0.410 -0.410
 0.964  0.209 -0.858 -0.693 -0.551 -0.425 -0.425
 0.966  0.183 -0.886 -0.712 -0.567 -0.439 -0.439
 0.968  0.159 -0.911 -0.731 -0.582 -0.452 -0.452
 0.970  0.137 -0.936 -0.748 -0.597 -0.464 -0.464
 0.972  0.116 -0.961 -0.764 -0.610 -0.476 -0.476
 0.974  0.097 -0.982 -0.780 -0.623 -0.487 -0.487
 0.976  0.078 -1.002 -0.794 -0.635 -0.497 -0.497
 0.978  0.061 -1.022 -0.806 -0.647 -0.507 -0.507
 0.980  0.045 -1.040 -0.819 -0.657 -0.516 -0.516
 0.982  0.032 -1.057 -0.829 -0.667 -0.524 -0.524
 0.984  0.018 -1.072 -0.839 -0.675 -0.532 -0.532
 0.986  0.007 -1.085 -0.848 -0.684 -0.538 -0.538
 0.988 -0.003 -1.096 -0.856 -0.691 -0.544 -0.544
 0.990 -0.012 -1.105 -0.862 -0.696 -0.548 -0.548
 0.992 -0.017 -1.113 -0.867 -0.700 -0.552 -0.552
 0.994 -0.022 -1.118 -0.871 -0.704 -0.554 -0.554
 0.996 -0.025 -1.121 -0.874 -0.706 -0.556 -0.556
 0.998 -0.027 -1.123 -0.875 -0.707 -0.557 -0.557
