# IsPeriodic    : True
# Period        : 0.570165 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.149383 1.084 -0.110 -0.266 -0.304 -0.288 -0.288
0.150524 1.088 -0.106 -0.265 -0.302 -0.287 -0.287
0.151664 1.091 -0.101 -0.262 -0.300 -0.285 -0.285
0.152804 1.095 -0.098 -0.259 -0.298 -0.283 -0.283
0.153945 1.097 -0.094 -0.257 -0.297 -0.282 -0.282
0.155085 1.101 -0.090 -0.255 -0.295 -0.280 -0.280
0.156225 1.105 -0.087 -0.252 -0.292 -0.278 -0.278
0.157366 1.108 -0.082 -0.250 -0.291 -0.277 -0.277
0.158506 1.110 -0.078 -0.248 -0.289 -0.275 -0.275
0.159646 1.114 -0.074 -0.246 -0.287 -0.274 -0.274
0.160787 1.116 -0.071 -0.243 -0.285 -0.272 -0.272
0.161927 1.120 -0.067 -0.242 -0.283 -0.270 -0.270
0.163067 1.124 -0.063 -0.239 -0.282 -0.269 -0.269
0.164208 1.126 -0.060 -0.237 -0.280 -0.267 -0.267
0.165348 1.128 -0.056 -0.235 -0.278 -0.266 -0.266
0.166488 1.132 -0.052 -0.233 -0.276 -0.264 -0.264
0.167629 1.134 -0.049 -0.231 -0.274 -0.262 -0.262
0.168769 1.137 -0.045 -0.228 -0.273 -0.261 -0.261
0.169909 1.140 -0.041 -0.227 -0.271 -0.260 -0.260
0.171049 1.143 -0.038 -0.225 -0.269 -0.258 -0.258
0.17219 1.145 -0.034 -0.222 -0.267 -0.257 -0.257
0.17333 1.148 -0.030 -0.220 -0.266 -0.255 -0.255
0.17447 1.151 -0.027 -0.218 -0.264 -0.254 -0.254
0.175611 1.153 -0.023 -0.216 -0.262 -0.252 -0.252
0.176751 1.156 -0.019 -0.213 -0.260 -0.251 -0.251
0.177891 1.159 -0.016 -0.212 -0.258 -0.249 -0.249
0.179032 1.162 -0.012 -0.209 -0.257 -0.247 -0.247
0.180172 1.164 -0.008 -0.206 -0.255 -0.246 -0.246
0.181312 1.168 -0.005 -0.205 -0.253 -0.245 -0.245
0.182453 1.170 0.000 -0.202 -0.251 -0.243 -0.243
0.183593 1.172 0.004 -0.199 -0.249 -0.242 -0.242
0.184733 1.176 0.008 -0.197 -0.248 -0.241 -0.241
0.185874 1.178 0.011 -0.195 -0.245 -0.239 -0.239
0.187014 1.182 0.015 -0.192 -0.244 -0.237 -0.237
0.188154 1.184 0.018 -0.190 -0.242 -0.236 -0.236
0.189295 1.188 0.022 -0.188 -0.240 -0.234 -0.234
0.190435 1.190 0.026 -0.185 -0.238 -0.233 -0.233
0.191575 1.192 0.031 -0.182 -0.236 -0.232 -0.232
0.192716 1.196 0.034 -0.181 -0.234 -0.231 -0.231
0.193856 1.200 0.038 -0.178 -0.233 -0.229 -0.229
0.194996 1.202 0.042 -0.175 -0.231 -0.227 -0.227
0.196137 1.206 0.045 -0.173 -0.229 -0.226 -0.226
0.197277 1.208 0.049 -0.170 -0.227 -0.225 -0.225
0.198417 1.211 0.054 -0.167 -0.225 -0.223 -0.223
0.199558 1.214 0.058 -0.165 -0.224 -0.222 -0.222
0.200698 1.217 0.061 -0.163 -0.222 -0.221 -0.221
0.201838 1.221 0.065 -0.160 -0.219 -0.219 -0.219
0.202979 1.223 0.069 -0.158 -0.218 -0.218 -0.218
0.204119 1.227 0.073 -0.155 -0.216 -0.216 -0.216
0.205259 1.231 0.077 -0.152 -0.214 -0.215 -0.215
0.2064 1.234 0.081 -0.150 -0.212 -0.214 -0.214
0.20754 1.236 0.084 -0.147 -0.210 -0.213 -0.213
0.20868 1.240 0.088 -0.144 -0.209 -0.211 -0.211
0.209821 1.244 0.092 -0.142 -0.207 -0.209 -0.209
0.210961 1.247 0.095 -0.139 -0.205 -0.208 -0.208
0.212101 1.250 0.099 -0.136 -0.203 -0.207 -0.207
0.213242 1.253 0.103 -0.134 -0.201 -0.205 -0.205
0.214382 1.257 0.106 -0.131 -0.199 -0.204 -0.204
0.215522 1.260 0.110 -0.129 -0.198 -0.203 -0.203
0.216663 1.264 0.114 -0.127 -0.196 -0.201 -0.201
0.217803 1.266 0.117 -0.124 -0.193 -0.199 -0.199
0.218943 1.270 0.121 -0.121 -0.192 -0.198 -0.198
0.220084 1.273 0.124 -0.120 -0.190 -0.196 -0.196
0.221224 1.276 0.127 -0.117 -0.188 -0.195 -0.195
0.222364 1.279 0.131 -0.114 -0.186 -0.193 -0.193
0.223505 1.283 0.133 -0.112 -0.184 -0.192 -0.192
0.224645 1.285 0.137 -0.110 -0.182 -0.191 -0.191
0.225785 1.289 0.141 -0.107 -0.181 -0.189 -0.189
0.226926 1.291 0.143 -0.105 -0.179 -0.188 -0.188
0.228066 1.295 0.147 -0.103 -0.177 -0.186 -0.186
0.229206 1.297 0.149 -0.100 -0.175 -0.184 -0.184
0.230347 1.301 0.153 -0.098 -0.173 -0.183 -0.183
0.231487 1.303 0.155 -0.096 -0.171 -0.181 -0.181
0.232627 1.307 0.158 -0.093 -0.170 -0.180 -0.180
0.233768 1.309 0.161 -0.090 -0.167 -0.178 -0.178
0.234908 1.313 0.164 -0.089 -0.165 -0.176 -0.176
0.236048 1.315 0.166 -0.086 -0.164 -0.175 -0.175
0.237189 1.317 0.169 -0.084 -0.162 -0.173 -0.173
0.238329 1.321 0.171 -0.082 -0.160 -0.171 -0.171
0.239469 1.323 0.174 -0.080 -0.158 -0.170 -0.170
0.24061 1.326 0.177 -0.077 -0.156 -0.168 -0.168
0.24175 1.328 0.180 -0.075 -0.154 -0.167 -0.167
0.24289 1.332 0.182 -0.073 -0.153 -0.165 -0.165
0.244031 1.334 0.185 -0.071 -0.151 -0.163 -0.163
0.245171 1.336 0.186 -0.068 -0.148 -0.162 -0.162
0.246311 1.339 0.188 -0.067 -0.147 -0.160 -0.160
0.247452 1.341 0.191 -0.065 -0.145 -0.158 -0.158
0.248592 1.343 0.193 -0.062 -0.143 -0.157 -0.157
0.249732 1.346 0.196 -0.060 -0.141 -0.155 -0.155
0.250873 1.348 0.198 -0.059 -0.139 -0.154 -0.154
0.252013 1.351 0.199 -0.057 -0.138 -0.152 -0.152
0.253153 1.353 0.202 -0.054 -0.136 -0.150 -0.150
0.254294 1.355 0.204 -0.052 -0.134 -0.149 -0.149
0.255434 1.358 0.207 -0.051 -0.132 -0.147 -0.147
0.256574 1.360 0.208 -0.049 -0.131 -0.146 -0.146
0.257715 1.362 0.210 -0.047 -0.129 -0.145 -0.145
0.258855 1.365 0.213 -0.045 -0.127 -0.143 -0.143
0.259995 1.367 0.214 -0.044 -0.126 -0.141 -0.141
0.261136 1.370 0.216 -0.042 -0.125 -0.140 -0.140
0.262276 1.372 0.218 -0.040 -0.123 -0.138 -0.138
0.263416 1.374 0.220 -0.038 -0.122 -0.137 -0.137
0.264557 1.376 0.222 -0.037 -0.120 -0.136 -0.136
0.265697 1.378 0.224 -0.035 -0.118 -0.134 -0.134
0.266837 1.380 0.226 -0.033 -0.117 -0.133 -0.133
0.267978 1.383 0.227 -0.032 -0.115 -0.132 -0.132
0.269118 1.384 0.229 -0.030 -0.114 -0.130 -0.130
0.270258 1.386 0.231 -0.029 -0.113 -0.129 -0.129
0.271399 1.389 0.232 -0.027 -0.112 -0.128 -0.128
0.272539 1.391 0.235 -0.026 -0.110 -0.126 -0.126
0.273679 1.392 0.236 -0.024 -0.109 -0.125 -0.125
0.27482 1.395 0.237 -0.022 -0.108 -0.123 -0.123
0.27596 1.397 0.240 -0.022 -0.106 -0.122 -0.122
0.2771 1.398 0.241 -0.020 -0.106 -0.121 -0.121
0.278241 1.400 0.242 -0.019 -0.104 -0.120 -0.120
0.279381 1.402 0.244 -0.017 -0.103 -0.118 -0.118
0.280521 1.404 0.246 -0.016 -0.102 -0.118 -0.118
0.281662 1.405 0.247 -0.015 -0.101 -0.117 -0.117
0.282802 1.408 0.248 -0.014 -0.100 -0.115 -0.115
0.283942 1.410 0.249 -0.013 -0.099 -0.114 -0.114
0.285083 1.411 0.251 -0.012 -0.098 -0.113 -0.113
0.286223 1.414 0.253 -0.010 -0.096 -0.112 -0.112
0.287363 1.415 0.254 -0.009 -0.096 -0.111 -0.111
0.288503 1.416 0.255 -0.008 -0.094 -0.110 -0.110
0.289644 1.418 0.257 -0.007 -0.094 -0.108 -0.108
0.290784 1.420 0.258 -0.006 -0.093 -0.107 -0.107
0.291924 1.422 0.259 -0.005 -0.092 -0.107 -0.107
0.293065 1.423 0.260 -0.004 -0.091 -0.105 -0.105
0.294205 1.424 0.262 -0.002 -0.090 -0.104 -0.104
0.295345 1.427 0.263 -0.001 -0.089 -0.103 -0.103
0.296486 1.428 0.264 -0.000 -0.088 -0.102 -0.102
0.297626 1.429 0.265 0.001 -0.087 -0.101 -0.101
0.298766 1.430 0.266 0.001 -0.087 -0.100 -0.100
0.299907 1.433 0.268 0.003 -0.086 -0.099 -0.099
0.301047 1.434 0.269 0.004 -0.084 -0.098 -0.098
0.302187 1.435 0.270 0.005 -0.084 -0.097 -0.097
0.303328 1.436 0.271 0.006 -0.083 -0.096 -0.096
0.304468 1.437 0.273 0.007 -0.082 -0.095 -0.095
0.305608 1.437 0.274 0.008 -0.082 -0.094 -0.094
0.306749 1.439 0.275 0.009 -0.081 -0.093 -0.093
0.307889 1.440 0.276 0.010 -0.080 -0.092 -0.092
0.309029 1.441 0.277 0.011 -0.079 -0.092 -0.092
0.31017 1.441 0.279 0.012 -0.078 -0.090 -0.090
0.31131 1.442 0.280 0.013 -0.077 -0.090 -0.090
0.31245 1.443 0.281 0.014 -0.077 -0.089 -0.089
0.313591 1.443 0.282 0.015 -0.076 -0.088 -0.088
0.314731 1.444 0.284 0.016 -0.075 -0.087 -0.087
0.315871 1.444 0.285 0.017 -0.075 -0.086 -0.086
0.317012 1.444 0.286 0.018 -0.074 -0.085 -0.085
0.318152 1.446 0.287 0.019 -0.073 -0.085 -0.085
0.319292 1.446 0.288 0.020 -0.073 -0.084 -0.084
0.320433 1.446 0.290 0.021 -0.072 -0.083 -0.083
0.321573 1.447 0.290 0.022 -0.071 -0.082 -0.082
0.322713 1.447 0.291 0.023 -0.070 -0.081 -0.081
0.323854 1.447 0.292 0.024 -0.070 -0.080 -0.080
0.324994 1.447 0.293 0.024 -0.070 -0.080 -0.080
0.326134 1.447 0.295 0.025 -0.069 -0.079 -0.079
0.327275 1.447 0.296 0.026 -0.068 -0.078 -0.078
0.328415 1.447 0.296 0.027 -0.068 -0.077 -0.077
0.329555 1.446 0.297 0.028 -0.067 -0.077 -0.077
0.330696 1.446 0.298 0.029 -0.066 -0.076 -0.076
0.331836 1.446 0.299 0.030 -0.066 -0.075 -0.075
0.332976 1.446 0.299 0.031 -0.065 -0.074 -0.074
0.334117 1.444 0.301 0.031 -0.065 -0.074 -0.074
0.335257 1.444 0.302 0.032 -0.064 -0.073 -0.073
0.336397 1.444 0.302 0.033 -0.063 -0.072 -0.072
0.337538 1.443 0.303 0.033 -0.063 -0.071 -0.071
0.338678 1.443 0.304 0.034 -0.062 -0.070 -0.070
0.339818 1.443 0.304 0.035 -0.061 -0.070 -0.070
0.340959 1.442 0.306 0.036 -0.061 -0.069 -0.069
0.342099 1.442 0.306 0.036 -0.060 -0.069 -0.069
0.343239 1.442 0.307 0.037 -0.059 -0.067 -0.067
0.34438 1.441 0.307 0.038 -0.059 -0.067 -0.067
0.34552 1.441 0.307 0.038 -0.058 -0.066 -0.066
0.34666 1.441 0.308 0.039 -0.058 -0.065 -0.065
0.347801 1.440 0.308 0.039 -0.057 -0.065 -0.065
0.348941 1.440 0.308 0.039 -0.056 -0.064 -0.064
0.350081 1.440 0.309 0.040 -0.056 -0.063 -0.063
0.351222 1.440 0.309 0.040 -0.055 -0.062 -0.062
0.352362 1.439 0.309 0.041 -0.054 -0.062 -0.062
0.353502 1.439 0.309 0.041 -0.054 -0.061 -0.061
0.354643 1.439 0.310 0.042 -0.053 -0.060 -0.060
0.355783 1.439 0.310 0.042 -0.052 -0.060 -0.060
0.356923 1.439 0.310 0.043 -0.051 -0.059 -0.059
0.358064 1.437 0.310 0.043 -0.051 -0.058 -0.058
0.359204 1.437 0.310 0.043 -0.050 -0.057 -0.057
0.360344 1.437 0.310 0.044 -0.049 -0.057 -0.057
0.361485 1.437 0.310 0.044 -0.049 -0.056 -0.056
0.362625 1.437 0.310 0.044 -0.048 -0.055 -0.055
0.363765 1.437 0.310 0.045 -0.047 -0.055 -0.055
0.364906 1.437 0.310 0.045 -0.047 -0.054 -0.054
0.366046 1.437 0.310 0.045 -0.046 -0.054 -0.054
0.367186 1.437 0.310 0.046 -0.045 -0.053 -0.053
0.368327 1.436 0.310 0.046 -0.044 -0.052 -0.052
0.369467 1.436 0.310 0.046 -0.044 -0.052 -0.052
0.370607 1.436 0.309 0.046 -0.043 -0.050 -0.050
0.371748 1.436 0.309 0.046 -0.042 -0.050 -0.050
0.372888 1.436 0.309 0.046 -0.042 -0.049 -0.049
0.374028 1.436 0.309 0.046 -0.041 -0.049 -0.049
0.375169 1.436 0.309 0.046 -0.041 -0.049 -0.049
0.376309 1.436 0.308 0.046 -0.040 -0.048 -0.048
0.377449 1.436 0.308 0.046 -0.040 -0.047 -0.047
0.37859 1.437 0.308 0.046 -0.039 -0.047 -0.047
0.37973 1.437 0.308 0.046 -0.039 -0.046 -0.046
0.38087 1.437 0.308 0.046 -0.038 -0.046 -0.046
0.382011 1.436 0.307 0.046 -0.037 -0.045 -0.045
0.383151 1.436 0.307 0.046 -0.037 -0.044 -0.044
0.384291 1.436 0.307 0.046 -0.037 -0.044 -0.044
0.385432 1.436 0.307 0.046 -0.037 -0.044 -0.044
0.386572 1.436 0.306 0.045 -0.036 -0.043 -0.043
0.387712 1.436 0.306 0.045 -0.036 -0.042 -0.042
0.388853 1.436 0.306 0.045 -0.035 -0.042 -0.042
0.389993 1.436 0.306 0.045 -0.035 -0.042 -0.042
0.391133 1.436 0.304 0.044 -0.035 -0.041 -0.041
0.392274 1.435 0.304 0.044 -0.035 -0.041 -0.041
0.393414 1.435 0.304 0.044 -0.035 -0.041 -0.041
0.394554 1.435 0.303 0.043 -0.035 -0.041 -0.041
0.395695 1.435 0.303 0.043 -0.035 -0.040 -0.040
0.396835 1.435 0.303 0.042 -0.034 -0.040 -0.040
0.397975 1.435 0.302 0.042 -0.034 -0.039 -0.039
0.399116 1.434 0.302 0.041 -0.034 -0.039 -0.039
0.400256 1.434 0.302 0.041 -0.034 -0.039 -0.039
0.401396 1.434 0.301 0.040 -0.034 -0.039 -0.039
0.402536 1.434 0.301 0.040 -0.034 -0.038 -0.038
0.403677 1.433 0.301 0.039 -0.034 -0.038 -0.038
0.404817 1.433 0.299 0.039 -0.034 -0.037 -0.037
0.405957 1.433 0.299 0.039 -0.035 -0.037 -0.037
0.407098 1.431 0.299 0.038 -0.035 -0.037 -0.037
0.408238 1.431 0.298 0.038 -0.035 -0.037 -0.037
0.409378 1.430 0.298 0.037 -0.035 -0.037 -0.037
0.410519 1.430 0.298 0.037 -0.035 -0.036 -0.036
0.411659 1.430 0.298 0.037 -0.035 -0.036 -0.036
0.412799 1.429 0.298 0.036 -0.035 -0.036 -0.036
0.41394 1.429 0.298 0.036 -0.035 -0.035 -0.035
0.41508 1.429 0.298 0.037 -0.035 -0.034 -0.034
0.41622 1.428 0.299 0.037 -0.035 -0.034 -0.034
0.417361 1.428 0.299 0.037 -0.034 -0.033 -0.033
0.418501 1.428 0.301 0.038 -0.033 -0.032 -0.032
0.419641 1.428 0.302 0.039 -0.032 -0.031 -0.031
0.420782 1.428 0.303 0.039 -0.032 -0.030 -0.030
0.421922 1.428 0.306 0.040 -0.031 -0.029 -0.029
0.423062 1.428 0.307 0.041 -0.030 -0.028 -0.028
0.424203 1.429 0.309 0.042 -0.029 -0.027 -0.027
0.425343 1.430 0.310 0.044 -0.028 -0.025 -0.025
0.426483 1.430 0.313 0.045 -0.027 -0.024 -0.024
0.427624 1.431 0.315 0.046 -0.025 -0.022 -0.022
0.428764 1.433 0.318 0.048 -0.024 -0.021 -0.021
0.429904 1.435 0.320 0.050 -0.023 -0.019 -0.019
0.431045 1.436 0.323 0.052 -0.021 -0.017 -0.017
0.432185 1.439 0.325 0.054 -0.019 -0.016 -0.016
0.433325 1.441 0.329 0.055 -0.018 -0.014 -0.014
0.434466 1.443 0.331 0.058 -0.016 -0.012 -0.012
0.435606 1.446 0.335 0.060 -0.014 -0.010 -0.010
0.436746 1.448 0.339 0.062 -0.012 -0.008 -0.008
0.437887 1.452 0.342 0.065 -0.009 -0.006 -0.006
0.439027 1.455 0.347 0.068 -0.007 -0.004 -0.004
0.440167 1.458 0.351 0.070 -0.005 -0.001 -0.001
0.441308 1.461 0.356 0.074 -0.002 0.001 0.001
0.442448 1.465 0.361 0.077 0.001 0.004 0.004
0.443588 1.468 0.365 0.080 0.003 0.006 0.006
0.444729 1.472 0.370 0.084 0.006 0.009 0.009
0.445869 1.477 0.375 0.087 0.009 0.012 0.012
0.447009 1.481 0.380 0.091 0.012 0.015 0.015
0.44815 1.485 0.385 0.094 0.015 0.017 0.017
0.44929 1.490 0.391 0.098 0.018 0.021 0.021
0.45043 1.496 0.396 0.101 0.022 0.023 0.023
0.451571 1.500 0.401 0.105 0.024 0.026 0.026
0.452711 1.506 0.406 0.108 0.027 0.029 0.029
0.453851 1.512 0.409 0.112 0.031 0.031 0.031
0.454992 1.518 0.414 0.115 0.034 0.034 0.034
0.456132 1.523 0.419 0.119 0.037 0.037 0.037
0.457272 1.529 0.423 0.123 0.040 0.039 0.039
0.458413 1.535 0.426 0.125 0.043 0.042 0.042
0.459553 1.540 0.430 0.129 0.046 0.044 0.044
0.460693 1.544 0.434 0.131 0.048 0.046 0.046
0.461834 1.549 0.436 0.135 0.051 0.049 0.049
0.462974 1.553 0.439 0.138 0.054 0.051 0.051
0.464114 1.556 0.441 0.141 0.057 0.053 0.053
0.465255 1.559 0.444 0.144 0.059 0.055 0.055
0.466395 1.561 0.446 0.146 0.062 0.057 0.057
0.467535 1.562 0.447 0.149 0.064 0.059 0.059
0.468676 1.563 0.448 0.152 0.067 0.060 0.060
0.469816 1.565 0.450 0.154 0.069 0.062 0.062
0.470956 1.565 0.451 0.157 0.071 0.064 0.064
0.472097 1.565 0.452 0.160 0.073 0.065 0.065
0.473237 1.563 0.452 0.161 0.075 0.067 0.067
0.474377 1.562 0.452 0.164 0.077 0.069 0.069
0.475518 1.560 0.452 0.167 0.079 0.070 0.070
0.476658 1.557 0.452 0.168 0.081 0.072 0.072
0.477798 1.555 0.451 0.171 0.082 0.073 0.073
