# IsPeriodic    : True
# Period        : 0.587522 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0987037 0.870 -0.305 -0.373 -0.383 -0.375 -0.375
0.0998787 0.874 -0.301 -0.370 -0.381 -0.373 -0.373
0.101054 0.879 -0.296 -0.366 -0.379 -0.372 -0.372
0.102229 0.884 -0.292 -0.364 -0.377 -0.370 -0.370
0.103404 0.887 -0.288 -0.360 -0.375 -0.369 -0.369
0.104579 0.892 -0.283 -0.358 -0.373 -0.367 -0.367
0.105754 0.896 -0.279 -0.354 -0.371 -0.366 -0.366
0.106929 0.901 -0.274 -0.351 -0.369 -0.364 -0.364
0.108104 0.906 -0.270 -0.348 -0.367 -0.363 -0.363
0.109279 0.910 -0.265 -0.345 -0.366 -0.361 -0.361
0.110454 0.915 -0.260 -0.343 -0.364 -0.360 -0.360
0.111629 0.918 -0.256 -0.339 -0.362 -0.358 -0.358
0.112804 0.923 -0.251 -0.337 -0.360 -0.357 -0.357
0.113979 0.927 -0.246 -0.333 -0.358 -0.355 -0.355
0.115154 0.932 -0.242 -0.331 -0.356 -0.353 -0.353
0.116329 0.937 -0.237 -0.327 -0.354 -0.352 -0.352
0.117504 0.941 -0.232 -0.325 -0.352 -0.350 -0.350
0.118679 0.945 -0.228 -0.321 -0.351 -0.349 -0.349
0.119854 0.949 -0.223 -0.319 -0.349 -0.347 -0.347
0.12103 0.954 -0.219 -0.316 -0.347 -0.345 -0.345
0.122205 0.959 -0.214 -0.313 -0.345 -0.344 -0.344
0.12338 0.962 -0.209 -0.310 -0.343 -0.342 -0.342
0.124555 0.967 -0.205 -0.308 -0.341 -0.341 -0.341
0.12573 0.971 -0.199 -0.304 -0.339 -0.339 -0.339
0.126905 0.976 -0.194 -0.302 -0.338 -0.337 -0.337
0.12808 0.980 -0.190 -0.299 -0.336 -0.336 -0.336
0.129255 0.984 -0.185 -0.296 -0.334 -0.334 -0.334
0.13043 0.988 -0.180 -0.293 -0.332 -0.333 -0.333
0.131605 0.993 -0.176 -0.291 -0.330 -0.331 -0.331
0.13278 0.997 -0.171 -0.288 -0.328 -0.329 -0.329
0.133955 1.001 -0.166 -0.285 -0.327 -0.328 -0.328
0.13513 1.006 -0.162 -0.282 -0.325 -0.326 -0.326
0.136305 1.009 -0.157 -0.280 -0.323 -0.325 -0.325
0.13748 1.014 -0.153 -0.277 -0.321 -0.323 -0.323
0.138655 1.017 -0.148 -0.274 -0.319 -0.322 -0.322
0.13983 1.022 -0.144 -0.272 -0.317 -0.320 -0.320
0.141005 1.025 -0.140 -0.269 -0.315 -0.319 -0.319
0.14218 1.030 -0.135 -0.267 -0.313 -0.317 -0.317
0.143355 1.033 -0.132 -0.264 -0.311 -0.316 -0.316
0.14453 1.037 -0.127 -0.262 -0.310 -0.314 -0.314
0.145705 1.041 -0.122 -0.259 -0.308 -0.312 -0.312
0.14688 1.045 -0.119 -0.257 -0.306 -0.311 -0.311
0.148056 1.048 -0.114 -0.254 -0.304 -0.309 -0.309
0.149231 1.053 -0.111 -0.252 -0.302 -0.308 -0.308
0.150406 1.056 -0.106 -0.249 -0.300 -0.306 -0.306
0.151581 1.060 -0.103 -0.246 -0.298 -0.305 -0.305
0.152756 1.063 -0.098 -0.244 -0.296 -0.303 -0.303
0.153931 1.067 -0.095 -0.242 -0.294 -0.302 -0.302
0.155106 1.071 -0.090 -0.240 -0.292 -0.300 -0.300
0.156281 1.075 -0.086 -0.237 -0.290 -0.299 -0.299
0.157456 1.078 -0.083 -0.235 -0.288 -0.297 -0.297
0.158631 1.082 -0.080 -0.233 -0.287 -0.296 -0.296
0.159806 1.085 -0.075 -0.230 -0.285 -0.294 -0.294
0.160981 1.089 -0.071 -0.228 -0.282 -0.293 -0.293
0.162156 1.092 -0.068 -0.226 -0.280 -0.292 -0.292
0.163331 1.096 -0.064 -0.223 -0.278 -0.290 -0.290
0.164506 1.099 -0.061 -0.221 -0.276 -0.289 -0.289
0.165681 1.103 -0.058 -0.219 -0.274 -0.287 -0.287
0.166856 1.105 -0.054 -0.217 -0.272 -0.286 -0.286
0.168031 1.108 -0.051 -0.215 -0.270 -0.284 -0.284
0.169206 1.112 -0.047 -0.212 -0.268 -0.283 -0.283
0.170381 1.115 -0.044 -0.211 -0.266 -0.281 -0.281
0.171556 1.119 -0.040 -0.208 -0.265 -0.280 -0.280
0.172731 1.122 -0.035 -0.206 -0.263 -0.279 -0.279
0.173907 1.124 -0.032 -0.204 -0.261 -0.277 -0.277
0.175082 1.128 -0.029 -0.202 -0.259 -0.276 -0.276
0.176257 1.131 -0.025 -0.200 -0.257 -0.274 -0.274
0.177432 1.135 -0.022 -0.198 -0.255 -0.273 -0.273
0.178607 1.137 -0.018 -0.195 -0.253 -0.271 -0.271
0.179782 1.141 -0.015 -0.194 -0.251 -0.270 -0.270
0.180957 1.144 -0.011 -0.191 -0.249 -0.268 -0.268
0.182132 1.147 -0.008 -0.189 -0.248 -0.267 -0.267
0.183307 1.150 -0.004 -0.187 -0.246 -0.265 -0.265
0.184482 1.153 -0.001 -0.184 -0.244 -0.264 -0.264
0.185657 1.157 0.003 -0.183 -0.242 -0.262 -0.262
0.186832 1.160 0.006 -0.180 -0.240 -0.261 -0.261
0.188007 1.162 0.010 -0.178 -0.239 -0.259 -0.259
0.189182 1.166 0.013 -0.176 -0.237 -0.258 -0.258
0.190357 1.169 0.017 -0.173 -0.235 -0.256 -0.256
0.191532 1.172 0.020 -0.172 -0.233 -0.255 -0.255
0.192707 1.175 0.024 -0.169 -0.232 -0.253 -0.253
0.193882 1.179 0.027 -0.166 -0.230 -0.252 -0.252
0.195057 1.182 0.031 -0.165 -0.229 -0.251 -0.251
0.196232 1.184 0.034 -0.162 -0.227 -0.249 -0.249
0.197407 1.188 0.038 -0.160 -0.225 -0.248 -0.248
0.198582 1.191 0.041 -0.157 -0.224 -0.247 -0.247
0.199757 1.193 0.044 -0.155 -0.222 -0.245 -0.245
0.200933 1.197 0.048 -0.153 -0.220 -0.244 -0.244
0.202108 1.199 0.051 -0.150 -0.219 -0.242 -0.242
0.203283 1.203 0.055 -0.148 -0.218 -0.241 -0.241
0.204458 1.206 0.058 -0.145 -0.216 -0.239 -0.239
0.205633 1.208 0.062 -0.143 -0.214 -0.238 -0.238
0.206808 1.212 0.065 -0.141 -0.213 -0.236 -0.236
0.207983 1.215 0.069 -0.138 -0.212 -0.235 -0.235
0.209158 1.218 0.072 -0.136 -0.210 -0.233 -0.233
0.210333 1.221 0.076 -0.133 -0.209 -0.232 -0.232
0.211508 1.223 0.079 -0.131 -0.207 -0.230 -0.230
0.212683 1.227 0.083 -0.128 -0.205 -0.229 -0.229
0.213858 1.230 0.086 -0.126 -0.204 -0.228 -0.228
0.215033 1.233 0.090 -0.124 -0.203 -0.226 -0.226
0.216208 1.236 0.093 -0.121 -0.201 -0.225 -0.225
0.217383 1.238 0.097 -0.119 -0.199 -0.223 -0.223
0.218558 1.242 0.100 -0.116 -0.198 -0.222 -0.222
0.219733 1.244 0.104 -0.114 -0.197 -0.221 -0.221
0.220908 1.248 0.107 -0.111 -0.195 -0.219 -0.219
0.222083 1.250 0.109 -0.109 -0.193 -0.218 -0.218
0.223258 1.253 0.113 -0.107 -0.192 -0.216 -0.216
0.224433 1.256 0.116 -0.104 -0.190 -0.215 -0.215
0.225608 1.259 0.120 -0.102 -0.189 -0.213 -0.213
0.226783 1.261 0.123 -0.099 -0.187 -0.212 -0.212
0.227959 1.265 0.127 -0.098 -0.186 -0.210 -0.210
0.229134 1.267 0.129 -0.095 -0.184 -0.209 -0.209
0.230309 1.271 0.133 -0.092 -0.182 -0.207 -0.207
0.231484 1.273 0.136 -0.090 -0.181 -0.206 -0.206
0.232659 1.276 0.139 -0.088 -0.179 -0.204 -0.204
0.233834 1.279 0.142 -0.086 -0.177 -0.203 -0.203
0.235009 1.282 0.145 -0.084 -0.176 -0.201 -0.201
0.236184 1.284 0.149 -0.081 -0.174 -0.200 -0.200
0.237359 1.288 0.152 -0.079 -0.173 -0.198 -0.198
0.238534 1.290 0.155 -0.077 -0.171 -0.197 -0.197
0.239709 1.293 0.158 -0.075 -0.169 -0.195 -0.195
0.240884 1.296 0.162 -0.073 -0.168 -0.194 -0.194
0.242059 1.298 0.164 -0.070 -0.166 -0.192 -0.192
0.243234 1.301 0.167 -0.069 -0.164 -0.191 -0.191
0.244409 1.304 0.170 -0.066 -0.162 -0.189 -0.189
0.245584 1.306 0.173 -0.064 -0.161 -0.188 -0.188
0.246759 1.310 0.177 -0.063 -0.159 -0.186 -0.186
0.247934 1.312 0.179 -0.060 -0.158 -0.184 -0.184
0.249109 1.314 0.182 -0.058 -0.156 -0.183 -0.183
0.250284 1.318 0.185 -0.056 -0.154 -0.181 -0.181
0.251459 1.320 0.188 -0.054 -0.152 -0.180 -0.180
0.252634 1.322 0.190 -0.052 -0.151 -0.178 -0.178
0.25381 1.325 0.194 -0.050 -0.149 -0.177 -0.177
0.254985 1.328 0.196 -0.048 -0.147 -0.175 -0.175
0.25616 1.331 0.200 -0.047 -0.145 -0.174 -0.174
0.257335 1.333 0.202 -0.045 -0.144 -0.172 -0.172
0.25851 1.335 0.206 -0.042 -0.142 -0.171 -0.171
0.259685 1.339 0.208 -0.041 -0.141 -0.169 -0.169
0.26086 1.341 0.210 -0.039 -0.139 -0.168 -0.168
0.262035 1.343 0.213 -0.037 -0.137 -0.166 -0.166
0.26321 1.346 0.216 -0.035 -0.135 -0.165 -0.165
0.264385 1.348 0.218 -0.033 -0.134 -0.163 -0.163
0.26556 1.350 0.221 -0.031 -0.132 -0.162 -0.162
0.266735 1.352 0.223 -0.029 -0.130 -0.160 -0.160
0.26791 1.355 0.226 -0.028 -0.129 -0.159 -0.159
0.269085 1.357 0.229 -0.026 -0.127 -0.157 -0.157
0.27026 1.359 0.231 -0.024 -0.126 -0.156 -0.156
0.271435 1.362 0.233 -0.023 -0.124 -0.154 -0.154
0.27261 1.364 0.236 -0.021 -0.122 -0.153 -0.153
0.273785 1.366 0.238 -0.019 -0.121 -0.152 -0.152
0.27496 1.369 0.240 -0.018 -0.119 -0.150 -0.150
0.276135 1.371 0.243 -0.016 -0.117 -0.149 -0.149
0.27731 1.373 0.245 -0.014 -0.115 -0.148 -0.148
0.278485 1.375 0.246 -0.012 -0.114 -0.146 -0.146
0.27966 1.378 0.248 -0.011 -0.113 -0.145 -0.145
0.280836 1.379 0.251 -0.009 -0.111 -0.143 -0.143
0.282011 1.381 0.253 -0.007 -0.109 -0.142 -0.142
0.283186 1.384 0.255 -0.007 -0.108 -0.141 -0.141
0.284361 1.386 0.258 -0.005 -0.106 -0.139 -0.139
0.285536 1.387 0.259 -0.003 -0.104 -0.138 -0.138
0.286711 1.389 0.261 -0.001 -0.103 -0.137 -0.137
0.287886 1.392 0.263 0.000 -0.102 -0.136 -0.136
0.289061 1.393 0.265 0.001 -0.100 -0.134 -0.134
0.290236 1.395 0.267 0.003 -0.098 -0.133 -0.133
0.291411 1.397 0.268 0.005 -0.097 -0.131 -0.131
0.292586 1.398 0.270 0.006 -0.096 -0.130 -0.130
0.293761 1.401 0.272 0.007 -0.094 -0.129 -0.129
0.294936 1.402 0.274 0.009 -0.092 -0.128 -0.128
0.296111 1.404 0.275 0.010 -0.091 -0.127 -0.127
0.297286 1.405 0.277 0.011 -0.089 -0.125 -0.125
0.298461 1.408 0.279 0.013 -0.088 -0.124 -0.124
0.299636 1.409 0.281 0.015 -0.087 -0.123 -0.123
0.300811 1.411 0.282 0.016 -0.085 -0.122 -0.122
0.301986 1.412 0.283 0.017 -0.084 -0.120 -0.120
0.303161 1.413 0.284 0.018 -0.083 -0.119 -0.119
0.304336 1.415 0.287 0.020 -0.081 -0.118 -0.118
0.305511 1.417 0.288 0.021 -0.081 -0.117 -0.117
0.306686 1.418 0.289 0.022 -0.079 -0.116 -0.116
0.307862 1.419 0.290 0.023 -0.078 -0.115 -0.115
0.309037 1.420 0.291 0.024 -0.077 -0.114 -0.114
0.310212 1.422 0.292 0.026 -0.076 -0.113 -0.113
0.311387 1.423 0.294 0.027 -0.074 -0.112 -0.112
0.312562 1.424 0.295 0.028 -0.074 -0.111 -0.111
0.313737 1.425 0.296 0.029 -0.072 -0.110 -0.110
0.314912 1.426 0.297 0.030 -0.072 -0.109 -0.109
0.316087 1.427 0.298 0.031 -0.071 -0.108 -0.108
0.317262 1.428 0.298 0.032 -0.070 -0.107 -0.107
0.318437 1.430 0.299 0.033 -0.069 -0.106 -0.106
0.319612 1.431 0.301 0.034 -0.068 -0.105 -0.105
0.320787 1.432 0.302 0.035 -0.068 -0.104 -0.104
0.321962 1.433 0.302 0.036 -0.066 -0.104 -0.104
0.323137 1.433 0.303 0.037 -0.066 -0.102 -0.102
0.324312 1.434 0.303 0.038 -0.065 -0.102 -0.102
0.325487 1.435 0.304 0.039 -0.064 -0.101 -0.101
0.326662 1.435 0.305 0.039 -0.064 -0.100 -0.100
0.327837 1.436 0.305 0.040 -0.064 -0.099 -0.099
0.329012 1.436 0.305 0.041 -0.063 -0.099 -0.099
0.330187 1.438 0.306 0.042 -0.062 -0.098 -0.098
0.331362 1.438 0.306 0.043 -0.062 -0.097 -0.097
0.332537 1.439 0.308 0.043 -0.061 -0.096 -0.096
0.333712 1.439 0.308 0.044 -0.061 -0.096 -0.096
0.334888 1.440 0.308 0.045 -0.060 -0.095 -0.095
0.336063 1.440 0.309 0.045 -0.059 -0.094 -0.094
0.337238 1.440 0.309 0.045 -0.059 -0.093 -0.093
0.338413 1.441 0.309 0.046 -0.059 -0.093 -0.093
0.339588 1.441 0.309 0.047 -0.058 -0.092 -0.092
0.340763 1.441 0.309 0.047 -0.058 -0.092 -0.092
0.341938 1.441 0.310 0.048 -0.057 -0.091 -0.091
0.343113 1.442 0.310 0.049 -0.057 -0.090 -0.090
0.344288 1.442 0.310 0.049 -0.057 -0.090 -0.090
0.345463 1.442 0.310 0.050 -0.056 -0.089 -0.089
0.346638 1.442 0.310 0.050 -0.055 -0.088 -0.088
0.347813 1.442 0.310 0.050 -0.055 -0.088 -0.088
0.348988 1.443 0.310 0.050 -0.055 -0.087 -0.087
0.350163 1.443 0.310 0.051 -0.054 -0.087 -0.087
0.351338 1.443 0.310 0.051 -0.054 -0.086 -0.086
0.352513 1.443 0.310 0.052 -0.053 -0.085 -0.085
0.353688 1.443 0.310 0.052 -0.053 -0.084 -0.084
0.354863 1.443 0.310 0.053 -0.053 -0.084 -0.084
0.356038 1.443 0.310 0.053 -0.052 -0.083 -0.083
0.357213 1.443 0.310 0.054 -0.051 -0.082 -0.082
0.358388 1.443 0.310 0.054 -0.051 -0.082 -0.082
0.359563 1.443 0.310 0.054 -0.051 -0.081 -0.081
0.360739 1.443 0.310 0.055 -0.050 -0.081 -0.081
0.361914 1.443 0.310 0.055 -0.049 -0.080 -0.080
0.363089 1.443 0.310 0.055 -0.049 -0.079 -0.079
0.364264 1.443 0.310 0.056 -0.049 -0.078 -0.078
0.365439 1.443 0.309 0.056 -0.048 -0.078 -0.078
0.366614 1.443 0.309 0.056 -0.047 -0.077 -0.077
0.367789 1.442 0.309 0.056 -0.047 -0.076 -0.076
0.368964 1.442 0.309 0.056 -0.047 -0.076 -0.076
0.370139 1.442 0.309 0.056 -0.046 -0.075 -0.075
0.371314 1.442 0.308 0.056 -0.045 -0.075 -0.075
0.372489 1.442 0.308 0.056 -0.045 -0.074 -0.074
0.373664 1.441 0.308 0.057 -0.044 -0.073 -0.073
0.374839 1.441 0.308 0.057 -0.044 -0.072 -0.072
0.376014 1.441 0.306 0.057 -0.043 -0.072 -0.072
0.377189 1.441 0.306 0.057 -0.042 -0.071 -0.071
0.378364 1.440 0.306 0.057 -0.042 -0.070 -0.070
0.379539 1.440 0.305 0.057 -0.042 -0.070 -0.070
0.380714 1.440 0.305 0.057 -0.041 -0.069 -0.069
0.381889 1.439 0.304 0.057 -0.041 -0.068 -0.068
0.383064 1.439 0.304 0.057 -0.040 -0.067 -0.067
0.384239 1.439 0.303 0.058 -0.040 -0.067 -0.067
0.385414 1.439 0.303 0.058 -0.040 -0.066 -0.066
0.386589 1.438 0.302 0.058 -0.039 -0.066 -0.066
0.387765 1.438 0.302 0.058 -0.039 -0.065 -0.065
0.38894 1.438 0.301 0.057 -0.038 -0.064 -0.064
0.390115 1.436 0.301 0.057 -0.038 -0.064 -0.064
0.39129 1.436 0.299 0.057 -0.038 -0.064 -0.064
0.392465 1.436 0.299 0.057 -0.038 -0.063 -0.063
0.39364 1.435 0.298 0.057 -0.038 -0.063 -0.063
0.394815 1.435 0.297 0.057 -0.038 -0.063 -0.063
0.39599 1.435 0.297 0.057 -0.037 -0.062 -0.062
0.397165 1.434 0.296 0.057 -0.037 -0.061 -0.061
0.39834 1.434 0.296 0.056 -0.037 -0.061 -0.061
0.399515 1.434 0.295 0.056 -0.037 -0.061 -0.061
0.40069 1.434 0.294 0.056 -0.036 -0.061 -0.061
0.401865 1.433 0.292 0.056 -0.036 -0.060 -0.060
0.40304 1.433 0.292 0.056 -0.036 -0.060 -0.060
0.404215 1.433 0.291 0.056 -0.036 -0.060 -0.060
0.40539 1.432 0.290 0.056 -0.036 -0.060 -0.060
0.406565 1.432 0.289 0.055 -0.036 -0.060 -0.060
0.40774 1.432 0.288 0.055 -0.036 -0.059 -0.059
0.408915 1.431 0.287 0.055 -0.036 -0.059 -0.059
0.41009 1.431 0.286 0.054 -0.037 -0.059 -0.059
0.411265 1.431 0.284 0.054 -0.037 -0.059 -0.059
0.41244 1.430 0.284 0.053 -0.037 -0.059 -0.059
0.413615 1.430 0.283 0.053 -0.037 -0.058 -0.058
0.414791 1.430 0.282 0.053 -0.037 -0.058 -0.058
0.415966 1.430 0.281 0.052 -0.038 -0.058 -0.058
0.417141 1.428 0.280 0.051 -0.038 -0.058 -0.058
0.418316 1.428 0.279 0.051 -0.038 -0.058 -0.058
0.419491 1.428 0.277 0.050 -0.038 -0.059 -0.059
0.420666 1.427 0.276 0.050 -0.038 -0.059 -0.059
0.421841 1.427 0.275 0.050 -0.038 -0.059 -0.059
0.423016 1.427 0.275 0.049 -0.038 -0.059 -0.059
0.424191 1.427 0.274 0.049 -0.038 -0.059 -0.059
0.425366 1.426 0.273 0.048 -0.038 -0.059 -0.059
0.426541 1.426 0.273 0.048 -0.038 -0.058 -0.058
0.427716 1.426 0.273 0.047 -0.038 -0.058 -0.058
0.428891 1.426 0.272 0.047 -0.038 -0.058 -0.058
0.430066 1.425 0.272 0.047 -0.038 -0.058 -0.058
0.431241 1.425 0.272 0.047 -0.037 -0.057 -0.057
0.432416 1.425 0.272 0.047 -0.037 -0.057 -0.057
0.433591 1.425 0.273 0.047 -0.036 -0.056 -0.056
0.434766 1.424 0.273 0.047 -0.036 -0.055 -0.055
0.435941 1.424 0.273 0.047 -0.035 -0.054 -0.054
0.437116 1.424 0.274 0.048 -0.034 -0.053 -0.053
0.438291 1.424 0.275 0.048 -0.034 -0.052 -0.052
0.439466 1.424 0.275 0.049 -0.033 -0.051 -0.051
0.440642 1.424 0.276 0.050 -0.032 -0.050 -0.050
0.441817 1.423 0.277 0.050 -0.031 -0.049 -0.049
0.442992 1.423 0.279 0.050 -0.030 -0.047 -0.047
0.444167 1.423 0.280 0.051 -0.029 -0.046 -0.046
0.445342 1.423 0.282 0.052 -0.028 -0.044 -0.044
0.446517 1.423 0.283 0.053 -0.027 -0.043 -0.043
0.447692 1.423 0.284 0.055 -0.026 -0.041 -0.041
0.448867 1.423 0.287 0.056 -0.025 -0.040 -0.040
0.450042 1.423 0.288 0.057 -0.023 -0.038 -0.038
0.451217 1.423 0.290 0.058 -0.022 -0.036 -0.036
0.452392 1.423 0.292 0.060 -0.021 -0.034 -0.034
0.453567 1.423 0.295 0.062 -0.019 -0.032 -0.032
0.454742 1.423 0.297 0.063 -0.018 -0.029 -0.029
0.455917 1.422 0.299 0.065 -0.016 -0.027 -0.027
0.457092 1.422 0.303 0.067 -0.014 -0.025 -0.025
0.458267 1.422 0.305 0.069 -0.013 -0.022 -0.022
0.459442 1.422 0.308 0.071 -0.011 -0.020 -0.020
0.460617 1.422 0.311 0.073 -0.009 -0.017 -0.017
0.461792 1.422 0.313 0.075 -0.008 -0.014 -0.014
0.462967 1.422 0.317 0.078 -0.006 -0.012 -0.012
0.464142 1.423 0.319 0.079 -0.004 -0.009 -0.009
0.465317 1.423 0.323 0.082 -0.002 -0.006 -0.006
0.466492 1.424 0.325 0.085 0.001 -0.003 -0.003
0.467668 1.424 0.328 0.087 0.003 -0.001 -0.001
0.468843 1.425 0.331 0.089 0.005 0.001 0.001
0.470018 1.426 0.334 0.091 0.007 0.004 0.004
0.471193 1.427 0.337 0.094 0.009 0.007 0.007
0.472368 1.428 0.340 0.096 0.012 0.009 0.009
0.473543 1.430 0.342 0.099 0.014 0.012 0.012
0.474718 1.432 0.345 0.101 0.017 0.014 0.014
0.475893 1.433 0.348 0.103 0.019 0.017 0.017
0.477068 1.435 0.350 0.106 0.022 0.018 0.018
0.478243 1.438 0.353 0.107 0.024 0.021 0.021
0.479418 1.440 0.355 0.110 0.026 0.023 0.023
0.480593 1.442 0.357 0.112 0.029 0.025 0.025
0.481768 1.446 0.361 0.114 0.032 0.027 0.027
0.482943 1.448 0.363 0.116 0.035 0.029 0.029
0.484118 1.451 0.365 0.119 0.037 0.030 0.030
0.485293 1.455 0.368 0.120 0.040 0.032 0.032
0.486468 1.458 0.370 0.122 0.043 0.034 0.034
0.487643 1.462 0.372 0.124 0.046 0.035 0.035
0.488818 1.465 0.375 0.125 0.050 0.037 0.037
0.489993 1.470 0.377 0.127 0.052 0.038 0.038
0.491168 1.473 0.379 0.129 0.056 0.040 0.040
