# IsPeriodic    : True
# Period        : 0.508644 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.145472 1.036 -0.041 -0.190 -0.206 -0.213 -0.213
0.146489 1.040 -0.038 -0.187 -0.204 -0.211 -0.211
0.147507 1.044 -0.035 -0.186 -0.202 -0.209 -0.209
0.148524 1.047 -0.031 -0.183 -0.201 -0.207 -0.207
0.149541 1.051 -0.028 -0.181 -0.198 -0.205 -0.205
0.150559 1.054 -0.024 -0.179 -0.196 -0.203 -0.203
0.151576 1.058 -0.021 -0.177 -0.194 -0.201 -0.201
0.152593 1.062 -0.016 -0.174 -0.192 -0.200 -0.200
0.15361 1.065 -0.013 -0.172 -0.191 -0.197 -0.197
0.154628 1.068 -0.010 -0.170 -0.189 -0.195 -0.195
0.155645 1.072 -0.006 -0.167 -0.186 -0.193 -0.193
0.156662 1.076 -0.003 -0.165 -0.184 -0.191 -0.191
0.15768 1.079 0.001 -0.163 -0.183 -0.190 -0.190
0.158697 1.083 0.004 -0.160 -0.181 -0.187 -0.187
0.159714 1.086 0.008 -0.158 -0.179 -0.186 -0.186
0.160732 1.090 0.011 -0.156 -0.177 -0.184 -0.184
0.161749 1.094 0.014 -0.153 -0.175 -0.182 -0.182
0.162766 1.097 0.017 -0.150 -0.174 -0.180 -0.180
0.163783 1.100 0.020 -0.149 -0.172 -0.179 -0.179
0.164801 1.103 0.023 -0.146 -0.170 -0.177 -0.177
0.165818 1.108 0.027 -0.143 -0.168 -0.175 -0.175
0.166835 1.111 0.030 -0.141 -0.167 -0.173 -0.173
0.167853 1.114 0.034 -0.139 -0.165 -0.172 -0.172
0.16887 1.118 0.037 -0.136 -0.163 -0.170 -0.170
0.169887 1.121 0.039 -0.134 -0.162 -0.168 -0.168
0.170904 1.124 0.043 -0.131 -0.160 -0.166 -0.166
0.171922 1.129 0.046 -0.128 -0.158 -0.165 -0.165
0.172939 1.132 0.050 -0.127 -0.157 -0.164 -0.164
0.173956 1.135 0.052 -0.124 -0.155 -0.162 -0.162
0.174974 1.139 0.055 -0.121 -0.153 -0.160 -0.160
0.175991 1.142 0.059 -0.119 -0.152 -0.159 -0.159
0.177008 1.145 0.062 -0.116 -0.150 -0.157 -0.157
0.178025 1.150 0.064 -0.114 -0.148 -0.156 -0.156
0.179043 1.153 0.068 -0.111 -0.147 -0.154 -0.154
0.18006 1.156 0.071 -0.108 -0.146 -0.153 -0.153
0.181077 1.160 0.075 -0.106 -0.144 -0.151 -0.151
0.182095 1.163 0.077 -0.103 -0.143 -0.150 -0.150
0.183112 1.166 0.080 -0.101 -0.141 -0.149 -0.149
0.184129 1.169 0.084 -0.099 -0.139 -0.147 -0.147
0.185146 1.174 0.087 -0.096 -0.138 -0.146 -0.146
0.186164 1.177 0.089 -0.093 -0.136 -0.145 -0.145
0.187181 1.180 0.093 -0.091 -0.135 -0.143 -0.143
0.188198 1.184 0.096 -0.088 -0.133 -0.142 -0.142
0.189216 1.187 0.100 -0.085 -0.131 -0.141 -0.141
0.190233 1.190 0.102 -0.084 -0.130 -0.140 -0.140
0.19125 1.193 0.105 -0.081 -0.129 -0.139 -0.139
0.192267 1.196 0.109 -0.078 -0.127 -0.137 -0.137
0.193285 1.199 0.112 -0.076 -0.125 -0.136 -0.136
0.194302 1.202 0.116 -0.074 -0.124 -0.135 -0.135
0.195319 1.206 0.119 -0.071 -0.122 -0.133 -0.133
0.196337 1.208 0.121 -0.069 -0.120 -0.132 -0.132
0.197354 1.211 0.125 -0.066 -0.119 -0.131 -0.131
0.198371 1.215 0.128 -0.064 -0.117 -0.129 -0.129
0.199388 1.217 0.132 -0.062 -0.115 -0.128 -0.128
0.200406 1.220 0.135 -0.060 -0.114 -0.126 -0.126
0.201423 1.222 0.138 -0.057 -0.112 -0.125 -0.125
0.20244 1.225 0.142 -0.055 -0.110 -0.124 -0.124
0.203458 1.228 0.145 -0.053 -0.109 -0.122 -0.122
0.204475 1.231 0.147 -0.050 -0.107 -0.120 -0.120
0.205492 1.233 0.151 -0.048 -0.105 -0.119 -0.119
0.206509 1.236 0.154 -0.046 -0.104 -0.117 -0.117
0.207527 1.239 0.158 -0.044 -0.102 -0.115 -0.115
0.208544 1.241 0.161 -0.041 -0.100 -0.114 -0.114
0.209561 1.243 0.165 -0.040 -0.098 -0.113 -0.113
0.210579 1.246 0.168 -0.038 -0.097 -0.111 -0.111
0.211596 1.249 0.171 -0.035 -0.095 -0.110 -0.110
0.212613 1.251 0.175 -0.033 -0.093 -0.108 -0.108
0.21363 1.253 0.178 -0.031 -0.091 -0.106 -0.106
0.214648 1.255 0.180 -0.029 -0.090 -0.104 -0.104
0.215665 1.257 0.184 -0.027 -0.088 -0.103 -0.103
0.216682 1.260 0.187 -0.025 -0.086 -0.101 -0.101
0.2177 1.262 0.191 -0.023 -0.084 -0.099 -0.099
0.218717 1.264 0.193 -0.021 -0.083 -0.098 -0.098
0.219734 1.266 0.196 -0.019 -0.081 -0.096 -0.096
0.220751 1.268 0.199 -0.017 -0.079 -0.094 -0.094
0.221769 1.271 0.202 -0.015 -0.077 -0.092 -0.092
0.222786 1.273 0.204 -0.013 -0.076 -0.091 -0.091
0.223803 1.275 0.207 -0.011 -0.074 -0.089 -0.089
0.224821 1.277 0.210 -0.009 -0.072 -0.087 -0.087
0.225838 1.279 0.212 -0.007 -0.070 -0.085 -0.085
0.226855 1.282 0.215 -0.005 -0.069 -0.084 -0.084
0.227873 1.284 0.217 -0.004 -0.067 -0.082 -0.082
0.22889 1.286 0.219 -0.002 -0.065 -0.080 -0.080
0.229907 1.288 0.221 0.001 -0.063 -0.078 -0.078
0.230924 1.290 0.224 0.003 -0.062 -0.077 -0.077
0.231942 1.293 0.226 0.004 -0.060 -0.075 -0.075
0.232959 1.295 0.228 0.006 -0.058 -0.074 -0.074
0.233976 1.297 0.231 0.009 -0.057 -0.072 -0.072
0.234994 1.299 0.232 0.011 -0.055 -0.070 -0.070
0.236011 1.301 0.234 0.012 -0.053 -0.069 -0.069
0.237028 1.304 0.236 0.014 -0.052 -0.067 -0.067
0.238045 1.307 0.237 0.016 -0.050 -0.066 -0.066
0.239063 1.309 0.240 0.018 -0.048 -0.064 -0.064
0.24008 1.311 0.241 0.020 -0.046 -0.063 -0.063
0.241097 1.313 0.242 0.022 -0.045 -0.061 -0.061
0.242115 1.316 0.244 0.024 -0.043 -0.060 -0.060
0.243132 1.318 0.245 0.025 -0.041 -0.058 -0.058
0.244149 1.321 0.246 0.027 -0.040 -0.057 -0.057
0.245166 1.323 0.248 0.029 -0.038 -0.056 -0.056
0.246184 1.326 0.249 0.032 -0.036 -0.054 -0.054
0.247201 1.328 0.250 0.033 -0.035 -0.053 -0.053
0.248218 1.331 0.251 0.035 -0.033 -0.052 -0.052
0.249236 1.333 0.252 0.037 -0.032 -0.051 -0.051
0.250253 1.335 0.253 0.039 -0.030 -0.049 -0.049
0.25127 1.339 0.254 0.040 -0.029 -0.048 -0.048
0.252287 1.341 0.256 0.042 -0.027 -0.046 -0.046
0.253305 1.344 0.257 0.044 -0.026 -0.045 -0.045
0.254322 1.346 0.258 0.047 -0.024 -0.044 -0.044
0.255339 1.350 0.259 0.048 -0.022 -0.043 -0.043
0.256357 1.352 0.260 0.050 -0.021 -0.042 -0.042
0.257374 1.354 0.261 0.052 -0.019 -0.041 -0.041
0.258391 1.357 0.261 0.053 -0.018 -0.040 -0.040
0.259408 1.360 0.262 0.055 -0.017 -0.039 -0.039
0.260426 1.362 0.264 0.056 -0.015 -0.038 -0.038
0.261443 1.364 0.265 0.058 -0.014 -0.037 -0.037
0.26246 1.366 0.266 0.060 -0.012 -0.036 -0.036
0.263478 1.368 0.267 0.061 -0.011 -0.035 -0.035
0.264495 1.371 0.268 0.062 -0.010 -0.034 -0.034
0.265512 1.373 0.268 0.063 -0.009 -0.033 -0.033
0.266529 1.374 0.269 0.065 -0.007 -0.032 -0.032
0.267547 1.376 0.270 0.066 -0.007 -0.031 -0.031
0.268564 1.377 0.272 0.068 -0.005 -0.030 -0.030
0.269581 1.379 0.273 0.069 -0.004 -0.029 -0.029
0.270599 1.380 0.273 0.070 -0.003 -0.028 -0.028
0.271616 1.383 0.274 0.071 -0.002 -0.027 -0.027
0.272633 1.384 0.275 0.072 -0.001 -0.026 -0.026
0.27365 1.385 0.276 0.073 -0.000 -0.026 -0.026
0.274668 1.386 0.277 0.074 0.001 -0.024 -0.024
0.275685 1.387 0.277 0.075 0.002 -0.023 -0.023
0.276702 1.388 0.278 0.076 0.002 -0.023 -0.023
0.27772 1.389 0.279 0.077 0.003 -0.022 -0.022
0.278737 1.389 0.281 0.077 0.005 -0.021 -0.021
0.279754 1.390 0.281 0.078 0.005 -0.020 -0.020
0.280771 1.390 0.282 0.079 0.006 -0.019 -0.019
0.281789 1.391 0.283 0.080 0.007 -0.018 -0.018
0.282806 1.391 0.283 0.080 0.007 -0.017 -0.017
0.283823 1.393 0.284 0.081 0.007 -0.016 -0.016
0.284841 1.393 0.285 0.081 0.008 -0.015 -0.015
0.285858 1.393 0.286 0.082 0.009 -0.015 -0.015
0.286875 1.393 0.286 0.082 0.010 -0.014 -0.014
0.287893 1.393 0.287 0.083 0.010 -0.013 -0.013
0.28891 1.393 0.287 0.083 0.010 -0.012 -0.012
0.289927 1.393 0.289 0.084 0.011 -0.011 -0.011
0.290944 1.391 0.290 0.084 0.012 -0.011 -0.011
0.291962 1.391 0.290 0.084 0.012 -0.009 -0.009
0.292979 1.391 0.291 0.084 0.012 -0.009 -0.009
0.293996 1.390 0.291 0.084 0.013 -0.008 -0.008
0.295014 1.390 0.291 0.084 0.013 -0.007 -0.007
0.296031 1.390 0.292 0.084 0.014 -0.006 -0.006
0.297048 1.389 0.292 0.084 0.014 -0.005 -0.005
0.298065 1.389 0.293 0.085 0.014 -0.005 -0.005
0.299083 1.389 0.293 0.085 0.015 -0.004 -0.004
0.3001 1.388 0.293 0.085 0.016 -0.003 -0.003
0.301117 1.388 0.294 0.085 0.016 -0.002 -0.002
0.302135 1.388 0.294 0.085 0.017 -0.002 -0.002
0.303152 1.387 0.294 0.085 0.017 -0.001 -0.001
0.304169 1.387 0.294 0.085 0.017 -0.000 -0.000
0.305186 1.387 0.294 0.086 0.018 0.000 0.000
0.306204 1.387 0.295 0.086 0.019 0.002 0.002
0.307221 1.387 0.295 0.086 0.019 0.002 0.002
0.308238 1.387 0.295 0.086 0.019 0.003 0.003
0.309256 1.386 0.295 0.086 0.020 0.004 0.004
0.310273 1.386 0.295 0.086 0.021 0.005 0.005
0.31129 1.386 0.295 0.086 0.021 0.006 0.006
0.312307 1.386 0.295 0.086 0.022 0.006 0.006
0.313325 1.386 0.295 0.086 0.022 0.007 0.007
0.314342 1.386 0.295 0.086 0.022 0.008 0.008
0.315359 1.386 0.295 0.086 0.023 0.009 0.009
0.316377 1.386 0.295 0.086 0.024 0.010 0.010
0.317394 1.386 0.294 0.086 0.024 0.010 0.010
0.318411 1.386 0.294 0.086 0.024 0.011 0.011
0.319428 1.386 0.294 0.086 0.025 0.012 0.012
0.320446 1.386 0.294 0.085 0.026 0.013 0.013
0.321463 1.386 0.294 0.085 0.026 0.014 0.014
0.32248 1.386 0.293 0.085 0.026 0.015 0.015
0.323498 1.387 0.293 0.085 0.027 0.016 0.016
0.324515 1.387 0.293 0.085 0.028 0.016 0.016
0.325532 1.387 0.293 0.085 0.029 0.017 0.017
0.326549 1.387 0.292 0.084 0.029 0.018 0.018
0.327567 1.387 0.292 0.084 0.029 0.019 0.019
0.328584 1.388 0.292 0.084 0.030 0.020 0.020
0.329601 1.388 0.291 0.084 0.031 0.021 0.021
0.330619 1.388 0.291 0.084 0.031 0.021 0.021
0.331636 1.389 0.290 0.084 0.031 0.022 0.022
0.332653 1.389 0.290 0.084 0.032 0.023 0.023
0.33367 1.389 0.290 0.084 0.032 0.024 0.024
0.334688 1.390 0.289 0.084 0.033 0.025 0.025
0.335705 1.390 0.289 0.084 0.033 0.026 0.026
0.336722 1.390 0.287 0.084 0.033 0.027 0.027
0.33774 1.391 0.287 0.084 0.033 0.028 0.028
0.338757 1.391 0.287 0.083 0.033 0.028 0.028
0.339774 1.391 0.286 0.083 0.034 0.029 0.029
0.340791 1.393 0.286 0.083 0.034 0.030 0.030
0.341809 1.393 0.285 0.083 0.034 0.031 0.031
0.342826 1.394 0.285 0.083 0.035 0.032 0.032
0.343843 1.394 0.284 0.083 0.035 0.033 0.033
0.344861 1.394 0.284 0.083 0.035 0.034 0.034
0.345878 1.395 0.283 0.083 0.035 0.035 0.035
0.346895 1.395 0.283 0.083 0.036 0.036 0.036
0.347912 1.396 0.282 0.083 0.036 0.037 0.037
0.34893 1.396 0.282 0.082 0.036 0.038 0.038
0.349947 1.397 0.281 0.082 0.036 0.039 0.039
0.350964 1.397 0.279 0.082 0.036 0.040 0.040
0.351982 1.398 0.279 0.082 0.036 0.040 0.040
0.352999 1.398 0.278 0.082 0.036 0.042 0.042
0.354016 1.399 0.277 0.082 0.036 0.043 0.043
0.355034 1.400 0.277 0.082 0.035 0.043 0.043
0.356051 1.400 0.276 0.082 0.035 0.045 0.045
0.357068 1.401 0.275 0.082 0.035 0.046 0.046
0.358085 1.401 0.275 0.082 0.035 0.047 0.047
0.359103 1.402 0.274 0.082 0.035 0.047 0.047
0.36012 1.404 0.274 0.082 0.034 0.049 0.049
0.361137 1.404 0.273 0.082 0.034 0.050 0.050
0.362155 1.405 0.273 0.082 0.034 0.051 0.051
0.363172 1.405 0.273 0.082 0.034 0.051 0.051
0.364189 1.406 0.273 0.082 0.034 0.053 0.053
0.365206 1.407 0.273 0.082 0.033 0.054 0.054
0.366224 1.407 0.273 0.082 0.033 0.055 0.055
0.367241 1.408 0.273 0.083 0.033 0.056 0.056
0.368258 1.409 0.274 0.083 0.033 0.057 0.057
0.369276 1.410 0.274 0.083 0.033 0.058 0.058
0.370293 1.411 0.275 0.084 0.034 0.059 0.059
0.37131 1.412 0.275 0.084 0.034 0.060 0.060
0.372327 1.415 0.276 0.084 0.034 0.061 0.061
0.373345 1.416 0.277 0.085 0.035 0.062 0.062
0.374362 1.418 0.278 0.086 0.035 0.064 0.064
0.375379 1.419 0.279 0.087 0.036 0.065 0.065
0.376397 1.421 0.281 0.088 0.036 0.067 0.067
0.377414 1.423 0.282 0.089 0.037 0.068 0.068
0.378431 1.426 0.283 0.090 0.038 0.069 0.069
0.379448 1.428 0.285 0.091 0.038 0.071 0.071
0.380466 1.430 0.286 0.092 0.039 0.072 0.072
0.381483 1.432 0.289 0.093 0.040 0.074 0.074
0.3825 1.434 0.291 0.095 0.041 0.075 0.075
0.383518 1.437 0.293 0.097 0.042 0.076 0.076
0.384535 1.439 0.294 0.098 0.043 0.078 0.078
0.385552 1.441 0.298 0.099 0.044 0.079 0.079
0.386569 1.444 0.300 0.101 0.045 0.081 0.081
0.387587 1.446 0.302 0.103 0.046 0.083 0.083
0.388604 1.450 0.305 0.105 0.048 0.084 0.084
0.389621 1.453 0.308 0.106 0.049 0.086 0.086
0.390639 1.456 0.310 0.108 0.050 0.087 0.087
0.391656 1.460 0.314 0.111 0.052 0.089 0.089
0.392673 1.463 0.316 0.113 0.053 0.091 0.091
0.39369 1.467 0.319 0.115 0.055 0.093 0.093
0.394708 1.471 0.323 0.117 0.057 0.095 0.095
0.395725 1.475 0.325 0.120 0.058 0.097 0.097
0.396742 1.479 0.328 0.122 0.060 0.098 0.098
0.39776 1.484 0.332 0.125 0.062 0.100 0.100
0.398777 1.487 0.334 0.127 0.064 0.102 0.102
0.399794 1.491 0.338 0.129 0.065 0.104 0.104
0.400811 1.495 0.341 0.132 0.067 0.107 0.107
0.401829 1.499 0.344 0.135 0.069 0.108 0.108
0.402846 1.502 0.347 0.137 0.072 0.111 0.111
0.403863 1.506 0.350 0.140 0.074 0.112 0.112
0.404881 1.509 0.353 0.143 0.076 0.115 0.115
0.405898 1.511 0.356 0.145 0.078 0.116 0.116
0.406915 1.513 0.359 0.148 0.081 0.119 0.119
0.407932 1.516 0.361 0.150 0.083 0.120 0.120
0.40895 1.517 0.365 0.153 0.086 0.122 0.122
0.409967 1.518 0.367 0.156 0.088 0.123 0.123
0.410984 1.519 0.371 0.158 0.091 0.124 0.124
0.412002 1.519 0.373 0.161 0.093 0.125 0.125
0.413019 1.519 0.375 0.163 0.096 0.125 0.125
0.414036 1.518 0.377 0.165 0.098 0.125 0.125
0.415054 1.516 0.380 0.168 0.100 0.124 0.124
0.416071 1.513 0.382 0.171 0.103 0.123 0.123
0.417088 1.511 0.384 0.172 0.106 0.121 0.121
0.418105 1.508 0.386 0.175 0.109 0.119 0.119
0.419123 1.505 0.389 0.178 0.112 0.118 0.118
0.42014 1.500 0.391 0.180 0.115 0.115 0.115
0.421157 1.496 0.393 0.182 0.118 0.112 0.112
0.422175 1.491 0.397 0.185 0.121 0.109 0.109
0.423192 1.486 0.399 0.187 0.124 0.107 0.107
0.424209 1.480 0.402 0.190 0.127 0.102 0.102
0.425226 1.474 0.405 0.192 0.131 0.099 0.099
0.426244 1.467 0.407 0.194 0.134 0.095 0.095
0.427261 1.460 0.410 0.197 0.138 0.090 0.090
0.428278 1.453 0.413 0.200 0.141 0.086 0.086
0.429296 1.444 0.414 0.201 0.145 0.080 0.080
0.430313 1.435 0.415 0.204 0.148 0.075 0.075
0.43133 1.427 0.416 0.207 0.152 0.069 0.069
0.432347 1.418 0.416 0.208 0.155 0.062 0.062
0.433365 1.408 0.415 0.211 0.159 0.056 0.056
0.434382 1.397 0.414 0.213 0.162 0.049 0.049
0.435399 1.386 0.410 0.215 0.165 0.041 0.041
0.436417 1.375 0.407 0.216 0.168 0.034 0.034
0.437434 1.363 0.402 0.217 0.171 0.025 0.025
