# IsPeriodic    : True
# Period        : 0.655639 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.203248 1.120 0.013 -0.228 -0.290 -0.284 -0.284
0.204559 1.124 0.016 -0.225 -0.288 -0.283 -0.283
0.205871 1.127 0.019 -0.223 -0.286 -0.282 -0.282
0.207182 1.130 0.022 -0.221 -0.284 -0.280 -0.280
0.208493 1.133 0.025 -0.219 -0.283 -0.279 -0.279
0.209804 1.136 0.028 -0.216 -0.281 -0.278 -0.278
0.211116 1.140 0.031 -0.215 -0.279 -0.276 -0.276
0.212427 1.143 0.034 -0.212 -0.278 -0.275 -0.275
0.213738 1.146 0.037 -0.210 -0.276 -0.274 -0.274
0.21505 1.150 0.040 -0.208 -0.274 -0.272 -0.272
0.216361 1.152 0.043 -0.205 -0.272 -0.271 -0.271
0.217672 1.155 0.046 -0.204 -0.270 -0.270 -0.270
0.218983 1.159 0.049 -0.201 -0.269 -0.269 -0.269
0.220295 1.162 0.052 -0.199 -0.267 -0.267 -0.267
0.221606 1.164 0.056 -0.197 -0.265 -0.266 -0.266
0.222917 1.168 0.059 -0.195 -0.263 -0.264 -0.264
0.224229 1.171 0.062 -0.194 -0.261 -0.263 -0.263
0.22554 1.173 0.065 -0.191 -0.260 -0.261 -0.261
0.226851 1.177 0.069 -0.189 -0.258 -0.260 -0.260
0.228162 1.180 0.072 -0.187 -0.256 -0.258 -0.258
0.229474 1.182 0.075 -0.185 -0.255 -0.257 -0.257
0.230785 1.186 0.079 -0.184 -0.253 -0.256 -0.256
0.232096 1.188 0.082 -0.181 -0.251 -0.254 -0.254
0.233407 1.192 0.086 -0.179 -0.249 -0.253 -0.253
0.234719 1.194 0.089 -0.178 -0.247 -0.252 -0.252
0.23603 1.197 0.093 -0.176 -0.245 -0.250 -0.250
0.237341 1.199 0.096 -0.174 -0.244 -0.249 -0.249
0.238653 1.203 0.100 -0.172 -0.242 -0.247 -0.247
0.239964 1.205 0.104 -0.170 -0.240 -0.246 -0.246
0.241275 1.208 0.107 -0.169 -0.238 -0.244 -0.244
0.242586 1.211 0.111 -0.166 -0.236 -0.243 -0.243
0.243898 1.213 0.114 -0.164 -0.235 -0.242 -0.242
0.245209 1.216 0.118 -0.163 -0.233 -0.240 -0.240
0.24652 1.219 0.121 -0.161 -0.231 -0.239 -0.239
0.247832 1.222 0.124 -0.159 -0.230 -0.237 -0.237
0.249143 1.224 0.128 -0.157 -0.228 -0.235 -0.235
0.250454 1.228 0.131 -0.155 -0.226 -0.234 -0.234
0.251765 1.230 0.135 -0.153 -0.224 -0.233 -0.233
0.253077 1.233 0.138 -0.151 -0.222 -0.231 -0.231
0.254388 1.236 0.141 -0.149 -0.220 -0.230 -0.230
0.255699 1.239 0.144 -0.148 -0.219 -0.228 -0.228
0.25701 1.241 0.147 -0.146 -0.217 -0.227 -0.227
0.258322 1.245 0.150 -0.143 -0.215 -0.225 -0.225
0.259633 1.247 0.153 -0.142 -0.213 -0.224 -0.224
0.260944 1.250 0.156 -0.140 -0.211 -0.222 -0.222
0.262256 1.253 0.159 -0.138 -0.209 -0.221 -0.221
0.263567 1.256 0.162 -0.136 -0.208 -0.219 -0.219
0.264878 1.258 0.164 -0.134 -0.206 -0.217 -0.217
0.266189 1.262 0.167 -0.133 -0.204 -0.216 -0.216
0.267501 1.264 0.170 -0.130 -0.203 -0.215 -0.215
0.268812 1.267 0.173 -0.128 -0.201 -0.213 -0.213
0.270123 1.270 0.175 -0.127 -0.199 -0.211 -0.211
0.271435 1.273 0.178 -0.125 -0.197 -0.210 -0.210
0.272746 1.275 0.180 -0.123 -0.195 -0.208 -0.208
0.274057 1.279 0.183 -0.121 -0.193 -0.207 -0.207
0.275368 1.281 0.185 -0.119 -0.192 -0.205 -0.205
0.27668 1.284 0.187 -0.117 -0.190 -0.203 -0.203
0.277991 1.286 0.190 -0.115 -0.188 -0.202 -0.202
0.279302 1.290 0.192 -0.113 -0.186 -0.201 -0.201
0.280613 1.292 0.194 -0.112 -0.184 -0.199 -0.199
0.281925 1.296 0.196 -0.109 -0.182 -0.197 -0.197
0.283236 1.298 0.198 -0.108 -0.181 -0.196 -0.196
0.284547 1.301 0.200 -0.106 -0.179 -0.194 -0.194
0.285859 1.303 0.202 -0.103 -0.177 -0.193 -0.193
0.28717 1.307 0.204 -0.102 -0.176 -0.191 -0.191
0.288481 1.309 0.206 -0.100 -0.174 -0.190 -0.190
0.289792 1.312 0.208 -0.098 -0.172 -0.188 -0.188
0.291104 1.315 0.210 -0.096 -0.170 -0.187 -0.187
0.292415 1.317 0.212 -0.094 -0.169 -0.185 -0.185
0.293726 1.320 0.214 -0.092 -0.167 -0.184 -0.184
0.295038 1.323 0.216 -0.090 -0.165 -0.183 -0.183
0.296349 1.325 0.217 -0.088 -0.164 -0.181 -0.181
0.29766 1.327 0.219 -0.087 -0.162 -0.180 -0.180
0.298971 1.329 0.221 -0.085 -0.161 -0.178 -0.178
0.300283 1.332 0.223 -0.083 -0.159 -0.177 -0.177
0.301594 1.334 0.224 -0.082 -0.158 -0.175 -0.175
0.302905 1.336 0.226 -0.079 -0.157 -0.174 -0.174
0.304216 1.338 0.228 -0.077 -0.155 -0.173 -0.173
0.305528 1.341 0.229 -0.076 -0.153 -0.171 -0.171
0.306839 1.343 0.231 -0.074 -0.152 -0.170 -0.170
0.30815 1.345 0.233 -0.072 -0.151 -0.169 -0.169
0.309462 1.346 0.234 -0.071 -0.149 -0.167 -0.167
0.310773 1.349 0.236 -0.069 -0.148 -0.166 -0.166
0.312084 1.351 0.237 -0.067 -0.147 -0.165 -0.165
0.313395 1.352 0.239 -0.066 -0.146 -0.163 -0.163
0.314707 1.354 0.240 -0.063 -0.144 -0.162 -0.162
0.316018 1.357 0.242 -0.062 -0.143 -0.161 -0.161
0.317329 1.358 0.243 -0.060 -0.142 -0.160 -0.160
0.318641 1.359 0.245 -0.058 -0.141 -0.158 -0.158
0.319952 1.361 0.246 -0.057 -0.140 -0.157 -0.157
0.321263 1.362 0.248 -0.055 -0.138 -0.156 -0.156
0.322574 1.363 0.249 -0.053 -0.138 -0.155 -0.155
0.323886 1.366 0.250 -0.051 -0.136 -0.153 -0.153
0.325197 1.367 0.252 -0.050 -0.136 -0.152 -0.152
0.326508 1.368 0.253 -0.048 -0.134 -0.151 -0.151
0.327819 1.369 0.254 -0.046 -0.134 -0.149 -0.149
0.329131 1.370 0.255 -0.046 -0.132 -0.148 -0.148
0.330442 1.371 0.257 -0.044 -0.132 -0.147 -0.147
0.331753 1.372 0.258 -0.042 -0.130 -0.146 -0.146
0.333065 1.374 0.259 -0.041 -0.130 -0.145 -0.145
0.334376 1.375 0.260 -0.039 -0.129 -0.143 -0.143
0.335687 1.376 0.261 -0.037 -0.128 -0.142 -0.142
0.336998 1.377 0.263 -0.036 -0.127 -0.141 -0.141
0.33831 1.378 0.264 -0.035 -0.126 -0.140 -0.140
0.339621 1.379 0.265 -0.033 -0.125 -0.139 -0.139
0.340932 1.380 0.266 -0.031 -0.124 -0.138 -0.138
0.342244 1.381 0.267 -0.031 -0.123 -0.137 -0.137
0.343555 1.381 0.268 -0.029 -0.123 -0.135 -0.135
0.344866 1.383 0.269 -0.028 -0.122 -0.135 -0.135
0.346177 1.384 0.270 -0.026 -0.121 -0.134 -0.134
0.347489 1.385 0.271 -0.025 -0.120 -0.133 -0.133
0.3488 1.386 0.272 -0.024 -0.119 -0.132 -0.132
0.350111 1.386 0.272 -0.023 -0.119 -0.130 -0.130
0.351423 1.387 0.273 -0.021 -0.118 -0.129 -0.129
0.352734 1.388 0.274 -0.021 -0.117 -0.128 -0.128
0.354045 1.389 0.275 -0.020 -0.116 -0.127 -0.127
0.355356 1.389 0.276 -0.018 -0.115 -0.126 -0.126
0.356668 1.390 0.276 -0.017 -0.115 -0.125 -0.125
0.357979 1.392 0.277 -0.016 -0.114 -0.124 -0.124
0.35929 1.393 0.278 -0.016 -0.113 -0.123 -0.123
0.360601 1.393 0.278 -0.014 -0.113 -0.123 -0.123
0.361913 1.394 0.279 -0.013 -0.112 -0.121 -0.121
0.363224 1.395 0.279 -0.012 -0.111 -0.120 -0.120
0.364535 1.395 0.280 -0.011 -0.111 -0.119 -0.119
0.365847 1.396 0.280 -0.011 -0.110 -0.119 -0.119
0.367158 1.396 0.281 -0.010 -0.109 -0.117 -0.117
0.368469 1.397 0.281 -0.009 -0.109 -0.116 -0.116
0.36978 1.398 0.282 -0.008 -0.108 -0.116 -0.116
0.371092 1.398 0.282 -0.008 -0.107 -0.115 -0.115
0.372403 1.400 0.282 -0.007 -0.107 -0.114 -0.114
0.373714 1.400 0.283 -0.006 -0.107 -0.113 -0.113
0.375026 1.401 0.283 -0.006 -0.106 -0.112 -0.112
0.376337 1.401 0.283 -0.005 -0.105 -0.111 -0.111
0.377648 1.402 0.284 -0.005 -0.105 -0.110 -0.110
0.378959 1.402 0.284 -0.004 -0.104 -0.109 -0.109
0.380271 1.403 0.284 -0.003 -0.103 -0.108 -0.108
0.381582 1.403 0.284 -0.003 -0.102 -0.107 -0.107
0.382893 1.404 0.284 -0.002 -0.102 -0.107 -0.107
0.384204 1.404 0.285 -0.002 -0.102 -0.106 -0.106
0.385516 1.405 0.285 -0.001 -0.101 -0.105 -0.105
0.386827 1.405 0.285 -0.001 -0.100 -0.104 -0.104
0.388138 1.405 0.285 -0.000 -0.100 -0.103 -0.103
0.38945 1.406 0.285 -0.000 -0.099 -0.102 -0.102
0.390761 1.406 0.285 0.000 -0.098 -0.101 -0.101
0.392072 1.406 0.286 0.000 -0.098 -0.100 -0.100
0.393383 1.407 0.286 0.001 -0.097 -0.100 -0.100
0.394695 1.407 0.286 0.001 -0.096 -0.098 -0.098
0.396006 1.407 0.286 0.001 -0.096 -0.098 -0.098
0.397317 1.409 0.286 0.002 -0.096 -0.097 -0.097
0.398629 1.409 0.286 0.002 -0.095 -0.096 -0.096
0.39994 1.409 0.287 0.002 -0.094 -0.095 -0.095
0.401251 1.409 0.287 0.003 -0.094 -0.094 -0.094
0.402562 1.410 0.287 0.003 -0.093 -0.093 -0.093
0.403874 1.410 0.287 0.003 -0.092 -0.092 -0.092
0.405185 1.410 0.287 0.004 -0.092 -0.092 -0.092
0.406496 1.410 0.288 0.004 -0.091 -0.091 -0.091
0.407807 1.410 0.288 0.004 -0.090 -0.089 -0.089
0.409119 1.410 0.288 0.004 -0.090 -0.089 -0.089
0.41043 1.411 0.288 0.004 -0.089 -0.088 -0.088
0.411741 1.411 0.289 0.005 -0.088 -0.087 -0.087
0.413053 1.411 0.289 0.005 -0.088 -0.086 -0.086
0.414364 1.411 0.289 0.005 -0.087 -0.085 -0.085
0.415675 1.411 0.289 0.005 -0.086 -0.084 -0.084
0.416986 1.411 0.289 0.005 -0.086 -0.083 -0.083
0.418298 1.411 0.290 0.005 -0.085 -0.083 -0.083
0.419609 1.411 0.290 0.005 -0.084 -0.082 -0.082
0.42092 1.411 0.290 0.004 -0.084 -0.081 -0.081
0.422232 1.411 0.290 0.004 -0.083 -0.080 -0.080
0.423543 1.411 0.290 0.004 -0.082 -0.079 -0.079
0.424854 1.411 0.291 0.004 -0.082 -0.079 -0.079
0.426165 1.411 0.291 0.004 -0.081 -0.078 -0.078
0.427477 1.411 0.291 0.004 -0.080 -0.077 -0.077
0.428788 1.411 0.292 0.005 -0.079 -0.076 -0.076
0.430099 1.410 0.292 0.005 -0.079 -0.076 -0.076
0.43141 1.410 0.292 0.005 -0.079 -0.075 -0.075
0.432722 1.410 0.293 0.005 -0.078 -0.075 -0.075
0.434033 1.410 0.294 0.005 -0.077 -0.074 -0.074
0.435344 1.410 0.294 0.005 -0.077 -0.074 -0.074
0.436656 1.410 0.295 0.005 -0.077 -0.074 -0.074
0.437967 1.409 0.296 0.006 -0.076 -0.073 -0.073
0.439278 1.409 0.297 0.006 -0.075 -0.073 -0.073
0.440589 1.409 0.298 0.007 -0.075 -0.072 -0.072
0.441901 1.409 0.299 0.007 -0.075 -0.072 -0.072
0.443212 1.407 0.300 0.008 -0.075 -0.071 -0.071
0.444523 1.407 0.302 0.009 -0.074 -0.071 -0.071
0.445835 1.407 0.303 0.010 -0.074 -0.071 -0.071
0.447146 1.406 0.305 0.010 -0.073 -0.071 -0.071
0.448457 1.406 0.306 0.011 -0.073 -0.070 -0.070
0.449768 1.406 0.308 0.012 -0.073 -0.070 -0.070
0.45108 1.405 0.310 0.013 -0.073 -0.070 -0.070
0.452391 1.405 0.312 0.015 -0.073 -0.070 -0.070
0.453702 1.405 0.314 0.015 -0.073 -0.070 -0.070
0.455013 1.404 0.316 0.017 -0.073 -0.070 -0.070
0.456325 1.404 0.318 0.018 -0.072 -0.070 -0.070
0.457636 1.404 0.320 0.020 -0.072 -0.070 -0.070
0.458947 1.403 0.323 0.020 -0.072 -0.070 -0.070
0.460259 1.403 0.325 0.022 -0.072 -0.070 -0.070
0.46157 1.402 0.328 0.024 -0.072 -0.070 -0.070
0.462881 1.402 0.330 0.025 -0.072 -0.070 -0.070
0.464192 1.401 0.333 0.026 -0.072 -0.071 -0.071
0.465504 1.401 0.336 0.028 -0.072 -0.071 -0.071
0.466815 1.400 0.339 0.030 -0.073 -0.071 -0.071
0.468126 1.398 0.342 0.031 -0.073 -0.070 -0.070
0.469438 1.398 0.346 0.033 -0.073 -0.070 -0.070
0.470749 1.397 0.350 0.035 -0.073 -0.070 -0.070
0.47206 1.397 0.353 0.037 -0.073 -0.070 -0.070
0.473371 1.396 0.357 0.039 -0.073 -0.070 -0.070
0.474683 1.396 0.360 0.041 -0.073 -0.069 -0.069
0.475994 1.396 0.363 0.043 -0.073 -0.069 -0.069
0.477305 1.396 0.366 0.045 -0.073 -0.068 -0.068
0.478616 1.396 0.370 0.047 -0.073 -0.067 -0.067
0.479928 1.396 0.373 0.050 -0.072 -0.066 -0.066
0.481239 1.396 0.376 0.052 -0.071 -0.065 -0.065
0.48255 1.397 0.378 0.055 -0.071 -0.064 -0.064
0.483862 1.398 0.381 0.057 -0.070 -0.063 -0.063
0.485173 1.400 0.383 0.060 -0.069 -0.062 -0.062
0.486484 1.401 0.386 0.062 -0.069 -0.061 -0.061
0.487795 1.403 0.388 0.065 -0.067 -0.059 -0.059
0.489107 1.404 0.390 0.068 -0.067 -0.058 -0.058
0.490418 1.406 0.392 0.071 -0.065 -0.056 -0.056
0.491729 1.407 0.394 0.073 -0.064 -0.055 -0.055
0.493041 1.410 0.395 0.076 -0.063 -0.052 -0.052
0.494352 1.412 0.397 0.079 -0.061 -0.051 -0.051
0.495663 1.415 0.398 0.081 -0.060 -0.049 -0.049
0.496974 1.418 0.399 0.085 -0.058 -0.047 -0.047
0.498286 1.420 0.400 0.087 -0.056 -0.044 -0.044
0.499597 1.423 0.400 0.091 -0.054 -0.042 -0.042
0.500908 1.427 0.401 0.094 -0.053 -0.040 -0.040
0.502219 1.430 0.402 0.097 -0.051 -0.038 -0.038
0.503531 1.433 0.402 0.101 -0.048 -0.035 -0.035
0.504842 1.438 0.402 0.104 -0.046 -0.033 -0.033
0.506153 1.442 0.402 0.107 -0.044 -0.030 -0.030
0.507465 1.447 0.402 0.111 -0.042 -0.027 -0.027
0.508776 1.452 0.402 0.115 -0.039 -0.024 -0.024
0.510087 1.457 0.401 0.118 -0.036 -0.021 -0.021
0.511398 1.462 0.401 0.122 -0.034 -0.019 -0.019
0.51271 1.467 0.400 0.127 -0.031 -0.015 -0.015
0.514021 1.472 0.399 0.130 -0.028 -0.012 -0.012
0.515332 1.478 0.398 0.134 -0.025 -0.010 -0.010
0.516644 1.483 0.397 0.137 -0.022 -0.007 -0.007
0.517955 1.489 0.395 0.142 -0.019 -0.004 -0.004
0.519266 1.494 0.394 0.145 -0.016 -0.002 -0.002
0.520577 1.499 0.392 0.148 -0.013 0.001 0.001
0.521889 1.505 0.390 0.152 -0.010 0.003 0.003
0.5232 1.509 0.388 0.155 -0.007 0.005 0.005
0.524511 1.514 0.385 0.158 -0.004 0.008 0.008
0.525822 1.518 0.382 0.161 -0.001 0.010 0.010
0.527134 1.523 0.379 0.163 0.002 0.012 0.012
0.528445 1.527 0.375 0.165 0.004 0.014 0.014
0.529756 1.531 0.371 0.168 0.007 0.016 0.016
0.531068 1.533 0.366 0.169 0.010 0.017 0.017
0.532379 1.536 0.361 0.170 0.012 0.019 0.019
0.53369 1.539 0.355 0.171 0.015 0.020 0.020
0.535001 1.540 0.349 0.172 0.017 0.022 0.022
0.536313 1.541 0.341 0.172 0.020 0.023 0.023
0.537624 1.542 0.334 0.172 0.022 0.024 0.024
0.538935 1.542 0.326 0.171 0.025 0.025 0.025
0.540247 1.542 0.318 0.170 0.027 0.026 0.026
0.541558 1.541 0.310 0.169 0.029 0.027 0.027
0.542869 1.541 0.301 0.168 0.031 0.028 0.028
0.54418 1.540 0.291 0.166 0.033 0.029 0.029
0.545492 1.537 0.281 0.164 0.035 0.030 0.030
0.546803 1.535 0.271 0.162 0.036 0.030 0.030
