# IsPeriodic    : True
# Period        : 0.718837 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.14233 0.970 -0.156 -0.317 -0.363 -0.384 -0.384
0.143767 0.972 -0.153 -0.315 -0.361 -0.383 -0.383
0.145205 0.976 -0.150 -0.313 -0.360 -0.382 -0.382
0.146643 0.978 -0.146 -0.311 -0.358 -0.381 -0.381
0.14808 0.982 -0.143 -0.309 -0.357 -0.380 -0.380
0.149518 0.985 -0.140 -0.307 -0.355 -0.378 -0.378
0.150956 0.987 -0.136 -0.305 -0.354 -0.377 -0.377
0.152393 0.991 -0.133 -0.303 -0.353 -0.376 -0.376
0.153831 0.993 -0.129 -0.302 -0.351 -0.375 -0.375
0.155269 0.996 -0.126 -0.300 -0.350 -0.374 -0.374
0.156706 0.999 -0.123 -0.298 -0.348 -0.373 -0.373
0.158144 1.002 -0.119 -0.297 -0.347 -0.371 -0.371
0.159582 1.004 -0.116 -0.295 -0.346 -0.370 -0.370
0.161019 1.008 -0.112 -0.293 -0.344 -0.369 -0.369
0.162457 1.010 -0.109 -0.292 -0.343 -0.368 -0.368
0.163895 1.013 -0.105 -0.290 -0.342 -0.367 -0.367
0.165333 1.016 -0.101 -0.288 -0.340 -0.365 -0.365
0.16677 1.019 -0.098 -0.286 -0.339 -0.364 -0.364
0.168208 1.022 -0.095 -0.285 -0.338 -0.363 -0.363
0.169646 1.024 -0.091 -0.283 -0.336 -0.362 -0.362
0.171083 1.027 -0.088 -0.281 -0.335 -0.361 -0.361
0.172521 1.030 -0.084 -0.279 -0.334 -0.360 -0.360
0.173959 1.032 -0.081 -0.277 -0.332 -0.359 -0.359
0.175396 1.036 -0.078 -0.276 -0.331 -0.357 -0.357
0.176834 1.038 -0.074 -0.274 -0.330 -0.356 -0.356
0.178272 1.040 -0.071 -0.272 -0.328 -0.355 -0.355
0.179709 1.043 -0.068 -0.270 -0.327 -0.354 -0.354
0.181147 1.045 -0.065 -0.268 -0.326 -0.353 -0.353
0.182585 1.048 -0.061 -0.267 -0.324 -0.352 -0.352
0.184022 1.050 -0.059 -0.265 -0.323 -0.351 -0.351
0.18546 1.053 -0.055 -0.263 -0.322 -0.349 -0.349
0.186898 1.055 -0.052 -0.261 -0.320 -0.348 -0.348
0.188335 1.058 -0.050 -0.260 -0.319 -0.347 -0.347
0.189773 1.060 -0.046 -0.258 -0.318 -0.346 -0.346
0.191211 1.063 -0.044 -0.256 -0.316 -0.345 -0.345
0.192648 1.065 -0.040 -0.255 -0.315 -0.344 -0.344
0.194086 1.067 -0.038 -0.253 -0.314 -0.343 -0.343
0.195524 1.069 -0.035 -0.251 -0.313 -0.342 -0.342
0.196961 1.072 -0.032 -0.249 -0.311 -0.341 -0.341
0.198399 1.074 -0.029 -0.247 -0.310 -0.340 -0.340
0.199837 1.076 -0.027 -0.245 -0.309 -0.339 -0.339
0.201274 1.078 -0.024 -0.243 -0.307 -0.338 -0.338
0.202712 1.080 -0.022 -0.241 -0.306 -0.337 -0.337
0.20415 1.082 -0.018 -0.239 -0.305 -0.335 -0.335
0.205587 1.085 -0.016 -0.238 -0.304 -0.334 -0.334
0.207025 1.086 -0.013 -0.236 -0.302 -0.333 -0.333
0.208463 1.088 -0.010 -0.234 -0.301 -0.332 -0.332
0.2099 1.090 -0.009 -0.233 -0.300 -0.331 -0.331
0.211338 1.092 -0.006 -0.231 -0.299 -0.330 -0.330
0.212776 1.094 -0.004 -0.229 -0.297 -0.329 -0.329
0.214213 1.096 -0.001 -0.227 -0.296 -0.328 -0.328
0.215651 1.098 0.001 -0.225 -0.295 -0.327 -0.327
0.217089 1.099 0.003 -0.223 -0.293 -0.326 -0.326
0.218526 1.102 0.006 -0.221 -0.292 -0.325 -0.325
0.219964 1.104 0.008 -0.219 -0.291 -0.324 -0.324
0.221402 1.105 0.011 -0.218 -0.290 -0.323 -0.323
0.222839 1.107 0.012 -0.216 -0.288 -0.322 -0.322
0.224277 1.109 0.015 -0.214 -0.287 -0.320 -0.320
0.225715 1.111 0.018 -0.212 -0.286 -0.319 -0.319
0.227152 1.113 0.019 -0.211 -0.284 -0.318 -0.318
0.22859 1.115 0.022 -0.209 -0.283 -0.317 -0.317
0.230028 1.117 0.024 -0.207 -0.282 -0.316 -0.316
0.231466 1.118 0.027 -0.205 -0.281 -0.315 -0.315
0.232903 1.121 0.029 -0.203 -0.279 -0.314 -0.314
0.234341 1.122 0.031 -0.201 -0.278 -0.312 -0.312
0.235779 1.125 0.034 -0.199 -0.277 -0.311 -0.311
0.237216 1.127 0.036 -0.198 -0.275 -0.310 -0.310
0.238654 1.129 0.039 -0.196 -0.274 -0.309 -0.309
0.240092 1.131 0.040 -0.194 -0.273 -0.308 -0.308
0.241529 1.132 0.043 -0.192 -0.272 -0.306 -0.306
0.242967 1.135 0.046 -0.191 -0.271 -0.305 -0.305
0.244405 1.137 0.048 -0.189 -0.269 -0.304 -0.304
0.245842 1.139 0.051 -0.187 -0.268 -0.303 -0.303
0.24728 1.141 0.053 -0.186 -0.267 -0.302 -0.302
0.248718 1.143 0.056 -0.184 -0.265 -0.300 -0.300
0.250155 1.145 0.058 -0.182 -0.264 -0.299 -0.299
0.251593 1.147 0.061 -0.181 -0.263 -0.298 -0.298
0.253031 1.149 0.063 -0.179 -0.261 -0.297 -0.297
0.254468 1.152 0.066 -0.177 -0.260 -0.295 -0.295
0.255906 1.154 0.068 -0.175 -0.259 -0.294 -0.294
0.257344 1.156 0.071 -0.174 -0.257 -0.293 -0.293
0.258781 1.158 0.074 -0.172 -0.256 -0.292 -0.292
0.260219 1.161 0.076 -0.170 -0.255 -0.290 -0.290
0.261657 1.163 0.079 -0.168 -0.253 -0.289 -0.289
0.263094 1.165 0.081 -0.167 -0.252 -0.288 -0.288
0.264532 1.167 0.084 -0.165 -0.251 -0.287 -0.287
0.26597 1.170 0.086 -0.163 -0.249 -0.285 -0.285
0.267407 1.172 0.089 -0.162 -0.248 -0.284 -0.284
0.268845 1.174 0.091 -0.160 -0.247 -0.283 -0.283
0.270283 1.176 0.094 -0.158 -0.245 -0.281 -0.281
0.27172 1.179 0.096 -0.157 -0.244 -0.281 -0.281
0.273158 1.181 0.099 -0.155 -0.243 -0.279 -0.279
0.274596 1.183 0.102 -0.153 -0.241 -0.278 -0.278
0.276033 1.186 0.104 -0.152 -0.240 -0.277 -0.277
0.277471 1.188 0.107 -0.150 -0.239 -0.276 -0.276
0.278909 1.190 0.109 -0.148 -0.237 -0.274 -0.274
0.280346 1.192 0.112 -0.147 -0.236 -0.273 -0.273
0.281784 1.195 0.114 -0.145 -0.235 -0.272 -0.272
0.283222 1.196 0.117 -0.143 -0.234 -0.271 -0.271
0.284659 1.199 0.119 -0.142 -0.232 -0.270 -0.270
0.286097 1.200 0.121 -0.140 -0.231 -0.268 -0.268
0.287535 1.203 0.124 -0.138 -0.230 -0.267 -0.267
0.288972 1.204 0.126 -0.137 -0.228 -0.266 -0.266
0.29041 1.207 0.128 -0.135 -0.227 -0.265 -0.265
0.291848 1.208 0.130 -0.133 -0.226 -0.264 -0.264
0.293285 1.211 0.132 -0.132 -0.225 -0.263 -0.263
0.294723 1.213 0.135 -0.130 -0.223 -0.262 -0.262
0.296161 1.215 0.136 -0.129 -0.222 -0.260 -0.260
0.297599 1.217 0.139 -0.128 -0.221 -0.259 -0.259
0.299036 1.218 0.141 -0.126 -0.220 -0.258 -0.258
0.300474 1.221 0.143 -0.125 -0.218 -0.257 -0.257
0.301912 1.222 0.145 -0.123 -0.217 -0.256 -0.256
0.303349 1.224 0.147 -0.122 -0.216 -0.255 -0.255
0.304787 1.226 0.148 -0.120 -0.215 -0.254 -0.254
0.306225 1.228 0.151 -0.118 -0.214 -0.253 -0.253
0.307662 1.230 0.152 -0.117 -0.212 -0.252 -0.252
0.3091 1.231 0.154 -0.115 -0.211 -0.251 -0.251
0.310538 1.233 0.156 -0.114 -0.210 -0.250 -0.250
0.311975 1.235 0.158 -0.112 -0.209 -0.249 -0.249
0.313413 1.236 0.159 -0.111 -0.208 -0.248 -0.248
0.314851 1.238 0.161 -0.110 -0.206 -0.246 -0.246
0.316288 1.240 0.163 -0.108 -0.205 -0.245 -0.245
0.317726 1.241 0.164 -0.106 -0.204 -0.244 -0.244
0.319164 1.243 0.166 -0.105 -0.203 -0.244 -0.244
0.320601 1.244 0.168 -0.104 -0.202 -0.242 -0.242
0.322039 1.246 0.169 -0.103 -0.201 -0.241 -0.241
0.323477 1.248 0.170 -0.101 -0.199 -0.240 -0.240
0.324914 1.249 0.172 -0.100 -0.198 -0.239 -0.239
0.326352 1.251 0.174 -0.098 -0.197 -0.238 -0.238
0.32779 1.253 0.175 -0.097 -0.196 -0.237 -0.237
0.329227 1.254 0.176 -0.096 -0.195 -0.236 -0.236
0.330665 1.256 0.178 -0.095 -0.194 -0.235 -0.235
0.332103 1.258 0.179 -0.093 -0.192 -0.234 -0.234
0.33354 1.258 0.181 -0.092 -0.191 -0.233 -0.233
0.334978 1.260 0.181 -0.091 -0.190 -0.232 -0.232
0.336416 1.262 0.183 -0.090 -0.189 -0.231 -0.231
0.337853 1.263 0.184 -0.089 -0.188 -0.230 -0.230
0.339291 1.264 0.186 -0.088 -0.187 -0.229 -0.229
0.340729 1.266 0.186 -0.086 -0.186 -0.228 -0.228
0.342166 1.267 0.188 -0.086 -0.184 -0.227 -0.227
0.343604 1.269 0.189 -0.085 -0.183 -0.226 -0.226
0.345042 1.270 0.191 -0.083 -0.182 -0.225 -0.225
0.346479 1.272 0.192 -0.083 -0.181 -0.223 -0.223
0.347917 1.273 0.192 -0.081 -0.180 -0.222 -0.222
0.349355 1.274 0.193 -0.080 -0.179 -0.221 -0.221
0.350792 1.276 0.195 -0.079 -0.178 -0.221 -0.221
0.35223 1.276 0.196 -0.078 -0.176 -0.220 -0.220
0.353668 1.278 0.197 -0.078 -0.175 -0.218 -0.218
0.355105 1.279 0.197 -0.077 -0.174 -0.217 -0.217
0.356543 1.281 0.198 -0.076 -0.173 -0.216 -0.216
0.357981 1.282 0.199 -0.075 -0.172 -0.215 -0.215
0.359418 1.283 0.200 -0.074 -0.171 -0.214 -0.214
0.360856 1.285 0.202 -0.073 -0.170 -0.214 -0.214
0.362294 1.285 0.203 -0.073 -0.168 -0.212 -0.212
0.363732 1.286 0.203 -0.072 -0.167 -0.211 -0.211
0.365169 1.288 0.204 -0.071 -0.166 -0.210 -0.210
0.366607 1.289 0.204 -0.070 -0.165 -0.209 -0.209
0.368045 1.290 0.205 -0.069 -0.164 -0.208 -0.208
0.369482 1.291 0.206 -0.068 -0.163 -0.207 -0.207
0.37092 1.292 0.207 -0.068 -0.162 -0.207 -0.207
0.372358 1.294 0.208 -0.067 -0.161 -0.206 -0.206
0.373795 1.294 0.209 -0.066 -0.160 -0.205 -0.205
0.375233 1.295 0.209 -0.065 -0.159 -0.204 -0.204
0.376671 1.296 0.209 -0.064 -0.158 -0.203 -0.203
0.378108 1.298 0.210 -0.064 -0.157 -0.202 -0.202
0.379546 1.299 0.211 -0.063 -0.156 -0.201 -0.201
0.380984 1.299 0.211 -0.062 -0.155 -0.200 -0.200
0.382421 1.300 0.212 -0.061 -0.154 -0.199 -0.199
0.383859 1.301 0.213 -0.060 -0.154 -0.199 -0.199
0.385297 1.301 0.213 -0.059 -0.153 -0.198 -0.198
0.386734 1.302 0.214 -0.059 -0.152 -0.197 -0.197
0.388172 1.303 0.214 -0.058 -0.152 -0.196 -0.196
0.38961 1.303 0.214 -0.057 -0.151 -0.195 -0.195
0.391047 1.303 0.214 -0.056 -0.150 -0.194 -0.194
0.392485 1.304 0.215 -0.055 -0.150 -0.194 -0.194
0.393923 1.305 0.215 -0.054 -0.149 -0.193 -0.193
0.39536 1.305 0.216 -0.054 -0.148 -0.192 -0.192
0.396798 1.306 0.216 -0.053 -0.148 -0.192 -0.192
0.398236 1.306 0.216 -0.052 -0.147 -0.191 -0.191
0.399673 1.306 0.217 -0.051 -0.147 -0.190 -0.190
0.401111 1.307 0.217 -0.050 -0.146 -0.189 -0.189
0.402549 1.307 0.218 -0.049 -0.146 -0.189 -0.189
0.403986 1.307 0.218 -0.049 -0.146 -0.188 -0.188
0.405424 1.308 0.218 -0.047 -0.145 -0.187 -0.187
0.406862 1.308 0.218 -0.047 -0.145 -0.186 -0.186
0.408299 1.308 0.219 -0.046 -0.144 -0.186 -0.186
0.409737 1.308 0.219 -0.045 -0.144 -0.185 -0.185
0.411175 1.308 0.219 -0.044 -0.144 -0.184 -0.184
0.412612 1.308 0.219 -0.043 -0.144 -0.184 -0.184
0.41405 1.308 0.219 -0.042 -0.144 -0.183 -0.183
0.415488 1.307 0.219 -0.042 -0.143 -0.183 -0.183
0.416925 1.307 0.219 -0.041 -0.143 -0.182 -0.182
0.418363 1.307 0.219 -0.040 -0.143 -0.181 -0.181
0.419801 1.307 0.219 -0.039 -0.143 -0.181 -0.181
0.421238 1.306 0.219 -0.039 -0.143 -0.180 -0.180
0.422676 1.306 0.219 -0.038 -0.143 -0.179 -0.179
0.424114 1.306 0.219 -0.037 -0.143 -0.179 -0.179
0.425552 1.305 0.219 -0.036 -0.142 -0.178 -0.178
0.426989 1.305 0.219 -0.036 -0.142 -0.177 -0.177
0.428427 1.305 0.219 -0.035 -0.142 -0.177 -0.177
0.429865 1.304 0.219 -0.034 -0.142 -0.176 -0.176
0.431302 1.304 0.219 -0.034 -0.142 -0.176 -0.176
0.43274 1.304 0.219 -0.034 -0.142 -0.175 -0.175
0.434178 1.303 0.219 -0.033 -0.141 -0.174 -0.174
0.435615 1.303 0.219 -0.032 -0.141 -0.174 -0.174
0.437053 1.303 0.219 -0.032 -0.141 -0.173 -0.173
0.438491 1.303 0.218 -0.032 -0.141 -0.172 -0.172
0.439928 1.303 0.218 -0.031 -0.141 -0.172 -0.172
0.441366 1.303 0.218 -0.031 -0.141 -0.171 -0.171
0.442804 1.303 0.218 -0.031 -0.140 -0.170 -0.170
0.444241 1.302 0.218 -0.030 -0.140 -0.170 -0.170
0.445679 1.302 0.218 -0.030 -0.140 -0.169 -0.169
0.447117 1.302 0.218 -0.029 -0.140 -0.169 -0.169
0.448554 1.302 0.218 -0.029 -0.140 -0.168 -0.168
0.449992 1.302 0.218 -0.029 -0.140 -0.167 -0.167
0.45143 1.301 0.218 -0.029 -0.139 -0.167 -0.167
0.452867 1.301 0.217 -0.029 -0.139 -0.166 -0.166
0.454305 1.301 0.217 -0.029 -0.139 -0.165 -0.165
0.455743 1.301 0.217 -0.029 -0.139 -0.165 -0.165
0.45718 1.301 0.217 -0.029 -0.138 -0.164 -0.164
0.458618 1.301 0.217 -0.029 -0.138 -0.163 -0.163
0.460056 1.301 0.217 -0.029 -0.138 -0.162 -0.162
0.461493 1.301 0.217 -0.029 -0.138 -0.162 -0.162
0.462931 1.301 0.217 -0.029 -0.138 -0.162 -0.162
0.464369 1.300 0.216 -0.029 -0.137 -0.161 -0.161
0.465806 1.300 0.216 -0.029 -0.137 -0.160 -0.160
0.467244 1.300 0.216 -0.029 -0.137 -0.159 -0.159
0.468682 1.300 0.216 -0.029 -0.137 -0.159 -0.159
0.470119 1.300 0.216 -0.029 -0.136 -0.158 -0.158
0.471557 1.300 0.216 -0.028 -0.136 -0.157 -0.157
0.472995 1.300 0.215 -0.028 -0.136 -0.156 -0.156
0.474432 1.300 0.215 -0.028 -0.136 -0.156 -0.156
0.47587 1.300 0.215 -0.028 -0.136 -0.155 -0.155
0.477308 1.301 0.215 -0.028 -0.135 -0.155 -0.155
0.478745 1.301 0.215 -0.027 -0.135 -0.154 -0.154
0.480183 1.301 0.215 -0.027 -0.135 -0.153 -0.153
0.481621 1.300 0.215 -0.027 -0.135 -0.152 -0.152
0.483058 1.300 0.215 -0.027 -0.135 -0.151 -0.151
0.484496 1.300 0.215 -0.026 -0.135 -0.150 -0.150
0.485934 1.300 0.215 -0.026 -0.135 -0.150 -0.150
0.487371 1.300 0.215 -0.026 -0.135 -0.149 -0.149
0.488809 1.300 0.216 -0.025 -0.135 -0.148 -0.148
0.490247 1.300 0.216 -0.024 -0.135 -0.147 -0.147
0.491685 1.300 0.216 -0.024 -0.135 -0.146 -0.146
0.493122 1.300 0.217 -0.023 -0.135 -0.146 -0.146
0.49456 1.299 0.217 -0.022 -0.135 -0.145 -0.145
0.495998 1.299 0.218 -0.022 -0.135 -0.144 -0.144
0.497435 1.299 0.218 -0.021 -0.135 -0.143 -0.143
0.498873 1.299 0.219 -0.021 -0.135 -0.142 -0.142
0.500311 1.299 0.220 -0.019 -0.135 -0.141 -0.141
0.501748 1.299 0.220 -0.019 -0.135 -0.140 -0.140
0.503186 1.299 0.220 -0.018 -0.135 -0.139 -0.139
0.504624 1.299 0.221 -0.017 -0.135 -0.138 -0.138
0.506061 1.299 0.222 -0.016 -0.136 -0.137 -0.137
0.507499 1.299 0.223 -0.015 -0.136 -0.136 -0.136
0.508937 1.298 0.224 -0.014 -0.136 -0.135 -0.135
0.510374 1.298 0.225 -0.013 -0.136 -0.134 -0.134
0.511812 1.298 0.225 -0.012 -0.137 -0.133 -0.133
0.51325 1.297 0.226 -0.011 -0.137 -0.133 -0.133
0.514687 1.297 0.227 -0.010 -0.137 -0.132 -0.132
0.516125 1.296 0.228 -0.009 -0.138 -0.130 -0.130
0.517563 1.296 0.230 -0.007 -0.138 -0.129 -0.129
0.519 1.296 0.231 -0.006 -0.138 -0.128 -0.128
0.520438 1.295 0.231 -0.005 -0.139 -0.127 -0.127
0.521876 1.295 0.233 -0.004 -0.139 -0.125 -0.125
0.523313 1.295 0.234 -0.002 -0.139 -0.124 -0.124
0.524751 1.294 0.236 -0.000 -0.139 -0.123 -0.123
0.526189 1.294 0.237 0.001 -0.139 -0.121 -0.121
0.527626 1.294 0.238 0.002 -0.139 -0.120 -0.120
0.529064 1.294 0.240 0.004 -0.139 -0.118 -0.118
0.530502 1.294 0.241 0.005 -0.139 -0.116 -0.116
0.531939 1.294 0.242 0.007 -0.139 -0.114 -0.114
0.533377 1.294 0.244 0.009 -0.139 -0.112 -0.112
0.534815 1.295 0.245 0.010 -0.138 -0.110 -0.110
0.536252 1.296 0.247 0.012 -0.138 -0.109 -0.109
0.53769 1.296 0.248 0.014 -0.138 -0.106 -0.106
0.539128 1.297 0.250 0.016 -0.137 -0.104 -0.104
0.540565 1.298 0.252 0.018 -0.136 -0.102 -0.102
0.542003 1.299 0.254 0.020 -0.136 -0.100 -0.100
0.543441 1.300 0.255 0.022 -0.135 -0.098 -0.098
0.544878 1.302 0.257 0.023 -0.134 -0.096 -0.096
0.546316 1.303 0.259 0.025 -0.133 -0.093 -0.093
0.547754 1.305 0.261 0.027 -0.132 -0.090 -0.090
0.549191 1.307 0.263 0.029 -0.131 -0.088 -0.088
0.550629 1.308 0.265 0.031 -0.130 -0.085 -0.085
0.552067 1.311 0.266 0.033 -0.129 -0.082 -0.082
0.553504 1.313 0.269 0.035 -0.127 -0.080 -0.080
0.554942 1.315 0.270 0.038 -0.126 -0.077 -0.077
0.55638 1.317 0.272 0.040 -0.124 -0.073 -0.073
0.557818 1.320 0.274 0.043 -0.123 -0.070 -0.070
0.559255 1.322 0.276 0.045 -0.121 -0.067 -0.067
0.560693 1.325 0.278 0.048 -0.119 -0.064 -0.064
0.562131 1.328 0.280 0.050 -0.117 -0.060 -0.060
0.563568 1.331 0.282 0.053 -0.115 -0.057 -0.057
0.565006 1.334 0.284 0.055 -0.113 -0.054 -0.054
0.566444 1.337 0.287 0.058 -0.111 -0.051 -0.051
0.567881 1.341 0.289 0.060 -0.109 -0.048 -0.048
0.569319 1.344 0.292 0.062 -0.107 -0.045 -0.045
0.570757 1.349 0.294 0.064 -0.105 -0.042 -0.042
0.572194 1.353 0.297 0.066 -0.103 -0.040 -0.040
0.573632 1.357 0.299 0.068 -0.101 -0.037 -0.037
0.57507 1.360 0.302 0.070 -0.099 -0.035 -0.035
0.576507 1.364 0.304 0.071 -0.097 -0.033 -0.033
0.577945 1.368 0.307 0.072 -0.095 -0.032 -0.032
0.579383 1.371 0.309 0.073 -0.093 -0.030 -0.030
0.58082 1.375 0.310 0.074 -0.091 -0.029 -0.029
0.582258 1.378 0.311 0.075 -0.089 -0.028 -0.028
0.583696 1.380 0.312 0.075 -0.087 -0.028 -0.028
0.585133 1.383 0.313 0.075 -0.085 -0.027 -0.027
0.586571 1.385 0.313 0.075 -0.084 -0.027 -0.027
0.588009 1.386 0.312 0.074 -0.082 -0.027 -0.027
0.589446 1.387 0.311 0.074 -0.081 -0.028 -0.028
0.590884 1.388 0.310 0.072 -0.080 -0.029 -0.029
0.592322 1.389 0.309 0.071 -0.079 -0.029 -0.029
0.593759 1.389 0.306 0.070 -0.078 -0.031 -0.031
