# IsPeriodic    : True
# Period        : 0.580122 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0986207 0.861 -0.239 -0.363 -0.366 -0.364 -0.364
0.099781 0.864 -0.235 -0.360 -0.364 -0.363 -0.363
0.100941 0.868 -0.231 -0.358 -0.363 -0.361 -0.361
0.102101 0.872 -0.227 -0.356 -0.361 -0.360 -0.360
0.103262 0.875 -0.223 -0.354 -0.360 -0.358 -0.358
0.104422 0.879 -0.219 -0.352 -0.358 -0.357 -0.357
0.105582 0.883 -0.216 -0.349 -0.357 -0.355 -0.355
0.106742 0.886 -0.212 -0.347 -0.356 -0.354 -0.354
0.107903 0.890 -0.208 -0.345 -0.354 -0.352 -0.352
0.109063 0.894 -0.204 -0.343 -0.352 -0.350 -0.350
0.110223 0.898 -0.200 -0.340 -0.351 -0.349 -0.349
0.111383 0.902 -0.197 -0.338 -0.350 -0.348 -0.348
0.112544 0.905 -0.193 -0.336 -0.348 -0.346 -0.346
0.113704 0.909 -0.189 -0.334 -0.346 -0.345 -0.345
0.114864 0.912 -0.186 -0.332 -0.345 -0.343 -0.343
0.116024 0.916 -0.182 -0.330 -0.344 -0.342 -0.342
0.117185 0.920 -0.178 -0.328 -0.342 -0.341 -0.341
0.118345 0.923 -0.175 -0.326 -0.341 -0.339 -0.339
0.119505 0.927 -0.171 -0.323 -0.339 -0.338 -0.338
0.120665 0.931 -0.167 -0.321 -0.337 -0.336 -0.336
0.121826 0.934 -0.164 -0.319 -0.336 -0.335 -0.335
0.122986 0.938 -0.161 -0.317 -0.335 -0.334 -0.334
0.124146 0.941 -0.158 -0.315 -0.333 -0.332 -0.332
0.125306 0.945 -0.154 -0.313 -0.331 -0.331 -0.331
0.126467 0.948 -0.150 -0.311 -0.330 -0.330 -0.330
0.127627 0.951 -0.147 -0.309 -0.328 -0.329 -0.329
0.128787 0.955 -0.143 -0.307 -0.327 -0.328 -0.328
0.129947 0.959 -0.140 -0.305 -0.326 -0.326 -0.326
0.131108 0.961 -0.136 -0.302 -0.324 -0.325 -0.325
0.132268 0.965 -0.133 -0.300 -0.322 -0.324 -0.324
0.133428 0.969 -0.129 -0.298 -0.321 -0.323 -0.323
0.134588 0.971 -0.126 -0.296 -0.319 -0.322 -0.322
0.135749 0.975 -0.122 -0.294 -0.318 -0.321 -0.321
0.136909 0.978 -0.119 -0.292 -0.316 -0.320 -0.320
0.138069 0.981 -0.115 -0.289 -0.315 -0.318 -0.318
0.139229 0.985 -0.112 -0.287 -0.313 -0.317 -0.317
0.14039 0.987 -0.109 -0.285 -0.312 -0.316 -0.316
0.14155 0.991 -0.105 -0.283 -0.311 -0.315 -0.315
0.14271 0.994 -0.102 -0.281 -0.309 -0.315 -0.315
0.14387 0.997 -0.098 -0.278 -0.307 -0.313 -0.313
0.145031 1.000 -0.095 -0.276 -0.306 -0.312 -0.312
0.146191 1.003 -0.091 -0.274 -0.305 -0.311 -0.311
0.147351 1.006 -0.088 -0.272 -0.303 -0.310 -0.310
0.148511 1.009 -0.085 -0.269 -0.301 -0.309 -0.309
0.149671 1.012 -0.081 -0.267 -0.300 -0.308 -0.308
0.150832 1.016 -0.078 -0.265 -0.299 -0.308 -0.308
0.151992 1.018 -0.076 -0.263 -0.297 -0.307 -0.307
0.153152 1.021 -0.072 -0.261 -0.296 -0.306 -0.306
0.154312 1.024 -0.069 -0.258 -0.294 -0.304 -0.304
0.155473 1.027 -0.066 -0.256 -0.293 -0.303 -0.303
0.156633 1.030 -0.062 -0.254 -0.292 -0.302 -0.302
0.157793 1.033 -0.059 -0.252 -0.290 -0.301 -0.301
0.158953 1.035 -0.056 -0.249 -0.289 -0.301 -0.301
0.160114 1.039 -0.053 -0.247 -0.287 -0.299 -0.299
0.161274 1.042 -0.049 -0.245 -0.286 -0.298 -0.298
0.162434 1.044 -0.046 -0.243 -0.284 -0.297 -0.297
0.163594 1.047 -0.043 -0.241 -0.283 -0.296 -0.296
0.164755 1.050 -0.040 -0.239 -0.282 -0.295 -0.295
0.165915 1.054 -0.036 -0.237 -0.281 -0.294 -0.294
0.167075 1.056 -0.033 -0.235 -0.279 -0.293 -0.293
0.168235 1.059 -0.030 -0.233 -0.278 -0.292 -0.292
0.169396 1.062 -0.027 -0.231 -0.276 -0.291 -0.291
0.170556 1.064 -0.024 -0.229 -0.275 -0.290 -0.290
0.171716 1.068 -0.021 -0.227 -0.274 -0.288 -0.288
0.172876 1.071 -0.018 -0.225 -0.272 -0.287 -0.287
0.174037 1.073 -0.014 -0.223 -0.271 -0.286 -0.286
0.175197 1.076 -0.011 -0.221 -0.269 -0.285 -0.285
0.176357 1.079 -0.008 -0.218 -0.268 -0.284 -0.284
0.177517 1.082 -0.005 -0.216 -0.267 -0.283 -0.283
0.178678 1.085 -0.002 -0.214 -0.265 -0.282 -0.282
0.179838 1.088 0.001 -0.212 -0.264 -0.281 -0.281
0.180998 1.091 0.004 -0.211 -0.262 -0.280 -0.280
0.182158 1.093 0.007 -0.209 -0.261 -0.278 -0.278
0.183319 1.096 0.010 -0.207 -0.260 -0.277 -0.277
0.184479 1.100 0.012 -0.205 -0.259 -0.276 -0.276
0.185639 1.102 0.014 -0.203 -0.257 -0.274 -0.274
0.186799 1.105 0.017 -0.201 -0.255 -0.274 -0.274
0.18796 1.108 0.020 -0.199 -0.254 -0.272 -0.272
0.18912 1.111 0.023 -0.197 -0.253 -0.271 -0.271
0.19028 1.113 0.026 -0.196 -0.252 -0.270 -0.270
0.19144 1.117 0.029 -0.194 -0.250 -0.269 -0.269
0.192601 1.120 0.032 -0.192 -0.248 -0.267 -0.267
0.193761 1.122 0.034 -0.190 -0.247 -0.266 -0.266
0.194921 1.125 0.037 -0.188 -0.246 -0.265 -0.265
0.196081 1.128 0.040 -0.187 -0.244 -0.264 -0.264
0.197241 1.130 0.043 -0.185 -0.243 -0.263 -0.263
0.198402 1.133 0.045 -0.183 -0.241 -0.261 -0.261
0.199562 1.136 0.048 -0.181 -0.240 -0.260 -0.260
0.200722 1.139 0.051 -0.179 -0.239 -0.259 -0.259
0.201882 1.142 0.054 -0.178 -0.237 -0.258 -0.258
0.203043 1.145 0.056 -0.176 -0.236 -0.257 -0.257
0.204203 1.148 0.059 -0.174 -0.234 -0.256 -0.256
0.205363 1.150 0.062 -0.172 -0.233 -0.254 -0.254
0.206523 1.152 0.065 -0.170 -0.232 -0.253 -0.253
0.207684 1.155 0.067 -0.169 -0.230 -0.252 -0.252
0.208844 1.158 0.070 -0.167 -0.229 -0.251 -0.251
0.210004 1.160 0.073 -0.165 -0.227 -0.250 -0.250
0.211164 1.163 0.076 -0.163 -0.226 -0.249 -0.249
0.212325 1.166 0.078 -0.161 -0.225 -0.248 -0.248
0.213485 1.168 0.081 -0.160 -0.223 -0.246 -0.246
0.214645 1.171 0.084 -0.158 -0.222 -0.246 -0.246
0.215805 1.173 0.087 -0.156 -0.220 -0.244 -0.244
0.216966 1.176 0.089 -0.154 -0.219 -0.243 -0.243
0.218126 1.178 0.092 -0.152 -0.217 -0.242 -0.242
0.219286 1.181 0.095 -0.151 -0.216 -0.241 -0.241
0.220446 1.183 0.097 -0.149 -0.215 -0.240 -0.240
0.221607 1.186 0.100 -0.147 -0.213 -0.239 -0.239
0.222767 1.188 0.103 -0.145 -0.212 -0.238 -0.238
0.223927 1.190 0.105 -0.143 -0.210 -0.236 -0.236
0.225087 1.193 0.108 -0.142 -0.209 -0.235 -0.235
0.226248 1.196 0.111 -0.140 -0.208 -0.234 -0.234
0.227408 1.197 0.114 -0.138 -0.206 -0.233 -0.233
0.228568 1.200 0.117 -0.136 -0.204 -0.232 -0.232
0.229728 1.202 0.120 -0.134 -0.203 -0.231 -0.231
0.230889 1.205 0.123 -0.132 -0.202 -0.230 -0.230
0.232049 1.206 0.126 -0.131 -0.200 -0.229 -0.229
0.233209 1.209 0.128 -0.129 -0.199 -0.228 -0.228
0.234369 1.211 0.131 -0.127 -0.197 -0.226 -0.226
0.23553 1.214 0.134 -0.125 -0.196 -0.225 -0.225
0.23669 1.215 0.137 -0.123 -0.195 -0.225 -0.225
0.23785 1.218 0.140 -0.121 -0.193 -0.223 -0.223
0.23901 1.220 0.143 -0.120 -0.192 -0.222 -0.222
0.240171 1.223 0.146 -0.118 -0.190 -0.221 -0.221
0.241331 1.225 0.149 -0.116 -0.189 -0.220 -0.220
0.242491 1.226 0.152 -0.114 -0.187 -0.219 -0.219
0.243651 1.229 0.155 -0.112 -0.186 -0.218 -0.218
0.244811 1.231 0.157 -0.111 -0.185 -0.217 -0.217
0.245972 1.233 0.160 -0.109 -0.183 -0.216 -0.216
0.247132 1.235 0.163 -0.108 -0.182 -0.215 -0.215
0.248292 1.237 0.166 -0.105 -0.180 -0.214 -0.214
0.249452 1.239 0.168 -0.104 -0.179 -0.213 -0.213
0.250613 1.241 0.171 -0.102 -0.178 -0.212 -0.212
0.251773 1.243 0.173 -0.101 -0.176 -0.211 -0.211
0.252933 1.245 0.176 -0.099 -0.174 -0.210 -0.210
0.254093 1.247 0.178 -0.097 -0.173 -0.209 -0.209
0.255254 1.249 0.180 -0.095 -0.172 -0.208 -0.208
0.256414 1.251 0.183 -0.094 -0.171 -0.207 -0.207
0.257574 1.253 0.184 -0.092 -0.169 -0.206 -0.206
0.258734 1.254 0.186 -0.090 -0.168 -0.205 -0.205
0.259895 1.256 0.188 -0.089 -0.166 -0.204 -0.204
0.261055 1.258 0.190 -0.088 -0.165 -0.203 -0.203
0.262215 1.260 0.192 -0.085 -0.164 -0.202 -0.202
0.263375 1.262 0.194 -0.084 -0.163 -0.201 -0.201
0.264536 1.264 0.196 -0.083 -0.162 -0.200 -0.200
0.265696 1.265 0.198 -0.081 -0.160 -0.199 -0.199
0.266856 1.267 0.200 -0.079 -0.159 -0.198 -0.198
0.268016 1.269 0.201 -0.078 -0.158 -0.197 -0.197
0.269177 1.271 0.203 -0.076 -0.157 -0.196 -0.196
0.270337 1.272 0.205 -0.075 -0.156 -0.195 -0.195
0.271497 1.274 0.206 -0.074 -0.155 -0.194 -0.194
0.272657 1.276 0.208 -0.072 -0.153 -0.193 -0.193
0.273818 1.278 0.209 -0.071 -0.152 -0.192 -0.192
0.274978 1.280 0.210 -0.069 -0.151 -0.191 -0.191
0.276138 1.281 0.212 -0.068 -0.151 -0.190 -0.190
0.277298 1.282 0.213 -0.066 -0.150 -0.190 -0.190
0.278459 1.284 0.214 -0.065 -0.149 -0.189 -0.189
0.279619 1.286 0.215 -0.063 -0.148 -0.188 -0.188
0.280779 1.288 0.216 -0.062 -0.146 -0.187 -0.187
0.281939 1.289 0.217 -0.061 -0.146 -0.186 -0.186
0.2831 1.291 0.218 -0.060 -0.145 -0.185 -0.185
0.28426 1.292 0.219 -0.059 -0.144 -0.184 -0.184
0.28542 1.293 0.220 -0.057 -0.143 -0.184 -0.184
0.28658 1.295 0.221 -0.056 -0.142 -0.183 -0.183
0.287741 1.296 0.222 -0.055 -0.142 -0.182 -0.182
0.288901 1.298 0.223 -0.054 -0.141 -0.181 -0.181
0.290061 1.299 0.224 -0.052 -0.140 -0.180 -0.180
0.291221 1.300 0.225 -0.052 -0.139 -0.179 -0.179
0.292381 1.301 0.226 -0.050 -0.138 -0.178 -0.178
0.293542 1.303 0.227 -0.050 -0.137 -0.177 -0.177
0.294702 1.304 0.227 -0.048 -0.137 -0.177 -0.177
0.295862 1.305 0.228 -0.048 -0.136 -0.176 -0.176
0.297022 1.307 0.229 -0.046 -0.135 -0.175 -0.175
0.298183 1.308 0.230 -0.045 -0.135 -0.175 -0.175
0.299343 1.309 0.231 -0.045 -0.134 -0.174 -0.174
0.300503 1.310 0.232 -0.044 -0.133 -0.173 -0.173
0.301663 1.311 0.233 -0.043 -0.133 -0.172 -0.172
0.302824 1.312 0.233 -0.042 -0.132 -0.171 -0.171
0.303984 1.313 0.234 -0.041 -0.131 -0.171 -0.171
0.305144 1.314 0.235 -0.041 -0.131 -0.170 -0.170
0.306304 1.315 0.236 -0.040 -0.130 -0.170 -0.170
0.307465 1.316 0.237 -0.039 -0.129 -0.169 -0.169
0.308625 1.317 0.237 -0.039 -0.129 -0.168 -0.168
0.309785 1.318 0.238 -0.038 -0.128 -0.167 -0.167
0.310945 1.319 0.239 -0.038 -0.128 -0.167 -0.167
0.312106 1.319 0.240 -0.037 -0.127 -0.166 -0.166
0.313266 1.320 0.241 -0.037 -0.126 -0.165 -0.165
0.314426 1.321 0.241 -0.036 -0.126 -0.164 -0.164
0.315586 1.322 0.242 -0.036 -0.125 -0.164 -0.164
0.316747 1.323 0.243 -0.035 -0.125 -0.163 -0.163
0.317907 1.324 0.244 -0.034 -0.124 -0.163 -0.163
0.319067 1.324 0.244 -0.034 -0.123 -0.162 -0.162
0.320227 1.325 0.245 -0.034 -0.123 -0.161 -0.161
0.321388 1.326 0.246 -0.034 -0.122 -0.161 -0.161
0.322548 1.326 0.246 -0.033 -0.122 -0.160 -0.160
0.323708 1.327 0.247 -0.033 -0.121 -0.159 -0.159
0.324868 1.328 0.248 -0.033 -0.121 -0.159 -0.159
0.326029 1.328 0.249 -0.032 -0.120 -0.158 -0.158
0.327189 1.329 0.249 -0.032 -0.120 -0.157 -0.157
0.328349 1.329 0.250 -0.032 -0.119 -0.156 -0.156
0.329509 1.329 0.250 -0.032 -0.119 -0.156 -0.156
0.33067 1.329 0.251 -0.031 -0.119 -0.156 -0.156
0.33183 1.329 0.252 -0.031 -0.118 -0.155 -0.155
0.33299 1.330 0.252 -0.030 -0.118 -0.154 -0.154
0.33415 1.330 0.253 -0.030 -0.117 -0.154 -0.154
0.335311 1.330 0.253 -0.030 -0.116 -0.153 -0.153
0.336471 1.330 0.253 -0.030 -0.116 -0.152 -0.152
0.337631 1.330 0.254 -0.029 -0.115 -0.152 -0.152
0.338791 1.330 0.254 -0.029 -0.115 -0.151 -0.151
0.339951 1.331 0.255 -0.028 -0.115 -0.151 -0.151
0.341112 1.331 0.255 -0.028 -0.114 -0.150 -0.150
0.342272 1.331 0.255 -0.028 -0.114 -0.149 -0.149
0.343432 1.331 0.256 -0.028 -0.113 -0.149 -0.149
0.344592 1.330 0.256 -0.027 -0.113 -0.149 -0.149
0.345753 1.330 0.256 -0.027 -0.112 -0.148 -0.148
0.346913 1.330 0.256 -0.026 -0.112 -0.148 -0.148
0.348073 1.330 0.256 -0.026 -0.111 -0.147 -0.147
0.349233 1.330 0.257 -0.025 -0.111 -0.146 -0.146
0.350394 1.330 0.257 -0.025 -0.111 -0.146 -0.146
0.351554 1.329 0.257 -0.025 -0.110 -0.145 -0.145
0.352714 1.329 0.257 -0.024 -0.110 -0.145 -0.145
0.353874 1.329 0.257 -0.024 -0.109 -0.144 -0.144
0.355035 1.329 0.257 -0.023 -0.108 -0.144 -0.144
0.356195 1.329 0.257 -0.023 -0.108 -0.143 -0.143
0.357355 1.328 0.257 -0.023 -0.107 -0.142 -0.142
0.358515 1.328 0.257 -0.022 -0.107 -0.142 -0.142
0.359676 1.327 0.257 -0.022 -0.106 -0.142 -0.142
0.360836 1.326 0.257 -0.021 -0.106 -0.141 -0.141
0.361996 1.326 0.256 -0.021 -0.105 -0.141 -0.141
0.363156 1.325 0.256 -0.021 -0.105 -0.140 -0.140
0.364317 1.325 0.256 -0.020 -0.104 -0.140 -0.140
0.365477 1.324 0.256 -0.020 -0.104 -0.139 -0.139
0.366637 1.324 0.256 -0.019 -0.103 -0.138 -0.138
0.367797 1.323 0.255 -0.019 -0.103 -0.138 -0.138
0.368958 1.323 0.255 -0.019 -0.102 -0.137 -0.137
0.370118 1.322 0.255 -0.019 -0.101 -0.137 -0.137
0.371278 1.322 0.255 -0.019 -0.101 -0.136 -0.136
0.372438 1.321 0.254 -0.019 -0.100 -0.135 -0.135
0.373599 1.321 0.254 -0.019 -0.100 -0.135 -0.135
0.374759 1.321 0.254 -0.018 -0.099 -0.135 -0.135
0.375919 1.320 0.253 -0.018 -0.099 -0.134 -0.134
0.377079 1.320 0.253 -0.018 -0.098 -0.134 -0.134
0.37824 1.320 0.252 -0.018 -0.098 -0.133 -0.133
0.3794 1.319 0.252 -0.018 -0.097 -0.132 -0.132
0.38056 1.319 0.252 -0.018 -0.097 -0.132 -0.132
0.38172 1.319 0.251 -0.019 -0.097 -0.131 -0.131
0.382881 1.319 0.251 -0.019 -0.096 -0.131 -0.131
0.384041 1.319 0.250 -0.019 -0.096 -0.130 -0.130
0.385201 1.319 0.250 -0.019 -0.095 -0.129 -0.129
0.386361 1.319 0.250 -0.019 -0.095 -0.129 -0.129
0.387521 1.319 0.249 -0.019 -0.094 -0.128 -0.128
0.388682 1.318 0.249 -0.020 -0.094 -0.128 -0.128
0.389842 1.318 0.248 -0.020 -0.094 -0.127 -0.127
0.391002 1.318 0.248 -0.021 -0.093 -0.127 -0.127
0.392162 1.318 0.247 -0.021 -0.093 -0.126 -0.126
0.393323 1.318 0.247 -0.021 -0.093 -0.125 -0.125
0.394483 1.318 0.246 -0.022 -0.093 -0.125 -0.125
0.395643 1.318 0.246 -0.023 -0.092 -0.124 -0.124
0.396803 1.318 0.245 -0.023 -0.092 -0.124 -0.124
0.397964 1.318 0.245 -0.023 -0.092 -0.123 -0.123
0.399124 1.318 0.244 -0.024 -0.092 -0.122 -0.122
0.400284 1.318 0.243 -0.025 -0.092 -0.122 -0.122
0.401444 1.318 0.243 -0.025 -0.092 -0.121 -0.121
0.402605 1.318 0.242 -0.026 -0.092 -0.121 -0.121
0.403765 1.318 0.241 -0.027 -0.091 -0.120 -0.120
0.404925 1.318 0.241 -0.028 -0.091 -0.119 -0.119
0.406085 1.318 0.240 -0.028 -0.091 -0.119 -0.119
0.407246 1.318 0.239 -0.029 -0.091 -0.118 -0.118
0.408406 1.318 0.239 -0.030 -0.091 -0.117 -0.117
0.409566 1.318 0.238 -0.030 -0.091 -0.117 -0.117
0.410726 1.318 0.238 -0.030 -0.091 -0.116 -0.116
0.411887 1.319 0.237 -0.030 -0.091 -0.115 -0.115
0.413047 1.319 0.237 -0.030 -0.092 -0.114 -0.114
0.414207 1.319 0.237 -0.030 -0.092 -0.114 -0.114
0.415367 1.319 0.237 -0.030 -0.092 -0.113 -0.113
0.416528 1.319 0.237 -0.030 -0.092 -0.112 -0.112
0.417688 1.319 0.237 -0.030 -0.092 -0.112 -0.112
0.418848 1.319 0.237 -0.029 -0.092 -0.111 -0.111
0.420008 1.319 0.238 -0.029 -0.092 -0.110 -0.110
0.421169 1.319 0.238 -0.028 -0.092 -0.109 -0.109
0.422329 1.319 0.239 -0.027 -0.092 -0.109 -0.109
0.423489 1.319 0.239 -0.026 -0.092 -0.108 -0.108
0.424649 1.320 0.240 -0.025 -0.091 -0.107 -0.107
0.42581 1.320 0.241 -0.024 -0.091 -0.107 -0.107
0.42697 1.320 0.242 -0.023 -0.090 -0.106 -0.106
0.42813 1.321 0.243 -0.022 -0.090 -0.105 -0.105
0.42929 1.321 0.244 -0.021 -0.089 -0.104 -0.104
0.430451 1.321 0.245 -0.019 -0.089 -0.103 -0.103
0.431611 1.322 0.246 -0.018 -0.088 -0.103 -0.103
0.432771 1.322 0.248 -0.016 -0.087 -0.102 -0.102
0.433931 1.322 0.249 -0.014 -0.086 -0.101 -0.101
0.435092 1.323 0.251 -0.012 -0.085 -0.100 -0.100
0.436252 1.323 0.253 -0.010 -0.084 -0.099 -0.099
0.437412 1.323 0.255 -0.008 -0.083 -0.098 -0.098
0.438572 1.323 0.256 -0.006 -0.082 -0.097 -0.097
0.439732 1.324 0.259 -0.003 -0.080 -0.096 -0.096
0.440893 1.324 0.261 -0.001 -0.079 -0.095 -0.095
0.442053 1.325 0.263 0.002 -0.077 -0.094 -0.094
0.443213 1.325 0.265 0.004 -0.076 -0.093 -0.093
0.444373 1.326 0.268 0.007 -0.075 -0.091 -0.091
0.445534 1.326 0.270 0.010 -0.073 -0.090 -0.090
0.446694 1.327 0.272 0.012 -0.071 -0.088 -0.088
0.447854 1.328 0.274 0.015 -0.069 -0.087 -0.087
0.449014 1.329 0.277 0.018 -0.067 -0.085 -0.085
0.450175 1.329 0.280 0.021 -0.065 -0.083 -0.083
0.451335 1.331 0.282 0.023 -0.063 -0.082 -0.082
0.452495 1.332 0.285 0.026 -0.061 -0.080 -0.080
0.453655 1.334 0.288 0.029 -0.059 -0.078 -0.078
0.454816 1.335 0.290 0.032 -0.056 -0.076 -0.076
0.455976 1.337 0.293 0.034 -0.054 -0.073 -0.073
0.457136 1.338 0.296 0.037 -0.052 -0.072 -0.072
0.458296 1.340 0.299 0.040 -0.049 -0.069 -0.069
0.459457 1.342 0.301 0.042 -0.047 -0.067 -0.067
0.460617 1.344 0.304 0.045 -0.045 -0.065 -0.065
0.461777 1.347 0.307 0.048 -0.042 -0.062 -0.062
0.462937 1.348 0.309 0.050 -0.040 -0.060 -0.060
0.464098 1.351 0.312 0.052 -0.037 -0.057 -0.057
0.465258 1.354 0.314 0.055 -0.035 -0.055 -0.055
0.466418 1.356 0.317 0.057 -0.033 -0.052 -0.052
0.467578 1.358 0.319 0.059 -0.031 -0.049 -0.049
0.468739 1.362 0.322 0.062 -0.029 -0.046 -0.046
0.469899 1.365 0.324 0.064 -0.026 -0.043 -0.043
0.471059 1.368 0.326 0.066 -0.024 -0.040 -0.040
0.472219 1.372 0.328 0.069 -0.022 -0.037 -0.037
0.47338 1.376 0.330 0.071 -0.021 -0.033 -0.033
0.47454 1.379 0.332 0.073 -0.018 -0.030 -0.030
0.4757 1.383 0.334 0.075 -0.017 -0.027 -0.027
0.47686 1.386 0.336 0.077 -0.015 -0.024 -0.024
0.478021 1.391 0.338 0.079 -0.013 -0.021 -0.021
