# IsPeriodic    : True
# Period        : 0.647530 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.176128 1.108 -0.063 -0.231 -0.267 -0.269 -0.269
0.177423 1.110 -0.059 -0.229 -0.265 -0.268 -0.268
0.178718 1.113 -0.057 -0.228 -0.264 -0.266 -0.266
0.180013 1.115 -0.054 -0.226 -0.262 -0.265 -0.265
0.181308 1.118 -0.051 -0.224 -0.261 -0.264 -0.264
0.182603 1.120 -0.048 -0.222 -0.260 -0.263 -0.263
0.183899 1.123 -0.046 -0.220 -0.258 -0.262 -0.262
0.185194 1.126 -0.043 -0.218 -0.257 -0.261 -0.261
0.186489 1.128 -0.040 -0.216 -0.256 -0.260 -0.260
0.187784 1.131 -0.037 -0.214 -0.254 -0.259 -0.259
0.189079 1.133 -0.034 -0.213 -0.253 -0.258 -0.258
0.190374 1.136 -0.032 -0.211 -0.252 -0.256 -0.256
0.191669 1.138 -0.029 -0.209 -0.250 -0.255 -0.255
0.192964 1.141 -0.026 -0.208 -0.249 -0.254 -0.254
0.194259 1.143 -0.023 -0.206 -0.247 -0.253 -0.253
0.195554 1.145 -0.020 -0.204 -0.246 -0.252 -0.252
0.196849 1.148 -0.018 -0.202 -0.244 -0.251 -0.251
0.198144 1.150 -0.015 -0.200 -0.243 -0.249 -0.249
0.199439 1.153 -0.012 -0.198 -0.242 -0.248 -0.248
0.200734 1.155 -0.009 -0.196 -0.240 -0.247 -0.247
0.202029 1.157 -0.006 -0.195 -0.239 -0.246 -0.246
0.203324 1.160 -0.004 -0.193 -0.238 -0.245 -0.245
0.204619 1.162 -0.001 -0.191 -0.236 -0.244 -0.244
0.205915 1.165 0.001 -0.190 -0.235 -0.242 -0.242
0.20721 1.167 0.004 -0.188 -0.234 -0.242 -0.242
0.208505 1.169 0.007 -0.186 -0.232 -0.240 -0.240
0.2098 1.172 0.009 -0.184 -0.231 -0.239 -0.239
0.211095 1.174 0.012 -0.182 -0.229 -0.238 -0.238
0.21239 1.176 0.015 -0.180 -0.228 -0.237 -0.237
0.213685 1.178 0.017 -0.179 -0.227 -0.236 -0.236
0.21498 1.181 0.020 -0.177 -0.226 -0.234 -0.234
0.216275 1.183 0.022 -0.175 -0.224 -0.233 -0.233
0.21757 1.185 0.025 -0.173 -0.223 -0.232 -0.232
0.218865 1.188 0.027 -0.171 -0.222 -0.231 -0.231
0.22016 1.190 0.030 -0.170 -0.221 -0.230 -0.230
0.221455 1.192 0.033 -0.168 -0.219 -0.229 -0.229
0.22275 1.195 0.035 -0.166 -0.218 -0.227 -0.227
0.224045 1.196 0.037 -0.165 -0.217 -0.226 -0.226
0.22534 1.199 0.040 -0.163 -0.216 -0.225 -0.225
0.226635 1.202 0.043 -0.162 -0.214 -0.224 -0.224
0.227931 1.203 0.045 -0.160 -0.213 -0.223 -0.223
0.229226 1.206 0.048 -0.158 -0.212 -0.221 -0.221
0.230521 1.207 0.050 -0.156 -0.210 -0.220 -0.220
0.231816 1.210 0.052 -0.155 -0.209 -0.219 -0.219
0.233111 1.213 0.055 -0.153 -0.208 -0.218 -0.218
0.234406 1.214 0.058 -0.151 -0.207 -0.217 -0.217
0.235701 1.217 0.060 -0.150 -0.206 -0.215 -0.215
0.236996 1.219 0.062 -0.148 -0.204 -0.214 -0.214
0.238291 1.221 0.064 -0.146 -0.203 -0.213 -0.213
0.239586 1.223 0.067 -0.145 -0.202 -0.212 -0.212
0.240881 1.225 0.070 -0.143 -0.201 -0.211 -0.211
0.242176 1.227 0.072 -0.141 -0.200 -0.209 -0.209
0.243471 1.230 0.075 -0.140 -0.198 -0.208 -0.208
0.244766 1.231 0.076 -0.138 -0.197 -0.207 -0.207
0.246061 1.234 0.079 -0.137 -0.196 -0.206 -0.206
0.247356 1.236 0.081 -0.135 -0.194 -0.205 -0.205
0.248652 1.238 0.084 -0.133 -0.193 -0.203 -0.203
0.249947 1.240 0.086 -0.132 -0.192 -0.203 -0.203
0.251242 1.243 0.088 -0.130 -0.191 -0.201 -0.201
0.252537 1.244 0.090 -0.128 -0.190 -0.200 -0.200
0.253832 1.247 0.092 -0.127 -0.188 -0.199 -0.199
0.255127 1.248 0.095 -0.125 -0.187 -0.197 -0.197
0.256422 1.251 0.097 -0.124 -0.186 -0.197 -0.197
0.257717 1.253 0.099 -0.122 -0.185 -0.195 -0.195
0.259012 1.254 0.102 -0.121 -0.184 -0.194 -0.194
0.260307 1.257 0.103 -0.120 -0.182 -0.193 -0.193
0.261602 1.259 0.105 -0.118 -0.181 -0.192 -0.192
0.262897 1.261 0.107 -0.117 -0.179 -0.191 -0.191
0.264192 1.263 0.110 -0.115 -0.178 -0.190 -0.190
0.265487 1.265 0.112 -0.114 -0.177 -0.188 -0.188
0.266782 1.267 0.114 -0.112 -0.176 -0.187 -0.187
0.268077 1.269 0.115 -0.111 -0.175 -0.186 -0.186
0.269372 1.271 0.117 -0.109 -0.173 -0.185 -0.185
0.270668 1.273 0.120 -0.108 -0.172 -0.184 -0.184
0.271963 1.275 0.122 -0.107 -0.171 -0.182 -0.182
0.273258 1.277 0.124 -0.105 -0.170 -0.181 -0.181
0.274553 1.279 0.126 -0.104 -0.168 -0.180 -0.180
0.275848 1.281 0.128 -0.102 -0.167 -0.179 -0.179
0.277143 1.283 0.129 -0.101 -0.166 -0.178 -0.178
0.278438 1.285 0.131 -0.100 -0.165 -0.177 -0.177
0.279733 1.287 0.133 -0.098 -0.164 -0.175 -0.175
0.281028 1.289 0.135 -0.097 -0.162 -0.174 -0.174
0.282323 1.290 0.137 -0.095 -0.161 -0.173 -0.173
0.283618 1.293 0.139 -0.094 -0.159 -0.172 -0.172
0.284913 1.295 0.141 -0.093 -0.158 -0.171 -0.171
0.286208 1.296 0.142 -0.092 -0.157 -0.170 -0.170
0.287503 1.298 0.144 -0.090 -0.156 -0.169 -0.169
0.288798 1.300 0.146 -0.089 -0.155 -0.168 -0.168
0.290093 1.301 0.148 -0.087 -0.153 -0.167 -0.167
0.291389 1.303 0.150 -0.086 -0.152 -0.165 -0.165
0.292684 1.306 0.152 -0.085 -0.151 -0.164 -0.164
0.293979 1.307 0.153 -0.084 -0.150 -0.163 -0.163
0.295274 1.308 0.155 -0.082 -0.149 -0.162 -0.162
0.296569 1.310 0.156 -0.081 -0.148 -0.161 -0.161
0.297864 1.312 0.158 -0.080 -0.147 -0.160 -0.160
0.299159 1.313 0.160 -0.079 -0.146 -0.159 -0.159
0.300454 1.315 0.161 -0.077 -0.144 -0.158 -0.158
0.301749 1.317 0.163 -0.076 -0.143 -0.157 -0.157
0.303044 1.319 0.165 -0.074 -0.142 -0.156 -0.156
0.304339 1.319 0.166 -0.073 -0.141 -0.155 -0.155
0.305634 1.321 0.168 -0.072 -0.140 -0.154 -0.154
0.306929 1.323 0.169 -0.071 -0.139 -0.153 -0.153
0.308224 1.324 0.170 -0.069 -0.138 -0.152 -0.152
0.309519 1.325 0.172 -0.068 -0.137 -0.152 -0.152
0.310814 1.327 0.174 -0.067 -0.136 -0.151 -0.151
0.312109 1.328 0.175 -0.066 -0.135 -0.150 -0.150
0.313405 1.330 0.177 -0.064 -0.134 -0.149 -0.149
0.3147 1.330 0.178 -0.063 -0.133 -0.148 -0.148
0.315995 1.332 0.180 -0.062 -0.132 -0.147 -0.147
0.31729 1.333 0.181 -0.061 -0.131 -0.146 -0.146
0.318585 1.334 0.182 -0.059 -0.130 -0.145 -0.145
0.31988 1.336 0.183 -0.058 -0.130 -0.145 -0.145
0.321175 1.336 0.185 -0.057 -0.129 -0.144 -0.144
0.32247 1.337 0.186 -0.056 -0.127 -0.143 -0.143
0.323765 1.339 0.187 -0.054 -0.127 -0.142 -0.142
0.32506 1.340 0.189 -0.054 -0.126 -0.141 -0.141
0.326355 1.341 0.190 -0.053 -0.125 -0.140 -0.140
0.32765 1.342 0.192 -0.051 -0.124 -0.140 -0.140
0.328945 1.342 0.193 -0.050 -0.123 -0.139 -0.139
0.33024 1.343 0.194 -0.049 -0.122 -0.138 -0.138
0.331535 1.344 0.195 -0.048 -0.122 -0.137 -0.137
0.33283 1.345 0.196 -0.046 -0.121 -0.136 -0.136
0.334125 1.346 0.197 -0.046 -0.120 -0.135 -0.135
0.335421 1.347 0.198 -0.044 -0.119 -0.135 -0.135
0.336716 1.348 0.199 -0.043 -0.118 -0.134 -0.134
0.338011 1.348 0.200 -0.042 -0.118 -0.133 -0.133
0.339306 1.349 0.202 -0.041 -0.117 -0.132 -0.132
0.340601 1.350 0.203 -0.040 -0.116 -0.131 -0.131
0.341896 1.351 0.204 -0.039 -0.115 -0.130 -0.130
0.343191 1.352 0.205 -0.038 -0.114 -0.129 -0.129
0.344486 1.353 0.206 -0.037 -0.114 -0.129 -0.129
0.345781 1.354 0.207 -0.036 -0.113 -0.128 -0.128
0.347076 1.354 0.208 -0.035 -0.112 -0.127 -0.127
0.348371 1.355 0.209 -0.034 -0.111 -0.126 -0.126
0.349666 1.356 0.209 -0.033 -0.110 -0.125 -0.125
0.350961 1.356 0.209 -0.032 -0.109 -0.124 -0.124
0.352256 1.357 0.210 -0.031 -0.108 -0.124 -0.124
0.353551 1.358 0.211 -0.030 -0.108 -0.123 -0.123
0.354846 1.359 0.212 -0.029 -0.107 -0.122 -0.122
0.356142 1.359 0.213 -0.028 -0.106 -0.121 -0.121
0.357437 1.360 0.213 -0.028 -0.105 -0.120 -0.120
0.358732 1.360 0.214 -0.026 -0.104 -0.119 -0.119
0.360027 1.361 0.215 -0.026 -0.104 -0.118 -0.118
0.361322 1.361 0.216 -0.025 -0.103 -0.118 -0.118
0.362617 1.362 0.216 -0.024 -0.102 -0.117 -0.117
0.363912 1.363 0.217 -0.023 -0.101 -0.116 -0.116
0.365207 1.363 0.217 -0.023 -0.100 -0.115 -0.115
0.366502 1.364 0.218 -0.021 -0.100 -0.114 -0.114
0.367797 1.364 0.219 -0.021 -0.099 -0.113 -0.113
0.369092 1.365 0.219 -0.020 -0.098 -0.112 -0.112
0.370387 1.366 0.220 -0.019 -0.097 -0.112 -0.112
0.371682 1.366 0.220 -0.018 -0.097 -0.111 -0.111
0.372977 1.366 0.220 -0.018 -0.096 -0.110 -0.110
0.374272 1.366 0.221 -0.017 -0.095 -0.109 -0.109
0.375567 1.367 0.221 -0.016 -0.094 -0.108 -0.108
0.376862 1.367 0.222 -0.016 -0.093 -0.107 -0.107
0.378158 1.368 0.222 -0.015 -0.092 -0.106 -0.106
0.379453 1.368 0.222 -0.015 -0.092 -0.106 -0.106
0.380748 1.369 0.222 -0.014 -0.091 -0.105 -0.105
0.382043 1.369 0.222 -0.013 -0.090 -0.104 -0.104
0.383338 1.369 0.222 -0.013 -0.090 -0.103 -0.103
0.384633 1.370 0.223 -0.012 -0.089 -0.102 -0.102
0.385928 1.370 0.223 -0.012 -0.088 -0.101 -0.101
0.387223 1.370 0.223 -0.011 -0.088 -0.101 -0.101
0.388518 1.370 0.224 -0.011 -0.087 -0.100 -0.100
0.389813 1.371 0.224 -0.010 -0.087 -0.100 -0.100
0.391108 1.371 0.224 -0.010 -0.086 -0.099 -0.099
0.392403 1.371 0.225 -0.010 -0.086 -0.098 -0.098
0.393698 1.371 0.225 -0.010 -0.085 -0.097 -0.097
0.394993 1.371 0.225 -0.009 -0.085 -0.097 -0.097
0.396288 1.371 0.226 -0.009 -0.084 -0.096 -0.096
0.397583 1.371 0.226 -0.008 -0.084 -0.095 -0.095
0.398878 1.371 0.226 -0.008 -0.083 -0.095 -0.095
0.400174 1.371 0.227 -0.008 -0.083 -0.094 -0.094
0.401469 1.371 0.227 -0.008 -0.083 -0.094 -0.094
0.402764 1.371 0.227 -0.007 -0.082 -0.093 -0.093
0.404059 1.371 0.228 -0.007 -0.082 -0.092 -0.092
0.405354 1.371 0.228 -0.007 -0.082 -0.092 -0.092
0.406649 1.371 0.228 -0.007 -0.081 -0.091 -0.091
0.407944 1.370 0.228 -0.006 -0.081 -0.091 -0.091
0.409239 1.370 0.229 -0.006 -0.081 -0.090 -0.090
0.410534 1.370 0.229 -0.006 -0.081 -0.090 -0.090
0.411829 1.370 0.229 -0.006 -0.080 -0.089 -0.089
0.413124 1.369 0.229 -0.006 -0.080 -0.089 -0.089
0.414419 1.369 0.230 -0.006 -0.080 -0.089 -0.089
0.415714 1.368 0.230 -0.006 -0.080 -0.088 -0.088
0.417009 1.368 0.230 -0.006 -0.080 -0.088 -0.088
0.418304 1.368 0.230 -0.006 -0.080 -0.087 -0.087
0.419599 1.367 0.231 -0.006 -0.079 -0.087 -0.087
0.420895 1.367 0.231 -0.006 -0.079 -0.086 -0.086
0.42219 1.366 0.231 -0.006 -0.079 -0.085 -0.085
0.423485 1.366 0.231 -0.006 -0.079 -0.085 -0.085
0.42478 1.366 0.232 -0.006 -0.079 -0.084 -0.084
0.426075 1.366 0.232 -0.006 -0.079 -0.084 -0.084
0.42737 1.365 0.232 -0.006 -0.078 -0.084 -0.084
0.428665 1.365 0.232 -0.005 -0.078 -0.083 -0.083
0.42996 1.364 0.232 -0.005 -0.078 -0.082 -0.082
0.431255 1.364 0.233 -0.005 -0.077 -0.082 -0.082
0.43255 1.363 0.233 -0.005 -0.077 -0.081 -0.081
0.433845 1.363 0.233 -0.004 -0.077 -0.080 -0.080
0.43514 1.362 0.233 -0.003 -0.076 -0.079 -0.079
0.436435 1.362 0.233 -0.003 -0.075 -0.078 -0.078
0.43773 1.361 0.234 -0.003 -0.075 -0.078 -0.078
0.439025 1.361 0.234 -0.002 -0.074 -0.077 -0.077
0.44032 1.360 0.234 -0.001 -0.074 -0.076 -0.076
0.441615 1.360 0.234 -0.001 -0.073 -0.076 -0.076
0.442911 1.360 0.234 -0.000 -0.073 -0.075 -0.075
0.444206 1.360 0.234 0.000 -0.072 -0.074 -0.074
0.445501 1.359 0.235 0.001 -0.071 -0.073 -0.073
0.446796 1.359 0.235 0.002 -0.070 -0.072 -0.072
0.448091 1.359 0.235 0.003 -0.070 -0.071 -0.071
0.449386 1.358 0.235 0.004 -0.069 -0.070 -0.070
0.450681 1.358 0.235 0.004 -0.068 -0.069 -0.069
0.451976 1.358 0.235 0.005 -0.067 -0.068 -0.068
0.453271 1.357 0.236 0.006 -0.066 -0.067 -0.067
0.454566 1.357 0.236 0.007 -0.065 -0.066 -0.066
0.455861 1.357 0.236 0.008 -0.064 -0.065 -0.065
0.457156 1.356 0.236 0.009 -0.063 -0.064 -0.064
0.458451 1.356 0.236 0.010 -0.062 -0.063 -0.063
0.459746 1.356 0.236 0.011 -0.061 -0.061 -0.061
0.461041 1.355 0.236 0.012 -0.060 -0.061 -0.061
0.462336 1.355 0.236 0.014 -0.059 -0.059 -0.059
0.463631 1.354 0.236 0.015 -0.058 -0.058 -0.058
0.464927 1.354 0.236 0.016 -0.056 -0.057 -0.057
0.466222 1.354 0.236 0.017 -0.055 -0.055 -0.055
0.467517 1.354 0.236 0.019 -0.054 -0.054 -0.054
0.468812 1.354 0.236 0.020 -0.053 -0.053 -0.053
0.470107 1.354 0.236 0.022 -0.051 -0.052 -0.052
0.471402 1.354 0.237 0.023 -0.050 -0.050 -0.050
0.472697 1.354 0.237 0.025 -0.048 -0.049 -0.049
0.473992 1.354 0.238 0.026 -0.047 -0.047 -0.047
0.475287 1.354 0.239 0.028 -0.045 -0.046 -0.046
0.476582 1.355 0.240 0.030 -0.044 -0.044 -0.044
0.477877 1.356 0.242 0.032 -0.041 -0.043 -0.043
0.479172 1.357 0.243 0.033 -0.040 -0.041 -0.041
0.480467 1.358 0.244 0.035 -0.038 -0.039 -0.039
0.481762 1.359 0.246 0.037 -0.036 -0.037 -0.037
0.483057 1.360 0.248 0.040 -0.034 -0.036 -0.036
0.484352 1.361 0.249 0.042 -0.032 -0.034 -0.034
0.485648 1.363 0.251 0.043 -0.030 -0.032 -0.032
0.486943 1.365 0.253 0.046 -0.028 -0.030 -0.030
0.488238 1.367 0.256 0.048 -0.026 -0.028 -0.028
0.489533 1.369 0.258 0.050 -0.023 -0.026 -0.026
0.490828 1.371 0.261 0.053 -0.021 -0.024 -0.024
0.492123 1.373 0.263 0.055 -0.019 -0.022 -0.022
0.493418 1.376 0.265 0.057 -0.016 -0.021 -0.021
0.494713 1.378 0.269 0.060 -0.014 -0.018 -0.018
0.496008 1.381 0.272 0.063 -0.012 -0.016 -0.016
0.497303 1.384 0.275 0.065 -0.009 -0.014 -0.014
0.498598 1.388 0.278 0.068 -0.006 -0.012 -0.012
0.499893 1.391 0.282 0.071 -0.003 -0.010 -0.010
0.501188 1.395 0.286 0.074 -0.000 -0.007 -0.007
0.502483 1.398 0.290 0.077 0.003 -0.004 -0.004
0.503778 1.402 0.294 0.080 0.006 -0.002 -0.002
0.505073 1.406 0.299 0.083 0.009 0.001 0.001
0.506368 1.410 0.303 0.086 0.012 0.003 0.003
0.507664 1.414 0.307 0.090 0.015 0.006 0.006
0.508959 1.418 0.312 0.092 0.018 0.008 0.008
0.510254 1.423 0.316 0.095 0.021 0.010 0.010
0.511549 1.428 0.321 0.098 0.024 0.013 0.013
0.512844 1.432 0.326 0.101 0.028 0.015 0.015
0.514139 1.437 0.330 0.103 0.030 0.017 0.017
0.515434 1.442 0.335 0.105 0.033 0.019 0.019
0.516729 1.446 0.339 0.108 0.036 0.021 0.021
0.518024 1.451 0.343 0.109 0.038 0.023 0.023
0.519319 1.455 0.347 0.111 0.040 0.024 0.024
0.520614 1.459 0.351 0.113 0.042 0.026 0.026
0.521909 1.463 0.354 0.114 0.045 0.028 0.028
0.523204 1.466 0.356 0.116 0.046 0.029 0.029
0.524499 1.469 0.359 0.117 0.048 0.030 0.030
0.525794 1.471 0.361 0.118 0.049 0.031 0.031
0.527089 1.473 0.363 0.118 0.050 0.032 0.032
0.528384 1.475 0.364 0.119 0.050 0.033 0.033
0.52968 1.477 0.365 0.119 0.051 0.034 0.034
0.530975 1.477 0.365 0.119 0.051 0.035 0.035
0.53227 1.477 0.365 0.119 0.051 0.035 0.035
0.533565 1.477 0.364 0.118 0.050 0.035 0.035
0.53486 1.477 0.363 0.118 0.049 0.035 0.035
0.536155 1.477 0.361 0.117 0.049 0.035 0.035
0.53745 1.475 0.360 0.116 0.047 0.035 0.035
0.538745 1.473 0.357 0.115 0.046 0.035 0.035
