# IsPeriodic    : True
# Period        : 0.269456 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
 0.926  1.055 -0.189 -0.085  0.006  0.079  0.079
 0.928  1.054 -0.190 -0.086  0.006  0.079  0.079
 0.930  1.053 -0.191 -0.086  0.005  0.079  0.079
 0.932  1.052 -0.191 -0.087  0.004  0.078  0.078
 0.934  1.052 -0.192 -0.087  0.003  0.078  0.078
 0.936  1.051 -0.193 -0.088  0.003  0.077  0.077
 0.938  1.050 -0.193 -0.089  0.002  0.077  0.077
 0.940  1.049 -0.194 -0.089  0.001  0.076  0.076
 0.942  1.049 -0.195 -0.090  0.000  0.076  0.076
 0.944  1.048 -0.195 -0.090 -0.000  0.075  0.075
 0.946  1.048 -0.196 -0.091 -0.001  0.075  0.075
 0.948  1.047 -0.197 -0.091 -0.002  0.075  0.075
 0.950  1.047 -0.197 -0.092 -0.002  0.074  0.074
 0.952  1.046 -0.198 -0.092 -0.003  0.074  0.074
 0.954  1.045 -0.198 -0.093 -0.004  0.074  0.074
 0.956  1.045 -0.199 -0.093 -0.005  0.073  0.073
 0.958  1.045 -0.199 -0.093 -0.005  0.073  0.073
 0.960  1.044 -0.200 -0.094 -0.006  0.073  0.073
 0.962  1.044 -0.200 -0.094 -0.007  0.072  0.072
 0.964  1.043 -0.200 -0.095 -0.007  0.072  0.072
 0.966  1.043 -0.201 -0.095 -0.008  0.072  0.072
 0.968  1.043 -0.201 -0.095 -0.009  0.071  0.071
 0.970  1.042 -0.202 -0.096 -0.009  0.071  0.071
 0.972  1.042 -0.202 -0.096 -0.010  0.071  0.071
 0.974  1.041 -0.202 -0.096 -0.010  0.071  0.071
 0.976  1.041 -0.202 -0.096 -0.011  0.071  0.071
 0.978  1.041 -0.203 -0.096 -0.011  0.070  0.070
 0.980  1.041 -0.203 -0.097 -0.012  0.070  0.070
 0.982  1.040 -0.203 -0.097 -0.012  0.070  0.070
 0.984  1.040 -0.204 -0.097 -0.012  0.070  0.070
 0.986  1.040 -0.204 -0.097 -0.012  0.070  0.070
 0.988  1.040 -0.204 -0.098 -0.013  0.070  0.070
 0.990  1.040 -0.204 -0.098 -0.013  0.070  0.070
 0.992  1.040 -0.204 -0.098 -0.013  0.070  0.070
 0.994  1.040 -0.204 -0.098 -0.013  0.069  0.069
 0.996  1.040 -0.204 -0.098 -0.013  0.069  0.069
 0.998  1.040 -0.204 -0.098 -0.013  0.069  0.069
