# IsPeriodic    : True
# Period        : 0.375607 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0600971 0.973 -0.152 -0.170 -0.139 -0.097 -0.097
0.0608483 0.975 -0.150 -0.168 -0.139 -0.096 -0.096
0.0615995 0.977 -0.149 -0.167 -0.138 -0.096 -0.096
0.0623508 0.979 -0.147 -0.165 -0.137 -0.094 -0.094
0.063102 0.981 -0.145 -0.164 -0.136 -0.093 -0.093
0.0638532 0.982 -0.143 -0.162 -0.135 -0.092 -0.092
0.0646044 0.984 -0.141 -0.161 -0.134 -0.091 -0.091
0.0653556 0.986 -0.139 -0.159 -0.133 -0.090 -0.090
0.0661068 0.988 -0.137 -0.158 -0.132 -0.089 -0.089
0.066858 0.990 -0.135 -0.156 -0.132 -0.088 -0.088
0.0676093 0.992 -0.133 -0.155 -0.131 -0.087 -0.087
0.0683605 0.994 -0.131 -0.153 -0.130 -0.086 -0.086
0.0691117 0.996 -0.129 -0.151 -0.129 -0.085 -0.085
0.0698629 0.998 -0.127 -0.150 -0.128 -0.083 -0.083
0.0706141 1.000 -0.124 -0.148 -0.127 -0.082 -0.082
0.0713653 1.002 -0.122 -0.147 -0.126 -0.081 -0.081
0.0721165 1.004 -0.121 -0.145 -0.125 -0.080 -0.080
0.0728678 1.006 -0.118 -0.143 -0.124 -0.078 -0.078
0.073619 1.008 -0.116 -0.142 -0.123 -0.077 -0.077
0.0743702 1.010 -0.114 -0.140 -0.122 -0.076 -0.076
0.0751214 1.012 -0.112 -0.138 -0.121 -0.074 -0.074
0.0758726 1.015 -0.109 -0.137 -0.120 -0.073 -0.073
0.0766238 1.017 -0.107 -0.135 -0.119 -0.072 -0.072
0.077375 1.019 -0.105 -0.133 -0.118 -0.071 -0.071
0.0781263 1.021 -0.103 -0.132 -0.117 -0.069 -0.069
0.0788775 1.023 -0.100 -0.130 -0.116 -0.068 -0.068
0.0796287 1.025 -0.098 -0.128 -0.115 -0.067 -0.067
0.0803799 1.028 -0.096 -0.126 -0.114 -0.065 -0.065
0.0811311 1.030 -0.093 -0.124 -0.113 -0.064 -0.064
0.0818823 1.032 -0.091 -0.123 -0.112 -0.063 -0.063
0.0826335 1.034 -0.089 -0.121 -0.111 -0.062 -0.062
0.0833848 1.037 -0.086 -0.119 -0.110 -0.060 -0.060
0.084136 1.039 -0.084 -0.117 -0.109 -0.059 -0.059
0.0848872 1.041 -0.081 -0.115 -0.108 -0.058 -0.058
0.0856384 1.043 -0.079 -0.113 -0.107 -0.057 -0.057
0.0863896 1.046 -0.077 -0.112 -0.106 -0.056 -0.056
0.0871408 1.048 -0.074 -0.110 -0.105 -0.054 -0.054
0.087892 1.050 -0.071 -0.108 -0.104 -0.053 -0.053
0.0886433 1.052 -0.069 -0.106 -0.103 -0.052 -0.052
0.0893945 1.055 -0.066 -0.104 -0.102 -0.051 -0.051
0.0901457 1.057 -0.064 -0.102 -0.101 -0.049 -0.049
0.0908969 1.059 -0.061 -0.100 -0.100 -0.048 -0.048
0.0916481 1.062 -0.059 -0.098 -0.099 -0.047 -0.047
0.0923993 1.064 -0.056 -0.096 -0.098 -0.046 -0.046
0.0931505 1.066 -0.053 -0.094 -0.096 -0.045 -0.045
0.0939018 1.069 -0.050 -0.092 -0.095 -0.044 -0.044
0.094653 1.071 -0.048 -0.090 -0.094 -0.043 -0.043
0.0954042 1.073 -0.045 -0.088 -0.093 -0.042 -0.042
0.0961554 1.076 -0.043 -0.087 -0.092 -0.040 -0.040
0.0969066 1.078 -0.040 -0.085 -0.091 -0.040 -0.040
0.0976578 1.081 -0.037 -0.083 -0.090 -0.038 -0.038
0.098409 1.083 -0.035 -0.081 -0.088 -0.037 -0.037
0.0991602 1.085 -0.032 -0.079 -0.087 -0.036 -0.036
0.0999115 1.087 -0.029 -0.077 -0.086 -0.035 -0.035
0.100663 1.090 -0.027 -0.075 -0.085 -0.034 -0.034
0.101414 1.092 -0.024 -0.073 -0.084 -0.033 -0.033
0.102165 1.094 -0.022 -0.071 -0.083 -0.032 -0.032
0.102916 1.097 -0.019 -0.069 -0.081 -0.031 -0.031
0.103668 1.099 -0.016 -0.067 -0.080 -0.030 -0.030
0.104419 1.102 -0.013 -0.065 -0.079 -0.029 -0.029
0.10517 1.104 -0.010 -0.063 -0.078 -0.028 -0.028
0.105921 1.107 -0.008 -0.061 -0.076 -0.027 -0.027
0.106672 1.109 -0.005 -0.059 -0.075 -0.026 -0.026
0.107424 1.111 -0.002 -0.057 -0.074 -0.025 -0.025
0.108175 1.113 0.001 -0.055 -0.072 -0.024 -0.024
0.108926 1.116 0.004 -0.053 -0.071 -0.023 -0.023
0.109677 1.118 0.006 -0.052 -0.070 -0.022 -0.022
0.110428 1.121 0.009 -0.050 -0.068 -0.020 -0.020
0.11118 1.123 0.012 -0.048 -0.067 -0.019 -0.019
0.111931 1.125 0.015 -0.046 -0.066 -0.018 -0.018
0.112682 1.128 0.017 -0.044 -0.064 -0.017 -0.017
0.113433 1.130 0.020 -0.042 -0.063 -0.016 -0.016
0.114185 1.132 0.023 -0.041 -0.061 -0.015 -0.015
0.114936 1.134 0.026 -0.039 -0.060 -0.014 -0.014
0.115687 1.136 0.028 -0.037 -0.058 -0.013 -0.013
0.116438 1.139 0.031 -0.036 -0.057 -0.011 -0.011
0.117189 1.141 0.034 -0.034 -0.056 -0.010 -0.010
0.117941 1.143 0.037 -0.032 -0.054 -0.009 -0.009
0.118692 1.145 0.040 -0.030 -0.053 -0.008 -0.008
0.119443 1.147 0.042 -0.028 -0.051 -0.007 -0.007
0.120194 1.149 0.045 -0.027 -0.050 -0.006 -0.006
0.120945 1.151 0.048 -0.025 -0.048 -0.004 -0.004
0.121697 1.153 0.050 -0.023 -0.047 -0.003 -0.003
0.122448 1.156 0.053 -0.022 -0.045 -0.002 -0.002
0.123199 1.157 0.056 -0.020 -0.044 -0.001 -0.001
0.12395 1.159 0.059 -0.018 -0.042 0.000 0.000
0.124702 1.161 0.062 -0.017 -0.041 0.002 0.002
0.125453 1.163 0.064 -0.015 -0.039 0.003 0.003
0.126204 1.165 0.066 -0.014 -0.038 0.004 0.004
0.126955 1.167 0.069 -0.012 -0.036 0.005 0.005
0.127706 1.169 0.072 -0.010 -0.035 0.007 0.007
0.128458 1.171 0.074 -0.009 -0.034 0.008 0.008
0.129209 1.172 0.077 -0.007 -0.032 0.009 0.009
0.12996 1.174 0.079 -0.005 -0.031 0.010 0.010
0.130711 1.176 0.082 -0.004 -0.029 0.011 0.011
0.131462 1.178 0.084 -0.002 -0.028 0.013 0.013
0.132214 1.179 0.087 -0.001 -0.027 0.014 0.014
0.132965 1.181 0.089 0.001 -0.025 0.015 0.015
0.133716 1.183 0.091 0.002 -0.024 0.016 0.016
0.134467 1.185 0.093 0.004 -0.022 0.018 0.018
0.135219 1.186 0.096 0.006 -0.021 0.019 0.019
0.13597 1.188 0.098 0.007 -0.020 0.020 0.020
0.136721 1.189 0.101 0.009 -0.018 0.021 0.021
0.137472 1.191 0.103 0.010 -0.017 0.022 0.022
0.138223 1.193 0.105 0.011 -0.016 0.024 0.024
0.138975 1.195 0.107 0.013 -0.014 0.025 0.025
0.139726 1.196 0.109 0.014 -0.013 0.026 0.026
0.140477 1.198 0.111 0.016 -0.011 0.027 0.027
0.141228 1.200 0.113 0.017 -0.010 0.028 0.028
0.141979 1.202 0.116 0.019 -0.009 0.030 0.030
0.142731 1.203 0.118 0.020 -0.008 0.031 0.031
0.143482 1.205 0.120 0.022 -0.006 0.032 0.032
0.144233 1.207 0.122 0.023 -0.005 0.033 0.033
0.144984 1.209 0.124 0.025 -0.004 0.034 0.034
0.145736 1.210 0.126 0.026 -0.003 0.035 0.035
0.146487 1.212 0.128 0.027 -0.001 0.037 0.037
0.147238 1.214 0.130 0.029 -0.000 0.038 0.038
0.147989 1.215 0.132 0.030 0.001 0.039 0.039
0.14874 1.217 0.134 0.032 0.003 0.040 0.040
0.149492 1.219 0.136 0.033 0.004 0.041 0.041
0.150243 1.221 0.138 0.034 0.005 0.042 0.042
0.150994 1.223 0.140 0.035 0.006 0.043 0.043
0.151745 1.225 0.142 0.037 0.007 0.044 0.044
0.152496 1.226 0.144 0.038 0.009 0.045 0.045
0.153248 1.228 0.146 0.039 0.010 0.046 0.046
0.153999 1.230 0.148 0.041 0.011 0.047 0.047
0.15475 1.232 0.150 0.042 0.012 0.048 0.048
0.155501 1.234 0.152 0.043 0.013 0.049 0.049
0.156253 1.236 0.154 0.045 0.014 0.050 0.050
0.157004 1.238 0.156 0.046 0.015 0.051 0.051
0.157755 1.240 0.158 0.047 0.016 0.052 0.052
0.158506 1.241 0.160 0.048 0.017 0.053 0.053
0.159257 1.244 0.162 0.049 0.018 0.053 0.053
0.160009 1.245 0.164 0.051 0.020 0.054 0.054
0.16076 1.247 0.165 0.052 0.021 0.055 0.055
0.161511 1.249 0.167 0.053 0.021 0.056 0.056
0.162262 1.251 0.169 0.054 0.022 0.057 0.057
0.163013 1.253 0.171 0.055 0.023 0.057 0.057
0.163765 1.255 0.173 0.056 0.024 0.058 0.058
0.164516 1.257 0.175 0.057 0.025 0.059 0.059
0.165267 1.258 0.177 0.058 0.026 0.059 0.059
0.166018 1.260 0.178 0.059 0.027 0.060 0.060
0.16677 1.262 0.180 0.060 0.028 0.061 0.061
0.167521 1.264 0.182 0.061 0.029 0.061 0.061
0.168272 1.265 0.184 0.062 0.030 0.062 0.062
0.169023 1.267 0.186 0.063 0.031 0.063 0.063
0.169774 1.268 0.188 0.064 0.032 0.063 0.063
0.170526 1.270 0.189 0.065 0.033 0.064 0.064
0.171277 1.271 0.191 0.066 0.033 0.064 0.064
0.172028 1.272 0.192 0.067 0.034 0.065 0.065
0.172779 1.274 0.194 0.068 0.035 0.065 0.065
0.17353 1.275 0.196 0.069 0.036 0.066 0.066
0.174282 1.276 0.198 0.070 0.037 0.066 0.066
0.175033 1.277 0.199 0.070 0.037 0.067 0.067
0.175784 1.279 0.201 0.071 0.038 0.067 0.067
0.176535 1.280 0.202 0.072 0.039 0.068 0.068
0.177287 1.281 0.204 0.073 0.040 0.068 0.068
0.178038 1.282 0.206 0.074 0.041 0.069 0.069
0.178789 1.283 0.207 0.074 0.041 0.069 0.069
0.17954 1.284 0.208 0.075 0.042 0.070 0.070
0.180291 1.285 0.209 0.076 0.043 0.070 0.070
0.181043 1.286 0.211 0.077 0.043 0.071 0.071
0.181794 1.287 0.212 0.077 0.044 0.071 0.071
0.182545 1.287 0.214 0.078 0.045 0.072 0.072
0.183296 1.288 0.215 0.079 0.045 0.072 0.072
0.184047 1.289 0.216 0.080 0.046 0.072 0.072
0.184799 1.289 0.217 0.080 0.047 0.073 0.073
0.18555 1.290 0.219 0.081 0.047 0.073 0.073
0.186301 1.291 0.220 0.082 0.048 0.074 0.074
0.187052 1.291 0.221 0.082 0.049 0.074 0.074
0.187804 1.291 0.222 0.083 0.049 0.074 0.074
0.188555 1.292 0.223 0.084 0.050 0.075 0.075
0.189306 1.292 0.224 0.084 0.050 0.075 0.075
0.190057 1.293 0.225 0.084 0.051 0.075 0.075
0.190808 1.293 0.226 0.085 0.051 0.076 0.076
0.19156 1.294 0.227 0.086 0.052 0.076 0.076
0.192311 1.294 0.227 0.086 0.053 0.077 0.077
0.193062 1.294 0.228 0.087 0.053 0.077 0.077
0.193813 1.295 0.229 0.087 0.054 0.077 0.077
0.194564 1.295 0.230 0.088 0.054 0.078 0.078
0.195316 1.296 0.231 0.088 0.055 0.078 0.078
0.196067 1.296 0.231 0.089 0.055 0.079 0.079
0.196818 1.297 0.232 0.090 0.056 0.079 0.079
0.197569 1.297 0.233 0.090 0.056 0.079 0.079
0.19832 1.297 0.233 0.091 0.057 0.080 0.080
0.199072 1.298 0.234 0.091 0.057 0.080 0.080
0.199823 1.298 0.235 0.092 0.058 0.080 0.080
0.200574 1.299 0.235 0.092 0.058 0.081 0.081
0.201325 1.299 0.235 0.093 0.059 0.081 0.081
0.202077 1.300 0.236 0.093 0.059 0.081 0.081
0.202828 1.300 0.236 0.093 0.059 0.082 0.082
0.203579 1.300 0.237 0.094 0.060 0.082 0.082
0.20433 1.301 0.237 0.094 0.060 0.082 0.082
0.205081 1.301 0.238 0.095 0.060 0.082 0.082
0.205833 1.302 0.238 0.095 0.061 0.083 0.083
0.206584 1.302 0.238 0.095 0.061 0.083 0.083
0.207335 1.303 0.239 0.096 0.061 0.083 0.083
0.208086 1.303 0.239 0.096 0.062 0.083 0.083
0.208837 1.304 0.239 0.096 0.062 0.084 0.084
0.209589 1.304 0.239 0.097 0.062 0.084 0.084
0.21034 1.304 0.240 0.097 0.062 0.084 0.084
0.211091 1.305 0.240 0.097 0.063 0.084 0.084
0.211842 1.305 0.240 0.097 0.063 0.084 0.084
0.212594 1.306 0.240 0.097 0.063 0.084 0.084
0.213345 1.306 0.240 0.097 0.063 0.085 0.085
0.214096 1.307 0.241 0.098 0.063 0.085 0.085
0.214847 1.307 0.241 0.098 0.064 0.085 0.085
0.215598 1.307 0.241 0.098 0.064 0.085 0.085
0.21635 1.308 0.241 0.098 0.064 0.085 0.085
0.217101 1.308 0.241 0.098 0.064 0.085 0.085
0.217852 1.308 0.241 0.098 0.064 0.085 0.085
0.218603 1.309 0.241 0.098 0.064 0.085 0.085
0.219354 1.309 0.241 0.098 0.064 0.085 0.085
0.220106 1.309 0.241 0.097 0.064 0.085 0.085
0.220857 1.310 0.241 0.097 0.064 0.085 0.085
0.221608 1.310 0.241 0.097 0.064 0.085 0.085
0.222359 1.310 0.241 0.097 0.064 0.085 0.085
0.223111 1.310 0.241 0.097 0.064 0.085 0.085
0.223862 1.310 0.241 0.097 0.064 0.085 0.085
0.224613 1.310 0.241 0.096 0.064 0.085 0.085
0.225364 1.310 0.241 0.096 0.064 0.085 0.085
0.226115 1.310 0.241 0.096 0.064 0.085 0.085
0.226867 1.310 0.240 0.095 0.064 0.085 0.085
0.227618 1.310 0.240 0.095 0.064 0.085 0.085
0.228369 1.310 0.240 0.095 0.063 0.085 0.085
0.22912 1.310 0.240 0.094 0.063 0.084 0.084
0.229871 1.310 0.239 0.094 0.063 0.084 0.084
0.230623 1.310 0.239 0.093 0.063 0.084 0.084
0.231374 1.310 0.239 0.093 0.063 0.084 0.084
0.232125 1.310 0.238 0.092 0.063 0.084 0.084
0.232876 1.310 0.238 0.092 0.063 0.084 0.084
0.233628 1.309 0.237 0.091 0.062 0.083 0.083
0.234379 1.309 0.237 0.090 0.062 0.083 0.083
0.23513 1.309 0.236 0.090 0.062 0.083 0.083
0.235881 1.308 0.235 0.089 0.062 0.083 0.083
0.236632 1.308 0.235 0.088 0.062 0.082 0.082
0.237384 1.307 0.234 0.087 0.062 0.082 0.082
0.238135 1.307 0.233 0.087 0.061 0.082 0.082
0.238886 1.307 0.233 0.086 0.061 0.081 0.081
0.239637 1.306 0.232 0.085 0.061 0.081 0.081
0.240388 1.306 0.231 0.084 0.061 0.080 0.080
0.24114 1.305 0.230 0.083 0.060 0.080 0.080
0.241891 1.305 0.229 0.082 0.060 0.079 0.079
0.242642 1.304 0.228 0.081 0.060 0.078 0.078
0.243393 1.304 0.226 0.080 0.060 0.078 0.078
0.244145 1.303 0.225 0.078 0.059 0.077 0.077
0.244896 1.302 0.224 0.077 0.059 0.077 0.077
0.245647 1.301 0.223 0.076 0.059 0.076 0.076
0.246398 1.300 0.221 0.075 0.059 0.075 0.075
0.247149 1.299 0.220 0.073 0.058 0.074 0.074
0.247901 1.298 0.219 0.072 0.058 0.073 0.073
0.248652 1.297 0.217 0.070 0.058 0.073 0.073
0.249403 1.296 0.216 0.069 0.058 0.072 0.072
0.250154 1.295 0.214 0.067 0.057 0.071 0.071
0.250905 1.294 0.212 0.066 0.057 0.070 0.070
0.251657 1.292 0.211 0.064 0.057 0.068 0.068
0.252408 1.291 0.209 0.062 0.056 0.067 0.067
0.253159 1.290 0.207 0.061 0.056 0.066 0.066
0.25391 1.288 0.206 0.059 0.055 0.065 0.065
0.254662 1.287 0.204 0.057 0.055 0.064 0.064
0.255413 1.285 0.202 0.056 0.054 0.062 0.062
0.256164 1.283 0.199 0.054 0.054 0.061 0.061
0.256915 1.281 0.197 0.052 0.053 0.060 0.060
0.257666 1.280 0.195 0.050 0.053 0.058 0.058
0.258418 1.278 0.193 0.048 0.052 0.057 0.057
0.259169 1.276 0.191 0.046 0.051 0.055 0.055
0.25992 1.274 0.189 0.044 0.050 0.053 0.053
0.260671 1.272 0.186 0.041 0.050 0.052 0.052
0.261422 1.270 0.184 0.039 0.049 0.050 0.050
0.262174 1.268 0.181 0.037 0.048 0.048 0.048
0.262925 1.266 0.179 0.035 0.047 0.046 0.046
0.263676 1.264 0.176 0.033 0.046 0.045 0.045
0.264427 1.261 0.174 0.030 0.045 0.043 0.043
0.265179 1.259 0.171 0.028 0.043 0.041 0.041
0.26593 1.257 0.168 0.025 0.042 0.039 0.039
0.266681 1.254 0.165 0.023 0.041 0.037 0.037
0.267432 1.251 0.162 0.020 0.039 0.035 0.035
0.268183 1.249 0.159 0.018 0.038 0.033 0.033
0.268935 1.246 0.156 0.015 0.037 0.031 0.031
0.269686 1.244 0.152 0.012 0.035 0.029 0.029
0.270437 1.241 0.149 0.010 0.034 0.026 0.026
0.271188 1.238 0.146 0.007 0.032 0.024 0.024
0.271939 1.235 0.142 0.004 0.031 0.022 0.022
0.272691 1.232 0.138 0.001 0.029 0.020 0.020
0.273442 1.229 0.135 -0.001 0.027 0.018 0.018
0.274193 1.225 0.131 -0.004 0.025 0.015 0.015
0.274944 1.222 0.127 -0.007 0.023 0.013 0.013
0.275696 1.219 0.123 -0.011 0.022 0.011 0.011
0.276447 1.215 0.119 -0.014 0.020 0.008 0.008
0.277198 1.212 0.115 -0.016 0.018 0.006 0.006
0.277949 1.209 0.111 -0.020 0.016 0.004 0.004
0.2787 1.205 0.106 -0.023 0.013 0.001 0.001
0.279452 1.201 0.102 -0.026 0.011 -0.001 -0.001
0.280203 1.197 0.098 -0.030 0.009 -0.004 -0.004
0.280954 1.193 0.093 -0.033 0.007 -0.006 -0.006
0.281705 1.189 0.089 -0.036 0.005 -0.008 -0.008
0.282456 1.185 0.084 -0.039 0.002 -0.011 -0.011
0.283208 1.181 0.080 -0.043 -0.000 -0.013 -0.013
0.283959 1.177 0.075 -0.047 -0.002 -0.015 -0.015
0.28471 1.172 0.070 -0.050 -0.005 -0.018 -0.018
0.285461 1.168 0.065 -0.054 -0.007 -0.020 -0.020
0.286213 1.164 0.061 -0.057 -0.009 -0.022 -0.022
0.286964 1.159 0.056 -0.061 -0.012 -0.025 -0.025
0.287715 1.155 0.051 -0.064 -0.014 -0.027 -0.027
0.288466 1.150 0.046 -0.067 -0.017 -0.029 -0.029
0.289217 1.145 0.041 -0.071 -0.019 -0.031 -0.031
0.289969 1.140 0.036 -0.074 -0.022 -0.034 -0.034
0.29072 1.135 0.031 -0.077 -0.024 -0.036 -0.036
0.291471 1.130 0.026 -0.081 -0.027 -0.038 -0.038
0.292222 1.125 0.021 -0.084 -0.030 -0.040 -0.040
0.292973 1.120 0.016 -0.087 -0.032 -0.042 -0.042
0.293725 1.114 0.011 -0.089 -0.035 -0.044 -0.044
0.294476 1.109 0.006 -0.092 -0.038 -0.047 -0.047
0.295227 1.103 0.001 -0.095 -0.040 -0.049 -0.049
0.295978 1.098 -0.004 -0.098 -0.043 -0.051 -0.051
0.29673 1.093 -0.009 -0.101 -0.046 -0.053 -0.053
0.297481 1.087 -0.014 -0.104 -0.049 -0.055 -0.055
0.298232 1.082 -0.019 -0.107 -0.052 -0.057 -0.057
0.298983 1.077 -0.024 -0.109 -0.054 -0.059 -0.059
0.299734 1.072 -0.029 -0.112 -0.057 -0.061 -0.061
0.300486 1.067 -0.034 -0.114 -0.060 -0.063 -0.063
0.301237 1.062 -0.039 -0.117 -0.063 -0.065 -0.065
0.301988 1.057 -0.044 -0.119 -0.066 -0.067 -0.067
0.302739 1.052 -0.049 -0.122 -0.069 -0.068 -0.068
0.30349 1.047 -0.053 -0.124 -0.072 -0.070 -0.070
0.304242 1.043 -0.058 -0.126 -0.075 -0.072 -0.072
0.304993 1.038 -0.063 -0.129 -0.078 -0.074 -0.074
0.305744 1.034 -0.068 -0.131 -0.081 -0.075 -0.075
0.306495 1.029 -0.072 -0.133 -0.084 -0.077 -0.077
0.307247 1.025 -0.077 -0.135 -0.087 -0.079 -0.079
0.307998 1.021 -0.081 -0.137 -0.090 -0.080 -0.080
0.308749 1.017 -0.086 -0.139 -0.093 -0.082 -0.082
0.3095 1.012 -0.091 -0.141 -0.096 -0.083 -0.083
0.310251 1.008 -0.095 -0.143 -0.099 -0.085 -0.085
0.311003 1.005 -0.100 -0.145 -0.102 -0.087 -0.087
0.311754 1.001 -0.104 -0.147 -0.105 -0.088 -0.088
0.312505 0.997 -0.108 -0.148 -0.107 -0.089 -0.089
0.313256 0.994 -0.112 -0.150 -0.110 -0.091 -0.091
0.314007 0.990 -0.117 -0.152 -0.112 -0.092 -0.092
0.314759 0.987 -0.121 -0.154 -0.114 -0.094 -0.094
0.31551 0.983 -0.125 -0.155 -0.117 -0.095 -0.095
0.316261 0.980 -0.129 -0.157 -0.119 -0.096 -0.096
0.317012 0.977 -0.133 -0.159 -0.121 -0.097 -0.097
0.317764 0.973 -0.137 -0.161 -0.124 -0.098 -0.098
0.318515 0.970 -0.141 -0.162 -0.126 -0.100 -0.100
0.319266 0.967 -0.145 -0.164 -0.128 -0.101 -0.101
0.320017 0.965 -0.148 -0.165 -0.130 -0.102 -0.102
0.320768 0.962 -0.151 -0.167 -0.132 -0.103 -0.103
0.32152 0.959 -0.155 -0.169 -0.133 -0.104 -0.104
0.322271 0.956 -0.158 -0.170 -0.135 -0.105 -0.105
0.323022 0.954 -0.162 -0.172 -0.137 -0.106 -0.106
0.323773 0.951 -0.165 -0.174 -0.139 -0.107 -0.107
0.324524 0.949 -0.168 -0.175 -0.140 -0.108 -0.108
0.325276 0.946 -0.171 -0.177 -0.142 -0.109 -0.109
