# IsPeriodic    : True
# Period        : 0.311494 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
 0.920  1.058 -0.196 -0.107 -0.025  0.040  0.040
 0.922  1.057 -0.197 -0.108 -0.026  0.039  0.039
 0.924  1.056 -0.198 -0.108 -0.026  0.038  0.038
 0.926  1.055 -0.199 -0.109 -0.027  0.038  0.038
 0.928  1.054 -0.200 -0.109 -0.028  0.038  0.038
 0.930  1.053 -0.200 -0.110 -0.029  0.037  0.037
 0.932  1.052 -0.201 -0.111 -0.029  0.037  0.037
 0.934  1.052 -0.202 -0.111 -0.030  0.036  0.036
 0.936  1.051 -0.203 -0.112 -0.031  0.036  0.036
 0.938  1.050 -0.203 -0.112 -0.032  0.035  0.035
 0.940  1.049 -0.204 -0.113 -0.033  0.035  0.035
 0.942  1.049 -0.205 -0.114 -0.033  0.034  0.034
 0.944  1.048 -0.206 -0.114 -0.034  0.034  0.034
 0.946  1.048 -0.206 -0.114 -0.035  0.034  0.034
 0.948  1.047 -0.207 -0.115 -0.035  0.033  0.033
 0.950  1.047 -0.207 -0.116 -0.036  0.033  0.033
 0.952  1.046 -0.208 -0.116 -0.037  0.033  0.033
 0.954  1.045 -0.209 -0.117 -0.038  0.032  0.032
 0.956  1.045 -0.209 -0.117 -0.039  0.032  0.032
 0.958  1.045 -0.209 -0.117 -0.039  0.032  0.032
 0.960  1.044 -0.210 -0.118 -0.040  0.031  0.031
 0.962  1.044 -0.210 -0.118 -0.041  0.031  0.031
 0.964  1.043 -0.211 -0.119 -0.042  0.031  0.031
 0.966  1.043 -0.211 -0.119 -0.042  0.030  0.030
 0.968  1.043 -0.212 -0.119 -0.043  0.030  0.030
 0.970  1.042 -0.212 -0.120 -0.043  0.030  0.030
 0.972  1.042 -0.212 -0.120 -0.044  0.029  0.029
 0.974  1.041 -0.212 -0.120 -0.044  0.029  0.029
 0.976  1.041 -0.213 -0.121 -0.045  0.029  0.029
 0.978  1.041 -0.213 -0.121 -0.045  0.029  0.029
 0.980  1.041 -0.213 -0.121 -0.046  0.029  0.029
 0.982  1.040 -0.214 -0.121 -0.046  0.028  0.028
 0.984  1.040 -0.214 -0.122 -0.046  0.028  0.028
 0.986  1.040 -0.214 -0.122 -0.047  0.028  0.028
 0.988  1.040 -0.215 -0.122 -0.047  0.028  0.028
 0.990  1.040 -0.215 -0.122 -0.047  0.028  0.028
 0.992  1.040 -0.215 -0.122 -0.047  0.028  0.028
 0.994  1.040 -0.215 -0.122 -0.047  0.028  0.028
 0.996  1.040 -0.215 -0.122 -0.048  0.028  0.028
 0.998  1.040 -0.215 -0.122 -0.048  0.028  0.028
