# IsPeriodic    : True
# Period        : 0.297828 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
 0.926  1.035 -0.142 -0.076  0.013  0.068  0.068
 0.928  1.034 -0.142 -0.077  0.012  0.068  0.068
 0.930  1.033 -0.143 -0.078  0.012  0.068  0.068
 0.932  1.033 -0.143 -0.078  0.011  0.067  0.067
 0.934  1.032 -0.144 -0.079  0.011  0.067  0.067
 0.936  1.031 -0.144 -0.079  0.010  0.066  0.066
 0.938  1.031 -0.145 -0.080  0.010  0.066  0.066
 0.940  1.030 -0.146 -0.080  0.009  0.066  0.066
 0.942  1.030 -0.146 -0.081  0.009  0.065  0.065
 0.944  1.029 -0.147 -0.081  0.008  0.065  0.065
 0.946  1.028 -0.147 -0.082  0.008  0.065  0.065
 0.948  1.028 -0.147 -0.082  0.007  0.064  0.064
 0.950  1.028 -0.148 -0.083  0.007  0.064  0.064
 0.952  1.027 -0.148 -0.083  0.006  0.064  0.064
 0.954  1.027 -0.149 -0.083  0.006  0.064  0.064
 0.956  1.026 -0.149 -0.083  0.005  0.063  0.063
 0.958  1.026 -0.149 -0.084  0.005  0.063  0.063
 0.960  1.025 -0.150 -0.084  0.004  0.063  0.063
 0.962  1.025 -0.150 -0.084  0.004  0.062  0.062
 0.964  1.025 -0.150 -0.084  0.003  0.062  0.062
 0.966  1.024 -0.150 -0.085  0.003  0.062  0.062
 0.968  1.024 -0.151 -0.085  0.002  0.062  0.062
 0.970  1.024 -0.151 -0.085  0.002  0.062  0.062
 0.972  1.023 -0.151 -0.085  0.001  0.061  0.061
 0.974  1.023 -0.151 -0.085  0.001  0.061  0.061
 0.976  1.023 -0.152 -0.085  0.001  0.061  0.061
 0.978  1.023 -0.152 -0.085  0.000  0.061  0.061
 0.980  1.022 -0.152 -0.085  0.000  0.061  0.061
 0.982  1.022 -0.152 -0.085 -0.000  0.061  0.061
 0.984  1.022 -0.153 -0.085 -0.000  0.061  0.061
 0.986  1.022 -0.153 -0.085 -0.000  0.060  0.060
 0.988  1.022 -0.153 -0.085 -0.001  0.060  0.060
 0.990  1.022 -0.153 -0.085 -0.001  0.060  0.060
 0.992  1.022 -0.153 -0.085 -0.001  0.060  0.060
 0.994  1.022 -0.153 -0.085 -0.001  0.060  0.060
 0.996  1.022 -0.153 -0.085 -0.001  0.060  0.060
 0.998  1.022 -0.153 -0.085 -0.001  0.060  0.060
