# IsPeriodic    : True
# Period        : 0.301763 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
 0.920  1.004 -0.228 -0.134 -0.024  0.038  0.038
 0.922  1.003 -0.230 -0.135 -0.025  0.037  0.037
 0.924  1.002 -0.230 -0.136 -0.025  0.036  0.036
 0.926  1.001 -0.231 -0.137 -0.026  0.036  0.036
 0.928  1.000 -0.232 -0.137 -0.027  0.036  0.036
 0.930  0.999 -0.233 -0.138 -0.028  0.035  0.035
 0.932  0.998 -0.234 -0.139 -0.029  0.034  0.034
 0.934  0.997 -0.235 -0.139 -0.030  0.034  0.034
 0.936  0.996 -0.236 -0.140 -0.031  0.033  0.033
 0.938  0.995 -0.237 -0.141 -0.031  0.033  0.033
 0.940  0.995 -0.238 -0.142 -0.033  0.032  0.032
 0.942  0.994 -0.238 -0.142 -0.033  0.032  0.032
 0.944  0.993 -0.239 -0.143 -0.034  0.031  0.031
 0.946  0.992 -0.240 -0.143 -0.035  0.031  0.031
 0.948  0.992 -0.241 -0.144 -0.036  0.030  0.030
 0.950  0.991 -0.241 -0.145 -0.037  0.030  0.030
 0.952  0.991 -0.242 -0.145 -0.038  0.029  0.029
 0.954  0.990 -0.243 -0.146 -0.039  0.029  0.029
 0.956  0.989 -0.243 -0.146 -0.040  0.029  0.029
 0.958  0.989 -0.244 -0.147 -0.040  0.028  0.028
 0.960  0.988 -0.244 -0.147 -0.041  0.028  0.028
 0.962  0.988 -0.245 -0.148 -0.042  0.027  0.027
 0.964  0.987 -0.245 -0.149 -0.043  0.027  0.027
 0.966  0.987 -0.246 -0.149 -0.044  0.027  0.027
 0.968  0.986 -0.246 -0.149 -0.044  0.026  0.026
 0.970  0.986 -0.247 -0.150 -0.045  0.026  0.026
 0.972  0.985 -0.247 -0.150 -0.046  0.026  0.026
 0.974  0.985 -0.247 -0.151 -0.046  0.026  0.026
 0.976  0.985 -0.248 -0.151 -0.047  0.025  0.025
 0.978  0.985 -0.248 -0.151 -0.047  0.025  0.025
 0.980  0.984 -0.248 -0.152 -0.048  0.025  0.025
 0.982  0.984 -0.249 -0.152 -0.048  0.025  0.025
 0.984  0.984 -0.249 -0.152 -0.049  0.025  0.025
 0.986  0.984 -0.249 -0.152 -0.049  0.024  0.024
 0.988  0.983 -0.250 -0.153 -0.049  0.024  0.024
 0.990  0.983 -0.250 -0.153 -0.049  0.024  0.024
 0.992  0.983 -0.250 -0.153 -0.050  0.024  0.024
 0.994  0.983 -0.250 -0.153 -0.050  0.024  0.024
 0.996  0.983 -0.250 -0.153 -0.050  0.024  0.024
 0.998  0.983 -0.250 -0.153 -0.050  0.024  0.024
