# IsPeriodic    : True
# Period        : 0.348913 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0300065 0.926 -0.230 -0.230 -0.169 -0.120 -0.120
0.0307043 0.928 -0.228 -0.229 -0.169 -0.119 -0.119
0.0314022 0.930 -0.227 -0.228 -0.168 -0.119 -0.119
0.0321 0.932 -0.226 -0.227 -0.167 -0.118 -0.118
0.0327978 0.933 -0.224 -0.226 -0.166 -0.117 -0.117
0.0334956 0.935 -0.223 -0.225 -0.165 -0.116 -0.116
0.0341935 0.936 -0.221 -0.224 -0.164 -0.116 -0.116
0.0348913 0.938 -0.220 -0.223 -0.163 -0.115 -0.115
0.0355891 0.940 -0.218 -0.221 -0.162 -0.114 -0.114
0.036287 0.942 -0.217 -0.220 -0.161 -0.114 -0.114
0.0369848 0.944 -0.215 -0.219 -0.160 -0.113 -0.113
0.0376826 0.945 -0.214 -0.217 -0.159 -0.112 -0.112
0.0383804 0.947 -0.212 -0.216 -0.159 -0.111 -0.111
0.0390783 0.949 -0.210 -0.215 -0.157 -0.111 -0.111
0.0397761 0.950 -0.208 -0.213 -0.157 -0.110 -0.110
0.0404739 0.952 -0.207 -0.212 -0.156 -0.109 -0.109
0.0411717 0.954 -0.205 -0.210 -0.155 -0.108 -0.108
0.0418696 0.955 -0.203 -0.209 -0.154 -0.108 -0.108
0.0425674 0.957 -0.201 -0.207 -0.153 -0.107 -0.107
0.0432652 0.959 -0.200 -0.206 -0.152 -0.106 -0.106
0.043963 0.961 -0.198 -0.204 -0.151 -0.105 -0.105
0.0446609 0.963 -0.196 -0.202 -0.150 -0.105 -0.105
0.0453587 0.965 -0.194 -0.201 -0.149 -0.104 -0.104
0.0460565 0.966 -0.193 -0.199 -0.148 -0.103 -0.103
0.0467543 0.968 -0.191 -0.198 -0.147 -0.102 -0.102
0.0474522 0.970 -0.188 -0.196 -0.146 -0.101 -0.101
0.04815 0.972 -0.187 -0.195 -0.145 -0.100 -0.100
0.0488478 0.974 -0.185 -0.193 -0.144 -0.100 -0.100
0.0495456 0.975 -0.183 -0.191 -0.143 -0.099 -0.099
0.0502435 0.977 -0.181 -0.190 -0.142 -0.098 -0.098
0.0509413 0.979 -0.179 -0.188 -0.141 -0.097 -0.097
0.0516391 0.981 -0.177 -0.187 -0.140 -0.096 -0.096
0.0523369 0.983 -0.175 -0.185 -0.139 -0.095 -0.095
0.0530348 0.985 -0.173 -0.183 -0.138 -0.094 -0.094
0.0537326 0.986 -0.171 -0.182 -0.137 -0.093 -0.093
0.0544304 0.988 -0.169 -0.180 -0.136 -0.092 -0.092
0.0551283 0.990 -0.167 -0.178 -0.135 -0.091 -0.091
0.0558261 0.992 -0.165 -0.177 -0.134 -0.090 -0.090
0.0565239 0.994 -0.163 -0.175 -0.133 -0.089 -0.089
0.0572217 0.996 -0.161 -0.173 -0.132 -0.088 -0.088
0.0579196 0.998 -0.159 -0.172 -0.131 -0.087 -0.087
0.0586174 1.000 -0.157 -0.170 -0.129 -0.085 -0.085
0.0593152 1.002 -0.154 -0.168 -0.128 -0.084 -0.084
0.060013 1.004 -0.152 -0.166 -0.127 -0.083 -0.083
0.0607109 1.006 -0.150 -0.165 -0.126 -0.082 -0.082
0.0614087 1.008 -0.148 -0.163 -0.125 -0.081 -0.081
0.0621065 1.010 -0.146 -0.161 -0.123 -0.079 -0.079
0.0628043 1.013 -0.143 -0.159 -0.122 -0.078 -0.078
0.0635022 1.015 -0.141 -0.158 -0.121 -0.077 -0.077
0.0642 1.017 -0.139 -0.156 -0.120 -0.076 -0.076
0.0648978 1.019 -0.137 -0.154 -0.118 -0.074 -0.074
0.0655956 1.021 -0.135 -0.152 -0.117 -0.073 -0.073
0.0662935 1.024 -0.133 -0.151 -0.116 -0.071 -0.071
0.0669913 1.026 -0.130 -0.149 -0.114 -0.070 -0.070
0.0676891 1.028 -0.128 -0.147 -0.113 -0.069 -0.069
0.0683869 1.030 -0.126 -0.145 -0.111 -0.067 -0.067
0.0690848 1.033 -0.123 -0.143 -0.110 -0.066 -0.066
0.0697826 1.035 -0.121 -0.141 -0.108 -0.064 -0.064
0.0704804 1.037 -0.118 -0.139 -0.107 -0.063 -0.063
0.0711783 1.040 -0.116 -0.137 -0.106 -0.061 -0.061
0.0718761 1.042 -0.114 -0.136 -0.104 -0.060 -0.060
0.0725739 1.045 -0.111 -0.134 -0.102 -0.058 -0.058
0.0732717 1.047 -0.108 -0.132 -0.101 -0.057 -0.057
0.0739696 1.049 -0.106 -0.130 -0.099 -0.055 -0.055
0.0746674 1.052 -0.104 -0.128 -0.098 -0.054 -0.054
0.0753652 1.054 -0.101 -0.126 -0.096 -0.053 -0.053
0.076063 1.056 -0.099 -0.124 -0.094 -0.051 -0.051
0.0767609 1.059 -0.096 -0.122 -0.093 -0.050 -0.050
0.0774587 1.062 -0.093 -0.120 -0.091 -0.048 -0.048
0.0781565 1.064 -0.091 -0.118 -0.090 -0.047 -0.047
0.0788543 1.066 -0.088 -0.116 -0.088 -0.046 -0.046
0.0795522 1.069 -0.085 -0.114 -0.086 -0.044 -0.044
0.08025 1.072 -0.083 -0.112 -0.085 -0.043 -0.043
0.0809478 1.074 -0.080 -0.110 -0.083 -0.042 -0.042
0.0816456 1.077 -0.077 -0.107 -0.082 -0.040 -0.040
0.0823435 1.079 -0.074 -0.105 -0.080 -0.039 -0.039
0.0830413 1.082 -0.072 -0.103 -0.078 -0.038 -0.038
0.0837391 1.084 -0.069 -0.101 -0.077 -0.036 -0.036
0.0844369 1.087 -0.066 -0.099 -0.075 -0.035 -0.035
0.0851348 1.089 -0.064 -0.097 -0.074 -0.034 -0.034
0.0858326 1.092 -0.060 -0.094 -0.072 -0.033 -0.033
0.0865304 1.094 -0.058 -0.092 -0.070 -0.031 -0.031
0.0872282 1.097 -0.055 -0.090 -0.069 -0.030 -0.030
0.0879261 1.099 -0.052 -0.088 -0.067 -0.029 -0.029
0.0886239 1.102 -0.049 -0.086 -0.066 -0.027 -0.027
0.0893217 1.105 -0.046 -0.083 -0.064 -0.026 -0.026
0.0900196 1.107 -0.043 -0.081 -0.062 -0.025 -0.025
0.0907174 1.110 -0.041 -0.079 -0.061 -0.024 -0.024
0.0914152 1.112 -0.037 -0.077 -0.059 -0.023 -0.023
0.092113 1.115 -0.035 -0.075 -0.058 -0.021 -0.021
0.0928109 1.117 -0.032 -0.072 -0.056 -0.020 -0.020
0.0935087 1.120 -0.029 -0.070 -0.055 -0.019 -0.019
0.0942065 1.123 -0.026 -0.068 -0.053 -0.018 -0.018
0.0949043 1.125 -0.023 -0.066 -0.052 -0.017 -0.017
0.0956022 1.128 -0.020 -0.064 -0.050 -0.016 -0.016
0.0963 1.130 -0.017 -0.061 -0.048 -0.015 -0.015
0.0969978 1.133 -0.014 -0.059 -0.047 -0.013 -0.013
0.0976956 1.136 -0.011 -0.057 -0.045 -0.012 -0.012
0.0983935 1.138 -0.008 -0.055 -0.044 -0.011 -0.011
0.0990913 1.141 -0.006 -0.053 -0.042 -0.010 -0.010
0.0997891 1.144 -0.002 -0.051 -0.041 -0.009 -0.009
0.100487 1.146 0.001 -0.049 -0.039 -0.008 -0.008
0.101185 1.149 0.004 -0.046 -0.038 -0.006 -0.006
0.101883 1.151 0.007 -0.045 -0.036 -0.005 -0.005
0.10258 1.154 0.010 -0.042 -0.035 -0.004 -0.004
0.103278 1.157 0.013 -0.040 -0.033 -0.003 -0.003
0.103976 1.159 0.016 -0.038 -0.032 -0.001 -0.001
0.104674 1.162 0.019 -0.036 -0.030 -0.000 -0.000
0.105372 1.164 0.022 -0.034 -0.029 0.001 0.001
0.10607 1.167 0.025 -0.032 -0.027 0.002 0.002
0.106767 1.169 0.028 -0.030 -0.026 0.004 0.004
0.107465 1.171 0.031 -0.028 -0.024 0.005 0.005
0.108163 1.174 0.034 -0.027 -0.023 0.006 0.006
0.108861 1.176 0.037 -0.024 -0.021 0.007 0.007
0.109559 1.178 0.040 -0.023 -0.020 0.009 0.009
0.110257 1.181 0.043 -0.021 -0.018 0.010 0.010
0.110954 1.183 0.046 -0.018 -0.017 0.011 0.011
0.111652 1.186 0.049 -0.017 -0.015 0.013 0.013
0.11235 1.188 0.052 -0.015 -0.014 0.014 0.014
0.113048 1.190 0.055 -0.013 -0.012 0.015 0.015
0.113746 1.192 0.058 -0.011 -0.011 0.017 0.017
0.114443 1.194 0.061 -0.009 -0.010 0.018 0.018
0.115141 1.197 0.063 -0.007 -0.008 0.019 0.019
0.115839 1.198 0.067 -0.006 -0.006 0.021 0.021
0.116537 1.201 0.069 -0.004 -0.005 0.022 0.022
0.117235 1.203 0.072 -0.002 -0.004 0.024 0.024
0.117933 1.205 0.075 -0.000 -0.002 0.025 0.025
0.11863 1.207 0.078 0.002 -0.001 0.026 0.026
0.119328 1.209 0.080 0.004 0.001 0.028 0.028
0.120026 1.211 0.083 0.005 0.002 0.029 0.029
0.120724 1.213 0.086 0.007 0.004 0.030 0.030
0.121422 1.215 0.089 0.009 0.005 0.032 0.032
0.12212 1.217 0.091 0.011 0.007 0.033 0.033
0.122817 1.219 0.094 0.012 0.008 0.034 0.034
0.123515 1.220 0.096 0.014 0.010 0.036 0.036
0.124213 1.222 0.098 0.016 0.011 0.037 0.037
0.124911 1.224 0.101 0.018 0.012 0.039 0.039
0.125609 1.226 0.104 0.019 0.014 0.040 0.040
0.126307 1.228 0.106 0.021 0.015 0.041 0.041
0.127004 1.229 0.109 0.023 0.017 0.043 0.043
0.127702 1.231 0.111 0.024 0.018 0.044 0.044
0.1284 1.233 0.114 0.026 0.020 0.045 0.045
0.129098 1.235 0.116 0.027 0.021 0.047 0.047
0.129796 1.237 0.118 0.029 0.022 0.048 0.048
0.130493 1.239 0.120 0.031 0.024 0.050 0.050
0.131191 1.241 0.123 0.033 0.025 0.051 0.051
0.131889 1.243 0.125 0.034 0.026 0.052 0.052
0.132587 1.245 0.127 0.036 0.028 0.054 0.054
0.133285 1.247 0.129 0.037 0.029 0.055 0.055
0.133983 1.249 0.132 0.039 0.030 0.056 0.056
0.13468 1.250 0.134 0.041 0.032 0.057 0.057
0.135378 1.252 0.136 0.042 0.033 0.059 0.059
0.136076 1.254 0.138 0.044 0.034 0.060 0.060
0.136774 1.256 0.140 0.045 0.036 0.061 0.061
0.137472 1.258 0.143 0.047 0.037 0.062 0.062
0.13817 1.260 0.145 0.048 0.038 0.064 0.064
0.138867 1.262 0.147 0.050 0.039 0.065 0.065
0.139565 1.264 0.149 0.051 0.040 0.066 0.066
0.140263 1.266 0.151 0.053 0.041 0.067 0.067
0.140961 1.268 0.153 0.054 0.042 0.068 0.068
0.141659 1.270 0.155 0.056 0.044 0.069 0.069
0.142357 1.272 0.158 0.057 0.044 0.070 0.070
0.143054 1.274 0.160 0.059 0.046 0.071 0.071
0.143752 1.276 0.162 0.060 0.047 0.072 0.072
0.14445 1.278 0.164 0.062 0.048 0.074 0.074
0.145148 1.280 0.166 0.063 0.049 0.075 0.075
0.145846 1.282 0.169 0.065 0.050 0.076 0.076
0.146543 1.285 0.171 0.066 0.051 0.077 0.077
0.147241 1.287 0.173 0.067 0.052 0.078 0.078
0.147939 1.289 0.175 0.068 0.052 0.079 0.079
0.148637 1.291 0.177 0.070 0.054 0.079 0.079
0.149335 1.293 0.179 0.071 0.054 0.080 0.080
0.150033 1.295 0.181 0.072 0.055 0.081 0.081
0.15073 1.297 0.183 0.073 0.056 0.082 0.082
0.151428 1.299 0.185 0.075 0.057 0.083 0.083
0.152126 1.301 0.187 0.076 0.058 0.084 0.084
0.152824 1.303 0.189 0.077 0.059 0.085 0.085
0.153522 1.305 0.191 0.078 0.060 0.085 0.085
0.15422 1.307 0.193 0.079 0.060 0.086 0.086
0.154917 1.309 0.195 0.081 0.061 0.087 0.087
0.155615 1.311 0.197 0.082 0.062 0.088 0.088
0.156313 1.313 0.199 0.083 0.063 0.088 0.088
0.157011 1.314 0.201 0.084 0.064 0.089 0.089
0.157709 1.316 0.203 0.085 0.064 0.090 0.090
0.158407 1.318 0.205 0.086 0.065 0.090 0.090
0.159104 1.319 0.207 0.087 0.066 0.091 0.091
0.159802 1.320 0.208 0.088 0.067 0.092 0.092
0.1605 1.322 0.210 0.089 0.068 0.092 0.092
0.161198 1.323 0.212 0.090 0.068 0.093 0.093
0.161896 1.325 0.214 0.091 0.069 0.093 0.093
0.162593 1.326 0.216 0.092 0.070 0.094 0.094
0.163291 1.328 0.217 0.093 0.071 0.094 0.094
0.163989 1.329 0.219 0.094 0.071 0.095 0.095
0.164687 1.330 0.221 0.095 0.072 0.096 0.096
0.165385 1.331 0.222 0.095 0.073 0.096 0.096
0.166083 1.332 0.224 0.096 0.074 0.097 0.097
0.16678 1.333 0.225 0.097 0.074 0.097 0.097
0.167478 1.334 0.227 0.098 0.075 0.098 0.098
0.168176 1.335 0.228 0.099 0.076 0.098 0.098
0.168874 1.336 0.230 0.099 0.076 0.099 0.099
0.169572 1.337 0.231 0.100 0.077 0.099 0.099
0.17027 1.338 0.232 0.101 0.078 0.099 0.099
0.170967 1.339 0.234 0.102 0.079 0.100 0.100
0.171665 1.339 0.235 0.103 0.079 0.100 0.100
0.172363 1.340 0.236 0.103 0.080 0.101 0.101
0.173061 1.340 0.238 0.104 0.081 0.101 0.101
0.173759 1.341 0.239 0.105 0.082 0.102 0.102
0.174456 1.341 0.240 0.106 0.082 0.102 0.102
0.175154 1.342 0.241 0.106 0.083 0.103 0.103
0.175852 1.342 0.242 0.107 0.084 0.103 0.103
0.17655 1.343 0.243 0.107 0.084 0.103 0.103
0.177248 1.343 0.244 0.108 0.085 0.104 0.104
0.177946 1.344 0.245 0.109 0.085 0.104 0.104
0.178643 1.344 0.246 0.110 0.086 0.105 0.105
0.179341 1.345 0.247 0.110 0.087 0.105 0.105
0.180039 1.345 0.248 0.111 0.087 0.106 0.106
0.180737 1.346 0.248 0.111 0.088 0.106 0.106
0.181435 1.346 0.250 0.112 0.088 0.106 0.106
0.182133 1.347 0.250 0.113 0.089 0.107 0.107
0.18283 1.347 0.251 0.113 0.089 0.107 0.107
0.183528 1.348 0.252 0.114 0.090 0.108 0.108
0.184226 1.348 0.252 0.114 0.090 0.108 0.108
0.184924 1.349 0.253 0.115 0.091 0.108 0.108
0.185622 1.349 0.254 0.116 0.091 0.109 0.109
0.18632 1.350 0.254 0.116 0.092 0.109 0.109
0.187017 1.350 0.255 0.117 0.092 0.110 0.110
0.187715 1.350 0.255 0.117 0.092 0.110 0.110
0.188413 1.351 0.256 0.117 0.093 0.110 0.110
0.189111 1.351 0.256 0.118 0.093 0.110 0.110
0.189809 1.352 0.257 0.118 0.093 0.111 0.111
0.190506 1.352 0.257 0.119 0.094 0.111 0.111
0.191204 1.353 0.257 0.119 0.094 0.111 0.111
0.191902 1.353 0.258 0.120 0.094 0.112 0.112
0.1926 1.354 0.258 0.120 0.094 0.112 0.112
0.193298 1.354 0.258 0.120 0.094 0.112 0.112
0.193996 1.355 0.259 0.121 0.095 0.112 0.112
0.194693 1.355 0.259 0.121 0.095 0.113 0.113
0.195391 1.356 0.259 0.121 0.095 0.113 0.113
0.196089 1.356 0.259 0.121 0.095 0.113 0.113
0.196787 1.357 0.260 0.121 0.095 0.113 0.113
0.197485 1.357 0.260 0.122 0.095 0.113 0.113
0.198183 1.358 0.260 0.122 0.096 0.114 0.114
0.19888 1.358 0.261 0.122 0.096 0.114 0.114
0.199578 1.359 0.261 0.122 0.096 0.114 0.114
0.200276 1.359 0.261 0.122 0.096 0.114 0.114
0.200974 1.360 0.261 0.122 0.096 0.114 0.114
0.201672 1.360 0.261 0.122 0.096 0.114 0.114
0.20237 1.360 0.261 0.122 0.096 0.114 0.114
0.203067 1.361 0.261 0.122 0.096 0.114 0.114
0.203765 1.361 0.261 0.122 0.095 0.114 0.114
0.204463 1.361 0.261 0.122 0.095 0.114 0.114
0.205161 1.361 0.261 0.122 0.095 0.114 0.114
0.205859 1.361 0.261 0.121 0.095 0.114 0.114
0.206556 1.362 0.261 0.121 0.095 0.114 0.114
0.207254 1.362 0.261 0.121 0.095 0.114 0.114
0.207952 1.362 0.261 0.121 0.095 0.114 0.114
0.20865 1.362 0.261 0.121 0.095 0.114 0.114
0.209348 1.362 0.261 0.120 0.094 0.114 0.114
0.210046 1.362 0.261 0.120 0.094 0.114 0.114
0.210743 1.362 0.260 0.120 0.094 0.114 0.114
0.211441 1.362 0.260 0.119 0.094 0.114 0.114
0.212139 1.362 0.259 0.119 0.094 0.114 0.114
0.212837 1.362 0.259 0.118 0.093 0.113 0.113
0.213535 1.362 0.259 0.118 0.093 0.113 0.113
0.214233 1.362 0.258 0.117 0.093 0.113 0.113
0.21493 1.362 0.258 0.117 0.092 0.113 0.113
0.215628 1.361 0.258 0.116 0.092 0.113 0.113
0.216326 1.361 0.257 0.116 0.092 0.113 0.113
0.217024 1.361 0.257 0.115 0.092 0.112 0.112
0.217722 1.361 0.256 0.114 0.091 0.112 0.112
0.21842 1.361 0.255 0.113 0.091 0.112 0.112
0.219117 1.360 0.255 0.113 0.090 0.111 0.111
0.219815 1.360 0.254 0.112 0.090 0.111 0.111
0.220513 1.359 0.253 0.111 0.090 0.111 0.111
0.221211 1.359 0.252 0.110 0.089 0.110 0.110
0.221909 1.358 0.252 0.109 0.089 0.110 0.110
0.222606 1.358 0.251 0.108 0.088 0.109 0.109
0.223304 1.357 0.250 0.107 0.088 0.109 0.109
0.224002 1.357 0.248 0.106 0.088 0.108 0.108
0.2247 1.356 0.247 0.105 0.087 0.107 0.107
0.225398 1.355 0.246 0.103 0.086 0.107 0.107
0.226096 1.355 0.245 0.102 0.086 0.106 0.106
0.226793 1.354 0.244 0.100 0.085 0.105 0.105
0.227491 1.353 0.242 0.099 0.085 0.105 0.105
0.228189 1.352 0.241 0.098 0.084 0.104 0.104
0.228887 1.351 0.240 0.096 0.083 0.103 0.103
0.229585 1.350 0.238 0.095 0.082 0.102 0.102
0.230283 1.349 0.236 0.093 0.081 0.101 0.101
0.23098 1.348 0.235 0.092 0.080 0.100 0.100
0.231678 1.347 0.233 0.090 0.079 0.099 0.099
0.232376 1.345 0.232 0.088 0.078 0.098 0.098
0.233074 1.344 0.230 0.087 0.077 0.097 0.097
0.233772 1.342 0.228 0.085 0.076 0.096 0.096
0.23447 1.341 0.226 0.083 0.074 0.094 0.094
0.235167 1.340 0.224 0.081 0.073 0.093 0.093
0.235865 1.338 0.222 0.079 0.072 0.092 0.092
0.236563 1.336 0.220 0.077 0.070 0.090 0.090
0.237261 1.334 0.218 0.075 0.068 0.089 0.089
0.237959 1.332 0.216 0.073 0.067 0.087 0.087
0.238656 1.330 0.213 0.071 0.065 0.086 0.086
0.239354 1.329 0.211 0.069 0.063 0.084 0.084
0.240052 1.327 0.209 0.066 0.061 0.082 0.082
0.24075 1.325 0.207 0.064 0.059 0.081 0.081
0.241448 1.322 0.204 0.062 0.057 0.079 0.079
0.242146 1.320 0.201 0.059 0.055 0.077 0.077
0.242843 1.318 0.199 0.057 0.053 0.075 0.075
0.243541 1.316 0.196 0.055 0.050 0.073 0.073
0.244239 1.313 0.194 0.052 0.048 0.071 0.071
0.244937 1.311 0.190 0.049 0.046 0.069 0.069
0.245635 1.309 0.188 0.047 0.043 0.067 0.067
0.246333 1.306 0.185 0.044 0.041 0.065 0.065
0.24703 1.303 0.182 0.041 0.038 0.062 0.062
0.247728 1.300 0.178 0.039 0.035 0.060 0.060
0.248426 1.298 0.175 0.036 0.032 0.058 0.058
0.249124 1.295 0.172 0.033 0.030 0.056 0.056
0.249822 1.292 0.169 0.030 0.026 0.053 0.053
0.25052 1.289 0.165 0.027 0.024 0.051 0.051
0.251217 1.286 0.161 0.024 0.020 0.049 0.049
0.251915 1.283 0.158 0.021 0.018 0.046 0.046
0.252613 1.279 0.154 0.018 0.014 0.044 0.044
0.253311 1.276 0.150 0.015 0.011 0.041 0.041
0.254009 1.273 0.146 0.012 0.008 0.039 0.039
0.254706 1.269 0.142 0.008 0.005 0.036 0.036
0.255404 1.266 0.138 0.005 0.002 0.034 0.034
0.256102 1.262 0.134 0.001 -0.001 0.031 0.031
0.2568 1.258 0.129 -0.002 -0.004 0.028 0.028
0.257498 1.254 0.125 -0.005 -0.007 0.026 0.026
0.258196 1.250 0.120 -0.009 -0.010 0.023 0.023
0.258893 1.246 0.115 -0.013 -0.013 0.021 0.021
0.259591 1.242 0.111 -0.016 -0.016 0.018 0.018
0.260289 1.238 0.106 -0.020 -0.019 0.015 0.015
0.260987 1.233 0.101 -0.024 -0.022 0.013 0.013
0.261685 1.229 0.096 -0.027 -0.025 0.010 0.010
0.262383 1.225 0.091 -0.031 -0.028 0.007 0.007
0.26308 1.220 0.086 -0.035 -0.031 0.004 0.004
0.263778 1.216 0.081 -0.039 -0.034 0.002 0.002
0.264476 1.211 0.076 -0.043 -0.036 -0.001 -0.001
0.265174 1.206 0.071 -0.047 -0.039 -0.003 -0.003
0.265872 1.201 0.066 -0.051 -0.042 -0.006 -0.006
0.26657 1.196 0.060 -0.054 -0.045 -0.009 -0.009
0.267267 1.191 0.055 -0.058 -0.048 -0.011 -0.011
0.267965 1.186 0.050 -0.062 -0.051 -0.014 -0.014
0.268663 1.181 0.044 -0.066 -0.054 -0.016 -0.016
0.269361 1.175 0.039 -0.069 -0.056 -0.019 -0.019
0.270059 1.170 0.034 -0.073 -0.059 -0.021 -0.021
0.270756 1.164 0.028 -0.077 -0.062 -0.024 -0.024
0.271454 1.158 0.023 -0.080 -0.065 -0.026 -0.026
0.272152 1.153 0.017 -0.083 -0.068 -0.029 -0.029
0.27285 1.147 0.012 -0.087 -0.070 -0.031 -0.031
0.273548 1.141 0.007 -0.090 -0.073 -0.033 -0.033
0.274246 1.135 0.001 -0.093 -0.076 -0.036 -0.036
0.274943 1.129 -0.004 -0.097 -0.078 -0.038 -0.038
0.275641 1.123 -0.010 -0.100 -0.081 -0.040 -0.040
0.276339 1.117 -0.015 -0.103 -0.084 -0.042 -0.042
0.277037 1.112 -0.021 -0.106 -0.086 -0.045 -0.045
0.277735 1.106 -0.026 -0.109 -0.089 -0.047 -0.047
0.278433 1.100 -0.031 -0.112 -0.091 -0.049 -0.049
0.27913 1.095 -0.036 -0.115 -0.094 -0.051 -0.051
0.279828 1.089 -0.042 -0.117 -0.096 -0.053 -0.053
0.280526 1.084 -0.047 -0.120 -0.098 -0.055 -0.055
0.281224 1.078 -0.053 -0.123 -0.101 -0.057 -0.057
0.281922 1.073 -0.058 -0.125 -0.103 -0.059 -0.059
0.28262 1.068 -0.063 -0.128 -0.106 -0.061 -0.061
0.283317 1.063 -0.068 -0.130 -0.108 -0.063 -0.063
0.284015 1.058 -0.073 -0.133 -0.110 -0.065 -0.065
0.284713 1.054 -0.078 -0.135 -0.112 -0.067 -0.067
0.285411 1.049 -0.083 -0.137 -0.114 -0.069 -0.069
0.286109 1.044 -0.088 -0.140 -0.116 -0.071 -0.071
0.286806 1.040 -0.093 -0.142 -0.118 -0.073 -0.073
0.287504 1.035 -0.098 -0.144 -0.120 -0.074 -0.074
0.288202 1.031 -0.103 -0.146 -0.122 -0.076 -0.076
0.2889 1.026 -0.108 -0.148 -0.124 -0.078 -0.078
0.289598 1.023 -0.113 -0.151 -0.126 -0.079 -0.079
0.290296 1.018 -0.117 -0.152 -0.128 -0.081 -0.081
0.290993 1.015 -0.122 -0.154 -0.129 -0.083 -0.083
0.291691 1.011 -0.126 -0.156 -0.131 -0.084 -0.084
0.292389 1.007 -0.131 -0.158 -0.133 -0.086 -0.086
0.293087 1.003 -0.135 -0.160 -0.134 -0.087 -0.087
0.293785 0.999 -0.140 -0.162 -0.136 -0.088 -0.088
0.294483 0.996 -0.144 -0.164 -0.137 -0.090 -0.090
0.29518 0.992 -0.148 -0.166 -0.139 -0.091 -0.091
0.295878 0.989 -0.152 -0.168 -0.140 -0.092 -0.092
0.296576 0.985 -0.157 -0.170 -0.142 -0.094 -0.094
0.297274 0.983 -0.160 -0.172 -0.143 -0.095 -0.095
0.297972 0.979 -0.164 -0.173 -0.144 -0.096 -0.096
0.29867 0.976 -0.168 -0.175 -0.145 -0.097 -0.097
0.299367 0.974 -0.171 -0.177 -0.147 -0.098 -0.098
0.300065 0.971 -0.175 -0.179 -0.148 -0.100 -0.100
0.300763 0.968 -0.178 -0.181 -0.149 -0.101 -0.101
0.301461 0.965 -0.182 -0.183 -0.150 -0.102 -0.102
0.302159 0.962 -0.185 -0.184 -0.151 -0.103 -0.103
0.302856 0.960 -0.188 -0.186 -0.152 -0.104 -0.104
