# IsPeriodic    : True
# Period        : 0.277776 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
 0.908  0.888 -0.181 -0.176 -0.076 -0.004 -0.004
 0.910  0.886 -0.187 -0.177 -0.077 -0.005 -0.005
 0.912  0.885 -0.193 -0.179 -0.078 -0.006 -0.006
 0.914  0.883 -0.198 -0.179 -0.079 -0.006 -0.006
 0.916  0.881 -0.204 -0.181 -0.080 -0.007 -0.007
 0.918  0.879 -0.209 -0.182 -0.081 -0.008 -0.008
 0.920  0.878 -0.214 -0.182 -0.082 -0.009 -0.009
 0.922  0.876 -0.219 -0.184 -0.083 -0.009 -0.009
 0.924  0.875 -0.224 -0.185 -0.084 -0.010 -0.010
 0.926  0.873 -0.228 -0.185 -0.085 -0.011 -0.011
 0.928  0.872 -0.233 -0.186 -0.087 -0.011 -0.011
 0.930  0.870 -0.237 -0.187 -0.088 -0.012 -0.012
 0.932  0.869 -0.242 -0.188 -0.089 -0.013 -0.013
 0.934  0.868 -0.246 -0.189 -0.090 -0.013 -0.013
 0.936  0.867 -0.250 -0.190 -0.091 -0.014 -0.014
 0.938  0.866 -0.254 -0.191 -0.092 -0.015 -0.015
 0.940  0.865 -0.258 -0.192 -0.093 -0.015 -0.015
 0.942  0.864 -0.261 -0.192 -0.094 -0.016 -0.016
 0.944  0.863 -0.265 -0.193 -0.095 -0.017 -0.017
 0.946  0.862 -0.269 -0.194 -0.096 -0.017 -0.017
 0.948  0.861 -0.272 -0.195 -0.097 -0.018 -0.018
 0.950  0.860 -0.275 -0.195 -0.098 -0.018 -0.018
 0.952  0.859 -0.278 -0.196 -0.099 -0.019 -0.019
 0.954  0.858 -0.281 -0.197 -0.101 -0.019 -0.019
 0.956  0.858 -0.284 -0.197 -0.102 -0.020 -0.020
 0.958  0.857 -0.286 -0.198 -0.103 -0.020 -0.020
 0.960  0.856 -0.289 -0.198 -0.104 -0.021 -0.021
 0.962  0.855 -0.291 -0.199 -0.105 -0.021 -0.021
 0.964  0.855 -0.294 -0.200 -0.106 -0.022 -0.022
 0.966  0.854 -0.296 -0.200 -0.107 -0.022 -0.022
 0.968  0.853 -0.298 -0.201 -0.108 -0.023 -0.023
 0.970  0.853 -0.300 -0.201 -0.109 -0.023 -0.023
 0.972  0.852 -0.302 -0.202 -0.109 -0.023 -0.023
 0.974  0.852 -0.304 -0.202 -0.110 -0.024 -0.024
 0.976  0.851 -0.305 -0.203 -0.111 -0.024 -0.024
 0.978  0.851 -0.307 -0.203 -0.111 -0.024 -0.024
 0.980  0.850 -0.308 -0.203 -0.112 -0.024 -0.024
 0.982  0.850 -0.309 -0.204 -0.112 -0.025 -0.025
 0.984  0.850 -0.310 -0.204 -0.113 -0.025 -0.025
 0.986  0.850 -0.311 -0.204 -0.113 -0.025 -0.025
 0.988  0.849 -0.311 -0.205 -0.113 -0.025 -0.025
 0.990  0.849 -0.312 -0.205 -0.114 -0.025 -0.025
 0.992  0.849 -0.313 -0.205 -0.114 -0.025 -0.025
 0.994  0.849 -0.313 -0.205 -0.114 -0.026 -0.026
 0.996  0.849 -0.313 -0.205 -0.114 -0.026 -0.026
 0.998  0.849 -0.313 -0.205 -0.114 -0.026 -0.026
