# IsPeriodic    : True
# Period        : 0.388940 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.185913 1.301 0.221 0.102 0.069 0.099 0.099
0.186691 1.302 0.222 0.103 0.069 0.100 0.100
0.187469 1.303 0.224 0.103 0.070 0.100 0.100
0.188247 1.304 0.225 0.104 0.071 0.101 0.101
0.189025 1.305 0.227 0.105 0.072 0.101 0.101
0.189803 1.306 0.228 0.106 0.072 0.102 0.102
0.190581 1.307 0.229 0.107 0.073 0.102 0.102
0.191358 1.307 0.230 0.107 0.074 0.103 0.103
0.192136 1.308 0.232 0.108 0.075 0.103 0.103
0.192914 1.308 0.233 0.109 0.075 0.104 0.104
0.193692 1.309 0.234 0.110 0.076 0.104 0.104
0.19447 1.309 0.235 0.110 0.077 0.104 0.104
0.195248 1.310 0.236 0.111 0.077 0.105 0.105
0.196026 1.310 0.237 0.112 0.078 0.105 0.105
0.196804 1.311 0.238 0.112 0.079 0.106 0.106
0.197582 1.311 0.239 0.113 0.080 0.106 0.106
0.198359 1.312 0.240 0.114 0.080 0.107 0.107
0.199137 1.312 0.241 0.115 0.081 0.107 0.107
0.199915 1.313 0.242 0.115 0.082 0.107 0.107
0.200693 1.313 0.243 0.116 0.082 0.108 0.108
0.201471 1.313 0.244 0.116 0.083 0.108 0.108
0.202249 1.314 0.245 0.117 0.083 0.109 0.109
0.203027 1.314 0.245 0.118 0.084 0.109 0.109
0.203805 1.315 0.246 0.118 0.084 0.110 0.110
0.204582 1.315 0.247 0.119 0.085 0.110 0.110
0.20536 1.316 0.247 0.119 0.085 0.110 0.110
0.206138 1.316 0.248 0.120 0.086 0.111 0.111
0.206916 1.317 0.249 0.121 0.086 0.111 0.111
0.207694 1.317 0.249 0.121 0.087 0.111 0.111
0.208472 1.318 0.250 0.122 0.087 0.112 0.112
0.20925 1.318 0.250 0.122 0.087 0.112 0.112
0.210028 1.319 0.251 0.122 0.088 0.112 0.112
0.210805 1.319 0.251 0.123 0.088 0.113 0.113
0.211583 1.320 0.252 0.124 0.088 0.113 0.113
0.212361 1.320 0.252 0.124 0.089 0.113 0.113
0.213139 1.320 0.252 0.124 0.089 0.114 0.114
0.213917 1.321 0.253 0.125 0.089 0.114 0.114
0.214695 1.321 0.253 0.125 0.089 0.114 0.114
0.215473 1.322 0.253 0.125 0.090 0.114 0.114
0.216251 1.322 0.254 0.126 0.090 0.115 0.115
0.217029 1.323 0.254 0.126 0.090 0.115 0.115
0.217806 1.323 0.254 0.126 0.090 0.115 0.115
0.218584 1.324 0.254 0.127 0.091 0.115 0.115
0.219362 1.324 0.255 0.127 0.091 0.116 0.116
0.22014 1.325 0.255 0.127 0.091 0.116 0.116
0.220918 1.325 0.255 0.127 0.091 0.116 0.116
0.221696 1.326 0.255 0.127 0.091 0.116 0.116
0.222474 1.326 0.255 0.127 0.091 0.116 0.116
0.223252 1.327 0.255 0.127 0.091 0.116 0.116
0.224029 1.327 0.255 0.127 0.091 0.116 0.116
0.224807 1.327 0.256 0.127 0.091 0.116 0.116
0.225585 1.327 0.256 0.127 0.091 0.117 0.117
0.226363 1.328 0.256 0.127 0.091 0.117 0.117
0.227141 1.328 0.256 0.127 0.091 0.117 0.117
0.227919 1.328 0.256 0.127 0.091 0.117 0.117
0.228697 1.329 0.256 0.127 0.091 0.117 0.117
0.229475 1.329 0.256 0.127 0.090 0.117 0.117
0.230252 1.329 0.256 0.127 0.090 0.117 0.117
0.23103 1.329 0.256 0.126 0.090 0.117 0.117
0.231808 1.330 0.256 0.126 0.090 0.117 0.117
0.232586 1.330 0.255 0.126 0.090 0.116 0.116
0.233364 1.330 0.255 0.125 0.090 0.116 0.116
0.234142 1.330 0.255 0.125 0.089 0.116 0.116
0.23492 1.330 0.255 0.125 0.089 0.116 0.116
0.235698 1.330 0.255 0.124 0.089 0.116 0.116
0.236476 1.330 0.254 0.124 0.089 0.116 0.116
0.237253 1.330 0.254 0.124 0.088 0.116 0.116
0.238031 1.329 0.254 0.123 0.088 0.116 0.116
0.238809 1.329 0.253 0.122 0.088 0.115 0.115
0.239587 1.329 0.253 0.122 0.088 0.115 0.115
0.240365 1.329 0.253 0.121 0.087 0.115 0.115
0.241143 1.329 0.252 0.121 0.087 0.115 0.115
0.241921 1.328 0.252 0.120 0.087 0.114 0.114
0.242699 1.328 0.251 0.119 0.086 0.114 0.114
0.243476 1.328 0.250 0.118 0.086 0.114 0.114
0.244254 1.327 0.250 0.118 0.085 0.114 0.114
0.245032 1.327 0.249 0.117 0.085 0.113 0.113
0.24581 1.327 0.248 0.116 0.085 0.113 0.113
0.246588 1.326 0.247 0.115 0.084 0.112 0.112
0.247366 1.326 0.247 0.114 0.084 0.112 0.112
0.248144 1.325 0.246 0.113 0.083 0.111 0.111
0.248922 1.325 0.245 0.112 0.083 0.111 0.111
0.249699 1.324 0.244 0.110 0.083 0.110 0.110
0.250477 1.324 0.243 0.109 0.082 0.110 0.110
0.251255 1.323 0.242 0.108 0.081 0.109 0.109
0.252033 1.322 0.240 0.107 0.081 0.108 0.108
0.252811 1.321 0.239 0.105 0.080 0.108 0.108
0.253589 1.320 0.237 0.104 0.080 0.107 0.107
0.254367 1.320 0.236 0.103 0.079 0.106 0.106
0.255145 1.319 0.235 0.101 0.078 0.105 0.105
0.255923 1.318 0.233 0.100 0.077 0.104 0.104
0.2567 1.317 0.232 0.098 0.076 0.103 0.103
0.257478 1.315 0.230 0.096 0.075 0.102 0.102
0.258256 1.314 0.229 0.095 0.074 0.101 0.101
0.259034 1.313 0.227 0.093 0.073 0.100 0.100
0.259812 1.312 0.225 0.091 0.071 0.099 0.099
0.26059 1.310 0.224 0.089 0.070 0.098 0.098
0.261368 1.309 0.222 0.087 0.069 0.097 0.097
0.262146 1.307 0.219 0.085 0.068 0.095 0.095
0.262923 1.306 0.218 0.084 0.066 0.094 0.094
0.263701 1.304 0.216 0.081 0.064 0.093 0.093
0.264479 1.302 0.214 0.079 0.062 0.091 0.091
0.265257 1.300 0.211 0.077 0.061 0.090 0.090
0.266035 1.299 0.209 0.075 0.059 0.088 0.088
0.266813 1.297 0.207 0.073 0.057 0.086 0.086
0.267591 1.295 0.205 0.070 0.055 0.085 0.085
0.268369 1.293 0.203 0.068 0.053 0.083 0.083
0.269146 1.291 0.200 0.066 0.051 0.081 0.081
0.269924 1.289 0.197 0.063 0.048 0.079 0.079
0.270702 1.286 0.195 0.061 0.046 0.077 0.077
0.27148 1.284 0.192 0.058 0.044 0.075 0.075
0.272258 1.282 0.190 0.056 0.041 0.073 0.073
0.273036 1.279 0.187 0.053 0.039 0.071 0.071
0.273814 1.277 0.184 0.051 0.036 0.069 0.069
0.274592 1.274 0.181 0.048 0.033 0.067 0.067
0.27537 1.272 0.178 0.045 0.030 0.065 0.065
0.276147 1.269 0.175 0.042 0.028 0.063 0.063
0.276925 1.266 0.172 0.039 0.025 0.060 0.060
0.277703 1.264 0.168 0.036 0.022 0.058 0.058
0.278481 1.261 0.165 0.033 0.019 0.056 0.056
0.279259 1.258 0.162 0.030 0.016 0.054 0.054
0.280037 1.255 0.158 0.027 0.012 0.051 0.051
0.280815 1.252 0.154 0.024 0.009 0.049 0.049
0.281593 1.249 0.151 0.021 0.006 0.046 0.046
0.28237 1.245 0.147 0.018 0.003 0.044 0.044
0.283148 1.242 0.143 0.015 -0.001 0.041 0.041
0.283926 1.238 0.139 0.011 -0.004 0.039 0.039
0.284704 1.235 0.135 0.008 -0.007 0.036 0.036
0.285482 1.231 0.131 0.004 -0.010 0.034 0.034
0.28626 1.228 0.126 0.001 -0.013 0.031 0.031
0.287038 1.224 0.122 -0.003 -0.017 0.029 0.029
0.287816 1.220 0.118 -0.006 -0.020 0.026 0.026
0.288593 1.216 0.113 -0.010 -0.023 0.023 0.023
0.289371 1.212 0.108 -0.014 -0.026 0.021 0.021
0.290149 1.208 0.104 -0.018 -0.029 0.018 0.018
0.290927 1.204 0.099 -0.021 -0.032 0.015 0.015
0.291705 1.199 0.094 -0.025 -0.035 0.013 0.013
0.292483 1.195 0.089 -0.029 -0.038 0.010 0.010
0.293261 1.190 0.085 -0.033 -0.041 0.007 0.007
0.294039 1.186 0.080 -0.037 -0.044 0.005 0.005
0.294817 1.182 0.075 -0.041 -0.047 0.002 0.002
0.295594 1.177 0.069 -0.045 -0.050 -0.000 -0.000
0.296372 1.172 0.064 -0.049 -0.053 -0.003 -0.003
0.29715 1.167 0.059 -0.053 -0.056 -0.006 -0.006
0.297928 1.163 0.054 -0.057 -0.059 -0.008 -0.008
0.298706 1.157 0.049 -0.061 -0.062 -0.011 -0.011
0.299484 1.152 0.043 -0.064 -0.065 -0.013 -0.013
0.300262 1.147 0.038 -0.068 -0.068 -0.016 -0.016
0.30104 1.142 0.033 -0.072 -0.071 -0.018 -0.018
0.301817 1.136 0.027 -0.076 -0.074 -0.021 -0.021
0.302595 1.130 0.022 -0.079 -0.077 -0.023 -0.023
0.303373 1.125 0.017 -0.082 -0.080 -0.025 -0.025
0.304151 1.119 0.012 -0.086 -0.083 -0.028 -0.028
0.304929 1.113 0.006 -0.089 -0.086 -0.030 -0.030
0.305707 1.108 0.001 -0.092 -0.088 -0.032 -0.032
0.306485 1.101 -0.004 -0.096 -0.091 -0.035 -0.035
0.307263 1.096 -0.009 -0.099 -0.094 -0.037 -0.037
0.30804 1.090 -0.015 -0.102 -0.097 -0.039 -0.039
0.308818 1.085 -0.020 -0.105 -0.099 -0.041 -0.041
0.309596 1.079 -0.025 -0.108 -0.102 -0.044 -0.044
0.310374 1.074 -0.030 -0.111 -0.105 -0.046 -0.046
0.311152 1.068 -0.036 -0.114 -0.107 -0.048 -0.048
0.31193 1.063 -0.041 -0.117 -0.110 -0.050 -0.050
0.312708 1.058 -0.046 -0.120 -0.112 -0.052 -0.052
0.313486 1.052 -0.052 -0.122 -0.115 -0.054 -0.054
0.314264 1.047 -0.057 -0.125 -0.117 -0.056 -0.056
0.315041 1.042 -0.062 -0.128 -0.120 -0.058 -0.058
0.315819 1.037 -0.067 -0.130 -0.122 -0.060 -0.060
0.316597 1.032 -0.072 -0.133 -0.124 -0.062 -0.062
0.317375 1.028 -0.077 -0.135 -0.127 -0.064 -0.064
0.318153 1.023 -0.082 -0.137 -0.129 -0.066 -0.066
0.318931 1.019 -0.086 -0.140 -0.131 -0.068 -0.068
0.319709 1.014 -0.091 -0.142 -0.133 -0.069 -0.069
0.320487 1.010 -0.096 -0.144 -0.135 -0.071 -0.071
0.321264 1.005 -0.101 -0.146 -0.137 -0.073 -0.073
0.322042 1.001 -0.106 -0.149 -0.139 -0.074 -0.074
0.32282 0.998 -0.110 -0.151 -0.141 -0.076 -0.076
0.323598 0.993 -0.115 -0.153 -0.143 -0.078 -0.078
0.324376 0.990 -0.119 -0.155 -0.144 -0.079 -0.079
0.325154 0.986 -0.124 -0.157 -0.146 -0.081 -0.081
0.325932 0.982 -0.128 -0.159 -0.148 -0.082 -0.082
0.32671 0.978 -0.132 -0.161 -0.150 -0.084 -0.084
0.327487 0.975 -0.137 -0.163 -0.151 -0.085 -0.085
0.328265 0.971 -0.141 -0.165 -0.153 -0.086 -0.086
0.329043 0.968 -0.145 -0.167 -0.154 -0.088 -0.088
0.329821 0.964 -0.149 -0.168 -0.156 -0.089 -0.089
0.330599 0.961 -0.153 -0.170 -0.157 -0.090 -0.090
0.331377 0.958 -0.157 -0.172 -0.159 -0.091 -0.091
0.332155 0.955 -0.161 -0.174 -0.160 -0.093 -0.093
0.332933 0.952 -0.165 -0.176 -0.161 -0.094 -0.094
0.333711 0.950 -0.168 -0.178 -0.162 -0.095 -0.095
0.334488 0.947 -0.171 -0.180 -0.164 -0.096 -0.096
0.335266 0.944 -0.175 -0.181 -0.165 -0.097 -0.097
0.336044 0.941 -0.178 -0.183 -0.166 -0.098 -0.098
0.336822 0.938 -0.181 -0.185 -0.167 -0.099 -0.099
0.3376 0.936 -0.184 -0.187 -0.168 -0.100 -0.100
0.338378 0.934 -0.187 -0.189 -0.169 -0.101 -0.101
