# IsPeriodic    : True
# Period        : 0.290364 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
 0.916  0.899 -0.204 -0.159 -0.052  0.014  0.014
 0.918  0.897 -0.209 -0.159 -0.053  0.013  0.013
 0.920  0.896 -0.215 -0.160 -0.054  0.013  0.013
 0.922  0.895 -0.220 -0.161 -0.055  0.012  0.012
 0.924  0.893 -0.224 -0.162 -0.056  0.011  0.011
 0.926  0.892 -0.229 -0.163 -0.057  0.011  0.011
 0.928  0.891 -0.234 -0.164 -0.058  0.010  0.010
 0.930  0.889 -0.238 -0.165 -0.059  0.010  0.010
 0.932  0.888 -0.242 -0.166 -0.060  0.009  0.009
 0.934  0.887 -0.247 -0.166 -0.061  0.008  0.008
 0.936  0.886 -0.251 -0.167 -0.062  0.007  0.007
 0.938  0.885 -0.254 -0.168 -0.063  0.007  0.007
 0.940  0.884 -0.258 -0.169 -0.064  0.006  0.006
 0.942  0.883 -0.262 -0.170 -0.065  0.005  0.005
 0.944  0.882 -0.266 -0.171 -0.066  0.005  0.005
 0.946  0.881 -0.269 -0.171 -0.067  0.004  0.004
 0.948  0.881 -0.272 -0.172 -0.068  0.004  0.004
 0.950  0.880 -0.276 -0.173 -0.069  0.003  0.003
 0.952  0.879 -0.279 -0.173 -0.070  0.003  0.003
 0.954  0.878 -0.281 -0.174 -0.071  0.002  0.002
 0.956  0.878 -0.284 -0.174 -0.072  0.002  0.002
 0.958  0.877 -0.287 -0.175 -0.073  0.001  0.001
 0.960  0.876 -0.289 -0.176 -0.074  0.001  0.001
 0.962  0.875 -0.292 -0.176 -0.075  0.000  0.000
 0.964  0.875 -0.294 -0.177 -0.076 -0.000 -0.000
 0.966  0.874 -0.297 -0.177 -0.077 -0.000 -0.000
 0.968  0.874 -0.299 -0.178 -0.078 -0.001 -0.001
 0.970  0.873 -0.300 -0.179 -0.079 -0.001 -0.001
 0.972  0.873 -0.302 -0.179 -0.080 -0.001 -0.001
 0.974  0.872 -0.304 -0.179 -0.080 -0.002 -0.002
 0.976  0.872 -0.305 -0.180 -0.081 -0.002 -0.002
 0.978  0.872 -0.307 -0.180 -0.082 -0.002 -0.002
 0.980  0.871 -0.308 -0.180 -0.082 -0.003 -0.003
 0.982  0.871 -0.310 -0.181 -0.083 -0.003 -0.003
 0.984  0.871 -0.310 -0.181 -0.083 -0.003 -0.003
 0.986  0.871 -0.311 -0.181 -0.083 -0.003 -0.003
 0.988  0.870 -0.312 -0.181 -0.084 -0.003 -0.003
 0.990  0.870 -0.313 -0.181 -0.084 -0.003 -0.003
 0.992  0.870 -0.313 -0.181 -0.084 -0.003 -0.003
 0.994  0.870 -0.313 -0.182 -0.084 -0.004 -0.004
 0.996  0.870 -0.314 -0.182 -0.085 -0.004 -0.004
 0.998  0.870 -0.314 -0.182 -0.085 -0.004 -0.004
