# IsPeriodic    : True
# Period        : 0.348105 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
 0.926  0.983 -0.150 -0.081  0.006  0.070  0.070
 0.928  0.982 -0.151 -0.081  0.005  0.070  0.070
 0.930  0.982 -0.152 -0.082  0.005  0.070  0.070
 0.932  0.981 -0.152 -0.082  0.004  0.069  0.069
 0.934  0.981 -0.153 -0.083  0.004  0.069  0.069
 0.936  0.980 -0.153 -0.083  0.004  0.069  0.069
 0.938  0.979 -0.154 -0.084  0.003  0.068  0.068
 0.940  0.979 -0.155 -0.084  0.003  0.068  0.068
 0.942  0.979 -0.155 -0.085  0.002  0.067  0.067
 0.944  0.978 -0.155 -0.085  0.002  0.067  0.067
 0.946  0.978 -0.156 -0.085  0.002  0.067  0.067
 0.948  0.977 -0.156 -0.086  0.001  0.067  0.067
 0.950  0.977 -0.157 -0.086  0.001  0.066  0.066
 0.952  0.977 -0.157 -0.087  0.001  0.066  0.066
 0.954  0.976 -0.158 -0.087  0.000  0.066  0.066
 0.956  0.976 -0.158 -0.087  0.000  0.065  0.065
 0.958  0.975 -0.158 -0.088 -0.000  0.065  0.065
 0.960  0.975 -0.159 -0.088 -0.000  0.065  0.065
 0.962  0.975 -0.159 -0.089 -0.001  0.065  0.065
 0.964  0.974 -0.159 -0.089 -0.001  0.065  0.065
 0.966  0.974 -0.160 -0.089 -0.001  0.064  0.064
 0.968  0.974 -0.160 -0.089 -0.001  0.064  0.064
 0.970  0.974 -0.160 -0.090 -0.001  0.064  0.064
 0.972  0.973 -0.161 -0.090 -0.002  0.064  0.064
 0.974  0.973 -0.161 -0.090 -0.002  0.064  0.064
 0.976  0.973 -0.161 -0.090 -0.002  0.064  0.064
 0.978  0.973 -0.161 -0.090 -0.002  0.063  0.063
 0.980  0.973 -0.161 -0.091 -0.002  0.063  0.063
 0.982  0.972 -0.162 -0.091 -0.002  0.063  0.063
 0.984  0.972 -0.162 -0.091 -0.002  0.063  0.063
 0.986  0.972 -0.162 -0.091 -0.002  0.063  0.063
 0.988  0.972 -0.162 -0.091 -0.003  0.063  0.063
 0.990  0.972 -0.162 -0.091 -0.003  0.063  0.063
 0.992  0.972 -0.162 -0.091 -0.003  0.063  0.063
 0.994  0.972 -0.163 -0.092 -0.003  0.063  0.063
 0.996  0.972 -0.163 -0.092 -0.003  0.063  0.063
 0.998  0.972 -0.163 -0.092 -0.003  0.063  0.063
